GalaxyID,x,y,e1,e2
Galaxy110,3929.34,2247.80,0.283325,0.029777
Galaxy111,2694.64,276.80,0.262808,-0.230568
Galaxy112,1921.49,2153.68,-0.006967,0.134501
Galaxy113,22.97,918.28,-0.128163,0.057750
Galaxy114,3449.17,3720.65,-0.049365,0.081219
Galaxy115,3581.45,1470.46,0.007807,0.408041
Galaxy116,3912.72,2695.77,0.343738,0.147406
Galaxy117,1065.46,612.74,-0.074383,-0.178689
Galaxy118,3243.82,1573.17,-0.070512,0.461285
Galaxy119,3063.97,63.39,0.434349,0.017937
Galaxy120,3302.59,4029.04,0.349037,-0.365794
Galaxy121,646.64,1901.83,-0.187758,-0.099104
Galaxy122,4011.86,498.17,0.120076,0.200991
Galaxy123,3048.87,2515.22,-0.074315,0.169319
Galaxy124,3968.25,3973.06,0.105107,0.226887
Galaxy125,3750.90,2383.62,0.059509,-0.148098
Galaxy126,501.45,3334.67,-0.005882,-0.071866
Galaxy127,1897.67,2590.23,0.029647,0.186593
Galaxy128,3836.53,1663.19,-0.229049,-0.240462
Galaxy129,783.13,1290.08,-0.006947,0.121347
Galaxy130,1887.03,3955.52,0.174918,0.358230
Galaxy131,3088.70,3014.12,-0.008238,0.076585
Galaxy132,3171.27,3067.22,0.048588,-0.088607
Galaxy133,2260.22,3541.54,0.210865,0.187771
Galaxy134,3782.05,2118.36,0.278715,-0.010633
Galaxy135,3978.97,1771.34,-0.133057,-0.164490
Galaxy136,713.44,2378.94,-0.017433,0.447192
Galaxy137,1635.79,3668.42,0.136778,-0.127218
Galaxy138,823.07,2348.52,0.004674,0.171497
Galaxy139,3766.60,1930.18,0.213792,0.243701
Galaxy140,3309.24,3686.22,-0.085044,0.013794
Galaxy141,2767.21,3709.75,0.015024,0.025107
Galaxy142,460.91,36.56,0.034574,-0.045983
Galaxy143,1253.87,1216.69,-0.436726,0.017047
Galaxy144,3701.67,181.14,-0.291784,-0.187475
Galaxy145,3252.97,796.34,-0.078247,0.139175
Galaxy146,712.14,1889.41,-0.302650,0.033389
Galaxy147,2450.95,1243.25,0.134988,0.084261
Galaxy148,778.29,590.50,0.000296,-0.198053
Galaxy149,4057.36,2988.75,0.082673,-0.086200
Galaxy150,1565.86,1899.87,-0.024751,-0.051372
Galaxy151,1383.32,1841.34,-0.191555,-0.004291
Galaxy152,151.04,169.83,-0.207113,0.245831
Galaxy153,470.67,1445.54,0.020978,-0.157331
Galaxy154,735.06,2390.30,-0.294654,-0.112396
Galaxy155,284.62,949.68,-0.184403,0.045480
Galaxy156,1704.20,371.76,-0.184723,0.230595
Galaxy157,1055.80,3472.13,-0.158519,-0.220247
Galaxy158,255.02,254.27,0.183512,0.464490
Galaxy159,3608.86,231.93,-0.091517,-0.295861
Galaxy160,3392.23,2896.69,0.146192,-0.180949
Galaxy161,3267.26,3140.54,0.149308,0.172141
Galaxy162,1488.50,570.97,0.022755,0.228886
Galaxy163,3370.52,3188.89,0.187628,0.011092
Galaxy164,2913.08,1582.85,-0.374699,0.184313
Galaxy165,3756.01,305.05,0.107789,-0.104973
Galaxy166,3445.73,95.49,0.073771,-0.262699
Galaxy167,779.27,2247.56,0.074395,-0.162470
Galaxy168,1643.96,1936.92,-0.194786,0.442792
Galaxy169,3298.92,1425.22,0.157605,-0.228023
Galaxy170,2768.17,637.80,-0.398200,-0.222720
Galaxy171,2918.40,2595.40,-0.203443,0.395912
Galaxy172,73.65,3946.22,0.086518,-0.173503
Galaxy173,3833.47,4073.79,-0.390033,0.056358
Galaxy174,447.00,2258.24,-0.091045,-0.046806
Galaxy175,2503.04,2172.35,-0.093041,-0.296207
Galaxy176,3560.02,3285.26,0.197990,0.262870
Galaxy177,1678.75,46.73,0.043123,0.379984
Galaxy178,2838.02,3231.80,-0.027419,0.215830
Galaxy179,3243.75,1650.32,0.039450,-0.175041
Galaxy180,1418.02,1850.95,-0.139210,0.237751
Galaxy181,3743.55,2736.19,0.576079,0.049359
Galaxy182,1629.26,3804.01,0.196446,0.224381
Galaxy183,1852.33,548.05,0.176726,-0.068838
Galaxy184,3344.68,3449.88,0.187438,-0.117640
Galaxy185,2413.61,1488.16,-0.416127,0.022326
Galaxy186,1202.18,323.47,0.221793,0.227432
Galaxy187,2317.19,13.01,0.084861,-0.057975
Galaxy188,642.37,492.32,0.066079,0.057514
Galaxy189,2255.26,3507.60,-0.156553,0.175252
Galaxy190,714.97,3992.75,-0.241281,0.279891
Galaxy191,1755.77,2815.64,0.062179,0.511671
Galaxy192,1096.84,208.22,-0.282238,0.124182
Galaxy193,2972.69,2944.97,0.273317,0.061776
Galaxy194,758.42,2921.82,-0.392767,-0.307604
Galaxy195,2860.51,3413.33,-0.142524,0.091023
Galaxy196,1394.47,2585.54,-0.008545,-0.039430
Galaxy197,2076.70,2794.65,0.056894,-0.314925
Galaxy198,2540.93,3350.28,0.093772,0.052388
Galaxy199,3368.29,3408.54,-0.132666,-0.020140
Galaxy200,3178.91,3231.08,-0.144980,-0.034721
Galaxy201,3620.49,4134.52,-0.200241,0.063342
Galaxy202,4190.25,1433.40,-0.355807,0.017015
Galaxy203,4062.53,3967.83,0.201220,-0.104602
Galaxy204,1960.10,3234.14,-0.004685,-0.151684
Galaxy205,2436.06,205.32,0.241300,-0.169576
Galaxy206,2684.01,1218.81,-0.126810,-0.262476
Galaxy207,3656.09,2350.77,0.030074,0.052876
Galaxy208,1190.80,2357.79,-0.171493,0.264348
Galaxy209,1252.33,2135.69,0.231833,-0.291852
Galaxy210,3080.40,57.09,-0.067086,-0.008673
Galaxy211,3998.64,1522.51,0.182971,-0.137643
Galaxy212,3357.60,1252.33,0.263058,0.175326
Galaxy213,1433.60,1590.88,-0.462355,0.114916
Galaxy214,306.48,2571.29,-0.300597,-0.078509
Galaxy215,871.77,815.93,-0.239284,0.000760
Galaxy216,2656.05,3695.26,-0.094652,0.430269
Galaxy217,1630.55,683.09,-0.245834,0.250149
Galaxy218,2068.45,2085.26,0.353641,0.208360
Galaxy219,3669.96,3939.20,0.309247,0.199789
Galaxy220,1857.84,3906.19,0.000132,-0.425897
Galaxy221,344.14,4023.44,0.055853,0.361648
Galaxy222,3153.84,2382.02,0.139942,0.248276
Galaxy223,2101.27,2207.87,0.275629,-0.081957
Galaxy224,2468.04,1227.88,-0.154587,0.368385
Galaxy225,4090.92,3907.87,-0.036853,-0.048803
Galaxy226,3324.01,976.53,0.025475,0.691433
Galaxy227,2553.87,3308.43,0.141588,-0.062386
Galaxy228,26.22,3490.74,-0.170078,0.225049
Galaxy229,2784.75,2127.50,0.011990,-0.182404
Galaxy230,3151.75,1611.68,0.199302,0.181591
Galaxy231,3528.42,178.55,0.162060,0.178141
Galaxy232,219.29,2907.00,-0.297929,0.061561
Galaxy233,2776.75,4156.51,0.185374,-0.194846
Galaxy234,1155.91,3131.75,-0.005836,0.015551
Galaxy235,230.15,3810.51,0.316025,-0.015817
Galaxy236,1963.38,3654.14,0.198782,0.238042
Galaxy237,225.32,588.34,-0.202535,-0.054106
Galaxy238,875.62,1352.58,-0.101568,-0.119057
Galaxy239,3817.69,2728.37,0.300580,-0.208579
Galaxy240,2509.60,3081.80,-0.251401,-0.277559
Galaxy241,3056.82,2842.38,0.295612,-0.193464
Galaxy242,1971.29,669.47,-0.384831,0.051042
Galaxy243,2157.07,3001.48,-0.076538,0.087363
Galaxy244,2571.93,230.48,0.221729,0.040271
Galaxy245,1004.14,3391.39,-0.268535,-0.134826
Galaxy246,2940.86,2209.13,0.622735,0.178000
Galaxy247,767.79,2218.98,0.157663,0.112283
Galaxy248,308.81,3727.22,-0.081261,0.007582
Galaxy249,2963.64,200.28,-0.039963,-0.284742
Galaxy250,865.91,486.93,-0.001058,0.088938
Galaxy251,1900.25,2852.83,-0.322551,-0.257502
Galaxy252,333.31,3670.49,0.502396,-0.495387
Galaxy253,3467.53,3997.57,-0.275867,0.344216
Galaxy254,1339.64,3561.15,-0.053699,0.200818
Galaxy255,2395.92,2041.91,-0.157982,0.010826
Galaxy256,511.49,3700.38,0.059359,0.343328
Galaxy257,2337.71,2492.22,-0.140688,-0.046487
Galaxy258,1703.15,3035.17,0.065663,-0.042062
Galaxy259,2444.52,1813.66,-0.101110,-0.057108
Galaxy260,799.76,2735.77,-0.405105,0.344048
Galaxy261,3454.76,3821.81,0.086885,-0.028847
Galaxy262,2983.57,3173.53,-0.006699,0.148139
Galaxy263,380.86,468.77,-0.157932,-0.029072
Galaxy264,2401.23,60.98,0.495275,-0.045696
Galaxy265,685.45,2310.08,-0.238624,0.293398
Galaxy266,3633.55,2602.67,0.249189,-0.042111
Galaxy267,1723.42,530.79,0.056294,-0.564094
Galaxy268,1720.69,4078.08,0.099277,-0.019262
Galaxy269,3551.74,180.79,0.292145,-0.013303
Galaxy270,2390.56,1352.09,-0.208254,0.057674
Galaxy271,2905.55,831.28,0.361144,-0.181120
Galaxy272,732.95,2379.05,0.006500,0.102316
Galaxy273,1986.90,3768.00,-0.029575,-0.114021
Galaxy274,3307.84,1683.33,0.102230,0.511517
Galaxy275,758.56,1944.68,-0.270017,-0.014813
Galaxy276,436.83,2164.57,0.052239,-0.221808
Galaxy277,3985.05,1080.56,-0.138270,-0.037524
Galaxy278,1216.95,3371.37,0.058837,0.184627
Galaxy279,1722.48,296.66,0.132230,-0.013873
Galaxy280,2840.24,3129.01,-0.342544,-0.208260
Galaxy281,1602.77,2334.67,0.159404,0.195318
Galaxy282,2098.99,2586.44,0.085056,-0.049010
Galaxy283,1500.67,1257.30,-0.045936,0.602451
Galaxy284,438.43,2926.49,-0.068875,0.135061
Galaxy285,782.12,2338.89,0.156527,0.308611
Galaxy286,4027.14,2775.94,0.329047,-0.186227
Galaxy287,792.89,2413.95,0.142128,0.083745
Galaxy288,2507.48,3143.55,0.065882,0.452643
Galaxy289,4089.97,1610.43,-0.173071,0.096534
Galaxy290,2951.24,2425.10,-0.091075,-0.045515
Galaxy291,2278.49,44.67,0.068954,-0.044922
Galaxy292,2589.43,1383.09,0.070684,-0.037106
Galaxy293,2968.76,434.89,0.128841,-0.062536
Galaxy294,701.08,3372.94,-0.154431,-0.129903
Galaxy295,667.32,3848.95,0.499050,-0.052614
Galaxy296,1435.54,4043.63,0.034875,0.289632
Galaxy297,3810.04,2945.71,-0.129121,0.338278
Galaxy298,3686.76,1367.92,0.141568,-0.001237
Galaxy299,1745.33,1170.78,0.229676,-0.005513
Galaxy300,1555.26,3830.90,0.158193,-0.119325
Galaxy301,2803.72,1189.21,0.226775,0.046162
Galaxy302,2098.73,2512.71,-0.201063,0.155764
Galaxy303,2440.53,2438.50,0.173036,0.038857
Galaxy304,1214.59,3656.17,-0.004801,-0.025727
Galaxy305,1236.75,309.90,0.135646,-0.019256
Galaxy306,3702.24,3839.82,-0.055907,0.014381
Galaxy307,550.78,2096.27,-0.025467,-0.392170
Galaxy308,118.57,3720.98,-0.108932,-0.071325
Galaxy309,711.38,2095.71,0.373511,-0.065308
Galaxy310,616.81,2788.79,-0.110642,-0.140252
Galaxy311,4172.77,3243.79,0.160413,-0.179563
Galaxy312,777.57,4075.11,0.322401,-0.271909
Galaxy313,4160.14,4030.51,-0.005356,-0.439902
Galaxy314,3653.81,1502.21,0.118914,0.041701
Galaxy315,2706.44,3615.46,-0.263674,0.268626
Galaxy316,779.46,3212.57,0.111984,0.034454
Galaxy317,1280.23,2299.40,-0.011021,0.507407
Galaxy318,2730.77,1500.33,0.224271,0.195734
Galaxy319,1136.68,3859.42,0.087609,-0.328436
Galaxy320,164.10,2245.75,0.054454,-0.144038
Galaxy321,1657.55,2032.25,-0.250766,0.125836
Galaxy322,2134.86,2321.10,-0.127504,-0.180421
Galaxy323,3581.14,75.21,-0.223930,0.140652
Galaxy324,4116.58,11.58,0.223661,0.205190
Galaxy325,1857.68,3767.61,0.142797,0.086044
Galaxy326,1255.92,3853.62,-0.037556,-0.269939
Galaxy327,1638.55,469.10,0.026982,-0.079411
Galaxy328,2046.57,3663.71,-0.386644,-0.124743
Galaxy329,1475.29,894.41,-0.044727,0.141982
Galaxy330,1956.18,1786.07,-0.115134,0.060193
Galaxy331,1505.92,4027.27,0.077891,-0.094047
Galaxy332,2850.30,457.86,-0.003235,0.292852
Galaxy333,3452.65,1237.77,-0.163680,0.319507
Galaxy334,4147.58,2086.98,0.084516,-0.060070
Galaxy335,3860.16,529.72,-0.146721,-0.135928
Galaxy336,2280.26,2076.16,-0.153099,-0.084458
Galaxy337,1758.59,828.19,-0.164888,0.028384
Galaxy338,592.84,123.70,0.095766,-0.063920
Galaxy339,1837.13,1654.13,0.023286,0.137568
Galaxy340,1803.98,3543.16,-0.160123,0.023191
Galaxy341,1558.47,933.29,-0.165963,0.379025
Galaxy342,2159.49,3336.76,-0.217152,-0.048255
Galaxy343,3704.24,2550.64,0.228562,0.206160
Galaxy344,1190.85,2049.31,-0.047686,0.041478
Galaxy345,2874.84,83.04,-0.276120,-0.149242
Galaxy346,3984.30,3173.58,-0.309477,0.218396
Galaxy347,2760.86,1248.61,0.130546,-0.601493
Galaxy348,2672.18,3182.44,-0.059752,-0.046046
Galaxy349,2573.18,768.07,-0.288055,0.105674
Galaxy350,53.42,2345.05,0.005659,-0.024624
Galaxy351,1836.23,243.00,-0.149998,0.165412
Galaxy352,1800.58,3787.84,-0.469632,0.041455
Galaxy353,3108.57,995.79,0.705657,-0.277682
Galaxy354,2031.58,515.73,-0.011105,-0.201765
Galaxy355,198.01,2010.82,-0.364463,-0.125740
Galaxy356,3640.24,1892.05,0.019390,0.146269
Galaxy357,4148.05,3014.24,0.294042,0.138342
Galaxy358,2003.54,1216.56,-0.322773,0.353314
Galaxy359,1201.28,1124.61,-0.036766,-0.061891
Galaxy360,2399.09,2607.40,0.342992,0.383641
Galaxy361,2055.69,2069.09,-0.035621,0.247288
Galaxy362,2821.17,1375.57,-0.212554,-0.203295
Galaxy363,3944.79,2505.74,-0.084094,0.180655
Galaxy364,1181.31,1068.06,0.313498,-0.046968
Galaxy365,1884.94,3247.98,0.014491,0.175083
Galaxy366,1670.09,2053.81,-0.138917,-0.018919
Galaxy367,2561.60,455.17,0.032836,-0.624443
Galaxy368,927.24,2727.58,0.066976,-0.013680
Galaxy369,226.93,1362.83,-0.087573,-0.255226
Galaxy370,600.08,2773.35,0.052936,0.081034
Galaxy371,4159.68,3817.13,-0.140601,-0.085146
Galaxy372,2396.88,233.51,-0.064744,-0.439558
Galaxy373,737.52,2164.11,0.140935,0.210565
Galaxy374,3498.28,264.82,0.151651,0.080758
Galaxy375,2566.88,1025.07,0.379347,0.248046
Galaxy376,1355.76,3838.92,0.494870,-0.077040
Galaxy377,1748.32,173.25,0.335182,0.153474
Galaxy378,3636.61,3598.69,-0.118481,-0.445701
Galaxy379,838.41,2579.93,0.091405,0.130762
Galaxy380,2049.88,2277.58,-0.111485,-0.075356
Galaxy381,3178.85,1390.66,-0.096912,0.000669
Galaxy382,4016.29,4196.92,0.036647,-0.103881
Galaxy383,3944.94,189.36,0.304029,0.223395
Galaxy384,4095.79,3243.67,0.168103,-0.069784
Galaxy385,3532.24,752.78,0.178477,-0.105527
Galaxy386,4020.78,2653.88,-0.012025,0.056317
Galaxy387,1737.11,1538.17,-0.040056,-0.554644
Galaxy388,2051.32,572.04,-0.098351,0.080738
Galaxy389,3665.89,1656.47,-0.105800,0.050103
Galaxy390,2074.99,624.39,-0.085723,0.126958
Galaxy391,5.18,713.69,0.072657,-0.100228
Galaxy392,2788.46,2250.30,-0.173225,0.157284
Galaxy393,3882.75,3579.61,0.359254,0.214716
Galaxy394,1247.59,346.11,0.202805,0.116259
Galaxy395,3117.75,1381.12,0.112417,-0.110732
Galaxy396,3868.67,145.95,-0.127247,0.244086
Galaxy397,4006.15,4088.50,0.068908,-0.267740
Galaxy398,338.95,1460.61,0.028784,-0.017599
Galaxy399,1970.70,4060.99,0.133395,0.210779
Galaxy400,4041.12,1389.50,-0.247724,0.416415
Galaxy401,3129.96,70.32,-0.149442,0.398739
Galaxy402,3714.19,2613.52,0.239497,-0.218321
Galaxy403,2280.47,2999.76,0.132888,0.273586
Galaxy404,2107.76,4143.05,0.051843,0.073579
Galaxy405,4030.63,1988.69,0.050106,-0.135887
Galaxy406,3227.21,2438.62,0.065604,0.071725
Galaxy407,3919.33,1177.33,-0.376713,0.128604
Galaxy408,2235.50,3669.77,-0.328829,0.229484
Galaxy409,1074.19,3707.15,0.217384,0.506434
Galaxy410,3204.03,1476.38,-0.056866,-0.337556
Galaxy411,4038.48,4002.59,-0.115620,-0.419765
Galaxy412,1614.61,309.96,-0.021429,-0.260419
Galaxy413,413.18,1250.84,-0.195830,-0.394987
Galaxy414,4008.05,3908.32,0.136802,-0.280470
Galaxy415,2931.52,2967.68,-0.314949,0.033283
Galaxy416,1591.55,360.55,0.132341,-0.219289
Galaxy417,1637.32,1085.70,0.389079,-0.360134
Galaxy418,2996.99,893.98,-0.079612,0.031644
Galaxy419,244.29,1315.75,0.248203,0.010686
Galaxy420,2107.88,3330.39,-0.037954,-0.167536
Galaxy421,3593.75,2039.17,0.020370,-0.024848
Galaxy422,3458.48,174.71,-0.083660,-0.045008
Galaxy423,233.49,3383.46,-0.359904,-0.232611
Galaxy424,2892.24,484.23,-0.021227,0.140979
Galaxy425,1846.83,1034.59,0.277715,-0.234960
Galaxy426,4151.71,3477.35,0.314815,0.252156
Galaxy427,1474.86,347.39,-0.166600,0.107143
Galaxy428,2172.50,1867.61,-0.078167,0.362179
