GalaxyID,x,y,e1,e2
Galaxy67,240.36,1392.22,-0.124354,-0.129767
Galaxy68,1170.76,4103.92,0.065551,0.387312
Galaxy69,3999.26,882.59,-0.067669,-0.461278
Galaxy70,3773.62,285.73,0.166070,-0.181780
Galaxy71,1656.68,96.99,0.233212,0.041111
Galaxy72,215.06,972.67,0.073115,-0.027921
Galaxy73,2113.79,72.30,0.279827,-0.088341
Galaxy74,308.29,3822.47,0.182140,0.469015
Galaxy75,1534.25,566.17,0.067403,-0.224590
Galaxy76,1979.69,2817.78,-0.029043,-0.483052
Galaxy77,2034.41,2857.30,0.077761,0.019491
Galaxy78,2488.90,3156.22,0.040976,-0.546142
Galaxy79,1672.68,1611.92,0.256485,-0.014856
Galaxy80,1505.95,2891.45,0.170888,0.388584
Galaxy81,1470.67,3495.92,0.109223,0.436567
Galaxy82,2947.19,3133.65,-0.037173,0.094121
Galaxy83,820.11,2057.14,-0.178916,-0.156620
Galaxy84,541.20,3601.43,-0.157196,0.401691
Galaxy85,4117.52,3124.51,0.122464,-0.019959
Galaxy86,3277.50,3971.14,0.156167,-0.294434
Galaxy87,412.57,652.96,0.298523,-0.329133
Galaxy88,2527.01,3988.92,0.225605,-0.096161
Galaxy89,1759.66,4004.62,-0.228271,-0.037894
Galaxy90,921.25,3740.75,0.085048,-0.211156
Galaxy91,2326.71,2393.12,-0.251830,-0.566011
Galaxy92,2634.99,2771.97,-0.248306,-0.108849
Galaxy93,653.61,3940.73,0.114927,0.155160
Galaxy94,789.08,3405.54,0.195688,0.062676
Galaxy95,615.10,3913.60,-0.018958,0.006991
Galaxy96,2880.35,3621.99,-0.212320,-0.150850
Galaxy97,124.78,2853.36,0.080538,0.144594
Galaxy98,100.09,2092.66,0.035044,0.181187
Galaxy99,1520.43,3197.35,0.548054,0.393928
Galaxy100,2477.31,304.29,0.164573,-0.268754
Galaxy101,2217.66,1537.57,-0.059169,0.154910
Galaxy102,3192.60,1836.36,0.262069,-0.352987
Galaxy103,3335.35,2725.95,0.007815,0.239512
Galaxy104,958.72,288.61,0.712193,0.378829
Galaxy105,1205.88,1388.43,0.334957,0.183438
Galaxy106,3050.73,101.90,-0.091995,0.043428
Galaxy107,481.68,3686.09,-0.247996,0.322054
Galaxy108,1857.07,2629.45,-0.308489,-0.464116
Galaxy109,327.74,4012.87,0.308039,-0.413547
Galaxy110,880.32,2468.88,-0.157260,0.443167
Galaxy111,3497.70,2187.76,-0.183122,0.052159
Galaxy112,121.21,3666.89,-0.079161,-0.301533
Galaxy113,1125.88,1112.75,-0.203949,0.048921
Galaxy114,2711.08,4017.10,-0.254634,-0.412785
Galaxy115,1163.66,807.63,-0.211521,-0.137066
Galaxy116,417.26,1052.84,-0.404234,0.077708
Galaxy117,958.89,480.82,-0.460413,-0.175249
Galaxy118,2972.46,2916.82,0.074830,-0.217736
Galaxy119,3169.74,2268.12,-0.126381,-0.103614
Galaxy120,2245.03,4056.17,0.291663,0.028225
Galaxy121,3095.23,3190.14,-0.119492,0.047684
Galaxy122,57.08,3270.58,0.326330,-0.017325
Galaxy123,1592.42,2049.89,0.591526,0.007222
Galaxy124,3691.10,1725.35,-0.022361,0.103090
Galaxy125,2647.30,2669.19,0.061408,-0.181933
Galaxy126,1530.64,3922.19,0.225679,0.309356
Galaxy127,3981.68,577.12,-0.061548,-0.241321
Galaxy128,3127.56,1378.68,0.032258,-0.040562
Galaxy129,3508.99,2674.07,-0.007588,0.116377
Galaxy130,369.39,925.44,0.331948,0.217740
Galaxy131,1804.96,2724.75,-0.005052,-0.673285
Galaxy132,3064.53,4174.12,-0.191419,0.010934
Galaxy133,420.31,3539.34,0.022321,0.091990
Galaxy134,1282.23,3450.71,0.238981,0.164268
Galaxy135,639.34,3315.08,0.191435,-0.122246
Galaxy136,3411.62,1977.60,-0.277607,-0.086779
Galaxy137,3437.87,698.60,0.092070,-0.007317
Galaxy138,3964.05,2848.74,-0.042219,-0.201815
Galaxy139,3598.92,1623.71,-0.432191,0.106702
Galaxy140,3302.82,2714.67,0.217545,-0.038440
Galaxy141,2822.16,2795.15,-0.337649,-0.016491
Galaxy142,97.91,3217.05,-0.128042,-0.033695
Galaxy143,3627.90,1055.31,0.304399,0.062453
Galaxy144,1056.80,2001.79,0.264130,-0.282062
Galaxy145,2533.56,3087.57,-0.541006,0.192685
Galaxy146,3241.95,2964.02,-0.054931,0.151255
Galaxy147,1957.84,2850.62,0.211121,-0.580672
Galaxy148,662.27,990.78,0.268822,-0.405459
Galaxy149,833.24,3107.73,0.254220,0.149961
Galaxy150,1148.90,2916.31,0.282723,0.298632
Galaxy151,2210.98,2637.49,-0.209915,0.011212
Galaxy152,1090.51,4120.77,0.275938,0.130201
Galaxy153,2841.20,1899.98,-0.067632,-0.110931
Galaxy154,929.89,2858.17,-0.402778,0.141616
Galaxy155,985.22,1014.50,0.042653,-0.025539
Galaxy156,1309.94,1093.46,0.250737,0.226478
Galaxy157,2561.32,2054.86,0.059359,0.020081
Galaxy158,1987.00,2445.49,-0.377494,-0.068222
Galaxy159,814.65,3164.47,0.001892,0.218594
Galaxy160,2362.98,3748.49,0.060925,-0.136663
Galaxy161,216.90,4139.78,0.079870,0.122897
Galaxy162,1410.84,2360.96,-0.220467,-0.827541
Galaxy163,1324.24,4127.80,0.318484,0.410129
Galaxy164,1368.91,1740.51,0.092343,-0.273980
Galaxy165,802.99,1317.52,-0.182195,-0.042403
Galaxy166,3843.95,3156.01,-0.079826,0.013752
Galaxy167,3802.77,3840.90,0.123410,-0.112238
Galaxy168,684.44,3163.71,0.042077,-0.004053
Galaxy169,420.84,932.75,0.096468,-0.023258
Galaxy170,3052.32,3253.36,-0.502565,0.146767
Galaxy171,1849.31,186.93,0.022945,0.156472
Galaxy172,1977.84,678.62,0.059724,0.373220
Galaxy173,2824.58,4118.31,-0.086151,0.244491
Galaxy174,2694.31,2109.96,-0.408491,0.342533
Galaxy175,3512.03,2328.77,-0.130299,0.272602
Galaxy176,1682.86,367.16,0.061832,0.002815
Galaxy177,3080.90,586.29,-0.105876,0.005183
Galaxy178,1618.47,200.04,0.312002,-0.153165
Galaxy179,1106.23,1438.94,-0.012192,0.312969
Galaxy180,3032.46,1086.68,0.221344,-0.214987
Galaxy181,2590.04,3673.32,-0.178364,-0.447478
Galaxy182,3875.02,3511.28,0.125424,0.194732
Galaxy183,1107.05,181.41,0.012064,0.016520
Galaxy184,3588.11,1749.00,-0.072734,-0.062874
Galaxy185,1041.41,2702.28,-0.223849,-0.310434
Galaxy186,3682.72,4115.02,-0.062622,-0.278976
Galaxy187,1948.15,2182.56,-0.021221,0.591262
Galaxy188,2342.46,995.39,0.009584,0.251887
Galaxy189,3158.85,3859.16,0.331966,-0.066030
Galaxy190,199.47,2314.91,0.213019,-0.183249
Galaxy191,37.43,333.63,0.227581,0.164720
Galaxy192,985.60,2855.46,-0.192497,0.232204
Galaxy193,3503.36,3005.57,0.232197,0.342435
Galaxy194,889.85,2165.23,-0.060193,0.143735
Galaxy195,3173.90,322.17,0.016435,0.007029
Galaxy196,3817.65,813.25,0.063659,0.000811
Galaxy197,991.08,1705.72,-0.052217,-0.302503
Galaxy198,1514.94,1421.04,0.047439,-0.307336
Galaxy199,2760.74,821.74,0.111043,0.059956
Galaxy200,2246.83,2211.41,-0.212234,-0.146255
Galaxy201,2499.56,2914.11,-0.345050,-0.312138
Galaxy202,501.28,633.24,0.236263,0.043009
Galaxy203,631.39,2113.94,-0.011307,-0.147856
Galaxy204,3114.46,3598.53,-0.020563,0.167324
Galaxy205,3499.74,4007.61,0.048430,0.129885
Galaxy206,2075.35,3794.44,-0.038432,0.002835
Galaxy207,3479.30,2516.96,0.206949,-0.265000
Galaxy208,2616.58,1296.67,0.155394,0.036310
Galaxy209,467.78,2391.21,-0.283173,0.104939
Galaxy210,6.59,3427.72,0.433116,-0.069306
Galaxy211,3314.23,2678.63,-0.286949,-0.065710
Galaxy212,2224.39,1181.71,0.014214,0.040970
Galaxy213,239.43,2079.03,-0.162280,-0.344882
Galaxy214,2802.47,3226.94,-0.049105,-0.133950
Galaxy215,1221.35,394.88,0.098459,-0.287649
Galaxy216,2869.66,3615.12,0.029818,0.181313
Galaxy217,586.70,3115.11,-0.134613,0.011609
Galaxy218,2127.09,3478.08,-0.129255,-0.111137
Galaxy219,2242.74,2830.36,0.074829,-0.065043
Galaxy220,2002.26,3372.18,-0.229847,0.107451
Galaxy221,885.82,208.20,0.068270,-0.343730
Galaxy222,3493.65,3618.13,-0.090175,0.200506
Galaxy223,2190.28,414.27,0.075022,0.258765
Galaxy224,3427.66,1951.17,0.055104,0.380458
Galaxy225,4107.78,2086.67,-0.130028,-0.188795
Galaxy226,282.58,4165.88,-0.065943,0.379406
Galaxy227,1004.52,3126.86,-0.022446,-0.009432
Galaxy228,1005.30,3359.87,-0.222043,-0.228634
Galaxy229,590.47,868.50,-0.064445,0.036490
Galaxy230,2115.74,655.12,0.300985,0.134960
Galaxy231,1624.64,1399.76,0.005564,0.066035
Galaxy232,1042.65,3133.58,0.017799,0.187105
Galaxy233,1028.56,1464.94,0.015245,-0.181053
Galaxy234,2405.57,526.45,0.160490,-0.191064
Galaxy235,2157.65,1584.53,0.118152,0.240099
Galaxy236,2826.25,1467.86,0.037563,0.237532
Galaxy237,825.19,1910.21,0.152978,0.181401
Galaxy238,1007.72,2518.96,-0.095727,0.115552
Galaxy239,4159.97,3990.04,-0.092999,-0.097742
Galaxy240,1151.17,819.24,0.038496,0.422816
Galaxy241,2084.77,1430.40,0.166423,0.353503
Galaxy242,3141.88,1926.84,0.252779,0.171163
Galaxy243,3339.55,304.10,0.281263,0.165697
Galaxy244,2568.62,3051.73,0.016084,0.412824
Galaxy245,229.64,2470.77,0.052273,0.076260
Galaxy246,45.56,1348.28,0.095423,0.174840
Galaxy247,2062.73,1037.82,0.279322,0.064191
Galaxy248,2792.78,3711.13,0.254638,-0.114941
Galaxy249,3453.52,3256.61,0.290587,0.012342
Galaxy250,4009.39,2226.17,-0.000037,0.281699
Galaxy251,3501.23,1284.91,0.294638,0.307145
Galaxy252,3320.77,672.89,0.130782,0.091458
Galaxy253,265.23,2107.84,0.087397,0.146044
Galaxy254,2563.15,2221.14,-0.301166,0.136977
Galaxy255,3578.31,872.86,0.022614,0.217172
Galaxy256,2069.60,2728.69,-0.208102,-0.055136
Galaxy257,3069.17,2139.17,0.253661,0.117346
Galaxy258,2643.50,3287.48,0.150931,-0.269722
Galaxy259,1485.45,1900.64,0.199995,0.261074
Galaxy260,1030.32,1090.86,0.300346,-0.254483
Galaxy261,838.74,4040.02,0.069465,-0.027312
Galaxy262,1589.14,274.45,-0.127096,-0.357888
Galaxy263,1909.09,2147.35,-0.215812,0.320280
Galaxy264,3209.99,2269.72,-0.022398,0.216363
Galaxy265,3848.92,2360.84,-0.061098,-0.272468
Galaxy266,1464.26,3790.01,-0.151323,0.047583
Galaxy267,2588.56,474.53,0.102340,0.034418
Galaxy268,3854.62,3900.30,0.054528,-0.055735
Galaxy269,3455.58,456.08,0.155687,0.028575
Galaxy270,2710.00,1691.00,0.187969,0.218338
Galaxy271,1445.23,789.36,0.079944,-0.094660
Galaxy272,2031.49,3532.43,0.183754,0.111875
Galaxy273,81.35,2739.88,-0.112957,-0.105669
Galaxy274,938.23,2633.49,-0.114808,0.356439
Galaxy275,2697.07,2316.89,-0.310789,-0.052768
Galaxy276,391.36,3684.27,0.133155,0.216763
Galaxy277,3888.53,3864.47,0.068799,-0.153491
Galaxy278,575.16,1765.34,-0.125032,-0.336668
Galaxy279,3049.65,170.00,0.102991,0.081223
Galaxy280,965.53,94.51,0.238404,-0.152039
Galaxy281,1119.78,1171.00,-0.241691,-0.033961
Galaxy282,1019.30,2083.24,-0.149186,0.125704
Galaxy283,2537.40,3971.88,0.107615,0.119963
Galaxy284,3908.30,2340.34,-0.048844,0.185889
Galaxy285,3784.67,2504.19,-0.069120,-0.043194
Galaxy286,2126.17,1927.21,0.210678,0.563765
Galaxy287,1777.30,1261.29,-0.011198,0.361684
Galaxy288,1418.58,2108.86,-0.064535,-0.450837
Galaxy289,2272.12,396.54,0.244333,-0.091396
Galaxy290,3716.16,2651.85,0.098128,0.401069
Galaxy291,4154.31,3430.23,-0.358901,-0.158082
Galaxy292,1974.61,223.95,0.016604,-0.161165
Galaxy293,3000.64,2371.10,-0.167612,0.202362
Galaxy294,89.65,1899.08,-0.343063,0.026731
Galaxy295,860.97,1940.16,-0.223565,-0.284264
Galaxy296,4020.44,2760.21,0.020694,-0.366047
Galaxy297,2200.93,3422.01,0.176709,-0.527055
Galaxy298,2414.28,2276.93,-0.060670,0.115918
Galaxy299,3565.14,3862.46,-0.129687,-0.435666
Galaxy300,805.51,2586.93,-0.599784,-0.003199
Galaxy301,368.34,2866.85,-0.138829,0.053071
Galaxy302,408.68,282.24,0.202363,0.419274
Galaxy303,964.38,2953.10,0.213640,0.570965
Galaxy304,3253.89,4186.59,0.052041,0.096083
Galaxy305,2624.15,2044.91,-0.305167,0.424145
Galaxy306,3511.79,3571.60,0.385898,-0.411284
Galaxy307,331.51,396.69,0.125490,-0.167876
Galaxy308,2388.97,1098.01,0.247760,0.535181
Galaxy309,3367.73,385.92,-0.201141,-0.162847
Galaxy310,3224.70,3424.57,0.040533,0.061180
Galaxy311,2466.73,3205.83,-0.046721,-0.297225
Galaxy312,1290.13,2737.18,-0.291365,0.579765
Galaxy313,1172.43,279.05,-0.291704,-0.005369
Galaxy314,883.27,2309.79,0.164528,-0.084703
Galaxy315,3597.82,3139.43,-0.284095,-0.127190
Galaxy316,2330.50,1602.34,-0.158754,0.376811
Galaxy317,312.85,3330.42,0.200106,0.065898
Galaxy318,3607.60,2597.27,-0.020383,0.301073
Galaxy319,2963.60,2356.14,0.059036,0.303265
Galaxy320,3582.33,3957.86,-0.412249,-0.131623
Galaxy321,1134.26,3860.05,0.016565,0.165053
Galaxy322,3370.40,2460.12,0.074667,-0.074645
Galaxy323,727.22,3757.84,0.205825,-0.023628
Galaxy324,1570.24,3683.40,-0.103449,-0.137693
Galaxy325,117.82,3214.74,-0.195879,0.188506
Galaxy326,3434.44,1707.04,0.159068,-0.243476
Galaxy327,1924.38,1123.48,0.023399,0.289981
Galaxy328,3498.67,2597.30,0.158678,-0.052204
Galaxy329,1841.88,3319.46,0.277833,-0.125052
Galaxy330,1119.47,3198.98,-0.419022,0.470888
Galaxy331,3096.95,719.17,-0.171128,0.174474
Galaxy332,2286.75,424.86,0.186366,-0.001799
Galaxy333,1129.98,1117.19,0.393689,0.081727
Galaxy334,1176.72,3499.20,0.091605,0.068434
Galaxy335,2419.63,517.78,-0.191283,0.321187
Galaxy336,3221.81,3178.98,-0.203869,0.137416
Galaxy337,1496.29,1.20,-0.125384,-0.077042
Galaxy338,54.59,2521.36,-0.136179,-0.054945
Galaxy339,2778.18,1816.96,-0.002806,0.313453
Galaxy340,1341.14,2331.17,-0.307515,-0.586806
Galaxy341,640.96,2069.84,0.483328,0.271821
Galaxy342,2511.20,3437.94,-0.013222,-0.302340
Galaxy343,787.80,796.11,0.161113,-0.173714
Galaxy344,3801.59,3420.49,0.085457,0.178895
Galaxy345,1457.48,3656.00,0.288023,0.050651
Galaxy346,105.50,2409.34,-0.569816,0.084595
Galaxy347,1491.74,3187.88,0.202920,0.059107
Galaxy348,542.94,2897.78,0.029813,-0.358645
Galaxy349,2224.05,1561.07,0.317321,0.176985
Galaxy350,565.14,752.82,-0.181294,-0.022619
Galaxy351,592.38,2692.69,0.019796,-0.024360
Galaxy352,159.48,1651.34,0.129672,-0.101069
Galaxy353,708.81,2741.66,0.300203,0.192848
Galaxy354,2477.73,4005.35,0.080601,-0.195413
Galaxy355,3585.60,411.82,-0.171856,0.069473
Galaxy356,2709.91,1580.37,0.011749,0.332617
Galaxy357,1247.09,2803.29,0.168369,0.622612
Galaxy358,3919.42,2386.37,-0.146098,0.044998
Galaxy359,3653.80,3262.31,0.207403,-0.218358
Galaxy360,2895.22,150.24,0.065677,-0.206069
Galaxy361,3932.73,1592.02,-0.014246,0.297468
Galaxy362,1142.00,3468.30,0.137180,-0.050179
Galaxy363,1019.94,264.48,-0.007174,-0.278963
Galaxy364,3946.38,812.43,-0.105835,0.004635
Galaxy365,2040.19,2898.21,-0.090646,-0.327810
Galaxy366,2418.87,653.34,-0.083183,-0.141308
Galaxy367,1994.98,1175.36,-0.186888,0.073717
Galaxy368,2672.02,3764.77,-0.096690,-0.281431
Galaxy369,3597.81,2566.49,-0.016733,0.032291
Galaxy370,3165.43,2040.16,-0.056097,0.045723
Galaxy371,3274.52,2218.54,0.010331,0.176778
Galaxy372,3886.57,3762.44,0.404748,0.456664
Galaxy373,1721.10,4132.22,-0.405057,-0.125124
Galaxy374,4172.98,2478.21,0.139898,0.199969
Galaxy375,2719.58,1191.53,0.215704,-0.168292
Galaxy376,3317.87,2141.57,0.242030,0.200991
Galaxy377,1589.82,1571.94,0.089849,-0.326783
Galaxy378,1631.47,3246.26,0.147344,-0.141520
Galaxy379,621.13,1862.76,-0.471946,-0.085886
Galaxy380,2495.53,2919.63,0.180025,0.168259
Galaxy381,3209.05,21.17,0.205941,0.005415
Galaxy382,3998.06,3492.71,-0.320782,-0.000929
Galaxy383,1047.63,3398.02,0.137965,0.144167
Galaxy384,2171.10,2011.65,-0.200312,0.188793
Galaxy385,660.54,1124.69,-0.005304,-0.153920
Galaxy386,3738.86,978.26,-0.313671,-0.045228
Galaxy387,1761.28,4188.96,-0.006546,0.318287
Galaxy388,2919.84,4100.58,-0.113569,0.243798
Galaxy389,1318.01,3052.56,0.146083,-0.085374
Galaxy390,3580.08,2512.68,0.099137,-0.337878
Galaxy391,1981.81,3571.76,0.052849,0.305532
Galaxy392,3743.83,3707.54,0.003324,-0.026066
Galaxy393,1979.79,2044.65,0.066485,0.519801
Galaxy394,1199.51,3786.45,-0.318068,0.434730
Galaxy395,2564.71,3428.79,-0.022762,-0.024006
Galaxy396,1468.14,3278.82,0.070902,-0.101559
Galaxy397,574.01,2405.20,-0.127878,-0.110503
Galaxy398,622.03,2654.18,-0.230189,-0.126906
Galaxy399,2821.54,414.29,-0.073633,0.026664
Galaxy400,2010.18,892.51,0.193360,0.094980
Galaxy401,1611.99,3230.14,0.117977,0.036750
Galaxy402,1255.29,1598.75,0.216371,-0.092402
Galaxy403,3258.90,684.72,-0.013422,-0.048479
Galaxy404,3306.06,844.20,-0.280324,0.104135
Galaxy405,2340.24,4073.71,-0.130358,0.151452
Galaxy406,2410.06,1203.08,0.261857,0.129682
Galaxy407,2737.80,3752.18,0.298298,-0.131003
Galaxy408,3452.30,2124.22,-0.117949,-0.328339
Galaxy409,2218.13,2175.29,-0.129302,0.036166
Galaxy410,2892.91,155.92,0.187637,0.472756
Galaxy411,2333.24,241.41,0.389153,-0.024927
Galaxy412,2421.26,1732.41,-0.026330,0.022186
Galaxy413,1872.68,2075.30,0.027086,0.369418
Galaxy414,4074.49,2028.22,0.039279,-0.288010
Galaxy415,1419.28,976.83,-0.093996,0.265347
Galaxy416,2457.19,441.98,0.173224,-0.382334
Galaxy417,3798.32,2000.46,0.065324,0.100681
Galaxy418,2687.05,1682.08,-0.027478,0.153985
Galaxy419,168.34,3407.83,-0.201109,0.244665
Galaxy420,553.90,695.33,-0.063484,-0.063045
Galaxy421,1735.90,2153.61,0.064375,0.171987
Galaxy422,2347.14,1504.43,0.168607,-0.191491
Galaxy423,3826.44,2795.88,-0.231577,0.135213
Galaxy424,410.60,2487.92,0.008293,-0.285795
Galaxy425,1650.15,1095.28,-0.060955,0.150026
Galaxy426,3214.73,352.22,-0.221736,-0.284696
Galaxy427,2294.87,1018.65,0.078483,0.003449
Galaxy428,249.25,578.22,0.207612,-0.081709
Galaxy429,309.68,2020.72,0.196421,-0.144849
Galaxy430,3928.38,2635.76,-0.227695,-0.188852
Galaxy431,1434.36,1033.34,0.568480,-0.289039
Galaxy432,3976.65,3588.07,0.042654,0.230159
Galaxy433,891.10,2423.47,-0.020886,-0.041091
Galaxy434,546.65,2710.64,-0.289760,-0.048575
Galaxy435,2201.13,1741.29,-0.198659,0.191773
Galaxy436,198.50,3651.85,0.245004,0.101202
Galaxy437,526.76,3347.08,0.159458,-0.044042
Galaxy438,570.41,2645.27,-0.138868,0.123843
Galaxy439,992.91,415.64,-0.020449,0.132262
Galaxy440,1458.90,1422.37,-0.104188,0.210374
Galaxy441,2520.85,2745.16,-0.131515,0.424783
Galaxy442,818.35,2824.65,-0.136246,0.110595
Galaxy443,4161.44,2299.50,-0.157495,0.269881
Galaxy444,2391.54,2056.41,0.130741,0.189675
Galaxy445,2293.21,1759.97,0.086384,-0.042694
Galaxy446,44.90,3656.53,-0.204149,0.272503
Galaxy447,3894.20,3019.33,-0.343014,0.112842
Galaxy448,579.09,584.93,-0.178097,-0.332611
Galaxy449,131.21,2565.97,-0.000019,0.214048
Galaxy450,2887.60,2906.24,-0.045673,-0.216573
Galaxy451,2861.46,1500.88,-0.014237,0.043396
Galaxy452,88.48,3012.20,0.002986,-0.103385
Galaxy453,1789.66,659.85,0.035376,-0.206975
Galaxy454,283.00,2675.95,-0.349450,-0.291986
Galaxy455,956.99,920.95,0.038398,-0.180130
Galaxy456,1180.68,2644.11,-0.139370,0.118814
Galaxy457,3294.41,2364.24,-0.092030,-0.312689
Galaxy458,2162.48,431.78,0.159442,-0.271186
Galaxy459,1907.64,1891.97,0.381762,0.244957
Galaxy460,129.44,1238.66,-0.078586,-0.074162
Galaxy461,3962.07,3189.10,-0.058015,0.317482
Galaxy462,2743.90,1815.38,0.166479,0.243636
Galaxy463,421.01,2994.85,-0.193773,0.335589
Galaxy464,3322.53,3079.69,0.043249,0.299958
Galaxy465,1536.82,2891.68,0.362738,-0.148753
Galaxy466,3081.63,3095.73,-0.151572,-0.046154
Galaxy467,2264.80,3554.25,0.064205,-0.272117
Galaxy468,282.59,1009.60,0.257281,-0.175933
Galaxy469,70.77,15.08,-0.080864,-0.317802
Galaxy470,1717.59,3801.12,-0.001830,-0.247281
Galaxy471,2723.46,2344.72,0.246709,0.131104
Galaxy472,1828.31,3468.62,0.076182,0.035644
Galaxy473,2434.44,3122.15,-0.016656,-0.145814
Galaxy474,1056.30,3025.83,0.016340,-0.022608
Galaxy475,435.88,1781.80,-0.229775,-0.064802
Galaxy476,670.79,2349.85,0.021342,0.118590
Galaxy477,2330.83,421.39,0.411601,0.069632
Galaxy478,2463.82,1744.94,0.121605,0.236982
Galaxy479,253.79,3170.92,-0.202472,0.466947
Galaxy480,2047.44,969.74,0.004610,0.126434
Galaxy481,1880.78,500.32,0.262801,0.060840
Galaxy482,3153.08,3672.80,-0.225422,-0.175030
Galaxy483,3550.58,3924.78,0.014145,-0.085214
Galaxy484,3013.45,972.78,-0.029941,0.235754
Galaxy485,2921.58,977.82,0.310797,0.137697
Galaxy486,3967.21,1290.51,0.095814,0.081066
Galaxy487,3888.53,573.67,-0.138035,0.289364
Galaxy488,1957.11,2805.98,0.089097,-0.500059
Galaxy489,1313.72,3165.17,0.599489,0.205005
Galaxy490,2649.13,2053.62,-0.166992,-0.064304
Galaxy491,3142.02,411.60,-0.249625,-0.255626
Galaxy492,4118.58,2033.56,-0.262810,-0.029893
Galaxy493,1834.97,731.48,0.347862,-0.028898
Galaxy494,1748.18,98.02,0.303982,0.062247
Galaxy495,3332.68,1040.20,0.147292,0.426836
Galaxy496,2789.82,1681.70,-0.503191,0.252590
Galaxy497,3258.38,1088.24,0.102156,0.147505
Galaxy498,2721.19,214.73,0.087068,-0.090769
Galaxy499,3233.39,4018.76,-0.240316,0.207120
Galaxy500,1475.21,4117.52,0.156430,0.275304
Galaxy501,1974.45,892.37,0.363093,0.089039
Galaxy502,380.05,57.23,0.272484,-0.358069
Galaxy503,3848.00,3877.75,-0.134087,-0.225597
Galaxy504,1601.76,18.26,-0.121040,0.108154
Galaxy505,1415.52,1279.45,0.161732,-0.326487
Galaxy506,3544.81,3067.37,0.253453,-0.037968
Galaxy507,1210.37,3141.00,0.123283,0.254036
Galaxy508,555.79,3462.08,0.265961,0.346503
