GalaxyID,x,y,e1,e2
Galaxy84,1954.26,3487.01,0.214976,-0.095802
Galaxy85,1135.35,2710.10,0.067125,-0.012742
Galaxy86,15.41,3584.01,0.321674,0.073437
Galaxy87,1916.25,2938.49,-0.086710,-0.077592
Galaxy88,582.34,1116.76,0.252647,0.143810
Galaxy89,2231.44,1756.77,-0.197231,-0.644771
Galaxy90,2159.55,199.25,-0.042262,-0.336557
Galaxy91,1613.63,508.88,0.301550,-0.180229
Galaxy92,1834.29,1560.93,0.347701,-0.047459
Galaxy93,2103.60,462.92,0.168067,-0.086278
Galaxy94,1320.13,1576.22,0.145890,0.570365
Galaxy95,3919.02,3436.81,0.163367,0.239737
Galaxy96,2441.64,372.32,-0.209253,0.138933
Galaxy97,1473.53,2840.40,0.235348,-0.082174
Galaxy98,3453.08,838.76,-0.076407,-0.162852
Galaxy99,3066.11,2404.75,-0.300330,0.019103
Galaxy100,3547.69,1584.13,0.235753,0.369548
Galaxy101,1585.35,614.94,0.297177,0.114106
Galaxy102,1053.48,3744.01,0.009848,0.275290
Galaxy103,799.77,2558.32,-0.095747,0.076776
Galaxy104,3127.85,141.25,-0.061374,0.090817
Galaxy105,189.18,1153.73,-0.330272,0.325029
Galaxy106,410.45,2034.92,0.144568,-0.041568
Galaxy107,2156.93,3243.03,0.333728,0.297192
Galaxy108,2542.95,2523.87,-0.196502,0.146656
Galaxy109,3109.06,2749.88,-0.016170,0.079096
Galaxy110,829.98,3846.19,-0.089535,0.003523
Galaxy111,62.69,3949.07,-0.068958,-0.314384
Galaxy112,2427.71,3718.93,-0.007447,0.525883
Galaxy113,1529.83,1846.10,-0.360564,-0.190988
Galaxy114,3841.57,3013.87,-0.706533,0.056562
Galaxy115,2335.09,9.44,-0.037020,0.037717
Galaxy116,2272.00,1723.79,0.253647,-0.105093
Galaxy117,1384.03,2681.43,-0.323833,-0.215825
Galaxy118,1359.17,1468.87,-0.022779,-0.018470
Galaxy119,1925.49,3244.76,0.139107,-0.360720
Galaxy120,4096.07,2217.96,-0.115087,0.038822
Galaxy121,949.48,2731.49,-0.150411,0.396369
Galaxy122,3491.07,3567.50,0.057527,0.348550
Galaxy123,1103.04,2762.73,-0.125633,0.267114
Galaxy124,3644.53,1362.44,0.021280,0.210188
Galaxy125,3484.68,2881.23,-0.121933,-0.186239
Galaxy126,1831.98,2354.54,0.146441,-0.070499
Galaxy127,2683.44,3638.87,0.027104,0.071904
Galaxy128,3367.16,3077.03,0.026162,-0.257695
Galaxy129,4085.05,3922.57,-0.368249,-0.234896
Galaxy130,963.00,254.89,-0.093055,0.013782
Galaxy131,3758.50,1835.01,-0.299101,-0.186860
Galaxy132,433.04,3924.65,-0.182822,-0.038905
Galaxy133,1136.46,1826.48,-0.403407,0.414874
Galaxy134,2091.54,1305.56,-0.062837,-0.044478
Galaxy135,1236.78,144.15,-0.199491,-0.027926
Galaxy136,1587.98,735.74,0.045887,-0.171435
Galaxy137,1427.81,1551.30,-0.069472,-0.288527
Galaxy138,2735.74,3486.40,0.083283,0.399584
Galaxy139,443.63,2398.91,-0.077825,0.065687
Galaxy140,4188.71,230.14,0.217043,0.309294
Galaxy141,3172.33,3227.60,0.063141,-0.022452
Galaxy142,648.92,1962.77,0.211282,0.595896
Galaxy143,2246.35,1481.99,0.080399,-0.109479
Galaxy144,2721.24,411.86,0.109060,-0.097992
Galaxy145,3004.15,3494.99,0.135095,0.253767
Galaxy146,674.83,1855.53,-0.250110,0.191663
Galaxy147,2309.83,145.77,-0.009467,-0.083870
Galaxy148,350.98,101.80,-0.067404,-0.299302
Galaxy149,2350.02,1616.27,-0.061517,-0.123858
Galaxy150,3134.12,2727.39,-0.090325,-0.037830
Galaxy151,2101.75,138.76,-0.045932,-0.003263
Galaxy152,3151.84,69.27,-0.008461,0.030339
Galaxy153,1443.84,1126.53,-0.196908,0.011698
Galaxy154,1022.35,1078.54,-0.010211,-0.243524
Galaxy155,3330.48,1076.48,0.295766,0.292546
Galaxy156,139.15,2479.10,-0.027349,-0.287336
Galaxy157,2095.19,2468.06,-0.060018,-0.076797
Galaxy158,1837.73,2867.07,-0.095833,0.228729
Galaxy159,1618.67,1142.04,-0.075289,-0.117858
Galaxy160,1854.85,2101.18,-0.158713,0.089250
Galaxy161,1260.69,2140.45,0.270373,-0.296788
Galaxy162,437.70,3494.58,-0.274110,0.325270
Galaxy163,1146.73,2680.48,-0.142849,0.017832
Galaxy164,712.48,3620.70,0.185704,-0.002616
Galaxy165,3832.97,3129.22,0.110876,0.042078
Galaxy166,2245.42,313.39,-0.002209,-0.195090
Galaxy167,701.26,279.86,0.420874,-0.164760
Galaxy168,3693.82,35.37,-0.161858,0.257769
Galaxy169,1898.43,1815.96,-0.156941,-0.443645
Galaxy170,2509.96,1158.03,-0.108408,0.025886
Galaxy171,662.72,165.23,0.197683,-0.011551
Galaxy172,3603.37,2374.49,-0.175943,0.276322
Galaxy173,1211.04,3640.53,-0.377317,-0.166965
Galaxy174,2564.25,594.94,0.114044,0.083193
Galaxy175,213.82,3098.99,0.190443,-0.167784
Galaxy176,1981.29,3964.77,-0.283113,-0.240230
Galaxy177,3909.31,2906.85,-0.265434,-0.219232
Galaxy178,3485.02,2168.53,-0.036998,0.227927
Galaxy179,3823.73,1162.45,0.195498,0.108937
Galaxy180,37.04,2246.18,0.207392,0.206211
Galaxy181,2748.78,1412.73,0.063261,0.033598
Galaxy182,1927.78,2491.19,-0.055916,-0.079143
Galaxy183,197.74,3629.20,-0.278801,-0.226998
Galaxy184,1017.57,761.08,-0.448870,-0.491582
Galaxy185,1416.46,1959.53,-0.305612,-0.031843
Galaxy186,1753.32,3999.74,-0.035422,0.046300
Galaxy187,1313.71,864.38,0.175015,-0.221509
Galaxy188,401.39,2273.51,-0.164120,-0.263339
Galaxy189,3369.27,1448.85,-0.036639,-0.408330
Galaxy190,165.55,3955.85,-0.619310,0.165546
Galaxy191,1213.38,3797.81,0.098147,-0.138670
Galaxy192,755.20,932.81,0.068313,0.111341
Galaxy193,3021.20,3856.51,-0.317574,-0.312221
Galaxy194,3341.44,1201.26,0.104793,0.280736
Galaxy195,1110.26,4037.44,0.226957,0.079190
Galaxy196,3305.12,2812.25,-0.021837,-0.106329
Galaxy197,4123.28,2749.70,-0.145948,0.009646
Galaxy198,1261.77,2461.34,-0.396938,0.234397
Galaxy199,3096.43,195.24,-0.104184,-0.202903
Galaxy200,1274.92,692.19,0.454196,-0.135457
Galaxy201,2345.53,4155.42,0.191362,0.110113
Galaxy202,3963.59,965.38,0.201344,0.470241
Galaxy203,2744.05,3447.16,-0.061527,0.160603
Galaxy204,3305.03,2025.48,-0.098552,0.100449
Galaxy205,771.32,2180.96,0.526196,-0.214394
Galaxy206,1090.67,3584.69,-0.069581,0.132156
Galaxy207,2515.38,1025.36,0.390598,0.239268
Galaxy208,4085.66,2774.56,0.006644,0.268863
Galaxy209,3317.02,2815.37,0.222015,0.037383
Galaxy210,175.99,2081.57,0.080708,0.221457
Galaxy211,2724.91,3990.71,0.204268,0.138782
Galaxy212,1762.43,1512.89,-0.086978,-0.080468
Galaxy213,2088.86,954.73,-0.145157,-0.077469
Galaxy214,2744.43,3359.23,-0.189295,0.136761
Galaxy215,1151.95,3050.58,0.335307,-0.245232
Galaxy216,3062.21,2514.42,-0.441856,0.043138
Galaxy217,3425.16,734.35,-0.289066,0.179242
Galaxy218,1562.23,3673.03,0.065342,-0.250937
Galaxy219,3210.90,1970.88,0.252010,-0.025862
Galaxy220,881.68,3740.99,0.020513,-0.135634
Galaxy221,1026.52,3145.89,0.224975,0.169318
Galaxy222,633.14,1961.11,0.009716,0.312495
Galaxy223,858.48,900.67,-0.089649,0.018729
Galaxy224,1684.45,204.78,-0.214961,0.247583
Galaxy225,2070.58,2359.63,-0.350968,0.379150
Galaxy226,3590.54,1328.53,0.195324,0.406499
Galaxy227,3558.62,3243.68,-0.156923,0.008256
Galaxy228,1686.05,670.98,0.602132,0.064504
Galaxy229,3585.97,2826.09,-0.359444,0.006707
Galaxy230,1082.13,3678.81,-0.042205,-0.375687
Galaxy231,614.82,104.27,0.254358,0.178006
Galaxy232,3367.59,3096.93,-0.115392,0.205830
Galaxy233,3908.24,3644.90,-0.098930,-0.408467
Galaxy234,102.36,1775.47,0.142409,-0.050310
Galaxy235,2687.18,411.32,-0.312510,0.339451
Galaxy236,202.66,1813.02,-0.346663,0.153064
Galaxy237,1775.60,405.49,0.038230,-0.362886
Galaxy238,1950.86,1182.28,0.046632,0.135597
Galaxy239,3846.21,3954.29,0.027938,0.072775
Galaxy240,1293.54,1093.95,-0.021691,0.090684
Galaxy241,322.75,3766.81,-0.017498,-0.134208
Galaxy242,3404.01,595.20,-0.461140,0.008071
Galaxy243,2708.81,1693.75,-0.227229,0.059269
Galaxy244,3096.94,843.11,-0.114718,0.083756
Galaxy245,2639.39,1806.34,0.270808,0.022967
Galaxy246,2108.37,3236.78,-0.245622,-0.167431
Galaxy247,2926.23,2204.66,0.201438,-0.143281
Galaxy248,442.82,3338.27,0.233213,-0.383030
Galaxy249,3576.07,1132.16,-0.122466,-0.067384
Galaxy250,3436.23,2748.41,-0.011533,-0.044413
Galaxy251,2063.59,705.39,-0.197454,-0.295856
Galaxy252,2970.63,468.31,-0.089941,-0.266623
Galaxy253,2619.20,3765.47,-0.023865,0.426480
Galaxy254,1517.05,1701.87,0.120226,0.069858
Galaxy255,2587.95,127.94,-0.239857,0.239228
Galaxy256,1794.26,3748.62,-0.378545,-0.147821
Galaxy257,435.15,962.94,0.002895,0.209476
Galaxy258,3448.00,2814.44,-0.033498,0.071748
Galaxy259,305.75,1221.89,0.021906,-0.207521
Galaxy260,3999.62,674.70,0.224478,0.077307
Galaxy261,3918.46,665.37,-0.070379,-0.011337
Galaxy262,1761.47,1223.85,0.457985,-0.296367
Galaxy263,2906.42,2014.63,0.599124,0.291355
Galaxy264,574.59,2289.46,0.041261,0.145918
Galaxy265,3711.28,167.12,0.125400,-0.489423
Galaxy266,2279.24,4115.65,-0.189468,-0.101375
Galaxy267,189.40,2331.82,-0.198875,-0.082257
Galaxy268,2515.09,1222.19,0.670510,0.068416
Galaxy269,1385.35,2116.18,-0.408115,-0.267924
Galaxy270,4095.05,948.28,-0.406773,-0.215379
Galaxy271,600.10,3583.70,-0.007955,0.087395
Galaxy272,3288.55,3718.15,0.043830,-0.039098
Galaxy273,4020.74,1232.07,0.076046,-0.237254
Galaxy274,2514.04,996.12,0.137815,-0.221594
Galaxy275,1519.34,2708.74,0.222009,-0.175116
Galaxy276,2419.85,4181.44,-0.465068,-0.041361
Galaxy277,3017.97,2126.82,0.099224,0.164981
Galaxy278,187.41,2303.10,-0.066334,-0.085359
Galaxy279,1422.32,4184.74,-0.027316,0.378620
Galaxy280,2846.45,515.15,0.241108,-0.048000
Galaxy281,904.46,3285.92,-0.061585,-0.286732
Galaxy282,117.18,316.42,0.192941,0.035614
Galaxy283,1634.26,3816.47,0.239019,-0.283494
Galaxy284,1248.26,1672.74,-0.090537,-0.118011
Galaxy285,4017.13,529.90,-0.303425,0.244559
Galaxy286,1214.77,3575.36,-0.083034,-0.147553
Galaxy287,2463.83,2867.87,-0.166096,-0.158948
Galaxy288,1043.93,3630.61,0.010575,-0.465273
Galaxy289,3152.24,2741.47,-0.116182,-0.118558
Galaxy290,2756.47,0.61,-0.143187,0.146317
Galaxy291,3811.42,1507.05,0.184879,0.014686
Galaxy292,1933.98,942.38,-0.257630,-0.094802
Galaxy293,3101.89,955.87,-0.109914,-0.222039
Galaxy294,1349.04,3364.92,-0.287458,-0.015237
Galaxy295,2115.78,3235.05,0.025272,-0.017394
Galaxy296,32.03,1724.19,0.218219,0.005927
Galaxy297,709.59,3638.18,-0.055489,-0.242345
Galaxy298,2403.36,450.10,-0.349111,0.264372
Galaxy299,1460.46,1628.03,0.131305,0.097128
Galaxy300,1377.15,3933.02,0.179372,0.037638
Galaxy301,2965.09,3844.23,-0.168476,0.111245
Galaxy302,1282.57,2576.60,-0.300182,-0.118769
Galaxy303,4082.16,1355.38,0.240919,-0.084582
Galaxy304,2736.73,3386.03,-0.025772,0.052420
Galaxy305,3907.05,3231.10,-0.252653,-0.174939
Galaxy306,1234.12,59.60,0.053727,-0.153289
Galaxy307,1267.48,2568.51,0.018453,-0.365024
Galaxy308,2820.61,1444.93,0.174544,-0.391119
Galaxy309,160.18,3349.03,-0.001017,-0.114304
Galaxy310,1272.75,112.07,0.001342,-0.077729
Galaxy311,100.43,3833.83,-0.048069,-0.028838
Galaxy312,3436.26,3747.46,-0.100273,0.066970
Galaxy313,2986.54,328.12,-0.110793,0.148029
Galaxy314,3024.57,2722.32,0.107005,-0.288792
Galaxy315,2500.80,2970.52,-0.029135,0.669456
Galaxy316,897.49,1313.62,0.309742,0.609757
Galaxy317,366.72,1616.51,0.101596,-0.045058
Galaxy318,2830.56,189.44,0.326978,-0.088509
Galaxy319,2387.47,2062.18,-0.027311,-0.306068
Galaxy320,2346.64,1.31,0.384007,-0.306043
Galaxy321,1499.11,3667.34,0.242510,0.323630
Galaxy322,3441.14,960.18,-0.027320,0.171353
Galaxy323,3699.96,2328.67,0.247437,0.128588
Galaxy324,1053.12,4001.15,0.047460,0.009949
Galaxy325,4033.19,3689.23,-0.063006,0.021265
Galaxy326,111.59,3330.20,0.095095,0.056987
Galaxy327,2961.81,4117.18,-0.073889,0.218005
Galaxy328,3818.33,823.03,0.181383,0.013378
Galaxy329,1568.45,347.70,-0.055167,-0.230201
Galaxy330,3419.52,1583.33,-0.068744,0.201066
Galaxy331,1862.72,3594.20,0.029016,-0.288105
Galaxy332,1390.95,3187.33,-0.367428,0.176785
Galaxy333,171.85,151.95,0.075159,0.083580
Galaxy334,2738.17,227.88,-0.213482,0.017331
Galaxy335,3399.24,3330.26,-0.296618,0.145822
Galaxy336,511.31,120.33,-0.023199,0.036566
Galaxy337,2321.43,147.25,-0.022471,-0.272098
Galaxy338,3458.09,264.04,0.349139,0.198088
Galaxy339,2390.47,470.93,-0.041507,0.169391
Galaxy340,1377.27,3011.99,0.179011,0.041058
Galaxy341,2760.30,1644.24,-0.207662,-0.039494
Galaxy342,55.45,911.43,-0.388198,-0.053640
Galaxy343,1673.18,522.18,-0.072145,-0.107848
Galaxy344,2174.57,218.22,0.387497,0.124789
Galaxy345,1566.69,3024.48,0.037685,-0.145984
Galaxy346,3083.99,301.04,-0.031117,-0.102777
Galaxy347,736.64,2019.86,-0.040621,0.100025
Galaxy348,3122.80,3175.06,-0.158868,0.329309
Galaxy349,2792.40,3655.88,0.140707,-0.223337
Galaxy350,887.52,2767.17,0.054899,-0.201266
Galaxy351,3688.58,2155.78,-0.072010,-0.171689
Galaxy352,3724.81,1583.70,-0.193810,-0.255116
Galaxy353,1982.14,1605.63,-0.142842,-0.115771
Galaxy354,2051.87,572.34,-0.089774,0.078383
Galaxy355,3746.27,1160.43,-0.399886,0.240220
Galaxy356,2025.05,2227.13,0.090249,-0.084152
Galaxy357,88.80,1430.93,0.160083,0.356357
Galaxy358,1187.44,2538.84,0.054960,-0.019742
Galaxy359,881.21,3048.12,-0.191313,-0.030414
Galaxy360,3436.90,2311.84,0.003478,0.053142
Galaxy361,3127.05,2316.17,0.016206,-0.092104
Galaxy362,682.83,2319.01,-0.058326,0.171146
Galaxy363,4144.00,16.98,-0.428774,0.310181
Galaxy364,2954.71,3281.30,0.208426,-0.160181
Galaxy365,909.77,1796.28,0.100495,-0.303298
Galaxy366,2448.08,3442.13,0.335632,0.342650
Galaxy367,209.14,2816.15,-0.257624,-0.114050
Galaxy368,2820.87,1343.65,-0.161883,0.226707
Galaxy369,3999.72,3553.44,-0.504455,-0.112033
Galaxy370,262.37,452.11,-0.033633,-0.125481
Galaxy371,3935.78,2907.01,-0.068935,0.010103
Galaxy372,2672.05,114.11,-0.153738,0.015923
Galaxy373,3309.74,1002.72,-0.018134,0.117669
Galaxy374,1142.98,4119.15,0.081760,-0.064383
Galaxy375,2254.17,4180.79,0.352657,-0.053113
Galaxy376,1465.35,1533.51,-0.124716,0.174320
Galaxy377,1826.90,2807.19,0.304287,0.390220
Galaxy378,694.86,861.64,-0.052402,-0.256590
Galaxy379,1056.45,1803.68,-0.260771,0.016634
Galaxy380,2306.47,2516.07,0.027370,-0.104416
Galaxy381,569.76,1273.45,0.034134,0.213830
Galaxy382,2168.02,1542.36,-0.031178,0.153947
Galaxy383,3555.68,1076.32,-0.116166,-0.128735
Galaxy384,3064.51,1389.70,0.130014,-0.136036
Galaxy385,2916.44,210.53,-0.514418,-0.133848
Galaxy386,3893.60,1347.13,-0.149764,0.030222
Galaxy387,540.17,1907.49,0.142614,-0.168107
Galaxy388,3380.99,3239.00,0.200268,-0.074610
Galaxy389,134.67,3873.02,-0.095164,-0.037899
Galaxy390,2287.71,1442.91,-0.059317,0.176004
Galaxy391,2807.46,1343.98,-0.030957,0.182898
Galaxy392,134.80,2406.79,-0.288585,0.069797
Galaxy393,2116.34,2654.74,-0.015179,-0.015782
Galaxy394,3342.66,1935.80,-0.269680,0.134799
Galaxy395,602.04,3378.15,-0.355800,-0.158670
Galaxy396,2066.41,3580.33,0.199960,-0.161848
Galaxy397,2468.66,2404.42,-0.232109,0.260536
Galaxy398,569.94,444.13,0.358307,0.075541
Galaxy399,2494.90,455.30,0.398473,-0.107437
Galaxy400,4197.00,4072.05,0.373058,-0.217622
Galaxy401,3730.64,297.05,0.092020,0.213781
Galaxy402,735.30,1228.47,0.133266,0.048410
Galaxy403,2580.30,630.83,-0.160428,-0.171606
Galaxy404,3106.56,1610.97,0.024070,-0.019826
Galaxy405,3224.53,2938.83,0.025625,0.067399
Galaxy406,368.45,2565.20,0.117739,-0.040957
Galaxy407,1691.69,3896.67,-0.042552,0.334036
Galaxy408,3381.46,1246.11,-0.072597,-0.143017
Galaxy409,3831.52,148.55,0.242645,-0.145332
Galaxy410,3013.01,3809.70,-0.011641,-0.081224
Galaxy411,1324.44,1004.74,0.456885,0.181533
Galaxy412,1168.06,3088.31,0.132484,0.376886
Galaxy413,497.71,114.02,0.092529,-0.346449
Galaxy414,3712.77,4044.71,0.282482,-0.034520
Galaxy415,2717.95,3659.18,-0.203543,0.132636
Galaxy416,184.93,1682.83,-0.303344,0.112567
Galaxy417,2269.09,396.27,0.194449,-0.149590
Galaxy418,3171.69,33.66,0.206872,-0.326710
Galaxy419,3695.49,3312.32,0.285243,0.022269
Galaxy420,2487.73,2116.19,0.034193,0.160801
Galaxy421,3072.55,2872.59,-0.276028,-0.071702
Galaxy422,43.75,1216.65,0.101518,-0.192491
Galaxy423,2898.13,3616.36,-0.054061,0.182016
Galaxy424,1454.36,2438.52,0.131553,0.026054
Galaxy425,3638.84,940.16,0.117878,-0.071432
Galaxy426,3861.95,2203.59,0.230912,0.011081
Galaxy427,1315.95,1285.25,0.141035,-0.028317
Galaxy428,4182.70,683.67,0.296714,0.059650
Galaxy429,3057.87,1759.83,-0.127499,-0.053408
Galaxy430,3845.40,2326.24,0.334696,0.419207
Galaxy431,2983.67,1759.85,0.168184,0.035248
Galaxy432,1584.20,3733.70,0.365023,0.119798
Galaxy433,3764.18,803.94,0.039327,-0.395243
Galaxy434,3093.51,591.81,0.033139,-0.011797
Galaxy435,1064.94,3152.67,-0.106915,-0.072186
Galaxy436,623.44,4087.77,0.075221,0.101757
Galaxy437,2691.51,1027.00,0.084549,0.267902
Galaxy438,2262.16,3947.15,0.161413,0.070795
Galaxy439,1818.94,861.52,0.120835,-0.085367
Galaxy440,3995.69,3338.53,0.033356,-0.292001
Galaxy441,2536.72,431.51,-0.224983,-0.091247
Galaxy442,4080.50,2021.57,-0.110503,0.030067
Galaxy443,2227.56,1534.69,0.236080,-0.243242
Galaxy444,992.82,1037.18,-0.060727,-0.024965
Galaxy445,794.02,2878.04,-0.114427,0.116412
Galaxy446,2878.67,3862.46,0.109975,0.328226
Galaxy447,569.45,4194.77,0.109064,-0.020004
Galaxy448,3837.70,3114.68,-0.096399,0.211620
Galaxy449,1583.40,2585.82,0.084186,0.166551
Galaxy450,4002.05,2462.32,0.045291,-0.114322
Galaxy451,3833.26,3471.42,0.296467,-0.281868
Galaxy452,2415.60,1932.82,-0.315077,-0.290534
Galaxy453,753.83,1637.55,0.038052,0.283351
Galaxy454,3436.88,3805.00,0.000689,0.073009
Galaxy455,257.15,798.82,-0.061871,0.037132
Galaxy456,2723.04,4151.14,-0.214982,0.056932
Galaxy457,2763.11,1198.22,-0.150810,-0.074823
Galaxy458,2405.22,3440.55,-0.219566,-0.119302
Galaxy459,1539.23,1297.74,-0.082923,-0.014659
Galaxy460,1748.22,1909.81,-0.021418,-0.230970
Galaxy461,819.75,3076.47,0.118786,-0.164479
Galaxy462,2047.37,763.93,-0.139098,0.346396
Galaxy463,1115.17,3056.01,-0.208665,-0.390000
Galaxy464,3367.56,3198.28,-0.245622,-0.096744
Galaxy465,3884.31,1192.72,-0.037762,-0.067887
Galaxy466,3587.83,1189.77,0.039278,0.296237
Galaxy467,2606.09,2538.12,0.154733,0.231188
Galaxy468,2178.00,1968.22,0.173203,-0.418244
Galaxy469,1834.84,3837.22,0.297513,-0.237813
Galaxy470,3143.49,866.23,0.245534,-0.520464
Galaxy471,276.60,1851.69,-0.139190,-0.007217
Galaxy472,499.87,3538.88,-0.081572,0.041587
Galaxy473,2863.09,1945.03,0.265526,0.294777
Galaxy474,2600.90,3896.28,-0.338280,0.030503
Galaxy475,1589.15,4191.44,-0.256977,-0.130447
Galaxy476,3610.43,3342.17,-0.223542,0.124132
Galaxy477,4057.25,3547.08,-0.277482,-0.148226
Galaxy478,3568.76,4095.73,0.004463,0.018589
Galaxy479,1517.24,2956.05,-0.121611,-0.136927
Galaxy480,910.55,2642.90,-0.366172,0.225405
Galaxy481,3191.44,708.56,-0.300204,0.037238
Galaxy482,2945.27,3954.49,-0.442344,0.159527
Galaxy483,921.19,332.53,0.328739,0.157726
Galaxy484,2042.73,327.01,-0.286066,0.406058
Galaxy485,2667.25,3223.76,0.067564,-0.078718
Galaxy486,2223.46,2811.08,0.377807,0.279536
Galaxy487,4105.13,1276.00,-0.270419,0.143938
Galaxy488,1883.66,1905.87,0.210324,-0.031934
Galaxy489,1427.15,3559.69,-0.236435,-0.259364
Galaxy490,3816.46,842.44,-0.157078,0.418640
Galaxy491,1075.09,459.96,-0.136365,0.198194
Galaxy492,524.60,373.69,0.329428,-0.064407
