GalaxyID,x,y,e1,e2
Galaxy293,4158.73,3591.13,-0.392639,-0.298315
Galaxy294,2776.81,1092.33,-0.011949,0.166242
Galaxy295,2749.62,760.79,0.008136,0.182998
Galaxy296,2509.26,1788.56,-0.401404,0.007545
Galaxy297,1746.73,4084.04,0.272047,0.237964
Galaxy298,315.80,3193.91,-0.186136,0.116816
Galaxy299,1443.34,4070.12,0.388747,-0.343408
Galaxy300,4006.53,4126.50,-0.045356,0.089876
Galaxy301,2373.84,3363.66,0.282069,-0.030947
Galaxy302,4103.51,1267.75,-0.168740,0.138748
Galaxy303,3729.45,3508.18,0.158688,0.330675
Galaxy304,3974.14,3202.24,-0.313435,0.305746
Galaxy305,1360.95,3509.54,0.034332,0.088322
Galaxy306,2539.64,4054.85,0.233152,-0.085287
Galaxy307,3885.09,3769.57,0.144556,0.065808
Galaxy308,3750.63,816.52,0.153084,0.112786
Galaxy309,2640.94,3121.98,-0.185192,-0.023140
Galaxy310,3386.76,1909.11,0.248242,-0.229132
Galaxy311,3436.92,1007.46,-0.224769,-0.441820
Galaxy312,625.39,1674.28,-0.077214,0.104898
Galaxy313,3364.44,3489.99,-0.338166,-0.256938
Galaxy314,2728.59,3245.53,0.193927,0.046770
Galaxy315,1330.27,2236.72,0.453213,-0.002034
Galaxy316,1075.39,2842.72,0.024271,0.023729
Galaxy317,991.02,1191.62,-0.001558,0.142805
Galaxy318,2799.44,3217.28,0.018300,0.435328
Galaxy319,3005.61,2285.39,0.051619,-0.028237
Galaxy320,1224.22,1884.80,-0.462439,-0.115194
Galaxy321,3055.53,2413.06,-0.003705,0.046220
Galaxy322,2485.33,864.36,0.014560,0.101156
Galaxy323,3272.05,2448.24,-0.132231,0.174126
Galaxy324,1626.90,1166.53,-0.105648,0.190638
Galaxy325,4111.72,1518.20,-0.361484,-0.251244
Galaxy326,3021.62,504.20,0.226683,-0.208839
Galaxy327,239.72,3225.88,0.443870,-0.109853
Galaxy328,2117.39,1352.16,-0.032878,0.483895
Galaxy329,3497.91,3064.24,0.016864,-0.275621
Galaxy330,2234.20,313.36,-0.154842,0.153239
Galaxy331,968.44,706.30,-0.040911,0.270111
Galaxy332,966.46,646.05,-0.071977,-0.090442
Galaxy333,4149.44,2026.89,-0.231150,0.375298
Galaxy334,4068.06,4176.92,-0.204150,-0.178885
Galaxy335,2182.34,503.93,0.420613,0.048795
Galaxy336,3718.80,4157.52,0.339896,-0.049398
Galaxy337,1567.90,4093.89,-0.103176,-0.298124
Galaxy338,544.67,308.28,-0.141937,-0.039264
Galaxy339,3667.37,24.70,-0.119792,-0.180974
Galaxy340,3458.26,3879.03,-0.161574,-0.265995
Galaxy341,2109.54,3137.20,0.289638,0.062483
Galaxy342,2481.90,1712.91,-0.002858,0.150288
Galaxy343,891.89,2119.79,0.103796,-0.224922
Galaxy344,2207.53,333.52,-0.379897,-0.076261
Galaxy345,2290.38,1504.38,0.034152,0.377930
Galaxy346,1216.85,3317.58,0.039630,-0.034107
Galaxy347,1642.87,3394.92,0.083386,-0.090063
Galaxy348,1059.03,2018.55,-0.221309,0.050580
Galaxy349,753.71,1156.11,0.241978,0.285238
Galaxy350,176.31,3993.50,-0.340319,0.152804
Galaxy351,2140.27,1705.64,-0.057299,-0.255688
Galaxy352,1083.87,1472.28,-0.477434,-0.075747
Galaxy353,3129.34,1686.13,-0.220891,-0.292165
Galaxy354,1396.69,1729.47,0.152756,-0.083078
Galaxy355,1950.65,4065.14,0.213370,0.185964
Galaxy356,1396.53,1982.59,0.016261,-0.090145
Galaxy357,1972.38,1358.68,0.310107,-0.038378
Galaxy358,67.90,268.96,-0.112730,0.626765
Galaxy359,4010.82,1004.94,0.174271,0.445023
Galaxy360,21.14,1893.35,0.100506,-0.308066
Galaxy361,3649.75,2943.47,0.050459,-0.091824
Galaxy362,2395.37,1747.55,0.035350,0.303527
Galaxy363,2185.69,25.65,-0.106084,0.074975
Galaxy364,2648.12,1706.56,-0.097686,-0.003903
Galaxy365,2550.44,225.94,0.037764,0.442099
Galaxy366,3079.96,3525.26,0.488640,0.320447
Galaxy367,1335.38,3668.41,0.160649,0.053403
Galaxy368,3091.66,3001.02,-0.225035,0.262430
Galaxy369,1350.62,2243.47,-0.187941,0.009933
Galaxy370,790.68,779.08,0.065471,0.150356
Galaxy371,1400.72,70.31,0.219584,-0.089591
Galaxy372,1521.07,3350.55,-0.268607,0.156455
Galaxy373,1637.05,2215.69,0.271350,-0.019055
Galaxy374,1055.56,1108.45,-0.219167,-0.025346
Galaxy375,1247.39,2827.71,-0.024600,-0.112142
Galaxy376,2191.46,2837.33,0.246837,0.239796
Galaxy377,1192.74,1871.63,0.207872,0.107720
Galaxy378,745.96,3593.04,0.219579,-0.078183
Galaxy379,3775.67,640.26,-0.133101,0.136520
Galaxy380,1479.68,743.66,-0.228465,-0.364329
Galaxy381,977.85,3313.80,-0.004549,-0.048054
Galaxy382,844.47,1249.03,0.115807,-0.087389
Galaxy383,531.17,263.18,-0.082444,-0.308255
Galaxy384,2397.53,1092.92,0.370968,0.148056
Galaxy385,1275.83,1159.80,-0.016146,-0.017250
Galaxy386,3731.22,1997.07,0.163359,0.396145
Galaxy387,2810.85,789.09,-0.219895,0.375191
Galaxy388,1512.56,679.06,0.515103,-0.046917
Galaxy389,2910.10,1136.91,0.133843,-0.295852
Galaxy390,1900.75,2605.42,0.204637,0.190741
Galaxy391,1108.43,1023.94,-0.004066,-0.000927
Galaxy392,1084.96,346.62,-0.092846,-0.103094
Galaxy393,2237.92,546.78,-0.011687,-0.224449
Galaxy394,3257.80,1341.06,0.082592,0.097287
Galaxy395,4122.04,2399.00,-0.109752,0.146165
Galaxy396,1570.37,2627.52,0.223146,-0.104345
Galaxy397,1787.17,841.50,0.239743,0.048777
Galaxy398,3384.92,191.59,-0.389647,0.447664
Galaxy399,21.58,1270.77,-0.235140,-0.232520
Galaxy400,1985.67,2494.68,0.366847,0.454960
Galaxy401,3008.09,3839.62,0.173539,-0.435014
Galaxy402,3869.38,1315.99,-0.142284,-0.055644
Galaxy403,2754.63,3538.68,-0.187343,-0.002252
Galaxy404,2688.94,1044.91,-0.347684,0.127739
Galaxy405,1015.99,1647.86,-0.487612,-0.033612
Galaxy406,2540.66,1372.66,0.161715,0.397768
Galaxy407,3352.93,2313.24,-0.183561,-0.114965
Galaxy408,440.23,502.79,0.242340,-0.008639
Galaxy409,1912.38,3032.61,0.052384,0.289774
Galaxy410,600.28,1330.83,0.040259,0.314925
Galaxy411,3692.67,1230.44,0.289282,0.077550
Galaxy412,273.81,3075.50,0.087052,-0.181995
Galaxy413,3622.95,467.85,-0.272744,0.205122
Galaxy414,3787.05,3466.55,-0.023584,-0.034344
Galaxy415,205.58,2984.64,-0.030705,0.313878
Galaxy416,1746.00,596.69,0.094699,-0.103782
Galaxy417,3321.74,3504.13,0.232167,-0.379081
Galaxy418,3064.09,3890.54,-0.015783,0.057996
Galaxy419,2683.94,1420.75,0.378066,0.184400
Galaxy420,2570.42,2975.42,0.212142,-0.026766
Galaxy421,546.49,88.93,0.010493,0.130755
Galaxy422,3063.13,773.31,-0.328310,0.188740
Galaxy423,349.05,1698.59,0.141051,0.109308
Galaxy424,3926.86,528.34,-0.072718,-0.053058
Galaxy425,2351.25,3400.99,0.210506,0.129643
Galaxy426,1162.33,1771.76,0.241409,-0.163244
Galaxy427,788.24,4114.36,0.191154,0.157278
Galaxy428,2588.54,702.77,-0.488966,0.603312
Galaxy429,2077.72,469.44,0.267031,0.378616
Galaxy430,3175.93,894.03,0.141084,0.292245
Galaxy431,2287.20,1669.88,0.163499,0.206790
Galaxy432,60.31,43.89,0.255406,-0.023709
Galaxy433,1471.10,2387.95,-0.302970,0.013987
Galaxy434,1636.40,3793.41,0.521093,-0.039744
Galaxy435,383.43,3269.47,0.010212,-0.268192
Galaxy436,527.17,728.40,0.304594,-0.244592
Galaxy437,1674.80,3048.47,-0.149560,-0.115145
Galaxy438,1879.97,4051.15,0.368249,-0.234800
Galaxy439,1380.21,1735.99,0.114161,-0.037021
Galaxy440,920.78,3225.39,0.374103,-0.211648
Galaxy441,767.76,3830.57,0.164503,0.300340
Galaxy442,4053.13,672.73,0.007315,0.075902
Galaxy443,1378.61,1911.12,-0.012394,-0.077873
Galaxy444,2451.10,1153.63,0.063336,0.002708
Galaxy445,1210.48,3746.63,0.037330,0.214315
Galaxy446,3269.99,33.94,-0.231250,0.174455
Galaxy447,2827.82,2568.63,-0.127186,0.240861
Galaxy448,701.42,4012.10,0.002699,0.291414
Galaxy449,123.69,1472.73,-0.277733,-0.111840
Galaxy450,1506.35,133.40,-0.129548,0.166829
Galaxy451,711.82,1390.31,-0.132531,-0.538063
Galaxy452,165.80,1878.62,0.103942,0.195649
Galaxy453,1803.48,1313.75,-0.128267,0.198379
Galaxy454,3010.91,1548.35,-0.304830,-0.057154
Galaxy455,776.78,2499.19,0.615402,-0.212534
Galaxy456,3489.19,1529.28,-0.093931,-0.200792
Galaxy457,884.64,181.20,0.271622,0.240360
Galaxy458,1609.36,590.49,0.143018,0.143054
Galaxy459,176.22,1453.59,-0.121279,0.149282
Galaxy460,1728.40,243.54,-0.151883,0.251536
Galaxy461,2160.94,3528.64,0.199868,-0.101408
Galaxy462,1730.16,1565.86,0.049784,0.025098
Galaxy463,3922.38,441.30,-0.306855,0.051917
Galaxy464,3125.47,3079.05,-0.043501,-0.227586
Galaxy465,12.03,3642.25,0.267427,-0.017878
Galaxy466,2851.75,3837.14,0.042711,-0.071158
Galaxy467,2132.80,1036.32,-0.266362,0.177022
Galaxy468,1629.45,917.81,0.142376,-0.074217
Galaxy469,1455.81,356.57,0.212893,-0.056023
Galaxy470,1915.26,3944.39,-0.044266,0.341226
Galaxy471,2929.87,2691.19,0.008644,-0.002138
Galaxy472,3419.62,1187.46,0.335721,0.177258
Galaxy473,3115.16,3372.73,-0.217509,0.032721
Galaxy474,2701.43,3637.94,-0.041203,-0.116365
Galaxy475,1697.60,225.77,-0.284206,0.232432
Galaxy476,697.07,1802.39,0.325549,0.389530
Galaxy477,3708.39,3693.68,-0.036049,-0.014494
Galaxy478,1932.16,479.00,-0.236424,-0.042027
Galaxy479,816.85,4097.46,-0.141610,0.003184
Galaxy480,4107.18,1710.39,0.046215,0.552596
Galaxy481,3574.71,1691.66,0.103570,0.359310
Galaxy482,230.85,2111.99,-0.003363,-0.050695
Galaxy483,503.84,3110.69,0.000160,0.075451
Galaxy484,700.24,2572.82,-0.280665,0.179872
Galaxy485,3798.46,82.90,0.301236,-0.236923
Galaxy486,581.51,3854.11,-0.111334,0.068369
Galaxy487,4050.64,1937.71,-0.266644,-0.467606
Galaxy488,3026.61,490.61,0.282887,-0.096962
Galaxy489,827.70,244.32,0.036674,0.162784
Galaxy490,1374.98,1535.90,-0.014593,0.014656
Galaxy491,452.57,2657.77,0.098890,0.173283
Galaxy492,2.92,4180.74,-0.104377,0.117312
Galaxy493,709.64,545.23,-0.036998,-0.130257
Galaxy494,3428.71,834.49,-0.062078,-0.237858
Galaxy495,1942.39,3032.09,0.090042,0.072649
Galaxy496,3058.37,222.22,0.109469,0.168086
Galaxy497,2571.16,845.52,0.083092,-0.362375
Galaxy498,2556.68,696.74,-0.360158,0.093493
Galaxy499,1154.44,2264.51,0.243308,-0.176693
Galaxy500,3125.27,1167.41,0.221297,-0.139804
Galaxy501,3325.92,825.06,-0.137047,-0.012097
Galaxy502,3476.08,2647.29,-0.019001,-0.164149
Galaxy503,4159.84,738.15,-0.073498,0.065947
Galaxy504,3323.81,775.20,0.311959,-0.019585
Galaxy505,2848.58,3106.21,-0.142691,-0.048371
Galaxy506,3668.11,2673.10,-0.370683,-0.148122
Galaxy507,1679.21,2093.31,0.090396,-0.302875
Galaxy508,2464.11,273.86,-0.096352,0.275463
