GalaxyID,x,y,e1,e2
Galaxy67,4111.37,1696.09,-0.431117,-0.036257
Galaxy68,2061.67,3230.70,0.096591,0.049237
Galaxy69,178.10,3437.80,-0.447629,0.413499
Galaxy70,2099.26,3849.17,-0.021372,0.186447
Galaxy71,2028.15,4010.36,-0.160952,0.372226
Galaxy72,2474.73,795.89,0.241233,0.304175
Galaxy73,1959.44,2191.84,0.122988,-0.084081
Galaxy74,2597.76,3535.84,-0.038785,0.247810
Galaxy75,657.97,2699.88,-0.230916,0.216701
Galaxy76,794.46,1534.75,0.013228,0.220611
Galaxy77,3592.49,714.40,-0.139313,0.485435
Galaxy78,4193.50,677.76,0.132632,0.005315
Galaxy79,86.01,2819.41,0.114395,-0.212188
Galaxy80,322.53,2082.87,-0.182004,0.199269
Galaxy81,932.12,578.67,-0.237667,0.095327
Galaxy82,3575.80,3839.06,0.013712,0.304239
Galaxy83,3547.80,804.29,0.120737,-0.349273
Galaxy84,829.06,454.57,-0.049007,-0.660342
Galaxy85,1716.28,2513.46,0.268195,0.381207
Galaxy86,3902.85,2973.95,-0.054853,0.174157
Galaxy87,76.03,949.35,-0.332093,0.177531
Galaxy88,2599.63,253.10,0.013928,-0.171693
Galaxy89,2129.03,814.98,-0.048473,-0.126430
Galaxy90,1063.77,3819.09,-0.349526,0.038850
Galaxy91,280.88,2037.07,-0.102075,-0.051845
Galaxy92,1289.23,3059.45,0.250956,0.100489
Galaxy93,4181.60,3564.76,-0.212521,0.141995
Galaxy94,2857.14,231.19,0.349517,0.153024
Galaxy95,1707.49,2586.10,-0.425632,0.173423
Galaxy96,1812.76,986.03,0.124225,-0.339622
Galaxy97,1759.26,998.97,-0.550834,0.162845
Galaxy98,53.88,2827.95,-0.200465,-0.127991
Galaxy99,1269.07,2539.65,-0.214006,-0.171079
Galaxy100,345.37,1550.57,0.292550,-0.411287
Galaxy101,988.09,2992.27,-0.152746,-0.069310
Galaxy102,1785.12,1316.80,-0.216684,0.139348
Galaxy103,3766.55,2243.40,-0.201945,0.276710
Galaxy104,3637.34,2190.21,-0.520820,0.028682
Galaxy105,1996.62,511.14,-0.216941,0.297720
Galaxy106,2476.47,3363.60,0.108443,0.336897
Galaxy107,4097.00,2236.84,-0.048412,-0.048326
Galaxy108,1759.66,3303.36,0.122272,0.043529
Galaxy109,943.68,2828.77,-0.053726,-0.078106
Galaxy110,1590.95,677.36,-0.063329,0.100554
Galaxy111,3847.97,3385.82,0.264549,0.268169
Galaxy112,2900.73,1777.13,0.349433,-0.341537
Galaxy113,2074.95,2185.53,-0.158019,-0.176417
Galaxy114,2672.20,468.28,-0.083898,-0.270817
Galaxy115,2242.06,4141.01,0.037553,0.042444
Galaxy116,892.42,2818.97,-0.040670,-0.212242
Galaxy117,406.14,690.86,0.215717,0.048336
Galaxy118,3303.64,937.95,0.173892,-0.044972
Galaxy119,2027.56,2676.99,0.045326,0.181076
Galaxy120,3516.52,867.79,0.040123,0.179195
Galaxy121,2169.17,3464.63,-0.121058,0.224096
Galaxy122,459.44,1411.43,-0.113410,0.230310
Galaxy123,1018.18,1905.49,-0.149739,-0.193174
Galaxy124,1861.76,3160.28,0.116487,0.231828
Galaxy125,2959.23,2546.75,0.286051,0.145032
Galaxy126,3536.48,2664.59,-0.016877,0.075195
Galaxy127,574.29,2869.54,-0.136317,0.094547
Galaxy128,1538.30,3967.01,-0.015198,0.253390
Galaxy129,3506.25,3375.85,-0.182109,0.366968
Galaxy130,41.29,2846.28,-0.246932,-0.099704
Galaxy131,809.14,3646.19,0.416952,0.065136
Galaxy132,2499.37,1629.31,-0.194789,-0.162129
Galaxy133,3945.77,869.57,-0.061750,-0.136504
Galaxy134,1878.87,2480.69,0.067006,0.078900
Galaxy135,4085.42,1673.65,-0.117985,0.066897
Galaxy136,1268.01,1270.78,0.057459,-0.125649
Galaxy137,1767.37,1953.77,-0.268433,-0.218260
Galaxy138,1107.24,2737.13,-0.044409,0.088959
Galaxy139,2405.20,1927.44,-0.135379,-0.088318
Galaxy140,3491.15,1080.34,0.159606,-0.385188
Galaxy141,1353.54,2253.29,-0.042771,0.210665
Galaxy142,2760.15,1642.02,0.021549,-0.002966
Galaxy143,3041.29,2984.92,-0.260512,0.208821
Galaxy144,557.61,2731.10,-0.092033,-0.073588
Galaxy145,1431.96,1176.82,0.061680,-0.143900
Galaxy146,936.95,3821.94,-0.310659,0.107607
Galaxy147,90.81,3739.58,-0.411104,0.079645
Galaxy148,1074.62,4019.76,0.241753,-0.004731
Galaxy149,3387.38,607.50,0.095245,0.037089
Galaxy150,762.14,2974.13,-0.570145,0.446940
Galaxy151,1217.89,1565.65,-0.098358,-0.410531
Galaxy152,80.50,2784.61,-0.126113,-0.518952
Galaxy153,4146.49,698.38,-0.291099,0.165179
Galaxy154,1715.23,1470.76,-0.101516,0.292323
Galaxy155,1065.38,701.09,0.225836,-0.069120
Galaxy156,3625.99,2278.71,-0.138354,-0.071875
Galaxy157,2991.39,2224.03,0.277209,0.476683
Galaxy158,702.43,3625.46,-0.155481,-0.286668
Galaxy159,459.96,3782.40,0.040571,-0.478499
Galaxy160,126.56,3089.65,-0.003055,0.242749
Galaxy161,1549.34,2768.81,-0.070962,-0.008015
Galaxy162,3111.13,241.35,-0.123086,-0.153011
Galaxy163,225.45,3674.94,-0.334345,-0.317312
Galaxy164,3718.69,247.33,-0.244015,-0.097848
Galaxy165,2049.71,1463.38,0.117711,0.336427
Galaxy166,2644.18,1835.16,-0.113418,0.215382
Galaxy167,2158.68,2598.57,0.008655,0.183955
Galaxy168,202.60,1887.73,0.049393,0.218421
Galaxy169,1257.22,2656.59,-0.151196,-0.245410
Galaxy170,1888.70,1259.30,0.294738,-0.091559
Galaxy171,375.28,2292.25,0.267843,-0.417076
Galaxy172,977.13,550.75,-0.408761,0.103390
Galaxy173,127.15,1528.05,-0.281754,-0.272554
Galaxy174,3621.85,4117.10,0.171120,-0.097258
Galaxy175,1706.35,2505.42,0.062207,0.180176
Galaxy176,1833.78,2366.38,-0.051603,-0.193988
Galaxy177,2234.07,1366.51,-0.021716,0.042438
Galaxy178,2678.20,2669.18,-0.051637,-0.173521
Galaxy179,161.63,4015.78,-0.063984,-0.311789
Galaxy180,156.04,1850.09,-0.612564,0.018316
Galaxy181,948.31,980.02,-0.027581,-0.035149
Galaxy182,2813.21,2165.05,-0.334427,0.376657
Galaxy183,165.34,2097.75,-0.037071,-0.100963
Galaxy184,3215.85,3044.26,0.430038,-0.215936
Galaxy185,2977.30,1668.43,-0.154806,-0.275190
Galaxy186,347.09,2225.89,0.254954,0.041207
Galaxy187,3012.77,147.98,-0.119010,0.105987
Galaxy188,3488.45,8.12,0.202115,-0.086929
Galaxy189,707.44,4170.65,-0.358587,0.402736
Galaxy190,34.93,351.64,-0.011288,-0.384135
Galaxy191,3805.42,746.20,-0.072313,0.282954
Galaxy192,1157.25,1777.28,0.131892,-0.045066
Galaxy193,2487.18,1977.10,-0.349907,-0.150057
Galaxy194,315.29,3928.08,0.450805,0.080146
Galaxy195,1754.89,893.77,0.108165,-0.249487
Galaxy196,3413.90,1629.55,-0.258068,0.626233
Galaxy197,2607.22,3238.60,-0.155257,-0.418283
Galaxy198,2472.38,2944.72,-0.206374,-0.214235
Galaxy199,2100.05,3028.95,0.239841,0.219322
Galaxy200,3815.21,3166.39,0.054481,-0.072484
Galaxy201,639.98,576.96,-0.180994,-0.112950
Galaxy202,1543.41,3613.95,-0.177261,0.006561
Galaxy203,3631.20,2405.15,0.167584,0.256217
Galaxy204,1231.35,3922.68,-0.249297,-0.161139
Galaxy205,2514.61,2497.16,-0.217293,-0.155879
Galaxy206,3476.86,800.93,0.123948,0.319731
Galaxy207,2480.04,3130.48,-0.147973,-0.178382
Galaxy208,1474.39,3184.95,-0.265426,0.367078
Galaxy209,1396.37,702.11,0.110366,0.151233
Galaxy210,125.56,2750.38,0.293137,0.021544
Galaxy211,1828.64,2610.66,0.207539,0.202300
Galaxy212,1147.74,3322.19,0.048319,-0.132525
Galaxy213,3555.54,3732.64,0.009304,0.289461
Galaxy214,769.84,3683.34,0.186943,0.254250
Galaxy215,2741.04,3988.30,0.225398,-0.084333
Galaxy216,1581.15,217.52,-0.234279,0.209659
Galaxy217,1544.78,446.52,0.231778,-0.252460
Galaxy218,2901.44,2258.35,-0.102406,0.545510
Galaxy219,2274.94,835.78,-0.093614,-0.166611
Galaxy220,4101.25,1710.57,-0.235853,-0.353887
Galaxy221,940.10,1871.24,-0.152530,-0.106351
Galaxy222,3266.59,716.18,-0.186199,0.023936
Galaxy223,3696.69,3905.14,-0.015869,-0.068257
Galaxy224,1671.03,1501.83,0.412557,-0.225909
Galaxy225,1597.91,3782.96,-0.060557,0.063512
Galaxy226,1802.15,869.01,0.002295,-0.279488
Galaxy227,354.32,2055.34,-0.066225,0.091808
Galaxy228,2575.49,651.23,-0.071940,0.211431
Galaxy229,112.88,4138.98,-0.286593,0.548398
Galaxy230,73.98,842.64,0.145581,0.110652
Galaxy231,2627.25,3235.92,0.025308,0.153421
Galaxy232,73.64,728.91,-0.520216,0.181281
Galaxy233,1394.08,912.08,0.035107,-0.269005
Galaxy234,517.43,11.39,-0.046773,0.004488
Galaxy235,3409.13,2579.03,0.055969,-0.500235
Galaxy236,380.51,16.51,-0.230060,-0.025308
Galaxy237,238.42,3040.83,-0.207385,0.521734
Galaxy238,3711.62,2791.62,0.047307,0.047795
Galaxy239,264.19,3139.83,0.098215,0.349398
Galaxy240,1988.50,3949.81,0.111186,-0.021843
Galaxy241,3847.21,2773.20,0.209331,-0.195577
Galaxy242,676.22,700.26,-0.192948,-0.090422
Galaxy243,1882.75,2323.15,0.038877,-0.644966
Galaxy244,1921.10,1446.03,-0.263593,-0.299856
Galaxy245,1473.47,767.14,-0.172105,0.150600
Galaxy246,2486.20,1269.35,0.137219,-0.027547
Galaxy247,169.59,2990.45,-0.052692,0.203704
Galaxy248,3876.51,2417.01,0.056283,-0.047325
Galaxy249,2250.37,3358.88,0.242358,0.643387
Galaxy250,2799.18,1127.98,0.145926,-0.213674
Galaxy251,2120.31,1714.78,-0.127314,-0.406369
Galaxy252,3784.33,3507.47,-0.149186,-0.227818
Galaxy253,699.94,2549.56,0.220345,-0.405839
Galaxy254,2879.10,1470.52,0.439353,-0.252954
Galaxy255,3242.75,1841.65,0.449191,0.219945
Galaxy256,2125.21,722.15,0.153501,-0.263180
Galaxy257,2684.47,3155.24,0.050671,0.288469
Galaxy258,1114.14,1219.65,-0.164145,0.090126
Galaxy259,3264.54,3000.55,0.557253,-0.380043
Galaxy260,639.09,2024.68,-0.085277,-0.102551
Galaxy261,3879.37,3367.42,0.127754,-0.283420
Galaxy262,831.91,3733.81,0.549168,-0.109018
Galaxy263,1259.81,1878.69,0.010726,-0.017155
Galaxy264,37.66,3918.65,0.228293,-0.084453
Galaxy265,3271.64,2225.46,-0.386612,-0.514399
Galaxy266,3742.37,3823.03,-0.010534,0.187718
Galaxy267,194.39,218.53,0.318587,-0.329512
Galaxy268,3281.37,2186.33,-0.240097,-0.592870
Galaxy269,1035.36,602.42,-0.026560,-0.124981
Galaxy270,1256.42,522.56,0.391752,0.096932
Galaxy271,670.34,3626.04,-0.121811,-0.041025
Galaxy272,3778.26,297.58,0.039016,0.067164
Galaxy273,744.70,2126.49,-0.223452,-0.052062
Galaxy274,4159.14,3950.73,0.164200,-0.392289
Galaxy275,1232.42,285.80,-0.249139,0.323736
Galaxy276,2680.06,2020.78,-0.403584,-0.533054
Galaxy277,2464.60,2980.02,0.269038,0.543599
Galaxy278,2494.71,1983.69,0.090150,-0.263385
Galaxy279,1802.63,3408.27,0.194690,0.431604
Galaxy280,1604.58,2819.34,-0.062527,0.084422
Galaxy281,1747.68,1697.68,-0.064065,-0.209092
Galaxy282,435.53,16.17,0.192504,0.113102
Galaxy283,3318.51,1723.07,-0.187706,-0.129520
Galaxy284,815.80,1168.73,-0.033623,0.260929
Galaxy285,3009.53,998.85,-0.066138,-0.509364
Galaxy286,1529.31,2053.76,-0.146074,0.108450
Galaxy287,3719.90,2700.89,-0.729078,-0.123731
Galaxy288,1003.00,2573.97,-0.259274,-0.267151
Galaxy289,2229.50,2437.09,-0.072498,0.129281
Galaxy290,896.70,3206.17,0.003411,0.166822
Galaxy291,1557.47,2039.75,-0.244807,0.115151
Galaxy292,1629.13,1253.02,0.084230,-0.299748
Galaxy293,1885.84,462.89,0.432363,0.465958
Galaxy294,4086.41,2141.14,-0.046586,-0.008756
Galaxy295,3088.64,416.92,-0.064513,-0.003637
Galaxy296,1864.66,1713.28,-0.022986,-0.384256
Galaxy297,1236.28,394.14,0.275945,-0.072541
Galaxy298,3439.22,3252.71,0.052748,-0.279139
Galaxy299,2398.86,133.82,0.170558,-0.016984
Galaxy300,2335.53,3342.19,0.329772,0.346776
Galaxy301,598.86,1847.19,-0.049617,0.155962
Galaxy302,2606.34,2972.89,0.169716,-0.196366
Galaxy303,2551.64,4033.29,-0.243695,0.439105
Galaxy304,3134.95,926.80,-0.347617,0.173653
Galaxy305,2231.47,2575.88,0.048400,-0.035895
Galaxy306,3430.24,2055.12,-0.333742,0.031310
Galaxy307,737.92,2113.20,-0.160215,0.134472
Galaxy308,3915.69,3610.68,0.189410,0.183792
Galaxy309,3195.06,2623.77,0.181210,-0.120366
Galaxy310,2338.44,988.24,0.217883,-0.235192
Galaxy311,821.28,2572.56,0.141733,0.067140
Galaxy312,1891.81,2856.77,-0.004353,0.219727
Galaxy313,1250.08,368.78,-0.326768,-0.135236
Galaxy314,33.67,1540.28,-0.120523,0.276840
Galaxy315,380.91,1087.97,-0.214322,0.162029
Galaxy316,41.00,2256.07,-0.052844,-0.019835
Galaxy317,607.30,1297.92,-0.320603,-0.399919
Galaxy318,1562.86,3560.88,0.185668,-0.231787
Galaxy319,3193.51,344.45,0.217401,-0.127316
Galaxy320,3479.27,3258.94,0.193782,0.154185
Galaxy321,3432.73,95.66,-0.071253,0.409090
Galaxy322,2192.43,1148.99,0.252934,-0.076528
Galaxy323,3733.68,2938.01,0.053378,0.206922
Galaxy324,420.83,4018.65,-0.152490,0.103319
Galaxy325,3027.53,2481.93,0.603669,0.449427
Galaxy326,1017.39,7.06,0.332232,-0.699731
Galaxy327,628.04,3748.14,-0.143054,0.187725
Galaxy328,1264.99,844.87,-0.212784,0.146047
Galaxy329,2947.37,3186.36,0.215702,-0.044145
Galaxy330,2433.19,3742.71,-0.199173,0.116653
Galaxy331,535.12,3579.30,-0.082306,0.208486
Galaxy332,1289.06,1008.80,-0.293081,-0.034966
Galaxy333,3246.49,1047.05,0.183860,-0.236141
Galaxy334,2748.04,2539.57,0.125534,0.026050
Galaxy335,4.64,877.34,-0.103464,-0.085537
Galaxy336,690.13,2583.33,0.047993,0.173895
Galaxy337,2520.22,486.38,-0.157806,-0.102882
Galaxy338,4109.66,2784.78,0.252660,-0.231915
Galaxy339,537.04,2865.73,0.034887,0.147190
Galaxy340,3293.08,792.35,-0.025572,-0.006509
Galaxy341,3158.66,938.77,0.121601,0.145554
Galaxy342,600.92,3607.07,-0.272004,-0.253775
Galaxy343,3411.66,1182.42,0.199419,-0.018894
Galaxy344,1267.94,3475.83,0.083619,0.236612
Galaxy345,3559.36,3234.20,0.070311,-0.098738
Galaxy346,1202.33,2537.05,0.255525,0.094792
Galaxy347,882.31,1698.85,-0.106593,0.045808
Galaxy348,1457.02,2483.26,0.233380,0.017037
Galaxy349,1774.69,2626.26,0.036104,0.039540
Galaxy350,3474.72,2289.72,-0.393075,0.031251
Galaxy351,3672.24,4165.65,0.320745,-0.168406
Galaxy352,629.32,2434.73,0.187562,-0.191362
Galaxy353,71.52,2595.64,-0.129003,-0.364108
Galaxy354,706.45,3308.65,0.273032,-0.152914
Galaxy355,4000.85,312.73,-0.609516,0.011510
Galaxy356,2025.77,3563.55,-0.031944,0.244933
Galaxy357,1316.28,1895.27,-0.185884,-0.047702
Galaxy358,3835.27,839.43,0.248802,0.059490
Galaxy359,3368.70,3566.70,-0.047017,0.286101
Galaxy360,1415.21,3281.38,-0.138692,0.010511
Galaxy361,2953.41,754.19,0.152365,-0.095113
Galaxy362,1411.89,2248.76,-0.331607,-0.020911
Galaxy363,664.69,1162.89,0.180386,-0.002770
Galaxy364,2850.66,3793.57,0.191631,-0.152383
Galaxy365,1859.06,353.72,-0.212934,0.119059
Galaxy366,3477.40,67.93,0.105538,0.140450
Galaxy367,1325.67,3406.23,0.316295,0.025819
Galaxy368,1107.50,1152.50,0.031210,0.154529
Galaxy369,2966.86,2916.29,-0.021258,-0.269255
Galaxy370,2848.28,3627.11,-0.084224,0.165162
Galaxy371,137.20,1940.45,-0.091183,-0.193794
Galaxy372,4097.59,3569.53,-0.065836,-0.079619
Galaxy373,257.40,278.60,-0.050607,-0.310325
Galaxy374,2926.55,1675.71,0.099219,-0.132333
Galaxy375,3151.98,4024.44,-0.207730,-0.092241
Galaxy376,21.48,1995.08,0.236331,-0.147421
Galaxy377,1525.47,2407.51,-0.408546,-0.338152
Galaxy378,3760.32,1867.30,0.141834,0.079311
Galaxy379,265.95,1687.87,-0.123283,-0.225827
Galaxy380,796.54,3419.96,-0.031472,-0.094293
Galaxy381,2043.14,2709.22,0.249920,0.237631
Galaxy382,3465.59,3668.85,0.012912,0.123650
Galaxy383,1951.55,3675.96,-0.337184,-0.075546
Galaxy384,3385.67,2434.82,0.194616,-0.074425
Galaxy385,3279.46,3313.11,0.101628,-0.284392
Galaxy386,1201.28,3978.83,0.111848,-0.076987
Galaxy387,1843.01,1903.32,-0.003736,0.041904
Galaxy388,2640.18,2165.89,-0.247985,0.042819
Galaxy389,1757.78,2282.52,-0.294596,-0.053669
Galaxy390,2560.90,425.01,0.045738,-0.070023
Galaxy391,2915.17,1750.54,0.175724,-0.610310
Galaxy392,2270.01,272.02,0.283263,-0.138724
Galaxy393,4110.51,30.79,0.332126,0.274388
Galaxy394,2182.02,365.48,-0.112021,-0.029256
Galaxy395,574.14,268.19,0.131923,0.243348
Galaxy396,2540.02,3754.43,0.314171,-0.238700
Galaxy397,2441.99,501.85,-0.206876,-0.018682
Galaxy398,1124.00,910.44,-0.084124,0.188398
Galaxy399,1141.98,2059.83,-0.364176,-0.012105
Galaxy400,3995.57,388.87,-0.375822,0.065613
Galaxy401,3396.75,1011.92,-0.162619,-0.315916
Galaxy402,3673.35,3441.48,0.421292,0.117843
Galaxy403,3093.01,3874.85,0.073028,-0.116172
Galaxy404,512.73,2204.62,-0.275297,-0.129070
Galaxy405,3046.38,1774.76,0.437138,0.017299
Galaxy406,2809.06,4165.42,0.133270,-0.055137
Galaxy407,1058.67,752.50,-0.114043,-0.349572
Galaxy408,822.83,19.66,-0.276995,-0.064580
Galaxy409,3800.86,139.47,0.065471,0.096553
Galaxy410,4103.05,3714.21,0.082028,-0.000481
Galaxy411,2276.64,33.50,-0.120164,-0.050405
Galaxy412,3850.10,1189.45,0.036267,-0.035044
Galaxy413,2987.89,3797.66,0.278872,-0.207075
Galaxy414,1403.18,2277.88,-0.084320,0.260465
Galaxy415,1604.31,3474.27,-0.198257,0.095879
Galaxy416,3662.47,305.98,0.078770,0.231809
Galaxy417,3965.99,1388.80,-0.181915,0.282276
Galaxy418,444.20,3167.91,-0.040295,-0.003049
Galaxy419,1040.17,3981.20,0.192554,0.121462
Galaxy420,3241.38,480.25,0.140021,-0.031669
Galaxy421,3296.75,1200.55,0.174792,0.155909
Galaxy422,394.44,3688.70,0.199607,-0.322501
Galaxy423,1560.80,1066.89,-0.187934,0.026473
Galaxy424,1818.48,3636.12,0.229982,0.132498
Galaxy425,2559.97,1833.44,-0.298005,-0.224067
Galaxy426,1749.06,2471.00,-0.023326,0.012239
Galaxy427,3113.84,963.23,0.275066,-0.395823
Galaxy428,2662.67,3009.92,-0.175022,-0.234887
Galaxy429,1110.35,3880.61,0.225772,0.169639
Galaxy430,293.18,4197.71,0.213304,0.157168
Galaxy431,2049.75,227.22,0.124654,0.063177
Galaxy432,1628.77,401.57,-0.175165,-0.057403
Galaxy433,3348.24,3449.01,-0.236378,0.067542
Galaxy434,3315.16,897.85,-0.244118,0.106043
Galaxy435,2093.63,1483.92,-0.171545,-0.438536
Galaxy436,1980.97,2304.95,0.000755,-0.151781
Galaxy437,3645.78,1017.36,-0.084849,-0.093433
Galaxy438,3923.67,657.80,-0.000105,0.016575
Galaxy439,1859.66,4061.12,0.109157,-0.244029
Galaxy440,408.35,2297.34,-0.307619,0.425778
Galaxy441,1712.32,1601.33,-0.035772,-0.024000
Galaxy442,3829.37,1369.29,0.022659,0.285185
Galaxy443,1234.72,2427.29,-0.045400,0.118669
Galaxy444,3610.90,1103.15,-0.189677,-0.181861
Galaxy445,1537.50,562.00,-0.130915,-0.042831
Galaxy446,209.57,3916.30,0.181417,-0.035854
Galaxy447,296.69,590.13,0.415126,0.280987
Galaxy448,205.87,959.36,0.006592,-0.034242
Galaxy449,1204.20,2830.43,-0.285497,0.225103
Galaxy450,280.87,2865.66,0.232483,-0.267192
Galaxy451,2896.13,126.90,-0.028206,-0.007916
Galaxy452,19.59,3451.17,0.028298,-0.103282
Galaxy453,2040.67,1739.74,-0.159172,0.056291
Galaxy454,1560.44,2340.40,0.138832,0.112449
Galaxy455,867.15,2911.03,0.108243,0.235701
Galaxy456,2139.67,3316.98,0.451594,0.004779
Galaxy457,2263.54,2420.86,-0.268060,0.143482
Galaxy458,2731.70,1245.45,0.300117,-0.161418
Galaxy459,1334.56,3223.04,-0.210282,0.025441
Galaxy460,2859.70,1953.58,-0.218226,-0.528559
Galaxy461,1446.26,169.19,0.043379,-0.198746
Galaxy462,3450.32,3715.07,0.077438,0.178823
Galaxy463,440.53,1716.13,0.014685,0.363322
Galaxy464,317.20,3757.43,0.121625,0.014384
Galaxy465,2550.26,3315.64,0.217721,0.105265
Galaxy466,2505.97,1941.59,-0.670127,-0.471126
Galaxy467,3235.97,2728.54,-0.326804,-0.029301
Galaxy468,2762.22,4078.62,0.436789,0.183960
Galaxy469,1103.26,1183.09,0.111632,-0.039102
Galaxy470,3711.60,755.33,0.205655,-0.001224
Galaxy471,3648.00,3335.41,0.290426,0.125772
Galaxy472,359.83,3351.42,-0.062751,-0.020334
Galaxy473,822.19,2904.67,0.088450,-0.003683
Galaxy474,1893.24,2201.95,0.114573,-0.082912
Galaxy475,1702.38,3287.71,0.082690,0.099161
Galaxy476,1386.84,3169.41,0.279774,0.084095
Galaxy477,3233.85,707.18,-0.046342,0.185410
Galaxy478,2175.16,3163.97,-0.020112,0.103660
Galaxy479,556.13,2214.11,-0.183095,0.202761
Galaxy480,1709.32,1270.07,-0.123229,-0.077049
Galaxy481,3114.06,1348.18,0.336070,-0.001375
Galaxy482,1012.41,3575.18,0.045032,-0.120125
Galaxy483,2752.37,2699.32,0.162314,-0.012512
Galaxy484,165.79,1115.83,0.035111,-0.147968
Galaxy485,1593.04,248.61,-0.192487,-0.103278
Galaxy486,377.48,1434.27,-0.233929,-0.406644
Galaxy487,2579.86,3145.72,0.063828,0.066979
Galaxy488,2198.46,999.49,0.277452,-0.062646
Galaxy489,733.79,2701.83,-0.193223,-0.049428
Galaxy490,1478.85,1967.29,-0.055476,-0.183754
Galaxy491,2153.29,2900.84,-0.134141,0.228026
Galaxy492,1680.36,3839.00,0.212672,0.040664
Galaxy493,1525.95,3588.60,-0.162269,-0.016016
Galaxy494,914.73,3706.13,0.085511,0.505021
Galaxy495,3781.64,814.80,-0.122734,0.502967
Galaxy496,2847.74,192.93,0.198780,-0.190435
Galaxy497,3364.59,3759.19,-0.150978,-0.025063
Galaxy498,3433.59,105.51,-0.035313,-0.048796
Galaxy499,3264.74,1851.33,0.108277,0.450528
Galaxy500,4184.34,847.53,0.145021,0.172769
Galaxy501,3552.81,1684.77,0.167522,-0.004142
Galaxy502,2624.38,478.73,0.417730,-0.057423
Galaxy503,2498.62,1261.90,0.069036,-0.030206
Galaxy504,3195.85,64.27,-0.208214,-0.273899
Galaxy505,3198.75,3177.16,-0.181517,-0.124542
Galaxy506,1243.33,4174.45,-0.042735,0.268132
