GalaxyID,x,y,e1,e2
Galaxy125,3829.40,959.55,-0.240651,0.105287
Galaxy126,7.64,200.93,0.055955,-0.118829
Galaxy127,1.89,2706.45,-0.509925,-0.203736
Galaxy128,2525.42,3465.03,0.311946,-0.194402
Galaxy129,2309.97,672.35,-0.056243,-0.068112
Galaxy130,1526.07,1867.56,-0.385065,0.001295
Galaxy131,2930.95,876.22,-0.123664,-0.183141
Galaxy132,2906.28,2511.88,0.003930,0.039214
Galaxy133,3057.93,3129.96,0.090162,0.047313
Galaxy134,108.53,140.33,-0.033286,0.002239
Galaxy135,1594.36,876.90,-0.483286,-0.072728
Galaxy136,2995.20,4056.98,-0.097646,-0.168229
Galaxy137,2180.29,2468.31,-0.658129,0.337573
Galaxy138,2062.99,73.83,-0.085111,-0.300112
Galaxy139,196.63,926.36,-0.052574,0.149202
Galaxy140,1916.79,1029.33,-0.090354,-0.412734
Galaxy141,3802.18,3799.63,0.206248,-0.040349
Galaxy142,2725.69,1870.34,0.037343,-0.083723
Galaxy143,4074.91,918.10,-0.319778,-0.098282
Galaxy144,864.13,1826.37,-0.276189,-0.236291
Galaxy145,658.11,863.18,-0.056812,0.316146
Galaxy146,388.52,1899.21,-0.098683,-0.100574
Galaxy147,1622.90,2387.39,0.048086,-0.158257
Galaxy148,2332.97,1954.12,0.123321,0.127460
Galaxy149,3502.61,3910.41,0.070461,-0.579702
Galaxy150,4015.63,1311.34,-0.126202,0.015605
Galaxy151,3729.81,398.41,-0.055996,0.290241
Galaxy152,3098.13,848.78,0.253035,0.191564
Galaxy153,3133.12,979.27,-0.055983,-0.065137
Galaxy154,2756.28,1766.96,-0.141327,-0.106940
Galaxy155,1660.99,1737.54,0.361421,0.094000
Galaxy156,161.82,1125.44,-0.050625,-0.110763
Galaxy157,56.82,4095.60,0.122796,0.059851
Galaxy158,243.82,608.65,-0.176717,-0.285455
Galaxy159,3288.98,2740.62,-0.344834,-0.254290
Galaxy160,2842.63,4095.22,-0.087841,-0.120227
Galaxy161,4166.58,207.97,0.330489,0.051419
Galaxy162,19.46,2132.95,0.322976,0.099612
Galaxy163,2338.62,3965.93,0.116173,-0.260665
Galaxy164,3193.11,1934.74,-0.207758,-0.313274
Galaxy165,1506.40,374.82,0.051224,-0.167928
Galaxy166,2129.31,2478.86,-0.055574,-0.124799
Galaxy167,1734.21,3543.04,0.223502,-0.157870
Galaxy168,662.93,169.75,0.192415,-0.120806
Galaxy169,3053.54,3947.63,0.133285,-0.520743
Galaxy170,3729.34,3158.50,-0.183788,0.079190
Galaxy171,3476.10,4126.21,0.225262,0.219298
Galaxy172,2562.72,1209.20,0.021376,0.034199
Galaxy173,2027.50,480.10,-0.445246,0.090031
Galaxy174,1348.72,1199.65,0.218854,-0.395316
Galaxy175,602.18,3066.40,0.089540,0.038223
Galaxy176,2276.98,2685.37,0.156914,-0.123471
Galaxy177,548.61,278.20,-0.309565,0.121552
Galaxy178,4174.69,91.65,-0.365998,-0.330759
Galaxy179,2097.44,3429.31,-0.148974,-0.304977
Galaxy180,2323.80,3722.24,-0.641811,-0.292061
Galaxy181,2308.91,3296.15,0.069661,0.178295
Galaxy182,2975.77,281.11,-0.173272,-0.388805
Galaxy183,3239.59,2676.67,0.379208,-0.176138
Galaxy184,641.00,3642.94,-0.093696,0.162254
Galaxy185,2613.24,3371.27,-0.255095,0.016294
Galaxy186,2084.25,3185.79,0.183672,-0.076513
Galaxy187,2647.46,2602.76,-0.186218,-0.200487
Galaxy188,274.76,924.10,-0.172165,-0.440425
Galaxy189,2689.47,3270.72,0.121346,-0.165227
Galaxy190,3779.37,1823.57,0.001552,-0.163465
Galaxy191,2256.10,2482.26,-0.017134,-0.070154
Galaxy192,3530.76,1035.32,-0.140393,0.590304
Galaxy193,1522.79,23.58,0.122041,0.176948
Galaxy194,2738.36,362.30,0.104215,0.126602
Galaxy195,1596.61,732.73,-0.288855,-0.348578
Galaxy196,1583.89,911.93,-0.123274,-0.081592
Galaxy197,779.30,1585.43,0.027754,0.176926
Galaxy198,3675.37,3582.79,-0.329882,0.284359
Galaxy199,639.22,2092.00,0.172254,-0.020639
Galaxy200,1341.02,412.65,-0.616537,-0.043872
Galaxy201,2657.30,2734.41,-0.099038,-0.104557
Galaxy202,1043.70,3132.69,0.169816,-0.108558
Galaxy203,2630.58,1384.17,-0.050062,-0.017961
Galaxy204,3412.38,1989.85,-0.195602,0.037465
Galaxy205,1930.61,2506.47,0.031826,-0.053665
Galaxy206,804.16,3515.57,-0.134005,-0.022931
Galaxy207,2523.26,2878.37,0.110894,-0.120485
Galaxy208,196.08,921.52,-0.127268,0.116580
Galaxy209,3461.30,4020.02,-0.004463,-0.134792
Galaxy210,2361.48,798.58,-0.428112,-0.260881
Galaxy211,1513.37,379.57,-0.082695,-0.237906
Galaxy212,3515.39,173.74,-0.156527,0.028507
Galaxy213,3309.63,1978.38,-0.187661,-0.063031
Galaxy214,311.80,1398.92,-0.025439,-0.002444
Galaxy215,1783.55,2759.84,-0.113637,-0.204377
Galaxy216,1581.83,2133.41,-0.073255,0.125063
Galaxy217,1161.16,2481.59,0.054751,0.208761
Galaxy218,4148.32,3078.60,-0.065146,0.434514
Galaxy219,3130.21,2025.07,0.143498,0.238708
Galaxy220,229.60,451.51,0.167723,-0.339345
Galaxy221,2216.68,1986.18,0.103606,0.022332
Galaxy222,3337.61,131.58,0.318283,0.258169
Galaxy223,268.73,2412.88,-0.198893,-0.076713
Galaxy224,1124.80,1223.94,0.144507,-0.041505
Galaxy225,1239.09,2629.24,-0.243161,-0.402498
Galaxy226,788.74,735.94,-0.262653,-0.422052
Galaxy227,113.66,628.13,-0.402489,0.115415
Galaxy228,1644.34,1914.26,0.039813,0.007003
Galaxy229,3600.44,2417.34,0.242650,-0.251923
Galaxy230,3302.98,63.82,-0.163836,-0.026589
Galaxy231,3102.09,414.41,-0.400292,-0.021809
Galaxy232,3904.19,3249.08,-0.543422,0.618358
Galaxy233,820.77,153.45,0.095885,0.249955
Galaxy234,2777.82,1739.63,-0.275559,-0.312521
Galaxy235,660.57,567.35,-0.035870,-0.067649
Galaxy236,3916.27,763.99,0.025548,-0.168348
Galaxy237,2002.63,43.90,-0.060874,0.223675
Galaxy238,1024.57,2709.79,-0.073612,0.051932
Galaxy239,1545.09,3339.32,-0.020814,0.144150
Galaxy240,3401.07,2781.75,0.060375,-0.819514
Galaxy241,4088.64,3672.05,0.358600,-0.149372
Galaxy242,107.79,2635.20,0.037302,0.232241
Galaxy243,3046.59,779.45,0.124198,-0.118009
Galaxy244,1875.24,1521.25,-0.074886,0.001222
Galaxy245,3425.92,3193.23,0.012579,0.233326
Galaxy246,3508.87,1271.54,0.001861,0.126447
Galaxy247,3519.86,2575.33,0.528292,-0.037812
Galaxy248,2546.06,486.74,0.129167,-0.388640
Galaxy249,3338.92,1251.09,0.426558,-0.284889
Galaxy250,1641.78,4103.58,0.298262,0.174163
Galaxy251,555.85,1407.37,-0.176830,0.174479
Galaxy252,558.74,1712.28,0.405177,-0.232501
Galaxy253,3957.24,3905.60,0.209445,0.216470
Galaxy254,2618.38,1821.00,-0.324181,0.072402
Galaxy255,2612.06,3170.39,-0.269033,0.061962
Galaxy256,2539.77,2356.79,-0.212177,0.171805
Galaxy257,3882.75,151.73,0.180333,-0.149748
Galaxy258,4056.39,1235.66,0.223705,-0.088363
Galaxy259,2058.65,2193.98,-0.009690,0.012448
Galaxy260,618.82,1822.78,-0.127733,0.104832
Galaxy261,2096.43,660.93,0.549795,0.014810
Galaxy262,3858.94,469.58,0.306122,-0.400615
Galaxy263,3123.69,100.10,0.261212,-0.249251
Galaxy264,1856.12,3341.07,-0.001128,0.133604
Galaxy265,2098.07,1992.64,0.219780,-0.093192
Galaxy266,3917.74,2521.03,0.091364,0.126075
Galaxy267,2298.10,2701.89,0.072448,0.021046
Galaxy268,1053.74,1312.24,0.065245,-0.020077
Galaxy269,2180.68,3859.63,-0.590262,-0.104655
Galaxy270,2156.38,425.58,-0.387239,-0.453975
Galaxy271,2702.84,2568.92,-0.560806,-0.195895
Galaxy272,2133.67,1958.04,-0.259149,-0.238946
Galaxy273,1423.28,1140.56,-0.041195,0.472736
Galaxy274,440.87,2123.80,0.208430,0.353052
Galaxy275,4138.74,1974.89,-0.143126,0.090925
Galaxy276,1859.75,299.47,0.201335,-0.113719
Galaxy277,1716.08,1582.48,-0.151818,-0.144899
Galaxy278,3747.39,3498.96,0.017229,0.140682
Galaxy279,3445.46,3175.69,-0.557973,0.139191
Galaxy280,2935.05,1352.24,-0.279554,0.065632
Galaxy281,1615.08,1107.09,-0.139475,0.292712
Galaxy282,850.34,3667.98,0.306630,0.178394
Galaxy283,4072.26,2101.56,-0.042427,-0.155892
Galaxy284,1781.09,1218.10,-0.066397,-0.457653
Galaxy285,3809.31,1089.25,-0.203757,0.224810
Galaxy286,1915.18,1359.92,0.129102,0.321403
Galaxy287,3391.28,1841.05,-0.103691,-0.190855
Galaxy288,2637.82,1853.41,0.176220,0.478803
Galaxy289,1628.46,667.23,0.204497,0.518094
Galaxy290,2675.94,2983.62,0.031908,-0.579057
Galaxy291,3671.86,3418.62,-0.328728,0.005648
Galaxy292,4014.80,4005.93,-0.200363,-0.045384
Galaxy293,2501.14,2436.14,-0.129228,-0.019482
Galaxy294,1222.07,1212.23,0.134460,-0.054796
Galaxy295,3205.77,1215.18,0.144620,0.131976
Galaxy296,608.86,1798.40,-0.250646,-0.052165
Galaxy297,1910.48,403.81,-0.329823,-0.019390
Galaxy298,2784.75,1917.66,-0.007680,-0.281480
Galaxy299,84.45,689.82,0.168242,0.058405
Galaxy300,1064.16,3709.08,0.145707,-0.075100
Galaxy301,3252.26,1712.57,0.073904,0.075218
Galaxy302,3150.43,3061.67,-0.414651,-0.471170
Galaxy303,2172.25,2123.07,-0.009095,0.250372
Galaxy304,3875.95,2952.14,-0.212536,0.151767
Galaxy305,2321.52,1467.93,-0.187663,0.040405
Galaxy306,2486.15,297.54,0.048553,0.030526
Galaxy307,576.57,1963.41,0.126545,0.086528
Galaxy308,2867.25,1381.41,0.158568,-0.473896
Galaxy309,603.24,1475.41,0.260890,0.123323
Galaxy310,1729.08,3522.85,-0.092471,-0.218970
Galaxy311,3283.68,795.42,-0.163599,-0.423089
Galaxy312,479.76,2914.18,-0.167293,0.030612
Galaxy313,1136.00,2467.42,-0.181808,0.271419
Galaxy314,4013.75,1297.32,0.009318,0.106553
Galaxy315,3178.74,2308.42,0.161631,0.110827
Galaxy316,1866.18,1028.75,0.033914,-0.213424
Galaxy317,345.08,1505.75,-0.310329,-0.021896
Galaxy318,1808.29,1244.57,0.671749,-0.211216
Galaxy319,314.31,3591.44,0.291828,-0.297889
Galaxy320,947.51,2049.15,-0.234221,-0.565176
Galaxy321,3779.71,156.51,0.418866,0.164133
Galaxy322,3839.84,769.47,0.123132,0.128352
Galaxy323,945.99,3283.52,0.029848,0.269331
Galaxy324,3688.78,1614.86,0.052283,0.166540
Galaxy325,685.89,3567.10,-0.175467,0.190612
Galaxy326,916.12,1321.39,0.001281,-0.211839
Galaxy327,1837.00,671.70,0.173705,0.121935
Galaxy328,754.99,1818.88,0.178602,-0.102588
Galaxy329,321.07,2477.17,-0.076098,-0.309225
Galaxy330,3382.26,815.11,0.029355,-0.286909
Galaxy331,4096.65,1306.34,0.130429,-0.061865
Galaxy332,781.11,358.99,-0.152317,0.073609
Galaxy333,2352.01,3626.76,-0.221910,0.302827
Galaxy334,1414.03,3130.13,-0.241165,-0.014767
Galaxy335,1070.04,4017.19,0.088429,0.109575
Galaxy336,1691.14,3765.36,0.176726,-0.089880
Galaxy337,2043.41,280.89,-0.251469,-0.117565
Galaxy338,955.06,3066.92,-0.153985,0.276716
Galaxy339,3587.55,999.11,0.245144,-0.412306
Galaxy340,2002.24,684.19,-0.241074,-0.359332
Galaxy341,2136.79,1606.72,0.115095,0.051071
Galaxy342,3415.08,3827.82,-0.159689,0.295382
Galaxy343,2227.85,2126.26,0.053745,0.029561
Galaxy344,1701.75,3735.18,0.000582,-0.143425
Galaxy345,1695.12,119.00,0.372451,0.289711
Galaxy346,3429.07,130.43,0.032299,0.254970
Galaxy347,3851.33,471.40,-0.139828,0.173746
Galaxy348,2104.63,760.06,0.044512,0.260697
Galaxy349,3522.40,2778.03,-0.087594,-0.195403
Galaxy350,592.44,3294.71,0.136469,0.266075
Galaxy351,768.86,3237.63,-0.230840,-0.199783
Galaxy352,1578.59,2527.20,0.070221,0.225621
Galaxy353,1491.22,2886.87,0.478963,0.447137
Galaxy354,1010.21,3326.90,-0.071528,-0.345110
Galaxy355,1055.59,3895.75,0.072171,0.218585
Galaxy356,2468.00,3658.40,-0.101462,0.278816
Galaxy357,3454.61,4020.35,0.061043,-0.057623
Galaxy358,3011.79,3719.62,-0.018980,-0.094617
Galaxy359,588.74,33.12,0.143398,-0.185212
Galaxy360,3175.41,2097.37,0.000470,-0.120454
Galaxy361,2713.94,1832.48,0.293861,-0.176685
Galaxy362,1722.70,2704.67,0.247487,0.108894
Galaxy363,2230.10,1601.46,-0.216750,0.068830
Galaxy364,342.82,2710.38,-0.201847,-0.355372
Galaxy365,2029.26,3720.13,-0.296685,0.112775
Galaxy366,2541.12,547.97,0.364422,-0.065420
Galaxy367,543.43,1486.95,0.018931,0.059500
Galaxy368,1555.91,3399.43,-0.278255,-0.222192
Galaxy369,2744.24,2869.28,0.018272,0.223720
Galaxy370,379.56,1100.38,0.042585,0.176665
Galaxy371,216.30,2085.13,-0.341633,-0.277705
Galaxy372,1430.28,3551.61,-0.266594,0.104962
Galaxy373,911.52,1245.29,-0.001651,-0.371498
Galaxy374,2446.01,590.88,-0.100233,0.130316
Galaxy375,1102.78,1317.62,0.268937,-0.319253
Galaxy376,1094.69,3565.29,0.288305,0.233623
Galaxy377,3463.54,3684.06,0.162664,-0.315775
Galaxy378,226.27,996.92,-0.425250,-0.072033
Galaxy379,3920.89,2246.11,-0.112983,0.112511
Galaxy380,1327.79,3986.02,0.099896,-0.130326
Galaxy381,3520.81,2127.47,-0.074755,-0.087617
Galaxy382,2910.66,143.86,-0.087978,0.259674
Galaxy383,2602.56,2381.82,-0.243121,0.009903
Galaxy384,405.55,1187.48,0.147367,-0.198126
Galaxy385,1090.58,3073.19,-0.371478,0.140129
Galaxy386,3188.24,94.01,0.352473,-0.111016
Galaxy387,1447.79,3968.02,0.069072,-0.202654
Galaxy388,1152.89,3631.19,0.451639,-0.508631
Galaxy389,3386.33,1008.26,0.659496,0.263721
Galaxy390,2045.19,3024.01,-0.076770,0.005723
Galaxy391,3838.54,3038.71,-0.392615,-0.477945
Galaxy392,3534.49,1238.36,0.282920,-0.118298
Galaxy393,803.03,2895.32,0.070866,0.250100
Galaxy394,858.71,3838.85,-0.338309,-0.473538
Galaxy395,2991.82,2896.01,-0.250675,0.118304
Galaxy396,3985.72,3885.73,0.183265,-0.116623
Galaxy397,859.56,623.51,0.278434,0.246421
Galaxy398,588.90,521.22,0.160972,-0.002864
Galaxy399,656.24,136.32,-0.077059,-0.033344
Galaxy400,1548.60,425.75,0.154593,-0.145900
Galaxy401,1845.54,3931.77,-0.306933,-0.304300
Galaxy402,3756.50,255.68,-0.034293,0.054456
Galaxy403,191.26,885.83,-0.004053,-0.082266
Galaxy404,2769.07,1358.81,-0.003461,0.356450
Galaxy405,1187.36,2682.46,-0.163946,-0.208438
Galaxy406,2010.25,2684.55,-0.235175,-0.333607
Galaxy407,531.62,4047.92,-0.496544,0.035914
Galaxy408,3708.32,3784.50,-0.259987,-0.316463
Galaxy409,15.05,2627.35,-0.156330,0.115986
Galaxy410,2312.27,2657.43,-0.346627,-0.178714
Galaxy411,1880.57,561.14,0.479917,0.106735
Galaxy412,1097.35,2497.42,0.408887,0.126443
Galaxy413,1553.91,794.80,0.126065,-0.160024
Galaxy414,3049.52,767.01,0.262568,0.200297
Galaxy415,2773.05,2210.50,-0.018129,-0.019358
Galaxy416,3260.79,761.44,0.258780,0.145343
Galaxy417,1214.92,3162.42,-0.138935,0.013871
Galaxy418,1846.54,2444.72,-0.344400,0.061017
Galaxy419,2639.53,1103.31,0.460585,-0.234792
Galaxy420,335.82,3118.41,-0.064711,0.366955
Galaxy421,1963.29,93.58,0.168571,-0.398369
Galaxy422,2214.19,1818.77,-0.252695,0.041047
Galaxy423,2194.00,3544.18,-0.434244,0.043552
Galaxy424,1053.52,1464.54,0.474143,0.175839
Galaxy425,570.64,1183.29,0.102957,-0.023972
Galaxy426,1935.83,3010.43,0.103219,0.113630
Galaxy427,654.14,2061.26,0.252560,-0.129577
Galaxy428,2716.39,1715.35,-0.018098,-0.027352
Galaxy429,2130.17,3504.71,-0.029158,-0.056497
Galaxy430,1195.18,1088.66,-0.139841,-0.506424
Galaxy431,1165.61,2819.88,0.312889,0.249913
Galaxy432,644.53,3605.45,-0.217802,-0.058057
Galaxy433,1330.80,1722.04,0.046923,-0.237875
Galaxy434,612.21,3397.52,0.414484,0.320820
Galaxy435,106.66,1486.70,-0.230795,0.379835
Galaxy436,3000.22,3573.30,-0.128098,-0.014129
Galaxy437,3070.88,976.87,-0.087538,0.053147
Galaxy438,872.10,1225.74,0.222976,-0.231793
Galaxy439,714.17,3338.11,-0.023264,0.161826
Galaxy440,501.97,214.83,0.124426,-0.204240
Galaxy441,865.54,2781.94,0.167820,0.001986
Galaxy442,1657.68,1728.13,0.124599,0.088502
Galaxy443,1562.40,3203.91,0.264730,0.059005
Galaxy444,3910.85,205.87,0.037079,-0.156490
Galaxy445,60.33,66.02,0.163545,-0.239579
Galaxy446,3167.52,335.06,0.136556,-0.178005
Galaxy447,2530.73,2307.53,-0.074524,-0.014764
Galaxy448,2015.98,1854.49,-0.031588,0.027240
Galaxy449,2812.87,1977.48,0.030732,0.123534
Galaxy450,957.03,2243.30,-0.039559,-0.148274
Galaxy451,999.71,2786.26,-0.195379,0.255642
Galaxy452,4157.09,1324.23,0.119151,-0.052218
Galaxy453,760.78,4061.33,-0.132160,0.076128
Galaxy454,35.56,3620.39,-0.013255,0.180320
Galaxy455,3644.47,2226.83,0.187566,-0.027249
Galaxy456,1308.73,3766.81,-0.204663,-0.115278
Galaxy457,1394.68,1437.57,0.190471,-0.382534
Galaxy458,3592.23,3084.85,-0.241798,0.157560
Galaxy459,3592.00,217.60,0.337269,-0.011650
Galaxy460,501.24,1634.13,0.032678,-0.105375
Galaxy461,945.71,3062.66,-0.119284,-0.286633
Galaxy462,991.30,3527.63,0.039836,0.059084
Galaxy463,969.18,2614.50,-0.236005,0.173598
Galaxy464,2171.32,1090.68,0.032114,0.201862
Galaxy465,3988.16,2519.82,-0.263555,0.135640
Galaxy466,991.10,3993.61,-0.080373,0.142712
Galaxy467,3015.37,2780.85,-0.018360,0.371992
Galaxy468,4192.38,808.29,-0.006440,0.168325
Galaxy469,2626.59,1572.87,0.361273,0.371848
Galaxy470,2129.33,3562.89,-0.162717,0.138826
Galaxy471,1269.77,3311.74,-0.143851,-0.144550
Galaxy472,2389.04,2706.95,0.417983,0.107908
Galaxy473,2477.69,4112.93,-0.178437,-0.128239
Galaxy474,193.43,2561.58,0.198077,-0.238291
Galaxy475,3594.79,1809.68,0.120679,0.096749
Galaxy476,3610.48,1316.53,0.077122,0.535501
Galaxy477,931.74,644.19,-0.372048,0.247558
Galaxy478,233.83,2022.85,0.036236,0.354469
Galaxy479,746.26,1451.72,-0.179165,0.110197
Galaxy480,2029.55,675.77,0.160260,0.107049
Galaxy481,793.39,1853.57,0.107420,-0.069963
Galaxy482,237.14,3647.11,0.197838,0.214484
Galaxy483,507.89,1045.59,-0.071848,0.276882
Galaxy484,38.83,522.58,0.603796,0.111614
Galaxy485,2458.12,1496.60,0.092889,-0.063505
Galaxy486,3641.25,1461.22,0.160147,-0.092069
Galaxy487,3847.02,1371.35,-0.383477,-0.172744
Galaxy488,782.05,977.38,0.208824,0.154761
Galaxy489,3629.26,1943.31,0.608757,-0.028946
Galaxy490,1398.23,3856.94,0.403927,-0.317107
Galaxy491,2489.79,229.31,0.271473,0.106896
Galaxy492,1020.51,1427.82,-0.400603,0.123458
Galaxy493,1616.94,424.77,-0.013225,0.218631
Galaxy494,4199.82,359.30,-0.036042,0.051155
Galaxy495,1410.18,710.50,-0.168026,-0.141813
Galaxy496,3780.67,4145.24,0.224172,-0.107745
Galaxy497,2359.69,2398.45,0.209100,0.210163
Galaxy498,344.08,4141.92,0.330834,-0.190402
Galaxy499,2118.53,128.59,-0.196286,0.213702
Galaxy500,645.14,2573.60,0.064110,-0.224761
Galaxy501,646.86,2400.88,-0.112557,-0.341951
Galaxy502,66.39,1501.47,0.215703,0.189010
Galaxy503,3533.55,3999.36,-0.044825,0.278044
Galaxy504,1572.51,3555.73,0.029668,0.061310
Galaxy505,1817.43,2591.95,-0.135722,0.006055
Galaxy506,331.96,872.62,-0.017308,-0.102681
Galaxy507,2836.06,3868.13,0.206211,0.108149
