GalaxyID,x,y,e1,e2
Galaxy103,2424.86,44.00,-0.201498,0.282260
Galaxy104,3648.25,2153.50,-0.091641,-0.036247
Galaxy105,2209.51,1961.95,0.141950,0.072998
Galaxy106,3485.85,2691.65,-0.253292,-0.030361
Galaxy107,1993.30,1639.95,0.048063,-0.410971
Galaxy108,1994.60,4133.47,-0.499450,0.073247
Galaxy109,1075.55,313.69,0.075392,-0.393515
Galaxy110,3748.02,1496.83,-0.068088,0.141773
Galaxy111,1458.66,4014.98,0.325490,-0.024858
Galaxy112,2631.51,66.44,-0.028541,0.291617
Galaxy113,2638.88,3032.35,0.010108,-0.028389
Galaxy114,3340.72,476.71,0.194511,-0.021322
Galaxy115,648.42,1468.95,-0.180542,0.090363
Galaxy116,1793.00,356.19,-0.018515,0.072820
Galaxy117,1177.39,1208.61,0.081038,-0.317746
Galaxy118,2678.04,53.34,-0.049398,-0.121042
Galaxy119,2278.73,3874.05,-0.018085,-0.016009
Galaxy120,2028.73,1987.14,0.003780,0.259587
Galaxy121,46.61,59.81,-0.035379,0.187892
Galaxy122,3965.67,3405.45,-0.483147,0.128683
Galaxy123,3688.73,3413.96,-0.076534,-0.228068
Galaxy124,2845.09,3039.66,-0.036639,0.031402
Galaxy125,3607.09,4157.29,0.089110,0.205586
Galaxy126,2704.97,865.40,-0.155809,-0.282269
Galaxy127,2109.89,3419.04,0.250366,-0.250995
Galaxy128,3740.28,3645.21,0.015383,0.005270
Galaxy129,3397.07,1658.79,-0.493129,-0.079765
Galaxy130,1310.86,1895.44,0.423436,0.169488
Galaxy131,2767.18,329.92,0.328064,-0.056994
Galaxy132,913.69,952.64,0.123003,-0.358815
Galaxy133,4135.92,3962.67,-0.384880,0.406008
Galaxy134,579.51,2310.66,0.001666,-0.089764
Galaxy135,567.87,1276.06,0.165599,-0.407348
Galaxy136,2098.21,620.46,0.226598,0.136198
Galaxy137,1042.27,3547.88,0.188594,-0.026824
Galaxy138,1685.65,3115.68,0.078279,0.277865
Galaxy139,3002.41,612.09,-0.100343,-0.046206
Galaxy140,3484.13,2488.98,-0.116361,0.129522
Galaxy141,1872.20,403.97,-0.005634,0.051922
Galaxy142,304.17,2797.71,-0.387189,0.080373
Galaxy143,2800.62,245.81,0.170920,0.132754
Galaxy144,4040.32,750.95,0.390389,-0.016936
Galaxy145,2548.54,368.51,0.137406,0.450812
Galaxy146,1696.83,3513.49,-0.273672,0.132873
Galaxy147,885.67,1107.50,-0.139796,-0.526355
Galaxy148,3088.49,3351.21,-0.282893,-0.385530
Galaxy149,2712.40,748.46,0.062745,-0.247017
Galaxy150,1129.53,1894.80,0.159036,0.146569
Galaxy151,1361.18,2723.56,-0.087782,-0.238837
Galaxy152,612.51,333.68,-0.164728,-0.226002
Galaxy153,3757.66,2634.28,-0.302383,-0.167574
Galaxy154,2538.28,102.67,0.143456,-0.085037
Galaxy155,1656.14,2207.40,0.188356,-0.180998
Galaxy156,1319.51,3726.97,0.080527,-0.215927
Galaxy157,1152.53,2787.51,0.091318,-0.078378
Galaxy158,2297.23,3149.89,-0.161513,-0.196042
Galaxy159,81.22,3892.27,0.215681,-0.506100
Galaxy160,3759.83,3280.45,-0.251119,0.021679
Galaxy161,3868.32,565.87,0.463565,-0.208324
Galaxy162,3081.82,2125.12,-0.175284,-0.042003
Galaxy163,1817.40,3069.91,0.012692,-0.089831
Galaxy164,1031.51,2547.96,-0.047498,0.026940
Galaxy165,2489.62,1236.61,-0.350078,0.490733
Galaxy166,3373.51,1510.42,0.045852,0.055475
Galaxy167,2099.65,1856.01,0.101306,0.396711
Galaxy168,2503.64,71.64,0.025523,0.083104
Galaxy169,3530.99,2700.93,0.237461,-0.070530
Galaxy170,3493.86,4071.96,0.116429,-0.053153
Galaxy171,595.94,2786.11,-0.307724,-0.169679
Galaxy172,2267.97,4089.71,-0.265788,-0.231901
Galaxy173,3210.34,2631.60,-0.151251,-0.053345
Galaxy174,3996.45,3297.62,0.257686,0.199552
Galaxy175,571.15,4010.69,-0.061564,0.494091
Galaxy176,922.36,202.66,-0.042998,0.031375
Galaxy177,275.35,1111.86,-0.194681,0.066535
Galaxy178,3553.27,3636.01,0.188019,-0.217939
Galaxy179,1493.08,3592.48,-0.207532,-0.126693
Galaxy180,3596.60,4027.29,-0.370065,0.016796
Galaxy181,2985.95,3018.99,0.293739,-0.065962
Galaxy182,1634.79,2850.05,0.066809,-0.068493
Galaxy183,1267.39,3621.65,0.044028,0.227000
Galaxy184,1268.49,886.36,-0.003355,-0.078106
Galaxy185,2429.45,161.86,0.212364,-0.183349
Galaxy186,3057.57,2570.47,0.087647,-0.274857
Galaxy187,1135.99,3220.58,-0.310099,0.166031
Galaxy188,3052.96,3860.31,0.052906,-0.022840
Galaxy189,2745.53,2813.47,-0.174808,-0.125325
Galaxy190,716.16,1567.63,-0.097611,-0.227226
Galaxy191,3430.35,1938.71,0.068134,-0.463053
Galaxy192,3816.22,2227.46,-0.107788,0.056240
Galaxy193,554.67,2468.56,0.007701,0.018895
Galaxy194,1293.85,2365.97,-0.391753,0.237040
Galaxy195,3808.89,2546.54,-0.234455,-0.039480
Galaxy196,3834.00,3461.46,-0.139837,-0.117845
Galaxy197,2468.31,136.96,0.241743,0.154327
Galaxy198,1228.27,1236.48,0.185465,-0.548892
Galaxy199,2097.27,2611.47,0.061301,0.106396
Galaxy200,2413.16,3334.45,0.168181,0.090302
Galaxy201,2471.53,3733.02,0.166546,0.251667
Galaxy202,1939.17,3670.21,-0.002516,-0.395823
Galaxy203,950.74,3920.63,0.002646,0.141347
Galaxy204,952.55,4020.97,0.077808,0.018475
Galaxy205,3602.66,2982.67,-0.221158,-0.027530
Galaxy206,928.12,144.23,0.172063,0.146400
Galaxy207,1265.34,2709.81,0.001566,0.411448
Galaxy208,2560.80,1409.50,0.053474,0.268134
Galaxy209,2799.09,3203.44,-0.206002,-0.148438
Galaxy210,2808.55,2201.43,0.028339,0.087016
Galaxy211,2839.45,781.88,-0.010475,0.153901
Galaxy212,587.22,3503.03,-0.038932,0.106436
Galaxy213,3422.93,3584.19,0.057000,-0.039446
Galaxy214,457.23,2616.76,0.069007,-0.054369
Galaxy215,2311.35,3898.34,0.172231,-0.361405
Galaxy216,3578.44,2455.33,0.087417,-0.284667
Galaxy217,3819.94,3620.08,0.003664,-0.284356
Galaxy218,3174.36,3191.06,-0.039342,-0.069443
Galaxy219,2459.71,2441.37,-0.295706,0.423671
Galaxy220,768.69,3671.40,0.063046,0.324548
Galaxy221,3874.50,2858.07,-0.036991,0.224941
Galaxy222,2249.45,2814.83,-0.138630,0.563513
Galaxy223,1612.60,1830.24,0.246799,-0.105759
Galaxy224,1228.68,1420.98,0.154857,-0.031997
Galaxy225,3620.24,1131.38,-0.003132,0.217466
Galaxy226,3192.14,2219.65,-0.149046,0.047370
Galaxy227,4180.82,3123.69,-0.164632,-0.129941
Galaxy228,339.91,3252.97,0.096909,-0.006935
Galaxy229,3245.08,2186.07,0.261667,-0.054876
Galaxy230,3007.55,1414.37,-0.109095,0.018344
Galaxy231,3081.45,2357.67,-0.203986,-0.031145
Galaxy232,3298.29,4005.38,-0.559303,0.293488
Galaxy233,1621.89,3966.35,0.022568,-0.064811
Galaxy234,2006.03,2221.93,-0.083505,0.089137
Galaxy235,2641.37,3449.51,0.159260,-0.078243
Galaxy236,3403.08,2966.32,0.218341,-0.022100
Galaxy237,3167.94,2429.98,-0.360960,0.136645
Galaxy238,3816.21,2294.43,0.166856,-0.132784
Galaxy239,965.63,2087.08,0.056162,0.045866
Galaxy240,26.84,3520.90,-0.040810,-0.071614
Galaxy241,105.97,3545.58,-0.199368,0.367549
Galaxy242,1244.76,4156.09,0.297668,0.239191
Galaxy243,3603.68,2758.93,0.107358,-0.206720
Galaxy244,2597.73,442.09,-0.156179,0.160903
Galaxy245,1750.97,2952.25,-0.027005,-0.258660
Galaxy246,3297.99,993.00,-0.330139,0.114418
Galaxy247,672.77,2096.39,0.311484,-0.137204
Galaxy248,2989.78,1487.55,0.035369,0.043976
Galaxy249,589.46,1693.98,-0.164654,0.133669
Galaxy250,534.13,2900.34,-0.277934,-0.239868
Galaxy251,2150.89,3001.74,0.011197,0.028301
Galaxy252,1591.05,1179.41,-0.150578,0.071047
Galaxy253,2739.52,3489.31,-0.137329,-0.071045
Galaxy254,1257.21,3822.05,-0.407759,-0.069158
Galaxy255,3225.97,3073.60,0.522933,0.052543
Galaxy256,3586.77,126.35,-0.189313,0.198118
Galaxy257,3657.86,2232.92,-0.172462,0.084841
Galaxy258,3125.13,3711.91,-0.189816,0.105689
Galaxy259,3951.44,2840.22,0.087105,0.019281
Galaxy260,1319.51,2003.57,0.149287,-0.095939
Galaxy261,2699.71,234.83,-0.089171,0.329531
Galaxy262,739.53,3754.81,-0.108821,-0.333364
Galaxy263,1432.67,3133.17,0.037691,0.113588
Galaxy264,2793.74,3683.29,-0.074657,0.006511
Galaxy265,3941.08,74.55,0.211977,-0.130971
Galaxy266,3494.53,2038.59,-0.089034,0.203942
Galaxy267,1160.87,880.58,0.051771,-0.266328
Galaxy268,1777.91,832.75,0.048165,-0.148726
Galaxy269,1439.70,2053.88,-0.178233,-0.251921
Galaxy270,785.60,283.34,0.024357,-0.075642
Galaxy271,1420.42,1173.92,-0.077706,-0.036285
Galaxy272,3213.69,3364.35,-0.321086,0.088737
Galaxy273,1375.34,391.43,0.073269,0.315614
Galaxy274,2133.09,2990.69,-0.063348,-0.226804
Galaxy275,2633.74,3228.56,-0.056723,-0.209470
Galaxy276,2487.45,3894.98,0.156025,-0.178853
Galaxy277,4070.11,2908.21,0.052467,-0.085928
Galaxy278,2774.15,3662.03,-0.105236,-0.230029
Galaxy279,1019.63,263.98,0.017365,0.219696
Galaxy280,1624.19,3759.95,0.117574,-0.269701
Galaxy281,2133.03,2909.95,0.110659,-0.202112
Galaxy282,1357.24,1248.55,0.231451,0.163894
Galaxy283,3300.58,3460.34,0.483666,-0.049282
Galaxy284,273.07,1618.12,0.038082,0.135609
Galaxy285,3317.20,3138.06,-0.095502,0.339104
Galaxy286,2541.26,2067.99,-0.086933,0.246617
Galaxy287,2221.96,3260.64,-0.366377,0.093098
Galaxy288,2553.66,2222.98,0.032381,0.141829
Galaxy289,3283.22,2023.20,0.001099,0.158073
Galaxy290,33.13,1123.56,-0.005022,0.272070
Galaxy291,1233.41,1352.91,-0.346436,0.249935
Galaxy292,1553.95,2253.26,0.206381,0.338783
Galaxy293,1309.07,2924.61,0.140174,0.299967
Galaxy294,2378.52,4144.32,0.168685,-0.186620
Galaxy295,2932.65,807.87,-0.225190,-0.113941
Galaxy296,4092.56,2778.35,-0.498380,-0.264130
Galaxy297,2416.18,782.76,-0.163996,0.194860
Galaxy298,1880.64,979.13,0.447303,-0.356687
Galaxy299,852.66,3059.61,-0.362048,-0.022632
Galaxy300,3954.45,768.12,-0.386189,-0.122932
Galaxy301,3676.31,3433.38,0.086161,0.041268
Galaxy302,1137.12,1902.23,0.022612,-0.182725
Galaxy303,1431.54,95.99,-0.053461,-0.006860
Galaxy304,2016.04,1380.36,-0.205892,-0.016583
Galaxy305,538.53,2075.48,-0.119047,-0.005957
Galaxy306,1454.91,245.42,0.479094,0.109997
Galaxy307,3091.63,861.09,0.088867,-0.092964
Galaxy308,3407.11,1129.14,0.017369,0.233908
Galaxy309,2807.96,1283.11,-0.021149,0.053649
Galaxy310,444.18,2672.69,-0.310139,-0.001837
Galaxy311,954.62,1670.19,-0.120096,-0.032859
Galaxy312,506.63,2798.48,-0.064150,0.220061
Galaxy313,771.46,1351.84,-0.237924,0.058731
Galaxy314,1148.16,2683.31,0.032406,-0.311555
Galaxy315,870.94,617.78,0.510236,0.145010
Galaxy316,3222.44,2896.88,-0.336319,0.151426
Galaxy317,428.36,1712.31,-0.199628,-0.264170
Galaxy318,2909.72,278.42,-0.285882,-0.161321
Galaxy319,3146.35,20.89,-0.022137,0.343257
Galaxy320,2970.56,1272.88,0.034604,-0.217534
Galaxy321,2262.28,4198.69,-0.035764,-0.004402
Galaxy322,2005.06,965.24,0.110252,0.177291
Galaxy323,2315.34,1796.30,-0.117562,0.367330
Galaxy324,2720.12,1846.78,-0.105605,0.085911
Galaxy325,1538.49,3819.78,-0.211182,0.003209
Galaxy326,3130.38,1687.81,0.137132,-0.116167
Galaxy327,2334.17,2337.06,-0.054710,-0.282474
Galaxy328,527.33,2787.68,-0.396743,0.046298
Galaxy329,2222.95,4144.67,-0.395899,-0.093637
Galaxy330,2498.70,803.67,0.438928,0.032085
Galaxy331,2532.09,1866.96,-0.048936,0.059589
Galaxy332,3213.14,2504.27,-0.609441,0.141533
Galaxy333,4150.58,721.98,-0.145541,-0.135375
Galaxy334,897.10,2906.80,-0.055380,-0.099014
Galaxy335,1917.19,669.47,0.154150,0.158267
Galaxy336,1271.56,4014.84,-0.015054,-0.324247
Galaxy337,1859.39,1651.09,-0.029880,0.037598
Galaxy338,1187.83,3084.26,-0.146312,0.095016
Galaxy339,3876.39,2038.27,0.202560,-0.296253
Galaxy340,2039.91,408.61,-0.166427,0.166316
Galaxy341,3396.16,4054.73,-0.244253,-0.020076
Galaxy342,3832.65,2088.81,0.051714,-0.165957
Galaxy343,783.32,333.02,0.160144,-0.366841
Galaxy344,485.81,3310.03,-0.154792,-0.089230
Galaxy345,1844.93,1619.32,0.037924,-0.091188
Galaxy346,3095.41,31.96,-0.080677,-0.081909
Galaxy347,80.47,1950.75,-0.324427,-0.496642
Galaxy348,2898.76,935.98,0.108283,-0.239219
Galaxy349,3827.80,1430.95,-0.247567,-0.037974
Galaxy350,735.98,2907.75,-0.473516,-0.248311
Galaxy351,2121.53,2377.36,-0.389126,0.094795
Galaxy352,2469.75,184.26,-0.099185,0.249291
Galaxy353,145.60,891.89,-0.033500,0.350310
Galaxy354,2493.36,2681.69,-0.403029,-0.113432
Galaxy355,2833.67,1439.92,-0.055416,0.260628
Galaxy356,2738.19,2716.97,0.014604,-0.551907
Galaxy357,1303.48,1517.42,0.109566,0.019293
Galaxy358,90.78,1666.41,-0.044245,-0.104011
Galaxy359,327.26,1818.41,0.008367,-0.068888
Galaxy360,2422.13,977.68,0.002921,-0.353855
Galaxy361,401.05,3321.09,0.120755,0.211168
Galaxy362,1465.00,1102.53,0.300595,-0.536359
Galaxy363,2650.59,3189.92,-0.164955,-0.042183
Galaxy364,1120.13,2702.82,-0.017567,0.091955
Galaxy365,2351.61,2771.54,0.215014,-0.208911
Galaxy366,3787.45,3756.82,-0.163677,-0.157329
Galaxy367,80.36,2485.42,0.183584,-0.108760
Galaxy368,248.70,1422.57,0.035522,0.060154
Galaxy369,476.67,1547.61,-0.107428,0.201889
Galaxy370,2382.09,2050.28,0.232252,-0.009286
Galaxy371,1506.02,701.85,0.108253,0.033246
Galaxy372,3848.10,3416.14,-0.079997,0.113842
Galaxy373,613.27,3476.37,0.249752,-0.174016
Galaxy374,3376.76,2363.22,-0.141086,0.232618
Galaxy375,713.77,1936.25,-0.513486,0.155486
Galaxy376,3374.04,3067.52,0.086954,-0.076516
Galaxy377,2126.14,412.13,0.022632,-0.309927
Galaxy378,2491.54,903.72,0.033218,-0.336817
Galaxy379,3160.23,703.77,-0.022679,0.093099
Galaxy380,3405.81,2505.44,0.239634,-0.336641
Galaxy381,3440.92,3246.58,0.207158,-0.251366
Galaxy382,886.46,2682.25,-0.102023,0.166657
Galaxy383,506.66,836.76,-0.038637,0.205159
Galaxy384,2092.25,1401.98,-0.015386,0.188283
Galaxy385,104.53,3942.77,0.038577,-0.029853
Galaxy386,3181.09,3831.59,-0.324503,0.198928
Galaxy387,730.79,2961.03,0.074992,0.186948
Galaxy388,1328.93,419.81,0.051391,-0.002707
Galaxy389,3454.95,3052.11,-0.768606,-0.035179
Galaxy390,4047.60,2561.26,0.032709,-0.151004
Galaxy391,3446.62,182.06,0.114190,-0.095317
Galaxy392,81.54,2891.33,-0.066327,0.126273
Galaxy393,588.79,295.67,-0.424682,-0.205873
Galaxy394,3029.39,4080.53,-0.090267,-0.292340
Galaxy395,3244.28,3915.47,0.170736,0.076847
Galaxy396,1636.84,838.03,0.152797,-0.125595
Galaxy397,2889.92,3647.33,-0.244726,-0.113116
Galaxy398,2681.08,2059.96,-0.301777,-0.163400
Galaxy399,354.59,3302.42,0.392962,-0.213785
Galaxy400,2939.03,2117.38,0.082097,0.013861
Galaxy401,768.69,811.71,0.204468,-0.219051
Galaxy402,2767.41,1408.79,-0.106003,0.069941
Galaxy403,3237.52,2348.67,0.179055,0.163796
Galaxy404,1166.68,2746.38,-0.369702,0.029133
Galaxy405,3491.06,2227.13,0.335089,-0.121898
Galaxy406,448.19,23.82,-0.099665,-0.139357
Galaxy407,3690.14,3856.47,0.011114,0.057603
Galaxy408,2230.63,1283.05,0.174670,-0.407471
Galaxy409,4063.35,2921.10,-0.011777,0.223993
Galaxy410,1630.77,2003.73,-0.113963,0.145309
Galaxy411,1126.52,379.39,-0.064263,-0.151293
Galaxy412,737.90,2945.01,0.078050,0.112304
Galaxy413,216.28,1067.20,0.175454,0.022761
Galaxy414,3401.23,1167.27,0.300271,0.108176
Galaxy415,921.86,4149.19,0.154752,-0.105998
Galaxy416,3284.52,3078.41,-0.282508,-0.057516
Galaxy417,1979.28,1510.89,-0.055980,-0.013374
Galaxy418,3515.38,833.57,-0.072343,0.214779
Galaxy419,1506.86,1868.23,0.075504,-0.286642
Galaxy420,3703.26,1764.92,-0.370088,0.188920
Galaxy421,3756.64,2291.21,0.035646,-0.279443
Galaxy422,225.87,2770.87,0.006354,-0.023006
Galaxy423,1342.40,2220.90,-0.254339,0.372358
Galaxy424,1697.26,1582.09,0.187843,0.306179
Galaxy425,168.30,2622.47,-0.201703,0.052224
Galaxy426,4051.14,1763.66,0.011851,-0.098965
Galaxy427,1216.94,1493.06,0.346334,-0.145418
Galaxy428,3400.38,3292.18,-0.096953,-0.174927
Galaxy429,834.06,3330.53,0.150584,0.078926
Galaxy430,4.75,3030.92,-0.205109,-0.142625
Galaxy431,2721.91,1704.19,-0.071122,-0.337724
Galaxy432,3542.82,3228.16,-0.024413,-0.223636
Galaxy433,2740.03,2104.75,-0.133216,0.508278
Galaxy434,1054.29,2201.90,0.006287,0.038059
Galaxy435,1864.25,3971.88,-0.051166,0.058623
Galaxy436,3339.61,3376.49,-0.089140,-0.104923
Galaxy437,3032.23,1698.66,-0.112655,0.049709
Galaxy438,433.42,3665.24,-0.242229,-0.242580
Galaxy439,3785.51,1339.70,-0.342875,-0.035042
Galaxy440,2826.86,2614.06,0.091761,-0.039809
Galaxy441,571.31,865.63,-0.212490,0.079194
Galaxy442,388.79,1722.89,0.030692,0.043676
Galaxy443,202.19,785.74,0.168410,0.104339
Galaxy444,560.98,3507.87,0.079594,0.201257
Galaxy445,1745.19,1900.68,-0.283875,0.037916
Galaxy446,1461.26,1547.71,0.074769,0.011696
Galaxy447,4006.55,2430.97,0.186689,-0.113931
Galaxy448,3132.06,1392.37,0.000872,0.407317
Galaxy449,2055.21,881.80,0.298139,0.384077
Galaxy450,934.79,2508.29,0.108352,0.019481
Galaxy451,1030.50,982.88,0.316709,-0.268871
Galaxy452,2207.25,1656.53,0.224737,-0.022441
Galaxy453,2104.35,316.81,0.014248,-0.034656
Galaxy454,303.00,3242.50,-0.088436,0.030294
Galaxy455,4175.94,183.45,-0.100534,-0.123491
Galaxy456,2896.17,501.15,0.626861,-0.237588
Galaxy457,3414.30,2817.30,0.138221,0.095771
Galaxy458,491.72,1514.16,0.123628,-0.406693
Galaxy459,2709.80,1370.76,-0.151542,-0.093591
Galaxy460,2483.99,2438.64,0.016219,-0.110884
Galaxy461,3734.68,1555.88,-0.284437,0.224624
Galaxy462,3810.34,1946.41,-0.181222,-0.491204
Galaxy463,2879.57,502.28,0.263811,0.293918
Galaxy464,2267.98,2634.29,-0.261933,0.119680
Galaxy465,3940.35,984.14,0.029571,0.162659
Galaxy466,1646.76,3897.67,-0.076243,-0.052718
Galaxy467,4195.76,1795.23,-0.092752,-0.350209
Galaxy468,3450.71,3341.85,-0.116117,-0.181535
Galaxy469,2057.36,986.60,0.021360,0.269383
Galaxy470,429.19,3298.58,-0.170458,0.384149
Galaxy471,1113.76,1594.84,0.012444,0.177252
Galaxy472,4097.56,3822.62,-0.287175,0.158609
Galaxy473,376.79,1400.05,-0.341156,-0.105371
Galaxy474,2811.47,4043.07,0.237654,0.066335
Galaxy475,518.15,575.56,0.381042,-0.490172
Galaxy476,2948.49,2691.64,-0.236096,0.076169
Galaxy477,1965.90,2591.88,-0.009266,-0.008318
Galaxy478,1882.33,2849.96,0.039599,-0.089599
Galaxy479,2320.61,212.66,0.033968,-0.366476
Galaxy480,3454.17,2237.51,-0.249007,0.118037
Galaxy481,1352.55,406.88,0.169045,-0.454068
Galaxy482,3321.70,1784.21,-0.191583,0.247744
Galaxy483,4056.60,1717.07,-0.158680,0.307246
Galaxy484,551.83,3491.33,0.248972,-0.142664
Galaxy485,3460.80,3180.34,0.069217,0.319488
Galaxy486,1816.81,1923.39,0.076186,-0.082204
Galaxy487,1869.28,1368.91,0.021845,0.142426
Galaxy488,96.62,1003.00,0.068227,-0.010581
Galaxy489,3633.52,1239.14,0.209924,0.159946
Galaxy490,2537.31,2226.49,-0.297994,0.533059
Galaxy491,3243.38,1249.67,0.257366,-0.033244
Galaxy492,1374.04,1547.54,0.042636,0.438417
Galaxy493,1520.63,3425.05,-0.232126,-0.082847
Galaxy494,1340.15,1679.70,-0.035247,-0.240241
Galaxy495,273.85,1077.48,-0.042798,0.287697
Galaxy496,814.53,626.10,0.007324,0.021844
Galaxy497,2359.40,3488.64,0.038943,-0.144073
Galaxy498,3855.37,2828.05,-0.046847,-0.147683
Galaxy499,3201.94,3248.72,0.071822,-0.277053
Galaxy500,3135.52,2256.06,-0.016851,0.068348
Galaxy501,592.02,1357.63,-0.198616,-0.208999
Galaxy502,803.83,1442.62,-0.372980,-0.336786
Galaxy503,806.35,2367.49,-0.534888,0.202786
Galaxy504,563.62,100.53,0.028952,-0.280116
Galaxy505,2261.61,2513.43,-0.028741,0.047799
Galaxy506,3668.11,1892.06,0.015886,0.158077
