GalaxyID,x,y,e1,e2
Galaxy159,3082.28,648.35,0.238382,-0.135899
Galaxy160,3705.12,1612.60,0.038970,0.127448
Galaxy161,3815.09,3451.79,0.228447,0.037026
Galaxy162,1279.69,3703.58,-0.100750,0.103743
Galaxy163,922.23,1368.86,-0.253381,0.371317
Galaxy164,3841.59,3328.56,0.107411,0.383382
Galaxy165,3518.63,3917.02,0.023493,-0.264417
Galaxy166,877.50,3034.91,-0.272231,-0.274870
Galaxy167,877.53,775.72,-0.315194,-0.110004
Galaxy168,3308.42,4055.12,-0.365950,0.175383
Galaxy169,1429.59,400.32,-0.178730,0.285921
Galaxy170,1476.66,1296.86,0.185031,0.065702
Galaxy171,730.56,3098.40,-0.079093,-0.169382
Galaxy172,3918.26,2264.97,0.020757,-0.240477
Galaxy173,2732.53,2132.70,0.116684,0.344297
Galaxy174,593.88,2567.49,-0.146908,-0.150088
Galaxy175,2881.07,2934.48,-0.227640,-0.099799
Galaxy176,1669.91,428.57,0.166628,0.017606
Galaxy177,390.81,1826.77,-0.137213,0.158353
Galaxy178,2597.91,2972.97,-0.117295,0.230427
Galaxy179,3219.27,162.52,0.366456,-0.416218
Galaxy180,1174.86,2234.55,0.239580,-0.098574
Galaxy181,3686.23,3501.51,-0.132860,0.172241
Galaxy182,3432.34,1966.25,0.435972,-0.004409
Galaxy183,3469.61,599.30,0.223145,-0.365058
Galaxy184,3481.58,3082.29,0.097866,-0.190559
Galaxy185,2238.43,671.12,-0.171399,-0.048706
Galaxy186,2273.08,3194.47,0.033570,0.177563
Galaxy187,1506.25,1247.07,-0.116182,-0.068189
Galaxy188,4187.21,7.18,-0.190440,0.041817
Galaxy189,3244.24,2344.62,-0.235689,-0.238007
Galaxy190,2339.56,2271.78,-0.338233,0.015938
Galaxy191,80.77,370.32,-0.526174,-0.112017
Galaxy192,2373.01,28.00,0.122340,0.178343
Galaxy193,1295.02,2697.61,-0.113085,0.047447
Galaxy194,3047.69,3074.32,-0.076141,-0.222394
Galaxy195,94.58,3910.46,0.378202,0.004872
Galaxy196,1985.13,140.18,0.844285,0.017841
Galaxy197,3120.25,3534.45,0.009096,-0.151644
Galaxy198,3713.17,3554.15,-0.059056,0.247573
Galaxy199,3929.58,126.10,0.140842,-0.563169
Galaxy200,669.32,3395.77,0.176829,-0.116934
Galaxy201,3189.35,390.84,-0.306944,-0.159856
Galaxy202,1567.13,3245.42,-0.210913,0.156358
Galaxy203,3357.63,1494.67,0.006563,-0.282873
Galaxy204,2418.48,1602.55,0.293064,0.236567
Galaxy205,2623.54,1177.86,-0.266509,0.122830
Galaxy206,1570.36,1722.36,0.320668,-0.148871
Galaxy207,567.78,1949.36,-0.098732,-0.324067
Galaxy208,2493.68,95.82,0.037290,0.093129
Galaxy209,942.71,3201.59,-0.115021,0.131047
Galaxy210,2617.60,807.37,0.255563,-0.501594
Galaxy211,1558.90,3484.45,0.379538,-0.037606
Galaxy212,513.53,1289.41,-0.022893,-0.322942
Galaxy213,1306.46,1884.40,0.046710,-0.076247
Galaxy214,2826.25,2886.81,-0.038627,-0.333363
Galaxy215,2738.99,3078.50,0.109306,0.051421
Galaxy216,793.67,993.35,-0.426902,0.025256
Galaxy217,1102.04,607.01,-0.167280,-0.150242
Galaxy218,1507.65,2548.64,0.238345,0.376573
Galaxy219,3463.57,3396.01,0.295824,-0.482746
Galaxy220,863.77,863.88,-0.049157,-0.247858
Galaxy221,221.70,2034.60,-0.038938,-0.045379
Galaxy222,3736.08,1894.48,0.076173,0.351815
Galaxy223,3705.62,2370.20,-0.488858,-0.508377
Galaxy224,1866.40,3995.86,0.137268,-0.198844
Galaxy225,17.89,3586.62,0.228163,-0.208606
Galaxy226,1557.58,704.44,-0.064528,-0.016833
Galaxy227,753.42,3419.58,-0.061879,-0.187703
Galaxy228,739.17,860.04,-0.279864,0.207710
Galaxy229,2050.56,650.31,0.167360,0.108170
Galaxy230,2016.71,122.73,-0.257040,0.116016
Galaxy231,3162.95,509.99,-0.029834,-0.209376
Galaxy232,2488.90,397.20,-0.023005,-0.011181
Galaxy233,23.60,3844.49,0.249085,-0.166641
Galaxy234,1404.92,1140.23,0.274199,0.088052
Galaxy235,3289.99,1344.51,0.171455,0.080349
Galaxy236,1175.38,791.72,-0.082228,0.034474
Galaxy237,1045.81,3038.81,-0.100594,-0.468822
Galaxy238,4067.33,1473.50,-0.173237,-0.152651
Galaxy239,1753.45,2205.99,0.042462,-0.039781
Galaxy240,3358.46,2100.18,0.007814,-0.091860
Galaxy241,2809.90,1323.62,-0.119269,0.224657
Galaxy242,672.55,2473.15,0.019129,-0.161710
Galaxy243,3472.77,1603.92,0.159687,-0.081012
Galaxy244,652.07,542.81,-0.007761,0.103101
Galaxy245,1401.54,2584.94,0.056945,0.084299
Galaxy246,3743.74,3933.21,0.554893,-0.353444
Galaxy247,835.72,3980.29,-0.293559,0.183228
Galaxy248,481.10,832.81,-0.189573,0.081877
Galaxy249,3336.05,3808.23,0.185896,-0.378255
Galaxy250,4135.23,1267.13,0.375406,-0.156778
Galaxy251,2949.02,3252.93,0.294273,-0.283664
Galaxy252,1356.89,3449.73,-0.043642,0.240141
Galaxy253,3766.08,3827.62,0.588697,-0.331771
Galaxy254,1351.22,1384.72,0.102994,-0.147150
Galaxy255,4197.33,510.41,0.064407,0.164945
Galaxy256,1277.44,3436.42,-0.444937,-0.164123
Galaxy257,1038.95,2742.08,0.024895,0.242045
Galaxy258,3782.99,3154.27,0.373701,-0.250277
Galaxy259,1691.49,1660.01,0.085448,-0.233286
Galaxy260,2424.08,638.53,0.252884,0.240485
Galaxy261,3202.67,721.73,0.272731,0.110415
Galaxy262,1874.33,4046.75,-0.474396,0.371588
Galaxy263,926.77,1615.23,0.286056,0.152189
Galaxy264,3526.37,1718.66,-0.135204,0.069251
Galaxy265,639.90,3145.36,0.047756,0.004891
Galaxy266,2411.46,1597.67,0.061758,-0.533232
Galaxy267,1580.60,1528.10,-0.082239,0.117547
Galaxy268,646.43,2773.88,-0.029476,0.215983
Galaxy269,2754.46,1799.36,-0.119910,0.061194
Galaxy270,3514.38,638.55,0.021972,0.122787
Galaxy271,2844.69,2420.45,0.066599,-0.073804
Galaxy272,2766.15,172.18,0.118265,-0.204723
Galaxy273,3518.44,1045.84,0.348757,0.123136
Galaxy274,3225.40,1761.31,0.223667,-0.322564
Galaxy275,610.55,3750.89,-0.226078,0.148973
Galaxy276,2920.32,1617.16,0.217423,0.111045
Galaxy277,672.51,16.14,-0.378385,-0.140971
Galaxy278,3410.80,1027.21,0.012515,-0.071013
Galaxy279,994.93,2277.91,0.180848,0.061710
Galaxy280,790.15,3658.65,-0.342841,-0.253731
Galaxy281,1659.06,2857.41,0.134983,0.260860
Galaxy282,654.03,1232.77,0.297686,-0.131064
Galaxy283,506.96,2104.90,0.173276,0.254292
Galaxy284,4021.37,784.28,-0.128515,0.183380
Galaxy285,1535.50,3932.71,-0.490419,0.019307
Galaxy286,657.68,2533.16,0.169466,0.207573
Galaxy287,3175.00,527.31,-0.050629,0.057812
Galaxy288,154.66,4127.85,0.256716,0.040586
Galaxy289,1240.08,3568.75,-0.293616,-0.219258
Galaxy290,2602.27,1531.36,0.122341,-0.365513
Galaxy291,1434.94,3602.71,0.043549,-0.314323
Galaxy292,433.87,618.03,-0.039410,0.001944
Galaxy293,2884.42,1921.55,-0.138121,-0.173042
Galaxy294,1738.05,3404.63,-0.047662,-0.397439
Galaxy295,2364.82,3098.13,0.195455,0.211594
Galaxy296,1976.06,920.76,0.186361,-0.134550
Galaxy297,3138.22,1406.98,-0.150966,-0.184925
Galaxy298,3414.46,908.33,-0.124409,0.175343
Galaxy299,2483.14,3195.10,0.006159,0.253113
Galaxy300,436.64,302.68,0.187746,-0.335066
Galaxy301,763.14,853.22,-0.234020,0.030497
Galaxy302,1317.12,1952.87,-0.019186,-0.393563
Galaxy303,745.81,2375.11,-0.117136,0.070694
Galaxy304,3046.62,3716.24,-0.319421,-0.004249
Galaxy305,2981.58,3047.16,-0.018125,-0.013447
Galaxy306,449.05,2423.54,0.198944,0.326441
Galaxy307,2487.95,2833.07,0.412844,-0.172411
Galaxy308,3232.77,1581.86,0.013673,-0.139495
Galaxy309,3408.39,3558.50,0.034432,-0.158080
Galaxy310,3468.48,1414.81,0.313198,-0.148475
Galaxy311,3649.48,2926.00,0.167815,-0.182951
Galaxy312,1790.54,2448.06,-0.258542,-0.258443
Galaxy313,812.26,3787.34,-0.070267,-0.351886
Galaxy314,447.72,2130.96,0.164700,-0.170835
Galaxy315,2004.98,2247.40,0.158067,0.213093
Galaxy316,535.88,702.72,0.132964,0.460759
Galaxy317,2003.23,3551.80,-0.075743,-0.057044
Galaxy318,2756.79,337.49,0.037517,-0.188924
Galaxy319,2198.67,2554.39,0.020301,-0.447834
Galaxy320,3229.47,2570.19,-0.202441,-0.002402
Galaxy321,2179.04,385.83,0.055351,0.116749
Galaxy322,2535.46,110.36,0.056978,0.199395
Galaxy323,779.96,195.89,-0.189609,0.138805
Galaxy324,1438.20,2711.78,-0.328695,0.002755
Galaxy325,3917.14,3554.92,0.142725,0.242629
Galaxy326,2088.83,1247.37,0.068192,-0.084563
Galaxy327,3089.96,1983.09,0.038468,-0.437974
Galaxy328,2230.05,3968.86,-0.338127,0.038088
Galaxy329,153.93,1866.73,-0.461555,0.084088
Galaxy330,3147.64,2211.14,0.028773,0.082240
Galaxy331,4180.14,1094.12,-0.070965,-0.104312
Galaxy332,2868.63,1997.84,0.023173,0.065349
Galaxy333,1264.96,2052.88,0.160744,-0.000965
Galaxy334,745.22,167.48,0.223403,-0.028010
Galaxy335,3399.80,2178.68,0.093036,-0.141050
Galaxy336,2843.68,1789.34,-0.160991,-0.112992
Galaxy337,369.02,3841.79,0.199058,0.233814
Galaxy338,493.79,3455.93,-0.225447,0.127733
Galaxy339,3925.66,2035.77,-0.162424,0.196679
Galaxy340,3321.46,1291.36,0.350238,-0.250245
Galaxy341,1848.93,1917.66,0.311450,0.345198
Galaxy342,768.01,2445.35,0.103353,-0.121947
Galaxy343,2462.46,537.33,-0.113085,-0.207410
Galaxy344,1590.64,1846.83,0.257585,-0.198648
Galaxy345,3195.07,2241.74,0.179363,-0.274047
Galaxy346,2376.69,1767.63,-0.147264,-0.392716
Galaxy347,586.36,1933.63,0.210624,0.004248
Galaxy348,1492.61,1233.21,0.059130,-0.141017
Galaxy349,1776.77,1304.26,-0.024112,-0.195510
Galaxy350,1659.42,2013.22,-0.070174,-0.110482
Galaxy351,200.64,21.89,0.101650,-0.074344
Galaxy352,1660.24,159.66,0.199092,-0.054095
Galaxy353,2890.60,1828.56,-0.016050,-0.028090
Galaxy354,1264.24,453.41,-0.312403,-0.057550
Galaxy355,2036.25,717.66,0.301894,-0.181792
Galaxy356,3002.92,2962.39,-0.029173,-0.071250
Galaxy357,79.01,944.42,-0.081107,0.352369
Galaxy358,78.05,3050.07,0.204340,0.013643
Galaxy359,3509.61,2475.79,0.345962,0.013323
Galaxy360,3845.72,2073.55,0.076334,-0.138981
Galaxy361,3195.65,2060.13,0.055281,-0.223089
Galaxy362,2861.60,1784.64,-0.342774,0.385489
Galaxy363,2131.56,411.87,-0.141403,0.380134
Galaxy364,3930.76,2735.11,0.092987,0.363078
Galaxy365,886.84,1027.74,0.089392,0.040519
Galaxy366,2589.65,4083.23,-0.138363,0.347808
Galaxy367,3135.74,3080.24,-0.391435,-0.193403
Galaxy368,3898.50,3997.09,0.632968,0.542934
Galaxy369,3518.64,2119.07,-0.034161,0.203329
Galaxy370,2784.95,1625.16,0.187148,-0.050600
Galaxy371,1830.41,223.12,0.109683,-0.091996
Galaxy372,462.96,1409.18,-0.056317,0.147852
Galaxy373,2320.00,4101.66,-0.085620,0.174900
Galaxy374,1770.76,4168.09,-0.311607,0.165650
Galaxy375,1850.06,1955.88,0.113932,-0.360035
Galaxy376,373.22,3641.20,-0.101180,0.033147
Galaxy377,590.27,2353.05,-0.026952,-0.206806
Galaxy378,777.70,1573.21,0.035726,0.008319
Galaxy379,449.95,1506.17,-0.089901,0.311958
Galaxy380,2198.86,4124.52,-0.455926,0.085067
Galaxy381,1101.62,3823.50,-0.406604,-0.160374
Galaxy382,434.78,60.45,-0.347891,0.104443
Galaxy383,2895.26,550.35,0.143481,-0.420878
Galaxy384,2759.55,1297.58,-0.113943,-0.154227
Galaxy385,3480.28,1481.84,-0.201532,-0.039651
Galaxy386,3616.42,1622.37,0.388876,-0.100270
Galaxy387,2685.59,3660.53,0.115127,0.063340
Galaxy388,664.19,2646.21,0.297915,-0.018109
Galaxy389,2640.77,2546.93,0.280383,-0.271465
Galaxy390,499.88,2747.62,0.035660,-0.101278
Galaxy391,2046.42,1498.32,-0.147811,-0.693165
Galaxy392,2013.67,1146.83,-0.435943,-0.309546
Galaxy393,447.91,3724.08,-0.161428,-0.006439
Galaxy394,2909.43,1090.08,0.306277,-0.491250
Galaxy395,2768.09,1514.01,0.133915,0.070087
Galaxy396,3025.70,1996.19,-0.106027,-0.309233
Galaxy397,2070.68,765.57,0.518614,-0.506870
Galaxy398,327.60,1023.57,-0.071906,0.084437
Galaxy399,2399.87,838.34,-0.040595,-0.214814
Galaxy400,2166.36,1354.94,0.079436,-0.198905
Galaxy401,2360.98,2792.70,0.339405,-0.427423
Galaxy402,1556.07,3001.50,-0.561821,-0.161073
Galaxy403,80.44,342.28,-0.317349,0.159770
Galaxy404,2189.77,3386.81,0.167083,-0.147089
Galaxy405,2615.32,3235.43,0.117053,0.023975
Galaxy406,3727.38,986.85,0.318134,0.024632
Galaxy407,404.84,3720.96,-0.193256,-0.105780
Galaxy408,1713.18,1477.43,0.116474,0.051885
Galaxy409,856.67,650.11,-0.253093,0.014366
Galaxy410,3734.57,491.71,0.272358,0.249534
Galaxy411,3803.23,3561.40,0.459624,-0.117834
Galaxy412,2097.72,2096.36,0.215787,-0.143885
Galaxy413,2574.58,866.93,0.096489,-0.048141
Galaxy414,199.04,2126.80,-0.319248,0.052220
Galaxy415,3575.60,4023.61,-0.382171,-0.519085
Galaxy416,3854.42,2968.50,-0.216415,0.301177
Galaxy417,944.92,967.17,0.066408,-0.146758
Galaxy418,994.96,1887.10,0.120716,-0.075761
Galaxy419,864.27,120.56,0.065399,-0.258996
Galaxy420,2969.70,38.69,0.151399,0.159734
Galaxy421,698.79,364.11,-0.136024,-0.133084
Galaxy422,512.35,3153.03,-0.002402,-0.274243
Galaxy423,121.43,4185.63,-0.062847,0.401212
Galaxy424,1396.42,1809.86,0.072525,0.097575
Galaxy425,2909.66,4023.87,-0.165045,0.290647
Galaxy426,2426.37,2708.69,0.054772,0.333849
Galaxy427,1346.24,2412.45,-0.055827,-0.072377
Galaxy428,1680.61,2089.67,-0.080223,-0.095702
Galaxy429,243.38,1811.94,-0.012962,-0.086481
Galaxy430,1482.29,14.16,-0.093998,0.002779
Galaxy431,3768.91,365.14,0.394561,0.062387
Galaxy432,1736.79,554.15,0.052273,0.045617
Galaxy433,1433.43,3165.62,-0.130258,-0.270111
Galaxy434,3157.97,2374.67,0.089270,-0.138384
Galaxy435,3893.41,573.67,-0.058765,-0.164591
Galaxy436,2760.05,3342.82,0.263480,0.165915
Galaxy437,1749.40,2187.03,-0.051404,-0.039249
Galaxy438,2173.40,1763.44,0.233266,-0.066596
Galaxy439,1104.37,2795.49,-0.151941,0.176100
Galaxy440,3153.88,2243.46,-0.187854,0.023760
Galaxy441,4021.46,2281.93,0.237841,0.160137
Galaxy442,3451.57,4004.05,-0.008799,-0.247799
Galaxy443,1290.08,3036.25,0.022306,0.052399
Galaxy444,2217.16,3131.69,0.254125,-0.310427
Galaxy445,152.11,201.78,-0.156815,-0.142529
Galaxy446,2844.43,2266.23,-0.257836,-0.019203
Galaxy447,1871.04,1555.23,0.078039,-0.017495
Galaxy448,684.68,3674.61,-0.208806,0.396509
Galaxy449,3995.76,3190.22,-0.046189,-0.231535
Galaxy450,2570.13,1527.65,-0.077959,0.156995
Galaxy451,3931.48,20.91,0.130247,0.100075
Galaxy452,1160.47,458.07,-0.154270,-0.087122
Galaxy453,26.19,3013.28,0.078202,-0.332119
Galaxy454,2241.39,3383.63,0.247463,-0.104099
Galaxy455,3589.90,452.36,0.045646,0.069862
Galaxy456,432.41,1249.44,0.013390,0.109426
Galaxy457,825.61,2993.86,-0.112238,-0.115613
Galaxy458,1763.20,1318.35,0.238475,0.169610
Galaxy459,3036.58,225.54,-0.407618,-0.020931
Galaxy460,2517.21,648.38,-0.171217,0.040383
Galaxy461,1586.77,3578.51,0.128315,-0.119046
Galaxy462,3277.64,1414.04,0.369872,-0.250553
Galaxy463,3308.58,4197.69,-0.005873,0.079878
Galaxy464,1980.92,3062.98,-0.028394,-0.246339
Galaxy465,2112.66,2187.47,0.247744,0.213520
Galaxy466,2770.30,3704.72,0.223931,-0.120242
Galaxy467,3578.49,171.24,-0.011004,0.440391
Galaxy468,130.07,2375.66,0.100942,0.226069
Galaxy469,1050.45,1721.77,-0.035506,0.361305
Galaxy470,2949.13,925.84,-0.184486,0.002885
Galaxy471,831.36,3735.99,0.143151,0.027956
Galaxy472,151.81,2427.35,-0.233103,-0.016228
Galaxy473,1318.89,2095.77,0.034565,-0.235953
Galaxy474,2801.21,895.42,0.318959,0.032360
Galaxy475,1915.46,3776.62,0.078094,0.141285
Galaxy476,3329.44,882.57,-0.152681,-0.040920
Galaxy477,2075.05,2577.39,-0.323223,-0.483114
Galaxy478,394.90,1013.61,-0.088929,-0.166922
Galaxy479,796.01,3262.40,-0.286905,-0.324597
Galaxy480,2822.88,1117.95,0.473068,0.016178
Galaxy481,2068.91,2145.41,-0.150021,0.047521
Galaxy482,505.53,3078.63,-0.026883,0.089038
Galaxy483,1380.89,521.23,-0.057808,0.000512
Galaxy484,1642.57,3516.04,-0.147476,-0.157606
Galaxy485,4036.84,3605.06,-0.127321,-0.180944
Galaxy486,730.65,3327.96,-0.192450,-0.172678
Galaxy487,617.95,992.37,-0.118991,0.456304
Galaxy488,2190.77,102.08,0.122397,-0.106079
Galaxy489,2012.48,3814.26,-0.006672,-0.192239
Galaxy490,1930.27,426.53,-0.092888,0.263114
Galaxy491,2269.53,1870.59,0.464182,0.096389
Galaxy492,2409.41,2059.74,0.168069,-0.403428
Galaxy493,3971.10,2306.65,-0.114652,-0.390114
Galaxy494,2279.65,3595.03,-0.049940,-0.074470
Galaxy495,464.90,350.93,-0.137929,0.156771
Galaxy496,1696.77,3635.69,-0.194491,-0.138717
Galaxy497,1148.93,3072.76,-0.356659,-0.444407
Galaxy498,581.39,2102.09,0.404444,-0.028573
Galaxy499,3245.63,1288.64,-0.070838,0.253146
Galaxy500,1925.54,580.17,0.295075,0.030898
Galaxy501,2481.21,3365.75,-0.136386,-0.375129
Galaxy502,197.74,1291.53,0.208644,0.342441
Galaxy503,1269.83,253.74,-0.160050,-0.300130
Galaxy504,2637.56,770.70,0.218613,0.114026
Galaxy505,657.00,963.66,-0.111103,-0.089146
Galaxy506,2064.41,3188.17,-0.057681,0.071571
Galaxy507,1707.64,2691.66,0.009908,-0.069910
