GalaxyID,x,y,e1,e2
Galaxy433,3718.69,1789.93,0.366848,-0.214869
Galaxy434,1807.30,3366.98,0.229848,-0.057651
Galaxy435,3510.97,2219.80,-0.063156,-0.275342
Galaxy436,3207.24,807.33,0.250201,0.221626
Galaxy437,4146.87,1554.25,0.251055,-0.057524
Galaxy438,3769.16,2742.78,0.128880,-0.385343
Galaxy439,884.16,1645.52,-0.019131,0.810915
Galaxy440,1178.15,4043.21,-0.180273,-0.114413
Galaxy441,682.05,633.24,-0.251330,-0.166277
Galaxy442,1084.81,2809.34,0.010958,0.334723
Galaxy443,1304.22,1502.77,-0.193993,0.082059
Galaxy444,4104.05,3175.29,0.069997,-0.288077
Galaxy445,143.36,2553.30,0.016851,0.142380
Galaxy446,1767.13,804.59,-0.129951,-0.094023
Galaxy447,2478.39,242.08,0.124915,-0.113711
Galaxy448,3245.92,353.09,-0.020595,0.245111
Galaxy449,2020.23,2967.36,-0.216582,-0.167343
Galaxy450,3077.71,2099.53,-0.328904,-0.194356
Galaxy451,1284.83,2160.91,-0.012772,-0.091563
Galaxy452,3681.76,3450.92,0.096037,0.035677
Galaxy453,2283.10,3142.76,0.223180,0.282626
Galaxy454,3366.39,1.96,-0.156280,-0.002809
Galaxy455,890.23,287.47,-0.134236,-0.154554
Galaxy456,3255.77,1777.97,0.045917,-0.165689
Galaxy457,3605.05,3830.69,-0.047246,0.046608
Galaxy458,961.46,352.86,0.122722,-0.107782
Galaxy459,802.67,136.27,-0.096063,-0.250886
Galaxy460,3815.05,3753.36,0.313686,0.366051
Galaxy461,51.17,1647.73,-0.307077,-0.280273
Galaxy462,1364.37,3451.36,-0.005282,0.220198
Galaxy463,1783.50,184.05,-0.258116,-0.210727
Galaxy464,1401.49,3295.88,0.127029,-0.164069
Galaxy465,729.81,1843.91,0.181604,0.549055
Galaxy466,2169.09,3878.30,0.460160,-0.377691
Galaxy467,138.21,153.50,-0.121126,-0.245528
Galaxy468,278.39,3866.94,-0.405948,-0.156064
Galaxy469,1879.24,3030.27,0.299243,0.112018
Galaxy470,3922.36,3032.14,0.070474,-0.167371
Galaxy471,1717.42,3650.61,0.472543,0.139977
Galaxy472,3738.28,3546.99,0.361754,-0.020020
Galaxy473,1534.05,427.26,0.159400,-0.433778
Galaxy474,186.26,1434.95,-0.160848,-0.012752
Galaxy475,3054.42,3420.18,0.264372,0.251278
Galaxy476,2719.26,1289.97,0.057591,0.022410
Galaxy477,4181.42,874.12,0.110416,-0.174151
Galaxy478,3768.04,2315.44,-0.341316,0.399796
Galaxy479,2705.87,1332.39,-0.127316,-0.250502
Galaxy480,3536.06,1992.01,0.001952,-0.194544
Galaxy481,576.79,2668.34,-0.058680,-0.035983
Galaxy482,2455.26,1733.98,-0.143594,-0.173284
Galaxy483,1214.34,1717.78,-0.120331,0.143467
Galaxy484,3118.73,1518.24,-0.216166,0.128533
Galaxy485,2920.04,1116.73,0.177867,0.037408
Galaxy486,3895.64,1164.27,0.017969,0.116886
Galaxy487,1889.97,462.50,-0.019181,-0.018989
Galaxy488,2935.27,381.83,0.088241,0.283263
Galaxy489,1501.38,1077.44,-0.268988,-0.156197
Galaxy490,1810.90,3267.34,-0.223395,0.107417
Galaxy491,2594.54,2744.23,-0.058456,-0.416915
Galaxy492,3431.50,285.18,-0.027413,0.202742
Galaxy493,42.49,3198.55,-0.284640,-0.147140
Galaxy494,3123.30,1211.40,0.205328,0.037892
Galaxy495,3027.12,521.25,0.107486,0.296816
Galaxy496,106.01,168.17,-0.065952,0.187345
Galaxy497,1416.83,3268.75,-0.392425,-0.119960
Galaxy498,2527.26,3895.55,0.105421,-0.414228
Galaxy499,3464.12,2534.06,0.119278,-0.457046
Galaxy500,2202.60,501.62,-0.440720,-0.004845
Galaxy501,140.70,1169.71,-0.109918,-0.049694
Galaxy502,754.83,2063.81,-0.045705,0.798168
Galaxy503,1713.76,558.86,-0.199909,0.009236
Galaxy504,197.45,2965.93,-0.345358,-0.066196
Galaxy505,1409.35,1828.62,-0.018876,0.410600
Galaxy506,2775.17,1207.36,0.051387,0.341192
Galaxy507,592.77,1812.26,0.026901,0.018518
Galaxy508,2918.00,2060.22,0.290545,-0.487524
