GalaxyID,x,y,e1,e2
Galaxy72,68.66,1192.22,-0.188281,0.195160
Galaxy73,1134.65,4095.32,0.048008,0.373521
Galaxy74,2869.99,1926.45,0.127812,-0.045236
Galaxy75,693.72,274.69,-0.001891,0.228596
Galaxy76,1418.48,37.39,0.332183,-0.032644
Galaxy77,385.82,1531.69,-0.453401,-0.169787
Galaxy78,3610.54,3343.63,0.360530,0.296288
Galaxy79,1194.16,880.60,0.139277,-0.266854
Galaxy80,4039.09,3465.90,0.283460,-0.114475
Galaxy81,2717.61,3514.44,-0.252199,-0.124947
Galaxy82,3723.86,2580.85,-0.060831,0.148526
Galaxy83,1255.43,875.24,0.081686,-0.028813
Galaxy84,3805.70,2354.85,0.088963,-0.314766
Galaxy85,1273.39,3593.92,-0.372437,0.305139
Galaxy86,948.04,1342.70,0.113448,-0.190035
Galaxy87,2646.53,3678.45,-0.494639,-0.277810
Galaxy88,1013.41,1576.62,0.186143,0.027545
Galaxy89,2455.99,1266.48,0.119009,0.065514
Galaxy90,2877.40,3645.19,0.108962,-0.295109
Galaxy91,3226.09,2628.67,0.216563,-0.413490
Galaxy92,4013.28,1167.68,-0.049372,-0.067460
Galaxy93,841.52,2239.66,-0.081718,0.089528
Galaxy94,3185.04,3968.09,0.257845,-0.116525
Galaxy95,2422.27,2692.24,-0.158038,0.169912
Galaxy96,1094.86,2108.93,-0.181286,-0.132960
Galaxy97,2394.49,341.57,0.175515,0.176712
Galaxy98,3630.37,1545.88,0.138408,-0.110162
Galaxy99,1886.88,2224.77,-0.300255,-0.131888
Galaxy100,1502.04,3329.24,0.176641,0.159123
Galaxy101,1222.67,1232.38,0.051140,0.002079
Galaxy102,2479.23,245.57,0.302588,0.147557
Galaxy103,1865.63,2067.46,0.071100,0.100295
Galaxy104,3028.31,39.99,-0.191063,0.153110
Galaxy105,55.49,1202.41,-0.165190,0.058329
Galaxy106,2927.00,3325.65,0.272199,0.217633
Galaxy107,777.85,2037.08,-0.002830,-0.066436
Galaxy108,3957.34,3681.22,-0.489593,0.063523
Galaxy109,349.56,1466.14,0.188962,0.357661
Galaxy110,2185.63,2394.24,-0.056327,-0.297293
Galaxy111,1620.56,716.61,0.105955,0.248215
Galaxy112,3022.17,1962.09,0.222435,0.254269
Galaxy113,3209.47,1581.21,0.066872,-0.021607
Galaxy114,724.49,2481.11,0.181347,0.086515
Galaxy115,67.97,2085.01,-0.178671,-0.097228
Galaxy116,2220.06,1543.91,0.053806,-0.219989
Galaxy117,2221.85,479.80,-0.197329,-0.158828
Galaxy118,3707.26,2777.36,0.148093,0.206645
Galaxy119,18.13,2420.45,0.115102,-0.240294
Galaxy120,1028.56,782.96,0.222513,0.060514
Galaxy121,1682.26,2338.13,0.240623,0.390167
Galaxy122,2132.81,671.02,0.113823,-0.327981
Galaxy123,59.59,2787.50,0.339151,-0.266783
Galaxy124,1586.95,2295.02,-0.065720,-0.310551
Galaxy125,3377.95,297.43,-0.060997,0.301299
Galaxy126,3329.58,2495.83,-0.090111,0.113012
Galaxy127,3434.50,3681.12,0.153542,0.181472
Galaxy128,2776.25,2753.31,0.369248,0.005871
Galaxy129,15.10,300.16,0.027719,-0.154917
Galaxy130,3900.32,192.79,-0.287341,-0.331052
Galaxy131,3188.83,2546.36,0.120512,0.103085
Galaxy132,2683.61,3446.64,-0.059533,-0.052054
Galaxy133,2789.03,3113.41,-0.138087,0.049604
Galaxy134,1344.99,2209.65,0.242068,-0.492060
Galaxy135,3812.58,2721.97,-0.203904,0.404617
Galaxy136,3692.89,500.45,-0.221888,0.035252
Galaxy137,2047.49,2640.52,0.223874,0.182375
Galaxy138,317.86,1377.40,-0.059258,-0.054969
Galaxy139,2278.63,386.34,0.051313,-0.000503
Galaxy140,2270.40,516.05,-0.438483,-0.022703
Galaxy141,2453.84,2322.57,-0.256581,0.131483
Galaxy142,3780.56,3467.01,-0.332408,0.233660
Galaxy143,3083.99,3656.99,-0.244414,-0.185210
Galaxy144,1327.48,3811.10,0.585218,0.194230
Galaxy145,4085.64,3522.99,-0.025769,-0.106800
Galaxy146,1968.62,1073.43,0.267304,0.031934
Galaxy147,3818.50,2977.22,0.318382,0.038961
Galaxy148,3157.13,2600.75,-0.447327,0.110462
Galaxy149,66.69,2836.99,0.005486,0.271502
Galaxy150,3630.97,420.69,-0.039228,-0.190987
Galaxy151,3320.83,3487.80,-0.288024,0.007030
Galaxy152,756.48,1992.69,0.207892,-0.051710
Galaxy153,2422.82,2406.04,-0.368975,0.292045
Galaxy154,2336.87,2259.48,0.174470,0.222562
Galaxy155,4139.33,2574.44,-0.510324,0.016290
Galaxy156,3277.30,2015.48,-0.085351,-0.063893
Galaxy157,770.95,3721.38,0.009401,-0.088557
Galaxy158,1718.88,3313.25,0.307490,-0.150903
Galaxy159,3798.38,2234.61,0.192602,0.063917
Galaxy160,1722.44,3421.78,0.219110,-0.024555
Galaxy161,3419.33,2760.78,0.025264,-0.025881
Galaxy162,2506.32,774.30,-0.529031,-0.006090
Galaxy163,395.53,2437.44,-0.151599,-0.048720
Galaxy164,4101.90,2027.82,-0.148519,-0.105518
Galaxy165,1050.82,2125.85,-0.021841,-0.003013
Galaxy166,3697.88,225.40,-0.059887,-0.039472
Galaxy167,1071.34,255.01,0.097208,0.040753
Galaxy168,1007.35,2752.55,0.338862,0.246425
Galaxy169,3821.23,2514.89,0.130886,0.195800
Galaxy170,305.89,1208.89,-0.004088,0.078943
Galaxy171,534.26,2531.24,0.139851,-0.129442
Galaxy172,79.75,2561.96,0.205270,0.448003
Galaxy173,17.39,3242.36,-0.000602,-0.030887
Galaxy174,1240.71,2196.78,-0.194482,-0.404447
Galaxy175,1333.84,704.28,-0.084532,-0.063092
Galaxy176,3848.24,3736.99,0.121022,0.108400
Galaxy177,366.50,1951.59,0.420235,-0.279814
Galaxy178,477.57,11.70,0.137804,0.107020
Galaxy179,3436.22,2851.88,0.326577,-0.102270
Galaxy180,1352.97,1381.78,0.060637,0.016410
Galaxy181,666.51,3815.23,-0.043492,0.111743
Galaxy182,4096.04,3142.52,-0.342764,-0.077714
Galaxy183,2858.82,2829.49,-0.515048,-0.028104
Galaxy184,2219.32,953.99,0.235667,0.048413
Galaxy185,1741.20,638.09,0.295649,0.396829
Galaxy186,964.21,3586.42,-0.492134,0.017010
Galaxy187,3243.16,1531.11,0.305742,-0.201613
Galaxy188,1617.32,1570.72,0.054192,0.109381
Galaxy189,3889.14,2095.55,-0.190435,-0.057289
Galaxy190,3384.42,172.84,-0.002656,0.153738
Galaxy191,591.82,3405.23,-0.080595,0.205885
Galaxy192,1364.16,267.38,0.192101,-0.472033
Galaxy193,1133.72,1567.68,0.136955,0.315717
Galaxy194,214.73,1771.00,0.221386,-0.040732
Galaxy195,526.78,3298.40,0.419938,-0.049505
Galaxy196,930.57,189.93,0.121611,-0.113097
Galaxy197,616.11,374.43,-0.266589,0.141421
Galaxy198,2705.66,2297.26,0.002433,0.091766
Galaxy199,2792.80,3143.05,0.055078,-0.132238
Galaxy200,1170.54,2197.77,-0.289587,-0.072920
Galaxy201,3379.91,1805.53,-0.148211,0.014635
Galaxy202,3935.97,195.28,0.288357,-0.166229
Galaxy203,55.67,2009.53,-0.031792,-0.135495
Galaxy204,3002.99,3845.94,0.168818,0.102759
Galaxy205,2589.86,2665.23,0.346765,0.212703
Galaxy206,4002.37,1321.10,-0.029145,-0.013625
Galaxy207,420.69,361.84,-0.012832,-0.309545
Galaxy208,4080.22,2968.80,-0.360951,-0.274420
Galaxy209,2560.67,2206.28,-0.310115,0.306081
Galaxy210,2511.85,2885.95,-0.315079,0.100001
Galaxy211,1744.55,2753.80,0.078489,0.058860
Galaxy212,637.86,2008.84,0.078353,-0.057381
Galaxy213,193.44,1123.41,-0.319792,0.095557
Galaxy214,2340.38,2490.88,0.070334,-0.100640
Galaxy215,395.69,1653.11,0.026553,-0.184866
Galaxy216,4041.00,3515.66,-0.108808,0.208694
Galaxy217,824.02,4078.34,-0.111464,0.105363
Galaxy218,3247.77,2733.67,-0.049722,0.220693
Galaxy219,989.19,673.13,-0.023631,0.206420
Galaxy220,3616.26,1150.13,0.305959,0.167725
Galaxy221,910.65,3460.58,-0.371924,-0.014326
Galaxy222,2289.62,3267.54,-0.180319,0.209343
Galaxy223,594.19,2074.91,0.212301,-0.115217
Galaxy224,2818.15,933.29,0.005221,-0.201655
Galaxy225,2367.78,1368.85,0.010816,0.217127
Galaxy226,3438.07,3089.53,-0.046260,-0.085986
Galaxy227,2096.30,1141.86,0.325490,0.148587
Galaxy228,1152.01,859.25,0.021247,0.050649
Galaxy229,51.18,3156.82,0.208077,0.089341
Galaxy230,516.14,2520.81,-0.110490,0.084700
Galaxy231,872.35,1097.63,0.314785,0.267460
Galaxy232,481.73,493.34,0.249085,-0.135306
Galaxy233,3795.16,2695.85,-0.121302,0.264191
Galaxy234,486.69,2109.43,0.325517,0.133969
Galaxy235,1666.30,1740.37,0.038994,0.047240
Galaxy236,3786.19,532.09,0.099264,-0.128007
Galaxy237,1474.16,3324.53,-0.030124,0.107900
Galaxy238,3940.34,1229.67,-0.072144,0.036141
Galaxy239,1932.60,3404.14,-0.122514,0.622694
Galaxy240,1881.60,1015.00,-0.188101,0.360363
Galaxy241,3948.35,243.52,-0.051841,-0.139792
Galaxy242,517.24,1367.81,-0.246322,0.034830
Galaxy243,1903.27,1003.33,0.130953,0.405197
Galaxy244,2862.95,2124.55,0.047565,0.122549
Galaxy245,3812.74,1309.09,0.070019,0.163908
Galaxy246,1906.75,794.25,0.174518,0.047424
Galaxy247,3972.79,1973.78,-0.199596,0.073619
Galaxy248,1957.04,2869.05,0.286943,-0.002588
Galaxy249,3002.25,2799.91,-0.253035,0.223781
Galaxy250,598.74,2734.67,0.175976,0.012720
Galaxy251,3704.40,1338.10,0.185317,-0.239846
Galaxy252,661.55,1204.11,0.042885,0.069275
Galaxy253,4012.45,4042.05,-0.312678,0.049317
Galaxy254,1183.44,1782.66,-0.185154,-0.118964
Galaxy255,3993.44,2379.66,0.097872,-0.216662
Galaxy256,1848.30,1923.12,-0.188036,0.179081
Galaxy257,979.56,1374.68,-0.376678,-0.039501
Galaxy258,3745.91,2736.20,0.015086,-0.046488
Galaxy259,2672.04,1774.81,-0.075586,0.100218
Galaxy260,551.32,1661.13,0.193169,0.167756
Galaxy261,2518.80,154.97,0.158149,-0.110183
Galaxy262,1795.57,335.18,0.016958,-0.039567
Galaxy263,2276.03,3897.94,-0.027626,0.245454
Galaxy264,4153.92,3857.33,0.046736,0.066612
Galaxy265,3800.49,3888.26,0.097042,0.293048
Galaxy266,330.14,1026.28,0.167947,0.138371
Galaxy267,1948.03,1714.09,0.226185,0.342906
Galaxy268,1893.64,1684.51,0.003981,-0.448283
Galaxy269,346.18,3594.24,0.071548,0.271241
Galaxy270,1193.68,1622.64,-0.305299,-0.294482
Galaxy271,2492.49,2695.54,-0.169738,0.015127
Galaxy272,2591.77,1720.21,0.064146,-0.102419
Galaxy273,4068.18,2069.76,-0.366204,0.035634
Galaxy274,2696.30,577.37,-0.064273,0.088841
Galaxy275,168.56,915.62,-0.050329,-0.024188
Galaxy276,3398.74,484.82,-0.055977,-0.082323
Galaxy277,3447.01,2236.19,0.068116,0.017181
Galaxy278,1989.25,2519.08,0.034502,-0.144971
Galaxy279,1345.87,1689.65,0.397635,-0.128046
Galaxy280,1698.48,2520.35,0.176684,-0.028558
Galaxy281,1692.65,4196.60,-0.294331,0.171821
Galaxy282,852.81,2977.07,-0.162254,-0.178107
Galaxy283,1814.49,2604.78,0.168055,0.056659
Galaxy284,3989.31,597.73,-0.164642,0.254608
Galaxy285,957.99,134.75,-0.117490,0.245060
Galaxy286,389.94,1157.50,0.044929,0.158146
Galaxy287,1134.33,2577.40,0.317260,-0.181118
Galaxy288,4020.67,3039.10,0.136167,0.095268
Galaxy289,1643.08,970.73,0.026564,-0.028814
Galaxy290,2602.00,624.78,0.136939,0.162246
Galaxy291,3780.11,4070.80,-0.075185,-0.021219
Galaxy292,1861.99,2492.57,0.015603,0.042478
Galaxy293,1209.03,1572.51,0.460021,-0.066054
Galaxy294,3521.96,789.01,-0.107474,0.127476
Galaxy295,3311.76,937.46,-0.073509,0.137308
Galaxy296,2870.09,400.88,0.078599,-0.022801
Galaxy297,192.15,3686.15,-0.010310,-0.334093
Galaxy298,2397.05,1184.84,0.147957,0.110212
Galaxy299,3144.92,1827.41,0.043277,-0.154873
Galaxy300,2271.20,2195.47,-0.142853,0.230470
Galaxy301,4068.16,809.00,-0.221078,-0.115086
Galaxy302,3080.49,3792.15,0.256955,-0.088798
Galaxy303,3243.14,158.50,-0.320913,0.318742
Galaxy304,1159.66,2752.49,0.202950,0.128218
Galaxy305,2722.45,2513.40,0.109963,0.152657
Galaxy306,1342.79,3802.47,-0.194822,-0.068881
Galaxy307,489.98,4195.55,0.092434,-0.279437
Galaxy308,2824.41,3326.17,0.284921,0.082958
Galaxy309,3447.61,3063.06,-0.255060,0.204254
Galaxy310,665.55,3133.75,-0.128725,-0.186869
Galaxy311,2570.05,2339.48,-0.214326,0.378628
Galaxy312,1488.62,2840.24,-0.075170,0.087872
Galaxy313,1813.27,1643.55,-0.038419,-0.048173
Galaxy314,1547.82,3290.94,0.037774,-0.059823
Galaxy315,2593.35,885.74,0.175033,-0.084341
Galaxy316,168.16,4097.92,0.124886,0.416579
Galaxy317,29.51,2411.73,-0.187161,0.079942
Galaxy318,2703.42,2537.53,0.061484,0.043600
Galaxy319,3209.85,350.18,0.135017,0.402406
Galaxy320,1960.60,2900.05,-0.155463,0.278763
Galaxy321,1164.86,3776.62,0.072430,-0.049244
Galaxy322,528.97,3434.99,0.339830,-0.051047
Galaxy323,498.42,418.46,-0.157940,-0.227140
Galaxy324,647.38,3344.72,-0.314634,0.124070
Galaxy325,266.23,830.81,-0.019210,0.366289
Galaxy326,2393.43,2647.06,0.088594,-0.135012
Galaxy327,3062.30,2236.32,0.026909,0.442787
Galaxy328,2245.62,1502.03,-0.076625,0.287848
Galaxy329,3898.89,1158.34,0.102661,-0.150800
Galaxy330,1068.42,3496.28,0.200433,-0.173868
Galaxy331,2350.68,2837.13,-0.185777,0.537852
Galaxy332,2144.75,2286.28,0.038394,0.141928
Galaxy333,574.06,3199.18,0.062454,-0.343185
Galaxy334,1571.61,347.91,0.124584,0.348874
Galaxy335,1093.93,3033.18,-0.119993,-0.101861
Galaxy336,3859.51,2680.46,-0.104192,-0.098257
Galaxy337,3648.40,2111.03,-0.089839,-0.188915
Galaxy338,2193.14,4115.33,0.073907,-0.318836
Galaxy339,211.65,1033.69,0.079092,-0.247300
Galaxy340,1135.10,3210.28,-0.242247,-0.331495
Galaxy341,3447.95,213.81,0.215293,-0.498498
Galaxy342,2799.13,2249.26,-0.302503,0.080382
Galaxy343,777.51,2820.74,-0.230248,-0.217711
Galaxy344,3857.46,1240.38,0.205420,-0.172899
Galaxy345,3743.62,4026.91,0.189110,-0.025867
Galaxy346,2917.35,2514.35,0.224540,0.130387
Galaxy347,2262.08,211.46,0.072888,0.151042
Galaxy348,1571.75,1192.94,-0.407845,-0.008999
Galaxy349,118.71,1319.16,0.236680,0.012492
Galaxy350,2496.72,1321.12,0.190611,0.029680
Galaxy351,2544.45,1706.28,-0.092495,0.093673
Galaxy352,1433.33,720.36,0.164828,0.053720
Galaxy353,99.04,1452.79,0.237200,-0.154883
Galaxy354,1414.57,924.96,0.070415,-0.127774
Galaxy355,3314.26,2007.93,0.057178,-0.028538
Galaxy356,1846.65,3966.74,-0.165811,0.391431
Galaxy357,69.27,106.38,0.105604,-0.033104
Galaxy358,3900.56,2903.74,-0.233028,-0.078555
Galaxy359,2761.15,2451.76,-0.264294,0.536208
Galaxy360,2845.65,2387.71,-0.038461,0.207861
Galaxy361,369.27,235.56,-0.070705,-0.267859
Galaxy362,3763.75,82.03,0.169767,-0.007970
Galaxy363,1565.53,1215.41,0.222817,-0.043084
Galaxy364,147.48,1195.52,-0.263921,0.054011
Galaxy365,3487.33,3071.01,0.097482,0.067863
Galaxy366,2404.92,3123.98,0.038010,0.179646
Galaxy367,3031.82,1091.73,0.391791,-0.141323
Galaxy368,4079.34,1782.22,0.103563,-0.107139
Galaxy369,3161.34,1603.78,-0.030085,0.189460
Galaxy370,3617.71,1564.18,0.616714,-0.006939
Galaxy371,2739.92,1539.07,0.379466,-0.085603
Galaxy372,828.83,3146.67,-0.217323,-0.132485
Galaxy373,531.34,3644.11,0.113412,-0.227862
Galaxy374,2139.69,2586.45,0.415064,0.040816
Galaxy375,4061.01,1173.52,0.100461,0.083546
Galaxy376,3759.24,981.69,-0.301350,0.173845
Galaxy377,2868.74,3705.21,-0.057172,-0.013211
Galaxy378,36.78,4014.25,0.009334,0.215923
Galaxy379,2433.20,3601.52,0.192735,-0.029421
Galaxy380,2836.63,566.79,0.264707,-0.058951
Galaxy381,542.21,2327.22,0.278192,-0.158184
Galaxy382,3911.56,1825.45,-0.187026,0.358548
Galaxy383,4172.37,233.60,0.000166,0.121830
Galaxy384,1240.76,3415.13,0.099353,0.101185
Galaxy385,2955.66,1417.83,-0.121605,-0.166577
Galaxy386,2571.39,1474.48,-0.089870,0.172426
Galaxy387,3096.23,1779.11,0.010267,-0.186539
Galaxy388,2682.58,1967.36,-0.207235,-0.103943
Galaxy389,1803.21,3062.06,-0.260808,0.080293
Galaxy390,545.37,469.29,0.097642,-0.296221
Galaxy391,1038.14,12.40,-0.012360,-0.258023
Galaxy392,468.76,3624.76,-0.108339,-0.042200
Galaxy393,1151.01,361.78,-0.121775,-0.083561
Galaxy394,2227.58,4173.36,-0.263080,-0.219239
Galaxy395,973.29,2635.53,-0.012336,-0.014055
Galaxy396,3311.53,3069.20,-0.051561,-0.267345
Galaxy397,557.96,903.40,0.217908,-0.058838
Galaxy398,3959.95,3912.27,0.081596,0.076995
Galaxy399,2587.40,1590.25,0.134425,0.111610
Galaxy400,546.75,796.14,-0.144639,0.079295
Galaxy401,3090.89,3727.37,-0.447177,0.219694
Galaxy402,2024.22,2491.08,0.390169,0.042299
Galaxy403,3589.18,2304.34,0.144775,0.228636
Galaxy404,1097.27,3872.55,-0.063611,0.551096
Galaxy405,3735.54,1401.91,-0.234806,0.074582
Galaxy406,2124.18,4115.05,-0.406257,-0.669436
Galaxy407,1531.78,2256.88,0.389178,-0.067370
Galaxy408,1300.42,3379.08,0.212199,-0.088696
Galaxy409,3375.99,2829.58,0.030396,0.222002
Galaxy410,3057.73,2956.65,-0.126978,0.072467
Galaxy411,1803.45,4124.90,0.174484,0.009120
Galaxy412,2967.47,3667.92,-0.292540,-0.004183
Galaxy413,4074.44,2281.00,-0.377176,0.095332
Galaxy414,1615.36,1311.42,0.000324,-0.178373
Galaxy415,2244.81,2266.70,0.227375,0.064914
Galaxy416,726.43,2150.62,0.311273,-0.497420
Galaxy417,2603.18,809.21,0.250413,0.034906
Galaxy418,3655.68,3416.01,0.038039,-0.079724
Galaxy419,1857.23,4042.81,-0.130375,-0.275146
Galaxy420,2200.27,2184.29,-0.020382,-0.477879
Galaxy421,2861.40,2172.86,0.055776,0.246682
Galaxy422,1117.36,410.93,-0.332168,-0.025479
Galaxy423,1455.13,2194.92,0.331424,-0.138710
Galaxy424,1769.98,596.31,0.022961,0.224859
Galaxy425,2917.98,322.46,-0.261298,-0.263348
Galaxy426,1499.46,684.45,0.065574,-0.308144
Galaxy427,3520.04,984.14,0.064051,0.203347
Galaxy428,4169.93,3562.79,0.033554,-0.011864
Galaxy429,3192.12,789.03,0.103494,0.227171
Galaxy430,3185.78,899.13,0.154981,-0.182694
Galaxy431,198.73,1868.57,0.062852,0.065091
Galaxy432,2464.22,1912.21,0.008969,0.025316
Galaxy433,1383.56,1202.30,0.148565,-0.022388
Galaxy434,1054.90,1766.06,0.278568,-0.101135
Galaxy435,1359.00,2556.12,0.197700,-0.247899
Galaxy436,1564.34,861.53,-0.226049,0.039548
Galaxy437,108.71,995.84,-0.148942,-0.254942
Galaxy438,4033.86,2544.82,0.161069,0.046075
Galaxy439,327.23,582.07,0.204792,0.022743
Galaxy440,3944.58,3039.32,-0.144113,0.035968
Galaxy441,2352.03,3504.07,0.259228,-0.468366
Galaxy442,1329.74,967.52,-0.097474,-0.266601
Galaxy443,1548.68,629.01,0.418972,0.004019
Galaxy444,2625.10,2113.32,-0.226262,0.122596
Galaxy445,1017.97,2541.73,-0.039279,0.005331
Galaxy446,2090.71,3505.32,0.101024,-0.072770
Galaxy447,3760.71,664.57,-0.317144,-0.068424
Galaxy448,3502.73,2796.67,0.007166,0.206284
Galaxy449,836.26,2211.46,0.193011,0.185565
Galaxy450,2155.26,1352.90,0.171899,0.342580
Galaxy451,742.86,724.71,-0.155443,-0.180157
Galaxy452,2055.93,2276.25,0.186438,0.295482
Galaxy453,3063.14,1219.77,-0.037885,0.337388
Galaxy454,659.86,3755.38,0.223572,0.347722
Galaxy455,1977.43,3853.34,-0.202732,0.013016
Galaxy456,1785.66,2647.80,0.573904,0.276930
Galaxy457,2106.47,1936.12,-0.148029,0.109329
Galaxy458,3724.70,806.72,0.045854,0.240058
Galaxy459,3331.85,297.40,0.258231,-0.057590
Galaxy460,3344.82,3811.74,0.134249,0.204339
Galaxy461,2855.63,1142.70,-0.080253,0.040450
Galaxy462,4114.31,1017.63,-0.296574,-0.255844
Galaxy463,1424.64,2061.81,-0.302949,-0.507564
Galaxy464,523.23,254.14,-0.336126,0.040556
Galaxy465,239.93,2980.84,0.000756,0.135509
Galaxy466,2277.12,2873.43,-0.281963,-0.158628
Galaxy467,3058.63,4013.50,-0.513727,-0.026229
Galaxy468,2215.27,1793.39,0.045759,-0.408943
Galaxy469,1863.44,409.12,-0.012495,0.270979
Galaxy470,68.93,3331.27,0.280563,0.030842
Galaxy471,943.22,2939.83,0.291949,0.078965
Galaxy472,3899.76,3942.91,0.004423,-0.062412
Galaxy473,271.63,3816.87,0.441326,0.291983
Galaxy474,2047.92,718.09,0.144539,-0.115352
Galaxy475,3177.22,2919.81,-0.020286,0.016325
Galaxy476,3193.93,3696.80,-0.053955,-0.079953
Galaxy477,3917.91,3260.57,-0.181009,-0.041381
Galaxy478,1787.32,3116.59,0.446699,-0.028805
Galaxy479,3705.02,599.16,0.051263,0.301807
Galaxy480,494.72,324.09,0.102764,0.279771
Galaxy481,324.40,1848.59,0.119910,0.189205
Galaxy482,874.16,2985.86,0.265098,0.319003
Galaxy483,2494.92,1307.46,-0.444376,0.165121
Galaxy484,2333.72,2731.75,0.059534,0.206714
Galaxy485,315.79,2653.47,-0.005826,0.015676
Galaxy486,4155.51,2079.52,-0.116216,0.164908
Galaxy487,792.50,2705.09,0.175461,-0.099236
Galaxy488,993.11,1984.40,0.520522,-0.206373
Galaxy489,3008.31,2528.90,0.350950,0.147682
Galaxy490,2202.73,1308.51,0.079765,0.266037
Galaxy491,2186.91,3534.29,0.150830,-0.009481
Galaxy492,1934.74,572.21,0.237394,0.121662
Galaxy493,4092.82,2821.21,-0.009658,-0.211640
Galaxy494,434.64,2248.66,-0.381036,0.259341
Galaxy495,3727.17,997.48,-0.016214,0.349028
Galaxy496,212.06,2497.39,0.159301,0.341679
Galaxy497,570.20,2700.89,0.005373,-0.095482
Galaxy498,926.43,2219.33,0.303108,0.442647
Galaxy499,2539.20,2705.75,0.085383,0.125393
Galaxy500,2880.29,3914.39,0.092332,-0.196476
Galaxy501,2004.44,2564.36,0.174227,0.216810
Galaxy502,3321.11,3225.16,-0.273416,0.276164
Galaxy503,905.94,2035.38,0.028579,-0.356606
Galaxy504,3139.99,589.88,-0.065729,-0.306414
Galaxy505,2604.88,1639.36,-0.002012,-0.121556
Galaxy506,2290.38,1224.64,0.783786,0.043741
Galaxy507,3619.39,2124.55,-0.198458,-0.027982
Galaxy508,3849.77,3875.17,-0.192102,-0.164778
