GalaxyID,x,y,e1,e2
Galaxy234,1479.37,3192.23,0.021600,0.228095
Galaxy235,2339.24,2253.27,0.276163,-0.113154
Galaxy236,502.73,3042.12,0.344002,-0.234899
Galaxy237,3352.71,4002.15,0.069472,0.004956
Galaxy238,1122.92,1025.50,0.118889,0.350019
Galaxy239,248.71,1954.66,-0.203566,-0.291188
Galaxy240,2346.50,449.74,-0.107671,0.076581
Galaxy241,692.31,4159.27,-0.077941,0.031090
Galaxy242,410.64,2516.03,-0.069949,-0.074481
Galaxy243,2084.78,239.83,0.181301,0.445333
Galaxy244,3774.37,645.51,0.060906,0.062352
Galaxy245,3251.39,1480.42,0.126061,-0.138393
Galaxy246,3356.88,2626.51,0.134989,0.062560
Galaxy247,3940.32,15.27,0.245752,0.249195
Galaxy248,2270.99,3502.97,-0.117821,0.348534
Galaxy249,1036.04,1659.89,-0.151456,-0.175242
Galaxy250,2395.11,3658.15,0.138682,-0.117432
Galaxy251,2424.04,2714.33,0.183919,-0.010866
Galaxy252,173.72,140.60,-0.006541,0.324573
Galaxy253,2506.48,3201.10,0.025744,-0.154217
Galaxy254,2264.11,1109.74,0.051830,0.158550
Galaxy255,668.35,2095.28,0.079158,-0.298375
Galaxy256,3086.26,2566.23,0.345201,-0.083574
Galaxy257,3479.64,871.04,0.012324,0.229659
Galaxy258,673.47,2272.61,0.193565,0.027037
Galaxy259,840.36,2617.92,0.111232,0.080425
Galaxy260,3875.62,2349.15,-0.252685,-0.099404
Galaxy261,2563.27,2328.41,-0.109520,0.084316
Galaxy262,4161.39,3560.63,-0.217636,-0.061795
Galaxy263,132.06,710.18,0.323920,0.134988
Galaxy264,3682.32,1695.33,0.130030,-0.001392
Galaxy265,2169.71,2409.47,0.163732,-0.123732
Galaxy266,3505.45,1297.83,0.121723,-0.056531
Galaxy267,757.56,3112.48,0.053223,-0.318524
Galaxy268,1069.31,1920.11,0.129158,-0.130400
Galaxy269,1420.18,163.67,0.013761,0.096415
Galaxy270,3422.66,1287.37,-0.014619,-0.223194
Galaxy271,1599.09,2066.44,0.352099,-0.023106
Galaxy272,2589.26,1186.91,-0.381216,-0.326729
Galaxy273,2791.11,3633.56,0.051038,-0.088472
Galaxy274,3480.67,592.45,-0.313243,0.013067
Galaxy275,1990.95,4097.32,0.011516,0.195377
Galaxy276,3830.76,3108.56,-0.082034,-0.292641
Galaxy277,2711.77,3644.16,0.057024,-0.250508
Galaxy278,117.18,2521.45,0.027355,0.297336
Galaxy279,3930.43,390.21,0.423370,-0.093613
Galaxy280,1511.89,882.58,0.179649,0.286969
Galaxy281,1305.09,521.72,-0.353461,0.116138
Galaxy282,3751.72,922.40,-0.153717,0.517316
Galaxy283,1245.12,1038.99,0.260234,0.127804
Galaxy284,2141.50,2610.17,0.319978,0.269131
Galaxy285,319.24,100.87,-0.340799,-0.125349
Galaxy286,3635.67,1468.34,0.404224,-0.053497
Galaxy287,17.39,3965.84,0.089491,-0.115808
Galaxy288,2911.42,1355.86,-0.062379,-0.188829
Galaxy289,3849.01,1533.05,-0.137084,-0.135434
Galaxy290,2190.24,2819.88,-0.293166,0.264235
Galaxy291,3374.40,2515.06,-0.129811,0.064424
Galaxy292,501.78,1940.33,0.748540,-0.091769
Galaxy293,1560.34,3862.88,0.078032,0.039143
Galaxy294,1979.66,2138.86,-0.232231,-0.174123
Galaxy295,2032.49,1941.62,0.212311,0.126199
Galaxy296,3543.49,1498.43,0.025020,0.069598
Galaxy297,3884.38,2943.09,0.111891,0.030328
Galaxy298,3423.41,2175.71,0.022139,-0.181305
Galaxy299,1594.98,1861.84,0.111252,0.128133
Galaxy300,99.53,3571.64,0.011733,-0.329013
Galaxy301,3883.61,1883.46,0.072432,-0.091736
Galaxy302,1570.77,1131.03,0.046316,-0.200813
Galaxy303,3834.66,3934.17,-0.030710,0.045344
Galaxy304,108.73,2172.85,-0.076584,-0.183288
Galaxy305,295.28,3595.23,-0.032516,-0.017939
Galaxy306,1879.94,836.77,0.229981,0.236351
Galaxy307,2495.58,2119.40,-0.220962,-0.065240
Galaxy308,1008.11,1008.73,-0.108259,-0.018340
Galaxy309,2880.46,332.00,-0.121849,-0.396174
Galaxy310,1545.00,1006.75,-0.152102,0.025879
Galaxy311,1328.24,855.35,0.399741,0.058795
Galaxy312,3234.62,2212.46,0.151431,0.139349
Galaxy313,1248.38,376.81,-0.259959,-0.212572
Galaxy314,1573.67,1830.20,0.033495,-0.020840
Galaxy315,2884.88,3504.29,-0.000943,-0.255937
Galaxy316,105.10,1056.23,-0.188605,-0.015149
Galaxy317,1566.36,3068.76,-0.380107,-0.420438
Galaxy318,2656.04,1084.19,-0.116901,-0.326573
Galaxy319,2942.08,158.61,0.299385,0.026682
Galaxy320,3374.29,3580.81,0.023638,0.070132
Galaxy321,1627.61,366.56,-0.202197,-0.393509
Galaxy322,2104.11,1834.97,0.077854,0.440689
Galaxy323,1512.60,1648.12,0.270005,-0.096321
Galaxy324,3621.63,3622.65,-0.179768,0.030137
Galaxy325,1643.33,2952.62,0.355402,-0.155671
Galaxy326,3227.82,3517.64,-0.061027,0.148518
Galaxy327,4120.90,869.76,-0.269064,0.390256
Galaxy328,1481.72,2780.61,0.052120,-0.005084
Galaxy329,3518.00,2204.09,0.164592,-0.016021
Galaxy330,4023.63,2316.34,0.054469,0.104284
Galaxy331,2387.35,474.17,-0.221558,-0.055884
Galaxy332,3432.96,32.95,-0.188637,0.127672
Galaxy333,1882.97,289.82,-0.238880,-0.041226
Galaxy334,555.68,1248.24,-0.324721,-0.019575
Galaxy335,2887.91,2459.52,0.033508,0.145192
Galaxy336,3257.53,2138.48,-0.027186,0.247563
Galaxy337,1582.02,261.15,0.133326,0.071416
Galaxy338,510.79,1306.48,-0.348011,0.306015
Galaxy339,3959.60,3141.67,0.204725,-0.268303
Galaxy340,36.11,3328.31,0.039874,-0.322006
Galaxy341,2352.77,1381.22,-0.236267,0.068575
Galaxy342,916.13,1794.07,-0.096066,-0.012992
Galaxy343,2640.04,30.45,0.166230,-0.133138
Galaxy344,1773.61,1228.38,0.286717,-0.096441
Galaxy345,3753.05,2434.54,0.166271,-0.174761
Galaxy346,4170.73,449.70,-0.025681,0.110990
Galaxy347,1280.94,4004.39,-0.336764,0.244372
Galaxy348,2440.77,1212.96,0.099049,0.347595
Galaxy349,3199.51,3964.74,-0.048679,-0.047453
Galaxy350,1772.86,260.00,0.028903,0.081056
Galaxy351,2808.24,2526.98,0.150344,-0.121830
Galaxy352,1335.35,2980.48,0.056164,0.082219
Galaxy353,1757.73,2125.22,0.422156,-0.389480
Galaxy354,3121.39,2574.72,0.232235,0.152334
Galaxy355,2534.98,3127.29,-0.006166,0.031398
Galaxy356,2750.59,3145.80,-0.176952,-0.041976
Galaxy357,1162.74,2997.24,-0.030532,-0.193473
Galaxy358,3655.73,518.21,-0.225007,0.095448
Galaxy359,1381.88,2187.18,-0.109655,-0.345380
Galaxy360,1071.76,2001.59,-0.014697,-0.143284
Galaxy361,2117.93,131.17,0.006016,0.015981
Galaxy362,3873.32,2960.91,-0.117782,-0.012687
Galaxy363,168.05,1399.32,-0.230736,-0.259862
Galaxy364,3829.15,1023.07,0.276011,-0.106397
Galaxy365,3825.81,1189.53,0.036819,-0.307084
Galaxy366,3358.11,3524.01,0.119102,0.012271
Galaxy367,3215.65,1090.16,0.129253,0.275146
Galaxy368,1733.96,3575.58,0.602316,0.162867
Galaxy369,3500.77,2232.85,0.106097,0.280875
Galaxy370,2830.56,850.29,0.261270,-0.195528
Galaxy371,986.41,3249.04,-0.004273,0.312281
Galaxy372,314.44,1396.35,-0.097691,0.047545
Galaxy373,2647.71,3480.43,-0.058266,-0.141162
Galaxy374,1819.40,297.57,-0.079782,-0.351359
Galaxy375,121.70,3488.60,0.009964,-0.555367
Galaxy376,279.70,1657.76,0.142634,0.152386
Galaxy377,126.23,3086.63,-0.262226,0.333801
Galaxy378,438.80,553.69,-0.109334,0.124127
Galaxy379,2674.80,1053.23,-0.377829,0.099654
Galaxy380,3588.41,529.84,-0.017283,-0.177731
Galaxy381,926.93,512.31,0.147402,-0.151056
Galaxy382,3188.80,3028.68,-0.224907,-0.070153
Galaxy383,840.20,1466.41,-0.189788,0.461252
Galaxy384,3970.69,2341.20,-0.040904,-0.093821
Galaxy385,2896.56,25.83,0.205210,0.323008
Galaxy386,2824.92,3136.40,0.226102,0.054892
Galaxy387,2552.42,3019.95,0.212938,0.037737
Galaxy388,961.09,1618.83,0.133408,-0.021385
Galaxy389,2000.24,2266.86,0.208926,-0.054150
Galaxy390,3206.17,2436.04,0.144212,-0.305877
Galaxy391,2628.15,1630.03,-0.074929,0.209578
Galaxy392,3232.43,1091.80,-0.305881,-0.120395
Galaxy393,2907.94,2131.83,-0.028813,-0.204363
