GalaxyID,x,y,e1,e2
Galaxy66,640.44,1957.72,0.072188,-0.002515
Galaxy67,2118.81,3045.43,0.200358,-0.079526
Galaxy68,756.64,1432.63,-0.005812,-0.115929
Galaxy69,2551.72,2304.17,0.182325,0.103876
Galaxy70,766.98,3787.90,0.012004,0.128964
Galaxy71,3958.47,2848.26,0.413270,-0.125594
Galaxy72,2014.28,1244.21,0.214203,0.280092
Galaxy73,2653.43,661.39,-0.016405,-0.167639
Galaxy74,1511.74,3592.17,0.059437,-0.049419
Galaxy75,3966.87,1062.94,-0.099123,-0.367937
Galaxy76,735.23,1702.09,0.417437,-0.133395
Galaxy77,780.13,2782.22,0.113991,-0.000156
Galaxy78,2486.75,2173.43,-0.183979,-0.107582
Galaxy79,2463.14,181.25,-0.168453,0.163755
Galaxy80,3250.55,3791.07,-0.605143,-0.369832
Galaxy81,213.48,283.24,0.054037,-0.063852
Galaxy82,1937.94,289.10,-0.122275,0.168577
Galaxy83,2413.15,4108.56,0.218323,0.441365
Galaxy84,4020.37,692.82,-0.292934,-0.153681
Galaxy85,262.13,704.59,0.120429,-0.043774
Galaxy86,3926.79,261.32,0.061010,0.368958
Galaxy87,1941.26,2176.11,-0.288810,-0.323190
Galaxy88,3285.39,271.25,-0.397907,-0.213476
Galaxy89,2198.46,943.62,-0.321883,-0.010211
Galaxy90,1354.19,1064.46,-0.293687,0.143004
Galaxy91,1256.06,1916.56,0.242125,0.158997
Galaxy92,3264.70,140.52,-0.026879,-0.012482
Galaxy93,1936.13,329.96,0.024754,-0.310073
Galaxy94,3601.00,2001.28,0.271300,0.133035
Galaxy95,2585.19,3256.58,0.226202,0.085313
Galaxy96,2855.30,3867.92,-0.004738,0.248940
Galaxy97,795.80,3402.69,-0.144173,-0.205837
Galaxy98,559.02,3463.78,-0.237908,-0.257434
Galaxy99,571.10,2817.20,0.325952,-0.042127
Galaxy100,443.08,1671.77,-0.093975,0.369559
Galaxy101,2681.65,1038.15,-0.271212,-0.256736
Galaxy102,2997.61,1341.70,-0.211020,0.166476
Galaxy103,1806.20,2368.24,-0.144375,0.273041
Galaxy104,2131.15,233.52,-0.163910,0.261196
Galaxy105,3744.25,1935.85,-0.205764,0.073988
Galaxy106,2382.27,2316.21,-0.218301,-0.215114
Galaxy107,4090.89,1756.27,0.353550,0.065017
Galaxy108,2018.96,2335.26,-0.096210,-0.201293
Galaxy109,3095.13,2775.84,0.274668,-0.439598
Galaxy110,439.08,1781.05,-0.126975,0.140486
Galaxy111,2699.46,4191.76,-0.160104,0.395532
Galaxy112,4171.06,1369.34,0.142802,-0.115361
Galaxy113,2374.76,2924.34,-0.132017,-0.045078
Galaxy114,3796.72,1291.90,0.189518,-0.308233
Galaxy115,1944.25,685.47,-0.264778,-0.014400
Galaxy116,351.97,2865.49,0.145706,0.061934
Galaxy117,991.04,9.72,-0.029005,-0.095375
Galaxy118,658.66,4148.98,-0.010605,-0.177433
Galaxy119,937.16,2396.72,0.053193,0.065639
Galaxy120,2721.86,527.31,0.146561,-0.057758
Galaxy121,1399.82,3772.44,-0.007047,0.250374
Galaxy122,2880.66,1725.71,0.113750,0.216974
Galaxy123,2645.15,1179.38,-0.654928,0.248516
Galaxy124,1776.09,3527.66,-0.622740,0.236190
Galaxy125,579.32,3326.72,0.041557,-0.188976
Galaxy126,1753.43,1264.24,-0.365530,-0.338032
Galaxy127,4038.88,1510.57,0.025474,-0.263510
Galaxy128,2893.32,477.46,-0.121385,0.277705
Galaxy129,4138.52,1731.21,0.256115,-0.171754
Galaxy130,1715.76,1752.81,-0.317238,0.258856
Galaxy131,3355.63,2773.71,0.309611,0.206128
Galaxy132,1909.25,881.16,-0.387376,0.043523
Galaxy133,2440.78,1797.80,-0.037888,-0.105371
Galaxy134,1951.93,3744.97,0.233371,0.184321
Galaxy135,1767.46,1160.97,-0.193171,-0.011846
Galaxy136,2536.76,1842.53,-0.325929,0.265306
Galaxy137,2055.28,1427.23,-0.397600,-0.196510
Galaxy138,1857.48,2513.08,-0.092195,-0.104272
Galaxy139,3735.57,4039.56,-0.156433,-0.174984
Galaxy140,1061.54,647.49,0.229983,-0.008287
Galaxy141,3380.73,1666.73,-0.341533,0.471743
Galaxy142,73.64,1589.69,-0.129769,0.260443
Galaxy143,1922.55,1902.41,0.174793,0.087764
Galaxy144,274.24,1116.16,-0.000445,0.170790
Galaxy145,2414.62,3097.21,0.076428,-0.095071
Galaxy146,44.60,4048.72,-0.209501,-0.271649
Galaxy147,107.94,3630.28,0.228941,0.056324
Galaxy148,321.04,3960.59,-0.381001,-0.362452
Galaxy149,1574.60,3833.80,0.030350,-0.329781
Galaxy150,3452.17,3832.94,0.106561,0.093748
Galaxy151,4139.37,3471.39,0.068913,0.029830
Galaxy152,120.21,3068.51,-0.064123,0.164121
Galaxy153,2663.43,2534.09,-0.289265,-0.031365
Galaxy154,1282.56,2137.60,-0.315831,-0.301091
Galaxy155,2928.83,1136.88,-0.290314,-0.021009
Galaxy156,1792.00,1854.83,-0.075406,-0.330570
Galaxy157,284.31,3483.31,-0.229281,-0.005597
Galaxy158,3526.14,3995.54,0.028987,-0.012612
Galaxy159,3081.82,3284.64,-0.133900,0.167201
Galaxy160,2455.94,2421.56,-0.093655,-0.008215
Galaxy161,62.23,124.95,0.294210,0.329854
Galaxy162,2119.42,3692.80,-0.246225,-0.294056
Galaxy163,3358.29,3711.23,0.051093,0.490573
Galaxy164,1701.09,3058.90,0.469217,0.030089
Galaxy165,3390.43,2667.89,-0.206115,0.277433
Galaxy166,1321.10,495.27,-0.575654,0.195337
Galaxy167,485.75,3921.84,0.117940,0.270872
Galaxy168,1474.07,1396.46,0.071217,-0.218187
Galaxy169,3501.06,362.39,-0.073815,-0.048052
Galaxy170,480.35,576.34,0.068012,0.158333
Galaxy171,1387.49,3453.33,0.411479,-0.040042
Galaxy172,1156.69,560.46,0.156572,0.033737
Galaxy173,3955.01,3897.09,0.174906,-0.286457
Galaxy174,1471.93,2793.29,0.086750,-0.491778
Galaxy175,3392.50,228.52,-0.052616,0.398256
Galaxy176,3801.99,2544.01,0.118093,-0.083486
Galaxy177,2359.52,2625.62,0.364370,0.346686
Galaxy178,3887.31,969.01,-0.000318,-0.037842
Galaxy179,1290.95,2938.09,0.006376,0.151191
Galaxy180,2135.27,4055.37,0.223190,0.163627
Galaxy181,2143.63,2039.81,-0.304369,-0.272782
Galaxy182,532.96,919.84,0.399680,-0.249683
Galaxy183,870.72,2217.45,0.200253,-0.146182
Galaxy184,3644.21,829.42,-0.185422,0.082390
Galaxy185,2450.70,566.72,0.345025,-0.078535
Galaxy186,1099.08,1175.38,-0.598562,-0.218639
Galaxy187,2792.23,2340.29,-0.102524,0.007184
Galaxy188,2338.56,1084.28,-0.158897,-0.113401
Galaxy189,813.84,567.36,0.176316,0.236290
Galaxy190,2050.52,2748.33,-0.148463,0.164401
Galaxy191,66.82,3016.14,0.118174,-0.237214
Galaxy192,3583.75,2313.57,0.093694,0.145190
Galaxy193,668.41,1473.35,0.417837,-0.378416
Galaxy194,651.55,1653.67,0.484526,-0.186811
Galaxy195,4086.48,1855.21,-0.062057,0.136584
Galaxy196,2786.00,2718.07,-0.077254,-0.266784
Galaxy197,1863.78,3515.42,0.027674,0.276134
Galaxy198,384.71,10.33,0.124576,-0.246083
Galaxy199,456.83,553.46,0.309706,-0.004498
Galaxy200,1153.29,3015.40,0.052880,0.165383
Galaxy201,2220.52,2053.15,0.131713,-0.121178
Galaxy202,36.32,214.91,-0.178585,-0.259225
Galaxy203,3878.97,2147.31,0.289616,-0.199296
Galaxy204,3107.27,2152.02,-0.012505,-0.173986
Galaxy205,380.18,1451.04,0.135347,0.244031
Galaxy206,356.29,1027.01,-0.464416,-0.443369
Galaxy207,1534.00,628.29,0.006841,0.119723
Galaxy208,786.74,2640.16,0.065632,0.069170
Galaxy209,2605.16,2587.30,0.062918,0.088174
Galaxy210,3698.62,3863.14,0.031061,-0.067382
Galaxy211,3571.95,2789.03,-0.424875,0.213889
Galaxy212,3493.58,3686.75,0.139927,-0.101271
Galaxy213,3770.78,775.44,0.208558,0.148831
Galaxy214,2243.24,1385.54,-0.049917,-0.257380
Galaxy215,2539.48,3662.15,-0.164083,-0.219109
Galaxy216,1037.65,4162.91,0.036871,0.179374
Galaxy217,663.92,3321.76,0.184542,-0.151539
Galaxy218,656.15,1021.10,0.521877,0.406035
Galaxy219,3216.17,2477.98,-0.233848,0.375507
Galaxy220,3589.75,1003.87,0.034167,0.374296
Galaxy221,126.59,1063.86,-0.334833,-0.012008
Galaxy222,1620.03,1177.36,-0.435615,0.110330
Galaxy223,3239.85,1458.78,0.015224,-0.360688
Galaxy224,1239.41,1644.43,-0.278880,0.034967
Galaxy225,3598.43,850.25,0.010885,0.022883
Galaxy226,1404.92,3953.60,-0.159604,0.152356
Galaxy227,481.61,2910.63,0.172739,0.370324
Galaxy228,724.00,3492.88,0.101993,-0.026690
Galaxy229,3609.06,575.01,0.193761,0.420445
Galaxy230,3098.59,3551.61,-0.061125,0.143586
Galaxy231,1944.66,3863.78,-0.358050,0.150122
Galaxy232,1771.05,823.41,0.238925,-0.281685
Galaxy233,2263.99,2004.99,-0.093220,0.052832
Galaxy234,2399.47,2505.60,0.323358,0.203333
Galaxy235,424.21,3490.40,-0.215237,0.060071
Galaxy236,3409.92,2971.65,-0.033620,0.186645
Galaxy237,2149.77,3225.71,-0.074449,0.178377
Galaxy238,3311.90,946.68,0.056412,-0.352371
Galaxy239,2591.19,3840.00,0.287026,-0.081961
Galaxy240,1144.21,3121.33,0.110721,-0.330918
Galaxy241,528.32,3675.59,0.065446,-0.135602
Galaxy242,3874.54,1881.38,-0.183524,-0.185189
Galaxy243,1004.75,2042.54,0.090579,0.123763
Galaxy244,583.79,1496.11,0.286902,0.023382
Galaxy245,3712.21,3185.60,-0.243219,0.112174
Galaxy246,3241.87,3041.29,-0.248808,-0.118579
Galaxy247,515.97,1915.93,0.117694,0.490399
Galaxy248,648.53,2184.17,-0.182044,0.227465
Galaxy249,241.37,1538.73,-0.091041,0.190679
Galaxy250,1934.00,938.46,-0.011732,0.416821
Galaxy251,3019.09,1993.17,0.153871,0.230787
Galaxy252,2506.61,2636.40,0.212338,-0.063236
Galaxy253,1043.77,830.03,0.147151,0.518196
Galaxy254,2624.38,2538.68,-0.559535,0.156036
Galaxy255,3152.81,139.76,0.123636,-0.015285
Galaxy256,1457.85,667.52,-0.004079,-0.156943
Galaxy257,3370.06,14.81,-0.062540,-0.202419
Galaxy258,3916.55,6.06,-0.009464,-0.133894
Galaxy259,3938.61,1228.36,0.138086,-0.041517
Galaxy260,1554.52,3264.64,0.226075,0.011001
Galaxy261,90.67,578.97,-0.064759,-0.163005
Galaxy262,2107.56,3841.52,0.033307,0.221348
Galaxy263,3029.04,2702.45,0.032593,-0.290510
Galaxy264,1288.36,888.40,0.128520,-0.000084
Galaxy265,3714.42,1198.15,0.107048,-0.322424
Galaxy266,1101.16,2722.86,-0.235331,0.058712
Galaxy267,245.24,1451.33,-0.128596,0.085816
Galaxy268,822.67,2399.87,0.085908,0.100656
Galaxy269,3925.23,141.01,-0.255531,-0.011905
Galaxy270,568.97,1839.01,0.155267,-0.489267
Galaxy271,1096.86,357.65,-0.141990,0.139366
Galaxy272,137.29,1228.33,-0.270343,0.186922
Galaxy273,1481.12,2786.50,-0.120356,0.082146
Galaxy274,3530.36,447.80,-0.154368,0.265817
Galaxy275,3754.38,1656.80,-0.058859,0.246334
Galaxy276,1041.13,2158.03,-0.301527,-0.213160
Galaxy277,2597.72,2029.89,0.201159,-0.020606
Galaxy278,2986.85,3892.27,-0.191459,-0.091554
Galaxy279,2066.23,86.28,-0.025868,-0.060637
Galaxy280,3270.07,1784.73,0.377514,0.264428
Galaxy281,3037.67,2497.66,-0.020053,0.033093
Galaxy282,3774.39,2860.54,-0.471015,-0.282244
Galaxy283,80.47,3832.97,-0.115245,-0.210817
Galaxy284,1254.68,4167.10,-0.083645,0.169250
Galaxy285,590.30,274.42,-0.106704,-0.049341
Galaxy286,2836.29,2430.20,0.174208,0.383665
Galaxy287,1964.52,3162.03,-0.067177,-0.192188
Galaxy288,197.05,1526.01,-0.062656,0.000481
Galaxy289,1434.20,2387.06,-0.079257,0.154364
Galaxy290,342.01,410.56,0.122195,-0.049404
Galaxy291,3719.27,2619.29,-0.675299,0.226992
Galaxy292,3855.40,2732.57,-0.157475,-0.001955
Galaxy293,572.99,2980.48,0.462358,0.120777
Galaxy294,1199.88,176.10,-0.251107,-0.031705
Galaxy295,292.31,840.44,0.043437,0.011991
Galaxy296,1039.30,633.66,-0.392331,0.252951
Galaxy297,1496.23,3881.74,-0.038743,0.287752
Galaxy298,2407.75,2835.85,-0.474953,0.401870
Galaxy299,1513.66,2006.49,-0.190938,-0.347427
Galaxy300,1529.35,2390.68,-0.473505,-0.029222
Galaxy301,149.39,3499.81,-0.235172,-0.093786
Galaxy302,1415.90,463.54,-0.217007,0.068141
Galaxy303,1288.81,2989.87,0.146325,-0.246046
Galaxy304,2487.24,571.48,0.007583,-0.294607
Galaxy305,3606.25,3875.75,0.076671,0.029965
Galaxy306,1581.87,1954.49,-0.305040,-0.095935
Galaxy307,684.57,110.80,0.003409,-0.188065
Galaxy308,665.28,396.57,0.034958,0.201669
Galaxy309,595.03,2464.32,0.027043,0.141741
Galaxy310,702.57,2419.74,0.130260,-0.114098
Galaxy311,48.75,2060.55,0.180735,0.120926
Galaxy312,997.60,718.71,0.065129,-0.063818
Galaxy313,235.33,670.39,-0.025803,-0.009734
Galaxy314,2652.46,3545.96,-0.045111,0.181419
Galaxy315,3301.66,1439.74,-0.118370,-0.061201
Galaxy316,2351.16,1542.42,-0.191638,0.014500
Galaxy317,2867.53,345.02,-0.008252,0.110399
Galaxy318,1917.42,465.09,-0.595641,-0.269209
Galaxy319,1476.55,343.54,-0.493869,0.331548
Galaxy320,2508.92,3816.21,-0.226919,-0.164298
Galaxy321,1422.29,858.04,-0.514911,-0.328018
Galaxy322,2254.81,154.17,0.280150,0.376654
Galaxy323,1345.99,131.09,-0.136766,0.037528
Galaxy324,4141.32,2011.39,0.110880,0.023770
Galaxy325,1933.12,2110.09,-0.078474,-0.215904
Galaxy326,1158.21,2606.48,0.140712,0.308658
Galaxy327,3138.89,3571.01,0.303017,-0.313754
Galaxy328,3819.35,1231.30,0.023089,0.023980
Galaxy329,1537.30,1212.06,-0.313169,-0.055466
Galaxy330,4121.51,3635.85,0.363079,0.136528
Galaxy331,2848.88,1343.92,0.055913,-0.223782
Galaxy332,885.09,1869.86,0.250424,-0.187908
Galaxy333,1699.68,1419.87,0.038419,-0.125459
Galaxy334,1783.92,355.17,-0.018851,-0.109863
Galaxy335,1568.06,3247.70,-0.121956,-0.238037
Galaxy336,2482.13,3022.72,0.117486,0.125245
Galaxy337,4087.34,1792.31,0.080878,0.109202
Galaxy338,3123.51,1146.48,-0.345547,0.043895
Galaxy339,504.60,709.00,0.176931,0.166941
Galaxy340,633.18,989.34,0.761911,0.162101
Galaxy341,1278.15,1896.46,0.079893,-0.415652
Galaxy342,1836.46,2168.40,-0.011125,-0.347290
Galaxy343,338.97,2080.26,-0.044371,0.193522
Galaxy344,271.12,3397.31,-0.008073,0.303745
Galaxy345,3805.41,3396.13,-0.191038,-0.586549
Galaxy346,3050.64,2916.91,-0.004664,0.429861
Galaxy347,3072.35,1759.16,-0.489368,-0.305459
Galaxy348,725.51,1573.23,0.439635,-0.151600
Galaxy349,3980.77,2960.93,0.084832,-0.188313
Galaxy350,1247.91,1031.98,-0.069244,-0.142313
Galaxy351,1498.48,784.20,0.013262,-0.158477
Galaxy352,201.82,3069.98,-0.018283,-0.005714
Galaxy353,2133.13,1501.96,-0.411142,-0.074805
Galaxy354,1183.87,199.60,-0.156686,-0.084600
Galaxy355,98.85,3973.46,-0.309602,-0.401873
Galaxy356,3875.90,508.64,-0.674892,-0.032741
Galaxy357,3724.94,2675.30,0.404943,-0.050393
Galaxy358,1590.08,741.21,-0.228910,0.111047
Galaxy359,1061.61,183.51,0.089856,0.448986
Galaxy360,1925.45,2614.37,-0.339974,-0.171892
Galaxy361,2565.29,1036.93,-0.178030,-0.139676
Galaxy362,3010.91,1227.91,-0.071439,-0.197213
Galaxy363,1483.78,302.64,0.113825,0.003764
Galaxy364,803.41,3115.12,-0.010088,0.062475
Galaxy365,2152.57,159.31,-0.071144,0.296819
Galaxy366,1251.74,1623.83,-0.148512,-0.149762
Galaxy367,1967.19,3985.97,-0.375331,-0.198120
Galaxy368,2992.10,1714.04,-0.203068,-0.158815
Galaxy369,2660.93,3856.99,0.156592,0.159274
Galaxy370,1320.78,4014.56,-0.134805,0.054762
Galaxy371,2537.50,1566.03,-0.339622,0.182236
Galaxy372,1335.80,2248.55,-0.462770,-0.232013
Galaxy373,3219.63,511.62,0.291965,0.188126
Galaxy374,2687.66,235.59,-0.060871,0.094512
Galaxy375,3467.51,2873.38,0.098033,0.353637
Galaxy376,3061.48,3716.62,-0.077165,-0.437026
Galaxy377,87.70,4140.19,-0.111515,-0.305863
Galaxy378,971.23,2137.73,-0.017416,-0.489923
Galaxy379,2210.84,1526.17,-0.216027,-0.000513
Galaxy380,2111.53,2836.08,0.216473,0.129872
Galaxy381,3976.06,912.03,-0.085445,-0.173198
Galaxy382,1313.69,1818.62,0.301247,-0.815152
Galaxy383,2554.60,4189.87,-0.176938,-0.018296
Galaxy384,3421.19,110.54,-0.401793,-0.324329
Galaxy385,3904.80,2557.13,0.090660,0.201937
Galaxy386,1792.55,1680.11,0.132033,0.151242
Galaxy387,930.69,45.99,0.291126,0.106367
Galaxy388,3549.09,3827.03,0.325273,0.316872
Galaxy389,2063.42,3242.01,0.011226,0.190945
Galaxy390,3038.36,2405.74,-0.197065,-0.174987
Galaxy391,2035.34,659.46,-0.320913,0.391717
Galaxy392,18.73,1274.63,-0.545454,-0.077856
Galaxy393,1504.21,2589.06,0.326263,0.218089
Galaxy394,27.47,1585.72,-0.102000,0.000742
Galaxy395,1764.53,3609.05,-0.337545,-0.202083
Galaxy396,3813.36,3497.03,0.099401,0.041129
Galaxy397,2187.46,3491.54,0.352202,-0.041999
Galaxy398,1152.96,1705.01,0.132759,-0.328237
Galaxy399,2778.93,4075.66,-0.098841,-0.014695
Galaxy400,3928.40,1815.75,-0.200662,-0.083448
Galaxy401,3957.61,3220.09,-0.266282,0.285912
Galaxy402,646.42,1325.31,0.457371,-0.284353
Galaxy403,2006.25,71.93,-0.122321,0.369016
Galaxy404,3815.47,2371.84,-0.372046,-0.092849
Galaxy405,1850.43,3922.65,0.087220,-0.323919
Galaxy406,3570.53,4043.33,0.160647,0.090214
Galaxy407,1079.56,2741.12,-0.259985,0.217174
Galaxy408,2124.09,1382.41,0.715419,0.044288
Galaxy409,271.41,2803.05,0.114094,0.246565
Galaxy410,1102.20,3942.00,-0.187785,-0.249607
Galaxy411,415.44,1739.20,0.266655,-0.483247
Galaxy412,915.07,4157.37,0.300919,0.287276
Galaxy413,3917.48,976.17,0.369535,-0.056371
Galaxy414,1420.65,4107.67,0.178581,0.079955
Galaxy415,3932.66,1528.86,-0.332194,0.231329
Galaxy416,2963.77,3264.49,0.131917,-0.101257
Galaxy417,2765.32,187.42,-0.081351,0.162482
Galaxy418,2873.19,3069.58,0.073840,-0.198555
Galaxy419,4124.13,3854.65,-0.012052,0.117832
Galaxy420,1513.51,41.35,-0.218117,-0.032414
Galaxy421,1129.01,1996.29,0.322219,0.037163
Galaxy422,2632.04,2575.91,-0.067948,-0.111726
Galaxy423,3662.12,1511.74,-0.057204,-0.239723
Galaxy424,884.48,3079.50,0.247578,-0.038031
Galaxy425,2983.68,1061.12,-0.090172,0.340224
Galaxy426,1892.64,4037.70,-0.333158,-0.539316
Galaxy427,138.52,85.35,-0.008637,-0.101238
Galaxy428,1388.47,3541.81,-0.060701,0.155910
