GalaxyID,x,y,e1,e2
Galaxy48,2363.42,2640.94,0.012125,-0.069105
Galaxy49,4095.04,224.12,-0.397745,0.095630
Galaxy50,2093.89,714.33,0.078478,0.271760
Galaxy51,607.51,1012.27,-0.107992,0.046833
Galaxy52,1419.64,3533.14,0.145979,-0.063101
Galaxy53,811.34,1678.65,-0.087130,0.138288
Galaxy54,431.14,213.61,0.225840,-0.047307
Galaxy55,1927.32,1996.56,-0.026974,0.265874
Galaxy56,3174.10,46.84,-0.150464,0.159824
Galaxy57,1302.76,3970.34,0.088294,-0.220703
Galaxy58,1226.20,3526.41,-0.042238,0.153064
Galaxy59,1768.39,470.70,0.138996,-0.122651
Galaxy60,2263.38,2354.78,0.344625,-0.019775
Galaxy61,477.45,3209.42,0.274897,-0.048481
Galaxy62,765.46,1805.49,-0.143917,0.140111
Galaxy63,2277.11,3272.87,0.330520,0.121599
Galaxy64,1179.34,397.07,0.072058,0.245809
Galaxy65,3241.99,1437.88,-0.051050,-0.093263
Galaxy66,3502.98,4078.67,0.274300,-0.013407
Galaxy67,212.28,2809.90,-0.216955,0.303018
Galaxy68,3196.67,43.02,-0.242882,-0.016344
Galaxy69,4152.80,4002.15,0.001281,0.076854
Galaxy70,253.54,3605.42,0.077120,-0.096076
Galaxy71,2121.55,2322.57,-0.301686,0.032911
Galaxy72,1019.17,3035.31,-0.031308,-0.133805
Galaxy73,303.59,414.09,0.063546,-0.098069
Galaxy74,2638.29,3535.17,-0.093290,0.235192
Galaxy75,3506.21,3614.32,-0.205022,-0.127021
Galaxy76,1911.06,27.52,-0.256997,-0.212576
Galaxy77,3398.85,80.04,-0.299617,0.270170
Galaxy78,4182.30,3932.80,-0.062643,-0.197085
Galaxy79,282.55,2583.56,-0.029627,0.146193
Galaxy80,3187.63,2385.51,0.123545,-0.110455
Galaxy81,869.77,3721.45,0.144623,-0.175235
Galaxy82,917.68,4114.35,-0.068832,-0.317340
Galaxy83,4077.85,3350.02,-0.052236,0.022106
Galaxy84,2135.39,3611.50,0.375673,0.173338
Galaxy85,453.88,3794.78,0.201569,0.016976
Galaxy86,1632.49,894.96,0.194235,0.137828
Galaxy87,160.60,234.03,0.160334,-0.049652
Galaxy88,1058.13,503.72,-0.025784,0.083273
Galaxy89,1424.43,3560.97,-0.142462,0.139458
Galaxy90,3219.74,2939.39,0.088595,-0.359973
Galaxy91,692.13,695.53,-0.263624,0.382294
Galaxy92,3137.61,3318.20,-0.094139,-0.330232
Galaxy93,853.51,3929.70,0.042743,0.163616
Galaxy94,2821.97,35.72,-0.070689,-0.118634
Galaxy95,1794.20,1728.47,-0.128266,-0.190424
Galaxy96,2813.10,593.97,0.010191,-0.423909
Galaxy97,3159.47,2683.14,-0.102810,0.102102
Galaxy98,576.15,3224.61,0.446839,-0.110598
Galaxy99,218.04,591.86,0.188118,-0.154366
Galaxy100,2025.71,4105.14,-0.047960,-0.139124
Galaxy101,1436.38,3950.97,-0.304215,0.245420
Galaxy102,1012.37,102.81,0.127844,0.052827
Galaxy103,3835.27,3102.70,-0.227364,0.514966
Galaxy104,901.17,2226.59,-0.044727,-0.085468
Galaxy105,8.20,289.54,0.023292,-0.237636
Galaxy106,2380.92,2539.58,0.259492,-0.104735
Galaxy107,499.86,3498.40,-0.441796,-0.087803
Galaxy108,2215.90,3824.78,0.128553,0.255822
Galaxy109,1589.01,879.24,-0.490093,0.328628
Galaxy110,2199.54,1011.82,-0.247057,-0.082734
Galaxy111,1415.13,3583.44,0.195976,-0.039137
Galaxy112,1037.91,81.03,0.159672,0.145612
Galaxy113,2993.61,1433.26,0.441615,-0.121703
Galaxy114,2687.86,2980.65,-0.133592,-0.401992
Galaxy115,1925.36,3527.53,-0.030402,0.380283
Galaxy116,2859.45,1011.72,0.135838,-0.125560
Galaxy117,2649.14,251.18,0.028626,0.341133
Galaxy118,3572.63,2929.86,-0.030047,0.181413
Galaxy119,3030.66,259.72,-0.264604,0.200112
Galaxy120,3719.00,3833.27,-0.135950,0.056326
Galaxy121,1640.36,773.09,-0.224405,0.221859
Galaxy122,626.59,2895.88,0.032511,0.305019
Galaxy123,2645.50,120.30,0.284175,-0.046883
Galaxy124,3116.93,3687.87,0.369064,0.301774
Galaxy125,2850.88,710.03,-0.338187,-0.098417
Galaxy126,575.86,2323.07,-0.293166,-0.234667
Galaxy127,1670.30,910.46,-0.138294,-0.002600
Galaxy128,2977.22,38.85,0.302797,0.060406
Galaxy129,3725.89,3488.52,0.048090,0.135259
Galaxy130,1744.15,3247.79,-0.118832,0.079505
Galaxy131,1565.50,3694.92,0.431833,0.455347
Galaxy132,2657.98,510.21,0.467821,-0.338148
Galaxy133,2259.42,3429.74,0.186731,0.013639
Galaxy134,3770.85,4013.69,-0.022593,-0.222951
Galaxy135,3241.06,2640.59,0.129821,-0.144268
Galaxy136,1924.80,3911.32,0.326142,0.106130
Galaxy137,402.60,3833.84,-0.003024,0.038181
Galaxy138,2825.00,785.82,-0.012061,0.357785
Galaxy139,3185.58,349.62,-0.161804,0.007259
Galaxy140,1661.62,87.24,0.268251,0.077089
Galaxy141,925.71,587.67,0.254191,0.186578
Galaxy142,3440.06,1999.57,0.075182,-0.186030
Galaxy143,596.08,3717.36,0.132583,0.176566
Galaxy144,823.03,2130.59,0.402838,-0.233426
Galaxy145,2848.75,2629.77,0.056099,0.154928
Galaxy146,1402.18,3571.91,-0.065308,-0.255738
Galaxy147,650.82,1241.45,0.095642,-0.058657
Galaxy148,3398.46,1226.02,-0.016502,-0.186681
Galaxy149,3291.42,1708.86,-0.060290,-0.081949
Galaxy150,3226.15,1198.17,0.441631,-0.175454
Galaxy151,816.36,551.61,0.104698,-0.117358
Galaxy152,3253.36,4164.97,-0.237035,-0.240680
Galaxy153,4097.49,2625.96,0.150101,0.070862
Galaxy154,3979.42,1045.97,-0.344387,-0.198943
Galaxy155,2500.80,3804.30,0.358977,-0.075127
Galaxy156,2354.93,1884.96,-0.329368,-0.356630
Galaxy157,1517.03,1643.85,-0.026174,-0.224161
Galaxy158,1690.40,2786.22,0.100630,-0.255005
Galaxy159,343.97,737.20,0.089792,-0.145725
Galaxy160,3371.94,3.27,0.047584,0.127816
Galaxy161,4076.24,4179.34,-0.451334,-0.098378
Galaxy162,999.16,2475.86,-0.263595,0.137654
Galaxy163,906.94,3549.48,-0.030777,-0.126807
Galaxy164,2563.98,1814.88,-0.092689,-0.031084
Galaxy165,202.94,218.70,-0.050771,0.397806
Galaxy166,1566.27,3618.04,-0.118582,-0.185306
Galaxy167,1863.35,3649.72,-0.216233,-0.010590
Galaxy168,3710.19,3182.30,0.028229,0.089688
Galaxy169,1872.11,2623.71,-0.461664,-0.387457
Galaxy170,2336.02,2715.13,-0.120684,-0.212291
Galaxy171,701.47,3678.86,0.477696,-0.260978
Galaxy172,2952.79,342.75,0.031690,0.063702
Galaxy173,263.93,2790.26,0.176447,0.156038
Galaxy174,2345.07,2415.83,0.343821,-0.015084
Galaxy175,2954.69,2436.57,-0.016663,-0.012802
Galaxy176,4171.54,3964.75,-0.290339,0.149582
Galaxy177,374.96,2813.79,-0.141240,-0.008985
Galaxy178,2454.70,1963.01,0.232124,-0.173200
Galaxy179,1638.52,1081.15,-0.195156,0.161804
Galaxy180,3051.50,1247.31,0.301636,-0.107506
Galaxy181,501.85,4094.43,0.369129,0.140459
Galaxy182,1632.01,2255.07,0.170658,0.438399
Galaxy183,3187.35,2473.90,-0.278431,-0.147150
Galaxy184,2292.06,1309.34,0.183390,0.583794
Galaxy185,397.14,3266.08,-0.157745,-0.168531
Galaxy186,3523.67,1496.75,0.251366,0.041270
Galaxy187,936.25,1217.32,0.137195,0.079071
Galaxy188,1695.98,3870.80,0.176469,0.306388
Galaxy189,2910.41,3774.00,0.420411,-0.354362
Galaxy190,3288.15,1096.32,-0.141594,-0.222726
Galaxy191,777.44,1938.90,0.193357,0.002396
Galaxy192,3963.36,1948.00,-0.144218,0.284077
Galaxy193,3203.41,403.99,-0.202088,0.066989
Galaxy194,853.93,1053.71,-0.270813,0.201379
Galaxy195,3940.55,1844.26,0.444248,-0.132625
Galaxy196,826.46,3341.72,0.119700,0.148274
Galaxy197,3511.13,1252.63,0.602123,0.145313
Galaxy198,3870.33,2673.85,-0.161031,-0.018637
Galaxy199,1810.92,1995.56,0.138844,-0.277169
Galaxy200,1454.41,2725.67,-0.254414,-0.291628
Galaxy201,1147.73,1807.80,0.148308,-0.052372
Galaxy202,3832.61,4006.71,0.078086,0.394738
Galaxy203,2009.25,2181.72,0.039086,-0.206789
Galaxy204,4147.23,2976.86,-0.278858,-0.367889
Galaxy205,2177.28,1782.69,-0.090347,-0.189666
Galaxy206,1347.16,2462.57,0.142697,0.259660
Galaxy207,1994.10,1050.58,0.203532,-0.012847
Galaxy208,3590.77,3006.90,0.038297,-0.217555
Galaxy209,2042.11,589.98,-0.456235,0.417925
Galaxy210,1435.49,948.45,-0.029748,0.596005
Galaxy211,2888.87,3445.84,-0.146825,0.119002
Galaxy212,2537.74,1624.70,0.021593,-0.134373
Galaxy213,1194.31,220.80,0.104700,-0.049675
Galaxy214,2247.85,3469.62,-0.175346,-0.088677
Galaxy215,172.02,3408.21,0.024985,0.252545
Galaxy216,291.26,514.09,-0.097394,0.126750
Galaxy217,3985.20,4160.88,0.112849,-0.076470
Galaxy218,2541.13,1133.97,-0.138910,-0.051638
Galaxy219,3265.97,2920.04,-0.151652,-0.086289
Galaxy220,119.52,953.44,0.061486,-0.021559
Galaxy221,2182.57,1489.47,-0.522425,-0.129564
Galaxy222,1711.85,2239.07,-0.216279,-0.114350
Galaxy223,2600.75,3380.61,-0.194117,0.217097
Galaxy224,2489.60,1420.50,0.019261,-0.107514
Galaxy225,1753.83,3726.91,0.333310,-0.044767
Galaxy226,1394.23,294.45,-0.307728,0.087172
Galaxy227,3970.17,3610.66,-0.058113,-0.155635
Galaxy228,224.71,842.88,-0.385430,0.006489
Galaxy229,3765.43,3513.75,0.358142,-0.049281
Galaxy230,687.22,1617.13,0.021394,0.141256
Galaxy231,693.34,3163.30,-0.187636,-0.024310
Galaxy232,2728.83,1368.93,0.110807,0.128298
Galaxy233,3085.16,1503.19,0.388281,0.060239
Galaxy234,1875.04,2856.80,0.087268,0.085000
Galaxy235,302.99,2172.06,0.025892,-0.093445
Galaxy236,1785.90,1610.41,-0.242195,-0.029502
Galaxy237,1694.91,2627.73,0.147495,-0.145985
Galaxy238,4096.50,79.61,-0.083046,-0.042821
Galaxy239,1074.21,1731.33,0.200297,0.203866
Galaxy240,868.41,538.46,0.123816,0.287744
Galaxy241,966.71,2784.94,0.007852,-0.298489
Galaxy242,524.36,1977.20,0.186175,0.208228
Galaxy243,1802.04,3546.35,-0.034933,-0.048804
Galaxy244,734.60,574.76,-0.145515,0.112835
Galaxy245,1633.34,2047.56,0.223472,-0.024926
Galaxy246,3886.16,1602.94,0.207249,-0.229807
Galaxy247,3305.51,494.70,0.229464,0.047382
Galaxy248,474.99,3632.56,-0.038472,-0.243799
Galaxy249,2204.56,2964.80,-0.101525,0.247224
Galaxy250,3281.98,1296.32,-0.043189,-0.318268
Galaxy251,1443.59,1764.43,0.020518,-0.238702
Galaxy252,2059.94,3782.03,0.292663,-0.223397
Galaxy253,3120.73,610.41,-0.040502,-0.159723
Galaxy254,3925.83,1967.20,-0.227383,-0.362115
Galaxy255,2064.40,3635.76,0.050512,0.052471
Galaxy256,1493.49,1784.77,-0.247425,0.116745
Galaxy257,2721.71,2053.35,-0.419111,0.046187
Galaxy258,1540.86,2632.54,0.266686,0.308839
Galaxy259,2558.10,1133.38,0.180007,0.062568
Galaxy260,309.18,1328.44,0.112466,-0.046776
Galaxy261,393.82,2746.38,0.119857,0.419425
Galaxy262,403.56,548.93,0.081333,0.173199
Galaxy263,3786.92,1528.20,-0.068188,0.027080
Galaxy264,3376.66,1024.74,0.380478,-0.357579
Galaxy265,1908.55,2018.74,0.097144,-0.345870
Galaxy266,554.80,1003.91,0.096235,-0.079369
Galaxy267,1466.06,3090.67,-0.129108,-0.217195
Galaxy268,2268.96,1404.52,-0.173844,0.141483
Galaxy269,2326.47,1928.90,-0.038239,-0.110261
Galaxy270,2696.21,2169.17,-0.543172,-0.219598
Galaxy271,2324.10,293.27,-0.107685,0.016473
Galaxy272,3604.40,3349.77,0.003792,0.008132
Galaxy273,4135.16,3705.25,0.024413,-0.085470
Galaxy274,57.58,1378.20,-0.052249,0.376762
Galaxy275,3736.98,56.06,-0.294710,-0.198349
Galaxy276,211.93,181.92,0.124500,0.354962
Galaxy277,3360.99,1776.56,-0.000454,0.008180
Galaxy278,1970.76,290.69,-0.059924,-0.113436
Galaxy279,2548.81,2875.27,0.181173,0.199067
Galaxy280,3181.81,3195.93,-0.042612,-0.040740
Galaxy281,2131.21,327.46,0.273516,0.321081
Galaxy282,1658.46,2061.45,-0.178334,-0.076006
Galaxy283,2044.75,3024.88,0.474135,-0.084209
Galaxy284,3168.51,2950.09,-0.383906,-0.124801
Galaxy285,3059.94,3888.89,0.275357,-0.146670
Galaxy286,4195.65,1860.29,-0.077570,-0.150832
Galaxy287,2801.11,3592.37,0.049145,-0.078682
Galaxy288,3702.35,1406.21,-0.019951,0.146041
Galaxy289,346.58,2512.53,0.174085,0.261163
Galaxy290,3540.75,1789.14,0.213557,-0.165163
Galaxy291,564.55,4011.29,-0.419846,0.061557
Galaxy292,397.09,4078.97,-0.011247,-0.119875
Galaxy293,1510.93,4079.51,0.129085,0.044884
Galaxy294,1358.49,264.97,-0.512751,0.036283
Galaxy295,745.12,2701.24,-0.113897,0.084706
Galaxy296,655.52,3581.60,-0.150297,0.236558
Galaxy297,461.56,2798.22,0.251641,-0.061286
Galaxy298,30.06,4167.68,-0.120531,-0.214948
Galaxy299,1262.77,934.69,0.044831,-0.095610
Galaxy300,618.24,358.96,0.045431,-0.133316
Galaxy301,1617.23,3918.03,0.286561,-0.073617
Galaxy302,2267.84,3673.14,0.026571,-0.139487
Galaxy303,2254.53,2210.72,0.251115,0.127045
Galaxy304,4047.16,2249.30,-0.217039,-0.105153
Galaxy305,2207.21,602.88,-0.042969,-0.162589
Galaxy306,1962.28,551.56,-0.075938,0.357216
Galaxy307,1110.34,721.38,-0.012818,-0.110609
Galaxy308,419.65,851.87,-0.207533,-0.018116
Galaxy309,2870.52,2330.72,0.520710,-0.025390
Galaxy310,1860.46,579.89,-0.138228,-0.412779
Galaxy311,3754.02,3215.12,-0.171886,0.043312
Galaxy312,2961.93,356.39,-0.043569,-0.026782
Galaxy313,337.25,3870.09,0.067708,-0.166813
Galaxy314,3582.28,1728.21,-0.045051,0.062903
Galaxy315,3302.53,4134.64,0.221865,0.037034
Galaxy316,1344.11,1729.82,0.261622,-0.050654
Galaxy317,2053.05,1691.59,0.057307,0.032739
Galaxy318,3628.13,1090.54,-0.051188,-0.417238
Galaxy319,2190.43,3477.96,-0.031281,-0.029992
Galaxy320,259.70,1215.73,-0.008760,-0.216833
Galaxy321,665.16,2906.14,-0.073311,0.005888
Galaxy322,740.74,1209.44,0.035539,0.266225
Galaxy323,4163.79,1957.67,0.123386,-0.084986
Galaxy324,625.12,3472.18,0.408417,0.125141
Galaxy325,966.19,2486.68,-0.137141,-0.158696
Galaxy326,2583.32,3187.98,0.174058,-0.185904
Galaxy327,1446.50,388.92,-0.349112,0.106999
Galaxy328,3134.26,2279.94,0.248952,0.089226
Galaxy329,3145.40,2873.69,0.002025,0.046906
Galaxy330,2505.05,2568.52,0.237541,0.163817
Galaxy331,7.74,1996.82,-0.022069,-0.100500
Galaxy332,3482.29,2740.65,0.066113,0.095126
Galaxy333,3520.75,3490.61,0.200880,-0.134736
Galaxy334,2262.11,495.90,-0.106146,0.250008
Galaxy335,2222.98,3665.57,-0.020622,0.061466
Galaxy336,1022.25,4076.23,-0.401084,0.275195
Galaxy337,3649.87,1059.60,-0.067969,0.109221
Galaxy338,3702.79,1336.73,-0.157121,-0.216254
Galaxy339,3911.00,1748.57,0.118411,-0.241527
Galaxy340,3882.31,1462.33,-0.113563,0.079805
Galaxy341,828.32,1187.06,-0.027797,0.234348
Galaxy342,371.06,3570.20,-0.019021,0.428811
Galaxy343,2296.99,2024.31,-0.018404,0.073343
Galaxy344,1145.63,3301.40,-0.030216,-0.163870
Galaxy345,148.57,168.06,0.237094,-0.073552
Galaxy346,4109.32,1061.86,-0.321757,-0.267440
Galaxy347,3040.17,2854.33,-0.133085,0.285334
Galaxy348,1244.11,523.26,0.015423,-0.101252
Galaxy349,4129.60,3120.40,0.141805,0.031729
Galaxy350,952.70,3140.82,0.107862,-0.117602
Galaxy351,154.23,3604.62,-0.189819,0.218156
Galaxy352,3032.97,3200.81,-0.103844,-0.174819
Galaxy353,3600.30,2908.02,0.195237,-0.346477
Galaxy354,2767.90,3782.40,0.181278,-0.142318
Galaxy355,1716.50,3776.94,0.174310,-0.191710
Galaxy356,2854.81,2983.71,-0.213826,0.012517
Galaxy357,3274.11,1285.56,-0.503364,-0.240515
Galaxy358,1247.09,2525.18,-0.272682,0.258015
Galaxy359,54.74,2479.21,0.059938,0.396046
Galaxy360,1067.62,1327.50,0.202858,0.581928
Galaxy361,802.92,3854.52,-0.362062,0.253699
Galaxy362,1276.62,2231.60,-0.024232,-0.130701
Galaxy363,2482.36,1835.35,0.225977,-0.050017
Galaxy364,1339.24,2835.11,0.114218,-0.321550
Galaxy365,1849.18,2298.86,-0.123555,0.437540
Galaxy366,2687.55,2902.92,-0.040338,0.091315
Galaxy367,669.53,2561.20,-0.215060,0.183734
Galaxy368,3162.83,757.20,-0.376378,-0.090258
Galaxy369,1590.22,4128.31,0.067344,-0.125048
Galaxy370,1762.88,2007.78,0.208435,0.045450
Galaxy371,1231.35,2108.60,0.586530,-0.136919
Galaxy372,1437.47,15.34,-0.290725,-0.273239
Galaxy373,1934.89,26.33,-0.226996,0.058695
Galaxy374,945.88,857.96,-0.008143,-0.037245
Galaxy375,2396.74,2328.77,0.099474,0.280633
Galaxy376,3786.21,3696.98,0.298951,0.027725
Galaxy377,3651.74,2048.88,-0.001925,-0.235927
Galaxy378,79.76,2617.62,0.244874,-0.258177
Galaxy379,3376.80,1367.07,-0.053276,-0.466110
Galaxy380,3218.96,2567.27,0.271126,-0.197239
Galaxy381,1280.56,1121.83,-0.010297,-0.083514
Galaxy382,3564.96,71.15,-0.122703,0.015481
Galaxy383,1305.93,2441.45,-0.058745,-0.027758
Galaxy384,602.43,197.01,-0.250430,0.224242
Galaxy385,3136.94,1060.61,-0.048248,-0.189736
Galaxy386,2473.73,248.65,0.164299,-0.132247
Galaxy387,2903.61,2705.60,-0.143362,0.064910
Galaxy388,1792.97,1182.84,-0.236264,0.237341
Galaxy389,1932.59,94.38,0.121561,-0.206392
Galaxy390,1744.70,3570.03,0.045171,-0.195172
Galaxy391,390.00,2156.83,-0.145605,-0.091717
Galaxy392,1231.14,2239.25,0.109594,-0.034339
Galaxy393,1915.64,1308.65,-0.025315,0.080891
Galaxy394,1942.83,1176.93,0.184062,-0.067354
Galaxy395,3772.92,2519.98,0.087640,0.224866
Galaxy396,185.45,1531.38,-0.220405,-0.067833
Galaxy397,430.29,3161.61,0.036854,0.189620
Galaxy398,3572.07,2593.12,0.024172,-0.005455
Galaxy399,3169.00,2529.85,-0.304170,-0.041192
Galaxy400,2062.83,2863.50,0.117305,0.136375
Galaxy401,653.99,1822.67,0.281439,0.222669
Galaxy402,3845.89,1519.11,-0.280124,-0.254756
Galaxy403,2828.41,1510.41,0.183009,0.186253
Galaxy404,3634.31,801.12,0.003852,-0.130241
Galaxy405,3804.15,879.06,-0.364925,-0.246522
Galaxy406,8.98,959.46,0.206956,0.204106
Galaxy407,4139.73,2565.15,0.060868,-0.475780
Galaxy408,2597.07,1068.70,0.165678,-0.035306
Galaxy409,2326.13,3940.68,-0.062752,0.023882
Galaxy410,3527.76,1835.96,-0.155839,0.073462
Galaxy411,2019.87,2505.93,0.152696,-0.335757
Galaxy412,134.85,3341.46,0.017380,-0.021925
Galaxy413,1867.30,1755.45,0.036051,0.198755
Galaxy414,4188.93,1945.99,0.062492,-0.225210
Galaxy415,407.63,1866.93,0.077919,0.054808
Galaxy416,1921.65,4121.49,0.176129,0.350002
Galaxy417,3166.46,2252.59,-0.000150,0.005265
Galaxy418,1345.00,23.51,-0.045239,0.153253
Galaxy419,3729.39,3367.69,-0.253719,0.243353
Galaxy420,4003.02,752.17,-0.348741,0.004182
Galaxy421,1682.37,312.46,0.063808,-0.313628
Galaxy422,682.73,1986.27,0.352160,-0.199650
Galaxy423,1752.39,241.04,-0.140788,0.068134
Galaxy424,806.17,1675.46,0.187373,0.218884
Galaxy425,3110.26,844.54,-0.379417,-0.468685
Galaxy426,310.97,837.21,0.239905,0.187041
Galaxy427,1601.38,1618.96,0.093861,0.219770
Galaxy428,1379.11,232.13,-0.217987,-0.378727
Galaxy429,3177.88,3146.61,0.266637,0.176851
Galaxy430,2939.11,3137.66,0.094347,-0.240674
Galaxy431,2824.81,2718.58,-0.195332,-0.288127
Galaxy432,364.41,1431.59,0.010735,0.120117
Galaxy433,285.14,1941.97,0.083616,0.363208
Galaxy434,1841.51,538.05,0.274050,-0.179155
Galaxy435,4178.18,1136.55,-0.146763,0.631829
Galaxy436,1790.89,722.62,-0.357418,-0.195701
Galaxy437,2712.99,1017.80,-0.019945,-0.353317
Galaxy438,3742.76,1104.29,0.181002,-0.227347
Galaxy439,3114.46,3696.23,-0.104722,0.058986
Galaxy440,1214.33,3313.47,-0.126641,0.008599
Galaxy441,2825.66,1578.32,0.341388,-0.078845
Galaxy442,2763.03,1776.02,-0.042236,0.390129
Galaxy443,1981.70,354.35,-0.288866,0.273340
Galaxy444,1491.31,1197.31,0.344539,0.003563
Galaxy445,2158.22,695.28,-0.147974,0.072558
Galaxy446,2493.41,1836.05,0.217316,-0.371708
Galaxy447,794.56,2031.57,-0.067067,-0.113330
Galaxy448,3406.31,4148.45,-0.130098,-0.535418
Galaxy449,394.59,3547.86,0.231391,0.012785
Galaxy450,3747.58,364.30,-0.615426,-0.219781
Galaxy451,2677.19,2895.83,-0.147162,-0.088696
Galaxy452,3650.14,1006.19,-0.171492,0.181889
Galaxy453,690.58,1619.00,0.005593,0.314373
Galaxy454,1121.79,2844.45,0.187440,0.249718
Galaxy455,3042.70,2278.91,0.113203,-0.007937
Galaxy456,452.66,695.65,0.072263,0.295863
Galaxy457,4153.22,2335.55,-0.087341,-0.096048
Galaxy458,4146.09,2899.20,-0.161079,-0.202288
Galaxy459,131.10,454.01,-0.072848,-0.164392
Galaxy460,3118.50,2183.39,0.076180,-0.074013
Galaxy461,829.57,434.45,-0.009018,-0.303691
Galaxy462,480.85,2961.40,-0.106029,-0.003049
Galaxy463,3795.14,2080.08,0.119389,-0.173756
Galaxy464,2032.27,1506.23,0.127129,-0.092957
Galaxy465,2319.85,2084.53,0.032698,0.324806
Galaxy466,3728.75,1204.36,-0.337911,0.200232
Galaxy467,1780.96,3256.82,0.011197,0.319367
Galaxy468,664.48,2298.14,-0.360604,-0.109768
Galaxy469,1087.45,1316.65,-0.020624,0.246510
Galaxy470,3391.48,3127.11,0.254756,-0.070636
Galaxy471,1615.22,3240.29,0.027629,0.013812
Galaxy472,2776.38,2983.53,0.276612,-0.378869
Galaxy473,573.63,3488.14,0.107863,-0.000272
Galaxy474,2014.75,3284.56,0.089471,-0.269389
Galaxy475,693.07,2686.28,0.333877,-0.368793
Galaxy476,275.77,1214.84,-0.292429,-0.377055
Galaxy477,3415.04,3492.83,-0.217130,-0.306167
Galaxy478,3499.75,2474.18,-0.230003,0.198499
Galaxy479,1833.54,1971.01,-0.192872,0.177604
Galaxy480,831.64,1053.19,-0.115876,-0.150965
Galaxy481,3024.50,3675.20,-0.171645,-0.422046
Galaxy482,4104.89,2865.35,0.234262,0.177397
Galaxy483,2581.59,1809.52,0.109066,-0.047622
Galaxy484,398.58,3180.41,0.023931,-0.134786
Galaxy485,1566.22,1506.24,-0.220898,0.152673
Galaxy486,453.45,3643.09,-0.177212,0.043185
Galaxy487,2327.15,326.41,-0.182267,-0.123360
Galaxy488,1598.32,2471.06,0.003493,-0.147789
Galaxy489,3789.84,147.41,0.080039,-0.231931
Galaxy490,888.22,2462.31,0.028479,-0.127239
Galaxy491,3492.15,589.03,-0.842060,-0.045255
Galaxy492,2103.89,2832.84,0.266121,-0.369893
Galaxy493,3481.44,995.98,-0.200775,0.059771
Galaxy494,3289.25,3115.79,0.237944,0.148663
Galaxy495,2231.46,2998.13,-0.007303,0.211359
Galaxy496,3129.55,286.96,-0.414286,0.157502
Galaxy497,3767.98,2255.58,-0.185425,-0.246303
Galaxy498,1173.37,1478.54,0.057234,0.269253
Galaxy499,81.69,3620.98,0.169692,-0.056237
Galaxy500,371.44,2520.65,0.279161,-0.123660
Galaxy501,2101.32,24.11,-0.433734,0.040799
Galaxy502,3389.45,968.96,-0.066752,-0.008154
Galaxy503,3251.30,1516.86,-0.318356,-0.160644
Galaxy504,3874.30,2793.20,-0.319289,0.172837
Galaxy505,950.84,765.71,-0.189278,0.242536
Galaxy506,543.06,3369.87,-0.056445,0.024621
