GalaxyID,x,y,e1,e2
Galaxy202,2420.05,252.74,0.016160,-0.059035
Galaxy203,434.06,793.19,0.329294,0.248489
Galaxy204,1836.87,3084.59,0.729251,-0.492785
Galaxy205,4032.21,696.29,-0.170987,-0.214170
Galaxy206,1430.56,623.98,-0.138945,0.069763
Galaxy207,2318.52,1503.24,0.106725,0.167162
Galaxy208,2601.06,1464.63,-0.146245,-0.020150
Galaxy209,674.21,3898.88,0.042236,0.234766
Galaxy210,1261.44,798.54,-0.123127,-0.016726
Galaxy211,1635.55,2141.49,0.054137,-0.056501
Galaxy212,3521.98,2463.35,-0.006761,-0.005109
Galaxy213,1495.33,2760.42,-0.814303,-0.315858
Galaxy214,298.63,1073.64,-0.048351,0.069266
Galaxy215,646.86,2895.97,-0.383873,0.331107
Galaxy216,3912.65,2807.27,0.201485,0.296217
Galaxy217,1689.56,533.28,-0.049421,0.111336
Galaxy218,222.20,638.61,-0.157029,-0.018851
Galaxy219,274.35,1836.11,0.261161,-0.191381
Galaxy220,576.65,2417.65,0.076876,0.121699
Galaxy221,1660.35,481.29,-0.049609,-0.203639
Galaxy222,3125.35,526.25,0.043724,-0.218061
Galaxy223,1917.81,2395.53,0.214821,0.241564
Galaxy224,2287.49,1646.07,0.052799,-0.282895
Galaxy225,2887.59,616.56,0.360268,0.125893
Galaxy226,3563.26,2935.70,0.296944,-0.223354
Galaxy227,3772.03,109.80,0.106705,0.664150
Galaxy228,2554.00,2241.82,-0.076098,0.177872
Galaxy229,298.48,3269.65,-0.199543,-0.121855
Galaxy230,2530.99,3925.16,-0.001943,-0.182959
Galaxy231,2046.71,4026.31,0.119426,0.235085
Galaxy232,1993.07,3759.10,-0.008450,-0.291926
Galaxy233,2832.94,2619.91,0.076718,0.090192
Galaxy234,2076.30,389.70,-0.126388,0.132599
Galaxy235,469.09,539.01,0.563885,0.320081
Galaxy236,1632.42,4184.01,0.294102,0.066418
Galaxy237,3645.09,2286.28,-0.119219,0.111413
Galaxy238,3268.61,767.25,-0.100071,-0.113396
Galaxy239,3750.26,2983.24,-0.206867,0.079505
Galaxy240,978.81,1576.77,0.023383,-0.122235
Galaxy241,2557.01,2148.32,-0.077233,-0.170359
Galaxy242,2355.42,2754.47,-0.144423,0.049655
Galaxy243,4181.75,3867.85,0.130691,0.170443
Galaxy244,533.24,839.82,0.144990,-0.260584
Galaxy245,582.78,3683.61,-0.183966,0.349317
Galaxy246,2851.12,2534.25,0.102991,-0.028094
Galaxy247,4022.70,1599.74,-0.162087,-0.099006
Galaxy248,1424.69,1486.72,-0.019331,0.426085
Galaxy249,2201.53,2307.15,0.213869,0.490865
Galaxy250,2933.69,3608.09,-0.031567,-0.000390
Galaxy251,3636.21,681.26,-0.171902,-0.015114
Galaxy252,635.10,3390.46,-0.060405,0.120280
Galaxy253,2795.23,3938.51,0.170800,-0.019554
Galaxy254,917.68,3313.75,0.041379,0.290601
Galaxy255,4094.02,714.80,-0.327376,0.251351
Galaxy256,2504.72,2270.97,0.092894,0.021879
Galaxy257,2309.01,1439.51,0.448684,0.114030
Galaxy258,1899.34,2266.49,0.157351,0.023761
Galaxy259,66.26,2212.82,-0.106603,-0.144397
Galaxy260,1117.56,2043.77,0.078347,-0.499545
Galaxy261,2633.83,3702.72,0.167069,0.016419
Galaxy262,907.84,2383.08,0.161058,-0.125095
Galaxy263,978.44,3012.03,-0.219176,0.232927
Galaxy264,194.20,3350.11,-0.449373,-0.055813
Galaxy265,893.86,2664.13,0.145482,-0.509539
Galaxy266,210.88,1788.50,0.182771,-0.080088
Galaxy267,865.98,2432.67,-0.240886,-0.173967
Galaxy268,2862.00,1048.52,-0.146155,0.149329
Galaxy269,819.81,2137.16,0.048705,-0.126154
Galaxy270,479.72,3709.63,-0.210518,0.196193
Galaxy271,3562.41,696.35,-0.266775,0.059786
Galaxy272,2108.99,382.97,0.306983,-0.297102
Galaxy273,1351.53,2492.23,0.283758,-0.363664
Galaxy274,816.75,957.49,0.051459,0.145431
Galaxy275,2015.44,2370.33,0.158946,0.050061
Galaxy276,1676.39,3391.98,-0.003584,0.034029
Galaxy277,3403.32,3780.95,0.201375,0.005679
Galaxy278,839.88,238.48,0.096945,-0.139931
Galaxy279,376.23,1215.44,-0.330452,0.026236
Galaxy280,4060.41,3718.85,-0.330535,-0.034548
Galaxy281,614.52,1750.13,-0.101367,-0.100408
Galaxy282,2524.33,1428.24,0.161572,0.020217
Galaxy283,2524.57,2222.75,0.160353,-0.005166
Galaxy284,3398.82,2817.28,-0.027240,-0.390029
Galaxy285,537.66,170.83,-0.101178,-0.027106
Galaxy286,2789.65,3596.05,-0.449693,-0.440202
Galaxy287,1212.92,4141.46,-0.028027,-0.732136
Galaxy288,119.72,2940.08,-0.099644,0.177715
Galaxy289,2800.16,802.01,0.195833,0.299147
Galaxy290,2167.34,1290.01,-0.086969,0.107790
Galaxy291,2865.77,3100.72,-0.360759,-0.141379
Galaxy292,2245.62,305.72,0.083131,-0.082754
Galaxy293,2371.37,2022.71,0.106926,0.085269
Galaxy294,488.53,2532.82,-0.062638,-0.247959
Galaxy295,1193.16,85.60,-0.179320,-0.182005
Galaxy296,1858.27,737.66,0.249577,-0.241279
Galaxy297,978.39,1542.30,-0.235554,-0.220338
Galaxy298,3711.30,3286.39,-0.024527,0.144343
Galaxy299,1105.13,3557.02,-0.072498,0.565263
Galaxy300,3437.64,422.45,0.021737,0.189557
Galaxy301,351.73,4107.47,-0.059408,0.203132
Galaxy302,3002.66,3937.17,-0.199301,-0.031282
Galaxy303,3369.29,3981.26,-0.125842,0.104481
Galaxy304,3856.77,1890.54,-0.242693,0.009788
Galaxy305,913.13,3260.24,0.193945,0.376631
Galaxy306,733.62,3820.11,-0.291314,0.011281
Galaxy307,676.89,2847.69,-0.226764,-0.040630
Galaxy308,2377.31,3375.71,-0.393521,-0.540285
Galaxy309,1537.87,893.31,0.317687,0.166922
Galaxy310,41.41,1263.74,-0.145330,-0.354108
Galaxy311,134.31,3040.38,-0.010517,0.231731
Galaxy312,483.38,1869.78,-0.026952,-0.126706
Galaxy313,1450.83,3043.87,0.175889,0.480256
Galaxy314,1139.24,645.14,-0.131912,-0.259329
Galaxy315,3335.66,2514.33,0.084400,0.460184
Galaxy316,1820.44,70.44,0.154063,0.014290
Galaxy317,2359.70,1784.47,-0.223594,0.089680
Galaxy318,479.42,3048.77,-0.014535,-0.013650
Galaxy319,62.57,377.02,0.088494,-0.035232
Galaxy320,4193.25,1845.80,-0.325961,-0.003262
Galaxy321,2072.40,1732.19,0.472292,0.182268
Galaxy322,3163.68,3246.62,0.374538,-0.319733
Galaxy323,2822.87,1493.78,0.011488,-0.137000
Galaxy324,1236.27,1553.97,-0.143688,-0.170371
Galaxy325,48.06,468.41,0.081990,-0.084897
Galaxy326,2309.84,1361.16,0.294016,0.093954
Galaxy327,3159.39,1203.53,-0.196575,0.024794
Galaxy328,1344.13,4078.44,0.327648,0.056066
Galaxy329,3950.01,2528.27,-0.028945,-0.168277
Galaxy330,698.75,428.91,-0.199734,0.005145
Galaxy331,2925.30,2995.68,-0.172753,0.080645
Galaxy332,3265.43,1800.87,0.178260,-0.088697
Galaxy333,3642.54,1849.78,-0.348920,0.047657
Galaxy334,2487.90,565.51,-0.071357,-0.094344
Galaxy335,2062.10,1717.41,0.094578,-0.070637
Galaxy336,3860.96,2.52,-0.023635,0.135411
Galaxy337,871.80,3118.67,0.137784,0.394966
Galaxy338,397.84,4081.87,-0.329774,0.098000
Galaxy339,205.44,2867.72,0.140033,0.066581
Galaxy340,3709.70,305.69,-0.214649,0.578887
Galaxy341,2690.67,1501.91,-0.079071,-0.032809
Galaxy342,245.99,1939.61,-0.062429,-0.119658
Galaxy343,2784.40,1843.17,0.143530,-0.196644
Galaxy344,2161.93,3322.63,-0.080034,-0.531095
Galaxy345,2595.70,1486.22,-0.214276,0.079076
Galaxy346,2728.58,2847.36,0.192208,-0.253817
Galaxy347,1975.11,442.98,0.176260,-0.258052
Galaxy348,2492.53,813.82,-0.402171,0.068531
Galaxy349,493.13,1683.43,0.278668,-0.352837
Galaxy350,350.34,877.31,0.107918,-0.040802
Galaxy351,94.08,3366.42,-0.131866,0.127528
Galaxy352,3250.43,2289.61,-0.069741,-0.095993
Galaxy353,3001.28,906.51,0.189610,0.078061
Galaxy354,2914.27,2771.71,-0.396909,-0.100453
Galaxy355,1949.55,90.11,0.222084,-0.278274
Galaxy356,1975.54,473.37,-0.321223,0.034951
Galaxy357,222.71,1023.08,-0.025268,-0.470029
Galaxy358,2077.82,4040.26,-0.016885,-0.200703
Galaxy359,1652.19,182.24,0.094231,-0.321929
Galaxy360,2902.65,2703.49,-0.101721,0.089849
Galaxy361,1068.19,1322.12,-0.065296,-0.218919
Galaxy362,1935.84,3563.17,-0.200748,-0.120104
Galaxy363,2255.03,1878.44,-0.015202,-0.156842
Galaxy364,3946.87,1829.57,-0.125407,-0.099366
Galaxy365,2950.61,518.63,-0.329619,0.007261
Galaxy366,2231.35,1923.67,-0.222947,0.154013
Galaxy367,3186.70,2909.32,-0.241900,-0.332644
Galaxy368,417.07,1884.97,0.148498,0.039031
Galaxy369,3491.91,219.19,-0.237184,0.029987
Galaxy370,3483.52,3564.31,0.505342,-0.154415
Galaxy371,3192.59,2906.25,-0.181375,0.145625
Galaxy372,4012.70,1576.66,-0.258223,-0.081215
Galaxy373,1119.01,2999.32,-0.035612,0.349655
Galaxy374,3814.13,1301.76,-0.384126,-0.005751
Galaxy375,1626.89,2580.22,0.438635,-0.534189
Galaxy376,3413.56,1973.79,0.040988,-0.382067
Galaxy377,1750.15,3483.39,0.078536,-0.096684
Galaxy378,3535.73,4180.18,0.096511,-0.224035
Galaxy379,2621.89,70.32,0.467772,0.117778
Galaxy380,3721.00,1456.72,-0.566910,-0.137886
Galaxy381,1456.40,676.60,-0.057806,-0.537974
Galaxy382,1316.50,1602.94,-0.148397,-0.102273
Galaxy383,3387.79,1317.52,0.118041,0.237593
Galaxy384,96.30,770.93,-0.343171,-0.235273
Galaxy385,1371.75,2229.38,-0.105959,-0.084475
Galaxy386,1962.80,1368.14,-0.250524,-0.012941
Galaxy387,1153.69,348.50,-0.114245,-0.391959
Galaxy388,427.74,4174.57,0.097401,-0.158645
Galaxy389,3833.49,3910.30,-0.474633,-0.510429
Galaxy390,3369.36,3029.76,-0.192924,-0.093116
Galaxy391,218.53,1173.16,-0.146329,-0.208443
Galaxy392,4044.68,3223.74,0.135414,0.088789
Galaxy393,1991.12,3702.24,0.246497,-0.108228
Galaxy394,2386.34,3136.93,0.051701,-0.429873
Galaxy395,3496.88,3133.97,-0.138838,-0.156167
Galaxy396,1051.41,2896.67,-0.541963,-0.024314
Galaxy397,158.57,1017.91,-0.050560,-0.014927
Galaxy398,1531.43,655.06,-0.194998,-0.094572
Galaxy399,3279.98,109.95,-0.123071,-0.050725
Galaxy400,1830.99,2023.31,0.182107,-0.004310
Galaxy401,161.70,1988.51,0.132705,-0.544848
Galaxy402,1750.22,129.72,0.643089,-0.545954
Galaxy403,2741.34,4195.84,-0.117057,-0.131621
Galaxy404,2523.05,536.93,0.390845,-0.394125
Galaxy405,144.57,2220.91,-0.417171,-0.195443
Galaxy406,1725.06,3057.69,0.727970,0.040275
Galaxy407,3597.70,2577.05,-0.016239,-0.379587
Galaxy408,3795.78,2406.65,-0.078479,0.373548
Galaxy409,2084.54,582.94,-0.087781,-0.299602
Galaxy410,3109.90,2714.45,-0.093011,-0.180787
Galaxy411,1821.22,966.33,0.073934,0.054902
Galaxy412,2639.54,3294.10,-0.210594,-0.348905
Galaxy413,577.65,3874.57,0.525582,-0.037647
Galaxy414,906.38,608.03,-0.127623,-0.056730
Galaxy415,1175.17,2100.88,-0.107765,-0.462216
Galaxy416,1119.63,538.78,0.330223,0.150012
Galaxy417,2683.61,114.82,0.121049,-0.164950
Galaxy418,4133.83,3749.78,-0.498135,-0.070290
Galaxy419,2204.58,3484.18,-0.005993,0.017801
Galaxy420,1443.45,1258.63,-0.003379,0.456917
Galaxy421,1014.44,2852.57,-0.384015,0.212028
Galaxy422,2701.45,1425.25,0.278813,-0.219056
Galaxy423,2836.21,700.68,-0.251186,0.353771
Galaxy424,114.87,1815.56,-0.027133,-0.453556
Galaxy425,3145.79,2517.82,-0.196760,0.286897
Galaxy426,3945.87,1025.35,-0.248198,-0.109019
Galaxy427,1456.78,3915.40,0.060840,-0.156854
Galaxy428,3552.21,1998.11,-0.320243,0.070203
Galaxy429,3855.54,967.37,0.027230,0.115948
Galaxy430,702.22,2565.18,-0.142334,-0.193411
Galaxy431,2765.52,119.34,-0.080652,0.036887
Galaxy432,1697.55,3432.30,0.177687,-0.098075
Galaxy433,3241.85,643.25,0.364154,-0.033411
Galaxy434,183.40,4166.44,0.209042,0.653056
Galaxy435,406.42,2096.58,-0.273802,-0.046235
Galaxy436,2151.31,1981.49,0.397192,-0.021556
Galaxy437,308.45,1671.33,0.021074,0.394685
Galaxy438,2105.02,2174.89,0.222562,0.250754
Galaxy439,3906.35,3964.48,-0.093497,0.306477
Galaxy440,3606.53,2098.60,-0.117933,-0.118233
Galaxy441,2305.99,2211.24,0.075205,0.193842
Galaxy442,924.63,3036.51,0.144365,-0.033710
Galaxy443,2282.18,3079.16,-0.224109,-0.440612
Galaxy444,256.10,562.62,0.027862,-0.046374
Galaxy445,3602.74,2406.16,-0.020838,-0.186273
Galaxy446,3955.59,2959.58,0.235809,-0.110019
Galaxy447,1962.95,4158.38,0.015100,-0.196098
Galaxy448,2658.69,3601.38,-0.247948,-0.081130
Galaxy449,501.00,2340.94,-0.244596,-0.218887
Galaxy450,2869.97,2525.57,0.052759,-0.045517
Galaxy451,767.27,3872.38,0.109045,0.430384
Galaxy452,116.32,2196.22,-0.213462,-0.078278
Galaxy453,1288.71,2855.41,-0.209429,-0.041356
Galaxy454,3783.50,3882.93,-0.129496,0.042412
Galaxy455,3083.33,1791.66,-0.164870,-0.040761
Galaxy456,2708.74,2701.58,0.057812,0.047292
Galaxy457,242.28,82.24,0.019729,-0.421551
Galaxy458,2375.75,3678.29,0.499795,-0.177667
Galaxy459,1790.92,1963.66,0.302081,-0.166175
Galaxy460,3726.04,677.28,0.366580,0.433517
Galaxy461,772.23,18.40,0.283194,-0.241784
Galaxy462,105.94,2933.06,-0.057630,0.237586
Galaxy463,1807.44,1252.93,0.325051,-0.079463
Galaxy464,195.90,1074.13,0.070762,0.013620
Galaxy465,22.62,1596.42,-0.181953,0.105837
Galaxy466,432.22,465.20,0.310935,-0.034274
Galaxy467,2830.49,103.88,-0.109102,-0.148546
Galaxy468,869.08,1819.40,0.278421,0.186234
Galaxy469,3301.80,498.40,0.127346,-0.172488
Galaxy470,471.02,391.94,0.104156,-0.041257
Galaxy471,3679.52,2416.30,0.000979,0.061483
Galaxy472,1413.01,910.67,-0.390196,0.040579
Galaxy473,3679.63,3348.67,-0.342463,0.299076
Galaxy474,1923.14,900.79,0.552159,-0.180955
Galaxy475,190.24,3058.81,-0.271286,-0.267413
Galaxy476,762.60,3549.21,0.184724,0.161691
Galaxy477,4023.92,1923.67,0.135065,0.185531
Galaxy478,2254.72,2090.98,0.463940,0.003099
Galaxy479,3776.72,2863.22,0.021977,0.290454
Galaxy480,2699.54,215.40,-0.299303,0.122285
Galaxy481,1719.82,3766.53,-0.293755,0.013348
Galaxy482,751.40,442.96,0.163353,-0.144542
Galaxy483,693.27,337.16,-0.490770,0.066212
Galaxy484,2224.25,3376.37,-0.033485,0.199158
Galaxy485,2074.46,1776.01,-0.024408,0.134415
Galaxy486,4078.84,184.67,-0.606817,-0.206105
Galaxy487,579.66,943.31,0.084518,0.294762
Galaxy488,2219.10,1054.73,0.249137,0.209744
Galaxy489,2480.61,3253.89,-0.144047,0.104778
Galaxy490,792.34,1123.63,-0.041094,0.047634
Galaxy491,806.98,3143.05,-0.169076,0.382437
Galaxy492,2722.93,3389.41,-0.304945,-0.341445
Galaxy493,579.91,552.69,-0.288320,0.084737
Galaxy494,2754.42,347.22,0.269285,0.130279
Galaxy495,2307.44,3259.95,-0.107174,-0.391991
Galaxy496,1831.15,1935.51,0.375749,0.426559
Galaxy497,2001.24,2729.94,-0.268538,0.544232
Galaxy498,115.82,155.10,0.093342,-0.180819
Galaxy499,1204.44,1198.09,-0.210060,-0.063622
Galaxy500,3162.72,1964.52,0.062573,0.477755
Galaxy501,547.07,863.68,-0.274362,-0.223760
Galaxy502,117.46,718.48,0.267594,0.188820
Galaxy503,761.08,650.79,-0.243511,0.104379
Galaxy504,3038.16,599.63,-0.174514,-0.117516
Galaxy505,1986.27,3279.44,0.112257,-0.251957
Galaxy506,1739.72,267.78,0.069990,-0.243490
