GalaxyID,x,y,e1,e2
Galaxy84,33.04,3321.81,0.280983,0.120784
Galaxy85,1036.61,3668.12,0.085359,-0.081220
Galaxy86,3627.22,1611.87,0.136049,-0.141647
Galaxy87,2676.83,1215.22,-0.226410,-0.235746
Galaxy88,3095.38,396.29,-0.414752,0.091601
Galaxy89,189.01,3363.49,-0.026863,0.256440
Galaxy90,1259.49,275.75,0.174162,-0.187194
Galaxy91,223.03,566.55,-0.089148,-0.094095
Galaxy92,316.60,2916.47,0.081009,-0.145272
Galaxy93,2230.41,2683.86,-0.114545,0.337829
Galaxy94,2092.59,2124.41,-0.061854,0.655515
Galaxy95,2166.67,1164.07,0.016363,-0.210924
Galaxy96,3448.29,3430.22,-0.005480,0.030532
Galaxy97,76.27,3719.05,0.166314,-0.066585
Galaxy98,373.19,1539.22,-0.249485,-0.194554
Galaxy99,2534.21,2739.64,-0.034070,0.063884
Galaxy100,1977.26,758.05,0.092058,0.078063
Galaxy101,2655.83,461.97,0.219915,-0.124912
Galaxy102,3564.54,2422.71,0.152948,-0.052202
Galaxy103,2689.97,2117.65,0.319171,-0.137144
Galaxy104,4079.89,3313.90,0.422008,-0.260461
Galaxy105,212.98,1694.07,0.040396,0.143997
Galaxy106,3389.22,601.80,0.016188,-0.200054
Galaxy107,673.98,2016.57,-0.184705,0.103960
Galaxy108,2095.31,3907.67,-0.302809,0.136161
Galaxy109,1014.52,1714.64,-0.055340,-0.122756
Galaxy110,1619.94,1486.85,0.128101,-0.445918
Galaxy111,3083.70,4193.57,0.119193,0.242717
Galaxy112,1860.25,2397.93,-0.000104,-0.199393
Galaxy113,1644.34,3234.73,0.330309,-0.221107
Galaxy114,356.29,2349.72,0.146770,0.074143
Galaxy115,3587.96,4167.87,0.002758,0.062774
Galaxy116,1013.88,3493.30,-0.205466,0.085727
Galaxy117,4151.82,4091.14,-0.196749,-0.139930
Galaxy118,484.96,3596.32,-0.102237,0.128884
Galaxy119,4137.60,1488.35,0.013088,-0.114240
Galaxy120,3995.54,206.54,0.395080,-0.168661
Galaxy121,2008.08,3354.90,-0.073272,0.143275
Galaxy122,1762.43,2294.44,-0.383945,0.265564
Galaxy123,2518.21,3364.43,0.156431,-0.077942
Galaxy124,1394.02,3036.05,0.156658,-0.202453
Galaxy125,1763.03,2553.31,0.303197,-0.094087
Galaxy126,4087.02,665.66,0.185880,0.130812
Galaxy127,500.60,1004.47,-0.176292,-0.068283
Galaxy128,113.04,985.96,-0.375079,-0.343242
Galaxy129,1515.69,2461.48,-0.113446,0.002240
Galaxy130,3147.26,3198.30,-0.158589,-0.482510
Galaxy131,565.88,3093.29,0.301681,-0.243097
Galaxy132,1954.89,936.92,-0.173582,0.068138
Galaxy133,1388.45,1698.61,-0.182478,0.017356
Galaxy134,3015.48,2203.20,0.244757,-0.369943
Galaxy135,2025.06,3022.89,-0.234616,0.099271
Galaxy136,698.62,2789.47,0.294469,-0.028121
Galaxy137,172.66,2063.28,-0.080873,-0.253658
Galaxy138,4038.45,3710.70,-0.115375,0.059635
Galaxy139,3064.67,2576.98,0.137122,-0.230450
Galaxy140,2736.23,1631.06,0.299470,-0.144978
Galaxy141,1302.74,4194.03,0.196059,-0.039424
Galaxy142,2625.06,222.54,0.041217,-0.185835
Galaxy143,983.94,3728.58,0.103332,0.068838
Galaxy144,2576.24,3010.46,0.250983,-0.339722
Galaxy145,1726.96,15.61,-0.269514,0.073397
Galaxy146,1942.96,2826.67,-0.203440,-0.311214
Galaxy147,4163.74,2069.56,-0.202785,0.092909
Galaxy148,1525.97,1075.26,-0.227961,-0.161091
Galaxy149,2259.28,2680.73,-0.060332,-0.299357
Galaxy150,2506.99,915.57,-0.151925,-0.582453
Galaxy151,3640.37,2394.20,0.109847,-0.255203
Galaxy152,2365.60,1704.44,0.140499,-0.074256
Galaxy153,220.64,3857.70,-0.376173,0.097615
Galaxy154,2463.61,2210.60,0.044431,0.262827
Galaxy155,1434.20,2537.29,-0.109061,-0.045795
Galaxy156,3048.90,251.21,0.271406,-0.250100
Galaxy157,845.96,400.88,-0.390560,-0.005956
Galaxy158,1619.45,338.12,-0.080079,-0.075114
Galaxy159,700.36,2402.41,0.286635,-0.196605
Galaxy160,644.38,947.91,-0.216071,-0.133357
Galaxy161,587.91,2803.50,-0.168079,-0.297821
Galaxy162,2522.60,47.25,-0.430688,-0.054110
Galaxy163,2794.83,1288.62,0.203367,0.055902
Galaxy164,898.21,3059.36,-0.213505,-0.132754
Galaxy165,1207.36,3880.76,0.125303,0.029438
Galaxy166,30.22,2870.57,-0.023599,-0.121092
Galaxy167,744.04,3773.17,-0.117635,0.262341
Galaxy168,4113.66,871.29,-0.036679,0.050285
Galaxy169,2220.54,3302.69,0.111424,0.184819
Galaxy170,951.43,1480.68,-0.134208,-0.010082
Galaxy171,2896.54,2495.35,-0.026909,-0.059933
Galaxy172,4030.80,3302.84,0.265571,0.114877
Galaxy173,3843.78,3967.00,-0.048340,-0.050945
Galaxy174,2414.79,2316.94,0.117602,-0.141986
Galaxy175,2284.15,725.80,0.071999,-0.208922
Galaxy176,2581.78,3795.25,0.153027,0.376412
Galaxy177,2671.30,1263.53,0.152719,0.192452
Galaxy178,446.93,4084.78,-0.213540,0.052365
Galaxy179,2250.94,2804.83,0.194930,0.202243
Galaxy180,4047.67,1986.98,-0.109800,0.186276
Galaxy181,3221.33,1101.76,-0.034749,0.292710
Galaxy182,1348.78,974.78,-0.117236,-0.010286
Galaxy183,1676.13,840.93,-0.035758,-0.203775
Galaxy184,252.54,3242.71,0.229250,-0.173038
Galaxy185,3141.40,4195.61,-0.148048,0.026729
Galaxy186,3161.94,967.97,0.030274,-0.264881
Galaxy187,114.79,4056.53,0.013435,-0.189395
Galaxy188,1250.95,3799.85,-0.311498,0.273907
Galaxy189,1835.18,4183.25,-0.158530,0.375550
Galaxy190,3752.93,1138.19,0.189099,0.048276
Galaxy191,1495.67,796.02,0.175248,-0.107737
Galaxy192,3256.43,738.89,0.139057,0.242119
Galaxy193,243.26,3013.69,-0.281276,0.117247
Galaxy194,3411.28,580.41,0.074599,-0.052556
Galaxy195,1304.51,138.06,0.142253,-0.093890
Galaxy196,1140.88,847.63,0.245879,-0.117435
Galaxy197,2708.59,1356.83,-0.090950,-0.192266
Galaxy198,1454.79,2518.55,0.217299,-0.142283
Galaxy199,139.81,966.67,-0.238885,0.044341
Galaxy200,1932.98,2224.39,0.088403,-0.243567
Galaxy201,3887.51,3106.60,0.055662,0.127566
Galaxy202,3199.69,1226.24,0.163981,-0.209661
Galaxy203,1748.15,1326.79,-0.284365,-0.030246
Galaxy204,1055.99,998.44,0.140117,-0.110460
Galaxy205,1041.63,1700.78,-0.089372,-0.123702
Galaxy206,3426.69,2748.19,0.211495,0.131970
Galaxy207,134.52,2455.60,-0.239797,-0.056622
Galaxy208,41.98,1239.42,0.039198,0.125958
Galaxy209,4059.74,3896.65,0.122154,-0.198440
Galaxy210,4101.22,4037.38,0.125609,-0.171502
Galaxy211,1484.04,68.14,0.248202,0.215259
Galaxy212,659.77,2113.43,-0.323341,0.072818
Galaxy213,2927.88,530.59,0.320218,0.191901
Galaxy214,2589.60,1196.06,0.159503,-0.183418
Galaxy215,2351.94,1489.47,-0.289430,0.128092
Galaxy216,1809.97,1276.27,0.012742,0.321072
Galaxy217,1400.44,913.51,0.055289,0.073163
Galaxy218,1537.25,3623.07,-0.201767,-0.023424
Galaxy219,13.34,3080.88,0.409143,-0.156055
Galaxy220,692.99,2204.51,-0.030883,0.059398
Galaxy221,3464.77,1019.59,0.097191,-0.283261
Galaxy222,1550.82,194.32,0.063224,0.031929
Galaxy223,3395.18,3507.15,0.271481,0.333747
Galaxy224,2786.25,2074.11,0.298205,0.012496
Galaxy225,232.85,1350.22,0.515457,-0.236957
Galaxy226,2978.97,2568.82,0.069365,-0.076781
Galaxy227,1313.58,4159.11,-0.191224,-0.129438
Galaxy228,3752.03,3680.85,-0.271911,0.010167
Galaxy229,2185.88,227.84,0.206249,-0.005642
Galaxy230,997.94,974.94,-0.121863,0.082718
Galaxy231,361.76,1064.27,-0.363668,0.137545
Galaxy232,1514.74,3231.67,0.173656,0.067882
Galaxy233,2804.13,2321.57,0.134409,-0.121146
Galaxy234,3892.74,3583.25,0.231566,0.256156
Galaxy235,4141.68,1382.01,0.208613,-0.217990
Galaxy236,3113.71,3424.41,0.121487,0.158427
Galaxy237,3107.22,1845.06,-0.135777,-0.215208
Galaxy238,3271.51,841.16,0.132429,-0.063138
Galaxy239,2906.86,2224.91,-0.074959,-0.389570
Galaxy240,3093.61,288.69,0.059451,0.026265
Galaxy241,1661.09,4171.46,-0.135960,0.089375
Galaxy242,2638.31,307.88,-0.242873,-0.082718
Galaxy243,3677.82,2073.93,-0.015046,-0.275857
Galaxy244,2913.76,998.34,-0.216485,-0.093079
Galaxy245,915.74,1579.87,0.089763,-0.190932
Galaxy246,3265.76,2861.73,-0.479173,0.197816
Galaxy247,2402.23,4199.46,-0.081465,0.398568
Galaxy248,3840.27,1681.61,0.443952,0.354347
Galaxy249,803.37,537.99,-0.031304,-0.317825
Galaxy250,285.32,2441.21,0.116990,-0.162284
Galaxy251,292.96,2192.73,0.104115,0.252269
Galaxy252,1926.75,2102.31,0.183433,-0.241568
Galaxy253,47.82,1576.71,-0.022554,-0.130109
Galaxy254,1292.44,3710.57,-0.376244,0.175765
Galaxy255,1294.90,313.65,0.001008,-0.425018
Galaxy256,1207.71,2850.63,-0.190760,0.176171
Galaxy257,749.37,2639.25,-0.009593,-0.418862
Galaxy258,2337.09,2300.11,0.133292,0.431180
Galaxy259,2293.19,2216.77,0.081247,0.292030
Galaxy260,2319.04,3217.70,-0.225749,0.150816
Galaxy261,3692.79,2838.20,0.135365,-0.268339
Galaxy262,1325.59,1883.70,-0.061968,0.364053
Galaxy263,719.11,1150.72,-0.069394,-0.415054
Galaxy264,1721.09,3097.40,-0.151396,-0.163300
Galaxy265,2624.30,391.49,-0.039444,-0.301842
Galaxy266,3370.31,3917.04,-0.040806,-0.030604
Galaxy267,303.75,913.24,-0.017818,0.089887
Galaxy268,3827.21,2872.96,0.034208,-0.320404
Galaxy269,3082.99,1565.34,-0.019100,-0.069647
Galaxy270,3958.74,126.71,-0.081755,0.311842
Galaxy271,2401.99,3073.78,-0.072595,0.080327
Galaxy272,2577.38,3019.52,0.110714,-0.208200
Galaxy273,2733.45,202.23,-0.035183,-0.007151
Galaxy274,1384.20,1637.32,-0.034773,-0.390413
Galaxy275,1975.38,3131.88,-0.162521,0.224320
Galaxy276,1243.66,1799.28,-0.248788,-0.277970
Galaxy277,3005.59,221.25,0.442773,-0.061526
Galaxy278,2043.24,1042.23,-0.397863,-0.285664
Galaxy279,1438.03,2256.42,0.203052,0.019551
Galaxy280,803.39,1878.79,-0.085444,0.029989
Galaxy281,1116.35,2469.32,0.150339,0.258490
Galaxy282,3893.96,1496.04,-0.110215,0.219477
Galaxy283,422.59,3198.79,0.012327,0.174430
Galaxy284,1317.89,206.53,-0.278295,-0.061544
Galaxy285,3040.33,2864.17,-0.436913,-0.161791
Galaxy286,3533.21,2198.22,0.104111,-0.084604
Galaxy287,7.06,1761.27,-0.168218,-0.010582
Galaxy288,3877.48,2154.54,0.346350,-0.022206
Galaxy289,993.63,1772.50,0.272446,0.257394
Galaxy290,2013.61,1693.09,0.101802,0.046661
Galaxy291,3429.23,1501.41,-0.073255,-0.353139
Galaxy292,2460.07,3922.79,-0.009842,0.311468
Galaxy293,2019.87,1689.94,0.178777,0.052225
Galaxy294,3486.24,1256.68,0.015032,0.150235
Galaxy295,2169.81,668.75,-0.149406,-0.098688
Galaxy296,931.01,2240.75,0.034000,0.185044
Galaxy297,3648.42,3535.25,0.077839,-0.001201
Galaxy298,4021.46,1982.56,0.298985,0.257569
Galaxy299,3120.68,3641.03,-0.333117,-0.189981
Galaxy300,3119.56,1099.74,0.459380,-0.144004
Galaxy301,496.72,1858.97,-0.216743,-0.186361
Galaxy302,2851.31,2896.62,-0.411360,0.032787
Galaxy303,3379.19,1695.10,0.296659,0.068965
Galaxy304,3421.15,3639.85,-0.226999,0.386858
Galaxy305,249.87,1919.68,0.154540,0.210289
Galaxy306,1543.44,2630.25,-0.124523,-0.198566
Galaxy307,3312.21,2443.52,-0.035421,0.326582
Galaxy308,1209.44,1077.46,0.223683,0.108864
Galaxy309,1690.66,3885.35,0.224694,0.002487
Galaxy310,2757.69,2616.09,0.064065,0.414371
Galaxy311,1935.38,2570.49,0.301308,-0.116681
Galaxy312,2724.15,1305.52,-0.163958,0.166636
Galaxy313,2825.21,3015.67,-0.071397,-0.244809
Galaxy314,3671.63,4178.87,-0.163097,-0.001126
Galaxy315,2341.73,541.95,0.006764,0.031124
Galaxy316,792.08,2214.65,-0.189071,-0.044077
Galaxy317,3753.30,3367.43,0.017496,0.169897
Galaxy318,3995.79,2391.32,0.601842,-0.010298
Galaxy319,477.88,3622.95,-0.017079,0.036286
Galaxy320,4037.66,161.78,-0.109678,-0.083942
Galaxy321,572.82,17.02,0.097525,-0.041883
Galaxy322,1119.44,2793.93,0.201766,0.253818
Galaxy323,1888.29,2166.59,-0.244706,0.237349
Galaxy324,4055.17,414.46,0.270832,0.095438
Galaxy325,293.70,2942.93,0.182333,-0.043240
Galaxy326,673.49,1405.77,0.121753,-0.247466
Galaxy327,1075.95,2068.18,-0.283404,-0.150660
Galaxy328,2097.84,4021.66,0.317602,0.142981
Galaxy329,2753.24,3055.13,0.093911,-0.118624
Galaxy330,2133.43,534.13,0.144193,0.029634
Galaxy331,2421.50,275.52,-0.061786,0.215461
Galaxy332,666.59,2286.50,0.218125,-0.082677
Galaxy333,2249.20,2182.40,0.283008,-0.391700
Galaxy334,2463.08,1945.66,-0.124445,-0.358565
Galaxy335,3549.87,2902.20,-0.193954,0.008855
Galaxy336,3308.25,1051.85,-0.381184,-0.385049
Galaxy337,2381.85,1845.71,-0.013933,-0.227507
Galaxy338,799.69,3935.07,-0.424617,-0.019596
Galaxy339,2762.00,2642.62,-0.040325,-0.160683
Galaxy340,1795.18,3144.17,-0.205308,-0.497231
Galaxy341,3263.06,2142.72,0.295071,0.070597
Galaxy342,4090.38,1234.95,0.100754,0.043150
Galaxy343,1077.80,1435.99,0.273745,0.092281
Galaxy344,3075.35,3721.29,-0.559543,-0.062411
Galaxy345,1596.24,498.59,-0.398535,-0.179704
Galaxy346,61.39,3157.44,-0.005304,-0.424696
Galaxy347,3144.65,1442.32,0.193202,-0.062802
