GalaxyID,x,y,e1,e2
Galaxy39,3892.81,1318.38,-0.039171,-0.189487
Galaxy40,2816.06,787.45,-0.150440,0.193303
Galaxy41,148.51,73.22,-0.031415,0.031279
Galaxy42,1073.80,1505.32,-0.101282,-0.392805
Galaxy43,2554.11,308.66,0.165037,0.155663
Galaxy44,859.92,275.19,0.107085,-0.084615
Galaxy45,3269.70,2263.74,0.276858,0.028945
Galaxy46,1135.94,1389.59,-0.092417,-0.196067
Galaxy47,1764.21,1680.62,0.199603,0.336498
Galaxy48,1555.17,2757.38,0.124579,-0.488132
Galaxy49,2575.34,1848.42,-0.571239,0.177570
Galaxy50,1194.79,88.03,0.239012,-0.324235
Galaxy51,1359.53,1440.15,-0.099923,-0.392909
Galaxy52,3304.63,1821.53,0.189328,-0.040068
Galaxy53,3909.85,2216.43,-0.364736,0.013881
Galaxy54,2374.83,383.18,0.020120,-0.330830
Galaxy55,1162.52,1332.31,-0.148083,-0.054379
Galaxy56,1791.84,3454.15,0.248949,0.064498
Galaxy57,94.78,3230.45,0.030179,-0.133675
Galaxy58,626.03,148.32,-0.440691,0.088404
Galaxy59,2813.16,4183.98,-0.373949,-0.105110
Galaxy60,1604.32,2560.22,0.211383,-0.369933
Galaxy61,3603.12,3927.16,-0.124665,-0.152692
Galaxy62,932.71,4005.67,0.026248,0.309290
Galaxy63,3638.46,1759.18,-0.171256,-0.098242
Galaxy64,71.61,2752.22,0.075586,-0.336622
Galaxy65,2706.79,484.85,0.294305,0.096844
Galaxy66,3320.21,474.03,-0.356212,0.028258
Galaxy67,1254.64,334.93,0.272515,0.189133
Galaxy68,3994.67,2095.89,-0.097958,0.413905
Galaxy69,39.49,1289.37,-0.039753,0.052063
Galaxy70,765.65,2521.26,-0.155709,-0.266636
Galaxy71,3620.16,277.51,-0.365588,-0.085388
Galaxy72,879.01,1409.06,0.177016,-0.306212
Galaxy73,3108.79,328.67,-0.192445,0.484095
Galaxy74,352.38,725.84,-0.169068,-0.053622
Galaxy75,2675.77,1666.67,0.479166,0.029397
Galaxy76,3281.00,1359.16,0.126037,-0.012434
Galaxy77,3929.03,3669.66,-0.252665,-0.247063
Galaxy78,2586.88,3445.35,-0.035379,0.135883
Galaxy79,695.34,2224.01,-0.310218,-0.111854
Galaxy80,1380.40,3963.26,0.162700,0.006084
Galaxy81,2713.37,1001.66,-0.323638,0.247169
Galaxy82,338.04,497.49,-0.021905,-0.060911
Galaxy83,635.27,1597.98,0.050699,0.500947
Galaxy84,1550.32,1493.41,-0.137330,-0.068169
Galaxy85,568.64,3621.15,0.324435,0.117471
Galaxy86,2149.92,2798.47,-0.207690,-0.218168
Galaxy87,2275.34,3587.12,0.237640,0.058951
Galaxy88,3688.39,2540.15,0.075518,0.041943
Galaxy89,3896.38,1539.29,0.140221,0.192441
Galaxy90,2193.96,842.82,0.112016,0.136385
Galaxy91,952.83,3836.74,-0.053603,0.402669
Galaxy92,2762.53,1137.56,-0.047231,0.137988
Galaxy93,2733.16,1739.55,-0.099043,-0.247774
Galaxy94,1696.44,1744.57,0.115778,0.039460
Galaxy95,2946.75,1553.20,-0.160760,0.218275
Galaxy96,3007.55,2.62,0.010048,-0.188889
Galaxy97,4028.01,4185.24,-0.184873,0.056886
Galaxy98,1726.47,2439.91,-0.310219,0.033988
Galaxy99,2872.03,217.25,-0.048225,-0.024024
Galaxy100,4072.99,4007.75,0.323784,0.140531
Galaxy101,1136.39,812.49,-0.291757,0.094489
Galaxy102,4035.56,1487.12,0.490974,-0.018352
Galaxy103,1598.91,866.18,-0.409931,0.228291
Galaxy104,971.10,2894.93,0.186702,0.199264
Galaxy105,2262.25,193.91,-0.121387,0.087524
Galaxy106,2596.03,952.25,0.154153,-0.259192
Galaxy107,3739.01,1640.80,-0.093148,0.234326
Galaxy108,3248.49,267.29,-0.001929,0.053701
Galaxy109,3927.59,831.38,-0.203516,0.140266
Galaxy110,3920.19,3902.16,-0.121974,0.161996
Galaxy111,1249.37,3435.95,0.239568,0.176854
Galaxy112,3561.28,1225.16,-0.108448,0.069847
Galaxy113,3045.31,2062.76,-0.435840,-0.002456
Galaxy114,1313.13,4012.90,0.122847,0.131537
Galaxy115,2030.61,342.07,0.056010,-0.081419
Galaxy116,2121.32,670.05,0.160809,-0.204848
Galaxy117,3731.99,1164.29,-0.030929,0.207895
Galaxy118,88.13,420.48,0.154283,-0.307196
Galaxy119,1630.98,3893.79,-0.436583,-0.261059
Galaxy120,389.29,824.50,0.085836,0.128613
Galaxy121,3852.78,408.63,-0.039504,-0.401015
Galaxy122,1886.71,3361.49,0.117450,-0.136109
Galaxy123,2781.21,3458.24,0.012703,-0.439642
Galaxy124,1190.11,439.55,0.271725,-0.036366
Galaxy125,2823.96,2545.02,0.092421,0.183508
Galaxy126,3268.83,4008.90,-0.088002,0.122444
Galaxy127,3249.44,692.11,0.254891,-0.334994
Galaxy128,1018.39,115.73,0.168831,0.111184
Galaxy129,406.34,1223.19,-0.161364,-0.329691
Galaxy130,1809.85,3194.82,0.093718,-0.158505
Galaxy131,2771.21,3889.81,-0.068932,-0.042732
Galaxy132,2625.03,1965.24,-0.254146,0.209855
Galaxy133,800.79,2276.63,0.045052,-0.243935
Galaxy134,42.56,1775.30,-0.129655,0.104754
Galaxy135,4008.56,1802.65,-0.064488,-0.332179
Galaxy136,2162.95,2554.87,0.060065,0.110778
Galaxy137,1005.38,2171.38,0.032499,-0.273227
Galaxy138,263.53,1228.24,-0.217905,-0.125244
Galaxy139,3099.43,1024.82,0.177664,-0.023282
Galaxy140,1457.83,530.30,-0.091320,0.081099
Galaxy141,1796.07,3078.05,-0.228383,0.039329
Galaxy142,2185.42,4172.20,0.031636,0.237923
Galaxy143,455.42,2868.67,-0.158138,-0.092332
Galaxy144,559.16,869.89,0.636866,0.009714
Galaxy145,226.55,1997.72,-0.102023,0.187102
Galaxy146,3742.96,2813.11,-0.051043,0.085016
Galaxy147,1915.34,1620.33,-0.318363,-0.117074
Galaxy148,1343.06,1640.80,0.090936,0.062192
Galaxy149,3281.98,926.24,0.030219,-0.122542
Galaxy150,3628.58,3606.17,0.070204,-0.187330
Galaxy151,3581.30,3915.62,0.004795,-0.485123
Galaxy152,475.34,1529.28,-0.109218,0.447037
Galaxy153,2182.80,3338.64,0.086876,0.120710
Galaxy154,2642.29,2392.71,-0.469879,-0.141763
Galaxy155,4101.61,514.33,-0.002671,0.177917
Galaxy156,3046.51,2178.38,-0.077347,-0.010491
Galaxy157,2288.16,881.77,0.105646,0.176205
Galaxy158,1846.94,3355.64,-0.001391,0.163937
Galaxy159,785.22,3142.19,-0.100467,-0.250571
Galaxy160,4163.42,1782.00,-0.131518,0.027634
Galaxy161,3769.65,3533.60,0.488175,0.062389
Galaxy162,3575.90,1202.22,0.316467,-0.131072
Galaxy163,4143.67,3063.14,0.095449,-0.166276
Galaxy164,1341.12,1679.94,0.414261,-0.221366
Galaxy165,1774.17,1637.44,-0.117527,-0.095760
Galaxy166,1370.36,4126.26,0.172452,0.052757
Galaxy167,3877.67,1894.17,-0.084349,-0.062044
Galaxy168,2196.75,4191.26,0.565954,-0.080311
Galaxy169,3336.97,4140.05,0.112555,0.173823
Galaxy170,214.58,1304.22,-0.263983,-0.316612
Galaxy171,3739.55,1307.67,0.201594,0.150100
Galaxy172,914.80,3871.28,0.009995,-0.282527
Galaxy173,1726.44,603.71,-0.067823,0.468674
Galaxy174,3354.43,56.21,0.280198,-0.102741
Galaxy175,962.36,1669.81,-0.111644,0.063371
Galaxy176,2613.40,1984.03,-0.222210,-0.154944
Galaxy177,339.05,1657.12,-0.202326,-0.106163
Galaxy178,1146.16,1292.57,-0.236159,0.395585
Galaxy179,225.29,1188.67,-0.432618,-0.071197
Galaxy180,965.50,713.30,-0.142871,-0.197088
Galaxy181,2094.82,1634.11,-0.192156,0.073732
Galaxy182,2249.90,3646.25,-0.187753,0.675467
Galaxy183,1076.06,2225.59,0.278177,-0.033261
Galaxy184,3309.03,7.63,-0.169977,-0.215027
Galaxy185,1680.13,2906.73,-0.014563,0.099946
Galaxy186,79.58,3162.33,0.337191,-0.263517
Galaxy187,175.71,957.75,0.013246,-0.073563
Galaxy188,2066.65,712.79,0.070071,0.083185
Galaxy189,3434.59,2338.84,-0.210625,-0.008348
Galaxy190,2190.56,2290.23,0.161127,0.129364
Galaxy191,3668.22,440.86,-0.111275,-0.047437
Galaxy192,3163.38,739.14,-0.279911,-0.038137
Galaxy193,1721.80,2552.95,0.041369,0.257895
Galaxy194,3180.23,3903.37,0.477522,-0.059819
Galaxy195,1328.59,3500.00,-0.203063,-0.221712
Galaxy196,3749.42,3572.52,-0.325387,-0.327815
Galaxy197,3759.11,780.18,-0.114489,0.040053
Galaxy198,206.13,3382.68,0.026748,0.083776
Galaxy199,2929.97,3755.68,-0.311326,-0.143324
Galaxy200,670.54,1399.20,0.122144,-0.210033
Galaxy201,215.51,2280.61,0.361516,0.346374
Galaxy202,3933.80,935.94,-0.192913,-0.338319
Galaxy203,3712.83,1235.18,0.188680,0.121689
Galaxy204,3355.97,4161.84,0.071491,0.145557
Galaxy205,3330.02,3797.91,-0.304766,-0.096132
Galaxy206,2851.28,262.74,-0.062789,0.057014
Galaxy207,2488.10,1978.93,-0.218959,0.095668
Galaxy208,3419.61,185.37,0.107980,0.512420
Galaxy209,3031.85,1142.40,0.096765,-0.121556
Galaxy210,1162.86,2100.21,0.159447,-0.090425
Galaxy211,2526.09,3998.53,0.067831,-0.082769
Galaxy212,2138.93,1887.26,0.312845,-0.088992
Galaxy213,61.12,1815.66,-0.078286,-0.028854
Galaxy214,1623.08,2377.78,0.038678,-0.268645
Galaxy215,1382.37,3896.39,-0.095660,0.150231
Galaxy216,32.17,505.92,0.232814,-0.405303
Galaxy217,2813.56,2026.78,-0.098646,-0.026653
Galaxy218,958.83,3763.79,0.019280,-0.051202
Galaxy219,3857.00,3456.20,0.133021,0.023174
Galaxy220,3088.18,3720.76,0.609488,0.088503
Galaxy221,3954.81,2385.49,-0.287615,0.142300
Galaxy222,2217.47,698.10,-0.141937,-0.417732
Galaxy223,2774.27,653.70,-0.009512,-0.294023
Galaxy224,1158.38,4037.93,-0.057884,0.236694
Galaxy225,1452.07,2403.82,-0.049534,-0.186342
Galaxy226,50.76,2127.57,-0.068000,-0.224636
Galaxy227,2902.00,2380.28,-0.032224,0.054185
Galaxy228,2420.10,1074.69,-0.084881,-0.299456
Galaxy229,3114.97,3982.49,-0.091611,-0.094706
Galaxy230,2813.30,1335.50,0.186132,-0.002857
Galaxy231,55.44,1721.48,-0.399526,0.278036
Galaxy232,3914.84,2138.92,-0.206543,0.215772
Galaxy233,4056.71,26.23,-0.408420,0.130748
Galaxy234,1243.25,2648.65,0.208361,-0.313598
Galaxy235,916.13,1780.60,-0.022328,0.140040
Galaxy236,4136.80,578.63,0.040830,-0.050102
Galaxy237,1571.44,1153.72,-0.256773,-0.066882
Galaxy238,1957.15,3375.29,0.131837,-0.339093
Galaxy239,3084.02,1913.59,-0.349968,-0.291235
Galaxy240,1658.46,506.32,-0.115229,0.235255
Galaxy241,731.89,3801.62,-0.188309,-0.189147
Galaxy242,3116.83,3176.92,-0.085348,0.174127
Galaxy243,2458.22,1959.62,-0.068168,0.037548
Galaxy244,393.46,3881.22,-0.004105,0.085541
Galaxy245,2128.72,1383.46,-0.094130,-0.217796
Galaxy246,359.98,3087.33,0.487520,-0.074422
Galaxy247,1432.57,2730.22,0.007061,-0.605083
Galaxy248,2938.42,70.63,-0.555670,-0.026004
Galaxy249,3064.13,694.65,0.523793,-0.023502
Galaxy250,451.11,667.89,0.141472,-0.231703
Galaxy251,1262.17,2850.34,-0.230795,0.184575
Galaxy252,2452.72,2423.45,-0.050615,0.062034
Galaxy253,994.52,1356.00,-0.193477,-0.340202
Galaxy254,3805.21,1920.92,-0.204653,-0.014458
Galaxy255,1292.71,390.97,-0.020500,-0.116061
Galaxy256,2802.70,438.83,-0.013714,0.191343
Galaxy257,2782.55,379.00,0.092424,-0.037461
Galaxy258,1182.60,1985.07,0.219840,-0.585672
Galaxy259,855.05,3776.49,-0.264197,0.061961
Galaxy260,1187.97,1354.48,0.379503,-0.277590
Galaxy261,2248.53,4123.94,0.038997,0.246318
Galaxy262,2665.53,1279.59,-0.348563,-0.352898
Galaxy263,3579.42,2549.89,0.020870,0.295084
Galaxy264,1831.97,4149.33,-0.041799,0.239285
Galaxy265,1953.61,2354.28,-0.075104,-0.012503
Galaxy266,2691.60,1699.14,-0.224493,-0.113011
Galaxy267,1944.67,183.10,-0.262299,0.106456
Galaxy268,2983.68,3744.08,-0.165081,0.140425
Galaxy269,308.21,3563.57,0.180702,0.137627
Galaxy270,1720.01,1588.99,-0.223007,0.273078
Galaxy271,878.76,2263.47,0.086771,0.129726
Galaxy272,116.13,2661.38,0.054852,0.060364
Galaxy273,2703.13,858.57,0.077503,-0.137429
Galaxy274,2657.10,3208.26,-0.102159,-0.082086
Galaxy275,1636.55,713.02,-0.148960,-0.166836
Galaxy276,3385.77,1358.97,-0.419707,-0.004756
Galaxy277,2269.86,218.47,0.384184,0.335062
Galaxy278,3671.12,1693.60,0.159660,0.145967
Galaxy279,1689.02,3602.73,-0.013984,0.155924
Galaxy280,1112.20,4092.78,-0.009407,-0.023274
Galaxy281,678.94,3674.51,0.092040,0.078926
Galaxy282,260.14,1257.57,-0.163524,0.157493
Galaxy283,2243.53,1289.83,-0.126937,-0.347003
Galaxy284,2837.73,627.01,0.518067,-0.126908
Galaxy285,1017.28,42.99,0.399264,0.292901
Galaxy286,3409.73,3249.69,0.514488,-0.030523
Galaxy287,3399.80,595.15,-0.214596,-0.193753
Galaxy288,2779.65,2480.54,0.095225,-0.061986
Galaxy289,3678.57,3474.53,0.042162,-0.231211
Galaxy290,2305.02,335.82,-0.163278,0.312379
Galaxy291,1309.94,773.97,-0.109871,0.216539
Galaxy292,1754.99,560.12,0.135788,0.110722
Galaxy293,3407.71,3221.08,0.167730,0.059438
Galaxy294,569.99,4097.04,-0.090241,0.004066
Galaxy295,331.51,278.18,0.062970,-0.027253
Galaxy296,2996.22,2010.21,-0.080730,0.175586
Galaxy297,520.20,402.31,-0.237571,0.415529
Galaxy298,583.99,1446.67,0.084297,-0.089781
Galaxy299,3528.83,4097.68,0.660620,0.035829
Galaxy300,1946.57,348.00,0.211742,0.329696
Galaxy301,1596.72,3078.63,0.190370,-0.243581
Galaxy302,310.75,2413.75,-0.007585,-0.312090
Galaxy303,1405.73,1701.89,-0.287606,0.080510
Galaxy304,4111.58,2005.45,0.059857,0.017117
Galaxy305,1375.21,3364.49,0.127794,-0.394361
Galaxy306,4028.78,1936.25,0.059285,0.278051
Galaxy307,1367.71,1680.41,-0.242577,-0.299445
Galaxy308,2011.71,2545.20,-0.020618,-0.058846
Galaxy309,106.29,2600.56,0.070988,0.163242
Galaxy310,1663.14,1931.81,-0.099824,-0.259259
Galaxy311,1326.86,3095.05,0.206818,-0.227062
Galaxy312,2749.95,3050.20,-0.242343,-0.346057
Galaxy313,325.72,1474.05,-0.213629,-0.205674
Galaxy314,49.84,2878.88,0.168598,0.173399
Galaxy315,2110.38,3332.30,0.195453,-0.210352
Galaxy316,2716.90,1509.50,0.109730,0.012561
Galaxy317,912.75,3496.41,-0.252331,-0.171963
Galaxy318,2077.17,3792.00,0.041405,-0.408626
Galaxy319,2199.50,321.03,0.047361,0.265518
Galaxy320,4194.96,3955.63,0.339432,0.314420
Galaxy321,1493.38,3667.45,-0.069816,-0.238798
Galaxy322,3879.48,921.34,0.267610,0.070983
Galaxy323,251.98,4115.94,0.137178,-0.420693
Galaxy324,1046.07,2776.94,-0.068095,0.115236
Galaxy325,2361.11,3191.51,0.111293,0.291100
Galaxy326,3742.60,690.63,-0.267728,-0.012171
Galaxy327,1576.74,2684.88,0.391227,-0.159883
Galaxy328,1242.06,3333.39,0.220546,0.298660
Galaxy329,2709.89,415.07,-0.242053,0.013894
Galaxy330,1515.59,416.21,0.024040,0.040667
Galaxy331,2714.15,1475.52,0.293315,0.348564
Galaxy332,4121.83,785.43,-0.004314,0.163697
Galaxy333,2359.60,3806.49,-0.193124,-0.146555
Galaxy334,1792.51,2754.47,0.091221,-0.079362
Galaxy335,189.48,392.30,0.061721,-0.109848
Galaxy336,4067.42,1874.73,0.268501,0.331513
Galaxy337,4025.10,1306.92,0.234025,0.247740
Galaxy338,4077.89,2497.00,-0.054092,-0.060355
Galaxy339,2349.16,3464.54,-0.202367,-0.114893
Galaxy340,3009.65,845.95,-0.201512,-0.073400
Galaxy341,3190.50,2730.67,0.168441,-0.053536
Galaxy342,1076.94,4133.04,0.544255,-0.023787
Galaxy343,1043.35,2011.12,-0.180137,-0.140149
Galaxy344,2374.75,462.27,-0.398871,0.154179
Galaxy345,3109.45,3400.27,0.500067,-0.236415
Galaxy346,1120.66,77.58,0.153828,0.127173
Galaxy347,59.12,29.19,0.264531,0.082935
Galaxy348,1526.15,3100.45,-0.253187,0.277883
Galaxy349,1318.38,3028.27,-0.009374,0.138628
Galaxy350,3592.02,837.45,0.271408,-0.150151
Galaxy351,1944.08,3402.59,-0.094199,-0.253219
Galaxy352,755.23,1124.90,-0.215562,0.501340
Galaxy353,2741.11,3979.54,0.420731,0.248799
Galaxy354,1689.00,1478.72,-0.419844,0.130437
Galaxy355,3973.02,2020.92,-0.119375,0.157367
Galaxy356,563.88,493.64,-0.108939,0.039904
Galaxy357,999.45,3613.21,0.095891,0.256214
Galaxy358,500.28,3935.33,-0.115693,0.140452
Galaxy359,2505.76,2536.78,0.150964,0.364834
Galaxy360,702.07,477.74,0.162948,0.269665
Galaxy361,3294.52,708.49,-0.361757,0.150203
Galaxy362,2712.05,2887.12,0.186477,-0.142696
Galaxy363,2509.17,435.67,-0.477936,-0.047193
Galaxy364,2033.15,2250.32,-0.125155,0.172804
Galaxy365,368.66,3607.70,0.332480,-0.057833
Galaxy366,2623.36,4141.69,-0.234951,0.230108
Galaxy367,2282.77,1536.92,-0.254382,-0.025865
Galaxy368,32.77,2009.16,-0.273628,0.030128
Galaxy369,2857.60,1023.02,-0.123772,0.291500
Galaxy370,978.07,1408.34,-0.130409,-0.248099
Galaxy371,252.38,3799.90,0.134347,-0.224254
Galaxy372,2740.71,3516.09,-0.447350,-0.057240
Galaxy373,3795.54,1333.09,-0.043801,-0.069286
Galaxy374,2110.57,3490.19,0.020480,0.026963
Galaxy375,1450.87,2820.40,-0.012925,-0.101461
Galaxy376,4109.16,2332.02,0.131155,-0.326926
Galaxy377,216.89,2183.74,0.343763,0.248546
Galaxy378,2561.77,1318.41,0.038269,0.142169
Galaxy379,2734.79,2921.66,0.069471,-0.124953
Galaxy380,3042.23,4054.25,0.120446,-0.088219
Galaxy381,2258.32,115.22,-0.034140,0.309531
Galaxy382,978.04,767.37,0.219970,-0.111931
Galaxy383,2780.54,2322.37,0.116072,0.220217
Galaxy384,4094.43,4069.45,0.208964,-0.108771
Galaxy385,2424.63,1538.90,0.464075,0.322486
Galaxy386,3529.81,183.90,0.159778,-0.000375
Galaxy387,1241.29,2794.98,-0.191285,-0.263031
Galaxy388,2433.29,2587.97,0.133353,-0.547565
Galaxy389,1641.33,477.25,-0.417903,0.214298
Galaxy390,3778.64,774.86,-0.224991,0.243535
Galaxy391,2825.41,2444.49,0.172898,0.220463
Galaxy392,3734.65,730.98,0.467660,0.162685
Galaxy393,1619.24,3110.11,-0.049978,-0.167380
Galaxy394,2198.16,3473.49,0.125226,-0.048294
Galaxy395,2756.36,446.18,0.065977,-0.113597
Galaxy396,3695.74,1492.64,-0.106120,0.227319
Galaxy397,2712.12,1665.27,-0.173182,0.282896
Galaxy398,1925.21,2525.15,0.034830,0.270210
Galaxy399,4007.76,3924.79,-0.345299,-0.331952
Galaxy400,206.98,1259.69,-0.453962,-0.059358
Galaxy401,2869.80,3867.92,-0.190510,-0.226613
Galaxy402,257.39,2258.87,-0.091565,-0.005661
Galaxy403,3032.52,191.25,0.073393,0.083683
Galaxy404,3331.24,641.77,-0.155983,0.077913
Galaxy405,1190.26,1728.07,-0.276903,0.068762
Galaxy406,3549.40,1359.44,-0.290290,0.331489
Galaxy407,1233.43,4065.05,-0.011274,-0.061191
Galaxy408,2208.72,3544.58,-0.041592,-0.021197
Galaxy409,3641.83,2414.58,-0.186216,0.002819
Galaxy410,1881.04,3288.75,-0.253097,-0.352121
Galaxy411,3263.48,1092.71,-0.059558,0.132643
Galaxy412,122.50,2334.10,0.312139,0.001015
Galaxy413,2144.84,604.04,-0.087894,0.119251
Galaxy414,2470.41,4048.42,0.202692,0.089971
Galaxy415,2916.37,545.49,0.206355,0.130795
Galaxy416,1600.36,2594.38,-0.273322,-0.066950
Galaxy417,1969.28,3929.82,0.382366,-0.184708
Galaxy418,1014.32,1265.37,0.061207,0.180672
Galaxy419,2598.63,2939.27,-0.092383,0.028301
Galaxy420,2721.29,421.60,0.409206,0.279908
Galaxy421,464.86,4100.30,-0.104532,-0.121800
Galaxy422,4135.46,1089.47,0.089340,0.515005
Galaxy423,1936.23,4043.32,-0.034870,-0.171208
Galaxy424,201.24,3055.32,0.223119,0.242961
Galaxy425,3925.19,149.34,-0.039279,0.141721
Galaxy426,2997.48,1466.67,0.194605,-0.090047
Galaxy427,2787.97,3747.98,0.118847,-0.071607
Galaxy428,2705.28,3715.36,0.413742,0.061954
Galaxy429,1520.43,1745.95,-0.125950,0.191720
Galaxy430,2356.70,3602.77,0.067966,0.089424
Galaxy431,1105.70,2354.08,0.131936,0.146242
Galaxy432,869.30,4076.52,-0.228819,0.057684
Galaxy433,281.17,2838.35,-0.099644,0.009984
Galaxy434,1811.25,755.37,-0.168858,0.186242
Galaxy435,3378.72,2814.08,-0.301656,-0.279927
Galaxy436,941.49,4067.05,0.230292,-0.052415
Galaxy437,1695.51,102.03,-0.184930,-0.119216
Galaxy438,1926.09,2884.59,-0.054941,-0.033809
Galaxy439,1871.35,4084.62,0.060734,-0.008999
Galaxy440,2442.95,1707.66,-0.047009,-0.022314
Galaxy441,874.47,772.95,0.103389,0.229948
Galaxy442,607.62,2305.34,0.060437,-0.130418
Galaxy443,1069.26,3443.16,-0.063546,0.311897
Galaxy444,3674.46,2350.28,-0.081743,0.439290
Galaxy445,2002.24,1939.54,0.040510,-0.265374
Galaxy446,3574.14,2306.45,-0.038435,0.135569
Galaxy447,34.27,3935.33,0.146559,-0.108882
Galaxy448,247.66,1736.11,0.312205,-0.048160
Galaxy449,3037.52,1335.18,0.034402,0.071221
Galaxy450,578.80,2025.97,0.059039,0.202683
Galaxy451,875.04,747.18,0.174528,0.101104
Galaxy452,3471.34,3607.91,-0.065845,-0.006137
Galaxy453,4035.79,3397.43,-0.348117,-0.283111
Galaxy454,1356.75,2832.98,0.171525,-0.183508
Galaxy455,1873.28,123.80,-0.197257,0.168376
Galaxy456,643.01,3739.22,-0.087096,0.025556
Galaxy457,1692.61,600.40,0.055416,0.116868
Galaxy458,1598.26,2154.95,-0.068123,0.075940
Galaxy459,977.32,3563.05,0.041303,-0.110217
Galaxy460,634.06,2052.86,0.588020,-0.336448
Galaxy461,2590.40,3506.07,-0.089088,-0.200447
Galaxy462,3560.57,2413.12,0.239611,-0.236463
Galaxy463,2689.20,1951.03,-0.007436,-0.056583
Galaxy464,4039.57,1075.66,-0.065034,0.262210
Galaxy465,3238.50,2985.97,0.014256,0.069314
Galaxy466,278.02,1238.32,-0.133087,-0.261215
Galaxy467,2768.42,4134.41,-0.069056,-0.014883
Galaxy468,1952.29,3576.97,-0.028532,-0.123480
Galaxy469,3781.60,1378.59,0.459089,0.031061
Galaxy470,2170.28,1821.66,-0.303663,0.067210
Galaxy471,2175.24,3074.15,0.183861,0.173730
Galaxy472,3993.93,80.18,0.187636,-0.085077
Galaxy473,3976.74,1362.31,-0.403771,0.427746
Galaxy474,3470.18,1710.77,-0.033675,-0.509831
Galaxy475,1408.51,3947.86,-0.106932,0.153242
Galaxy476,1314.91,768.25,0.159283,0.192242
Galaxy477,291.36,2078.01,-0.371222,0.263718
Galaxy478,2147.50,998.74,-0.107196,0.189357
Galaxy479,353.39,3353.34,-0.064717,0.272750
Galaxy480,1048.51,1007.81,0.012728,0.173225
Galaxy481,4189.62,437.08,-0.215502,0.119554
Galaxy482,3306.80,3524.20,0.074777,-0.180048
Galaxy483,1604.64,3749.67,-0.158040,-0.056565
Galaxy484,2878.65,1063.41,0.176614,-0.028651
Galaxy485,2626.73,994.04,-0.201347,0.295088
Galaxy486,1176.57,3840.39,-0.172205,-0.130722
Galaxy487,2770.39,4170.33,0.144711,-0.207125
Galaxy488,1387.59,378.72,-0.072474,0.069985
Galaxy489,2325.96,286.52,-0.100521,0.471995
Galaxy490,4115.12,2831.34,-0.433502,0.233777
Galaxy491,3787.33,264.80,-0.337717,0.019838
Galaxy492,42.54,69.79,-0.036223,-0.189482
Galaxy493,3608.67,3256.67,-0.209033,-0.120540
Galaxy494,2846.42,1951.03,-0.372283,-0.081119
Galaxy495,1188.36,988.79,-0.168066,0.306130
Galaxy496,2880.46,3364.41,-0.236221,-0.031473
Galaxy497,1364.86,2569.60,-0.323596,-0.370998
Galaxy498,2725.22,1301.18,-0.227395,0.027461
Galaxy499,2288.46,3337.48,-0.046893,0.331741
Galaxy500,2323.71,1835.01,-0.081171,-0.020961
Galaxy501,54.36,1987.06,0.366011,-0.110645
Galaxy502,1611.76,2016.16,-0.029355,-0.002611
Galaxy503,4123.30,420.95,0.042686,0.088025
Galaxy504,2389.89,3647.84,-0.054566,-0.097823
Galaxy505,2579.92,561.71,-0.442949,0.011355
Galaxy506,3909.12,981.55,-0.193227,0.007958
