GalaxyID,x,y,e1,e2
Galaxy295,376.77,1599.68,-0.016452,-0.202349
Galaxy296,2246.64,3163.30,0.021378,0.069577
Galaxy297,3440.76,3470.84,0.012384,0.226251
Galaxy298,265.04,1121.75,0.134444,-0.275762
Galaxy299,1145.61,766.71,-0.077205,-0.392282
Galaxy300,3787.47,1975.22,-0.086899,0.645029
Galaxy301,4012.66,3222.64,-0.377427,-0.273682
Galaxy302,3132.55,1763.79,-0.194873,0.235973
Galaxy303,606.60,2173.79,-0.029939,0.301321
Galaxy304,3578.49,882.76,0.105502,0.015981
Galaxy305,1203.58,718.99,-0.113976,0.259320
Galaxy306,1532.87,487.11,0.073549,-0.367603
Galaxy307,3250.46,2123.91,0.296467,0.105089
Galaxy308,3419.69,4077.02,0.202488,0.049258
Galaxy309,3344.43,2621.58,0.459090,0.093571
Galaxy310,3757.83,1452.34,0.037483,0.035495
Galaxy311,92.20,2626.47,0.423560,-0.012698
Galaxy312,2708.31,2989.02,0.184153,0.105466
Galaxy313,1977.49,631.50,-0.110618,0.004396
Galaxy314,3163.28,1224.19,-0.058352,0.638318
Galaxy315,3999.46,1681.10,-0.167606,-0.177042
Galaxy316,1454.27,803.44,-0.313320,-0.148313
Galaxy317,3991.44,3812.52,-0.444104,0.364944
Galaxy318,2981.95,2073.53,-0.007942,0.009741
Galaxy319,773.48,507.88,0.005018,0.278416
Galaxy320,553.35,394.65,-0.097723,0.215712
Galaxy321,498.14,1004.38,-0.195965,-0.242021
Galaxy322,351.05,3137.73,-0.317819,-0.090668
Galaxy323,2535.62,1812.42,-0.175492,-0.112570
Galaxy324,1576.02,1674.03,0.110764,-0.054250
Galaxy325,1971.46,1487.13,0.161051,-0.024995
Galaxy326,819.91,2609.33,-0.091037,0.337975
Galaxy327,2624.46,1214.51,-0.253441,0.198083
Galaxy328,590.39,4068.61,0.003540,-0.021918
Galaxy329,1204.47,680.28,-0.086348,-0.240060
Galaxy330,1918.96,2206.18,0.010357,0.031581
Galaxy331,143.58,1928.45,-0.235363,-0.170467
Galaxy332,1406.91,2291.66,0.016219,0.245476
Galaxy333,3295.96,1050.99,-0.032804,-0.142689
Galaxy334,1663.23,1594.59,0.023481,0.067244
Galaxy335,3223.40,90.75,0.292789,-0.142741
Galaxy336,3879.91,282.96,-0.154676,0.075136
Galaxy337,1018.46,3839.75,0.224003,0.347249
Galaxy338,2216.44,992.25,0.122199,-0.192781
Galaxy339,1284.68,923.82,-0.081958,0.336329
Galaxy340,702.78,3001.78,-0.217087,-0.253670
Galaxy341,470.20,2888.23,0.209263,0.292641
Galaxy342,3964.25,750.88,0.104156,-0.094270
Galaxy343,1098.96,1430.01,0.165288,0.264259
Galaxy344,3662.94,3556.24,-0.120801,0.005390
Galaxy345,1090.20,786.84,-0.070431,-0.140660
Galaxy346,3822.74,2355.73,0.466334,-0.062549
Galaxy347,503.92,3486.84,0.159816,0.254886
Galaxy348,3765.67,339.16,0.281372,0.405666
Galaxy349,3032.60,2488.00,-0.121281,-0.157697
Galaxy350,2930.71,3375.94,-0.027431,-0.009590
Galaxy351,514.11,3704.35,-0.213758,0.284613
Galaxy352,3228.99,3014.32,-0.159383,-0.145514
Galaxy353,379.20,3572.24,-0.216529,-0.200681
Galaxy354,443.44,1030.23,-0.003950,0.037178
Galaxy355,1786.79,5.41,0.281150,0.194804
Galaxy356,1291.46,1106.42,-0.037290,0.058993
Galaxy357,1996.43,1148.60,-0.135025,-0.182539
Galaxy358,85.77,3201.26,0.321848,-0.136147
Galaxy359,1789.12,689.08,-0.159237,0.013369
Galaxy360,2473.33,224.11,-0.585951,-0.332501
Galaxy361,3104.14,3458.81,0.197883,0.028765
Galaxy362,2503.17,1340.09,-0.099156,-0.026536
Galaxy363,2301.95,1430.10,0.206366,-0.170306
Galaxy364,640.52,3245.22,-0.186564,0.321621
Galaxy365,1607.36,323.09,-0.011347,-0.506348
Galaxy366,3290.08,1863.18,-0.088599,0.152812
Galaxy367,2382.06,1079.78,-0.110726,0.021710
Galaxy368,3259.93,2859.79,-0.039559,-0.010398
Galaxy369,1406.14,1670.80,0.142344,0.119131
Galaxy370,3862.52,25.40,0.062730,0.082213
Galaxy371,1339.19,3092.68,0.272059,-0.138569
Galaxy372,2812.76,1302.63,-0.202891,-0.231618
Galaxy373,3138.82,1055.08,0.160142,-0.201620
Galaxy374,4156.10,1010.93,0.001750,-0.014611
Galaxy375,2500.83,949.08,0.036484,-0.321418
Galaxy376,3955.05,1403.36,-0.327009,-0.175205
Galaxy377,850.29,1702.01,0.201232,-0.178714
Galaxy378,4136.91,703.63,0.121562,0.209518
Galaxy379,3250.69,1303.75,-0.221937,-0.134558
Galaxy380,2684.53,1901.49,-0.023271,-0.258006
Galaxy381,870.94,1879.52,-0.093725,0.025950
Galaxy382,3123.49,1960.18,-0.132275,-0.090473
Galaxy383,101.35,3292.72,0.227374,-0.251872
Galaxy384,4161.84,2492.26,0.080367,-0.166050
Galaxy385,3149.06,1193.11,0.226763,-0.075926
Galaxy386,3060.25,427.11,0.296431,-0.167075
Galaxy387,3752.97,4144.15,-0.411959,-0.017230
Galaxy388,3190.65,981.40,0.076207,-0.181128
Galaxy389,2426.16,3548.48,0.224882,-0.104895
Galaxy390,848.17,739.97,0.388254,-0.261979
Galaxy391,1537.65,2475.37,-0.532204,-0.164623
Galaxy392,3734.47,4180.87,-0.017219,0.085635
Galaxy393,1777.09,1361.82,-0.104123,-0.258349
Galaxy394,703.62,3187.84,-0.436899,0.309509
Galaxy395,2450.27,3690.46,0.100213,-0.245547
Galaxy396,1442.30,4076.85,-0.114651,-0.129219
Galaxy397,2066.29,1909.99,-0.035289,-0.157921
Galaxy398,3428.44,985.47,0.482677,0.070525
Galaxy399,609.35,2375.26,-0.156531,-0.039542
Galaxy400,1259.90,1579.48,-0.087150,0.070752
Galaxy401,2781.14,1404.88,-0.355486,-0.104237
Galaxy402,3530.91,1411.02,0.371336,0.222550
Galaxy403,1239.56,3670.41,0.081177,0.206436
Galaxy404,1402.77,545.77,0.101478,0.058003
Galaxy405,4142.10,4198.52,-0.693143,-0.158424
Galaxy406,2752.16,792.42,-0.213398,-0.150674
Galaxy407,3675.99,461.55,0.538335,0.220445
Galaxy408,3640.15,3523.28,0.114584,0.530589
Galaxy409,2888.95,1821.36,-0.363395,0.050407
Galaxy410,3095.32,2241.24,0.273314,0.084035
Galaxy411,911.44,1018.72,0.079159,-0.055501
Galaxy412,2365.78,71.33,0.019724,-0.071557
Galaxy413,3122.06,1365.59,0.058463,0.319185
Galaxy414,502.32,1478.69,0.254030,-0.097130
Galaxy415,3211.79,3665.81,0.137746,0.343032
Galaxy416,345.40,691.57,0.302297,0.210505
Galaxy417,2894.94,322.94,-0.234491,0.383450
Galaxy418,1448.56,2437.08,-0.204007,0.255125
Galaxy419,822.21,3724.03,-0.157276,-0.145074
Galaxy420,1239.57,3471.85,-0.219417,-0.038385
Galaxy421,3099.63,3743.69,0.390152,-0.137752
Galaxy422,2186.64,3305.69,0.248201,0.111533
Galaxy423,3539.62,2287.71,0.094905,0.047498
Galaxy424,4116.19,3951.02,-0.441286,-0.335277
Galaxy425,573.19,937.27,0.156133,0.455031
Galaxy426,3187.85,1837.66,-0.177880,0.167188
Galaxy427,2743.01,995.97,0.372743,0.228070
Galaxy428,288.02,1730.33,0.136776,-0.412513
Galaxy429,3774.09,1543.69,-0.122296,-0.028998
Galaxy430,918.40,2251.16,0.162345,-0.310191
Galaxy431,3069.14,106.49,-0.113408,0.080501
Galaxy432,4087.37,2577.24,-0.059507,-0.132435
Galaxy433,3350.07,2761.71,-0.138585,0.089705
Galaxy434,2443.23,2013.08,0.010312,-0.258620
Galaxy435,590.45,374.01,0.112830,0.243219
Galaxy436,3014.65,553.89,-0.159476,-0.438783
Galaxy437,2548.93,140.69,0.033296,0.008085
Galaxy438,2828.00,3470.62,0.065987,0.161830
Galaxy439,1233.26,1053.68,0.137680,0.185319
Galaxy440,3333.30,404.72,0.105903,-0.096916
Galaxy441,2187.44,4018.65,-0.335117,-0.145848
Galaxy442,708.67,7.32,0.010216,0.291557
Galaxy443,2607.84,4010.62,-0.121001,-0.138054
Galaxy444,2917.67,800.28,-0.035261,-0.118927
Galaxy445,1569.13,985.87,-0.053375,-0.479644
Galaxy446,1849.57,4075.62,0.051022,0.243420
Galaxy447,3443.41,1454.49,0.239835,-0.193107
Galaxy448,2439.66,2256.03,0.258947,0.089501
Galaxy449,949.00,2960.17,0.453176,-0.049649
Galaxy450,3444.92,393.98,-0.152834,0.396602
Galaxy451,194.92,426.92,0.365691,-0.054305
Galaxy452,1886.16,2556.70,0.231736,0.066004
Galaxy453,1331.90,942.87,0.018656,0.393769
Galaxy454,3042.53,1519.61,0.080314,0.136368
Galaxy455,3417.18,3921.87,-0.201038,0.033759
Galaxy456,1247.15,3437.91,0.423525,-0.160674
Galaxy457,2291.36,1260.03,0.254443,0.169084
Galaxy458,1633.52,2478.49,-0.172642,-0.209774
Galaxy459,502.29,1488.81,-0.297810,0.253080
Galaxy460,2493.80,2048.96,0.066288,0.078769
Galaxy461,3430.80,3703.61,0.009900,0.263461
Galaxy462,1306.99,2169.64,0.168697,0.214833
Galaxy463,2432.46,2844.75,0.255601,0.149933
Galaxy464,2926.09,4036.54,-0.055915,0.054043
Galaxy465,1566.27,1804.56,-0.177824,0.115907
Galaxy466,2772.56,1148.71,0.158813,0.322884
Galaxy467,1683.49,2327.42,-0.253025,-0.474122
Galaxy468,2109.21,1214.72,0.164426,0.337779
Galaxy469,2548.14,3070.97,-0.007344,-0.498551
Galaxy470,796.79,4121.75,0.275592,-0.174351
Galaxy471,3239.28,3077.56,-0.012409,-0.238738
Galaxy472,3803.03,3004.50,-0.177264,0.287650
Galaxy473,3813.54,425.72,0.024977,0.013819
Galaxy474,1173.52,2701.26,0.296595,0.114388
Galaxy475,1333.01,3250.02,0.218816,-0.209460
Galaxy476,778.84,2989.33,-0.065605,0.352887
Galaxy477,436.16,2780.39,0.385823,0.074887
Galaxy478,2434.71,3072.45,0.180274,-0.356695
Galaxy479,1841.02,1266.15,-0.019921,-0.010061
Galaxy480,1677.09,234.03,-0.087187,0.207610
Galaxy481,1100.46,2227.77,0.023591,-0.175255
Galaxy482,660.16,1438.34,0.343390,-0.296684
Galaxy483,2594.74,2722.60,-0.128601,0.012293
Galaxy484,2003.25,2136.41,-0.092800,0.014740
Galaxy485,3315.13,1708.47,0.082602,0.076288
Galaxy486,1518.39,1625.39,0.243364,0.046323
Galaxy487,3114.67,321.38,-0.348447,-0.151825
Galaxy488,3338.05,3572.97,0.034398,0.358979
Galaxy489,60.35,2168.25,-0.087137,-0.141100
Galaxy490,531.40,1414.99,-0.173035,-0.102870
Galaxy491,4116.12,1997.85,0.156232,-0.354923
Galaxy492,4005.10,3013.58,0.059268,-0.579006
Galaxy493,1885.48,3051.44,0.022215,0.211645
Galaxy494,2621.22,1723.93,0.107872,0.104245
Galaxy495,1207.56,2901.85,-0.021883,-0.237963
Galaxy496,2699.45,3910.96,0.258427,-0.289409
Galaxy497,1837.28,3350.87,0.248749,-0.020109
Galaxy498,3891.74,3129.63,0.026149,-0.357369
Galaxy499,919.53,788.03,0.218070,0.069140
Galaxy500,1407.53,2466.35,0.110971,-0.281612
Galaxy501,1986.43,1554.11,0.019756,-0.178750
Galaxy502,1412.03,3687.87,0.132931,-0.128136
Galaxy503,1660.26,2357.64,-0.214683,0.266546
Galaxy504,505.86,2593.26,-0.046688,0.072046
Galaxy505,2900.52,3450.80,0.314178,0.362888
Galaxy506,3840.54,114.50,0.025760,-0.208963
Galaxy507,2181.29,1428.74,0.038281,0.029344
