GalaxyID,x,y,e1,e2
Galaxy71,297.21,3934.74,-0.060693,0.133812
Galaxy72,576.33,2443.82,0.006466,0.072814
Galaxy73,3923.04,447.32,0.217511,0.020639
Galaxy74,16.17,61.49,-0.197474,-0.015630
Galaxy75,3299.08,4185.53,-0.033215,-0.028898
Galaxy76,3754.61,2267.87,0.026744,-0.467360
Galaxy77,2644.28,2028.49,0.164953,0.107611
Galaxy78,2423.94,2070.27,0.099285,0.035977
Galaxy79,3967.17,204.75,-0.016620,0.088304
Galaxy80,3201.77,3623.86,0.207307,0.161198
Galaxy81,2467.24,3748.89,-0.031194,0.264352
Galaxy82,3416.02,1140.95,0.271307,-0.568716
Galaxy83,916.53,2500.72,0.249811,0.078759
Galaxy84,1873.32,1766.28,-0.208919,-0.128091
Galaxy85,1751.31,2802.20,0.007520,0.097762
Galaxy86,3351.60,3561.56,0.399168,0.206428
Galaxy87,2425.16,1333.55,-0.159646,0.006237
Galaxy88,507.70,2754.19,0.011623,-0.163792
Galaxy89,1754.73,133.25,0.012154,0.150759
Galaxy90,2769.21,2493.55,0.085770,0.011227
Galaxy91,3173.61,2773.48,0.285812,-0.046826
Galaxy92,340.94,2144.35,0.151853,0.287942
Galaxy93,3351.19,1798.76,0.344421,0.370100
Galaxy94,2334.89,4148.68,0.105310,-0.251610
Galaxy95,3485.45,3401.35,0.263875,0.072706
Galaxy96,1875.49,31.61,-0.044115,-0.169784
Galaxy97,3558.15,2774.50,-0.019383,-0.128467
Galaxy98,1269.06,4115.19,0.076700,0.420817
Galaxy99,2325.91,1114.85,-0.148882,-0.257008
Galaxy100,1713.09,3680.42,0.483579,0.263927
Galaxy101,463.38,1411.68,0.051036,-0.008930
Galaxy102,1953.96,2680.24,-0.217831,-0.287169
Galaxy103,183.60,1586.21,-0.238795,0.126032
Galaxy104,1937.98,1259.21,0.182300,0.118111
Galaxy105,3837.22,3023.57,0.075989,0.223979
Galaxy106,2460.24,460.21,-0.215825,-0.176755
Galaxy107,1709.89,1410.81,0.034917,-0.197178
Galaxy108,1777.92,1754.00,-0.146068,-0.195263
Galaxy109,2255.59,1744.92,0.149840,-0.074409
Galaxy110,3189.05,2581.95,0.027172,0.039800
Galaxy111,2574.39,661.60,0.120834,-0.071259
Galaxy112,3844.15,2130.21,0.236419,0.427042
Galaxy113,3161.42,1713.76,0.105181,0.584323
Galaxy114,750.70,3233.21,-0.140656,-0.005140
Galaxy115,3927.13,2089.98,-0.076065,0.003007
Galaxy116,2071.88,1802.57,-0.295614,0.283538
Galaxy117,3867.80,2618.63,0.231253,-0.179182
Galaxy118,2684.59,1190.62,-0.166384,-0.008809
Galaxy119,1875.06,423.59,-0.162755,-0.121505
Galaxy120,3271.62,3600.68,0.269182,0.122864
Galaxy121,2997.44,1942.68,-0.240113,0.343830
Galaxy122,3844.16,2669.84,-0.361537,-0.156440
Galaxy123,2140.39,3495.33,0.039641,-0.059962
Galaxy124,2601.47,3801.62,-0.063573,0.287086
Galaxy125,1087.88,3354.47,-0.071806,0.242522
Galaxy126,3276.27,2125.04,0.000767,-0.015904
Galaxy127,1436.08,1441.04,-0.103533,-0.019699
Galaxy128,633.33,3238.45,-0.231848,-0.412263
Galaxy129,1169.98,3252.50,0.375554,0.298262
Galaxy130,2921.19,2040.57,-0.226195,0.254084
Galaxy131,2421.60,2379.73,0.174889,0.163610
Galaxy132,2730.87,132.62,0.355652,-0.072789
Galaxy133,1826.24,1918.54,0.056403,0.064933
Galaxy134,2802.39,3048.69,-0.116785,-0.352764
Galaxy135,2987.62,3396.85,0.278057,0.009481
Galaxy136,440.73,3793.02,0.070434,0.126158
Galaxy137,2723.50,3638.75,0.038980,0.101815
Galaxy138,527.84,2162.17,-0.104933,-0.000322
Galaxy139,792.10,2702.55,-0.242588,0.162866
Galaxy140,3331.77,3272.41,0.039550,-0.146257
Galaxy141,4049.87,899.76,-0.195495,0.439586
Galaxy142,333.63,856.62,-0.413105,-0.053965
Galaxy143,2186.74,655.94,-0.310992,-0.080045
Galaxy144,1944.63,1557.62,-0.203773,0.361750
Galaxy145,2581.03,1903.86,-0.498221,0.094383
Galaxy146,2977.13,3034.57,0.304834,-0.191039
Galaxy147,17.68,1883.80,0.246935,-0.056552
Galaxy148,3987.57,3411.75,-0.083996,-0.078755
Galaxy149,2236.94,2590.07,0.259137,-0.112150
Galaxy150,1693.03,1539.42,-0.155613,-0.134110
Galaxy151,1619.75,437.57,-0.222287,0.256363
Galaxy152,2984.15,2576.86,0.133319,0.002416
Galaxy153,2212.05,3918.79,-0.010623,-0.529943
Galaxy154,791.13,1873.88,-0.200276,-0.271093
Galaxy155,901.65,3751.50,-0.141396,-0.171452
Galaxy156,1582.79,2587.70,-0.005633,-0.097716
Galaxy157,3990.04,189.80,0.004274,0.017136
Galaxy158,3532.30,311.55,0.651518,0.247934
Galaxy159,1768.75,3451.00,-0.380281,-0.060509
Galaxy160,502.92,44.03,-0.395691,-0.098981
Galaxy161,1000.25,3916.13,0.057323,0.223403
Galaxy162,3200.64,11.44,-0.160747,0.017711
Galaxy163,1225.91,3361.64,0.248290,0.208901
Galaxy164,3735.73,2800.64,-0.117088,0.029652
Galaxy165,135.62,1013.09,-0.225481,0.064078
Galaxy166,4126.23,4169.85,0.273926,-0.060280
Galaxy167,3050.62,3695.45,-0.056852,0.346224
Galaxy168,1459.53,887.53,-0.254942,0.134370
Galaxy169,2589.32,2372.13,0.086925,-0.243983
Galaxy170,2221.69,2594.16,-0.051297,0.184098
Galaxy171,4073.59,3554.24,0.257142,-0.070960
Galaxy172,1265.66,2044.06,-0.035894,-0.044294
Galaxy173,1087.47,1936.54,-0.294048,0.168075
Galaxy174,1813.62,1080.60,-0.093387,-0.161514
Galaxy175,4176.00,2712.03,0.157818,-0.384488
Galaxy176,778.56,3689.44,-0.215038,0.237897
Galaxy177,3203.17,2305.93,0.566207,0.393342
Galaxy178,1586.51,3281.19,-0.303429,0.039513
Galaxy179,2780.99,172.44,0.340364,0.169626
Galaxy180,739.53,2520.93,0.087760,-0.171128
Galaxy181,3490.35,3416.87,0.461283,0.176300
Galaxy182,2023.25,875.25,0.162599,0.323374
Galaxy183,1090.30,1274.17,0.179315,-0.385656
Galaxy184,1788.68,3253.60,0.341373,0.234736
Galaxy185,4024.89,2542.48,0.173263,-0.208900
Galaxy186,3801.58,1117.67,0.118797,0.400869
Galaxy187,4085.01,2203.52,0.079725,-0.225359
Galaxy188,3978.03,2002.06,0.016461,-0.174218
Galaxy189,2184.54,1639.62,0.047721,-0.049622
Galaxy190,2088.12,2597.81,0.062786,0.248188
Galaxy191,2902.51,4100.92,-0.105409,-0.016364
Galaxy192,2041.10,1253.13,0.054108,-0.145067
Galaxy193,3873.97,512.06,0.184009,-0.048715
Galaxy194,1576.22,3209.18,0.061291,0.306759
Galaxy195,3389.51,3701.20,-0.014911,0.167185
Galaxy196,3831.62,673.97,0.174532,0.235129
Galaxy197,3908.27,641.05,0.207628,0.371978
Galaxy198,1866.97,3711.76,0.254939,0.083669
Galaxy199,4194.82,845.17,-0.076692,0.132647
Galaxy200,2917.40,1299.63,-0.340249,-0.162225
Galaxy201,1621.31,2673.47,0.078669,-0.173676
Galaxy202,1872.60,4160.83,0.047619,0.348606
Galaxy203,1824.35,2982.84,-0.038479,0.049411
Galaxy204,3480.23,654.78,0.475661,0.353276
Galaxy205,270.14,1417.13,0.132675,0.048446
Galaxy206,2448.22,3817.58,0.134617,0.061271
Galaxy207,2915.46,2857.73,0.038741,-0.152970
Galaxy208,86.82,2880.97,-0.151108,0.184771
Galaxy209,4075.18,1588.25,-0.099358,-0.159045
Galaxy210,1673.76,1768.16,-0.223791,0.168334
Galaxy211,4062.07,979.41,-0.178080,0.193611
Galaxy212,887.06,2909.85,-0.329660,-0.435983
Galaxy213,3562.13,2968.36,0.253460,0.287935
Galaxy214,2315.86,2442.02,0.249009,-0.171596
Galaxy215,3300.91,3217.30,0.104104,0.047988
Galaxy216,867.31,694.24,0.134228,-0.217077
Galaxy217,3947.36,1180.20,0.006155,-0.025230
Galaxy218,138.95,335.77,-0.084321,-0.071516
Galaxy219,415.11,3508.38,0.186013,-0.405648
Galaxy220,2723.36,882.40,-0.137211,0.038304
Galaxy221,1534.69,711.99,0.235481,-0.077210
Galaxy222,2121.51,4019.48,0.341755,0.497626
Galaxy223,2024.39,1829.68,0.243288,-0.191471
Galaxy224,3902.11,1225.48,-0.161489,0.403133
Galaxy225,3131.12,1297.78,-0.455532,-0.405780
Galaxy226,3184.31,2900.68,-0.022843,0.071173
Galaxy227,4134.96,1673.47,-0.559352,-0.174473
Galaxy228,203.47,3455.73,0.171848,-0.360215
Galaxy229,735.14,3058.99,-0.079113,-0.105805
Galaxy230,2355.92,217.47,0.188720,-0.359841
Galaxy231,3004.09,2941.97,-0.355641,0.077915
Galaxy232,1596.74,87.07,0.134810,0.083043
Galaxy233,789.04,1976.36,0.267044,0.123783
Galaxy234,2361.16,724.14,-0.271524,-0.050164
Galaxy235,1762.76,1722.70,-0.258071,0.217912
Galaxy236,347.26,414.21,-0.017447,-0.200266
Galaxy237,2981.61,892.15,0.211438,0.026325
Galaxy238,3177.60,1706.08,-0.154160,0.484358
Galaxy239,398.54,3914.97,-0.097913,0.159212
Galaxy240,797.96,2946.22,-0.064478,0.280312
Galaxy241,1963.33,2094.24,0.114504,0.242601
Galaxy242,1791.85,2762.48,-0.035209,-0.198205
Galaxy243,3921.22,2050.84,0.357131,-0.335428
Galaxy244,1547.13,1516.81,-0.121427,0.329930
Galaxy245,3757.86,2694.74,-0.007471,-0.105468
Galaxy246,847.85,798.56,-0.237639,0.165825
Galaxy247,1334.85,2039.50,-0.151369,-0.076228
Galaxy248,2016.69,1626.88,-0.295016,-0.009815
Galaxy249,2458.47,5.74,0.023898,-0.088397
Galaxy250,3083.58,1727.29,0.059807,0.148809
Galaxy251,1947.10,1703.95,-0.060440,-0.012555
Galaxy252,3990.80,2995.85,0.138133,0.051154
Galaxy253,1092.68,4079.58,0.356561,0.333707
Galaxy254,1672.84,585.60,-0.244603,-0.266684
Galaxy255,2439.20,4140.38,0.081113,-0.043458
Galaxy256,1943.48,1270.16,-0.085141,0.113741
Galaxy257,923.87,669.44,0.024321,0.071436
Galaxy258,1828.03,3115.83,-0.170793,0.053538
Galaxy259,304.59,622.73,0.126370,0.161745
Galaxy260,1668.70,1252.43,-0.187116,0.055833
Galaxy261,1284.33,3968.26,-0.189612,0.460697
Galaxy262,4108.63,2783.31,0.127339,-0.055615
Galaxy263,3221.54,656.34,-0.284704,0.077624
Galaxy264,3094.65,894.74,-0.260936,-0.141089
Galaxy265,1969.82,1892.74,0.099129,-0.123708
Galaxy266,2570.06,1477.79,0.082401,0.126650
Galaxy267,3708.94,1081.30,0.588260,0.443526
Galaxy268,3798.89,2478.71,-0.291475,-0.003396
Galaxy269,2189.18,131.02,0.324333,-0.007852
Galaxy270,1145.49,3327.87,0.275442,0.276621
Galaxy271,1927.23,1020.73,-0.077353,-0.321156
Galaxy272,3355.01,803.73,-0.133090,-0.067964
Galaxy273,3114.20,1527.45,-0.910670,-0.085153
Galaxy274,3024.01,873.04,-0.116988,-0.117921
Galaxy275,877.14,2644.93,0.079455,0.136834
Galaxy276,2024.92,2139.60,-0.318071,0.333156
Galaxy277,1873.77,1365.27,0.061524,0.222096
Galaxy278,1701.33,3286.95,-0.343333,0.021777
Galaxy279,3277.34,3705.31,-0.049930,0.303725
Galaxy280,1952.12,2893.60,0.141368,0.091321
Galaxy281,2860.82,3348.23,0.003950,0.415592
Galaxy282,549.12,3897.53,0.111075,-0.089134
Galaxy283,2575.64,2556.09,-0.142719,0.072716
Galaxy284,862.18,2273.14,0.192266,-0.030012
Galaxy285,2575.23,2764.88,0.005334,0.009350
Galaxy286,577.98,909.99,-0.134439,-0.060945
Galaxy287,998.36,3329.85,-0.094011,-0.058424
Galaxy288,3627.32,818.40,0.541118,0.101951
Galaxy289,2316.16,800.11,-0.209689,-0.031534
Galaxy290,2931.58,1097.71,-0.498830,-0.216089
Galaxy291,3686.64,613.57,0.219528,0.036828
Galaxy292,1375.90,4110.01,-0.022522,-0.045636
Galaxy293,2767.63,4196.49,-0.325952,-0.032363
Galaxy294,4029.87,4144.78,0.278402,-0.074654
Galaxy295,2902.68,3488.05,-0.030548,-0.181337
Galaxy296,2013.80,3376.04,0.186034,0.161377
Galaxy297,1149.66,3022.82,0.214987,0.066700
Galaxy298,3545.39,2674.65,-0.024633,-0.101384
Galaxy299,1280.97,383.34,0.068524,0.130416
Galaxy300,2880.33,2833.11,0.222320,-0.270839
Galaxy301,662.40,1699.90,0.398042,-0.025224
Galaxy302,3250.85,3080.52,-0.166100,0.345580
Galaxy303,1463.45,449.87,-0.068372,-0.017656
Galaxy304,509.12,177.65,0.476069,-0.039410
Galaxy305,782.21,2406.69,0.098411,-0.078964
Galaxy306,2630.24,1672.25,-0.229404,-0.088592
Galaxy307,1933.42,2212.85,-0.292275,0.225589
Galaxy308,1058.37,3431.07,-0.213662,0.216537
Galaxy309,2078.68,747.78,0.082460,-0.024896
Galaxy310,4148.83,506.14,0.027133,0.323264
Galaxy311,4184.92,3067.98,0.076309,0.038331
Galaxy312,398.59,3962.04,-0.347005,-0.032706
Galaxy313,1184.56,2357.48,-0.030452,-0.205029
Galaxy314,4058.18,1753.28,-0.489744,-0.390231
Galaxy315,1641.13,1642.43,-0.061185,-0.193534
Galaxy316,2795.82,3329.43,-0.433326,-0.120145
Galaxy317,3855.20,1222.93,-0.316843,0.504284
Galaxy318,1087.34,929.69,-0.267942,-0.064165
Galaxy319,4003.31,1016.65,-0.100155,0.108018
Galaxy320,2946.34,3692.07,0.226081,-0.160649
Galaxy321,884.22,299.40,0.056440,0.292726
Galaxy322,2850.48,678.80,0.027350,-0.034451
Galaxy323,3796.94,2832.17,0.053838,-0.615977
Galaxy324,708.63,1093.44,0.298304,0.038387
Galaxy325,2446.34,1474.14,-0.026465,0.303913
Galaxy326,1033.60,2557.37,0.115942,0.123386
Galaxy327,931.66,533.95,0.144080,0.033869
Galaxy328,3068.09,3343.60,0.402493,-0.189131
Galaxy329,3645.39,2780.75,-0.003871,0.051321
Galaxy330,3905.24,784.90,-0.268381,0.217163
Galaxy331,3770.23,1973.41,-0.115113,0.137329
Galaxy332,2548.93,3760.66,0.078212,-0.200743
Galaxy333,1868.32,990.56,0.134996,0.179350
Galaxy334,2058.10,1978.92,0.040247,-0.335621
Galaxy335,224.16,887.74,0.045453,-0.032936
Galaxy336,953.00,1110.13,0.384234,0.068691
Galaxy337,3479.99,1828.93,0.470287,0.065946
Galaxy338,432.91,2951.31,-0.072188,0.257770
Galaxy339,1770.64,3669.85,-0.046284,-0.295289
Galaxy340,3367.14,3409.83,0.092576,-0.085767
Galaxy341,3617.66,466.31,-0.013211,0.139074
Galaxy342,3474.42,933.67,0.580561,-0.164958
Galaxy343,1633.41,2529.30,-0.131591,0.076274
Galaxy344,3147.41,2394.52,0.026885,-0.000198
Galaxy345,727.34,573.19,-0.023938,-0.110390
Galaxy346,2229.50,1183.97,0.173295,0.071851
Galaxy347,1463.69,2023.63,0.478744,0.050090
Galaxy348,1877.93,3178.55,-0.029992,0.245201
Galaxy349,51.78,2598.99,-0.148164,0.172132
Galaxy350,938.99,3633.84,0.028413,-0.192264
Galaxy351,2973.03,2185.35,-0.158172,-0.070333
Galaxy352,2185.41,1172.13,0.358724,-0.100912
Galaxy353,2196.55,3229.70,0.138090,0.108994
Galaxy354,477.65,1286.39,0.163085,0.581294
Galaxy355,3034.82,1086.51,-0.017484,-0.004254
Galaxy356,2098.72,1147.36,-0.295114,-0.227033
Galaxy357,3100.54,1911.07,-0.005397,0.218726
Galaxy358,1772.24,3562.34,-0.027626,0.156062
Galaxy359,390.61,2804.05,0.316510,-0.225667
Galaxy360,2459.12,3274.89,-0.015894,0.351991
Galaxy361,1324.81,3652.49,-0.047889,-0.276846
Galaxy362,3013.28,801.12,0.050759,-0.145861
Galaxy363,3883.71,966.36,-0.256242,0.231150
Galaxy364,639.55,2826.96,0.120234,0.022054
Galaxy365,1479.18,2837.77,0.067519,0.297367
Galaxy366,542.88,1658.83,-0.024767,-0.227708
Galaxy367,1429.19,3113.74,-0.449723,0.342719
Galaxy368,748.11,3493.79,0.274640,-0.111278
Galaxy369,2413.63,2043.90,-0.240163,0.214905
Galaxy370,3565.98,3836.71,-0.037051,-0.214145
Galaxy371,265.50,1895.89,-0.087813,0.077069
Galaxy372,2879.16,3170.65,0.215357,0.241240
Galaxy373,2623.06,2536.60,0.156465,0.145260
Galaxy374,1112.93,1751.22,-0.260020,0.099675
Galaxy375,2126.59,218.84,-0.253946,-0.171822
Galaxy376,1378.59,595.73,0.300292,-0.027672
Galaxy377,3083.43,2217.15,-0.111762,0.245437
Galaxy378,3220.67,2754.29,0.002902,0.146409
Galaxy379,854.71,1095.91,-0.257043,-0.101766
Galaxy380,1994.36,780.43,0.041694,-0.247629
Galaxy381,2875.48,2816.10,0.138532,0.153092
Galaxy382,2819.88,2278.53,-0.144058,0.075313
Galaxy383,2950.09,3508.59,-0.000619,0.182704
Galaxy384,2417.19,93.74,-0.184950,-0.232940
Galaxy385,67.40,739.45,-0.236560,-0.127369
Galaxy386,2409.40,627.13,0.145152,-0.395277
Galaxy387,971.61,2798.38,0.094377,-0.048976
Galaxy388,972.57,2457.90,0.004199,-0.097599
Galaxy389,949.89,3529.59,-0.043090,-0.163387
Galaxy390,850.75,218.65,0.133877,0.218897
Galaxy391,3191.21,491.25,0.279504,0.100796
Galaxy392,357.74,4025.42,-0.106660,-0.043041
Galaxy393,3568.00,1879.52,0.469022,0.155367
Galaxy394,1800.98,4035.97,0.213841,-0.035865
Galaxy395,1090.48,2823.83,0.256261,0.070596
Galaxy396,1860.86,2150.61,-0.038971,0.134720
Galaxy397,2416.11,3080.09,-0.143635,-0.244855
Galaxy398,3245.61,4012.70,0.298131,0.046256
Galaxy399,1494.19,956.96,-0.337262,-0.149785
Galaxy400,2637.59,2446.85,-0.271876,0.074283
Galaxy401,1322.64,1957.76,-0.194689,0.446322
Galaxy402,74.31,2102.02,0.094342,-0.234867
Galaxy403,1719.21,3207.14,0.300565,0.101250
Galaxy404,204.94,430.20,0.008143,0.187082
Galaxy405,1251.54,1832.44,0.264323,-0.320961
Galaxy406,257.99,2613.80,-0.313406,0.009325
Galaxy407,597.43,673.55,-0.261861,-0.107207
Galaxy408,580.78,2556.41,0.410211,0.479791
Galaxy409,3630.29,2838.73,-0.171249,0.044691
Galaxy410,2567.80,346.23,0.330336,-0.427116
Galaxy411,1170.25,1703.36,0.145160,-0.009977
Galaxy412,910.58,4088.61,0.153543,0.109063
Galaxy413,2359.86,733.14,0.172767,-0.148676
Galaxy414,598.19,2510.26,0.467067,-0.075129
Galaxy415,3628.75,2597.60,-0.020321,0.155237
Galaxy416,977.00,2678.96,0.014477,-0.347100
Galaxy417,283.44,3468.81,-0.086245,-0.020455
Galaxy418,223.22,3189.63,0.286279,-0.006877
Galaxy419,557.69,1299.80,0.129468,-0.060691
Galaxy420,2003.44,3424.49,-0.031232,0.107767
Galaxy421,1182.52,2418.02,0.022747,0.198035
Galaxy422,1928.49,95.35,-0.003208,-0.363691
Galaxy423,1195.60,709.98,0.095513,-0.142731
Galaxy424,2282.31,2788.61,-0.405087,-0.033629
Galaxy425,181.83,841.55,-0.341992,0.161701
Galaxy426,1034.49,3330.71,-0.110710,0.032875
Galaxy427,1610.68,3679.30,-0.098261,-0.087658
Galaxy428,3579.20,30.03,0.266201,-0.062886
Galaxy429,600.68,600.86,-0.022442,0.113347
Galaxy430,3605.87,2798.95,0.064179,0.295066
Galaxy431,804.36,583.12,0.246415,-0.149825
Galaxy432,870.84,1296.76,-0.334927,0.020905
Galaxy433,2692.03,1234.41,-0.298002,-0.097999
Galaxy434,2222.79,1190.64,-0.108598,-0.097054
Galaxy435,2035.06,2162.90,0.042775,-0.010452
Galaxy436,2723.77,877.46,0.151107,-0.383089
Galaxy437,3157.70,2933.61,0.135076,-0.341339
Galaxy438,2715.99,2452.33,-0.228560,-0.069245
Galaxy439,1048.22,2875.27,-0.040398,-0.060340
Galaxy440,640.55,2074.96,-0.129889,0.068853
Galaxy441,1523.30,1917.65,-0.289333,-0.104614
Galaxy442,2916.65,2602.62,0.098295,0.002662
Galaxy443,1493.74,2110.80,-0.214774,-0.220542
Galaxy444,2459.95,1563.92,-0.205992,-0.331750
Galaxy445,911.56,2555.86,0.083348,0.264267
Galaxy446,4162.63,72.42,-0.034394,-0.199158
Galaxy447,3701.89,2934.46,-0.003047,0.115576
Galaxy448,604.04,3915.20,-0.238645,0.109623
Galaxy449,2794.06,3365.73,0.203995,-0.003582
Galaxy450,647.04,3073.03,-0.275523,0.483313
Galaxy451,3035.04,2775.98,0.261683,-0.133736
Galaxy452,410.66,2064.24,0.260009,0.108868
Galaxy453,3600.78,1734.80,0.852918,-0.242271
Galaxy454,958.73,3366.99,-0.008382,-0.085091
Galaxy455,3687.75,866.11,0.332924,0.061234
Galaxy456,3791.35,517.46,0.187708,0.098658
Galaxy457,1579.20,2282.92,-0.119011,-0.205720
Galaxy458,2047.26,4055.87,0.014918,0.250311
Galaxy459,2360.83,3426.00,0.409843,0.060269
Galaxy460,2497.86,1004.90,-0.324752,0.416936
Galaxy461,1011.97,3171.28,-0.355290,-0.036164
Galaxy462,600.78,3376.03,0.180892,-0.033248
Galaxy463,1787.18,3551.46,0.056970,0.195187
Galaxy464,3349.79,1162.93,0.358499,-0.656130
Galaxy465,155.10,3926.85,-0.125751,-0.129693
Galaxy466,2548.62,856.53,-0.100432,0.317502
Galaxy467,2077.88,2167.30,-0.074507,-0.080555
Galaxy468,2965.89,2211.00,0.005013,0.284144
Galaxy469,3437.72,3777.65,0.065397,0.090376
Galaxy470,3417.74,1824.42,0.812849,0.360726
Galaxy471,3137.68,3985.84,-0.260408,-0.142993
Galaxy472,1054.57,2153.30,0.177823,-0.437390
Galaxy473,3852.74,1107.53,-0.025120,0.426631
Galaxy474,2863.11,509.30,-0.059121,-0.182703
Galaxy475,4172.25,464.99,0.227493,0.089787
Galaxy476,844.49,2490.82,0.439746,0.457350
Galaxy477,1573.95,1607.24,0.168120,0.449029
Galaxy478,2140.34,2329.04,0.086370,-0.115805
Galaxy479,3756.27,1119.48,-0.112777,0.213308
Galaxy480,2907.64,2827.98,0.093523,-0.200606
Galaxy481,1050.90,1744.19,-0.085084,0.298889
Galaxy482,3897.68,68.88,-0.127284,-0.204447
Galaxy483,1108.49,3989.86,0.221569,-0.147107
Galaxy484,3498.55,674.78,0.009236,-0.281961
Galaxy485,709.38,3216.32,0.068925,0.326912
Galaxy486,3805.10,1883.16,0.321551,0.089388
Galaxy487,25.45,1795.61,0.116291,-0.181484
Galaxy488,3887.30,1857.07,-0.261695,-0.188176
Galaxy489,149.26,1257.06,-0.177505,0.558802
Galaxy490,528.67,3657.83,0.171600,-0.084669
Galaxy491,900.69,2626.30,-0.219757,0.215305
Galaxy492,3124.05,3723.83,-0.213257,-0.108255
Galaxy493,1244.89,1815.14,0.150341,-0.092260
Galaxy494,2956.80,4049.20,0.416741,-0.295191
Galaxy495,3626.79,1808.75,0.453701,-0.326862
Galaxy496,892.22,3113.72,-0.174309,-0.237233
Galaxy497,1712.51,764.11,-0.197435,-0.255821
Galaxy498,2619.61,3849.02,0.192057,-0.078074
Galaxy499,2574.58,2236.07,-0.218165,0.234997
Galaxy500,2245.14,1327.04,-0.163902,-0.044752
Galaxy501,647.75,2299.18,0.080417,-0.175784
Galaxy502,2636.79,200.22,0.234593,-0.079490
Galaxy503,2135.21,3226.27,-0.047477,0.331518
Galaxy504,3919.01,2151.81,0.015512,-0.282946
Galaxy505,1453.54,1130.70,-0.231263,0.163795
Galaxy506,2724.60,1780.87,-0.079918,0.035748
Galaxy507,1111.63,624.73,-0.544555,0.055664
