GalaxyID,x,y,e1,e2
Galaxy101,1821.33,63.88,0.133871,0.240687
Galaxy102,992.11,3485.90,0.072206,-0.144474
Galaxy103,1622.26,1458.72,-0.193089,-0.273200
Galaxy104,1665.71,3940.29,0.193783,0.197890
Galaxy105,3675.64,2.72,-0.239177,-0.333435
Galaxy106,3984.68,1615.40,0.126749,0.235492
Galaxy107,3342.40,3573.98,-0.333892,0.037750
Galaxy108,1750.12,3950.95,-0.358685,-0.082864
Galaxy109,1765.27,4082.21,0.188921,-0.026230
Galaxy110,2733.57,1275.07,0.262785,0.764260
Galaxy111,3319.25,4189.04,0.150150,0.134175
Galaxy112,64.30,1737.11,0.041402,-0.250289
Galaxy113,1193.45,1114.16,0.004139,-0.069012
Galaxy114,1302.79,2608.58,0.105964,-0.027186
Galaxy115,3469.82,1068.04,-0.075862,-0.535110
Galaxy116,1750.95,1000.00,-0.413132,0.237679
Galaxy117,1793.39,609.11,0.392741,0.284762
Galaxy118,1343.06,1000.12,0.087350,0.250871
Galaxy119,836.24,2226.37,0.130027,0.109712
Galaxy120,118.31,255.14,-0.291139,-0.335315
Galaxy121,3221.94,1178.57,0.555648,0.406114
Galaxy122,2055.58,2250.50,-0.025120,0.190937
Galaxy123,1537.21,1173.16,0.442145,0.101013
Galaxy124,3124.03,1794.16,-0.065450,-0.109160
Galaxy125,3148.00,2397.67,0.069622,-0.310660
Galaxy126,1391.15,3767.79,0.065088,0.308534
Galaxy127,1338.88,3594.12,-0.178964,-0.116454
Galaxy128,225.92,2159.54,0.102092,-0.022684
Galaxy129,3251.13,481.80,-0.154142,0.271499
Galaxy130,963.79,1886.20,0.062345,0.041756
Galaxy131,2314.98,3056.29,0.234712,-0.045379
Galaxy132,2448.02,1740.08,0.322422,0.049155
Galaxy133,3454.54,4170.05,0.153703,-0.278145
Galaxy134,3424.19,3102.74,0.128171,0.061178
Galaxy135,3238.10,2613.38,0.208936,-0.156709
Galaxy136,185.31,3878.74,0.297805,-0.023530
Galaxy137,1921.75,889.67,0.210730,-0.457907
Galaxy138,423.83,92.74,-0.290592,-0.243431
Galaxy139,2242.60,1957.28,0.137051,-0.009523
Galaxy140,2218.38,3098.18,0.445156,0.191819
Galaxy141,3842.88,2343.71,-0.097683,0.402724
Galaxy142,2721.36,2408.50,0.002876,0.007500
Galaxy143,3566.27,3559.92,0.149024,-0.088363
Galaxy144,2380.12,3452.29,0.026515,0.362709
Galaxy145,924.80,2942.18,-0.058154,-0.028985
Galaxy146,3689.36,276.18,-0.256574,-0.101376
Galaxy147,3510.86,1255.83,-0.209231,-0.096491
Galaxy148,1263.36,1717.04,-0.030671,-0.217196
Galaxy149,659.67,2549.72,-0.060585,0.388804
Galaxy150,575.30,1765.76,-0.051153,-0.199509
Galaxy151,4013.27,2811.11,0.022000,-0.039317
Galaxy152,1245.74,2429.30,-0.375001,0.263857
Galaxy153,1823.25,3274.05,0.051710,-0.038226
Galaxy154,2652.74,3962.09,-0.055545,-0.526062
Galaxy155,19.46,2315.02,0.019407,-0.122431
Galaxy156,1988.37,3833.48,-0.171504,-0.162111
Galaxy157,1917.26,1418.44,0.382616,0.017829
Galaxy158,1188.13,2553.03,-0.111418,0.289005
Galaxy159,1551.53,332.60,-0.059640,0.248782
Galaxy160,3522.34,365.62,0.014845,0.129078
Galaxy161,2434.58,2294.73,0.188590,-0.156584
Galaxy162,2787.40,3491.04,-0.077781,0.184064
Galaxy163,295.42,432.49,-0.066264,0.060615
Galaxy164,319.84,1485.08,0.228671,0.172091
Galaxy165,1.98,2146.01,-0.235669,0.147114
Galaxy166,2684.99,919.17,-0.427504,-0.301858
Galaxy167,3201.08,3182.06,-0.064736,0.087591
Galaxy168,599.88,2409.41,0.078572,-0.485765
Galaxy169,1280.16,3542.08,-0.286006,0.161573
Galaxy170,1508.29,1391.44,0.005983,-0.140022
Galaxy171,3766.20,2778.99,-0.055378,-0.031120
Galaxy172,4060.67,1884.29,0.255568,-0.006922
Galaxy173,2148.89,2530.28,0.497681,0.067796
Galaxy174,241.52,168.97,-0.140230,0.169983
Galaxy175,3290.41,809.95,0.175027,-0.151230
Galaxy176,3130.72,3434.07,0.080677,-0.099253
Galaxy177,3132.50,4199.79,-0.121982,-0.364024
Galaxy178,2357.96,3761.24,-0.123411,0.109083
Galaxy179,3523.60,4153.05,-0.058446,0.280303
Galaxy180,2804.87,3176.59,-0.059339,-0.126356
Galaxy181,3408.19,4105.09,-0.021803,-0.208839
Galaxy182,3052.03,1618.32,-0.146132,-0.124519
Galaxy183,552.77,2240.95,-0.234785,0.356566
Galaxy184,2429.21,1446.41,-0.090374,-0.016444
Galaxy185,2356.65,2585.63,0.217482,-0.242699
Galaxy186,3834.06,3293.00,0.444850,0.116804
Galaxy187,3443.69,1398.76,-0.051628,0.050928
Galaxy188,962.37,2370.96,0.404577,-0.060225
Galaxy189,892.29,3906.81,-0.368874,-0.038983
Galaxy190,3075.83,369.01,-0.144573,-0.267185
Galaxy191,1395.46,2299.98,0.428364,-0.085648
Galaxy192,1199.76,2965.26,0.157805,-0.323541
Galaxy193,1608.67,569.07,0.172596,0.315666
Galaxy194,3604.04,3189.35,-0.021813,0.232661
Galaxy195,2447.80,4066.27,0.281262,-0.268717
Galaxy196,620.61,2935.50,0.278266,-0.015504
Galaxy197,1549.35,764.13,-0.315263,0.090644
Galaxy198,2105.20,1219.21,0.058711,-0.204974
Galaxy199,3284.65,1725.91,-0.161125,0.077855
Galaxy200,942.86,3638.86,0.031631,-0.057409
Galaxy201,4169.32,2091.32,-0.135614,0.050283
Galaxy202,2654.81,1456.71,0.101532,-0.385714
Galaxy203,1742.37,1182.24,0.082470,0.091546
Galaxy204,3486.55,4.51,0.140770,0.339352
Galaxy205,2487.01,2789.03,0.189416,-0.047238
Galaxy206,887.77,2313.85,0.096267,0.096837
Galaxy207,2644.63,2063.14,-0.057870,-0.314618
Galaxy208,2493.37,1693.94,0.067341,0.158873
Galaxy209,2888.38,949.67,0.420250,0.118921
Galaxy210,4095.75,3172.43,0.165971,-0.113984
Galaxy211,585.37,74.55,-0.037887,0.067350
Galaxy212,1867.18,441.46,-0.063013,-0.262846
Galaxy213,3687.77,2122.27,-0.179383,0.151390
Galaxy214,3026.19,32.15,0.111685,-0.029896
Galaxy215,781.15,2744.63,-0.028137,-0.224136
Galaxy216,3109.89,1458.88,0.185211,-0.384711
Galaxy217,2927.89,2265.19,-0.002063,0.088303
Galaxy218,3823.60,464.53,-0.203544,0.007301
Galaxy219,265.42,367.96,-0.007667,0.396303
Galaxy220,478.93,2267.73,-0.192106,0.321480
Galaxy221,3624.97,3541.49,0.162524,-0.127786
Galaxy222,3284.88,1634.68,0.175317,-0.005603
Galaxy223,492.30,3171.53,0.238088,0.233462
Galaxy224,1520.26,183.12,-0.137883,-0.091409
Galaxy225,2259.49,3861.66,-0.293441,0.199177
Galaxy226,1676.73,4024.12,-0.105329,-0.049419
Galaxy227,65.34,1073.88,-0.018878,0.171211
Galaxy228,2074.32,3651.69,-0.013033,-0.244107
Galaxy229,912.89,2655.78,-0.171891,-0.387524
Galaxy230,998.76,3872.13,0.293248,-0.283704
Galaxy231,2934.85,1641.21,-0.104245,-0.181230
Galaxy232,923.40,3046.70,0.067725,-0.227309
Galaxy233,2887.96,4065.36,-0.006911,0.002331
Galaxy234,1841.09,1934.52,-0.110449,-0.255585
Galaxy235,4122.27,572.45,0.076800,-0.006676
Galaxy236,2940.52,4171.45,0.112425,-0.217976
Galaxy237,2278.51,3633.67,0.005722,-0.131641
Galaxy238,3153.83,4078.66,-0.131081,-0.469215
Galaxy239,2073.69,1734.70,-0.167435,-0.000199
Galaxy240,2055.72,24.51,-0.180696,-0.261904
Galaxy241,2409.56,2606.27,-0.120316,-0.266205
Galaxy242,2669.75,668.42,-0.003805,0.292712
Galaxy243,3435.98,1717.33,0.010297,0.044964
Galaxy244,1897.44,1409.45,0.152332,-0.075898
Galaxy245,3129.77,1549.00,-0.096774,0.094746
Galaxy246,2335.00,1821.14,0.199369,0.024274
Galaxy247,1248.56,3493.62,0.173533,-0.093150
Galaxy248,3362.43,3656.07,-0.150216,-0.114927
Galaxy249,2126.91,62.38,0.130537,-0.237205
Galaxy250,3112.71,3869.34,-0.053670,-0.253759
Galaxy251,3355.23,2613.58,-0.132081,-0.557046
Galaxy252,3956.43,2336.24,0.166565,-0.127738
Galaxy253,3015.91,355.32,0.068606,-0.199127
Galaxy254,4004.92,3397.57,0.132153,0.643965
Galaxy255,3714.65,1767.94,0.273639,0.204496
Galaxy256,2394.61,3915.24,0.060681,0.069996
Galaxy257,2895.07,2679.07,0.108157,-0.104013
Galaxy258,263.43,3420.83,-0.236257,-0.211744
Galaxy259,1810.99,2905.29,-0.130900,0.031660
Galaxy260,3263.98,949.25,-0.166502,0.106268
Galaxy261,3831.54,680.25,0.009265,0.079058
Galaxy262,1217.54,3902.37,-0.034646,0.100099
Galaxy263,3622.74,2969.95,-0.187599,0.000685
Galaxy264,2981.80,1934.04,-0.073955,-0.085534
Galaxy265,3488.40,1057.33,-0.329713,0.106648
Galaxy266,2844.20,33.57,0.128849,0.038347
Galaxy267,3943.16,126.31,0.156997,-0.087012
Galaxy268,1102.71,3802.33,-0.005783,0.077679
Galaxy269,2250.76,57.25,-0.213756,0.045115
Galaxy270,1193.65,591.37,0.208552,0.153931
Galaxy271,2673.83,2918.87,-0.083636,-0.302828
Galaxy272,1464.54,3405.96,0.451000,0.256366
Galaxy273,1201.96,2270.83,0.353873,-0.155656
Galaxy274,3874.82,1864.97,-0.194281,-0.031900
Galaxy275,3910.24,1229.20,-0.012292,0.173817
Galaxy276,1913.63,1996.44,-0.230647,0.010125
Galaxy277,1400.88,2887.50,0.024630,-0.071135
Galaxy278,4191.55,1194.30,0.282273,0.432660
Galaxy279,2570.15,719.17,0.184149,-0.087751
Galaxy280,3794.58,2656.32,-0.326619,-0.084824
Galaxy281,1420.11,519.37,-0.028964,0.019253
Galaxy282,2274.78,2525.36,-0.381342,-0.055133
Galaxy283,2972.33,3082.62,0.131326,-0.282174
Galaxy284,1496.16,3799.81,-0.044933,-0.116854
Galaxy285,2298.28,1278.01,0.036463,-0.078355
Galaxy286,3575.07,2381.54,0.285511,0.233775
Galaxy287,3196.58,569.49,-0.094384,-0.008305
Galaxy288,1760.26,2884.97,-0.172475,0.074204
Galaxy289,3410.01,3600.04,0.391414,0.208370
Galaxy290,3201.16,3517.20,-0.078417,0.440381
Galaxy291,1442.74,1023.43,0.164284,0.272495
Galaxy292,2650.87,3625.23,-0.001416,0.283135
Galaxy293,3486.53,3020.41,0.254578,-0.101110
Galaxy294,3341.05,3982.03,-0.045686,0.326714
Galaxy295,1297.60,2964.95,0.223940,-0.392222
Galaxy296,816.64,3348.51,-0.115925,0.374934
Galaxy297,699.28,1692.40,-0.156153,-0.025061
Galaxy298,1852.87,527.26,0.185505,-0.047131
Galaxy299,3044.30,2820.04,-0.088014,-0.167230
Galaxy300,4118.41,1318.00,-0.206529,0.027858
Galaxy301,2908.76,1713.17,0.295524,0.131491
Galaxy302,1860.22,3270.15,-0.225673,-0.204073
Galaxy303,2655.92,436.66,-0.305421,0.134269
Galaxy304,4072.63,1223.68,0.018569,-0.304561
Galaxy305,2095.59,1874.34,-0.032274,-0.132682
Galaxy306,1283.21,498.84,0.030321,-0.175581
Galaxy307,1054.60,1912.72,-0.371572,0.002696
Galaxy308,2968.51,2165.31,-0.061147,0.349083
Galaxy309,367.95,1254.05,0.252291,0.184567
Galaxy310,4163.24,1070.38,0.370620,0.070305
Galaxy311,409.45,178.80,0.136976,0.043173
Galaxy312,3852.17,3630.54,0.077493,0.441343
Galaxy313,4145.98,611.34,-0.046433,-0.095253
Galaxy314,680.26,3943.22,0.142939,0.116272
Galaxy315,315.51,1104.71,0.242849,-0.286687
Galaxy316,3856.41,1204.86,-0.003316,-0.120735
Galaxy317,3353.14,3507.51,0.109626,-0.578938
Galaxy318,3587.20,3853.32,0.031654,0.239610
Galaxy319,1381.66,179.27,0.003388,-0.228290
Galaxy320,1140.91,2188.04,0.111770,0.188005
Galaxy321,518.23,1682.39,-0.296851,-0.098717
Galaxy322,2807.23,1102.18,0.392014,-0.402599
Galaxy323,720.89,3724.72,-0.253607,0.178342
Galaxy324,430.27,2904.63,0.354417,0.059000
Galaxy325,15.02,3972.16,0.115276,0.230906
Galaxy326,2461.06,2468.43,-0.229187,0.189329
Galaxy327,161.39,1898.91,0.190051,0.211335
Galaxy328,311.51,2970.00,-0.215596,-0.219468
Galaxy329,557.88,1762.70,-0.338488,0.177367
Galaxy330,1327.59,1042.09,-0.112609,0.070481
Galaxy331,1058.80,2452.54,0.064118,0.015541
Galaxy332,2999.18,2173.58,-0.258766,-0.276771
Galaxy333,2613.59,1743.10,0.114130,0.567685
Galaxy334,1546.93,3475.51,-0.206164,0.085725
Galaxy335,2364.71,2927.57,0.257186,0.014609
Galaxy336,2749.63,2455.60,0.340167,0.052263
Galaxy337,2093.89,520.18,0.112816,0.194568
Galaxy338,2094.85,920.01,-0.379325,0.072163
Galaxy339,2026.72,2788.84,0.502838,-0.219137
Galaxy340,3388.96,621.58,0.111861,-0.265229
Galaxy341,215.13,2307.91,0.013922,0.106844
Galaxy342,1530.48,1508.49,-0.136253,0.143078
Galaxy343,3004.45,1476.12,0.210902,-0.035095
Galaxy344,3362.90,3196.48,0.055383,0.249191
Galaxy345,1239.75,1188.39,-0.312539,-0.175125
Galaxy346,4191.42,928.85,-0.219061,0.073465
Galaxy347,1404.78,3834.72,0.031941,0.086148
Galaxy348,3421.29,765.94,-0.540877,-0.149745
Galaxy349,517.90,1603.61,-0.109399,0.027897
Galaxy350,140.05,1819.05,0.161215,0.018934
Galaxy351,3712.21,4163.90,-0.244611,0.090510
Galaxy352,2260.08,267.29,0.002756,-0.040729
Galaxy353,726.27,175.64,-0.258134,0.041220
Galaxy354,974.22,995.57,0.393728,-0.204987
Galaxy355,341.75,2188.25,-0.113121,-0.171314
Galaxy356,1559.77,1048.98,-0.227384,-0.120913
Galaxy357,103.94,3349.90,0.069066,-0.246495
Galaxy358,3346.79,988.11,-0.036986,0.372583
Galaxy359,3279.15,943.53,-0.044642,-0.325361
Galaxy360,1931.48,2771.71,-0.092132,-0.202744
Galaxy361,3655.81,3.84,-0.551083,0.060397
Galaxy362,2696.39,906.85,-0.099116,0.204173
Galaxy363,1301.30,2049.40,0.143959,-0.418586
Galaxy364,281.44,1222.61,0.064930,0.089584
Galaxy365,3937.40,1172.76,-0.463100,-0.002538
Galaxy366,399.49,2011.19,0.382536,0.186704
Galaxy367,3690.44,816.91,-0.406995,-0.159551
Galaxy368,1723.49,1918.19,-0.137424,0.229127
Galaxy369,2533.22,937.39,-0.294639,0.005941
Galaxy370,3022.21,3034.32,-0.152570,-0.027123
Galaxy371,4076.57,3211.46,0.211069,0.192287
Galaxy372,1610.32,3585.82,-0.040226,0.150115
Galaxy373,3934.64,645.70,0.155865,-0.253869
Galaxy374,2859.38,2596.79,0.218056,-0.228229
Galaxy375,1097.14,3527.63,-0.018725,-0.277845
Galaxy376,1752.17,3179.42,-0.080540,0.427538
Galaxy377,907.13,4092.52,-0.015239,-0.255528
Galaxy378,833.62,957.37,0.290182,-0.165924
Galaxy379,3362.26,2490.05,0.228721,-0.087905
Galaxy380,1345.90,167.12,-0.115171,0.090813
Galaxy381,1357.73,2024.83,0.251115,-0.152136
Galaxy382,924.69,1360.27,0.129277,-0.125346
Galaxy383,823.98,2452.59,0.222477,-0.394617
Galaxy384,2219.37,4074.13,-0.140068,-0.063986
Galaxy385,3106.98,1345.70,-0.309150,0.198752
Galaxy386,146.22,1789.39,-0.152486,-0.124916
Galaxy387,234.35,1426.77,0.096569,0.072323
Galaxy388,28.32,2479.87,0.070816,0.330046
Galaxy389,1804.94,2079.08,-0.048829,0.137144
Galaxy390,2654.17,3243.39,0.377729,0.133766
Galaxy391,1041.68,3874.13,0.373902,0.147461
Galaxy392,3701.02,1353.83,0.096031,0.123601
Galaxy393,166.20,2988.02,-0.177303,0.103384
Galaxy394,1075.39,1202.47,0.081934,-0.109008
Galaxy395,2221.11,2993.74,-0.192033,0.193791
Galaxy396,2443.14,2337.13,0.131895,-0.011534
Galaxy397,1360.89,284.16,-0.110904,0.297883
Galaxy398,3865.65,1103.84,-0.345809,-0.278998
Galaxy399,3642.87,2717.88,0.247786,0.111616
Galaxy400,2299.66,3031.15,0.019965,-0.119098
Galaxy401,3375.70,3612.59,0.045557,-0.016501
Galaxy402,133.53,3793.35,-0.379771,0.046222
Galaxy403,1343.84,2696.24,-0.073905,0.084247
Galaxy404,2179.60,564.74,0.252484,-0.278478
Galaxy405,772.33,1609.72,0.074276,-0.029627
Galaxy406,3140.57,1005.90,0.100057,0.404998
Galaxy407,1150.13,2091.15,-0.125052,-0.061005
Galaxy408,3975.65,779.88,0.071870,-0.231839
Galaxy409,2683.69,1482.73,0.140657,0.155243
Galaxy410,1364.22,2002.62,0.026359,0.483390
Galaxy411,3800.69,3324.12,0.138794,-0.354745
Galaxy412,48.59,1256.02,0.115887,0.440800
Galaxy413,4118.81,915.07,0.087036,0.139787
Galaxy414,2185.96,615.07,-0.034275,-0.023814
Galaxy415,911.58,2275.45,0.122405,0.349855
Galaxy416,1554.26,2136.52,0.357787,-0.141329
Galaxy417,1221.66,2467.88,-0.013118,-0.239441
Galaxy418,1226.40,2448.64,-0.128552,0.132082
Galaxy419,542.77,3992.08,-0.214487,0.183820
Galaxy420,1944.20,1529.99,-0.102358,-0.192114
Galaxy421,3623.03,2974.86,-0.069468,0.055266
Galaxy422,2778.94,1028.27,-0.130640,-0.253777
Galaxy423,3770.36,635.88,-0.012338,0.059087
Galaxy424,3344.62,3092.41,-0.478049,-0.432799
Galaxy425,1682.01,673.40,0.023489,-0.124611
Galaxy426,1316.18,1340.19,0.034849,-0.067002
Galaxy427,4010.55,1068.16,-0.196001,0.439694
Galaxy428,3890.35,2885.33,-0.102259,0.032734
Galaxy429,2941.03,298.64,-0.274646,0.199109
