GalaxyID,x,y,e1,e2
Galaxy57,2805.25,472.68,0.042479,0.092715
Galaxy58,3382.54,3248.88,-0.255435,0.200434
Galaxy59,705.03,3861.42,0.104725,0.453846
Galaxy60,725.00,2023.44,0.005121,0.476352
Galaxy61,2160.18,3446.42,-0.088909,-0.040359
Galaxy62,1217.49,2744.92,-0.112070,-0.293636
Galaxy63,2867.44,3629.43,0.329111,0.091702
Galaxy64,3421.73,2159.41,0.289518,-0.301897
Galaxy65,791.51,816.22,-0.246890,0.229205
Galaxy66,2646.70,238.21,0.042433,0.616551
Galaxy67,181.37,2774.25,0.104291,-0.378199
Galaxy68,202.91,2795.66,-0.075514,-0.041247
Galaxy69,3008.52,3746.07,0.439315,0.294914
Galaxy70,2523.56,1548.80,0.521272,0.144021
Galaxy71,151.11,1509.64,-0.523291,0.026387
Galaxy72,2080.57,3864.82,0.082529,-0.063019
Galaxy73,4063.11,3998.69,0.357476,-0.121605
Galaxy74,3263.26,3856.43,0.190185,0.058226
Galaxy75,3758.59,3232.14,-0.181867,0.119806
Galaxy76,2808.55,1592.14,-0.070617,0.316768
Galaxy77,726.83,1438.74,0.088451,0.097432
Galaxy78,1152.47,1288.52,-0.123505,-0.140709
Galaxy79,308.84,1801.88,0.088726,-0.116963
Galaxy80,2952.53,2060.82,-0.115054,0.071040
Galaxy81,689.03,384.65,-0.255799,0.054154
Galaxy82,1063.71,1663.37,0.095015,-0.147636
Galaxy83,2868.40,3147.86,0.033598,0.130756
Galaxy84,150.50,1731.97,-0.376829,0.057549
Galaxy85,1915.93,225.54,-0.065465,0.012361
Galaxy86,590.88,662.64,-0.371148,0.276881
Galaxy87,2071.22,2520.17,0.390467,0.268822
Galaxy88,731.89,1533.49,-0.168944,0.103849
Galaxy89,2756.99,612.09,-0.061369,0.065376
Galaxy90,1106.47,2259.20,0.200573,-0.084059
Galaxy91,2791.66,1076.88,0.224759,0.080006
Galaxy92,3534.05,165.38,0.073547,-0.448688
Galaxy93,750.42,2054.73,0.149391,-0.040804
Galaxy94,1554.38,1199.62,0.133264,-0.031232
Galaxy95,1076.66,1813.16,-0.324105,0.223447
Galaxy96,910.99,1072.79,-0.205083,0.159529
Galaxy97,3853.45,139.26,0.232021,-0.278586
Galaxy98,3831.72,3777.72,-0.151033,0.183749
Galaxy99,316.45,3582.62,-0.221477,0.055859
Galaxy100,3196.41,2602.30,-0.339180,0.077114
Galaxy101,741.62,1857.58,-0.069523,-0.181622
Galaxy102,3929.09,1593.04,-0.066532,-0.164732
Galaxy103,2160.95,1578.16,-0.189939,0.069961
Galaxy104,1644.64,593.85,0.164658,-0.306611
Galaxy105,1451.38,388.58,-0.100566,0.247980
Galaxy106,2800.30,1592.73,-0.014038,0.286995
Galaxy107,3791.92,1721.46,0.006512,-0.033144
Galaxy108,2066.46,190.46,0.126525,-0.180307
Galaxy109,3472.47,2329.34,-0.188163,0.108558
Galaxy110,163.59,328.19,0.004757,-0.227177
Galaxy111,3751.89,1948.21,-0.066033,0.080218
Galaxy112,3851.95,712.85,0.138979,-0.393385
Galaxy113,925.54,3728.38,-0.041919,-0.142095
Galaxy114,1216.04,1242.21,0.060638,0.005179
Galaxy115,2986.97,4023.74,0.223524,-0.140222
Galaxy116,3474.74,3769.39,0.019288,0.119743
Galaxy117,2591.34,3356.39,-0.147926,0.079443
Galaxy118,765.31,524.80,-0.093618,-0.243770
Galaxy119,3018.75,2009.12,-0.143069,0.392903
Galaxy120,474.81,2845.59,-0.011296,0.077805
Galaxy121,3147.82,561.69,-0.030940,-0.234198
Galaxy122,2787.75,301.83,0.088762,0.178333
Galaxy123,1590.22,2286.53,0.305876,0.202939
Galaxy124,202.25,3739.59,0.002560,0.166378
Galaxy125,189.04,3058.03,-0.325789,-0.065360
Galaxy126,2140.82,552.69,0.000697,-0.174727
Galaxy127,704.75,2710.82,0.200333,0.024779
Galaxy128,849.76,2725.90,0.139267,-0.050867
Galaxy129,1218.26,2973.00,0.207635,-0.387253
Galaxy130,511.88,4032.86,-0.091603,0.084853
Galaxy131,3151.36,41.13,-0.135995,-0.087670
Galaxy132,1165.60,3474.17,0.166897,-0.041850
Galaxy133,4016.85,1382.42,-0.047756,-0.038243
Galaxy134,3567.99,74.15,0.203167,-0.281489
Galaxy135,1091.81,76.55,0.219576,-0.058043
Galaxy136,1142.12,3629.77,-0.326132,-0.237832
Galaxy137,2849.85,2142.57,0.419089,-0.606774
Galaxy138,878.64,3462.77,0.099471,-0.136329
Galaxy139,115.11,58.63,0.285625,0.012825
Galaxy140,1551.83,451.34,-0.383429,0.380566
Galaxy141,3242.25,2464.55,-0.465795,0.165620
Galaxy142,906.58,907.12,-0.099887,0.165470
Galaxy143,3985.43,2869.28,0.175079,-0.001487
Galaxy144,2253.14,1447.90,-0.208058,0.164412
Galaxy145,2588.59,527.40,-0.523914,0.285190
Galaxy146,282.46,4072.95,0.036959,-0.017143
Galaxy147,1062.53,1983.07,0.230803,0.138301
Galaxy148,1320.44,3528.74,0.030623,-0.161542
Galaxy149,2482.43,1986.79,0.204608,-0.035902
Galaxy150,780.46,3232.90,-0.080781,0.155909
Galaxy151,2457.04,414.89,-0.120060,-0.063523
Galaxy152,1288.41,2881.79,0.177576,-0.288108
Galaxy153,3684.94,1832.65,0.266997,0.204980
Galaxy154,313.62,1868.37,0.060474,-0.214027
Galaxy155,2953.17,3500.39,-0.119667,0.008267
Galaxy156,3239.66,1187.22,0.072810,0.194118
Galaxy157,1915.23,2990.77,-0.041845,-0.350915
Galaxy158,316.26,2565.71,0.304458,-0.122852
Galaxy159,2260.22,1240.83,-0.219894,0.214816
Galaxy160,3877.89,3957.86,-0.416844,-0.376778
Galaxy161,1922.97,3389.29,-0.240347,-0.050824
Galaxy162,1845.19,3263.03,-0.334178,0.265160
Galaxy163,1490.82,1332.55,0.045931,-0.472997
Galaxy164,231.32,2352.67,0.126024,0.352185
Galaxy165,3867.90,575.41,-0.167587,0.058764
Galaxy166,867.57,182.44,-0.118054,0.025563
Galaxy167,1537.41,3121.00,-0.049097,0.003683
Galaxy168,2127.26,922.58,0.257705,-0.174236
Galaxy169,3380.22,2562.02,-0.133813,0.006493
Galaxy170,882.01,3183.18,0.168764,0.351086
Galaxy171,3806.30,1487.20,0.203267,-0.162686
Galaxy172,106.31,1917.87,-0.191599,-0.123854
Galaxy173,1690.07,2133.63,-0.108332,0.004278
Galaxy174,3016.35,2642.97,0.201682,0.092557
Galaxy175,1323.48,3388.03,0.292131,-0.288595
Galaxy176,4099.78,2972.97,0.089345,0.072671
Galaxy177,2590.11,2077.82,0.284894,0.036318
Galaxy178,1122.72,1721.91,-0.010647,-0.044585
Galaxy179,2995.80,1256.07,-0.029248,0.283194
Galaxy180,1271.85,1465.43,-0.133729,0.135523
Galaxy181,1179.02,3785.89,-0.169939,0.003022
Galaxy182,1229.59,4099.47,-0.012764,-0.238957
Galaxy183,1353.78,2013.17,-0.237930,0.062771
Galaxy184,1062.75,3160.32,0.076834,-0.218810
Galaxy185,3811.96,2630.45,0.038519,0.350643
Galaxy186,1962.38,1692.19,-0.017704,0.028454
Galaxy187,2359.78,1424.95,-0.098451,0.364704
Galaxy188,106.22,89.48,-0.059436,-0.057301
Galaxy189,2228.34,1313.86,0.160559,-0.047484
Galaxy190,1442.34,1592.31,0.268777,-0.443648
Galaxy191,1058.69,531.62,0.192713,0.162331
Galaxy192,586.98,1405.70,-0.402179,0.112211
Galaxy193,1368.89,1350.28,-0.283540,0.085859
Galaxy194,692.68,159.23,-0.026979,-0.071663
Galaxy195,381.83,1545.22,0.248236,-0.045918
Galaxy196,3718.21,4060.77,0.038426,0.073226
Galaxy197,828.93,462.49,-0.313871,0.208501
Galaxy198,4085.20,2647.10,0.151540,0.072601
Galaxy199,3713.40,2215.46,0.137049,-0.113204
Galaxy200,662.16,820.44,0.352826,0.018232
Galaxy201,3813.59,3386.45,0.123888,-0.197573
Galaxy202,238.21,2955.03,-0.160273,0.037597
Galaxy203,3054.53,1533.66,-0.293425,-0.055699
Galaxy204,4188.29,3900.85,0.113630,0.039405
Galaxy205,3908.96,3944.69,0.203387,0.019714
Galaxy206,1310.47,1708.31,0.050093,-0.041121
Galaxy207,741.13,3302.82,0.046547,-0.165004
Galaxy208,3740.59,867.63,0.035873,0.169031
Galaxy209,3724.79,2269.02,-0.216935,0.212435
Galaxy210,1056.73,2769.09,0.043221,-0.180907
Galaxy211,946.86,213.30,0.148508,0.068683
Galaxy212,3769.17,1432.28,0.118396,0.061109
Galaxy213,3888.46,3556.75,-0.043406,0.073611
Galaxy214,1549.84,2743.35,0.124253,-0.254989
Galaxy215,1677.63,2954.24,-0.138427,0.085434
Galaxy216,3151.17,1021.37,-0.019756,-0.054467
Galaxy217,953.73,1478.44,-0.227427,0.277572
Galaxy218,2223.96,3633.04,0.097784,-0.452525
Galaxy219,528.34,2505.26,-0.115081,-0.064611
Galaxy220,2394.86,1384.76,-0.169118,-0.231808
Galaxy221,1417.37,322.92,0.086249,0.282933
Galaxy222,704.94,2358.00,-0.015164,0.397911
Galaxy223,1770.37,2710.42,0.223819,0.101462
Galaxy224,116.87,566.20,-0.138365,0.107571
Galaxy225,3355.59,2046.22,0.183510,0.031188
Galaxy226,3660.80,122.11,-0.294378,-0.199685
Galaxy227,434.86,4133.77,-0.149103,0.112030
Galaxy228,3536.13,45.11,0.383360,-0.337445
Galaxy229,1060.01,3626.82,-0.229096,0.136756
Galaxy230,2035.71,387.37,0.083828,0.140548
Galaxy231,216.51,3250.52,0.006774,0.214388
Galaxy232,2828.97,1344.08,-0.078467,0.201183
Galaxy233,2685.07,1697.40,-0.225281,-0.316777
Galaxy234,215.21,853.06,-0.091948,0.180014
Galaxy235,607.00,2441.77,0.355243,-0.098662
Galaxy236,2216.75,3216.34,-0.200258,-0.047096
Galaxy237,94.76,1770.56,0.253147,0.023167
Galaxy238,1342.21,3039.30,-0.038730,-0.121739
Galaxy239,3433.43,3101.46,0.068436,-0.019059
Galaxy240,2799.13,2305.11,0.036186,0.000242
Galaxy241,766.73,3528.25,0.386463,-0.246950
Galaxy242,3268.22,3000.79,-0.126713,0.176990
Galaxy243,1019.46,1491.17,-0.371546,0.030763
Galaxy244,3640.28,2989.41,0.139959,0.119232
Galaxy245,596.27,3658.48,0.260656,-0.044793
Galaxy246,751.00,4143.38,0.130970,0.293558
Galaxy247,3902.04,3633.12,0.065556,-0.115315
Galaxy248,1769.86,893.97,0.258349,0.063711
Galaxy249,3846.75,2333.55,0.174405,-0.279128
Galaxy250,322.58,234.38,-0.037921,-0.170235
Galaxy251,1456.12,3760.67,0.245868,0.037094
Galaxy252,3131.88,2845.26,-0.149853,0.188458
Galaxy253,2607.67,4064.78,0.066459,0.153326
Galaxy254,701.71,2222.61,-0.009468,-0.147091
Galaxy255,3702.84,1762.77,0.164749,-0.186056
Galaxy256,3906.45,429.91,0.246062,0.366935
Galaxy257,1268.93,1245.58,-0.186341,-0.334691
Galaxy258,3921.13,2813.54,-0.295271,-0.120758
Galaxy259,1603.37,2160.62,-0.290124,-0.165808
Galaxy260,2030.24,250.67,-0.189980,-0.278521
Galaxy261,1782.66,1668.57,-0.254186,0.134844
Galaxy262,910.65,2027.01,-0.150212,0.304373
Galaxy263,1577.97,2011.75,0.415852,0.042636
Galaxy264,4138.99,3834.85,0.096078,0.353647
Galaxy265,3319.69,3298.72,0.109194,-0.116338
Galaxy266,4161.94,2728.96,-0.086274,-0.047328
Galaxy267,1230.87,2777.99,0.148713,0.349680
Galaxy268,2128.73,2358.59,0.040964,-0.426648
Galaxy269,1573.85,2979.55,-0.003972,0.275274
Galaxy270,1373.84,3763.02,-0.118590,0.077672
Galaxy271,4178.83,2114.87,0.289567,-0.256518
Galaxy272,2822.89,961.29,-0.077404,0.063517
Galaxy273,2661.66,3946.39,-0.099398,-0.235771
Galaxy274,3217.85,842.32,-0.301420,-0.149671
Galaxy275,4135.92,798.82,-0.182574,-0.001962
Galaxy276,22.13,859.12,-0.032115,-0.375460
Galaxy277,529.35,3945.64,-0.066189,0.216557
Galaxy278,1481.62,3700.16,0.014343,-0.113968
Galaxy279,1295.70,840.06,-0.272234,-0.001462
Galaxy280,3381.55,807.80,0.276093,-0.196723
Galaxy281,1999.96,219.23,0.059053,-0.118718
Galaxy282,2319.34,154.71,-0.155092,0.208961
Galaxy283,3231.18,3553.16,0.117536,0.367437
Galaxy284,2533.98,2727.89,0.014381,-0.234786
Galaxy285,1033.41,3444.07,0.159315,0.079183
Galaxy286,2120.13,1585.09,0.008663,-0.281094
Galaxy287,2078.68,742.91,-0.464894,0.413725
Galaxy288,2187.63,3637.68,-0.068773,0.267578
Galaxy289,2285.95,3564.82,-0.351414,-0.092243
Galaxy290,1570.09,2806.62,0.024789,0.256918
Galaxy291,3438.42,1058.68,0.050605,0.078448
Galaxy292,2353.57,543.41,0.005994,0.057917
Galaxy293,688.70,1514.61,-0.096576,-0.115585
Galaxy294,2498.19,3540.48,-0.198839,0.123998
Galaxy295,961.12,2305.01,0.363385,-0.077573
Galaxy296,2597.18,3651.60,0.362312,0.112199
Galaxy297,3574.36,1667.20,-0.110820,-0.102372
Galaxy298,812.68,3261.51,0.097395,0.043679
Galaxy299,2358.22,1760.91,0.193678,-0.008320
Galaxy300,626.04,2840.98,-0.022708,0.241741
Galaxy301,1557.37,2895.95,0.136017,-0.160334
Galaxy302,2308.52,3272.49,-0.033867,-0.009663
Galaxy303,1105.35,87.16,0.375110,0.388155
Galaxy304,4178.37,3935.66,0.410663,-0.142618
Galaxy305,2877.96,2308.95,0.195701,0.119935
Galaxy306,3718.22,3312.23,-0.077163,-0.163133
Galaxy307,3517.81,2818.98,0.011884,0.036410
Galaxy308,81.21,731.18,0.470383,-0.098844
Galaxy309,727.51,3275.26,0.148142,0.048449
Galaxy310,2929.66,3439.16,-0.180214,0.453791
Galaxy311,557.97,3485.95,-0.101424,0.020693
Galaxy312,3601.02,2064.58,0.311683,-0.379866
Galaxy313,2661.94,3183.52,0.047241,-0.023672
Galaxy314,2424.57,696.62,-0.136386,-0.002326
Galaxy315,1174.24,3453.49,-0.197086,-0.462713
Galaxy316,1791.90,3104.87,0.077968,0.173006
Galaxy317,3404.46,1484.11,0.335481,0.179329
Galaxy318,1569.39,1234.00,0.084030,0.105240
Galaxy319,1388.81,12.43,0.144910,-0.116041
Galaxy320,3880.88,818.83,-0.524850,0.369025
Galaxy321,2534.16,2032.79,-0.155680,-0.487477
Galaxy322,2350.45,1127.59,-0.037209,-0.076296
Galaxy323,245.38,2024.29,-0.237695,0.025306
Galaxy324,2218.29,1919.30,-0.057625,-0.009665
Galaxy325,1423.09,37.46,0.436801,0.553366
Galaxy326,326.36,2543.07,-0.282319,-0.492037
Galaxy327,3398.68,505.68,-0.137397,-0.060444
Galaxy328,3126.63,3715.20,-0.072994,-0.260783
Galaxy329,589.23,2553.60,0.338980,-0.095815
Galaxy330,3949.18,4160.29,-0.053366,0.336474
Galaxy331,1328.48,4132.40,0.396906,-0.227362
Galaxy332,3432.58,2357.93,-0.339980,-0.050030
Galaxy333,805.35,2357.13,0.109716,-0.004818
Galaxy334,248.57,4117.07,-0.336734,-0.059946
Galaxy335,831.82,1362.43,0.384161,0.197928
Galaxy336,3685.85,429.49,0.466404,-0.236178
Galaxy337,3087.45,3044.93,0.324730,-0.241794
Galaxy338,553.34,1199.10,-0.391802,-0.053214
Galaxy339,432.40,1017.10,-0.097430,-0.312969
Galaxy340,3733.43,3533.66,-0.052081,-0.266339
Galaxy341,827.21,1038.79,-0.029783,0.562865
Galaxy342,218.63,58.52,-0.323678,0.350098
Galaxy343,2180.09,2419.12,-0.112580,-0.120489
Galaxy344,1147.33,93.64,-0.165832,0.179711
Galaxy345,1641.32,4026.98,-0.207317,-0.374862
Galaxy346,155.65,841.17,-0.000760,0.038170
Galaxy347,3429.40,3160.76,0.018457,-0.089723
Galaxy348,1707.93,2553.29,0.057709,0.026000
Galaxy349,3186.31,276.52,0.041135,-0.050352
Galaxy350,2724.28,3417.91,0.137587,0.088488
Galaxy351,723.59,943.31,-0.083772,0.020248
Galaxy352,1713.51,3635.20,0.060966,-0.026681
Galaxy353,2833.76,2531.08,0.315454,0.139193
Galaxy354,409.25,4124.09,0.053999,0.033646
Galaxy355,3639.33,2114.05,0.095263,0.100148
Galaxy356,2623.15,1524.06,-0.004592,-0.032681
Galaxy357,3978.16,239.66,-0.122592,-0.237482
Galaxy358,4099.55,1795.28,-0.312521,-0.063157
Galaxy359,3312.20,24.74,-0.290822,-0.102443
Galaxy360,1009.54,1850.57,-0.273172,-0.308820
Galaxy361,1751.87,186.44,-0.101639,0.017999
Galaxy362,1201.57,3755.61,0.247091,-0.349072
Galaxy363,1943.21,2610.28,-0.055377,-0.080567
Galaxy364,1522.62,1564.00,-0.268285,-0.008484
Galaxy365,952.13,1954.10,-0.191847,-0.115208
Galaxy366,2077.55,2318.83,0.093890,-0.197253
Galaxy367,1681.00,4015.49,0.366043,0.302459
Galaxy368,2898.85,1821.37,-0.172097,-0.135335
Galaxy369,3972.04,242.84,-0.005208,0.026501
Galaxy370,3428.71,14.32,-0.075895,0.203229
Galaxy371,373.05,3173.91,-0.058858,0.096525
Galaxy372,1637.76,3779.79,-0.248865,0.061629
Galaxy373,3713.52,100.82,0.066995,0.035036
Galaxy374,3918.55,4072.85,-0.150176,-0.199402
Galaxy375,3026.70,2897.37,0.170863,0.378481
Galaxy376,3235.32,2985.05,-0.143917,-0.152261
Galaxy377,3518.08,158.26,-0.194333,0.217637
Galaxy378,562.00,3969.11,0.420310,0.156770
Galaxy379,2426.17,3902.17,0.142547,0.028592
Galaxy380,1419.88,1046.28,-0.399153,0.369291
Galaxy381,3615.52,3231.31,0.019271,0.279678
Galaxy382,962.45,42.13,0.014316,0.334612
Galaxy383,372.56,1348.45,-0.135064,0.067123
Galaxy384,1557.66,3880.81,-0.081363,-0.387954
Galaxy385,2563.69,203.49,0.090913,-0.137904
Galaxy386,2265.61,2771.96,0.001624,0.037866
Galaxy387,2637.99,872.29,-0.006652,0.073025
Galaxy388,1055.88,3933.06,0.085118,0.204066
Galaxy389,3919.54,2263.62,-0.223723,0.363237
Galaxy390,4199.06,644.45,-0.183358,-0.209147
Galaxy391,1510.41,4064.39,-0.134892,0.165076
Galaxy392,691.01,171.45,0.120649,-0.067519
Galaxy393,2999.21,3563.17,0.105889,0.411103
Galaxy394,3053.65,1719.76,0.070326,-0.209847
Galaxy395,3863.69,125.62,0.047487,0.179623
Galaxy396,467.80,2160.56,0.198331,-0.277998
Galaxy397,77.20,3204.46,0.179576,0.356122
Galaxy398,83.30,2241.71,0.085346,0.299878
Galaxy399,1164.94,2179.33,-0.325390,-0.061154
Galaxy400,3696.65,3474.22,0.110115,-0.008367
Galaxy401,1201.81,3849.37,0.219323,0.017596
Galaxy402,3705.88,3126.82,-0.440913,0.208415
Galaxy403,1276.66,3085.42,-0.096695,-0.163240
Galaxy404,1981.07,1937.48,-0.358910,0.170987
Galaxy405,414.81,2936.62,-0.000438,0.116061
Galaxy406,3819.53,2930.58,-0.017524,-0.227833
Galaxy407,3481.02,2407.94,0.139372,0.468844
Galaxy408,1907.60,2403.48,-0.271037,0.262967
Galaxy409,2422.84,2454.12,-0.310110,-0.414898
Galaxy410,3392.64,3841.32,0.301666,0.024524
Galaxy411,3391.15,4069.60,0.120331,-0.263171
Galaxy412,277.56,1868.81,-0.172400,0.129726
Galaxy413,1875.18,664.15,0.095862,-0.109033
Galaxy414,3996.04,2991.64,0.311813,0.060405
Galaxy415,402.29,2507.92,0.143876,-0.281059
Galaxy416,3902.14,334.30,-0.136965,0.327898
Galaxy417,555.93,2727.96,0.216328,0.296682
Galaxy418,1179.60,2570.05,0.170599,0.286882
Galaxy419,1306.49,3154.85,-0.146279,0.043311
Galaxy420,683.56,807.96,-0.239306,0.021177
Galaxy421,1306.10,2350.04,0.295695,0.119313
Galaxy422,3224.38,2726.81,0.004164,-0.327686
Galaxy423,144.82,302.87,-0.046158,-0.049244
Galaxy424,29.70,26.23,0.078432,0.348071
Galaxy425,482.56,2280.25,-0.405668,-0.045880
Galaxy426,3420.32,1272.04,0.201851,-0.133911
Galaxy427,2521.52,3607.86,0.000335,-0.215957
Galaxy428,1871.94,1040.19,-0.174137,0.237280
Galaxy429,1501.24,1596.24,-0.115140,0.016226
Galaxy430,1269.38,2640.28,0.213381,-0.151539
Galaxy431,3468.88,674.79,-0.213566,0.072906
Galaxy432,3130.03,2303.91,-0.293083,-0.150682
Galaxy433,2695.02,1508.79,-0.208186,-0.305046
Galaxy434,50.88,3359.32,-0.034787,-0.194222
Galaxy435,1751.36,2497.62,0.209147,0.318588
Galaxy436,1402.02,3934.69,0.012762,0.013773
Galaxy437,3244.29,2864.15,-0.075666,0.294711
Galaxy438,1090.58,2414.51,-0.065664,-0.210448
Galaxy439,4046.25,1888.00,-0.093471,-0.216415
Galaxy440,2890.55,93.50,0.059323,-0.031150
Galaxy441,1708.67,1087.84,-0.028868,-0.165239
Galaxy442,622.67,2649.74,0.024206,0.003475
Galaxy443,3342.53,549.63,-0.090397,0.217254
Galaxy444,4193.58,2357.67,-0.295780,-0.246819
Galaxy445,3902.19,3090.26,-0.114563,-0.423394
Galaxy446,2937.98,2174.08,-0.435619,0.146554
Galaxy447,1932.44,3099.35,-0.118264,-0.049346
Galaxy448,768.44,1677.48,-0.462639,0.244665
Galaxy449,2836.82,1124.81,-0.114334,-0.149874
Galaxy450,1420.35,2951.95,-0.065442,-0.336208
Galaxy451,890.58,363.31,-0.049915,-0.169848
Galaxy452,1854.74,1516.71,-0.243597,-0.216634
Galaxy453,3384.91,1421.17,-0.468300,0.102015
Galaxy454,2119.38,2403.14,-0.386613,-0.039346
Galaxy455,3405.97,2487.87,0.073570,-0.114834
Galaxy456,1687.00,2864.90,-0.134369,-0.027097
Galaxy457,2567.13,2595.91,0.169756,0.393593
Galaxy458,1010.14,591.62,-0.029543,0.044105
Galaxy459,1826.31,105.99,-0.055006,-0.283190
Galaxy460,3395.84,1648.37,-0.438718,-0.088132
Galaxy461,1011.58,4142.66,0.116193,0.228037
Galaxy462,1754.34,2954.81,0.131714,-0.030158
Galaxy463,858.52,1672.36,-0.049063,-0.400266
Galaxy464,1127.54,3459.15,0.209198,-0.187733
Galaxy465,2611.45,2618.55,0.246653,-0.024844
Galaxy466,1577.24,3443.50,-0.079241,0.615154
Galaxy467,3029.60,1516.64,0.306067,-0.066197
Galaxy468,4163.94,1524.97,0.105240,-0.150693
Galaxy469,2891.95,3476.56,-0.075377,-0.181928
Galaxy470,196.38,1457.46,-0.352079,0.273889
Galaxy471,2924.61,1285.96,-0.104207,0.280476
Galaxy472,3273.35,1986.29,0.038910,0.231073
Galaxy473,3552.60,2049.63,-0.250002,-0.359454
Galaxy474,777.94,4180.47,0.021487,0.341406
Galaxy475,2892.53,1286.01,-0.352908,-0.031853
Galaxy476,407.99,3137.52,0.036112,-0.063563
Galaxy477,4023.22,813.48,0.106602,-0.174857
Galaxy478,910.22,120.24,-0.130809,-0.174051
Galaxy479,1401.65,4032.65,0.106376,0.012527
Galaxy480,2267.92,2128.03,-0.287678,0.039021
Galaxy481,684.14,2354.10,0.145546,-0.214719
Galaxy482,2336.60,2371.04,0.137022,0.380425
Galaxy483,3200.25,1152.84,0.385711,0.366240
Galaxy484,272.82,3330.08,-0.031231,0.146896
Galaxy485,136.41,2019.78,-0.275776,0.072216
Galaxy486,1332.99,1332.61,-0.157600,-0.119032
Galaxy487,4016.46,1506.17,-0.167267,0.008142
Galaxy488,338.96,3715.15,-0.253620,-0.524668
Galaxy489,1891.06,3510.35,-0.300715,0.155095
Galaxy490,1038.31,2599.95,-0.223519,-0.022482
Galaxy491,1829.92,2470.36,-0.037922,0.057043
Galaxy492,580.35,2543.14,-0.062346,0.144611
Galaxy493,1367.73,1425.55,0.041129,-0.084492
Galaxy494,1281.92,2049.04,-0.196109,0.102955
Galaxy495,3192.02,2983.32,-0.454220,-0.131475
Galaxy496,3276.78,1578.56,-0.082470,-0.014786
Galaxy497,922.14,2708.88,-0.236371,0.228161
Galaxy498,4152.72,1560.03,-0.026925,-0.321721
Galaxy499,1537.99,2358.26,-0.134506,0.128890
Galaxy500,1869.37,4126.39,-0.067248,0.295469
Galaxy501,2652.64,4042.84,0.172220,-0.354391
Galaxy502,2189.80,3952.57,-0.599526,0.344773
Galaxy503,837.25,883.56,0.046292,0.144401
Galaxy504,1731.21,2489.99,-0.010708,0.007151
Galaxy505,2349.85,4053.21,0.358308,0.226345
Galaxy506,1267.79,3345.45,-0.365663,0.244657
