GalaxyID,x,y,e1,e2
Galaxy67,4138.58,2775.38,-0.607924,-0.418724
Galaxy68,1646.67,519.85,-0.446233,-0.278336
Galaxy69,193.24,1954.88,-0.276586,0.444528
Galaxy70,432.13,353.52,-0.107400,0.256993
Galaxy71,255.51,2551.87,0.301242,0.016147
Galaxy72,4032.03,1868.99,-0.168508,-0.276655
Galaxy73,3514.64,428.21,-0.035102,0.192871
Galaxy74,2752.47,1887.74,0.531811,0.033055
Galaxy75,238.41,3314.97,-0.078701,0.363914
Galaxy76,2389.40,1730.12,-0.462554,-0.218047
Galaxy77,2811.03,724.98,0.019484,-0.282635
Galaxy78,1686.80,29.37,0.070032,-0.304054
Galaxy79,2033.59,369.76,0.186398,0.075539
Galaxy80,1374.21,1281.26,-0.260374,0.137243
Galaxy81,685.05,277.62,-0.019014,0.048328
Galaxy82,3579.45,2063.16,-0.134520,-0.389141
Galaxy83,2078.80,502.25,0.084160,0.058575
Galaxy84,2859.08,1527.69,-0.374661,0.277604
Galaxy85,1480.66,2003.40,0.093884,0.460234
Galaxy86,16.82,377.95,0.080977,0.041761
Galaxy87,2938.11,1216.58,0.415948,-0.171368
Galaxy88,3352.97,1205.10,-0.370405,0.317276
Galaxy89,2188.29,3752.62,-0.016927,0.249180
Galaxy90,4184.32,1935.10,0.002713,-0.157340
Galaxy91,3436.39,1413.52,-0.202129,0.322440
Galaxy92,3766.87,159.12,-0.200979,0.126351
Galaxy93,2565.05,522.13,0.151417,-0.012942
Galaxy94,2775.72,1540.63,-0.128140,0.389497
Galaxy95,2681.11,218.47,-0.191521,-0.044414
Galaxy96,3877.36,1637.97,0.127985,-0.374345
Galaxy97,1976.55,946.68,0.351451,0.074577
Galaxy98,3342.61,480.05,0.171080,0.012918
Galaxy99,2083.12,3371.64,0.001160,0.139414
Galaxy100,2337.35,2821.11,0.128139,0.201295
Galaxy101,2482.66,570.17,0.132045,0.213324
Galaxy102,2015.84,724.80,-0.057464,0.041630
Galaxy103,2571.83,1064.58,-0.095425,0.548552
Galaxy104,1712.86,140.37,-0.231002,-0.110708
Galaxy105,3038.63,2734.23,0.225192,0.304468
Galaxy106,2847.90,1152.86,0.350280,-0.104293
Galaxy107,1932.88,2196.22,0.160215,0.008216
Galaxy108,730.60,2190.81,0.048038,-0.060431
Galaxy109,2454.98,4180.78,-0.273920,0.084498
Galaxy110,3145.41,907.87,0.055755,-0.120330
Galaxy111,22.88,3703.74,-0.141880,-0.004096
Galaxy112,183.87,2227.89,0.058215,0.212328
Galaxy113,3219.42,3416.81,0.181307,0.147782
Galaxy114,3522.25,2152.44,-0.193735,0.193636
Galaxy115,2322.40,909.21,-0.118650,-0.228481
Galaxy116,818.18,1956.68,0.217662,0.275323
Galaxy117,2925.49,2347.87,-0.332170,-0.052140
Galaxy118,4028.54,456.83,0.138575,-0.135954
Galaxy119,2141.03,4110.53,0.340452,-0.087227
Galaxy120,2820.20,1356.58,-0.732919,-0.175269
Galaxy121,2997.47,647.05,0.136418,0.311896
Galaxy122,163.79,1006.44,0.159052,0.183576
Galaxy123,3034.99,3101.75,-0.249970,0.093323
Galaxy124,1747.15,625.71,-0.140212,-0.173154
Galaxy125,1988.14,1679.00,0.192326,-0.110471
Galaxy126,2194.68,3557.28,0.493656,0.325204
Galaxy127,3909.57,2957.11,-0.005342,-0.108121
Galaxy128,3944.15,954.80,0.022559,0.179054
Galaxy129,757.33,4002.65,0.004739,0.335887
Galaxy130,2089.11,3541.39,-0.027654,-0.329375
Galaxy131,775.79,2839.79,0.119063,-0.185438
Galaxy132,2236.56,2733.95,0.225132,0.084598
Galaxy133,2517.13,92.18,-0.165473,-0.071558
Galaxy134,389.06,1601.07,0.132960,0.398286
Galaxy135,2896.61,3764.44,-0.215303,0.021779
Galaxy136,2273.84,1811.84,-0.380846,0.276308
Galaxy137,3548.57,3107.25,-0.356901,0.030606
Galaxy138,3703.17,637.73,0.170978,0.038447
Galaxy139,234.48,2606.22,0.175898,0.012900
Galaxy140,1120.09,3476.19,-0.142684,0.086233
Galaxy141,975.27,2117.61,-0.041252,-0.097371
Galaxy142,1913.80,1467.63,-0.243811,0.185196
Galaxy143,961.34,1979.88,0.209766,-0.067595
Galaxy144,3916.06,1341.96,0.109399,0.109719
Galaxy145,1211.54,1331.54,0.023359,0.032220
Galaxy146,1896.75,1259.11,-0.018394,0.049445
Galaxy147,714.04,1073.49,-0.186407,-0.166194
Galaxy148,2747.36,2339.55,0.293816,0.132062
Galaxy149,3089.32,86.90,0.216759,-0.176132
Galaxy150,513.82,911.27,-0.390913,0.244472
Galaxy151,2358.43,2890.96,-0.020984,-0.060782
Galaxy152,498.72,1895.36,-0.157854,0.120801
Galaxy153,1087.54,1143.67,-0.076946,0.244336
Galaxy154,2380.70,1447.88,0.355668,-0.039404
Galaxy155,2927.76,1264.83,-0.198357,-0.110518
Galaxy156,3976.81,471.72,0.187030,0.201755
Galaxy157,568.13,1264.01,0.049256,-0.309428
Galaxy158,1751.54,3123.48,0.198847,-0.030648
Galaxy159,3806.07,1194.33,-0.190714,0.020332
Galaxy160,2213.65,1035.11,-0.429958,-0.419263
Galaxy161,728.24,1583.38,-0.387116,-0.447207
Galaxy162,2912.67,1608.25,0.063342,0.243235
Galaxy163,1838.62,1670.39,-0.482747,-0.313618
Galaxy164,575.28,1567.04,-0.008468,-0.098838
Galaxy165,1456.94,635.54,-0.072696,0.350020
Galaxy166,4162.41,952.70,0.185607,0.290296
Galaxy167,2157.58,343.95,0.151256,0.159218
Galaxy168,1878.86,2135.08,0.157465,-0.031483
Galaxy169,3289.75,2893.39,0.014154,-0.215522
Galaxy170,3297.10,163.04,0.037580,-0.146844
Galaxy171,4133.00,212.60,-0.115300,0.436709
Galaxy172,460.52,1123.92,0.288824,-0.101573
Galaxy173,2512.56,1021.88,-0.390163,-0.047866
Galaxy174,427.56,2852.56,-0.127286,0.215468
Galaxy175,2421.21,3057.23,-0.141334,-0.122266
Galaxy176,1251.02,2654.78,-0.029327,0.066560
Galaxy177,3624.38,2274.16,-0.357389,0.100453
Galaxy178,841.60,2000.42,-0.098428,-0.221682
Galaxy179,2613.91,3342.65,0.549700,-0.332817
Galaxy180,1598.78,2059.38,-0.016421,-0.207655
Galaxy181,2032.03,878.20,-0.067149,-0.306876
Galaxy182,1039.97,928.63,-0.012372,-0.510415
Galaxy183,1856.03,3849.89,-0.043596,0.399387
Galaxy184,3588.56,4035.94,0.229308,0.141691
Galaxy185,3688.17,1538.98,-0.181842,-0.199846
Galaxy186,596.77,112.33,0.007305,0.063953
Galaxy187,992.92,1266.46,-0.375905,-0.012097
Galaxy188,2678.80,2628.27,0.141551,0.228154
Galaxy189,1951.94,589.89,-0.390843,-0.343873
Galaxy190,3038.40,3428.17,0.010084,0.055859
Galaxy191,290.61,971.18,0.221927,0.034371
Galaxy192,2479.09,3485.63,0.278844,-0.344329
Galaxy193,1989.01,2517.71,-0.027137,-0.011422
Galaxy194,575.49,1565.12,0.150191,-0.170797
Galaxy195,949.47,829.67,-0.416771,-0.134365
Galaxy196,2928.26,2828.19,-0.076144,0.213456
Galaxy197,653.88,3186.19,-0.164030,0.166026
Galaxy198,486.48,92.45,0.203182,-0.247125
Galaxy199,1465.19,2027.07,-0.077184,-0.247883
Galaxy200,4028.09,2833.53,0.037970,0.096159
Galaxy201,2322.69,3345.18,0.325275,-0.016458
Galaxy202,1687.18,1821.31,-0.193424,0.008552
Galaxy203,3261.86,3184.67,-0.125320,0.322343
Galaxy204,1623.21,1040.21,-0.183464,-0.297548
Galaxy205,2782.88,640.63,-0.115735,-0.169500
Galaxy206,2932.91,2366.61,-0.189638,-0.181284
Galaxy207,3941.01,1460.40,-0.164227,-0.331640
Galaxy208,1731.95,3359.01,0.075214,-0.072151
Galaxy209,2104.20,1316.04,-0.056838,-0.229568
Galaxy210,401.13,210.91,-0.272510,0.140071
Galaxy211,3450.53,1852.05,0.331584,-0.325122
Galaxy212,3542.85,1542.58,-0.034068,-0.145721
Galaxy213,2329.38,2012.07,0.035102,0.178739
Galaxy214,500.80,2640.14,0.015913,0.227793
Galaxy215,2575.39,2831.46,0.030077,0.336215
Galaxy216,791.20,1946.50,0.076805,0.088430
Galaxy217,3375.62,641.25,0.230577,0.005448
Galaxy218,2658.94,2693.09,0.065936,-0.201740
Galaxy219,2814.13,2201.23,0.053026,-0.085184
Galaxy220,2402.26,694.63,-0.002340,-0.218527
Galaxy221,4046.87,2168.30,0.189668,0.274329
Galaxy222,2813.69,13.25,0.176810,0.145579
Galaxy223,3013.60,172.53,0.092664,-0.240222
Galaxy224,746.32,562.00,-0.017138,-0.185201
Galaxy225,2420.78,2531.33,-0.293253,0.520360
Galaxy226,1874.30,1175.27,-0.133703,-0.074319
Galaxy227,597.50,3621.53,0.550157,-0.002849
Galaxy228,727.59,153.47,0.455629,-0.364963
Galaxy229,2168.00,776.11,0.348625,0.092233
Galaxy230,3552.24,3847.52,0.002252,0.055596
Galaxy231,1138.68,2569.86,-0.396728,0.043105
Galaxy232,234.06,2280.34,-0.317520,0.078026
Galaxy233,2159.64,4093.30,-0.124675,0.337723
Galaxy234,4094.83,1019.93,0.214211,-0.209960
Galaxy235,544.52,1173.43,-0.129291,-0.218975
Galaxy236,19.15,3996.62,-0.125549,-0.168209
Galaxy237,359.49,286.88,0.020612,-0.070176
Galaxy238,1123.14,3431.88,-0.386593,0.118079
Galaxy239,3319.76,771.86,0.042250,-0.221308
Galaxy240,2401.44,110.72,0.015798,0.114285
Galaxy241,3406.21,3995.53,0.016109,-0.245887
Galaxy242,1399.63,2146.29,0.162745,-0.098451
Galaxy243,542.51,690.84,-0.436498,-0.500002
Galaxy244,2259.70,1812.56,0.152693,-0.203248
Galaxy245,1961.25,1940.82,0.074297,0.035749
Galaxy246,3038.11,3621.49,-0.171059,0.164753
Galaxy247,2932.32,2397.18,0.252674,0.324302
Galaxy248,4033.12,233.40,0.249821,0.125405
Galaxy249,4037.85,1758.03,-0.033463,-0.431763
Galaxy250,551.02,4177.61,-0.668758,0.097541
Galaxy251,1321.15,3209.57,0.298063,-0.246299
Galaxy252,695.05,4159.45,0.332481,0.013290
Galaxy253,1552.46,3705.40,-0.147050,0.554449
Galaxy254,2494.97,3212.47,0.307560,-0.003751
Galaxy255,1772.76,1086.48,0.053503,-0.000566
Galaxy256,3270.28,1627.77,-0.297948,-0.052473
Galaxy257,2907.53,5.53,0.348304,0.017163
Galaxy258,4030.19,1735.48,-0.221455,-0.168092
Galaxy259,2148.02,175.72,0.120541,0.185456
Galaxy260,1646.60,2672.66,0.017317,-0.055200
Galaxy261,2369.54,773.47,-0.029533,-0.275192
Galaxy262,3008.13,1704.85,0.671224,0.586725
Galaxy263,1302.07,4147.34,0.090605,0.220929
Galaxy264,2056.65,621.36,0.502844,0.065369
Galaxy265,2071.47,1849.84,-0.023404,0.249276
Galaxy266,1572.85,4072.70,0.228484,-0.078487
Galaxy267,1137.26,1601.13,-0.159930,-0.396955
Galaxy268,985.49,726.10,-0.240669,-0.160668
Galaxy269,544.24,2137.49,-0.212628,0.306610
Galaxy270,1576.56,4044.97,-0.192608,0.089887
Galaxy271,2416.02,2207.28,0.075990,0.115343
Galaxy272,3653.75,308.09,0.148542,0.158394
Galaxy273,829.43,2353.69,0.047107,0.159741
Galaxy274,3727.01,659.85,-0.120221,-0.061460
Galaxy275,2246.71,3465.20,-0.004619,-0.113508
Galaxy276,2389.99,3649.95,-0.291357,0.236955
Galaxy277,472.83,3539.41,-0.300310,-0.179389
Galaxy278,1816.90,674.02,0.081953,0.015106
Galaxy279,4132.16,531.85,-0.332600,0.274493
Galaxy280,2892.35,2559.12,0.056215,-0.183238
Galaxy281,2139.98,1123.22,-0.174414,-0.196563
Galaxy282,2912.66,3145.60,-0.155536,0.008565
Galaxy283,1374.62,1832.51,-0.252659,-0.090678
Galaxy284,4183.43,2046.40,-0.174750,-0.344129
Galaxy285,2189.04,338.75,-0.015254,-0.263250
Galaxy286,890.02,3437.67,0.048299,0.017078
Galaxy287,1182.22,3171.34,-0.158189,0.216541
Galaxy288,429.69,2613.69,-0.009277,0.403727
Galaxy289,4146.45,4117.82,0.048649,-0.105214
Galaxy290,2769.09,3815.05,0.139035,-0.200643
Galaxy291,162.48,434.99,0.168285,-0.170912
Galaxy292,3694.24,2991.45,-0.044402,-0.331557
Galaxy293,3084.25,1812.37,0.374481,-0.080229
Galaxy294,488.46,194.58,0.055871,0.273189
Galaxy295,4044.21,483.50,0.250461,0.126148
Galaxy296,2146.90,3209.23,-0.040975,-0.065996
Galaxy297,1399.86,976.77,0.036826,0.020589
Galaxy298,491.40,1021.41,-0.186987,-0.102004
Galaxy299,1433.15,3807.39,0.121814,-0.388963
Galaxy300,2586.88,2788.21,0.439115,-0.058958
Galaxy301,1590.79,1613.52,0.352713,-0.313774
Galaxy302,3559.41,985.32,-0.435954,-0.355255
Galaxy303,1439.23,1684.97,0.027612,-0.013962
Galaxy304,52.11,229.99,0.301197,0.085306
Galaxy305,2106.08,1297.12,-0.302828,0.152667
Galaxy306,750.30,3979.88,-0.087083,0.355075
Galaxy307,3412.47,3901.64,0.147916,-0.007540
Galaxy308,3759.48,1408.58,-0.076493,0.191023
Galaxy309,1891.53,3185.80,0.080611,-0.187032
Galaxy310,1836.82,1450.61,-0.683531,0.305158
Galaxy311,2439.95,533.97,0.002771,0.085949
Galaxy312,3732.71,2227.55,-0.123953,-0.121123
Galaxy313,2706.47,1401.10,0.220401,-0.102134
Galaxy314,1847.68,2769.55,0.116498,0.079113
Galaxy315,229.23,1263.94,-0.102277,-0.038469
Galaxy316,940.39,3383.13,-0.175021,-0.128459
Galaxy317,2185.62,4007.05,-0.047299,0.021889
Galaxy318,1175.87,25.48,0.287388,-0.016495
Galaxy319,1756.01,4133.89,0.385973,-0.226597
Galaxy320,4000.73,4139.57,0.332772,0.202356
Galaxy321,66.25,3443.02,-0.020992,0.482942
Galaxy322,755.60,3753.65,-0.309983,-0.152832
Galaxy323,1066.35,1636.47,-0.116232,0.233271
Galaxy324,1803.87,3532.83,0.234389,-0.007016
Galaxy325,2034.92,1189.85,0.115446,0.007858
Galaxy326,3697.59,710.04,0.288572,0.208552
Galaxy327,408.34,3532.77,-0.109813,-0.101698
Galaxy328,2309.92,3157.49,-0.282225,0.238180
Galaxy329,1006.07,1805.35,0.146767,0.270017
Galaxy330,3285.30,2322.70,0.223600,0.194901
Galaxy331,3819.71,1842.27,0.141277,-0.239211
Galaxy332,1429.49,3980.35,-0.321634,0.073972
Galaxy333,4170.14,2816.78,-0.105041,-0.396937
Galaxy334,175.79,366.29,-0.026229,0.070328
Galaxy335,181.87,615.52,-0.290607,0.107496
Galaxy336,465.22,3899.10,0.239712,0.025987
Galaxy337,1793.23,3155.68,-0.402167,-0.201222
Galaxy338,2985.19,2996.93,0.151978,-0.193689
Galaxy339,3507.48,1739.46,-0.246329,0.165562
Galaxy340,3475.10,2285.95,-0.132195,-0.004218
Galaxy341,1222.47,2809.72,-0.225694,-0.368123
Galaxy342,3475.53,2006.81,-0.033532,-0.158760
Galaxy343,1758.23,3163.86,0.293048,0.367450
Galaxy344,1837.66,3796.94,0.289922,0.090750
Galaxy345,2238.23,1943.41,0.208578,0.266505
Galaxy346,1484.34,106.99,-0.257235,0.200082
Galaxy347,2410.87,905.99,-0.105795,-0.315245
Galaxy348,1912.92,1580.94,-0.132873,0.074777
Galaxy349,79.35,1498.55,0.027097,-0.381758
Galaxy350,1859.31,3850.99,0.049960,-0.043330
Galaxy351,4080.88,2806.53,0.012944,0.233734
Galaxy352,2568.07,463.91,-0.183054,0.082432
Galaxy353,209.81,3219.57,-0.119411,0.125612
Galaxy354,887.91,2236.57,-0.215985,-0.118589
Galaxy355,2027.64,2347.02,0.196549,-0.014584
Galaxy356,2292.50,3032.28,0.111095,0.280089
Galaxy357,2978.96,503.83,0.418305,-0.247665
Galaxy358,2457.21,2748.12,-0.386924,0.175249
Galaxy359,3901.72,3511.67,0.070826,-0.493770
Galaxy360,3005.47,2429.13,-0.238811,0.077851
Galaxy361,2762.27,3119.16,0.158035,0.377315
Galaxy362,3511.28,540.96,-0.172045,0.102858
Galaxy363,1633.90,3759.71,0.246567,0.243673
Galaxy364,2130.66,2924.93,0.209072,-0.179255
Galaxy365,448.14,626.45,0.176811,-0.022122
Galaxy366,3507.37,1202.40,0.087346,-0.017129
Galaxy367,3782.31,3556.62,0.332992,0.420325
Galaxy368,160.48,3447.94,0.098763,0.027257
Galaxy369,2324.30,2814.86,-0.073151,0.081008
Galaxy370,50.31,1174.70,0.264985,0.040307
Galaxy371,651.67,3287.20,0.263751,-0.160921
Galaxy372,1567.06,3655.93,-0.271007,0.449016
Galaxy373,2077.95,629.84,0.373474,-0.117191
Galaxy374,3173.08,3592.41,0.016890,0.290143
Galaxy375,317.68,3404.69,-0.135597,-0.321881
Galaxy376,2353.69,4010.33,0.441363,0.138149
Galaxy377,1430.54,551.42,-0.153025,0.113220
Galaxy378,519.62,1572.95,-0.130176,0.170562
Galaxy379,3586.88,3221.36,-0.203900,0.124341
Galaxy380,2180.71,1107.77,-0.063236,0.192826
Galaxy381,1788.33,87.37,-0.040619,-0.011519
Galaxy382,2591.88,1270.83,0.108214,-0.221624
Galaxy383,1193.86,1151.79,0.047345,-0.255036
Galaxy384,2796.80,3489.59,0.211659,0.066048
Galaxy385,1797.41,2680.30,-0.624977,0.283061
Galaxy386,3991.36,3930.71,0.198788,0.167580
Galaxy387,195.56,1295.54,-0.082390,-0.195407
Galaxy388,3407.73,1067.58,0.290118,0.119290
Galaxy389,3971.90,2043.25,0.083941,-0.169921
Galaxy390,3533.19,863.81,-0.236921,0.089949
Galaxy391,2673.21,3480.69,0.230025,0.089753
Galaxy392,2001.53,1313.46,-0.057692,0.129015
Galaxy393,2572.06,327.45,-0.178615,-0.063362
Galaxy394,69.23,1118.00,0.327452,-0.095179
Galaxy395,3737.08,1900.38,-0.320021,-0.110931
Galaxy396,528.82,414.72,-0.187516,0.269775
Galaxy397,60.07,242.21,0.276754,-0.053480
Galaxy398,1111.78,95.43,-0.003227,-0.314312
Galaxy399,3673.27,3076.73,-0.532904,0.078022
Galaxy400,1266.36,2807.22,0.089010,0.165496
Galaxy401,3268.46,2930.88,-0.201792,0.025921
Galaxy402,511.37,116.71,0.285009,0.040044
Galaxy403,88.57,1231.54,0.143197,-0.014224
Galaxy404,2361.21,2001.40,0.051675,0.114320
Galaxy405,2111.44,2290.56,-0.056942,0.475681
Galaxy406,3038.74,2649.06,-0.031107,0.416479
Galaxy407,455.48,2474.47,-0.519659,-0.390917
Galaxy408,589.02,1496.73,0.068784,-0.297405
Galaxy409,3155.16,2171.84,-0.044574,0.199652
Galaxy410,2485.21,4150.80,0.252866,0.090855
Galaxy411,1659.52,2173.26,-0.229596,0.095894
Galaxy412,3498.85,2515.28,0.162599,-0.356390
Galaxy413,3202.39,642.65,0.039638,0.191320
Galaxy414,4154.11,3940.15,0.011608,-0.178231
Galaxy415,4185.35,3419.76,0.004691,-0.317125
Galaxy416,3983.03,3517.10,0.230984,-0.085659
Galaxy417,1649.79,2517.07,-0.051785,0.144000
Galaxy418,1605.80,2963.19,0.059824,-0.238205
Galaxy419,990.49,3965.07,-0.124627,-0.016421
Galaxy420,786.19,3512.41,-0.066712,-0.093842
Galaxy421,208.99,995.57,-0.229024,-0.016357
Galaxy422,184.77,2055.34,0.021234,-0.016363
Galaxy423,3017.20,1302.90,0.129734,-0.181148
Galaxy424,2969.03,1891.32,0.007150,0.171176
Galaxy425,359.16,3374.41,-0.229699,0.047161
Galaxy426,2889.51,1211.76,0.073501,-0.085980
Galaxy427,1645.44,746.94,-0.031246,0.007071
Galaxy428,1324.51,11.24,-0.025434,-0.106033
Galaxy429,3998.79,988.59,-0.313986,0.421978
Galaxy430,3503.11,1356.62,-0.120280,-0.126412
Galaxy431,3496.66,1352.86,-0.484715,-0.106983
Galaxy432,986.52,2491.32,-0.146023,-0.203597
Galaxy433,1241.06,172.98,-0.479792,0.032362
Galaxy434,3054.78,3237.61,0.430151,-0.028216
Galaxy435,893.55,182.18,-0.215973,-0.253601
Galaxy436,4085.60,398.54,0.504834,0.583825
Galaxy437,3864.32,321.45,-0.004865,0.365143
Galaxy438,582.74,766.69,-0.024473,-0.037795
Galaxy439,343.34,1351.50,0.353522,0.272937
Galaxy440,2643.89,3666.77,0.060975,0.096069
Galaxy441,1095.09,681.35,0.161854,0.059004
Galaxy442,3408.98,3387.58,-0.121216,0.200725
Galaxy443,2599.51,2435.23,-0.063798,-0.222418
Galaxy444,970.01,2331.46,-0.079048,-0.060829
Galaxy445,790.83,126.04,-0.084373,-0.014673
Galaxy446,648.71,103.97,0.312773,-0.021216
Galaxy447,843.06,1400.87,-0.086820,-0.166134
Galaxy448,1780.65,3535.58,0.002453,-0.191268
Galaxy449,3039.12,2087.26,0.517793,0.006295
Galaxy450,1175.95,1930.16,-0.419361,-0.106257
Galaxy451,1273.72,3181.15,0.000476,-0.192335
Galaxy452,2525.59,1842.40,-0.021857,0.063207
Galaxy453,1703.83,1906.06,-0.206294,0.057181
Galaxy454,1163.29,1418.26,-0.252006,-0.095280
Galaxy455,2994.08,2116.34,0.161177,-0.297599
Galaxy456,4154.71,772.02,0.026490,0.026923
Galaxy457,3515.44,306.08,0.121843,-0.089840
Galaxy458,1424.52,1952.35,-0.286084,0.064204
Galaxy459,2072.62,2921.86,-0.036606,0.184467
Galaxy460,1031.56,1164.31,0.222289,-0.186884
Galaxy461,3673.97,2356.53,-0.139671,-0.310977
Galaxy462,2742.60,1946.97,-0.086041,-0.012054
Galaxy463,1909.63,4071.96,-0.000773,-0.121010
Galaxy464,3549.42,3988.02,0.189422,-0.076274
Galaxy465,567.43,610.87,-0.058810,0.309872
Galaxy466,3281.14,693.89,0.168882,0.316034
Galaxy467,3682.58,1316.70,0.142539,0.238957
Galaxy468,895.59,458.49,-0.051105,0.192943
Galaxy469,2040.08,1336.59,0.103593,-0.088821
Galaxy470,3766.07,4058.97,-0.020075,0.077047
Galaxy471,417.64,2260.39,0.183435,0.026211
Galaxy472,1777.43,1562.70,0.037843,0.028129
Galaxy473,2406.63,2406.44,-0.017663,-0.157733
Galaxy474,626.19,1897.68,0.062228,0.159631
Galaxy475,399.08,243.03,-0.198687,-0.137822
Galaxy476,2057.13,2282.73,0.237153,0.235677
Galaxy477,1467.71,122.34,-0.102051,-0.464643
Galaxy478,372.70,1330.97,0.039307,0.119868
Galaxy479,999.90,132.53,-0.002667,-0.246828
Galaxy480,645.55,3659.10,-0.053215,0.042209
Galaxy481,2476.39,911.07,-0.024850,0.080231
Galaxy482,1395.04,821.87,0.171064,-0.233040
Galaxy483,1021.72,2747.14,-0.194339,-0.046608
Galaxy484,389.30,3499.59,0.041128,0.228648
Galaxy485,299.35,3318.46,0.288368,-0.143729
Galaxy486,2660.15,2123.26,0.190965,0.316797
Galaxy487,719.34,2735.00,0.099710,-0.228975
Galaxy488,1986.85,3145.95,-0.087246,0.005970
Galaxy489,2044.22,712.80,-0.275270,0.194561
Galaxy490,1927.72,582.02,0.172679,-0.005802
Galaxy491,3097.38,2920.09,0.299583,0.331358
Galaxy492,30.22,1426.39,-0.296945,-0.179754
Galaxy493,3332.18,2541.74,-0.084924,0.075796
Galaxy494,3928.84,3774.96,0.002897,-0.006952
Galaxy495,1663.46,2644.33,0.071979,0.063523
Galaxy496,680.84,3906.93,0.064271,-0.008250
Galaxy497,3754.16,58.43,-0.258797,0.436990
Galaxy498,1020.85,3899.00,-0.173511,-0.217616
Galaxy499,3020.51,1592.26,0.133748,0.540780
Galaxy500,1206.95,2832.45,0.069208,-0.082237
Galaxy501,268.35,497.35,0.120428,-0.029006
Galaxy502,710.50,1205.51,-0.412372,-0.369548
Galaxy503,1993.43,3394.54,0.021283,0.276982
Galaxy504,1687.60,1332.85,0.176883,0.147529
Galaxy505,2089.61,1217.41,-0.014898,0.191943
Galaxy506,3402.30,635.32,0.602775,-0.110044
Galaxy507,4134.11,3170.26,0.205243,0.100705
Galaxy508,1968.06,945.76,0.297227,0.165997
