GalaxyID,x,y,e1,e2
Galaxy75,4121.23,1256.79,0.211892,-0.127542
Galaxy76,754.67,3170.44,-0.303572,0.025569
Galaxy77,2996.99,4128.15,-0.135856,-0.259986
Galaxy78,1417.45,586.91,0.033958,0.244074
Galaxy79,2697.75,2332.67,-0.026697,0.348577
Galaxy80,2362.35,2444.33,0.098770,0.134731
Galaxy81,2107.52,3287.51,-0.128397,0.340734
Galaxy82,1737.72,1181.33,-0.291281,-0.360612
Galaxy83,1184.66,1302.07,-0.093468,0.080816
Galaxy84,3301.99,2629.95,0.061194,0.175447
Galaxy85,3667.47,3780.88,-0.043687,0.092067
Galaxy86,4038.02,1384.26,0.183637,-0.084014
Galaxy87,2216.06,2276.86,-0.433036,0.100354
Galaxy88,2059.89,3372.99,-0.223978,0.259766
Galaxy89,1955.07,952.98,0.115277,-0.036123
Galaxy90,474.04,1649.24,-0.001817,0.086121
Galaxy91,367.86,43.59,-0.126001,-0.434800
Galaxy92,3417.20,3588.10,-0.097257,-0.140214
Galaxy93,1194.79,1885.33,-0.108347,0.045949
Galaxy94,1525.58,1977.29,0.036854,0.163382
Galaxy95,2004.05,2374.45,0.206077,0.070827
Galaxy96,191.37,798.97,0.575848,-0.160242
Galaxy97,1696.74,2705.23,-0.487285,-0.026556
Galaxy98,810.28,3231.62,-0.394188,0.380725
Galaxy99,1600.99,3466.85,0.149173,-0.187430
Galaxy100,424.82,1532.15,-0.247885,-0.008199
Galaxy101,4049.00,807.56,0.008974,0.075078
Galaxy102,1985.91,2913.88,0.101647,-0.153973
Galaxy103,3151.17,2416.99,0.695388,-0.136663
Galaxy104,3224.50,660.65,0.590235,-0.064680
Galaxy105,3048.24,3941.53,-0.200706,0.170822
Galaxy106,3466.95,1928.24,-0.654586,-0.043743
Galaxy107,1743.12,1647.98,-0.161413,-0.226147
Galaxy108,1082.96,2815.75,0.063789,-0.170675
Galaxy109,2674.30,3882.63,-0.081677,-0.039655
Galaxy110,3188.73,3657.74,-0.251659,0.178477
Galaxy111,1769.86,426.60,0.060242,-0.245756
Galaxy112,3835.76,1800.30,-0.278305,-0.026787
Galaxy113,1825.09,3133.69,-0.171154,0.181888
Galaxy114,1676.43,2321.00,-0.186104,0.033381
Galaxy115,616.95,1812.18,-0.094636,0.202471
Galaxy116,879.84,2972.07,-0.389034,0.379356
Galaxy117,2410.55,2413.11,0.015534,0.077328
Galaxy118,195.11,531.87,-0.260753,-0.061123
Galaxy119,3401.54,1147.80,0.081781,0.247883
Galaxy120,1775.75,1786.54,0.311521,-0.167398
Galaxy121,1847.57,3798.72,0.244781,0.383876
Galaxy122,823.78,2368.75,-0.413706,0.309044
Galaxy123,1469.18,2053.54,-0.156800,0.108888
Galaxy124,2397.71,3081.70,0.019790,0.188892
Galaxy125,1375.14,4162.66,0.183908,-0.261632
Galaxy126,3770.47,3705.64,-0.139339,0.266500
Galaxy127,4168.38,2730.00,-0.170367,-0.124002
Galaxy128,1.49,3350.60,0.300077,0.018405
Galaxy129,1997.72,2597.14,0.207875,0.091939
Galaxy130,3798.39,3754.52,-0.047219,0.142954
Galaxy131,1722.63,272.96,0.028923,0.023551
Galaxy132,130.40,2220.25,0.013859,0.051448
Galaxy133,2297.13,2891.53,0.159754,0.316354
Galaxy134,1102.80,2699.05,0.219908,-0.128047
Galaxy135,2876.17,909.81,-0.015292,0.225487
Galaxy136,3452.03,1315.58,0.208787,0.351316
Galaxy137,1050.47,1210.86,-0.164910,-0.087047
Galaxy138,1530.83,3130.33,0.013561,0.403321
Galaxy139,1756.14,2550.46,-0.144223,0.064063
Galaxy140,2244.77,1993.75,-0.140095,-0.037161
Galaxy141,3901.94,2970.62,0.018372,-0.251650
Galaxy142,2076.63,3264.05,0.052105,0.451846
Galaxy143,1628.89,4099.07,-0.552415,-0.287572
Galaxy144,1300.34,240.74,-0.377521,0.174063
Galaxy145,336.70,1240.17,-0.225257,0.171193
Galaxy146,1598.41,62.48,-0.148842,-0.145513
Galaxy147,1006.05,2461.03,0.125393,-0.005404
Galaxy148,2118.69,2532.63,0.147320,0.120712
Galaxy149,1957.07,1831.70,0.076860,0.115691
Galaxy150,1040.84,132.26,-0.185730,-0.104644
Galaxy151,3667.43,3618.31,-0.044627,0.056603
Galaxy152,3026.01,1960.63,-0.900945,0.335741
Galaxy153,431.60,78.46,-0.256586,0.212197
Galaxy154,1963.38,2356.16,0.163945,0.209133
Galaxy155,2579.38,2621.63,0.227819,0.235999
Galaxy156,1197.10,251.72,-0.188606,-0.198045
Galaxy157,2767.19,1899.07,-0.021672,-0.246689
Galaxy158,1305.60,2216.35,0.007573,-0.061353
Galaxy159,1431.15,1739.32,0.087038,-0.063870
Galaxy160,1164.41,4044.93,-0.369920,0.252962
Galaxy161,1664.68,251.60,-0.142543,-0.240003
Galaxy162,887.31,2086.18,-0.150751,-0.113367
Galaxy163,2952.59,2623.00,0.059699,0.299908
Galaxy164,1842.78,2074.99,-0.127422,-0.031940
Galaxy165,3590.83,3968.97,-0.072904,0.091306
Galaxy166,1124.61,2620.95,-0.026168,-0.186753
Galaxy167,901.01,215.20,-0.137599,0.024051
Galaxy168,3814.49,3941.24,0.301245,0.011916
Galaxy169,1517.62,591.10,-0.088741,-0.067432
Galaxy170,2900.16,1362.30,-0.231980,-0.013337
Galaxy171,669.73,773.24,-0.143568,-0.263670
Galaxy172,689.82,3631.90,-0.073480,0.238368
Galaxy173,909.32,1256.26,0.013395,-0.410815
Galaxy174,3410.11,4116.39,-0.073939,0.334642
Galaxy175,3556.27,2236.48,0.297258,-0.108269
Galaxy176,2392.53,450.55,0.195602,0.184575
Galaxy177,1615.11,536.82,0.001533,-0.125222
Galaxy178,4182.24,2966.46,0.296415,-0.043726
Galaxy179,573.62,3212.89,-0.116403,-0.262976
Galaxy180,2287.32,2534.67,-0.081398,0.180017
Galaxy181,3041.28,2074.47,-0.101685,0.765782
Galaxy182,1226.23,2340.85,-0.254126,-0.016645
Galaxy183,2117.25,725.17,-0.290959,0.269620
Galaxy184,2101.02,3624.79,0.484190,0.312473
Galaxy185,2778.65,1113.25,0.003986,0.179478
Galaxy186,714.83,1120.49,-0.131691,-0.295625
Galaxy187,3802.65,1123.47,-0.298263,-0.017057
Galaxy188,2452.70,1690.41,0.296296,-0.195533
Galaxy189,3373.14,3259.74,0.089708,0.106997
Galaxy190,3454.07,1341.16,0.104698,0.280958
Galaxy191,2190.25,3029.26,0.183774,-0.210897
Galaxy192,2442.38,4037.47,0.148847,0.014834
Galaxy193,264.79,57.40,-0.331201,-0.361616
Galaxy194,509.64,3432.16,0.113170,0.226196
Galaxy195,4053.71,1085.17,-0.155687,0.221432
Galaxy196,848.34,1013.29,0.095401,-0.042745
Galaxy197,239.23,2274.86,0.162269,0.069510
Galaxy198,1131.52,274.83,0.353908,-0.033689
Galaxy199,635.44,2070.23,0.078112,-0.273290
Galaxy200,2991.00,4115.18,-0.197277,0.024144
Galaxy201,2074.92,3698.56,0.132101,-0.126942
Galaxy202,2769.09,857.37,0.184467,-0.009791
Galaxy203,1132.00,1958.88,-0.106089,-0.007408
Galaxy204,1173.24,2569.65,-0.593417,-0.102660
Galaxy205,1884.80,2938.57,-0.091376,0.187985
Galaxy206,371.47,2759.72,-0.160246,-0.202176
Galaxy207,3351.57,2675.07,0.180777,-0.029955
Galaxy208,663.15,2789.82,-0.252683,-0.157020
Galaxy209,3750.57,2052.84,-0.461700,-0.411313
Galaxy210,589.59,701.65,0.049878,-0.211901
Galaxy211,3024.97,2632.13,-0.253687,-0.432102
Galaxy212,3290.69,3072.51,-0.046143,0.190817
Galaxy213,997.13,3417.44,-0.072868,-0.099070
Galaxy214,3451.32,1351.96,0.182164,0.125773
Galaxy215,2403.36,229.01,-0.208286,-0.501588
Galaxy216,888.22,4029.97,-0.175858,-0.119043
Galaxy217,2490.37,1235.44,0.374265,0.017599
Galaxy218,507.79,3842.40,-0.079336,-0.468424
Galaxy219,470.86,3133.33,-0.017331,-0.241404
Galaxy220,1442.00,769.42,0.214729,-0.013510
Galaxy221,3003.81,1477.83,0.316773,0.126817
Galaxy222,1490.28,2803.55,-0.165780,0.015035
Galaxy223,1030.64,2589.22,0.047418,-0.479563
Galaxy224,894.66,184.57,0.084577,0.623440
Galaxy225,3281.43,2963.10,0.088604,0.170846
Galaxy226,2045.42,2015.49,0.336488,-0.036602
Galaxy227,965.56,1571.79,-0.461171,-0.078832
Galaxy228,2919.59,1407.98,0.072360,-0.202586
Galaxy229,787.65,2850.07,0.182970,0.032780
Galaxy230,2504.42,2015.81,-0.295599,0.119052
Galaxy231,208.86,2688.59,-0.215063,0.271599
Galaxy232,3445.02,2241.89,0.204676,-0.458245
Galaxy233,2228.40,360.17,-0.074873,-0.367183
Galaxy234,1347.42,295.72,0.265679,0.273557
Galaxy235,2379.97,1730.05,0.000627,-0.462016
Galaxy236,119.40,1841.01,0.248907,0.023142
Galaxy237,1607.08,3285.67,0.201854,0.273303
Galaxy238,288.46,2759.40,-0.067496,0.243431
Galaxy239,2134.94,919.15,-0.291625,-0.305643
Galaxy240,2014.96,2216.72,-0.083091,0.258473
Galaxy241,2868.51,863.32,-0.222975,-0.143303
Galaxy242,1017.56,565.11,-0.054403,-0.075525
Galaxy243,3628.84,3102.02,-0.191949,0.171441
Galaxy244,1920.90,901.99,0.105413,-0.135210
Galaxy245,837.72,1835.19,0.048427,0.011174
Galaxy246,4180.36,790.54,-0.133152,0.404960
Galaxy247,2520.51,1880.34,-0.102779,0.467119
Galaxy248,2557.68,3606.31,-0.060117,0.167591
Galaxy249,1757.26,3982.09,0.078098,-0.007456
Galaxy250,3582.70,2652.92,-0.051005,0.151469
Galaxy251,4046.44,2859.23,0.388921,-0.049448
Galaxy252,1250.28,3699.15,0.294359,0.208193
Galaxy253,2413.39,1024.79,0.505734,-0.069467
Galaxy254,1650.84,1428.31,-0.365175,0.306298
Galaxy255,641.71,1275.70,-0.035883,0.147716
Galaxy256,1707.39,1496.63,0.029765,0.187229
Galaxy257,3289.31,3468.94,0.178833,-0.215302
Galaxy258,1289.33,2996.97,0.011266,0.291916
Galaxy259,2164.92,1077.05,-0.064049,-0.152632
Galaxy260,2815.22,1139.39,0.461722,-0.027466
Galaxy261,2213.43,3536.71,-0.238484,-0.269085
Galaxy262,630.42,2146.43,-0.206490,-0.196489
Galaxy263,2690.95,1164.84,0.369613,-0.229334
Galaxy264,2975.65,2440.86,0.359606,0.159701
Galaxy265,3388.88,3476.49,-0.026474,0.311532
Galaxy266,1190.78,3993.76,-0.065553,-0.104366
Galaxy267,516.95,1619.74,-0.257405,-0.037775
Galaxy268,3765.58,1005.35,-0.120493,0.187946
Galaxy269,1843.10,300.66,0.026291,0.378752
Galaxy270,239.67,863.11,0.124588,-0.038140
Galaxy271,1841.31,1651.16,-0.156045,0.085297
Galaxy272,4145.87,889.02,-0.199775,0.045810
Galaxy273,3400.49,1532.18,0.348670,0.382313
Galaxy274,3348.95,4186.15,0.035541,-0.375749
Galaxy275,1732.22,1606.58,0.133700,0.157690
Galaxy276,3604.73,717.68,0.216010,0.180339
Galaxy277,791.97,3161.62,-0.065102,-0.093992
Galaxy278,2440.98,1650.13,-0.116051,0.169474
Galaxy279,3158.43,2789.11,0.130639,-0.267937
Galaxy280,4178.94,2297.69,-0.172107,-0.116916
Galaxy281,116.14,2879.37,0.199195,0.200411
Galaxy282,3012.07,1619.62,0.088884,-0.374272
Galaxy283,2685.55,1631.45,-0.213969,-0.386987
Galaxy284,4121.34,2436.32,0.036848,0.254026
Galaxy285,1916.58,1731.17,0.432526,0.272073
Galaxy286,2381.16,3105.22,0.302338,-0.357730
Galaxy287,324.63,4104.84,0.252088,-0.198327
Galaxy288,1930.91,310.62,-0.021989,-0.118777
Galaxy289,124.92,3147.32,0.245549,0.120072
Galaxy290,283.42,3522.04,-0.118510,0.258990
Galaxy291,964.51,1287.22,-0.343912,-0.177463
Galaxy292,1545.85,2911.95,0.120400,0.266474
Galaxy293,3048.96,549.71,0.466566,0.272423
Galaxy294,1810.02,3691.20,0.136759,-0.284435
Galaxy295,836.28,3804.86,0.061815,-0.053938
Galaxy296,415.58,3860.14,-0.290558,0.039241
Galaxy297,2580.86,4101.22,0.037161,0.261260
Galaxy298,1233.18,3633.80,-0.114008,-0.062853
Galaxy299,3499.87,475.88,0.098392,-0.011749
Galaxy300,222.34,999.08,0.142652,0.111952
Galaxy301,2351.32,2268.89,-0.260531,0.156888
Galaxy302,1120.41,991.34,-0.378837,-0.208076
Galaxy303,521.58,1804.01,0.096555,0.229884
Galaxy304,3582.50,279.52,0.043565,0.118176
Galaxy305,763.93,2880.97,0.473366,-0.183499
Galaxy306,1846.10,647.46,-0.271039,-0.405469
Galaxy307,911.01,3644.85,-0.098904,0.088003
Galaxy308,3610.12,14.13,0.125247,-0.035570
Galaxy309,192.38,2974.27,0.151107,-0.270255
Galaxy310,1763.49,518.41,0.276193,0.064767
Galaxy311,3100.29,3353.91,0.195488,-0.049290
Galaxy312,301.78,1470.91,-0.109376,-0.216527
Galaxy313,1736.11,854.54,0.019096,0.106339
Galaxy314,3301.87,2702.33,0.555556,0.054702
Galaxy315,3466.81,2503.06,-0.316423,-0.094462
Galaxy316,3970.58,2560.38,0.481027,-0.247762
Galaxy317,4178.73,96.86,0.425383,-0.007121
Galaxy318,1571.58,2810.92,-0.208673,0.441801
Galaxy319,2626.21,587.07,0.410289,0.187808
Galaxy320,3075.20,237.30,0.117176,0.096546
Galaxy321,535.62,1278.27,0.117183,0.302720
Galaxy322,733.21,2586.39,0.084898,0.312848
Galaxy323,985.27,3469.40,0.009776,-0.050561
Galaxy324,1286.47,1179.65,0.150600,-0.212680
Galaxy325,2324.73,4181.92,0.066100,0.352263
Galaxy326,3812.25,228.00,0.412228,0.422603
Galaxy327,3108.96,1454.80,0.148123,-0.157116
Galaxy328,3756.56,2150.97,0.024035,-0.383766
Galaxy329,1524.05,2596.66,-0.065541,0.098325
Galaxy330,67.47,1582.59,0.007181,0.122127
Galaxy331,1724.20,3671.59,-0.038059,0.306765
Galaxy332,1082.37,3641.64,0.126239,0.116382
Galaxy333,1728.36,303.49,0.037625,0.296519
Galaxy334,2673.00,2719.18,-0.289094,0.071494
Galaxy335,1962.56,1994.74,0.002080,-0.025214
Galaxy336,32.15,2114.05,-0.173587,-0.031784
Galaxy337,2432.50,3497.83,0.257850,0.450844
Galaxy338,3870.54,3883.65,0.039534,0.461475
Galaxy339,2720.63,1982.25,-0.081409,0.087908
Galaxy340,2084.16,3777.07,0.081529,0.087933
Galaxy341,3287.34,3932.42,-0.034266,-0.074341
Galaxy342,1084.15,1386.91,-0.059866,0.144380
Galaxy343,78.44,1551.71,0.321386,0.105582
Galaxy344,2626.29,3228.07,0.280176,-0.128640
Galaxy345,1872.59,500.74,-0.229231,0.136089
Galaxy346,3566.51,3595.94,0.449846,-0.077250
Galaxy347,989.90,1215.60,-0.207944,0.123855
Galaxy348,2936.03,2704.22,0.517251,0.108414
Galaxy349,847.93,1111.52,-0.165425,0.115585
Galaxy350,2876.74,2566.37,0.089964,0.222677
Galaxy351,1320.34,1127.99,-0.137654,0.136512
Galaxy352,3866.33,2939.76,-0.057646,0.409002
Galaxy353,1521.13,1206.64,0.241244,0.271768
Galaxy354,3674.46,2863.53,0.379103,-0.068211
Galaxy355,1144.17,3572.45,0.312748,-0.136232
Galaxy356,19.15,56.27,-0.142016,-0.028053
Galaxy357,3821.17,345.37,0.081794,-0.135930
Galaxy358,1750.74,2321.52,0.189264,0.021690
Galaxy359,2353.64,1494.66,-0.330784,-0.071173
Galaxy360,1572.88,362.86,-0.135113,0.085334
Galaxy361,720.72,1226.01,0.336143,0.394061
Galaxy362,3476.97,355.47,-0.034024,0.209953
Galaxy363,4132.22,915.79,-0.071276,-0.199167
Galaxy364,303.44,3751.34,-0.409031,0.292050
Galaxy365,3342.45,2994.16,-0.190385,-0.166859
Galaxy366,483.86,4107.92,0.137555,0.284563
Galaxy367,867.24,1080.81,0.007598,0.101886
Galaxy368,2301.13,1438.50,0.161190,0.082675
Galaxy369,3868.48,249.93,0.115973,-0.321870
Galaxy370,758.41,596.78,0.238578,-0.359558
Galaxy371,3949.18,3372.48,0.218846,-0.105750
Galaxy372,804.77,3251.71,-0.449135,-0.092275
Galaxy373,87.11,1602.94,0.029444,-0.035435
Galaxy374,1383.40,3435.70,-0.108727,0.313662
Galaxy375,2867.47,2099.37,-0.327533,0.350614
Galaxy376,3077.59,1378.75,-0.106799,-0.191492
Galaxy377,3976.12,2980.99,0.110317,-0.046637
Galaxy378,126.71,2192.91,-0.240966,0.172768
Galaxy379,2138.29,2654.45,-0.009283,0.274325
Galaxy380,1955.07,1836.69,-0.024314,0.266705
Galaxy381,860.25,3026.12,0.282739,-0.616348
Galaxy382,1423.20,3456.49,0.364065,0.360036
Galaxy383,1096.63,3791.50,-0.016746,-0.166575
Galaxy384,1381.55,2416.97,-0.400522,0.388943
Galaxy385,134.46,77.17,-0.045849,-0.165909
Galaxy386,3256.55,142.84,-0.155923,-0.196826
Galaxy387,1588.55,2302.14,0.076718,0.097163
Galaxy388,2952.47,2293.70,0.155032,0.299727
Galaxy389,15.93,2226.40,-0.070226,-0.109772
Galaxy390,75.19,1084.67,-0.096032,-0.388855
Galaxy391,1737.19,3434.25,0.129685,0.277198
Galaxy392,3521.86,2832.13,0.139568,-0.218660
Galaxy393,4107.83,2383.67,-0.344852,-0.055643
Galaxy394,1768.65,2747.31,0.175357,-0.179598
Galaxy395,2837.99,1130.18,0.074803,0.290317
Galaxy396,2110.29,948.41,-0.090318,-0.241055
Galaxy397,2333.05,2838.84,0.332647,0.421907
Galaxy398,1118.53,261.07,0.264388,-0.027127
Galaxy399,3763.09,1147.28,-0.096628,0.241775
Galaxy400,1851.16,2988.27,0.310120,0.069070
Galaxy401,2394.75,2739.73,0.182505,-0.475677
Galaxy402,3523.28,2610.58,0.191659,-0.286233
Galaxy403,899.91,720.20,-0.101406,-0.142031
Galaxy404,2181.86,2204.31,-0.030740,0.181753
Galaxy405,1471.97,1830.07,-0.184457,0.170534
Galaxy406,1776.33,835.22,0.197276,0.001169
Galaxy407,2436.14,3773.27,-0.080824,0.225629
Galaxy408,2306.08,1346.50,0.396030,0.113523
Galaxy409,2070.91,1330.85,0.479909,0.448633
Galaxy410,395.03,269.79,-0.053996,-0.136426
Galaxy411,2175.63,2743.85,-0.260392,-0.203700
Galaxy412,1700.83,2545.77,-0.118346,-0.048529
Galaxy413,249.70,918.15,0.200575,-0.262953
Galaxy414,1762.80,2540.38,-0.106857,0.285228
Galaxy415,2139.86,3998.55,-0.314800,-0.292459
Galaxy416,866.95,2554.24,0.329004,-0.303958
Galaxy417,2279.14,3829.78,0.076004,0.225440
Galaxy418,458.52,2853.95,-0.157218,-0.415520
Galaxy419,262.60,152.36,0.040781,0.078251
Galaxy420,3183.90,1592.52,0.441943,-0.119890
Galaxy421,76.41,1289.34,-0.252694,-0.012624
Galaxy422,2926.25,3195.99,0.294234,0.397906
Galaxy423,3573.95,772.08,0.159727,-0.191092
Galaxy424,1970.24,401.69,0.241686,0.007118
Galaxy425,2718.54,2841.81,-0.059172,-0.135838
Galaxy426,451.24,3703.26,-0.428430,0.089736
Galaxy427,2202.01,742.54,0.084303,0.253488
Galaxy428,2016.24,3133.83,0.167717,-0.063117
Galaxy429,3719.31,3768.82,-0.044290,-0.057075
Galaxy430,372.92,4168.00,-0.142991,0.101070
Galaxy431,3283.13,2177.09,0.148950,-0.091845
Galaxy432,1112.26,2986.57,-0.121000,-0.131411
Galaxy433,2862.18,2169.18,0.146999,0.291471
Galaxy434,1364.94,2145.86,-0.213157,-0.232488
Galaxy435,1985.29,2741.80,-0.164753,-0.008957
Galaxy436,459.33,883.36,0.400690,0.012249
Galaxy437,3345.45,1475.35,0.058670,0.014253
Galaxy438,3042.09,3959.32,0.267065,-0.098190
Galaxy439,3627.98,2227.17,0.192125,-0.364776
Galaxy440,253.56,1826.14,-0.065456,-0.040993
Galaxy441,977.22,1516.94,0.062108,-0.166823
Galaxy442,1204.12,2416.23,-0.251036,-0.256591
Galaxy443,131.68,2155.05,-0.081549,0.063375
Galaxy444,3897.98,2344.05,-0.105303,-0.056188
Galaxy445,2430.17,1977.80,-0.010769,0.061805
Galaxy446,2735.59,4172.77,0.160700,0.153525
Galaxy447,1893.28,1863.90,-0.265531,0.010442
Galaxy448,2884.93,4149.85,-0.012354,-0.101425
Galaxy449,2818.22,1364.53,-0.121585,-0.239219
Galaxy450,2030.73,1146.93,0.269697,0.069493
Galaxy451,1697.34,262.25,0.514184,-0.094194
Galaxy452,1839.83,161.16,0.107069,-0.154061
Galaxy453,763.33,1014.95,0.157251,-0.018702
Galaxy454,2890.62,3635.66,0.205364,-0.338865
Galaxy455,3848.32,3882.98,-0.404096,-0.033615
Galaxy456,1026.61,2212.42,-0.164953,0.013486
Galaxy457,1642.87,2073.02,0.193852,0.065603
Galaxy458,824.27,4013.98,-0.213594,0.327661
Galaxy459,1238.43,2309.12,0.027918,0.427785
Galaxy460,573.35,1226.09,-0.354171,-0.039571
Galaxy461,64.75,5.26,0.215697,0.246460
Galaxy462,1236.13,4016.14,-0.284692,0.483889
Galaxy463,1361.08,4156.27,-0.271350,0.309191
Galaxy464,2139.87,520.78,0.001272,0.431630
Galaxy465,828.74,486.65,-0.076778,-0.284194
Galaxy466,4163.70,927.59,-0.201342,-0.216744
Galaxy467,3775.99,1628.45,0.053864,0.081440
Galaxy468,3820.24,1124.10,0.154338,0.314644
Galaxy469,1235.73,895.03,0.065794,-0.107459
Galaxy470,148.49,3364.17,-0.224666,0.095237
Galaxy471,717.52,385.91,-0.329450,0.092460
Galaxy472,1507.47,3210.37,-0.185227,0.179260
Galaxy473,2961.21,209.57,-0.009191,0.102445
Galaxy474,3954.71,3915.21,-0.050404,0.284229
Galaxy475,3049.12,1263.89,0.272125,-0.217318
Galaxy476,3967.09,3401.60,-0.040236,0.004176
Galaxy477,4.95,3111.52,0.259880,-0.037619
Galaxy478,3585.42,3267.29,-0.110892,-0.234204
Galaxy479,3741.10,2387.04,-0.060364,-0.316552
Galaxy480,2670.39,2590.90,0.117840,-0.166088
Galaxy481,121.04,688.13,0.092690,-0.139534
Galaxy482,12.17,926.56,-0.352407,0.391670
Galaxy483,520.69,3765.12,-0.102374,0.073695
Galaxy484,1323.32,4024.63,0.031544,0.139530
Galaxy485,1118.31,3388.87,0.013627,0.133393
Galaxy486,3541.39,1767.11,-0.173526,0.052624
Galaxy487,3175.19,2169.45,0.889851,0.295485
Galaxy488,1236.59,1947.33,-0.328392,0.152303
Galaxy489,3438.93,1393.90,0.365324,0.138936
Galaxy490,1974.55,772.54,0.074750,0.161060
Galaxy491,3176.73,1246.94,0.184068,0.073773
Galaxy492,430.56,910.67,0.107671,-0.034401
Galaxy493,1461.05,2203.97,0.007925,-0.359385
Galaxy494,2287.60,2846.86,0.289613,0.063686
Galaxy495,3265.94,2123.45,0.634291,-0.592730
Galaxy496,2027.53,740.90,0.144321,-0.208126
Galaxy497,1873.76,3886.73,0.004172,0.082133
Galaxy498,3643.56,2210.37,-0.276658,0.159957
Galaxy499,3987.66,3140.45,0.220752,0.220676
Galaxy500,3143.63,1282.54,-0.243688,0.376138
Galaxy501,3008.09,592.32,0.128470,0.038757
Galaxy502,624.53,3841.09,-0.041357,0.117689
Galaxy503,2019.97,319.16,-0.124198,-0.303664
Galaxy504,2149.95,1583.14,-0.527627,-0.028465
Galaxy505,981.56,2841.52,0.271788,0.015292
Galaxy506,4196.81,649.83,-0.014035,-0.214581
Galaxy507,1551.18,3996.17,-0.048326,-0.049911
