GalaxyID,x,y,e1,e2
Galaxy137,1528.47,3596.01,-0.015340,0.212633
Galaxy138,33.92,691.86,-0.128061,-0.039669
Galaxy139,1298.00,2373.94,0.049905,-0.114600
Galaxy140,2190.72,439.64,-0.089293,0.197029
Galaxy141,3140.04,3880.59,-0.234863,-0.160293
Galaxy142,1192.46,1437.56,-0.096106,-0.106402
Galaxy143,106.89,1052.30,0.345018,-0.080267
Galaxy144,1384.33,1971.19,-0.082306,0.056453
Galaxy145,2833.64,411.50,-0.102027,-0.180568
Galaxy146,3595.33,318.07,-0.239368,-0.293693
Galaxy147,3997.11,1966.56,-0.153790,0.335760
Galaxy148,62.13,2129.03,0.278367,-0.119278
Galaxy149,964.32,1956.46,-0.070127,-0.208561
Galaxy150,3047.81,2471.25,-0.236267,-0.266242
Galaxy151,1806.00,1901.21,0.155381,0.111545
Galaxy152,826.63,1044.40,-0.008690,-0.231688
Galaxy153,1361.14,2584.06,-0.133151,0.108737
Galaxy154,2368.25,3307.76,0.330794,-0.461308
Galaxy155,1708.47,4146.88,-0.276687,0.156966
Galaxy156,1392.09,264.91,-0.361705,0.171492
Galaxy157,2034.92,3775.34,0.149199,0.352614
Galaxy158,1621.96,2322.86,0.065998,0.083163
Galaxy159,486.86,2973.30,0.257861,-0.030551
Galaxy160,1460.17,2140.47,0.311153,-0.136856
Galaxy161,69.90,1529.73,-0.388968,0.196556
Galaxy162,439.87,2607.65,-0.125329,0.039760
Galaxy163,3237.55,1436.21,0.373616,-0.434794
Galaxy164,3194.99,325.59,0.217116,-0.077380
Galaxy165,3924.65,1725.75,-0.034517,0.248278
Galaxy166,2900.01,634.04,-0.163727,0.063695
Galaxy167,1966.45,1017.86,0.204172,-0.090887
Galaxy168,397.04,3659.16,0.132720,-0.270417
Galaxy169,2914.75,1264.12,0.415205,0.134715
Galaxy170,3017.64,2266.37,0.200866,0.081185
Galaxy171,2920.89,2513.76,0.247904,-0.221749
Galaxy172,2425.19,2034.03,-0.203336,-0.188166
Galaxy173,1216.92,2388.55,0.091062,-0.092057
Galaxy174,1461.09,217.17,0.131111,0.296353
Galaxy175,814.05,3320.22,-0.126006,-0.088328
Galaxy176,2324.79,523.99,-0.171121,-0.509263
Galaxy177,1648.05,132.80,-0.243288,0.245730
Galaxy178,601.85,1394.49,0.281194,0.132684
Galaxy179,461.23,527.75,-0.302700,-0.287187
Galaxy180,783.64,3353.66,0.060478,-0.003079
Galaxy181,2230.41,2923.65,0.007940,0.413692
Galaxy182,3335.09,1069.87,0.277717,0.083412
Galaxy183,3396.92,3126.45,0.259275,0.043510
Galaxy184,2642.65,1286.89,0.458305,-0.152591
Galaxy185,3624.93,1079.34,0.506649,-0.354754
Galaxy186,711.38,1416.01,-0.087491,0.018673
Galaxy187,701.67,2809.61,-0.252970,-0.028392
Galaxy188,928.36,2694.13,0.272482,0.029304
Galaxy189,3250.30,2234.71,0.115219,-0.130485
Galaxy190,2034.04,3713.32,-0.275122,-0.015476
Galaxy191,1032.16,2687.54,0.235582,-0.196250
Galaxy192,3469.29,2382.06,0.052641,0.077057
Galaxy193,2924.19,1991.41,0.091707,-0.010448
Galaxy194,1197.12,1454.04,0.260090,0.283077
Galaxy195,851.16,3994.02,0.086142,0.149617
Galaxy196,1783.52,1934.40,0.075811,0.004816
Galaxy197,2921.67,544.41,0.214936,-0.227523
Galaxy198,2044.34,289.29,0.304961,-0.169742
Galaxy199,964.63,2877.61,0.186373,-0.346847
Galaxy200,576.35,4130.30,-0.229070,-0.130539
Galaxy201,2102.16,3441.35,-0.073723,-0.277548
Galaxy202,2662.04,4034.24,0.079723,-0.481811
Galaxy203,676.77,3640.93,-0.014239,0.027284
Galaxy204,2127.18,1345.31,0.021573,0.002007
Galaxy205,925.10,2241.30,0.241819,0.135270
Galaxy206,2420.66,652.34,0.188534,0.014115
Galaxy207,2945.68,523.56,-0.069182,-0.026330
Galaxy208,2518.69,2809.63,-0.039289,-0.071959
Galaxy209,4030.10,2509.37,0.278907,0.110564
Galaxy210,2271.40,2572.76,-0.151664,-0.025408
Galaxy211,837.88,2724.94,0.151688,-0.062158
Galaxy212,1429.17,2897.43,0.088677,0.319261
Galaxy213,3451.21,1697.83,-0.335742,-0.277802
Galaxy214,512.68,3523.32,-0.081598,-0.122846
Galaxy215,698.10,1349.63,-0.032288,0.172127
Galaxy216,1132.81,3440.26,0.294381,0.255525
Galaxy217,1272.80,2238.37,-0.056481,-0.111804
Galaxy218,942.86,1329.77,-0.000387,-0.474113
Galaxy219,1952.30,3759.65,-0.383160,-0.344839
Galaxy220,388.92,4100.41,0.230426,0.193640
Galaxy221,882.95,3201.76,-0.220703,-0.201235
Galaxy222,100.32,1665.53,-0.332328,-0.119549
Galaxy223,281.94,3030.14,0.232931,-0.220806
Galaxy224,3047.19,3729.17,-0.091056,0.008210
Galaxy225,675.98,3180.20,-0.239643,-0.011415
Galaxy226,1522.31,4170.79,-0.092385,-0.036512
Galaxy227,3755.48,1617.78,0.143707,-0.555897
Galaxy228,4098.76,1337.44,0.243761,0.135633
Galaxy229,4078.48,2501.08,0.441241,-0.280425
Galaxy230,558.53,3198.03,-0.106271,-0.581473
Galaxy231,1471.89,3422.49,-0.176573,0.145655
Galaxy232,1879.61,1157.50,0.030912,0.139218
Galaxy233,1592.64,3575.66,-0.014426,-0.047999
Galaxy234,3204.62,1559.55,0.301821,-0.404638
Galaxy235,2503.18,2894.60,0.169163,0.129361
Galaxy236,2690.39,1479.05,-0.208280,-0.436707
Galaxy237,3454.09,1333.09,-0.169924,-0.144375
Galaxy238,2242.44,858.98,-0.164484,-0.020249
Galaxy239,1998.08,2942.55,0.011300,0.307020
Galaxy240,3240.84,565.92,0.081369,0.045698
Galaxy241,2724.32,2041.18,0.233465,0.168568
Galaxy242,3007.53,1705.75,0.134529,-0.143655
Galaxy243,1587.26,2929.80,-0.020210,0.258861
Galaxy244,2658.37,2129.03,0.245440,-0.545046
Galaxy245,3035.97,3406.84,-0.497794,-0.005332
Galaxy246,1112.12,1290.19,0.143340,0.116257
Galaxy247,1633.81,2062.57,0.156485,-0.231433
Galaxy248,2697.23,3417.85,0.071717,-0.234332
Galaxy249,3277.49,4115.50,-0.095174,0.362965
Galaxy250,445.42,2111.35,0.033937,-0.210835
Galaxy251,2195.29,230.90,-0.003024,0.309846
Galaxy252,1209.21,3056.10,-0.139746,-0.208013
Galaxy253,1861.55,2754.81,-0.001922,0.091944
Galaxy254,4098.44,2510.10,-0.190697,0.249346
Galaxy255,778.76,1424.37,0.189945,-0.032432
Galaxy256,101.42,2588.27,0.174402,-0.204396
Galaxy257,912.79,2085.46,0.315800,-0.110893
Galaxy258,3887.22,2018.34,-0.224583,-0.385156
Galaxy259,598.26,3408.39,-0.436181,-0.274438
Galaxy260,2994.50,69.59,-0.421880,0.114700
Galaxy261,2280.81,1151.95,-0.081465,0.215997
Galaxy262,3466.01,2994.43,0.483413,-0.203072
Galaxy263,3828.67,3351.87,-0.300311,0.016866
Galaxy264,2307.42,2298.03,0.161501,-0.080146
Galaxy265,2610.64,2333.70,-0.261043,0.126776
Galaxy266,786.28,4020.52,-0.081321,0.169828
Galaxy267,1299.87,843.26,0.061115,-0.201955
Galaxy268,547.01,3894.23,-0.111069,0.045081
Galaxy269,3722.04,1210.91,-0.370796,0.132303
Galaxy270,2219.81,880.45,-0.252847,-0.344007
Galaxy271,475.14,1104.27,0.039176,-0.156079
Galaxy272,2889.22,2748.47,-0.017439,0.169663
Galaxy273,2334.55,3592.50,0.011094,0.225965
Galaxy274,195.04,3549.96,-0.086328,-0.288299
Galaxy275,3240.47,967.45,-0.064293,-0.076141
Galaxy276,2825.95,2027.41,0.390149,-0.025586
Galaxy277,654.82,1746.82,0.090762,-0.090827
Galaxy278,3526.33,392.74,-0.176966,0.060996
Galaxy279,94.78,1646.55,-0.071291,0.285247
Galaxy280,3950.35,2530.94,-0.400651,0.073282
Galaxy281,2055.75,294.98,-0.131342,-0.333046
Galaxy282,680.67,296.23,-0.079644,-0.249606
Galaxy283,612.88,2665.07,-0.168142,0.124482
Galaxy284,3964.98,3620.12,-0.103957,-0.142074
Galaxy285,3619.73,2906.61,0.116319,0.162790
Galaxy286,749.07,102.15,-0.043846,0.145186
Galaxy287,1475.92,407.31,0.118310,0.072755
Galaxy288,3262.16,494.50,0.112321,-0.135198
Galaxy289,270.46,1509.49,0.311515,0.184295
Galaxy290,2576.46,520.20,0.121403,-0.225680
Galaxy291,2782.48,3740.04,-0.203907,0.375279
Galaxy292,1265.43,4002.96,0.142562,0.096739
Galaxy293,3429.93,2143.65,-0.270327,-0.001770
Galaxy294,384.42,3804.91,-0.255148,0.086718
Galaxy295,150.85,2626.44,0.011466,0.299016
Galaxy296,2171.26,704.06,0.251526,-0.358173
Galaxy297,2852.46,4050.60,-0.116957,0.134194
Galaxy298,251.67,704.58,-0.400905,0.128525
Galaxy299,2079.07,983.30,-0.358704,-0.016971
Galaxy300,312.87,2654.71,0.228807,0.108094
Galaxy301,2435.93,3646.83,0.325982,-0.039428
Galaxy302,2371.82,545.29,0.102835,0.207511
Galaxy303,1527.24,1752.19,0.016729,0.448499
Galaxy304,2001.11,2023.67,0.054179,-0.279354
Galaxy305,3440.28,1551.51,0.365302,0.076117
Galaxy306,965.44,2603.78,-0.038087,0.090689
Galaxy307,3694.71,2339.62,0.359194,0.059805
Galaxy308,55.24,3563.09,0.140232,0.328466
Galaxy309,974.93,1186.44,-0.219038,0.160410
Galaxy310,3850.40,1623.67,-0.041064,0.216387
Galaxy311,1606.92,3655.27,0.177998,-0.011166
Galaxy312,3511.60,936.95,0.009596,0.240992
Galaxy313,2895.18,1150.02,-0.131848,0.019588
Galaxy314,3503.50,1772.71,-0.010304,-0.135123
Galaxy315,3928.55,75.14,0.042505,0.424979
Galaxy316,1980.12,2654.23,0.093741,0.040396
Galaxy317,621.60,3642.63,0.093384,0.192767
Galaxy318,1183.17,72.74,0.071949,-0.316649
Galaxy319,2342.24,2796.74,0.041742,0.006467
Galaxy320,225.43,16.94,-0.002150,-0.089900
Galaxy321,823.17,2002.87,0.159977,-0.454110
Galaxy322,1316.30,439.17,-0.365630,0.188019
Galaxy323,2343.02,2831.19,-0.045141,0.049913
Galaxy324,2781.41,3480.66,-0.248036,-0.148528
Galaxy325,893.18,4141.15,0.114359,0.035393
Galaxy326,1679.54,783.39,-0.027302,-0.281714
Galaxy327,26.06,3331.26,-0.300331,0.373162
Galaxy328,2834.80,1563.08,-0.043016,-0.371138
Galaxy329,1116.26,2409.79,0.319741,0.113851
Galaxy330,1548.08,3740.28,-0.465222,0.013647
Galaxy331,3824.06,293.22,0.123367,-0.201390
Galaxy332,891.01,4161.99,0.078973,0.010007
Galaxy333,2260.11,3889.64,0.355127,-0.123126
Galaxy334,1023.79,2491.46,0.225319,-0.419131
Galaxy335,1982.29,2783.64,-0.126992,-0.318650
Galaxy336,910.79,935.86,-0.030525,-0.257967
Galaxy337,2044.76,3243.13,0.183387,-0.197317
Galaxy338,1352.56,3666.28,-0.183193,-0.157542
Galaxy339,1705.86,35.55,-0.152357,-0.324131
Galaxy340,4006.60,2884.44,-0.134114,-0.171179
Galaxy341,1244.00,3024.71,0.070180,0.171811
Galaxy342,2742.87,1315.88,-0.152579,-0.372693
Galaxy343,3496.07,3462.98,0.015794,0.251199
Galaxy344,1327.15,775.39,-0.130810,-0.116567
Galaxy345,957.17,2039.55,-0.011446,0.081683
Galaxy346,165.17,3049.78,0.295811,-0.010925
Galaxy347,2550.16,675.45,-0.255763,0.205368
Galaxy348,3799.76,2659.32,0.373298,-0.139140
Galaxy349,3721.94,507.20,0.220492,0.042844
Galaxy350,3466.40,1123.78,-0.116265,0.026370
Galaxy351,3528.21,1764.86,0.547231,-0.289531
Galaxy352,2187.23,4195.13,-0.073095,0.203549
Galaxy353,1461.97,3001.22,0.075598,-0.073050
Galaxy354,3862.16,3367.57,-0.505327,-0.051337
Galaxy355,856.72,130.29,-0.281522,-0.314464
Galaxy356,2971.13,3066.55,-0.054065,0.260319
Galaxy357,1117.66,2986.10,0.127650,0.123065
Galaxy358,2071.83,2089.05,-0.181936,0.059008
Galaxy359,3748.28,203.29,0.182173,0.246613
Galaxy360,763.83,2855.64,-0.344188,0.208062
Galaxy361,2937.21,271.91,0.148740,-0.093808
Galaxy362,1517.83,550.08,-0.377107,-0.091044
Galaxy363,3485.22,1062.39,-0.097198,-0.262099
Galaxy364,2771.47,3437.82,-0.207080,0.040858
Galaxy365,2761.27,3616.67,0.011384,-0.045009
Galaxy366,1410.80,528.92,-0.114531,0.205149
Galaxy367,2183.74,3962.61,-0.113882,0.002469
Galaxy368,634.81,3384.62,-0.027999,0.087127
Galaxy369,989.46,51.47,0.133525,-0.264173
Galaxy370,2319.55,1554.25,-0.103924,0.051695
Galaxy371,2041.84,3675.15,-0.285184,0.351479
Galaxy372,3632.74,1146.55,-0.073225,0.378021
Galaxy373,2227.50,610.18,0.014418,-0.569027
Galaxy374,2592.40,3345.71,-0.140157,-0.020266
Galaxy375,1643.71,2754.50,-0.044226,-0.018414
Galaxy376,2939.21,730.13,-0.045074,-0.431292
Galaxy377,1775.46,2911.01,0.037495,0.077906
Galaxy378,2888.35,3751.53,-0.048308,-0.350369
Galaxy379,1795.70,1245.79,0.033357,-0.288301
Galaxy380,958.46,81.80,-0.168256,-0.292913
Galaxy381,914.37,3712.89,0.239420,-0.047351
Galaxy382,3429.98,3414.18,-0.038612,0.141550
Galaxy383,2390.01,3615.29,0.220141,-0.037673
Galaxy384,1104.85,904.70,-0.316973,0.206178
Galaxy385,3960.89,129.67,-0.243354,0.107752
Galaxy386,1198.72,3294.08,0.461740,-0.143897
Galaxy387,2468.06,3010.26,0.128127,-0.192280
Galaxy388,1219.53,2122.74,0.206460,-0.214800
Galaxy389,763.28,623.19,0.180483,-0.182167
Galaxy390,1256.95,115.44,-0.568829,-0.053576
Galaxy391,3082.33,2890.04,0.197419,0.054192
Galaxy392,919.13,2971.15,-0.303472,0.031572
Galaxy393,3101.05,3171.19,0.255554,-0.263073
Galaxy394,3706.46,1264.04,-0.187842,0.349594
Galaxy395,1736.65,91.45,-0.187463,-0.004215
Galaxy396,750.38,1635.30,-0.130091,-0.019912
Galaxy397,3747.82,329.49,-0.105926,-0.218332
Galaxy398,1884.69,2061.50,-0.003536,-0.075188
Galaxy399,3811.18,4151.15,0.287428,-0.430747
Galaxy400,409.31,1652.43,-0.205133,0.073465
Galaxy401,879.79,4187.84,-0.360191,0.082684
Galaxy402,2328.10,1337.25,0.248403,0.002262
Galaxy403,3435.76,3917.83,0.225234,-0.018060
Galaxy404,877.93,338.00,-0.071800,-0.204626
Galaxy405,2989.53,2617.24,-0.368212,-0.374126
Galaxy406,3808.89,1700.01,0.574728,0.015459
Galaxy407,4048.92,2063.97,-0.120716,0.120157
Galaxy408,3113.05,1956.31,0.229407,-0.067756
Galaxy409,2383.50,3805.32,0.203192,-0.351836
Galaxy410,3313.88,619.67,-0.108215,-0.435364
Galaxy411,3184.27,1989.76,0.141753,-0.239605
Galaxy412,1499.43,2835.95,-0.145425,-0.075214
Galaxy413,2983.16,1740.94,-0.238108,0.226485
Galaxy414,3935.90,4076.09,-0.263379,-0.140964
Galaxy415,2101.07,4108.61,-0.214927,-0.178341
Galaxy416,1912.48,990.31,0.128246,-0.400074
Galaxy417,2650.97,1092.95,-0.328838,0.161786
Galaxy418,1227.47,1093.91,-0.030063,0.201489
Galaxy419,1189.99,2015.55,-0.361050,0.168443
Galaxy420,548.48,541.11,-0.124925,0.108569
Galaxy421,2208.12,955.02,0.001847,0.166485
Galaxy422,1951.90,1970.48,-0.284278,0.138699
Galaxy423,1551.84,2965.13,-0.034167,-0.176515
Galaxy424,1421.54,3341.06,-0.161488,0.191035
Galaxy425,2851.27,3429.68,-0.059430,0.204968
Galaxy426,2183.84,3246.02,-0.316037,-0.187615
Galaxy427,697.31,3676.93,0.108397,0.094952
Galaxy428,1915.74,1873.80,0.066091,0.238710
Galaxy429,144.66,921.27,0.239840,-0.064257
Galaxy430,1636.09,926.44,0.020648,0.266180
Galaxy431,1119.37,2863.21,0.148354,-0.082022
Galaxy432,2903.97,281.22,-0.119879,0.270480
Galaxy433,1153.99,3693.01,-0.440268,0.053635
Galaxy434,3389.97,3776.91,-0.365035,0.201983
Galaxy435,1093.05,3543.13,-0.055977,0.097672
Galaxy436,2083.52,2447.84,-0.353693,0.394445
Galaxy437,221.81,4081.87,0.159785,-0.303846
Galaxy438,695.74,1913.49,0.222852,-0.234151
Galaxy439,1135.26,1972.29,0.550949,-0.228296
Galaxy440,3154.27,295.86,-0.515861,0.226082
Galaxy441,2026.73,1409.21,-0.057356,0.070390
Galaxy442,4057.75,1865.81,-0.222122,0.166159
Galaxy443,2951.93,1021.91,-0.202178,-0.587739
Galaxy444,3519.99,1006.02,0.321050,0.044974
Galaxy445,4070.71,1295.11,-0.020178,-0.153378
Galaxy446,31.22,2674.76,0.359305,-0.326946
Galaxy447,3883.80,1115.99,0.488872,0.189755
Galaxy448,650.73,2076.94,0.301901,-0.016440
Galaxy449,991.37,2090.94,-0.063249,0.132505
Galaxy450,3705.80,3158.55,-0.157851,-0.385856
Galaxy451,3078.01,2957.13,0.033303,0.102508
Galaxy452,728.13,1150.48,0.339609,-0.131066
Galaxy453,4114.20,4130.43,0.041534,0.021656
Galaxy454,239.20,3097.94,-0.277188,-0.149730
Galaxy455,1595.02,3086.71,-0.024474,0.107535
Galaxy456,3075.88,4166.62,0.194383,0.110178
Galaxy457,2261.22,3451.17,-0.229435,-0.001668
Galaxy458,966.32,1224.85,-0.152206,0.441206
Galaxy459,3608.44,3346.29,0.490747,-0.316446
Galaxy460,2794.51,2699.27,-0.011070,-0.369060
Galaxy461,1652.62,1242.47,-0.443470,-0.108201
Galaxy462,1876.48,1891.73,0.106547,0.113409
Galaxy463,906.86,2607.85,-0.011777,-0.162220
Galaxy464,2620.69,3716.26,-0.158966,0.118942
Galaxy465,3811.26,175.52,0.270567,-0.061660
Galaxy466,1967.82,781.00,0.231071,-0.155755
Galaxy467,3222.91,3027.73,0.178141,0.217005
Galaxy468,2417.40,1022.85,0.078351,0.105350
Galaxy469,895.34,2839.47,0.166164,-0.021511
Galaxy470,1297.79,886.38,0.085071,-0.205439
Galaxy471,621.26,1601.39,-0.025961,-0.126443
Galaxy472,2237.67,1917.67,0.256815,-0.079551
Galaxy473,955.08,2062.84,0.121872,-0.149596
Galaxy474,4084.78,1289.67,0.134584,-0.154659
Galaxy475,1343.01,3066.63,0.114718,0.129671
Galaxy476,2087.75,324.61,-0.008437,-0.285501
Galaxy477,357.59,410.59,-0.180586,-0.161287
Galaxy478,3402.29,2339.73,0.291802,0.560537
Galaxy479,610.32,401.00,-0.156705,-0.023637
Galaxy480,777.22,1891.25,-0.051108,-0.104777
Galaxy481,3153.61,1162.66,0.365184,0.328579
Galaxy482,4076.21,403.09,0.050660,0.040251
Galaxy483,449.62,1247.94,0.330170,-0.155173
Galaxy484,2521.06,1884.43,0.208412,0.021702
Galaxy485,2468.84,2425.21,-0.280065,0.194539
Galaxy486,3132.74,626.25,0.180609,0.078303
Galaxy487,1847.79,3106.23,-0.126276,0.114067
Galaxy488,2037.26,4146.31,-0.112164,-0.090014
Galaxy489,1885.29,455.63,-0.019157,-0.021456
Galaxy490,469.40,3531.21,0.106679,-0.039647
Galaxy491,749.21,3106.61,0.036811,-0.177650
Galaxy492,571.39,2098.60,-0.167621,-0.062681
Galaxy493,2473.55,1783.86,0.061806,0.127969
Galaxy494,3413.66,3381.94,-0.211829,-0.269889
Galaxy495,2695.18,1103.78,0.139426,0.033379
Galaxy496,4005.29,3486.58,-0.304406,-0.170256
Galaxy497,4070.56,266.78,0.488758,0.106024
Galaxy498,1653.85,3032.70,0.080119,-0.173921
Galaxy499,1494.41,3615.90,-0.013865,0.003387
Galaxy500,3406.24,1603.20,0.047610,0.033621
Galaxy501,731.65,1180.51,0.398429,0.209966
Galaxy502,2979.60,1005.71,0.238191,-0.283812
Galaxy503,321.93,1143.82,0.263631,0.268077
Galaxy504,1282.09,1033.91,0.099050,0.342540
Galaxy505,204.24,823.82,-0.112794,0.035187
Galaxy506,841.49,1390.11,-0.171153,0.049053
