GalaxyID,x,y,e1,e2
Galaxy141,1019.72,1491.66,-0.003343,0.210705
Galaxy142,3442.38,244.49,0.307793,-0.097242
Galaxy143,3819.88,3669.64,0.052309,0.024111
Galaxy144,666.24,3043.31,-0.337283,0.010808
Galaxy145,3856.50,3384.55,-0.221228,-0.041385
Galaxy146,2276.67,699.82,0.108269,-0.184920
Galaxy147,4004.79,815.52,-0.362701,-0.018653
Galaxy148,713.42,729.62,-0.287072,-0.054210
Galaxy149,3873.29,3069.04,-0.001870,-0.258599
Galaxy150,2382.96,3820.12,0.251313,0.040827
Galaxy151,3856.67,955.81,-0.043094,0.075289
Galaxy152,2080.49,1054.63,0.059131,-0.133111
Galaxy153,1522.43,3652.67,0.213215,-0.115373
Galaxy154,857.62,901.60,-0.164308,0.002384
Galaxy155,1571.83,3970.39,0.016703,0.433639
Galaxy156,1059.41,1114.41,0.018280,0.254022
Galaxy157,3634.01,1474.02,-0.265301,-0.409660
Galaxy158,3714.93,2766.88,-0.200171,0.027928
Galaxy159,1377.52,3189.75,0.103324,-0.133140
Galaxy160,624.16,1718.76,-0.040896,0.239520
Galaxy161,237.90,3052.65,0.150525,0.141780
Galaxy162,532.31,558.03,0.006610,0.376843
Galaxy163,669.94,1495.45,-0.025500,-0.303831
Galaxy164,4025.38,112.20,0.375652,0.202839
Galaxy165,881.64,1538.72,-0.264645,-0.072532
Galaxy166,2704.19,2780.53,0.262559,-0.182243
Galaxy167,2122.15,3352.13,-0.136238,-0.124102
Galaxy168,3699.87,502.38,0.222173,-0.142268
Galaxy169,1898.72,813.53,0.049508,-0.107630
Galaxy170,2441.49,903.47,-0.525986,0.053340
Galaxy171,1436.19,382.93,-0.114837,-0.231993
Galaxy172,4010.52,1167.50,-0.327974,0.170664
Galaxy173,825.42,1247.02,-0.248186,0.271493
Galaxy174,861.68,2805.90,-0.110261,0.185424
Galaxy175,2469.41,3254.26,-0.024876,-0.369513
Galaxy176,94.98,2451.76,0.175663,-0.033130
Galaxy177,4097.48,2185.00,0.044021,-0.320998
Galaxy178,2980.47,4015.00,0.022097,-0.312570
Galaxy179,992.38,2059.35,-0.203193,0.127796
Galaxy180,863.02,1649.86,-0.145376,0.005701
Galaxy181,743.73,2267.87,-0.096296,-0.145852
Galaxy182,1299.03,3231.82,0.041119,0.105487
Galaxy183,3065.31,116.23,0.230738,-0.062228
Galaxy184,968.73,1228.05,0.091506,-0.111248
Galaxy185,3973.67,2852.01,0.268661,-0.156991
Galaxy186,3999.64,1889.26,0.216759,-0.443743
Galaxy187,861.30,1598.73,0.067290,0.242529
Galaxy188,1036.55,467.79,-0.142210,-0.035328
Galaxy189,2317.48,541.25,-0.175068,0.198928
Galaxy190,2874.53,296.81,-0.224508,-0.322961
Galaxy191,2457.91,2211.81,-0.180801,-0.508522
Galaxy192,2706.72,1341.32,0.176354,-0.038099
Galaxy193,1705.71,1270.20,-0.065286,0.064992
Galaxy194,207.44,3002.61,-0.142075,-0.144465
Galaxy195,2834.94,2990.72,0.064088,0.020439
Galaxy196,1053.39,3459.76,0.006630,0.137027
Galaxy197,1506.93,66.41,0.058509,-0.310883
Galaxy198,1365.35,3316.49,-0.132821,-0.209447
Galaxy199,1400.49,3583.95,0.334782,0.200598
Galaxy200,2475.63,1093.66,-0.052274,0.283722
Galaxy201,1728.40,1506.34,0.097653,0.369975
Galaxy202,2759.52,1904.09,-0.108685,-0.094931
Galaxy203,1516.11,3665.59,0.092635,0.451959
Galaxy204,2888.42,433.03,-0.233692,0.060162
Galaxy205,2713.31,4174.24,0.053844,-0.006275
Galaxy206,2560.67,1193.11,-0.132700,0.679949
Galaxy207,3146.75,277.90,0.444065,-0.254655
Galaxy208,2479.63,627.71,-0.320177,0.155748
Galaxy209,221.86,1958.22,-0.108341,-0.046720
Galaxy210,740.54,74.13,0.017244,-0.217394
Galaxy211,2684.17,3004.34,-0.226873,-0.197590
Galaxy212,2477.94,2475.96,0.184208,0.548430
Galaxy213,222.05,2422.73,-0.178187,-0.211027
Galaxy214,3508.98,574.77,0.258015,0.553942
Galaxy215,2920.64,1636.59,-0.002214,-0.407127
Galaxy216,1709.31,1479.16,0.006256,-0.013643
Galaxy217,1563.94,3346.38,-0.027977,0.221934
Galaxy218,2562.90,3925.79,0.246904,-0.211071
Galaxy219,3325.72,2366.02,0.069210,-0.071492
Galaxy220,2039.28,2599.86,0.065418,0.212821
Galaxy221,3927.80,1992.91,0.146407,-0.047531
Galaxy222,3186.75,118.53,-0.079671,-0.066707
Galaxy223,1245.96,3750.27,0.169704,0.053898
Galaxy224,3971.21,2645.66,0.032614,-0.244800
Galaxy225,396.63,777.22,-0.229838,-0.003444
Galaxy226,3156.54,3240.81,-0.050005,0.021304
Galaxy227,44.59,1624.86,0.396494,-0.050167
Galaxy228,1753.25,2789.77,0.090021,-0.122227
Galaxy229,3693.50,3455.73,-0.227579,-0.229861
Galaxy230,1983.70,1952.04,0.280802,0.175209
Galaxy231,2153.95,2719.09,0.113183,-0.000845
Galaxy232,2810.01,2205.15,0.183549,0.074037
Galaxy233,287.97,3163.82,-0.044778,-0.154592
Galaxy234,3577.90,2102.57,0.275645,-0.156924
Galaxy235,1533.59,2014.16,-0.334771,-0.111536
Galaxy236,1131.30,3398.99,-0.258191,0.046800
Galaxy237,916.38,1675.56,-0.024562,0.249502
Galaxy238,2348.20,2429.55,-0.376672,0.382422
Galaxy239,2137.15,1210.18,-0.181995,0.329930
Galaxy240,4066.62,1813.44,0.007059,-0.217566
Galaxy241,851.16,2442.34,-0.357093,0.229611
Galaxy242,668.49,2781.66,-0.168333,-0.092456
Galaxy243,3853.22,2025.71,0.051742,0.072006
Galaxy244,3613.02,1119.81,0.219005,-0.434553
Galaxy245,2972.93,2851.54,-0.149154,0.110696
Galaxy246,1075.74,3661.20,-0.123453,-0.223090
Galaxy247,3601.10,2011.58,-0.075677,0.024096
Galaxy248,204.21,197.49,-0.034718,0.099939
Galaxy249,346.51,399.27,-0.120896,0.046605
Galaxy250,1197.64,32.16,-0.134730,-0.274299
Galaxy251,1125.09,4149.58,-0.111496,-0.506503
Galaxy252,2027.39,528.68,0.079821,0.147335
Galaxy253,3472.87,1035.18,0.259710,-0.090274
Galaxy254,3146.84,3238.67,0.062746,0.346257
Galaxy255,2103.28,3173.78,0.175998,-0.345544
Galaxy256,2038.91,718.01,-0.077249,-0.110917
Galaxy257,3338.74,2324.16,-0.194747,-0.086134
Galaxy258,1294.46,583.18,-0.094876,0.041920
Galaxy259,3278.71,3921.13,-0.356788,0.267525
Galaxy260,837.44,1438.80,0.079270,0.497577
Galaxy261,1279.02,771.33,0.054896,-0.022053
Galaxy262,3522.36,1280.81,0.232048,-0.077381
Galaxy263,2127.82,1934.70,-0.164209,0.270846
Galaxy264,3926.60,3868.45,-0.074247,-0.318018
Galaxy265,3091.35,3716.80,-0.090786,0.052911
Galaxy266,3638.94,2902.33,-0.279128,-0.103002
Galaxy267,2676.24,3186.56,0.484889,0.366460
Galaxy268,962.91,3047.31,-0.243094,0.091589
Galaxy269,1924.06,3017.63,0.061407,0.046314
Galaxy270,603.05,4164.83,-0.155388,-0.104904
Galaxy271,4056.40,2284.13,0.035510,-0.252093
Galaxy272,2343.62,3141.53,-0.030529,-0.045879
Galaxy273,1748.32,2667.97,0.330016,-0.418774
Galaxy274,2578.01,2183.38,-0.167075,0.283372
Galaxy275,1461.67,4072.21,0.033176,-0.084207
Galaxy276,2241.06,4034.48,-0.175530,0.126136
Galaxy277,2774.87,3321.84,-0.152034,-0.030756
Galaxy278,1441.88,474.78,-0.033066,0.053290
Galaxy279,2783.16,1253.94,-0.466999,-0.269827
Galaxy280,779.24,3111.22,0.034188,-0.261819
Galaxy281,2898.27,1993.95,0.021317,-0.358665
Galaxy282,2229.11,2904.47,0.106780,0.076491
Galaxy283,1624.99,3330.62,0.082304,0.427386
Galaxy284,4082.49,1197.04,-0.188710,-0.376323
Galaxy285,1667.38,3953.39,-0.298792,0.251093
Galaxy286,4103.71,2544.85,0.422979,-0.120413
Galaxy287,1251.58,3948.52,0.156223,-0.307251
Galaxy288,991.91,1995.87,-0.567581,0.060118
Galaxy289,1285.57,3313.81,-0.034934,0.068657
Galaxy290,680.61,206.61,-0.141375,0.409167
Galaxy291,2128.46,2.23,0.178688,0.082064
Galaxy292,1950.46,1647.10,-0.463669,0.148383
Galaxy293,1317.87,341.68,-0.352086,0.374493
Galaxy294,2673.34,1993.17,0.032524,-0.070398
Galaxy295,3985.99,4072.42,0.107129,-0.059801
Galaxy296,2115.89,3448.73,-0.081495,-0.170777
Galaxy297,3162.47,2340.95,-0.284452,0.093855
Galaxy298,2670.49,1933.97,0.137741,0.557147
Galaxy299,3433.62,1873.31,0.504934,0.060407
Galaxy300,4161.33,596.17,-0.138593,0.050696
Galaxy301,801.19,1593.78,-0.241435,-0.062584
Galaxy302,713.03,2654.37,0.298019,0.359261
Galaxy303,2941.09,3123.64,0.107371,-0.058880
Galaxy304,2607.47,2135.44,0.170602,-0.021669
Galaxy305,2849.67,3178.87,-0.218006,-0.056969
Galaxy306,3980.58,2725.53,0.152922,-0.328306
Galaxy307,2824.98,2487.50,-0.139745,-0.166221
Galaxy308,1108.79,4159.74,0.115374,0.195452
Galaxy309,656.71,2084.32,0.054716,0.166726
Galaxy310,1018.94,710.39,-0.272276,0.409022
Galaxy311,1309.23,2766.47,0.105424,0.029056
Galaxy312,3037.08,4009.86,-0.091934,0.004126
Galaxy313,4199.34,3149.66,0.377146,0.040018
Galaxy314,342.16,941.33,-0.120992,-0.160455
Galaxy315,2580.52,1175.03,0.149884,-0.137459
Galaxy316,1057.41,2545.71,0.002386,0.095261
Galaxy317,3196.79,2503.67,0.509807,0.324429
Galaxy318,2271.43,3724.11,0.390778,0.242503
Galaxy319,627.79,1228.92,0.240864,-0.174023
Galaxy320,2367.93,1980.77,0.091932,-0.104461
Galaxy321,1112.14,3646.95,0.215224,0.026984
Galaxy322,2732.03,1321.97,0.157988,0.387851
Galaxy323,2539.42,1016.43,-0.366194,0.222169
Galaxy324,1805.02,3474.46,0.181892,-0.208963
Galaxy325,517.77,601.68,0.230143,0.295864
Galaxy326,1775.71,4179.44,0.165903,0.029032
Galaxy327,2421.76,3178.89,0.129043,0.095141
Galaxy328,2519.32,1727.99,0.292686,0.458762
Galaxy329,4004.76,2197.16,0.373959,-0.162748
Galaxy330,1348.58,2804.66,-0.319823,0.033904
Galaxy331,2540.80,3248.28,0.105997,-0.170573
Galaxy332,405.18,1205.74,-0.123042,0.110324
Galaxy333,358.31,1120.64,0.206709,0.075025
Galaxy334,1340.62,4038.95,-0.183582,-0.066839
Galaxy335,1733.50,3906.02,0.249250,-0.121224
Galaxy336,1695.30,2535.01,-0.229023,0.254174
Galaxy337,566.77,690.32,0.092186,0.096098
Galaxy338,578.70,920.20,0.095108,0.222630
Galaxy339,2704.61,2896.22,-0.213391,0.043607
Galaxy340,3823.13,2428.07,0.183414,-0.196288
Galaxy341,960.15,1539.25,-0.159923,0.211879
Galaxy342,1348.31,2271.65,-0.029527,0.278832
Galaxy343,3280.64,2640.42,0.385160,-0.071845
Galaxy344,3318.49,1978.72,0.059764,0.077331
Galaxy345,1618.33,1196.55,-0.301305,-0.125429
Galaxy346,2649.09,3456.09,-0.048203,0.371593
Galaxy347,4105.96,868.73,-0.072334,-0.212905
Galaxy348,2370.09,1593.40,-0.274294,-0.199757
Galaxy349,1105.14,3253.94,0.061329,-0.112646
Galaxy350,2927.35,1805.46,-0.080396,0.066720
Galaxy351,2400.95,780.11,-0.270459,0.062749
Galaxy352,2403.88,4008.40,0.160936,-0.031059
Galaxy353,2192.26,9.90,-0.069253,-0.303331
Galaxy354,3609.92,59.88,0.092678,-0.023217
Galaxy355,3427.10,1543.48,0.257136,-0.140258
Galaxy356,2579.50,491.61,-0.067486,-0.435301
Galaxy357,1603.28,3973.70,0.025916,-0.273183
Galaxy358,2402.55,4159.64,0.174590,-0.084151
Galaxy359,2800.42,2818.22,-0.023358,-0.114042
Galaxy360,809.95,4011.98,-0.288669,-0.367283
Galaxy361,1923.91,3892.29,-0.335150,-0.082622
Galaxy362,2858.27,1025.43,-0.063091,0.429404
Galaxy363,3318.77,3053.42,0.358022,0.014741
Galaxy364,3334.36,3180.20,0.266803,0.157417
Galaxy365,108.20,1472.00,-0.349337,-0.136073
Galaxy366,3340.58,3231.37,-0.377518,0.288727
Galaxy367,1273.60,478.53,-0.208856,0.225214
Galaxy368,3468.86,3177.30,0.588045,-0.020958
Galaxy369,2258.79,3299.13,0.228728,0.246320
Galaxy370,2901.80,3354.30,-0.240126,0.135079
Galaxy371,611.04,3193.45,0.128185,-0.554121
Galaxy372,2772.06,1216.22,0.124977,0.207640
Galaxy373,1587.53,4187.93,0.055402,0.202734
Galaxy374,2111.14,3302.94,0.009088,0.113909
Galaxy375,3636.57,3478.57,-0.347605,-0.097420
Galaxy376,3220.43,3988.40,0.429188,-0.037833
Galaxy377,2212.56,1847.62,-0.276719,-0.081213
Galaxy378,3658.02,3985.66,0.032900,-0.518889
Galaxy379,171.28,461.30,-0.046683,-0.435747
Galaxy380,3731.44,2635.84,-0.044012,-0.139469
Galaxy381,3114.99,227.55,0.191043,-0.250733
Galaxy382,1399.33,3114.06,-0.225804,-0.242406
Galaxy383,2789.14,3857.82,-0.308862,0.198646
Galaxy384,1916.30,2487.33,-0.297461,0.410883
Galaxy385,106.54,2212.46,0.257296,0.098291
Galaxy386,2933.48,1047.17,-0.379323,0.336720
Galaxy387,1898.99,498.38,-0.035512,-0.201930
Galaxy388,2918.84,434.10,0.241385,-0.383249
Galaxy389,832.29,1882.31,-0.045949,0.043586
Galaxy390,3413.75,1086.29,0.600285,0.059182
Galaxy391,2852.86,2296.39,0.175358,0.267764
Galaxy392,2436.61,538.19,-0.127002,-0.056446
Galaxy393,2176.74,736.97,0.342250,0.284641
Galaxy394,1531.40,1089.39,0.052006,-0.352540
Galaxy395,2653.68,1998.74,-0.236082,0.208292
Galaxy396,992.45,2628.01,-0.102708,0.109701
Galaxy397,3335.54,44.28,0.479175,0.062265
Galaxy398,240.08,468.39,-0.042671,-0.132249
Galaxy399,3729.79,1250.76,0.236646,-0.195585
Galaxy400,3523.34,1620.94,0.069483,-0.082409
Galaxy401,89.64,410.20,0.108820,-0.150204
Galaxy402,1624.90,3758.62,-0.264727,-0.300419
Galaxy403,1728.37,3751.98,0.142645,-0.050758
Galaxy404,2763.41,769.46,-0.268458,-0.260937
Galaxy405,1487.08,1387.77,0.215755,-0.035564
Galaxy406,2209.87,3223.59,0.049831,-0.161699
Galaxy407,3993.56,3145.97,0.173593,-0.148460
Galaxy408,2721.34,505.09,-0.281069,-0.280084
Galaxy409,3624.94,2229.04,-0.180612,-0.077882
Galaxy410,3273.14,3143.83,-0.299288,-0.014037
Galaxy411,1032.20,1075.08,-0.160491,0.073880
Galaxy412,1849.62,2405.85,0.066893,0.069105
Galaxy413,36.04,1860.01,-0.009965,-0.154761
Galaxy414,4034.21,1662.41,-0.037849,-0.260088
Galaxy415,329.14,1048.76,-0.312743,0.106863
Galaxy416,1453.59,1001.99,-0.113896,0.042970
Galaxy417,194.19,1734.38,-0.036498,0.094067
Galaxy418,2047.59,1169.59,0.445293,0.251847
Galaxy419,2261.35,202.30,-0.238368,-0.383159
Galaxy420,3658.98,2469.05,0.004025,-0.091564
Galaxy421,216.01,4022.47,-0.395707,-0.043554
Galaxy422,2933.79,1095.41,-0.170966,0.195640
Galaxy423,3464.01,2840.65,-0.057829,-0.220631
Galaxy424,516.53,259.43,-0.007285,-0.231924
Galaxy425,3550.77,1201.39,0.375977,-0.124136
Galaxy426,1899.41,535.25,0.139202,-0.010933
Galaxy427,1561.45,2849.23,-0.065909,0.411244
Galaxy428,2804.64,2815.32,0.616311,-0.206871
Galaxy429,3466.65,1174.86,0.357200,-0.264234
Galaxy430,1386.54,1861.51,0.235813,-0.045231
Galaxy431,3298.71,3979.73,0.249413,0.005195
Galaxy432,3485.78,3567.23,-0.321642,-0.464572
Galaxy433,2447.52,193.82,0.137859,-0.329018
Galaxy434,1501.66,319.64,-0.306268,-0.299359
Galaxy435,3146.93,1462.37,0.380561,0.098931
Galaxy436,2492.70,3281.19,-0.157650,0.252303
Galaxy437,173.03,1615.47,0.303268,0.112959
Galaxy438,1979.07,1557.52,-0.176424,0.438267
Galaxy439,3549.90,3588.10,0.377652,-0.102224
Galaxy440,1686.65,3215.13,0.173301,-0.373619
Galaxy441,1397.36,2340.59,-0.080886,0.140206
Galaxy442,559.24,2058.73,-0.236225,-0.104649
Galaxy443,3002.98,1159.62,-0.322170,0.303575
Galaxy444,1572.86,146.71,-0.283561,0.073224
Galaxy445,159.82,483.26,-0.253621,0.004785
Galaxy446,840.46,2582.45,0.153759,0.085937
Galaxy447,3374.25,3385.75,-0.015925,-0.043218
Galaxy448,3152.13,4026.45,0.321466,0.197765
Galaxy449,2619.93,3166.15,0.290291,0.300253
Galaxy450,2391.48,3234.99,-0.069030,-0.280750
Galaxy451,3379.01,1107.56,0.451473,0.061675
Galaxy452,1977.03,2977.27,0.126776,-0.065875
Galaxy453,2098.30,2329.21,0.475872,0.054489
Galaxy454,1400.52,3260.05,-0.084861,-0.054060
Galaxy455,1964.07,3538.63,-0.068377,-0.244800
Galaxy456,3603.90,3676.36,0.095549,0.013823
Galaxy457,4010.39,1683.14,-0.063732,-0.330851
Galaxy458,1734.21,1833.80,-0.098023,0.044907
Galaxy459,683.00,2703.20,0.395398,-0.199425
Galaxy460,1390.16,2075.79,0.090890,-0.285010
Galaxy461,2624.53,2373.45,0.106097,-0.086570
Galaxy462,3868.78,2199.10,0.187524,-0.272207
Galaxy463,1869.64,1170.12,-0.478977,0.162438
Galaxy464,2513.91,3437.45,-0.070639,-0.448759
Galaxy465,1938.24,1066.48,0.481211,0.189026
Galaxy466,2140.02,1093.65,-0.353736,-0.030319
Galaxy467,2204.03,2288.01,0.028550,-0.033764
Galaxy468,2817.17,1925.43,-0.241823,-0.072455
Galaxy469,319.42,541.31,0.453221,-0.072564
Galaxy470,2079.95,3591.69,0.133210,0.100435
Galaxy471,900.29,1354.93,0.115245,0.244496
Galaxy472,2605.91,1646.69,-0.147475,0.244773
Galaxy473,734.88,3718.71,-0.221670,0.132566
Galaxy474,2902.71,1861.98,0.488558,0.155746
Galaxy475,2292.54,2763.89,-0.033733,0.032069
Galaxy476,3596.61,2597.14,0.319164,0.248305
Galaxy477,3995.07,2387.52,0.269195,0.275090
Galaxy478,1118.05,3397.91,-0.093531,-0.001497
Galaxy479,910.62,3478.93,0.044507,-0.162816
Galaxy480,3531.65,3962.04,-0.008492,-0.401760
Galaxy481,3126.14,1400.84,0.172886,0.156998
Galaxy482,2211.20,3311.70,0.078786,0.333766
Galaxy483,3560.64,986.54,0.195399,-0.829540
Galaxy484,951.67,3651.18,-0.068100,0.215134
Galaxy485,2540.88,949.07,0.192173,0.052083
Galaxy486,1396.10,2183.45,0.004660,-0.199820
Galaxy487,4126.20,3877.48,0.136179,0.047978
Galaxy488,361.50,3393.33,-0.489291,0.309838
Galaxy489,870.75,2797.60,-0.085646,0.333239
Galaxy490,1726.22,2708.72,-0.318836,0.132040
Galaxy491,1434.96,1805.01,-0.237366,0.121257
Galaxy492,2642.24,1436.20,0.051316,0.272614
Galaxy493,2918.19,2832.36,-0.369659,0.118077
Galaxy494,1147.29,244.12,0.211557,0.145361
Galaxy495,4045.72,507.84,0.071919,0.070698
Galaxy496,986.74,3411.55,-0.051864,-0.082039
Galaxy497,2964.49,2250.91,0.199992,-0.129939
Galaxy498,677.12,3740.89,0.250512,-0.044666
Galaxy499,2714.50,3591.50,-0.051948,-0.047332
Galaxy500,3647.38,2544.47,0.269345,0.115446
Galaxy501,3395.80,813.08,-0.691409,-0.264601
Galaxy502,1867.30,3820.50,-0.013394,0.031689
Galaxy503,3475.43,1601.04,0.591386,0.057088
Galaxy504,4015.00,3568.16,0.286943,-0.069377
Galaxy505,2661.60,1128.17,-0.361347,-0.032612
Galaxy506,2185.31,1702.11,-0.245223,0.154275
