GalaxyID,x,y,e1,e2
Galaxy148,661.58,1999.41,-0.075454,0.006953
Galaxy149,864.90,1575.45,-0.185067,0.008583
Galaxy150,3080.23,3651.77,0.070186,-0.063808
Galaxy151,1000.99,1853.81,0.081618,-0.250908
Galaxy152,51.40,516.49,-0.180932,-0.139235
Galaxy153,2906.23,3815.51,-0.090363,-0.015740
Galaxy154,1265.99,2871.63,0.143450,-0.078016
Galaxy155,1953.07,2347.56,0.047335,0.201542
Galaxy156,598.75,1223.19,-0.080086,-0.192837
Galaxy157,2427.02,3988.53,-0.420564,-0.068313
Galaxy158,3486.24,3409.67,0.154592,-0.325130
Galaxy159,2664.96,3070.72,0.139195,-0.189646
Galaxy160,1549.38,2415.18,-0.256821,-0.055773
Galaxy161,1822.81,1636.76,-0.164300,-0.099977
Galaxy162,1079.78,2614.62,0.333631,-0.070859
Galaxy163,1722.50,366.94,0.108799,-0.069462
Galaxy164,3209.40,2052.67,-0.101235,-0.279123
Galaxy165,1711.45,2555.53,-0.224668,0.027071
Galaxy166,1111.71,1450.78,0.199571,-0.040787
Galaxy167,2094.43,2692.16,0.081533,0.398338
Galaxy168,4158.98,3510.19,-0.042792,0.181199
Galaxy169,517.34,361.99,0.037943,0.048782
Galaxy170,3358.76,3299.35,0.024967,-0.029342
Galaxy171,3813.36,1454.37,0.079422,0.070941
Galaxy172,1703.49,3875.92,-0.005389,-0.025748
Galaxy173,310.72,466.96,-0.076877,-0.042120
Galaxy174,2631.36,307.58,0.045300,-0.207090
Galaxy175,3273.08,3912.59,-0.056730,0.053006
Galaxy176,2265.05,1417.97,-0.088516,-0.060923
Galaxy177,3424.86,1176.19,-0.218482,-0.330962
Galaxy178,414.15,2342.21,-0.166313,-0.182678
Galaxy179,3780.74,2757.99,0.009112,0.183912
Galaxy180,1967.34,2524.26,-0.061699,0.469569
Galaxy181,33.80,814.67,-0.290639,0.312432
Galaxy182,1639.72,3162.73,0.323841,0.120003
Galaxy183,3836.77,3413.53,-0.121151,-0.291688
Galaxy184,3244.16,561.95,0.168578,0.041278
Galaxy185,3135.76,4134.57,-0.151316,0.063593
Galaxy186,1677.39,1410.36,-0.311120,-0.387824
Galaxy187,4067.22,1727.30,-0.590832,0.067995
Galaxy188,1786.08,2585.50,-0.020069,0.502092
Galaxy189,2459.13,1282.60,0.077992,-0.033297
Galaxy190,1409.28,102.94,0.054164,0.052931
Galaxy191,2862.26,2146.84,-0.179267,-0.611376
Galaxy192,64.07,1567.49,0.217413,0.002089
Galaxy193,3085.39,3264.07,-0.257198,0.033960
Galaxy194,613.37,121.24,-0.339142,0.104308
Galaxy195,681.71,2200.33,-0.196142,0.446658
Galaxy196,3122.60,1075.56,0.347307,0.445752
Galaxy197,3309.15,147.93,0.419480,0.000187
Galaxy198,3384.37,1096.10,-0.238932,0.456013
Galaxy199,3011.64,1970.20,-0.586250,0.079973
Galaxy200,2586.64,3138.61,-0.016449,0.064767
Galaxy201,2933.98,251.94,0.178423,0.214285
Galaxy202,2538.16,2552.71,0.119923,0.046713
Galaxy203,11.17,2511.59,0.074188,0.171277
Galaxy204,3657.24,410.11,0.243624,0.038395
Galaxy205,1603.85,3826.44,0.210513,-0.207200
Galaxy206,2443.54,1477.45,0.263057,-0.450775
Galaxy207,3768.55,1690.88,-0.526428,0.111183
Galaxy208,1556.40,3482.24,-0.005046,0.152668
Galaxy209,2646.59,3554.80,0.085116,-0.205341
Galaxy210,1301.80,2203.54,-0.055647,-0.333885
Galaxy211,1335.58,385.55,0.075613,-0.136944
Galaxy212,2560.96,2865.09,-0.178222,-0.000129
Galaxy213,3240.09,2590.10,-0.187770,-0.150741
Galaxy214,853.27,3094.19,-0.134108,0.108493
Galaxy215,67.83,1575.48,0.289415,-0.179019
Galaxy216,3517.78,792.87,-0.408454,0.308576
Galaxy217,2249.60,325.51,0.097097,0.191032
Galaxy218,462.84,1625.19,-0.193402,-0.230415
Galaxy219,3116.95,1609.86,-0.288937,0.245514
Galaxy220,3559.54,1377.16,0.251786,-0.104013
Galaxy221,3786.55,3224.31,0.215633,0.226061
Galaxy222,3958.59,2983.76,-0.144291,-0.624074
Galaxy223,3701.66,1465.17,0.078300,-0.103700
Galaxy224,1927.26,3767.19,-0.232164,-0.153704
Galaxy225,3023.11,404.39,0.434667,-0.059455
Galaxy226,2832.17,1801.83,-0.231359,0.163115
Galaxy227,3258.19,2667.53,0.287875,-0.306521
Galaxy228,3971.50,1502.59,-0.101202,-0.326767
Galaxy229,25.12,1602.01,-0.067755,-0.160821
Galaxy230,1735.57,1195.91,-0.188247,-0.118953
Galaxy231,3863.01,3152.21,0.023438,0.171085
Galaxy232,543.57,896.76,-0.122563,-0.254034
Galaxy233,620.96,1142.79,-0.005307,0.123229
Galaxy234,3326.94,139.23,0.091829,0.385449
Galaxy235,1550.14,478.00,-0.092112,-0.139519
Galaxy236,2499.35,383.54,0.138397,0.541096
Galaxy237,3202.89,204.84,0.325545,-0.281044
Galaxy238,662.48,2045.63,-0.175667,-0.007095
Galaxy239,2474.37,358.54,0.037167,-0.026398
Galaxy240,3652.08,1040.19,-0.117685,0.042873
Galaxy241,1527.32,3106.41,0.125959,0.107522
Galaxy242,10.59,1370.97,0.240591,-0.497189
Galaxy243,2131.34,3737.55,-0.076193,-0.144886
Galaxy244,2284.05,930.52,0.284195,-0.306551
Galaxy245,2083.02,899.23,0.139809,-0.169547
Galaxy246,169.73,3531.69,0.361595,0.064016
Galaxy247,701.22,1777.74,-0.265695,-0.045015
Galaxy248,1091.31,2988.46,-0.158947,0.177210
Galaxy249,5.89,253.23,-0.421746,0.023675
Galaxy250,1564.17,1779.67,-0.115780,0.114103
Galaxy251,2842.95,2410.68,-0.127340,-0.449823
Galaxy252,1493.43,3408.60,0.513665,-0.159370
Galaxy253,864.81,2726.02,-0.154481,0.223250
Galaxy254,2215.36,4087.60,-0.119264,-0.131968
Galaxy255,3142.83,897.28,0.334309,0.201305
Galaxy256,1541.11,1613.59,0.011272,-0.002816
Galaxy257,2837.72,4010.15,0.565376,-0.100956
Galaxy258,3939.54,2687.06,-0.061877,0.141435
Galaxy259,3199.73,3095.41,0.267451,0.231765
Galaxy260,3480.92,3753.22,0.148520,-0.329737
Galaxy261,3587.34,851.28,0.151444,0.224271
Galaxy262,3522.76,3774.19,-0.062396,0.033848
Galaxy263,3722.57,956.42,0.207264,0.144960
Galaxy264,2380.69,149.56,0.061623,0.085106
Galaxy265,4141.09,2271.24,-0.039361,0.115534
Galaxy266,2579.53,598.39,0.331377,-0.207427
Galaxy267,1761.36,243.07,0.009386,0.102277
Galaxy268,2892.81,2416.42,0.324533,-0.175509
Galaxy269,4158.84,3888.48,0.002602,0.013555
Galaxy270,3582.47,2693.41,0.173781,0.155848
Galaxy271,1253.35,1528.58,0.143176,-0.288413
Galaxy272,3039.52,982.76,0.003595,0.251445
Galaxy273,1568.84,726.05,-0.132632,-0.157269
Galaxy274,2910.00,628.82,-0.024087,-0.022328
Galaxy275,135.27,3497.63,0.020096,0.027878
Galaxy276,3997.15,3296.61,-0.309971,-0.512619
Galaxy277,1979.41,3782.53,0.062966,0.467510
Galaxy278,2750.32,356.26,-0.076745,0.083294
Galaxy279,2446.27,2541.40,0.520565,0.040046
Galaxy280,1170.16,3564.21,-0.295196,-0.106192
Galaxy281,2952.99,778.28,-0.177685,-0.068344
Galaxy282,3768.36,2167.34,0.118785,0.000708
Galaxy283,3690.19,2231.05,-0.020780,-0.169960
Galaxy284,3213.72,798.80,-0.018515,-0.067271
Galaxy285,1483.07,1356.28,-0.362998,0.060981
Galaxy286,250.81,2796.38,-0.099249,-0.030785
Galaxy287,1390.24,198.89,-0.163210,0.035950
Galaxy288,491.71,2944.69,-0.107375,0.095879
Galaxy289,3266.95,3177.18,-0.179497,0.024684
Galaxy290,3901.78,2859.68,-0.457312,-0.361422
Galaxy291,343.05,1948.73,-0.199160,-0.299354
Galaxy292,575.38,706.70,-0.038601,0.196200
Galaxy293,2697.38,672.54,0.482914,0.089967
Galaxy294,2367.09,3750.95,0.283602,0.036612
Galaxy295,3803.18,1570.54,-0.480589,0.123692
Galaxy296,3753.10,2574.00,-0.020258,-0.223098
Galaxy297,3365.86,1125.34,0.202052,-0.012743
Galaxy298,2205.90,4145.46,0.051415,0.071372
Galaxy299,2937.85,1027.90,0.132908,0.039654
Galaxy300,1892.69,2409.57,-0.389090,0.260092
Galaxy301,2298.47,2260.88,0.174020,-0.028780
Galaxy302,4062.78,616.78,0.149800,0.548567
Galaxy303,3892.61,11.49,0.304135,0.053820
Galaxy304,3680.57,3636.12,-0.315414,-0.174765
Galaxy305,3662.11,2684.80,-0.138218,0.060381
Galaxy306,2215.14,2755.98,-0.212707,0.190221
Galaxy307,482.08,620.87,-0.148833,-0.434856
Galaxy308,2801.39,3575.30,-0.111110,0.001161
Galaxy309,550.97,3753.71,-0.219843,-0.181640
Galaxy310,276.64,4012.07,-0.105123,0.094209
Galaxy311,144.30,935.08,0.023621,-0.013932
Galaxy312,2341.78,4158.45,-0.028231,-0.207299
Galaxy313,2787.20,3591.62,0.239456,-0.387827
Galaxy314,1727.48,2173.26,-0.076124,0.397898
Galaxy315,3029.40,265.51,-0.103601,-0.412920
Galaxy316,1943.33,2660.97,-0.056717,-0.159021
Galaxy317,3727.09,184.64,-0.144848,0.107045
Galaxy318,2811.94,2532.29,0.091476,-0.472430
Galaxy319,2257.15,2172.15,-0.168779,0.444086
Galaxy320,278.65,3334.87,-0.251304,0.026721
Galaxy321,2555.50,3452.01,0.279818,-0.022927
Galaxy322,1101.22,977.85,0.201093,-0.584794
Galaxy323,2964.31,752.93,0.468470,0.304344
Galaxy324,3753.96,3581.33,-0.019248,-0.118148
Galaxy325,2959.11,138.71,0.307126,0.247259
Galaxy326,1740.50,1397.74,-0.600282,-0.302126
Galaxy327,1043.50,1027.80,0.005112,-0.098631
Galaxy328,2893.71,1842.38,-0.183876,-0.013206
Galaxy329,858.34,4059.25,0.065469,-0.058003
Galaxy330,1585.32,2579.60,-0.347949,-0.303969
Galaxy331,1881.65,792.41,0.207601,-0.113223
Galaxy332,3732.53,897.78,0.131724,0.207959
Galaxy333,1875.97,3662.72,-0.041521,0.067632
Galaxy334,2986.44,977.72,-0.121827,0.236644
Galaxy335,1615.01,516.94,0.012915,-0.331679
Galaxy336,1280.02,2174.81,-0.455786,0.382868
Galaxy337,516.10,1808.97,-0.077889,-0.312707
Galaxy338,4101.61,275.17,-0.158409,0.080930
Galaxy339,2170.74,4178.19,-0.104927,0.125736
Galaxy340,4195.19,1138.82,-0.092432,0.196866
Galaxy341,3490.19,2660.46,0.097998,-0.324733
Galaxy342,249.50,1019.43,-0.331460,0.190214
Galaxy343,384.11,2119.97,0.085110,-0.317095
Galaxy344,380.70,1013.53,-0.088276,0.024206
Galaxy345,3383.84,2874.35,0.315708,-0.205083
Galaxy346,218.57,3314.72,0.461103,0.101898
Galaxy347,166.65,2308.16,0.170085,0.381184
Galaxy348,2267.81,1547.54,0.105159,-0.692257
Galaxy349,912.94,1580.13,-0.192134,0.043834
Galaxy350,2226.10,2943.69,0.458831,0.202936
Galaxy351,393.50,1156.74,-0.262112,0.275486
Galaxy352,3207.12,1945.18,-0.270061,0.309738
Galaxy353,813.67,3400.76,0.084350,0.311879
Galaxy354,1562.22,3328.82,0.047108,-0.118429
Galaxy355,2715.72,1397.64,0.248446,0.237115
Galaxy356,1668.22,3870.84,-0.000876,-0.003848
Galaxy357,3238.08,3547.94,0.287431,-0.361803
Galaxy358,288.83,3589.79,0.012934,-0.124349
Galaxy359,2494.86,1325.80,0.142117,-0.175088
Galaxy360,4049.64,1812.81,0.292693,-0.317937
Galaxy361,713.68,3190.47,-0.042340,0.134819
Galaxy362,3659.98,4188.16,-0.138850,-0.135821
Galaxy363,133.41,1212.91,-0.204756,-0.055011
Galaxy364,2382.46,3405.93,0.251078,-0.052103
Galaxy365,2627.38,665.88,0.020066,-0.054335
Galaxy366,3255.51,2302.29,-0.459634,-0.336799
Galaxy367,1118.26,1336.81,-0.001098,-0.016654
Galaxy368,1851.50,1684.21,-0.064418,0.146803
Galaxy369,2949.63,3784.99,0.064074,-0.331783
Galaxy370,495.25,1605.18,-0.516325,0.257843
Galaxy371,973.65,3136.74,0.306461,-0.154475
Galaxy372,3838.04,2679.41,-0.211209,0.075433
Galaxy373,4093.54,2483.59,0.159033,0.004919
Galaxy374,3922.40,1947.38,-0.011770,-0.461932
Galaxy375,3292.40,1782.45,-0.499972,-0.052832
Galaxy376,3999.93,1229.41,-0.056505,0.459634
Galaxy377,1392.51,153.29,-0.103071,-0.079294
Galaxy378,3576.33,4114.73,0.037462,-0.365572
Galaxy379,1879.91,1261.02,0.076811,0.059302
Galaxy380,1730.29,3506.78,-0.283545,-0.044634
Galaxy381,2145.02,4022.52,-0.103201,0.186173
Galaxy382,28.23,2481.34,0.210476,-0.015377
Galaxy383,1797.89,203.84,0.386834,0.341249
Galaxy384,1250.08,610.55,-0.356961,0.135538
Galaxy385,278.28,3627.61,0.212084,0.229566
Galaxy386,1085.24,1333.36,0.156779,0.021902
Galaxy387,3501.72,1557.32,-0.187020,-0.247620
Galaxy388,2486.24,2893.19,0.134318,0.071002
Galaxy389,362.38,1352.90,0.034676,0.173418
Galaxy390,3576.72,2802.52,-0.366223,0.117591
Galaxy391,1435.47,275.62,-0.430926,0.039103
Galaxy392,4020.61,1053.80,-0.230685,-0.246133
Galaxy393,1219.07,1829.76,-0.149421,-0.281582
Galaxy394,1115.10,2474.72,-0.009995,-0.591322
Galaxy395,3748.19,1882.95,-0.577666,-0.130363
Galaxy396,239.14,2187.60,0.094379,-0.336856
Galaxy397,265.10,3266.81,-0.297143,-0.100680
Galaxy398,3703.94,2470.57,0.070847,-0.006044
Galaxy399,3258.68,3247.83,-0.102691,-0.162088
Galaxy400,342.02,3722.23,-0.088494,-0.021725
Galaxy401,3563.23,3157.22,-0.196879,-0.298216
Galaxy402,2982.37,920.42,0.399894,0.502868
Galaxy403,997.32,2556.67,-0.234387,-0.025534
Galaxy404,2031.97,2770.03,-0.439748,0.099978
Galaxy405,3232.39,1076.02,-0.271564,0.116743
Galaxy406,4065.02,2359.80,-0.030037,-0.379452
Galaxy407,4027.69,978.95,-0.115726,0.001887
Galaxy408,940.57,3854.04,-0.153678,0.150754
Galaxy409,1438.17,2691.44,0.110054,0.351590
Galaxy410,4183.88,779.49,-0.311848,0.137100
Galaxy411,2947.75,3677.84,0.077387,-0.187294
Galaxy412,1836.55,1625.66,-0.068295,-0.247972
Galaxy413,1866.65,2653.37,-0.152914,-0.080989
Galaxy414,1235.55,985.64,-0.140096,0.348548
Galaxy415,3240.79,177.78,0.011251,-0.186536
Galaxy416,2258.54,2752.77,-0.129613,0.089831
Galaxy417,1515.01,4162.86,-0.180607,0.297716
Galaxy418,3954.66,133.93,0.033736,0.436508
Galaxy419,3206.54,1239.19,0.060156,0.033690
Galaxy420,3878.72,2640.66,-0.418280,-0.177203
Galaxy421,3352.38,2123.50,0.096061,-0.157835
Galaxy422,2651.85,1498.61,0.414803,0.616432
Galaxy423,2450.79,3221.19,0.311765,-0.054492
Galaxy424,1538.73,603.34,-0.137918,-0.278843
Galaxy425,62.08,2447.73,0.114583,-0.155436
Galaxy426,3006.07,2070.94,-0.175345,0.030643
Galaxy427,4159.14,3730.56,0.138187,-0.443369
Galaxy428,1163.77,2269.38,0.064952,0.120721
Galaxy429,911.36,1376.30,0.150471,-0.191283
Galaxy430,171.02,3636.92,-0.048770,0.493067
Galaxy431,1679.19,3868.33,-0.077739,-0.099162
Galaxy432,493.43,980.22,0.201234,0.348118
Galaxy433,331.21,1155.41,0.418013,-0.315261
Galaxy434,3214.42,1653.25,-0.134855,0.118550
Galaxy435,3038.39,656.68,-0.037621,-0.170278
Galaxy436,2184.30,1651.67,-0.115011,-0.537976
Galaxy437,148.54,3428.71,-0.123982,-0.258283
Galaxy438,560.91,3340.94,0.025919,0.085499
Galaxy439,2997.56,2872.17,0.019489,0.016805
Galaxy440,3785.21,626.07,-0.386810,-0.000428
Galaxy441,202.17,4123.09,-0.267096,0.123057
Galaxy442,2784.05,2503.39,-0.160820,-0.152707
Galaxy443,1942.86,949.82,-0.190595,-0.312814
Galaxy444,1749.46,1076.01,-0.027120,-0.493911
Galaxy445,2012.38,2479.42,0.026206,0.059155
Galaxy446,3295.67,4020.44,0.063897,-0.227760
Galaxy447,3803.87,1491.25,-0.208068,0.208519
Galaxy448,2113.74,2656.22,0.047985,0.453073
Galaxy449,2029.20,2005.18,-0.465491,0.217422
Galaxy450,599.88,2665.19,-0.061485,-0.233537
Galaxy451,3934.36,582.74,-0.033749,0.226524
Galaxy452,24.68,2552.13,-0.229932,0.039373
Galaxy453,701.83,51.47,-0.210051,0.004409
Galaxy454,3618.09,2188.43,0.228965,-0.044842
Galaxy455,116.63,618.54,0.138229,-0.060218
Galaxy456,597.22,3930.02,-0.268972,-0.240323
Galaxy457,658.58,3712.85,0.307540,0.505362
Galaxy458,2052.93,1884.16,-0.464279,-0.417770
Galaxy459,2580.21,1387.08,0.470959,0.114303
Galaxy460,2166.20,1430.82,0.037472,-0.406199
Galaxy461,588.30,3734.81,0.127466,0.548865
Galaxy462,4055.46,1962.64,-0.159214,-0.057017
Galaxy463,2690.19,3187.60,-0.125347,-0.049694
Galaxy464,3450.73,2012.29,-0.161829,0.242973
Galaxy465,2943.67,198.80,-0.119239,0.226355
Galaxy466,2615.94,725.46,-0.027111,-0.077406
Galaxy467,2106.92,3567.99,0.070881,0.178370
Galaxy468,3895.31,180.90,0.332951,0.089934
Galaxy469,3206.25,3034.71,0.047945,-0.411448
Galaxy470,3745.05,3470.35,0.020626,-0.027634
Galaxy471,4174.00,2389.27,-0.041992,-0.017315
Galaxy472,2598.17,468.18,0.210472,0.090751
Galaxy473,2428.88,473.66,0.492482,-0.260624
Galaxy474,3043.83,3154.78,-0.030405,-0.007478
Galaxy475,1441.36,3145.53,-0.058459,0.359904
Galaxy476,2749.82,3779.83,0.519236,0.107294
Galaxy477,1678.13,544.07,0.172846,-0.293207
Galaxy478,1470.65,2380.49,-0.004394,0.090524
Galaxy479,2053.06,768.31,-0.157127,0.067401
Galaxy480,844.09,1602.15,0.058169,-0.128983
Galaxy481,4126.09,71.79,-0.226761,0.119031
Galaxy482,2400.93,3181.38,-0.148117,0.228190
Galaxy483,4019.79,3682.19,-0.050801,-0.308691
Galaxy484,4162.66,262.98,0.008190,-0.031763
Galaxy485,238.31,3869.56,-0.095863,-0.016384
Galaxy486,3777.64,163.59,-0.113793,-0.156827
Galaxy487,3143.07,2631.39,0.290045,-0.650041
Galaxy488,3308.78,277.81,0.103181,0.039944
Galaxy489,1960.92,3244.63,0.156408,-0.436667
Galaxy490,1870.96,3866.10,0.234119,0.040510
Galaxy491,2964.28,2690.08,-0.060983,-0.415109
Galaxy492,3520.40,1389.47,0.001921,-0.316473
Galaxy493,3074.79,696.21,-0.288839,0.147486
Galaxy494,3705.55,379.29,0.353123,0.209339
Galaxy495,3101.53,2199.79,0.056330,-0.205601
Galaxy496,623.27,965.12,0.016864,-0.137610
Galaxy497,2632.39,3268.68,0.081665,0.157292
Galaxy498,3628.76,3254.72,0.257257,-0.213615
Galaxy499,1279.17,3725.35,0.005349,0.405669
Galaxy500,85.58,1234.64,-0.055049,0.027347
Galaxy501,1877.24,3637.32,-0.027113,0.087842
Galaxy502,2235.78,1901.80,-0.708835,-0.169749
Galaxy503,3906.33,1132.92,0.176198,0.008057
Galaxy504,1184.69,1814.55,-0.371608,0.102159
Galaxy505,3663.26,2036.01,-0.023778,0.140862
Galaxy506,3435.45,984.61,-0.070820,0.019474
