GalaxyID,x,y,e1,e2
Galaxy47,968.86,2978.22,-0.046311,-0.003717
Galaxy48,2949.36,3316.56,-0.129520,0.053628
Galaxy49,969.84,1032.47,-0.031678,-0.146756
Galaxy50,3965.24,66.68,0.049318,-0.277505
Galaxy51,2046.30,438.08,0.082129,-0.195248
Galaxy52,574.36,448.30,-0.077214,0.044525
Galaxy53,5.33,3888.04,-0.550568,0.545380
Galaxy54,545.20,1148.97,-0.175774,-0.011576
Galaxy55,3388.32,3880.63,-0.074008,-0.190553
Galaxy56,94.55,3210.81,-0.404188,-0.255425
Galaxy57,1759.18,1414.86,0.157718,0.154238
Galaxy58,1171.18,1110.97,-0.112965,-0.099713
Galaxy59,2995.68,500.28,-0.104480,-0.376335
Galaxy60,677.62,3923.43,-0.159441,0.134094
Galaxy61,2426.13,350.97,-0.145818,0.100639
Galaxy62,3696.65,906.06,0.158915,-0.233803
Galaxy63,2834.94,2047.94,-0.087212,0.038802
Galaxy64,942.13,2785.30,-0.116074,-0.159828
Galaxy65,3582.01,3929.00,0.006797,-0.310381
Galaxy66,69.87,1813.50,0.156642,-0.053987
Galaxy67,2905.92,1679.40,0.012166,0.211084
Galaxy68,4025.26,2685.76,-0.173336,-0.574947
Galaxy69,2116.93,539.49,0.282753,0.413875
Galaxy70,2233.30,4090.99,-0.195972,0.192309
Galaxy71,4095.73,1369.30,-0.292195,0.037631
Galaxy72,3101.54,1013.43,-0.097175,-0.038284
Galaxy73,1956.27,2855.56,-0.053810,0.217124
Galaxy74,874.99,1957.87,-0.049741,0.085414
Galaxy75,688.34,1479.44,-0.095486,0.091614
Galaxy76,2004.57,3283.67,-0.172593,0.238952
Galaxy77,29.21,461.29,-0.230440,0.181739
Galaxy78,2075.64,1077.28,-0.138421,0.112541
Galaxy79,1891.13,2609.77,0.179703,-0.079991
Galaxy80,1475.95,1428.35,0.463052,0.273954
Galaxy81,3867.91,3981.33,-0.409153,0.235778
Galaxy82,2254.39,1299.34,0.033640,-0.101894
Galaxy83,1679.74,3240.35,-0.272523,0.191507
Galaxy84,669.58,3372.92,0.324124,0.036941
Galaxy85,1775.93,504.43,0.102160,-0.037652
Galaxy86,2948.84,2100.19,-0.124982,-0.134301
Galaxy87,3687.78,3373.26,-0.126305,0.485695
Galaxy88,3769.12,758.48,-0.357563,0.231963
Galaxy89,2036.49,4170.86,-0.154595,0.289477
Galaxy90,3796.72,1629.88,-0.050929,0.314077
Galaxy91,1995.96,3429.65,-0.087351,0.067034
Galaxy92,3926.75,202.59,0.312203,-0.343437
Galaxy93,2807.93,232.43,0.020454,0.091608
Galaxy94,563.73,2967.68,0.119959,-0.147427
Galaxy95,373.61,4072.28,0.303136,-0.060739
Galaxy96,1135.92,991.47,0.035352,-0.032168
Galaxy97,1195.91,4091.95,-0.459868,-0.037556
Galaxy98,3527.97,126.49,-0.360691,-0.033114
Galaxy99,4178.69,1023.95,0.290049,0.271740
Galaxy100,1792.61,3735.72,0.244011,0.059730
Galaxy101,305.54,3002.63,-0.081461,0.199619
Galaxy102,121.38,1234.66,-0.079911,-0.121219
Galaxy103,4083.19,1096.72,0.440153,0.070531
Galaxy104,3902.12,1909.78,0.419474,-0.168226
Galaxy105,1023.65,2258.80,-0.067807,0.179528
Galaxy106,2040.86,4179.93,0.403397,-0.208105
Galaxy107,3261.44,1991.80,0.306517,-0.159166
Galaxy108,326.93,993.48,0.137762,-0.151197
Galaxy109,1296.39,928.34,0.246954,-0.115775
Galaxy110,2655.39,4137.21,0.109467,0.457696
Galaxy111,1693.34,3588.62,-0.231020,-0.195785
Galaxy112,656.33,3135.94,0.135429,0.459915
Galaxy113,2932.88,144.58,0.223657,0.000972
Galaxy114,256.28,297.10,0.159528,0.155608
Galaxy115,3329.53,2104.47,0.060563,-0.099099
Galaxy116,422.56,2785.22,0.143855,0.098709
Galaxy117,235.76,2021.01,0.054542,-0.231036
Galaxy118,1754.63,1382.01,-0.005902,-0.136536
Galaxy119,1737.59,828.03,0.016157,-0.287801
Galaxy120,405.72,1628.55,-0.045924,-0.224485
Galaxy121,1708.14,3034.93,0.067328,-0.139540
Galaxy122,2049.05,3859.81,0.109553,0.049960
Galaxy123,4011.37,2614.36,-0.320039,0.005326
Galaxy124,2857.25,807.40,-0.024847,-0.105283
Galaxy125,3532.11,294.72,0.156415,-0.006421
Galaxy126,3397.79,1601.37,0.318199,-0.269788
Galaxy127,2584.92,1378.36,0.138860,-0.179623
Galaxy128,3671.98,805.10,0.011637,-0.149590
Galaxy129,3984.71,1624.29,0.047258,-0.023194
Galaxy130,1339.57,2952.13,0.319653,-0.471116
Galaxy131,2933.37,241.76,-0.020347,0.014402
Galaxy132,3772.87,3690.55,-0.070514,-0.097653
Galaxy133,1435.35,2960.89,0.291061,-0.177886
Galaxy134,1239.27,2177.15,-0.203792,-0.077519
Galaxy135,2282.15,2035.90,0.368666,0.037822
Galaxy136,1234.68,886.27,0.086382,-0.086514
Galaxy137,3946.88,894.35,0.177998,-0.235904
Galaxy138,1072.11,2040.78,-0.038442,0.087376
Galaxy139,1166.17,3037.73,-0.207558,0.008637
Galaxy140,1318.59,504.26,-0.083313,-0.003275
Galaxy141,1092.69,4179.31,0.055676,0.147238
Galaxy142,2185.56,2302.81,0.048889,-0.017146
Galaxy143,729.98,3857.46,-0.023379,-0.173708
Galaxy144,4034.35,1168.80,0.190336,-0.120813
Galaxy145,3025.94,101.33,-0.292025,0.107152
Galaxy146,2376.70,1554.80,0.072091,-0.413021
Galaxy147,1071.10,2934.15,-0.409084,0.011405
Galaxy148,3364.22,2888.09,-0.089468,0.224310
Galaxy149,2699.95,3188.26,-0.114950,-0.032919
Galaxy150,2286.26,3575.55,-0.101313,-0.111013
Galaxy151,2693.84,3651.16,-0.041129,-0.291907
Galaxy152,4177.34,3570.88,0.275209,0.031107
Galaxy153,3880.41,3906.13,0.110141,-0.035194
Galaxy154,2641.96,587.71,-0.130972,0.364125
Galaxy155,1180.52,790.59,0.392907,0.056844
Galaxy156,3537.88,892.88,0.181253,-0.122610
Galaxy157,1877.90,3395.40,-0.161281,0.334899
Galaxy158,4047.78,4128.33,-0.066961,-0.039508
Galaxy159,3540.47,3401.37,0.020233,0.336947
Galaxy160,1187.54,3171.41,0.039833,-0.107968
Galaxy161,279.58,3374.35,0.074946,0.450235
Galaxy162,3794.30,313.53,0.126972,-0.264881
Galaxy163,2834.31,3190.87,0.222942,-0.007755
Galaxy164,267.33,305.82,0.057049,-0.314739
Galaxy165,2691.67,2094.58,0.015330,-0.014940
Galaxy166,2303.22,3434.33,0.374355,-0.100679
Galaxy167,2014.86,1033.82,0.243967,0.125134
Galaxy168,3212.92,3045.61,-0.257719,0.194684
Galaxy169,821.41,1769.95,-0.100862,0.532846
Galaxy170,580.41,1927.35,0.095590,0.143577
Galaxy171,3082.57,3745.62,-0.208026,0.032671
Galaxy172,959.89,3603.21,-0.088982,0.011847
Galaxy173,3615.33,3956.97,-0.187058,0.004510
Galaxy174,1758.88,799.23,0.021899,0.023534
Galaxy175,88.81,2398.47,0.473447,-0.106041
Galaxy176,831.46,2429.91,0.369454,0.090747
Galaxy177,1178.90,205.30,0.224258,-0.069277
Galaxy178,1892.31,3521.56,-0.271341,-0.113755
Galaxy179,3566.35,3323.28,0.011789,-0.082449
Galaxy180,634.73,3886.98,-0.090443,0.088003
Galaxy181,2083.04,3914.83,0.047447,-0.070550
Galaxy182,1011.70,2573.94,-0.092392,-0.024830
Galaxy183,1573.16,3194.82,0.038728,-0.230322
Galaxy184,236.28,532.90,0.251840,0.177872
Galaxy185,2093.64,2263.95,0.397904,-0.075822
Galaxy186,3916.78,424.99,0.202433,0.048818
Galaxy187,4081.41,377.30,-0.063450,0.003165
Galaxy188,3131.22,3338.34,0.301061,0.170757
Galaxy189,335.33,397.54,-0.241909,0.267814
Galaxy190,1514.50,2902.28,-0.351391,0.134670
Galaxy191,207.81,4124.46,0.249507,-0.203269
Galaxy192,2358.77,3571.51,-0.161241,0.148720
Galaxy193,713.70,1251.28,-0.259651,0.031872
Galaxy194,1854.67,1971.73,0.072510,-0.138489
Galaxy195,4099.69,3140.94,-0.176470,-0.093165
Galaxy196,3603.33,966.43,0.089286,-0.394661
Galaxy197,2584.92,909.78,0.350219,0.203218
Galaxy198,1481.23,3118.58,0.315967,-0.467777
Galaxy199,2885.10,2561.62,0.005725,0.117027
Galaxy200,922.54,3694.41,0.025222,-0.062837
Galaxy201,3577.00,1300.52,0.334855,0.228939
Galaxy202,3007.12,1802.43,0.086621,0.200576
Galaxy203,2977.53,1549.19,0.088072,-0.349257
Galaxy204,3020.81,4165.68,0.030225,-0.156854
Galaxy205,1326.81,868.81,-0.153958,-0.175112
Galaxy206,1370.48,739.94,0.052368,0.552154
Galaxy207,1009.58,2819.95,0.060863,0.578594
Galaxy208,1550.35,997.63,-0.052625,0.354780
Galaxy209,3747.18,568.86,-0.243958,0.355311
Galaxy210,870.10,45.66,0.107979,-0.154624
Galaxy211,3914.72,2178.50,0.145726,0.117607
Galaxy212,926.14,3343.34,-0.268456,-0.249234
Galaxy213,3446.63,634.83,-0.229492,-0.262194
Galaxy214,738.59,3079.39,0.147172,0.046266
Galaxy215,1282.61,4192.06,-0.120630,-0.074802
Galaxy216,2014.52,2499.66,-0.082463,-0.329096
Galaxy217,718.14,1332.58,-0.292688,-0.118300
Galaxy218,3832.18,3983.11,-0.626428,0.242542
Galaxy219,2818.11,2122.83,0.291529,-0.023757
Galaxy220,3474.51,1709.10,-0.011754,0.056608
Galaxy221,904.58,3522.68,-0.379648,-0.363147
Galaxy222,2059.46,588.63,-0.223496,-0.119432
Galaxy223,2839.83,515.37,-0.047792,0.331324
Galaxy224,4132.85,4061.54,-0.070231,-0.153488
Galaxy225,3723.88,2629.75,-0.194247,-0.076565
Galaxy226,3139.17,2122.54,0.172401,-0.221257
Galaxy227,3042.76,506.03,0.029319,0.229489
Galaxy228,1416.98,752.85,-0.398685,-0.168085
Galaxy229,2278.87,2266.16,-0.357679,-0.205358
Galaxy230,1531.97,1913.75,0.136752,0.062590
Galaxy231,3380.85,42.04,0.002075,-0.261933
Galaxy232,12.69,2293.53,0.043384,0.030354
Galaxy233,1201.10,558.98,0.014162,0.094502
Galaxy234,597.41,107.59,-0.099704,-0.128338
Galaxy235,2835.86,2028.55,0.244797,0.116443
Galaxy236,3836.17,789.92,0.119496,-0.312265
Galaxy237,1645.12,3749.75,-0.077435,-0.353742
Galaxy238,1494.70,3672.15,0.115753,0.253001
Galaxy239,1326.77,3852.55,-0.209163,0.132421
Galaxy240,2011.56,3821.38,-0.062064,-0.183463
Galaxy241,1515.81,2337.27,0.168033,0.559752
Galaxy242,2001.72,1509.62,0.086731,-0.096748
Galaxy243,2548.53,908.05,-0.070230,-0.151275
Galaxy244,1655.02,3328.22,-0.049827,0.103017
Galaxy245,606.10,2705.49,0.058794,-0.148083
Galaxy246,2517.60,2437.43,0.095924,-0.087626
Galaxy247,1297.07,1077.22,0.322020,0.102190
Galaxy248,2893.13,579.81,-0.149960,0.025230
Galaxy249,532.45,2629.12,-0.243502,0.164725
Galaxy250,3520.61,2128.98,-0.436406,-0.271697
Galaxy251,2378.89,4105.37,-0.052807,-0.186285
Galaxy252,2075.16,4142.53,0.131844,-0.041645
Galaxy253,2342.75,2740.92,-0.351250,0.023723
Galaxy254,1888.76,2659.67,0.358743,0.034889
Galaxy255,268.07,3268.42,0.079004,0.200352
Galaxy256,3490.53,2130.64,-0.105301,0.228809
Galaxy257,762.06,917.32,0.317970,0.193163
Galaxy258,843.62,1976.41,-0.305114,-0.153087
Galaxy259,1203.54,505.44,0.013583,0.626483
Galaxy260,2391.74,2224.35,0.392233,0.149439
Galaxy261,62.17,864.45,0.005976,-0.030262
Galaxy262,1843.41,3382.53,-0.338478,0.215810
Galaxy263,1827.01,1595.79,-0.400003,-0.244695
Galaxy264,4181.98,1580.51,0.186250,-0.032190
Galaxy265,1429.87,2336.34,-0.119043,-0.370593
Galaxy266,786.88,1269.73,0.027467,0.097231
Galaxy267,4134.72,1638.54,0.086210,0.188888
Galaxy268,842.52,919.03,0.036645,0.233420
Galaxy269,3515.43,3128.63,-0.049330,-0.057341
Galaxy270,825.69,3154.42,0.066379,0.203306
Galaxy271,423.88,2299.32,-0.127084,-0.038261
Galaxy272,3757.10,251.11,-0.307159,0.009613
Galaxy273,1489.62,2584.45,0.369061,-0.310326
Galaxy274,699.40,716.75,-0.167549,-0.137200
Galaxy275,2394.49,294.34,-0.140136,0.472137
Galaxy276,2788.60,2617.30,-0.022048,0.235605
Galaxy277,3343.43,193.92,-0.050085,-0.239465
Galaxy278,3332.22,2506.10,-0.300176,0.304714
Galaxy279,94.33,4128.32,0.084327,-0.055391
Galaxy280,106.41,1677.45,-0.002717,-0.212087
Galaxy281,1437.87,1357.14,-0.423144,0.273502
Galaxy282,1095.45,1036.30,-0.271457,0.256734
Galaxy283,1312.55,1057.52,0.078857,0.072979
Galaxy284,1993.18,3532.72,-0.070896,0.022194
Galaxy285,1762.83,2564.81,0.072235,-0.351747
Galaxy286,4199.94,529.02,0.034430,-0.341366
Galaxy287,2285.51,3163.52,0.110259,0.242234
Galaxy288,3599.66,2743.15,0.069245,-0.253874
Galaxy289,1605.83,2484.76,-0.000076,0.041787
Galaxy290,3265.48,1645.00,-0.043968,0.427053
Galaxy291,3977.10,1327.87,0.086186,0.307312
Galaxy292,733.57,3742.79,-0.278609,-0.293471
Galaxy293,2253.58,3305.55,-0.397274,-0.034132
Galaxy294,3992.68,2948.52,0.117569,0.109918
Galaxy295,914.91,3908.88,-0.323881,-0.081183
Galaxy296,1251.43,1154.27,-0.195270,0.068606
Galaxy297,225.46,2057.27,-0.320433,-0.081834
Galaxy298,1314.09,3190.23,0.056756,-0.154639
Galaxy299,3052.48,940.91,0.185597,0.256383
Galaxy300,1441.34,2880.37,-0.066464,-0.124615
Galaxy301,2373.40,1953.06,-0.026151,-0.206640
Galaxy302,2738.60,23.98,0.141540,0.150981
Galaxy303,3908.17,945.03,-0.052482,-0.199228
Galaxy304,2835.31,2820.52,-0.068344,-0.271347
Galaxy305,2951.52,2928.38,0.186818,-0.222548
Galaxy306,2851.16,3825.06,-0.094880,0.209199
Galaxy307,889.45,258.72,0.292535,-0.207972
Galaxy308,1693.47,2530.66,0.016898,-0.283824
Galaxy309,2734.35,1228.11,0.067045,0.327148
Galaxy310,1937.06,3833.79,-0.237127,0.370042
Galaxy311,3290.06,491.49,0.031694,-0.164293
Galaxy312,1752.87,894.34,0.202492,0.203823
Galaxy313,1041.33,2102.20,0.003736,0.166995
Galaxy314,1447.26,2872.84,0.263296,-0.081225
Galaxy315,451.55,3691.12,-0.025881,0.060667
Galaxy316,1364.57,3522.77,-0.316945,-0.109840
Galaxy317,3288.29,2122.24,0.249760,-0.023721
Galaxy318,2644.49,3158.82,0.213312,-0.291238
Galaxy319,3854.84,3311.06,-0.457885,-0.170080
Galaxy320,3443.95,3560.26,-0.380549,0.040585
Galaxy321,3068.51,2999.73,0.109659,0.240777
Galaxy322,2809.18,364.63,0.184819,-0.062935
Galaxy323,3414.57,3892.40,0.079289,-0.313877
Galaxy324,1833.43,2354.28,0.206365,0.304566
Galaxy325,1569.79,1678.97,-0.434090,-0.334446
Galaxy326,177.49,3939.04,0.336631,0.170463
Galaxy327,1138.18,2366.47,0.349901,0.029003
Galaxy328,3754.78,2871.60,0.180293,0.248934
Galaxy329,531.46,2415.63,-0.009946,-0.076667
Galaxy330,2940.18,3727.27,-0.308006,-0.191916
Galaxy331,1705.03,2805.68,-0.082365,-0.085162
Galaxy332,255.36,2589.44,0.101403,-0.403683
Galaxy333,3266.50,300.95,0.209717,0.121156
Galaxy334,67.67,1108.05,-0.047326,0.457366
Galaxy335,2045.40,3820.42,-0.152974,-0.137691
Galaxy336,1989.64,1754.01,-0.444201,0.075436
Galaxy337,4042.02,3807.83,0.082307,0.099384
Galaxy338,572.83,630.91,0.212352,-0.185389
Galaxy339,4047.94,4147.94,0.198531,-0.249417
Galaxy340,4076.97,98.56,-0.069580,0.155840
Galaxy341,113.35,1778.36,0.075197,-0.047867
Galaxy342,632.40,1897.82,0.332059,-0.121779
Galaxy343,3998.48,1776.31,-0.067301,0.072029
Galaxy344,2166.12,3494.94,-0.511057,0.216558
Galaxy345,1142.42,3494.19,-0.172185,-0.049969
Galaxy346,2723.64,1951.07,-0.270412,0.033397
Galaxy347,3280.83,389.12,0.298331,-0.154031
Galaxy348,270.96,820.01,0.163003,0.014604
Galaxy349,1220.16,656.34,-0.315728,0.173733
Galaxy350,1511.63,1011.72,-0.105199,0.077812
Galaxy351,347.29,1459.38,0.035378,0.539110
Galaxy352,2350.63,2649.98,-0.303391,0.203574
Galaxy353,3290.92,3614.42,-0.071399,0.081797
Galaxy354,2715.23,10.55,-0.076176,0.275507
Galaxy355,2733.42,2082.35,0.000772,-0.057587
Galaxy356,1335.86,585.87,0.114044,-0.100678
Galaxy357,2241.49,2109.39,0.261001,0.062004
Galaxy358,3787.60,3262.74,0.361458,-0.041635
Galaxy359,1657.86,2876.33,0.316125,-0.303362
Galaxy360,693.81,4081.32,-0.181547,-0.153221
Galaxy361,179.53,2852.98,-0.005670,0.020987
Galaxy362,1299.27,2357.48,-0.137920,0.135329
Galaxy363,3903.73,3826.83,0.167571,0.128863
Galaxy364,411.70,728.59,0.267911,-0.169100
Galaxy365,2940.51,608.12,0.037487,0.304490
Galaxy366,154.93,3087.36,-0.310204,0.237873
Galaxy367,3931.81,1730.85,0.158442,0.154703
Galaxy368,1602.49,3812.22,0.115311,-0.119810
Galaxy369,2845.23,4015.76,0.389648,-0.021260
Galaxy370,299.38,338.45,-0.287049,0.100143
Galaxy371,935.53,2806.33,-0.102392,0.065583
Galaxy372,3459.07,3326.52,0.366804,-0.071007
Galaxy373,2812.94,1028.59,-0.172256,0.042216
Galaxy374,1498.87,228.28,0.227845,0.319666
Galaxy375,3394.94,1972.82,-0.169642,0.113294
Galaxy376,3973.11,2416.69,-0.483955,0.299175
Galaxy377,1020.00,2009.54,0.432735,-0.013790
Galaxy378,1604.30,1331.42,-0.011364,0.165101
Galaxy379,2636.01,2684.00,0.005937,0.055773
Galaxy380,3393.16,1784.42,-0.050385,0.321104
Galaxy381,2330.88,3764.81,0.345890,-0.075462
Galaxy382,2959.18,1926.26,-0.131362,-0.351285
Galaxy383,2574.26,1213.31,-0.283899,-0.140418
Galaxy384,478.06,3357.34,-0.147684,-0.121156
Galaxy385,3241.18,3935.54,-0.125199,0.366376
Galaxy386,2963.18,1150.99,-0.028001,0.101073
Galaxy387,1961.89,729.63,0.189154,-0.072420
Galaxy388,2321.84,2551.02,-0.144172,-0.092543
Galaxy389,2920.93,691.98,-0.022228,0.294628
Galaxy390,3038.55,2563.35,-0.000725,-0.086738
Galaxy391,1248.93,900.47,0.393161,-0.027675
Galaxy392,298.32,247.33,-0.048886,-0.150679
Galaxy393,51.64,3056.70,-0.010568,-0.292104
Galaxy394,3569.13,1368.94,-0.318579,-0.192216
Galaxy395,1265.13,2699.21,-0.082488,-0.105484
Galaxy396,2616.05,2882.83,-0.454601,-0.135900
Galaxy397,1357.34,2239.99,0.419421,-0.122935
Galaxy398,3290.81,3804.18,-0.147270,-0.315557
Galaxy399,3582.89,221.99,-0.105278,-0.109036
Galaxy400,1536.10,3715.33,-0.143345,-0.213870
Galaxy401,3320.25,457.27,-0.023630,-0.083930
Galaxy402,305.34,3290.32,-0.205617,-0.126426
Galaxy403,1609.89,609.13,0.077885,-0.105141
Galaxy404,1954.79,1005.67,-0.068097,-0.057250
Galaxy405,3362.57,1396.01,-0.104713,-0.057807
Galaxy406,1508.75,1325.97,-0.283895,-0.174148
Galaxy407,1186.32,472.34,0.000462,-0.173616
Galaxy408,2450.68,118.21,-0.114927,0.377298
Galaxy409,1919.16,2002.39,-0.123874,0.191872
Galaxy410,3095.60,3010.75,-0.122236,0.012529
Galaxy411,1918.20,3001.94,0.120265,0.033894
Galaxy412,549.72,2548.62,-0.171049,-0.105074
Galaxy413,1737.76,1293.78,0.271730,-0.192155
Galaxy414,2382.95,3312.73,-0.246383,0.058232
Galaxy415,444.35,564.73,-0.010560,-0.368547
Galaxy416,491.07,2092.78,-0.218164,0.121790
Galaxy417,99.59,19.84,0.424593,-0.047083
Galaxy418,1227.13,2092.79,0.240733,-0.226361
Galaxy419,2977.55,799.77,0.394469,0.348239
Galaxy420,2056.98,864.94,0.382720,-0.099836
Galaxy421,3930.46,2927.97,0.423297,0.199434
Galaxy422,2753.96,1201.65,-0.159391,-0.119946
Galaxy423,242.16,3129.92,0.193275,0.040103
Galaxy424,927.82,3086.20,-0.127865,-0.231088
Galaxy425,2199.33,1137.47,-0.098460,-0.174883
Galaxy426,2946.93,2168.74,0.015869,-0.018217
Galaxy427,1224.55,35.98,0.412172,0.454754
Galaxy428,2434.06,1639.57,-0.357002,0.007150
Galaxy429,3313.95,2742.88,-0.349003,0.090955
Galaxy430,1346.01,52.02,-0.035570,-0.124068
Galaxy431,1329.33,951.34,0.664345,0.089159
Galaxy432,4047.57,2870.02,0.004859,0.288768
Galaxy433,2800.71,3095.08,-0.226192,0.016941
Galaxy434,1723.81,3780.36,-0.102336,-0.440821
Galaxy435,1068.06,419.89,-0.138572,0.227531
Galaxy436,3219.08,2119.55,0.109527,-0.326388
Galaxy437,3941.44,3128.32,0.122361,-0.037672
Galaxy438,3701.91,4159.41,0.153546,-0.019101
Galaxy439,68.59,1821.66,-0.105835,-0.060821
Galaxy440,2706.79,1830.22,-0.336851,-0.638737
Galaxy441,858.43,1272.69,-0.047478,-0.210620
Galaxy442,3876.28,393.39,-0.032352,-0.089360
Galaxy443,1139.63,392.47,-0.193532,0.202650
Galaxy444,1040.44,2710.31,0.146384,-0.063197
Galaxy445,3957.87,893.09,-0.272253,0.172700
Galaxy446,328.91,4042.77,0.210143,0.051132
Galaxy447,130.39,1681.74,0.091922,-0.137781
Galaxy448,198.21,3086.52,-0.159370,-0.002749
Galaxy449,2535.82,2177.47,-0.272322,-0.309624
Galaxy450,1196.39,2217.28,0.169898,-0.428071
Galaxy451,1475.54,1703.17,0.140433,-0.194487
Galaxy452,3823.74,3068.83,0.080291,-0.106978
Galaxy453,3313.92,3673.60,0.089602,-0.005039
Galaxy454,626.56,4083.33,-0.062203,0.042300
Galaxy455,2824.37,2377.44,0.006736,0.047559
Galaxy456,1988.50,2239.33,-0.004825,-0.196330
Galaxy457,1394.76,1327.53,-0.143834,0.202707
Galaxy458,2324.77,1094.03,-0.040256,0.097799
Galaxy459,1214.95,379.61,-0.102583,0.167323
Galaxy460,2458.76,605.20,0.064886,-0.130246
Galaxy461,729.37,2497.44,-0.147114,-0.067421
Galaxy462,3366.41,366.66,-0.363464,0.066967
Galaxy463,2492.78,2198.80,-0.020188,-0.103041
Galaxy464,1962.43,2295.23,0.089077,0.445419
Galaxy465,3372.47,1496.02,0.115447,0.001546
Galaxy466,455.34,3840.97,0.322552,-0.045879
Galaxy467,443.45,1008.88,0.370018,-0.175548
Galaxy468,1857.49,78.92,0.148711,0.212481
Galaxy469,2423.01,1599.77,-0.347638,-0.059947
Galaxy470,2135.21,1214.38,-0.252870,-0.173194
Galaxy471,3390.08,2826.55,-0.125418,0.235080
Galaxy472,700.54,1708.85,-0.074522,-0.032179
Galaxy473,3061.05,3033.96,0.036226,-0.009784
Galaxy474,1896.31,3307.36,-0.179191,0.161578
Galaxy475,1898.24,2499.21,0.318614,0.151142
Galaxy476,3462.43,257.33,-0.192734,0.024203
Galaxy477,4033.30,3677.48,-0.045617,-0.033526
Galaxy478,1949.23,3050.29,0.364682,-0.048074
Galaxy479,1228.79,2568.33,-0.012592,-0.047315
Galaxy480,3488.14,710.37,0.074064,0.171069
Galaxy481,1771.48,2204.23,-0.350998,0.162223
Galaxy482,3110.06,490.28,-0.226925,-0.137624
Galaxy483,321.55,828.80,0.094432,-0.104889
Galaxy484,992.55,302.32,-0.326436,0.093730
Galaxy485,3076.70,2651.85,0.109077,-0.048828
Galaxy486,4004.68,1949.78,0.127028,0.126483
Galaxy487,2103.83,3417.08,-0.004482,0.104087
Galaxy488,3522.47,2095.88,0.282837,-0.074321
Galaxy489,2848.41,1256.29,0.089537,-0.029839
Galaxy490,479.03,1121.11,-0.105117,0.067824
Galaxy491,2720.40,1446.20,-0.289752,-0.048787
Galaxy492,448.54,2359.12,0.363278,-0.063697
Galaxy493,3438.92,1759.54,-0.114858,-0.108315
Galaxy494,2217.78,3977.66,0.221681,0.063083
Galaxy495,1301.72,3616.77,0.234990,0.090754
Galaxy496,3427.81,1285.80,-0.178796,-0.033847
