GalaxyID,x,y,e1,e2
Galaxy66,3697.08,4009.41,0.006324,-0.009715
Galaxy67,2044.78,81.06,0.223783,0.156645
Galaxy68,1767.53,1053.67,0.264255,0.083126
Galaxy69,583.81,2934.10,0.030931,0.282210
Galaxy70,3042.49,1784.10,-0.156798,0.178408
Galaxy71,2419.98,3432.43,0.169707,0.058530
Galaxy72,1866.06,3114.23,0.357954,-0.175565
Galaxy73,1650.87,1976.24,-0.212504,-0.018897
Galaxy74,3763.77,3886.51,0.334696,-0.138013
Galaxy75,3491.58,2004.17,0.649900,0.185765
Galaxy76,1478.53,2427.01,-0.489012,0.231432
Galaxy77,3298.40,48.06,-0.351084,0.306686
Galaxy78,1885.27,3757.33,-0.175900,0.077866
Galaxy79,3478.09,4080.48,-0.065493,0.031707
Galaxy80,475.96,2614.40,0.175631,0.055340
Galaxy81,2462.72,4066.92,-0.140244,0.126387
Galaxy82,1201.58,1622.69,-0.067849,0.299142
Galaxy83,960.16,1192.94,-0.441445,0.002991
Galaxy84,970.63,501.09,-0.007368,0.111024
Galaxy85,609.01,1561.22,0.267232,-0.076854
Galaxy86,3455.92,3510.40,-0.318871,-0.153607
Galaxy87,1258.79,2389.64,0.030851,-0.452509
Galaxy88,210.56,771.89,-0.568126,-0.145341
Galaxy89,592.33,1009.82,0.233991,-0.151936
Galaxy90,2415.12,1114.79,-0.231738,-0.009667
Galaxy91,866.08,2184.80,-0.172194,-0.830536
Galaxy92,1333.47,1194.04,-0.085229,-0.288919
Galaxy93,2051.81,1292.94,-0.066130,-0.109263
Galaxy94,3713.99,384.03,-0.076982,0.107770
Galaxy95,1796.09,1979.53,-0.232430,0.171369
Galaxy96,3948.88,2402.70,-0.208503,-0.049008
Galaxy97,3049.91,3334.96,0.057801,-0.097645
Galaxy98,825.02,2254.54,0.736732,-0.653882
Galaxy99,981.48,2306.30,0.011345,-0.019226
Galaxy100,76.57,2645.01,-0.066213,0.253734
Galaxy101,4121.16,4077.85,0.059861,0.109279
Galaxy102,361.66,1654.51,-0.166721,0.321243
Galaxy103,2462.91,974.99,0.112506,0.214869
Galaxy104,3389.14,1565.28,-0.168403,0.016731
Galaxy105,1068.67,2226.13,-0.515219,-0.150537
Galaxy106,1596.37,3993.09,-0.124373,0.039469
Galaxy107,3182.49,1505.62,-0.045624,0.332692
Galaxy108,1262.70,918.71,0.208449,-0.274939
Galaxy109,2926.07,2941.59,-0.065076,0.155035
Galaxy110,3209.34,3295.66,0.135313,0.203984
Galaxy111,1597.73,1321.41,0.229879,0.145453
Galaxy112,2599.07,3233.60,0.472739,-0.186648
Galaxy113,2124.33,3302.27,-0.152342,-0.571348
Galaxy114,43.41,1260.91,0.222272,-0.174492
Galaxy115,2905.85,718.71,-0.279686,-0.367286
Galaxy116,2197.73,781.10,0.157639,-0.192211
Galaxy117,23.65,2517.80,-0.000595,-0.213264
Galaxy118,3443.22,3714.29,-0.205832,-0.172317
Galaxy119,784.15,3154.52,-0.251465,-0.255309
Galaxy120,4155.05,3156.03,0.106054,-0.238589
Galaxy121,1284.79,3485.54,-0.324588,-0.108875
Galaxy122,2601.56,2691.02,0.261321,0.017333
Galaxy123,383.85,3130.73,-0.466729,0.114817
Galaxy124,278.25,1061.30,-0.181893,-0.424478
Galaxy125,2569.35,3597.67,0.125235,-0.013419
Galaxy126,640.93,2232.36,0.111833,0.674207
Galaxy127,2100.48,1407.20,-0.280525,0.163919
Galaxy128,962.10,2100.33,-0.659575,-0.028936
Galaxy129,2384.82,1254.67,0.110898,-0.094328
Galaxy130,353.20,1051.24,0.210259,-0.327265
Galaxy131,898.58,1527.15,0.413881,-0.279848
Galaxy132,3534.24,1598.41,0.341230,-0.148384
Galaxy133,527.72,1046.66,0.414546,0.027805
Galaxy134,2519.67,1585.84,0.093337,0.035896
Galaxy135,2260.50,3556.00,-0.247477,-0.099687
Galaxy136,3739.68,1364.32,-0.256957,0.142307
Galaxy137,3630.23,3353.21,-0.031920,-0.297082
Galaxy138,1570.85,3332.62,0.147869,0.311410
Galaxy139,2643.27,847.11,-0.126359,0.019988
Galaxy140,791.46,2012.15,-0.152224,0.561012
Galaxy141,672.30,2501.87,-0.009793,0.210422
Galaxy142,948.27,2172.08,-0.215513,0.008694
Galaxy143,1328.90,1433.71,-0.140671,0.018125
Galaxy144,3362.38,27.61,0.029937,-0.284748
Galaxy145,1129.60,539.98,0.276216,-0.235258
Galaxy146,1962.33,950.94,-0.006505,0.302976
Galaxy147,2856.99,4004.31,0.060663,-0.112390
Galaxy148,1012.51,2031.44,-0.166107,0.171173
Galaxy149,2956.79,3711.79,-0.135360,-0.073235
Galaxy150,3701.39,819.31,0.078791,0.553132
Galaxy151,4091.12,3899.00,-0.214083,-0.400045
Galaxy152,3328.32,3441.00,0.171423,0.446360
Galaxy153,3159.38,3352.58,0.099980,0.126826
Galaxy154,3260.47,2761.67,-0.092751,-0.070831
Galaxy155,2825.20,2539.70,-0.022845,0.141862
Galaxy156,3986.45,3996.54,0.269596,-0.348779
Galaxy157,1012.38,2462.97,0.136356,-0.164484
Galaxy158,2999.78,2614.52,-0.181457,-0.028483
Galaxy159,210.56,2915.02,0.185601,0.051175
Galaxy160,3562.85,2464.13,0.041539,-0.253242
Galaxy161,2517.11,3106.03,0.266810,-0.302271
Galaxy162,98.78,2836.45,-0.076431,0.067299
Galaxy163,281.97,1759.56,0.075552,0.049804
Galaxy164,1702.80,1115.54,0.206780,0.019157
Galaxy165,1767.24,1152.57,-0.006326,0.044070
Galaxy166,1255.85,3864.37,-0.084701,-0.056408
Galaxy167,3033.43,1067.44,0.366592,-0.135534
Galaxy168,3610.96,724.38,-0.029349,0.254752
Galaxy169,3766.59,3093.13,-0.381805,0.064712
Galaxy170,197.61,2208.54,0.094852,0.151188
Galaxy171,1998.12,2209.89,0.042506,-0.272651
Galaxy172,3790.21,439.79,-0.383267,-0.117461
Galaxy173,4074.46,3829.96,-0.200255,0.046080
Galaxy174,3956.67,1023.74,0.142497,0.499846
Galaxy175,2753.65,1146.92,-0.004226,0.212082
Galaxy176,1591.22,3205.44,-0.094375,0.292603
Galaxy177,1151.84,2958.31,-0.328865,-0.205410
Galaxy178,2958.55,2616.66,0.025476,0.055305
Galaxy179,2329.57,387.30,-0.071523,0.118723
Galaxy180,2265.04,3200.14,0.446437,-0.224858
Galaxy181,1981.16,1235.67,0.002833,-0.035129
Galaxy182,1802.88,2967.99,0.034623,0.204333
Galaxy183,910.65,1687.89,0.069561,-0.023197
Galaxy184,1265.79,1775.02,0.039693,-0.209640
Galaxy185,2323.36,2633.11,0.042012,-0.040855
Galaxy186,1803.56,3843.92,-0.031285,0.265769
Galaxy187,3911.35,35.87,-0.153450,-0.002550
Galaxy188,2191.72,1596.51,0.069353,0.116681
Galaxy189,295.31,2142.86,-0.113304,-0.070323
Galaxy190,69.53,3290.76,0.371913,-0.125700
Galaxy191,3696.20,3857.93,-0.123375,-0.268160
Galaxy192,3439.03,3451.79,0.064345,0.263671
Galaxy193,579.22,3354.90,0.170482,-0.176316
Galaxy194,2665.20,1850.19,0.151344,-0.486378
Galaxy195,2311.84,4159.45,-0.163301,-0.148047
Galaxy196,3285.92,2316.65,0.146083,0.139751
Galaxy197,2742.36,3922.86,-0.076466,0.437360
Galaxy198,3953.47,3479.14,-0.282220,-0.024425
Galaxy199,2596.27,2978.15,-0.047088,0.125114
Galaxy200,1808.79,127.82,0.103223,0.177157
Galaxy201,2535.53,198.16,0.114580,-0.155891
Galaxy202,3812.01,2655.94,0.073125,-0.606235
Galaxy203,1765.71,386.49,-0.046998,-0.029512
Galaxy204,2661.40,1335.56,-0.493168,0.317677
Galaxy205,492.39,4179.71,-0.291017,0.000509
Galaxy206,3667.80,1345.79,-0.427328,-0.110086
Galaxy207,2540.16,713.64,0.042979,-0.003057
Galaxy208,1801.83,3304.40,0.148046,0.046428
Galaxy209,1958.30,3295.33,0.154290,-0.287217
Galaxy210,2399.67,585.97,-0.000831,0.299583
Galaxy211,485.61,217.24,-0.008341,0.022273
Galaxy212,2886.84,1985.89,0.231777,0.294248
Galaxy213,3903.79,2556.66,0.216259,-0.061610
Galaxy214,3653.26,2979.63,-0.192457,0.292996
Galaxy215,1317.46,1308.78,0.408905,0.167059
Galaxy216,3862.59,3599.69,0.162127,-0.245245
Galaxy217,2012.86,3800.59,0.041853,0.245551
Galaxy218,4076.62,3031.01,-0.036692,0.029000
Galaxy219,311.32,1780.31,-0.036369,-0.246090
Galaxy220,3691.00,2377.11,-0.241131,0.046126
Galaxy221,858.92,2759.93,0.046694,0.045686
Galaxy222,2334.61,203.32,-0.006681,0.217040
Galaxy223,2466.66,1558.79,-0.182582,0.019392
Galaxy224,999.42,2939.38,0.015576,0.203153
Galaxy225,2634.26,915.83,0.126719,0.492460
Galaxy226,1040.82,2339.66,0.171715,-0.380768
Galaxy227,3969.42,1212.82,-0.021398,0.048081
Galaxy228,2221.61,266.53,0.061729,0.007604
Galaxy229,1442.39,3681.16,-0.062476,-0.069128
Galaxy230,1055.42,2333.26,-0.281374,-0.353132
Galaxy231,1415.01,3440.57,0.003310,-0.307804
Galaxy232,1593.30,2936.71,0.036426,0.172687
Galaxy233,811.18,3006.62,0.119841,-0.227427
Galaxy234,2570.56,4121.64,0.284250,-0.185513
Galaxy235,4010.81,1672.35,-0.115893,0.024633
Galaxy236,132.44,56.33,0.424797,-0.439721
Galaxy237,1422.18,204.65,-0.086594,-0.211946
Galaxy238,3314.37,4074.00,0.012035,-0.009352
Galaxy239,299.26,1381.18,0.149892,0.050266
Galaxy240,2068.24,3508.23,0.356801,-0.511921
Galaxy241,80.17,3380.33,0.212960,0.062373
Galaxy242,3510.40,860.69,0.199555,-0.336919
Galaxy243,3593.33,505.78,-0.107463,0.104694
Galaxy244,2480.79,915.65,-0.049590,0.103895
Galaxy245,4166.97,920.89,-0.338969,-0.098044
Galaxy246,3554.58,2476.06,0.332164,-0.518776
Galaxy247,756.57,3298.26,-0.115074,-0.122538
Galaxy248,3629.24,426.70,-0.303749,0.129022
Galaxy249,901.02,1851.88,0.272323,0.117304
Galaxy250,1155.85,942.40,-0.223114,-0.221553
Galaxy251,1556.75,2949.20,-0.179201,-0.208068
Galaxy252,1396.85,1241.32,0.376962,0.083720
Galaxy253,126.01,424.19,0.268343,-0.535329
Galaxy254,148.75,2263.34,-0.157193,-0.145299
Galaxy255,3399.42,786.70,-0.255858,0.027082
Galaxy256,3190.55,3360.12,0.153369,-0.333423
Galaxy257,1366.64,3838.35,0.062352,0.632580
Galaxy258,1294.62,1730.90,-0.433449,0.159995
Galaxy259,3718.65,1258.06,0.134793,-0.096262
Galaxy260,2788.21,3498.38,-0.448097,-0.227037
Galaxy261,1769.20,2777.61,0.145922,-0.267350
Galaxy262,2121.48,3194.25,-0.219985,-0.189620
Galaxy263,1636.04,3666.65,0.434067,-0.249311
Galaxy264,934.26,2206.22,-0.129726,-0.434450
Galaxy265,2419.78,1735.39,-0.257395,-0.202657
Galaxy266,1990.09,1469.56,-0.113119,-0.137466
Galaxy267,452.50,2602.66,0.251818,0.222197
Galaxy268,1595.81,2836.92,0.029285,0.308969
Galaxy269,1963.88,1169.84,-0.018247,0.174498
Galaxy270,2794.64,1386.18,0.151319,-0.126305
Galaxy271,2599.98,3881.07,-0.324895,-0.106993
Galaxy272,4036.90,3847.62,0.309447,-0.452867
Galaxy273,832.70,972.31,-0.222589,0.022587
Galaxy274,115.70,76.37,0.082010,0.113240
Galaxy275,2715.53,3232.95,0.247510,-0.084813
Galaxy276,2714.09,184.98,-0.217149,-0.196872
Galaxy277,1947.95,2977.98,-0.275239,-0.185442
Galaxy278,610.02,1799.40,0.241419,-0.179653
Galaxy279,1880.46,2228.21,-0.023426,-0.103223
Galaxy280,1712.94,2633.18,-0.467739,-0.050185
Galaxy281,3966.08,2060.86,-0.007279,0.069766
Galaxy282,589.33,1945.55,0.099047,-0.369167
Galaxy283,3689.04,3240.11,-0.610480,0.205533
Galaxy284,2934.63,861.29,-0.211649,-0.197474
Galaxy285,1691.37,3083.47,0.024740,0.131779
Galaxy286,2715.09,3507.79,-0.369006,0.034997
Galaxy287,2389.69,3705.60,-0.229554,-0.114892
Galaxy288,4036.34,4000.43,-0.401520,0.206925
Galaxy289,3754.10,1312.00,0.507115,0.293037
Galaxy290,2624.97,211.96,-0.259434,0.092214
Galaxy291,2250.71,2605.32,0.082453,0.140696
Galaxy292,2034.05,1586.64,0.135925,0.064690
Galaxy293,1572.55,1281.94,0.089787,-0.010249
Galaxy294,291.21,3412.84,-0.139987,0.086993
Galaxy295,3735.03,133.38,0.091497,-0.351126
Galaxy296,4109.44,2634.92,-0.145253,-0.475225
Galaxy297,1095.48,3012.33,0.108475,0.205310
Galaxy298,576.33,2119.49,-0.927878,0.171336
Galaxy299,956.25,1691.14,0.043539,-0.018245
Galaxy300,1932.34,3831.86,0.163162,-0.184599
Galaxy301,1318.79,2816.01,0.274588,-0.455553
Galaxy302,3699.29,3976.49,0.131924,0.269972
Galaxy303,2528.84,2561.97,0.065496,-0.001087
Galaxy304,2644.71,2053.11,0.450183,0.146960
Galaxy305,274.97,2323.99,-0.372308,0.182610
Galaxy306,96.55,1205.52,0.062086,0.066939
Galaxy307,2797.66,788.51,0.030977,0.465433
Galaxy308,447.51,3694.17,0.077548,-0.348889
Galaxy309,2591.87,898.50,0.013460,0.047373
Galaxy310,829.69,1193.60,0.012491,0.032628
Galaxy311,3036.47,1435.15,0.140434,0.183304
Galaxy312,82.23,1778.37,-0.107509,-0.140099
Galaxy313,3726.95,4191.64,0.323669,-0.038104
Galaxy314,363.50,53.64,0.236649,-0.248542
Galaxy315,919.55,1714.95,0.074455,-0.045476
Galaxy316,1647.24,29.86,-0.043883,0.236696
Galaxy317,124.04,2530.21,-0.227180,0.029345
Galaxy318,29.14,2729.42,0.162655,0.117026
Galaxy319,3017.55,2484.33,-0.028447,-0.293765
