GalaxyID,x,y,e1,e2
Galaxy42,3693.29,3803.66,0.070521,-0.243719
Galaxy43,602.30,3494.63,0.101896,0.147123
Galaxy44,2203.22,1775.74,0.003905,-0.011355
Galaxy45,283.52,810.15,0.277914,0.093362
Galaxy46,2139.42,4153.65,-0.403917,0.418761
Galaxy47,3541.03,940.26,-0.069715,-0.247139
Galaxy48,993.63,1875.11,-0.038636,-0.191519
Galaxy49,3546.28,3946.84,0.556629,-0.172810
Galaxy50,97.61,418.78,-0.031749,0.060083
Galaxy51,425.66,1077.48,-0.165664,-0.328383
Galaxy52,2194.40,2457.49,-0.009413,0.069394
Galaxy53,1531.45,2909.57,0.040276,-0.009914
Galaxy54,3851.74,3691.70,-0.028025,-0.004694
Galaxy55,1855.69,42.25,-0.101284,-0.260907
Galaxy56,3695.50,2897.75,-0.312501,-0.029131
Galaxy57,2440.63,1246.24,0.142867,0.055532
Galaxy58,1495.68,686.92,0.510906,0.044817
Galaxy59,464.34,3316.02,0.365064,0.115746
Galaxy60,2096.95,2185.40,-0.432764,0.055864
Galaxy61,2756.32,3432.60,-0.642957,-0.049972
Galaxy62,1326.26,744.65,-0.040921,-0.183498
Galaxy63,3684.46,2633.00,0.247227,0.421541
Galaxy64,1198.15,3737.14,-0.000288,0.167402
Galaxy65,2245.62,3754.91,-0.305912,0.077036
Galaxy66,908.78,2863.66,-0.194448,-0.262993
Galaxy67,1702.04,3819.48,-0.288667,0.013639
Galaxy68,10.05,520.47,-0.078713,-0.257611
Galaxy69,634.03,1219.75,-0.091459,-0.070303
Galaxy70,1795.51,3817.73,-0.320526,-0.112173
Galaxy71,3959.73,3477.39,-0.571529,0.276139
Galaxy72,1940.54,1961.80,-0.222828,-0.265813
Galaxy73,1203.16,200.66,0.119621,-0.070441
Galaxy74,1765.92,1866.73,-0.153324,-0.127922
Galaxy75,2681.08,1801.40,-0.028271,-0.232308
Galaxy76,1304.85,1173.31,0.438127,0.387567
Galaxy77,3317.19,246.95,-0.109488,-0.259110
Galaxy78,99.68,780.07,-0.068727,0.022461
Galaxy79,660.66,2816.81,0.155083,-0.151183
Galaxy80,2606.09,200.29,-0.246770,-0.065479
Galaxy81,1117.47,2222.54,-0.194059,-0.004324
Galaxy82,1613.24,166.63,0.204880,-0.296113
Galaxy83,249.12,1259.61,0.143450,-0.124735
Galaxy84,2673.85,3871.69,-0.155789,0.144373
Galaxy85,1794.29,1977.26,-0.067255,0.215809
Galaxy86,1321.36,3582.12,0.228493,-0.124839
Galaxy87,726.88,3851.98,0.065185,0.018791
Galaxy88,353.36,3196.60,-0.358581,-0.129577
Galaxy89,1898.46,692.09,0.437654,0.105642
Galaxy90,483.08,1672.92,-0.201572,-0.241068
Galaxy91,4017.26,4183.74,-0.054510,0.011282
Galaxy92,912.22,546.54,-0.298630,-0.006446
Galaxy93,3227.57,3749.81,0.167526,0.284766
Galaxy94,1182.51,1689.31,-0.100396,-0.118910
Galaxy95,1023.50,1667.90,-0.168866,0.211409
Galaxy96,1573.57,1818.56,-0.098347,0.247403
Galaxy97,3103.92,2878.23,-0.284596,-0.256956
Galaxy98,4175.16,2225.03,-0.142194,-0.300081
Galaxy99,3896.74,2073.48,0.125679,0.265583
Galaxy100,1990.27,894.35,-0.373259,-0.005816
Galaxy101,2955.60,4104.62,0.205271,0.317952
Galaxy102,4049.05,1456.64,0.373664,-0.286819
Galaxy103,1607.53,2369.58,-0.257185,-0.453851
Galaxy104,2311.19,162.95,-0.366872,0.036239
Galaxy105,2415.57,3399.74,0.207685,0.371175
Galaxy106,1180.59,2589.03,-0.179754,-0.104045
Galaxy107,1543.55,951.38,-0.338849,-0.064429
Galaxy108,280.29,656.03,-0.390682,-0.043936
Galaxy109,3752.39,2836.57,0.051991,0.315242
Galaxy110,2289.70,1637.76,-0.143072,0.005808
Galaxy111,2938.38,4100.07,0.133652,0.389268
Galaxy112,1209.73,3295.88,-0.333242,0.223326
Galaxy113,1002.68,378.02,-0.139353,0.128160
Galaxy114,3489.99,219.89,-0.023356,0.149217
Galaxy115,2202.40,3916.67,-0.006110,0.093225
Galaxy116,1940.41,3181.18,-0.026142,0.084500
Galaxy117,2043.11,1905.74,0.118788,0.082731
Galaxy118,1330.54,472.76,0.087816,-0.088308
Galaxy119,1282.63,2623.92,-0.402035,-0.030669
Galaxy120,3282.97,395.36,0.230399,0.210790
Galaxy121,2276.86,1766.30,-0.158379,-0.341380
Galaxy122,1499.30,3507.88,0.172344,-0.232910
Galaxy123,2494.60,1182.46,0.189797,-0.004326
Galaxy124,1942.93,3260.25,0.311071,0.150591
Galaxy125,1771.90,2908.20,-0.308810,0.001427
Galaxy126,2557.34,1063.60,-0.165138,-0.160623
Galaxy127,2541.76,2052.51,0.035858,0.228850
Galaxy128,3644.38,3917.61,-0.179850,-0.452975
Galaxy129,3932.32,1629.23,0.435859,-0.122520
Galaxy130,1928.57,4133.31,-0.431151,-0.542533
Galaxy131,3103.63,24.24,-0.011972,-0.020906
Galaxy132,3064.70,966.28,0.113074,0.173205
Galaxy133,1455.72,22.11,0.054634,0.119606
Galaxy134,2576.43,1902.80,-0.159095,-0.119252
Galaxy135,1686.64,169.55,-0.271884,0.293222
Galaxy136,3972.00,3326.18,0.061997,0.266276
Galaxy137,393.01,2942.50,-0.236247,-0.039431
Galaxy138,13.92,90.21,0.301550,-0.101510
Galaxy139,3069.33,3989.14,0.115112,0.407376
Galaxy140,2814.92,3605.31,-0.475966,-0.207722
Galaxy141,2411.26,1625.53,-0.035527,-0.251099
Galaxy142,3672.15,1484.86,0.112768,-0.199279
Galaxy143,1939.29,3046.04,-0.176161,-0.275362
Galaxy144,267.34,4008.65,0.079524,-0.078550
Galaxy145,3038.07,1777.89,0.006502,-0.020402
Galaxy146,1542.69,3491.98,-0.276729,-0.013195
Galaxy147,3872.42,2254.14,0.026484,0.130004
Galaxy148,1917.57,3718.75,0.101095,0.040449
Galaxy149,2556.28,1219.38,0.186614,0.107940
Galaxy150,590.76,109.88,0.314384,0.323487
Galaxy151,208.90,3151.99,-0.103880,-0.095535
Galaxy152,4097.51,1136.85,-0.086985,0.106281
Galaxy153,2405.26,2478.05,-0.181854,0.007075
Galaxy154,1950.01,2146.61,0.075974,0.062555
Galaxy155,13.15,845.41,0.230578,0.109367
Galaxy156,714.42,2333.50,-0.080309,-0.219468
Galaxy157,3544.44,2091.63,0.213428,0.212081
Galaxy158,2512.04,3786.60,-0.670946,-0.085514
Galaxy159,1754.33,2395.17,-0.041586,0.170369
Galaxy160,2610.80,3519.29,-0.481277,-0.111582
Galaxy161,1146.47,956.79,0.203716,-0.134404
Galaxy162,2906.36,4117.37,0.032832,-0.049244
Galaxy163,1316.89,2957.49,0.079176,-0.193672
Galaxy164,1316.40,2457.38,-0.288687,-0.146400
Galaxy165,2763.69,3345.71,-0.164230,-0.233100
Galaxy166,1462.90,2508.76,-0.148096,-0.203340
Galaxy167,1372.86,2214.03,0.261994,0.222793
Galaxy168,2864.42,936.23,-0.007674,0.148545
Galaxy169,2812.84,784.54,0.147610,0.193838
Galaxy170,400.24,4161.98,-0.211444,0.032238
Galaxy171,1318.65,2476.41,-0.092767,-0.286449
Galaxy172,3731.76,1537.54,0.068010,0.097519
Galaxy173,2223.98,2255.83,-0.016211,0.201558
Galaxy174,2385.30,1647.50,0.026008,-0.176158
Galaxy175,921.60,1366.97,0.274334,0.171725
Galaxy176,2858.40,3464.10,-0.158430,-0.153901
Galaxy177,2542.26,170.68,0.385164,0.012563
Galaxy178,2881.59,3685.34,-0.196445,0.124534
Galaxy179,203.03,3714.12,-0.268781,0.059960
Galaxy180,884.84,2552.32,-0.341624,0.075919
Galaxy181,784.53,2242.01,-0.117579,-0.298377
Galaxy182,2263.01,764.07,0.189512,0.192930
Galaxy183,3869.61,3063.51,-0.215867,0.283953
Galaxy184,1528.04,3780.56,-0.480599,-0.130550
Galaxy185,4035.96,1885.30,0.086581,0.405587
Galaxy186,4051.79,2722.32,-0.022989,0.197696
Galaxy187,590.47,216.91,0.163561,0.051996
Galaxy188,167.05,1138.00,0.027168,-0.240004
Galaxy189,3877.94,4129.27,-0.089738,-0.318530
Galaxy190,695.80,365.90,0.326550,0.006389
Galaxy191,1309.88,3303.62,-0.173899,0.220750
Galaxy192,3359.26,2066.31,0.175689,-0.149693
Galaxy193,2970.72,2240.16,0.198458,-0.023501
Galaxy194,2803.05,4015.20,-0.130737,0.137650
Galaxy195,1304.37,152.69,0.270172,0.098956
Galaxy196,3589.77,1278.22,-0.263872,0.245777
Galaxy197,2231.52,2959.02,-0.450635,-0.169081
Galaxy198,3210.75,2289.08,0.072677,0.016396
Galaxy199,1710.55,3490.02,-0.209287,0.077142
Galaxy200,3402.39,2951.45,0.258939,0.129148
Galaxy201,694.40,2452.73,-0.297308,-0.073054
Galaxy202,4047.75,2828.00,-0.054952,0.328881
Galaxy203,1029.66,1005.77,0.160693,-0.055337
Galaxy204,1204.87,2092.56,0.111914,0.073979
Galaxy205,2486.65,1831.93,0.381510,0.004222
Galaxy206,869.91,837.99,-0.185470,0.289068
Galaxy207,1399.28,2048.87,0.084219,-0.050714
Galaxy208,732.64,235.11,0.166490,-0.466574
Galaxy209,2159.53,1417.54,-0.376684,-0.129919
Galaxy210,88.69,3098.66,0.253171,-0.456026
Galaxy211,2668.82,3265.40,-0.702729,-0.234116
Galaxy212,2088.66,1347.34,-0.097316,-0.597749
Galaxy213,1906.38,2196.07,0.569977,0.442242
Galaxy214,355.78,4053.11,-0.495626,0.007249
Galaxy215,3813.90,1271.12,0.063369,0.032427
Galaxy216,2829.50,1706.68,0.046195,-0.092416
Galaxy217,4193.84,3928.19,-0.329587,-0.097073
Galaxy218,222.45,809.14,-0.072808,-0.022990
Galaxy219,3584.31,3739.28,-0.163970,-0.326390
Galaxy220,1612.28,1738.35,0.403719,0.566170
Galaxy221,3024.87,3850.56,-0.008399,0.354006
Galaxy222,2515.74,1548.25,0.288407,-0.086467
Galaxy223,2388.11,1390.12,0.017365,0.096484
Galaxy224,2587.29,3171.01,-0.625156,-0.554417
Galaxy225,4070.77,3361.56,-0.645273,0.171456
Galaxy226,1599.39,455.42,0.017734,0.035697
Galaxy227,3199.56,2175.86,0.162857,0.199012
Galaxy228,2387.28,826.36,-0.122550,0.329181
Galaxy229,2194.18,2981.35,0.298313,0.021252
Galaxy230,3960.23,1642.98,-0.193226,-0.170768
Galaxy231,3970.16,1237.95,0.029765,-0.123794
Galaxy232,2574.70,2262.85,0.558215,0.035521
Galaxy233,2945.01,564.26,-0.341215,0.072053
Galaxy234,427.21,704.02,-0.206926,0.077487
Galaxy235,4054.29,2292.11,0.099024,0.062939
Galaxy236,276.73,1359.73,0.091539,-0.299997
Galaxy237,1848.60,3205.28,-0.071147,-0.289430
Galaxy238,1902.60,2777.80,-0.075349,-0.142348
Galaxy239,2586.60,3965.56,0.232911,-0.044364
Galaxy240,3913.30,470.52,-0.024878,0.384277
Galaxy241,2125.69,3816.66,-0.111922,0.262016
Galaxy242,3410.05,23.25,0.337424,0.065840
Galaxy243,242.54,3071.08,-0.477310,0.210315
Galaxy244,4087.45,3332.99,-0.199530,-0.049749
Galaxy245,2267.70,3367.41,-0.286527,0.046170
Galaxy246,1598.69,1403.96,-0.077073,-0.115596
Galaxy247,4043.71,1758.78,0.101025,0.137605
Galaxy248,1514.24,2053.20,-0.127982,-0.567142
Galaxy249,1161.87,729.72,0.260600,-0.114553
Galaxy250,2707.75,1492.54,0.217567,-0.235222
Galaxy251,1607.87,1843.70,-0.113382,-0.409641
Galaxy252,3824.36,1505.06,-0.295055,-0.170134
Galaxy253,2839.15,2755.15,-0.031308,-0.096442
Galaxy254,1555.96,3838.06,-0.231063,-0.236482
Galaxy255,2509.58,140.29,-0.169937,0.179331
Galaxy256,2459.48,337.66,-0.174823,0.390587
Galaxy257,2323.28,1577.90,-0.137666,-0.234769
Galaxy258,2957.44,3930.92,0.426312,0.328981
Galaxy259,4117.69,3081.42,-0.011457,-0.017496
Galaxy260,3717.90,1040.96,0.146000,0.159768
Galaxy261,1130.39,601.34,0.058824,0.220389
Galaxy262,3086.41,3997.84,0.083210,0.091571
Galaxy263,2488.12,3772.15,-0.440257,0.223884
Galaxy264,54.74,1682.61,0.260081,0.136623
Galaxy265,3054.35,81.26,-0.161302,0.018125
Galaxy266,2200.90,2188.43,0.026769,-0.004195
Galaxy267,173.22,3.04,-0.268879,0.016650
Galaxy268,1010.80,1098.76,0.346586,-0.055721
Galaxy269,739.49,1452.90,0.232059,0.125957
Galaxy270,353.58,1486.25,0.470880,0.302386
Galaxy271,1710.27,3427.07,-0.169480,0.010092
Galaxy272,4035.79,4196.95,0.355548,-0.051246
Galaxy273,3452.29,2128.03,-0.278235,-0.001164
Galaxy274,3856.29,1758.55,-0.216111,-0.137634
Galaxy275,1202.50,724.90,0.021319,0.307793
Galaxy276,925.88,1743.59,0.296811,-0.014365
Galaxy277,1108.79,3511.34,-0.061332,-0.236288
Galaxy278,2248.75,2753.49,-0.602278,-0.149329
Galaxy279,1185.18,2157.78,0.405237,-0.480305
Galaxy280,3631.07,3798.60,-0.149158,-0.531365
Galaxy281,3927.48,3537.69,0.150167,0.355170
Galaxy282,1869.22,3732.94,-0.168250,-0.017433
Galaxy283,2564.63,916.88,0.173338,-0.122312
Galaxy284,693.19,2470.62,0.144720,-0.015302
Galaxy285,3830.79,1372.83,0.193289,-0.055021
Galaxy286,617.14,2318.77,0.029020,-0.227490
Galaxy287,3743.55,876.37,0.015298,0.312389
Galaxy288,821.26,4010.16,-0.210444,0.080728
Galaxy289,3362.20,280.45,-0.117632,-0.191132
Galaxy290,2221.18,1014.26,-0.012507,-0.333181
Galaxy291,3651.81,3993.55,0.588273,-0.599902
Galaxy292,1624.05,3572.08,-0.397657,-0.046105
Galaxy293,66.72,1060.93,-0.332114,-0.076224
Galaxy294,4162.78,1834.57,0.289923,0.141162
Galaxy295,2921.51,2817.57,-0.069620,-0.173087
Galaxy296,3600.23,1393.87,0.166313,0.016346
Galaxy297,556.58,2077.61,-0.377270,0.170061
Galaxy298,3850.48,4032.58,0.097752,-0.121249
Galaxy299,1287.66,4019.95,-0.985730,0.047243
Galaxy300,2701.76,817.61,0.065669,0.216106
Galaxy301,3311.78,21.55,-0.292003,0.081097
Galaxy302,1186.72,2869.84,0.324289,0.117958
Galaxy303,759.74,84.13,0.273431,-0.218945
Galaxy304,2264.42,1471.13,-0.039846,0.135535
Galaxy305,2443.89,2596.28,-0.084723,-0.544288
Galaxy306,4126.22,154.12,0.174555,-0.109324
Galaxy307,3157.43,1030.03,-0.289724,-0.057287
Galaxy308,1273.32,4149.77,0.088008,-0.211387
Galaxy309,781.75,1949.43,0.197146,0.217064
Galaxy310,2933.00,1392.15,-0.099263,0.009528
Galaxy311,2477.18,3304.37,0.114400,-0.245913
Galaxy312,582.66,3542.07,-0.197161,-0.019268
Galaxy313,3659.36,3125.94,-0.035098,0.355415
Galaxy314,1874.16,3579.11,-0.191113,0.449753
Galaxy315,786.96,2648.58,0.074709,0.188757
Galaxy316,589.12,2207.48,0.247073,-0.158285
Galaxy317,3939.92,2673.23,0.171614,0.440751
Galaxy318,509.70,2102.64,-0.215927,0.217618
Galaxy319,2974.02,2033.92,-0.197354,-0.182627
Galaxy320,314.21,1000.82,0.214905,0.173090
Galaxy321,2787.43,4189.41,0.076703,0.226262
Galaxy322,3561.84,2814.83,0.504643,-0.202887
Galaxy323,4163.93,1457.55,0.175989,-0.079947
Galaxy324,225.43,880.98,0.070923,-0.271184
Galaxy325,4101.76,2835.78,-0.288671,0.311930
Galaxy326,1831.50,2042.14,-0.152946,-0.217605
Galaxy327,4102.04,687.69,-0.376090,-0.067387
Galaxy328,964.59,1864.41,-0.107290,-0.307552
Galaxy329,1496.70,2357.99,0.055526,0.244067
Galaxy330,1176.81,1291.91,-0.167133,-0.453087
Galaxy331,3947.04,1269.86,-0.060978,0.041895
Galaxy332,2600.91,3449.46,0.092473,0.005019
Galaxy333,51.65,1483.67,-0.088824,-0.234527
Galaxy334,267.95,1259.53,0.317056,0.143582
Galaxy335,3950.89,2439.01,0.397807,-0.151819
Galaxy336,299.83,483.75,0.176517,0.053878
Galaxy337,2723.95,1822.47,0.233741,-0.230457
Galaxy338,4120.55,434.63,0.223151,-0.246035
Galaxy339,171.65,269.43,-0.150700,-0.337746
Galaxy340,785.18,1099.70,-0.144731,0.095446
Galaxy341,2513.98,31.36,0.086227,-0.327330
Galaxy342,3545.04,4133.05,0.043611,-0.052463
Galaxy343,3685.34,335.29,-0.110393,0.132182
Galaxy344,1157.89,2060.62,0.059030,-0.012246
Galaxy345,2858.42,4131.36,0.156724,-0.068575
Galaxy346,1504.21,646.85,0.061047,0.347326
Galaxy347,1438.33,2278.54,-0.171773,0.054916
Galaxy348,394.36,2448.19,-0.292415,0.182382
Galaxy349,3186.81,2117.34,0.106265,0.229291
Galaxy350,2814.23,1293.39,-0.210090,0.309942
Galaxy351,1516.67,895.78,-0.079258,0.449913
Galaxy352,1741.02,1944.83,-0.117954,0.034766
Galaxy353,2366.32,3675.60,-0.197104,0.202897
Galaxy354,3647.07,3366.16,-0.368008,0.299786
Galaxy355,2751.39,1239.08,0.227177,-0.100914
Galaxy356,834.59,965.01,-0.159023,-0.088225
Galaxy357,3436.89,2363.98,0.419521,0.199445
Galaxy358,1756.97,1165.91,0.418319,0.089872
Galaxy359,1795.38,3015.04,-0.010806,-0.413754
Galaxy360,3148.35,2966.39,0.147640,-0.018504
Galaxy361,2804.92,2149.04,-0.234304,-0.106007
Galaxy362,3829.96,1050.12,-0.204036,0.020707
Galaxy363,562.49,3935.43,-0.462015,0.020928
Galaxy364,3120.97,1386.73,0.054731,0.312204
Galaxy365,2160.70,1065.55,0.152463,-0.136791
Galaxy366,2737.18,150.62,-0.121162,0.351384
Galaxy367,3141.90,1823.26,-0.100971,0.153461
Galaxy368,2844.61,1794.81,-0.167879,-0.037519
Galaxy369,1512.61,2735.58,-0.108995,-0.024299
Galaxy370,459.89,622.12,0.011942,0.197959
Galaxy371,509.22,3175.74,0.121182,-0.237931
Galaxy372,2072.39,1566.01,-0.071837,0.080900
Galaxy373,3022.04,1443.04,-0.148094,0.138120
Galaxy374,3114.17,3690.37,0.067404,0.357949
Galaxy375,2623.58,2494.43,0.151268,0.041352
Galaxy376,747.15,380.69,-0.260106,0.188867
Galaxy377,1237.08,2178.04,-0.161946,-0.252310
Galaxy378,3529.23,3833.95,0.460530,-0.315480
Galaxy379,2525.32,305.28,-0.320036,0.114516
Galaxy380,2378.52,1488.69,-0.120479,0.181469
Galaxy381,596.60,4143.22,-0.103066,0.088492
Galaxy382,1568.69,934.94,-0.069955,-0.413050
Galaxy383,2827.14,2886.61,-0.131018,-0.261167
Galaxy384,2426.73,523.18,0.088652,-0.100652
Galaxy385,594.91,2729.46,-0.448442,-0.290283
Galaxy386,3981.86,360.26,-0.131436,-0.155212
Galaxy387,512.49,2722.75,-0.247056,0.176988
Galaxy388,1984.40,3021.13,-0.121633,0.128814
Galaxy389,2939.04,1190.09,-0.063987,-0.039986
Galaxy390,3530.12,96.27,0.203533,0.118362
Galaxy391,2961.23,1863.59,-0.013596,0.086214
Galaxy392,161.13,569.60,0.253428,0.065859
Galaxy393,2333.17,2785.40,0.217558,-0.309585
Galaxy394,2567.36,183.68,0.496163,0.230036
Galaxy395,1544.04,2272.49,-0.355850,-0.198205
Galaxy396,235.02,2075.07,0.236279,-0.146420
Galaxy397,1960.30,1265.94,-0.138454,-0.121675
Galaxy398,1637.52,2762.32,-0.166451,-0.349659
Galaxy399,2088.64,284.82,0.021021,0.015247
Galaxy400,3072.43,2634.14,0.486701,-0.510329
Galaxy401,1149.15,1438.46,-0.143908,-0.197395
Galaxy402,3988.12,452.45,0.325601,-0.208170
Galaxy403,811.17,880.54,-0.026293,0.069055
Galaxy404,485.86,1816.83,0.113898,-0.132402
Galaxy405,2395.60,4126.00,0.296379,-0.080679
Galaxy406,3700.34,3069.45,-0.010023,0.254424
Galaxy407,2421.03,771.47,0.124919,0.008435
Galaxy408,723.30,1323.42,0.084666,0.037732
Galaxy409,3846.42,548.03,-0.075628,0.181968
Galaxy410,2942.46,1032.89,-0.042504,-0.041819
Galaxy411,4081.69,789.69,0.056250,-0.004053
Galaxy412,2678.99,1745.30,0.319900,0.049636
Galaxy413,1958.51,1134.63,0.130873,-0.212701
Galaxy414,3469.25,1280.75,0.078732,-0.658387
Galaxy415,4114.27,684.50,-0.155125,0.314012
Galaxy416,146.73,286.43,0.237105,-0.121275
Galaxy417,178.25,3662.20,0.099497,0.073942
Galaxy418,1300.07,3654.95,-0.323802,-0.150551
Galaxy419,2712.53,2319.22,-0.001348,-0.492385
Galaxy420,218.77,982.02,0.094262,-0.146276
Galaxy421,1509.50,1729.46,-0.220531,0.069237
Galaxy422,3834.36,2789.37,-0.026148,0.301123
Galaxy423,575.33,944.18,0.318764,0.138011
Galaxy424,3769.77,2860.73,0.060731,-0.170798
Galaxy425,1317.58,2283.23,0.156507,-0.095071
Galaxy426,2703.13,2585.12,-0.032407,-0.005707
Galaxy427,242.85,3878.21,-0.415736,-0.231032
Galaxy428,2364.59,4055.96,-0.095670,0.246267
Galaxy429,2132.87,714.47,0.093485,-0.048195
Galaxy430,1124.44,419.31,0.321423,-0.274879
Galaxy431,4134.05,952.90,-0.065239,0.009167
Galaxy432,436.00,3636.58,0.076579,-0.156474
Galaxy433,1146.67,3337.43,-0.427002,0.068211
Galaxy434,2256.27,4025.96,-0.345881,-0.072698
Galaxy435,3878.00,2798.43,-0.297528,0.414464
Galaxy436,3911.09,1775.33,-0.088124,0.106605
Galaxy437,4181.42,3846.75,-0.403230,-0.029558
Galaxy438,3202.53,755.04,0.399079,0.130240
Galaxy439,905.64,3958.58,-0.171979,-0.187311
Galaxy440,4144.40,2101.96,0.130625,0.037291
Galaxy441,965.23,2422.73,-0.008397,-0.291419
Galaxy442,439.59,892.12,0.018515,-0.076808
Galaxy443,2008.02,3294.43,0.002073,-0.103719
Galaxy444,3948.59,325.06,-0.020011,0.270690
Galaxy445,3202.91,3671.89,0.302980,0.889840
Galaxy446,674.25,764.03,0.371861,-0.212964
Galaxy447,3921.62,1877.28,0.259415,-0.250721
Galaxy448,3145.35,3083.18,0.230800,-0.374403
Galaxy449,3970.56,776.77,-0.077352,-0.174727
Galaxy450,1576.67,2023.55,-0.099444,-0.048511
Galaxy451,563.71,1541.66,0.027362,-0.014291
Galaxy452,1322.86,1240.30,0.227012,0.273642
Galaxy453,3878.94,2848.13,0.285532,0.077835
Galaxy454,2098.42,2956.27,0.136209,-0.100465
Galaxy455,3112.23,2910.27,-0.087221,-0.155801
Galaxy456,643.66,3707.31,0.093843,0.152600
Galaxy457,1836.54,2457.33,-0.019605,-0.461558
Galaxy458,2879.12,1243.18,0.120519,0.019098
Galaxy459,2703.79,2073.26,-0.014435,-0.177393
Galaxy460,1958.92,3685.71,0.065910,-0.016489
Galaxy461,4076.89,2490.17,0.042820,0.125388
Galaxy462,3397.46,3043.96,0.745563,0.408201
Galaxy463,1570.65,551.39,0.172957,-0.172441
Galaxy464,970.37,3611.31,-0.035133,0.403214
Galaxy465,2875.34,3948.58,0.142877,0.198442
Galaxy466,948.66,185.96,0.031692,-0.095278
Galaxy467,389.00,2279.52,-0.061230,-0.349763
Galaxy468,430.55,199.51,-0.167646,-0.069345
Galaxy469,2811.07,2816.49,-0.045828,-0.145858
Galaxy470,731.94,3283.72,0.220729,0.143734
Galaxy471,249.93,3400.41,-0.455756,0.141183
Galaxy472,3793.72,286.70,0.017165,-0.298049
Galaxy473,1056.31,1200.24,-0.015789,-0.348918
Galaxy474,554.16,3129.98,-0.173112,0.108219
Galaxy475,3439.72,164.96,-0.052630,0.252864
Galaxy476,2417.59,2548.94,-0.475415,0.284501
Galaxy477,3038.87,3239.93,0.393024,-0.410141
Galaxy478,3498.70,3317.75,0.079074,0.887953
Galaxy479,2282.36,3247.19,0.128619,-0.333720
Galaxy480,1866.53,3625.19,-0.020621,-0.011840
Galaxy481,2221.57,3968.80,-0.219590,-0.049276
Galaxy482,422.26,130.82,-0.001874,0.263509
Galaxy483,808.49,2470.57,0.170925,-0.073223
Galaxy484,807.89,3903.98,-0.057078,0.163389
Galaxy485,1178.21,3943.72,-0.152558,0.231400
Galaxy486,913.44,16.82,0.118313,-0.026610
Galaxy487,3938.80,887.54,-0.019895,-0.482251
Galaxy488,1450.16,112.25,-0.248652,0.301432
Galaxy489,1050.43,2970.73,-0.286411,-0.090357
Galaxy490,1679.22,2801.32,-0.249144,0.068504
Galaxy491,2857.93,3096.21,-0.035660,-0.397414
Galaxy492,1845.94,2921.82,0.137342,-0.341368
Galaxy493,3158.40,4066.66,0.251449,0.204225
Galaxy494,222.80,308.80,0.075385,-0.113918
Galaxy495,1552.48,299.25,0.330555,-0.109853
Galaxy496,3914.38,3712.47,-0.344047,-0.226138
Galaxy497,2243.04,1509.71,-0.112734,-0.488479
Galaxy498,83.91,324.84,-0.027654,0.050520
Galaxy499,3812.27,3279.98,-0.286524,0.357316
Galaxy500,2647.09,3950.85,-0.213051,-0.070452
Galaxy501,871.41,2598.30,-0.294075,-0.613606
Galaxy502,589.14,1067.59,-0.196986,-0.273400
Galaxy503,2773.28,2847.50,0.117867,-0.265507
Galaxy504,2030.17,1150.61,0.260769,-0.153935
Galaxy505,3631.89,3089.14,-0.047428,0.407823
Galaxy506,1970.04,3422.20,-0.011477,0.161105
