GalaxyID,x,y,e1,e2
Galaxy110,3353.83,3948.33,-0.081327,0.098006
Galaxy111,2867.12,2840.48,-0.158544,0.134464
Galaxy112,3426.99,102.12,0.051690,0.038641
Galaxy113,3886.61,1833.57,0.142248,0.323266
Galaxy114,2721.18,1957.34,-0.055595,0.087589
Galaxy115,3760.66,53.52,0.088000,0.318184
Galaxy116,785.18,360.47,0.149579,-0.250680
Galaxy117,543.94,3166.38,0.098802,0.246877
Galaxy118,4104.80,343.50,-0.072797,0.201384
Galaxy119,1635.08,1939.29,-0.110381,0.290642
Galaxy120,1142.85,1274.94,-0.014715,0.353000
Galaxy121,4043.94,1404.94,0.255244,-0.006483
Galaxy122,3286.04,1244.67,0.247880,0.071352
Galaxy123,1774.47,3644.54,-0.236530,-0.061606
Galaxy124,2459.81,677.09,-0.139268,-0.184118
Galaxy125,1774.27,2998.56,-0.166926,0.190762
Galaxy126,1932.28,287.62,-0.042180,0.095416
Galaxy127,3924.94,839.96,-0.138393,-0.151099
Galaxy128,2073.25,639.81,0.038305,0.294296
Galaxy129,1318.87,3385.71,-0.196659,0.215966
Galaxy130,2720.84,241.41,0.023657,0.098307
Galaxy131,1566.04,3984.70,-0.364152,0.060712
Galaxy132,211.99,2147.91,0.058467,0.106339
Galaxy133,4114.23,195.29,-0.011597,0.087589
Galaxy134,3181.91,926.03,0.093839,0.022950
Galaxy135,998.02,757.21,0.303269,0.073832
Galaxy136,947.78,2209.55,-0.049737,-0.143032
Galaxy137,3818.65,1632.06,0.003656,-0.322828
Galaxy138,2592.45,1645.71,-0.156350,0.141440
Galaxy139,3225.70,2497.37,0.179171,0.207479
Galaxy140,1096.24,2704.09,0.151683,0.143009
Galaxy141,2174.89,2113.48,-0.303704,0.088868
Galaxy142,2724.59,958.30,0.042055,-0.217311
Galaxy143,1290.45,176.32,-0.130033,-0.151322
Galaxy144,2648.16,629.86,0.198389,0.197332
Galaxy145,4010.07,3504.00,-0.213443,-0.238664
Galaxy146,3602.87,91.13,-0.053738,0.471878
Galaxy147,2386.27,896.38,-0.523107,0.304562
Galaxy148,189.33,769.66,-0.134144,0.139854
Galaxy149,4060.17,1679.18,0.376382,0.095400
Galaxy150,3449.17,102.52,0.010546,0.035477
Galaxy151,2362.44,1718.51,-0.101052,0.239715
Galaxy152,4089.37,600.79,-0.092365,-0.023740
Galaxy153,3002.92,2072.35,-0.263761,-0.057685
Galaxy154,3521.40,3472.38,0.156309,0.262368
Galaxy155,3328.90,2872.72,-0.162601,-0.022081
Galaxy156,2837.74,2340.62,0.073637,-0.074071
Galaxy157,404.41,253.01,-0.003619,0.154133
Galaxy158,2273.76,4001.57,-0.024796,0.422836
Galaxy159,2509.30,1217.08,-0.057671,-0.231684
Galaxy160,2366.69,1785.60,0.245294,0.163846
Galaxy161,1791.91,1187.08,0.249304,-0.347434
Galaxy162,919.47,499.10,0.101401,0.003121
Galaxy163,4082.18,745.29,-0.140315,-0.463293
Galaxy164,2076.76,2180.26,0.098233,-0.231000
Galaxy165,1946.26,3958.91,-0.002944,0.244511
Galaxy166,3450.25,4056.24,-0.043622,0.379980
Galaxy167,134.03,3521.78,-0.124537,0.250236
Galaxy168,3467.02,1512.69,-0.220919,0.174868
Galaxy169,26.69,4033.11,0.346116,0.127550
Galaxy170,308.35,650.16,0.324749,0.089600
Galaxy171,3964.82,3151.43,0.102265,0.217513
Galaxy172,1964.57,2066.00,0.159442,0.184123
Galaxy173,3514.61,3389.77,-0.078635,-0.026047
Galaxy174,2327.26,1516.55,-0.293302,-0.071682
Galaxy175,1728.68,1272.16,0.196205,0.169630
Galaxy176,3599.49,3460.31,-0.306081,-0.181450
Galaxy177,4132.16,3364.17,-0.245748,0.164071
Galaxy178,34.24,1829.58,0.230786,0.635772
Galaxy179,2223.11,938.92,-0.120873,0.288116
Galaxy180,2669.01,655.74,-0.108882,-0.184800
Galaxy181,290.65,51.58,0.147858,-0.163089
Galaxy182,3075.19,972.13,-0.088898,0.042754
Galaxy183,206.86,1769.46,-0.034165,-0.406149
Galaxy184,347.64,3502.10,-0.205084,-0.303210
Galaxy185,3369.60,4169.06,-0.234222,-0.252551
Galaxy186,1690.96,4116.32,-0.629209,0.051154
Galaxy187,1430.81,852.87,0.175154,-0.115295
Galaxy188,1957.81,3647.21,0.186588,-0.132742
Galaxy189,2471.41,839.53,-0.022222,0.008702
Galaxy190,4037.78,29.87,-0.340715,-0.194733
Galaxy191,2638.46,369.14,-0.151107,0.438352
Galaxy192,3325.30,3896.55,0.085877,-0.165653
Galaxy193,2115.76,157.83,-0.166149,-0.216344
Galaxy194,222.66,1407.26,-0.162515,-0.235073
Galaxy195,1582.63,3250.76,-0.203241,-0.127729
Galaxy196,3702.90,1438.48,-0.073505,-0.109208
Galaxy197,964.46,2983.10,0.133400,0.415972
Galaxy198,841.69,3838.48,-0.230503,-0.338524
Galaxy199,2719.40,1699.94,0.385567,-0.090079
Galaxy200,2989.69,2862.85,0.227483,-0.122451
Galaxy201,3748.33,283.34,0.270159,-0.274845
Galaxy202,2813.43,1541.89,-0.165671,0.093312
Galaxy203,462.42,3144.14,-0.077876,0.554090
Galaxy204,2049.91,291.24,-0.206162,0.118451
Galaxy205,1960.95,3938.07,-0.176316,-0.312613
Galaxy206,3920.06,3737.62,-0.267012,0.180988
Galaxy207,4059.76,3891.33,-0.579017,0.013727
Galaxy208,384.57,394.69,-0.077377,0.154034
Galaxy209,1288.75,1326.10,0.050889,0.171622
Galaxy210,2955.63,2982.60,-0.029751,0.089750
Galaxy211,3451.49,3992.93,0.129066,0.362289
Galaxy212,144.28,1492.20,-0.268865,0.121426
Galaxy213,3921.40,3559.87,-0.172183,-0.276693
Galaxy214,529.96,1976.27,-0.175501,0.455293
Galaxy215,768.50,3889.84,-0.104242,-0.208715
Galaxy216,884.25,1719.33,0.651655,-0.126598
Galaxy217,3596.23,2612.86,-0.073235,-0.121642
Galaxy218,2802.20,2812.64,0.077695,0.012641
Galaxy219,727.57,1222.92,0.427041,0.605041
Galaxy220,591.41,3193.96,0.344812,-0.255551
Galaxy221,2919.19,3501.55,-0.271429,-0.020329
Galaxy222,2190.22,2967.28,0.171353,0.233458
Galaxy223,831.03,3063.60,-0.324459,0.191516
Galaxy224,3217.33,1148.04,-0.474726,0.171390
Galaxy225,3818.11,1341.22,0.094956,0.149531
Galaxy226,3090.53,2460.57,-0.063207,-0.021403
Galaxy227,3726.66,3979.73,0.133400,-0.033326
Galaxy228,2043.39,1426.12,0.066314,0.291747
Galaxy229,3040.78,2371.75,0.166277,0.131102
Galaxy230,891.11,2939.05,-0.013159,0.165018
Galaxy231,1679.58,2674.89,0.015264,0.315130
Galaxy232,3181.45,2853.38,0.022695,0.080215
Galaxy233,3298.88,146.64,-0.191244,-0.080198
Galaxy234,8.77,3865.00,-0.179633,-0.159775
Galaxy235,1634.27,1991.54,0.303570,0.221860
Galaxy236,2310.26,1536.34,0.318859,0.211341
Galaxy237,2404.30,2110.35,-0.365834,0.149888
Galaxy238,3948.45,138.22,-0.051633,0.036993
Galaxy239,1610.63,1085.42,-0.395302,0.326224
Galaxy240,861.14,771.19,0.463616,0.122619
Galaxy241,2878.38,1320.60,0.229372,0.469570
Galaxy242,1938.68,3771.35,-0.357303,0.198794
Galaxy243,3977.64,1517.94,0.016151,0.018069
Galaxy244,3304.13,1752.80,0.106606,0.146644
Galaxy245,4128.93,3827.19,-0.053355,-0.225297
Galaxy246,3145.22,2569.93,-0.114696,-0.250017
Galaxy247,852.46,2375.58,0.077839,0.359491
Galaxy248,2560.04,1053.06,0.052968,0.005215
Galaxy249,1419.19,3559.27,-0.051042,-0.011434
Galaxy250,3580.46,1753.80,0.287768,0.511543
Galaxy251,1598.81,3921.11,-0.163436,-0.420729
Galaxy252,1714.57,2241.68,0.005159,-0.400328
Galaxy253,2323.16,3834.79,0.194744,0.069139
Galaxy254,165.15,1891.66,-0.089868,-0.105772
Galaxy255,374.65,1481.75,-0.092783,0.096918
Galaxy256,3146.41,3914.88,0.029561,0.022548
Galaxy257,487.66,1132.55,-0.092384,-0.080691
Galaxy258,999.79,1550.79,0.196325,0.188347
Galaxy259,3893.41,1594.28,0.277904,0.117754
Galaxy260,4139.08,3530.22,-0.298895,-0.054999
Galaxy261,2048.45,1655.83,-0.269085,-0.256543
Galaxy262,3455.97,2436.35,0.163633,-0.002910
Galaxy263,119.75,2007.75,0.070538,-0.502878
Galaxy264,693.28,3612.24,0.006352,-0.107503
Galaxy265,2436.40,3365.02,-0.036346,-0.155393
Galaxy266,1369.79,886.47,-0.154490,-0.329422
Galaxy267,3559.09,435.37,-0.026601,-0.197075
Galaxy268,3979.04,1013.87,-0.033873,0.152900
Galaxy269,1929.12,3056.51,-0.232972,-0.344393
Galaxy270,2264.68,3950.88,-0.308229,-0.073220
Galaxy271,837.29,578.82,0.088020,0.225718
Galaxy272,3963.82,593.48,0.055394,0.215303
Galaxy273,3292.76,2350.50,0.113190,0.361281
Galaxy274,17.36,188.88,-0.057220,-0.180163
Galaxy275,1508.78,324.31,0.071549,0.058174
Galaxy276,3768.65,3319.72,0.021757,0.068936
Galaxy277,2201.47,376.51,0.145678,-0.269379
Galaxy278,749.12,3419.81,-0.256574,0.110488
Galaxy279,201.79,1208.85,-0.208717,-0.024072
Galaxy280,602.47,2058.48,0.224915,0.000223
Galaxy281,4073.10,1817.60,0.048436,-0.046544
Galaxy282,580.61,4153.45,0.067456,0.071021
Galaxy283,1063.04,2006.48,-0.021284,0.062633
Galaxy284,3250.89,1575.11,-0.145113,0.006485
Galaxy285,1561.22,3031.76,-0.570433,0.013770
Galaxy286,2761.82,811.19,0.329441,0.235285
Galaxy287,4040.03,2100.46,-0.389525,-0.142942
Galaxy288,1985.60,3706.22,-0.049504,0.059947
Galaxy289,3107.66,4096.74,-0.033245,0.084036
Galaxy290,2366.45,1849.04,-0.179403,-0.246075
Galaxy291,2687.48,4084.75,-0.380712,0.009991
Galaxy292,1498.33,3764.83,-0.224537,-0.105101
Galaxy293,284.89,1463.37,-0.065063,-0.497068
Galaxy294,1887.01,3461.23,0.492281,-0.087425
Galaxy295,4131.83,4161.59,-0.136645,-0.031324
Galaxy296,3093.36,1172.72,0.136202,-0.321212
Galaxy297,62.48,1588.88,-0.030725,-0.024421
Galaxy298,625.20,603.03,0.273851,0.032247
Galaxy299,3204.00,3794.52,-0.288770,0.024635
Galaxy300,1277.85,1844.11,0.022013,0.272411
Galaxy301,2052.03,3700.42,-0.196852,-0.081058
Galaxy302,974.93,3470.13,-0.063370,0.275220
Galaxy303,3581.26,40.27,-0.403480,-0.167730
Galaxy304,825.73,1381.83,-0.231680,0.190939
Galaxy305,2274.58,2477.92,-0.238426,0.085097
Galaxy306,3327.27,2703.58,0.099091,0.292076
Galaxy307,2106.94,2773.68,-0.057440,-0.156220
Galaxy308,2017.53,2277.07,-0.056967,0.366019
Galaxy309,3264.53,329.69,-0.203392,0.054480
Galaxy310,1597.03,1693.93,0.007526,0.057932
Galaxy311,2992.45,3190.62,0.102128,-0.146772
Galaxy312,3504.77,1146.87,0.023771,0.162259
Galaxy313,1224.87,2565.08,-0.174441,-0.068790
Galaxy314,3173.17,2289.43,0.426482,0.117722
Galaxy315,1144.63,1580.77,-0.092667,0.002114
Galaxy316,1794.89,3851.02,-0.118903,0.267959
Galaxy317,2682.29,3598.21,0.221152,0.189097
Galaxy318,1004.44,538.25,0.168657,0.085624
Galaxy319,2311.65,1997.37,-0.283535,0.015709
Galaxy320,2835.21,17.21,-0.253519,-0.123486
Galaxy321,3051.11,1731.72,0.181637,0.064119
Galaxy322,1425.53,3777.53,-0.526386,0.126197
Galaxy323,2023.65,1477.69,0.047682,-0.003187
Galaxy324,2613.38,3215.27,0.195516,-0.057628
Galaxy325,3830.76,89.05,0.305573,0.295527
Galaxy326,80.58,2615.09,0.062678,0.102482
Galaxy327,3379.17,4140.24,-0.197747,-0.297492
Galaxy328,1677.24,2554.41,0.153920,0.086814
Galaxy329,2530.29,3952.78,0.404675,0.068564
Galaxy330,45.48,3642.59,-0.070529,-0.030772
Galaxy331,2170.26,1552.55,0.122695,0.200346
Galaxy332,640.81,997.82,0.142708,-0.064147
Galaxy333,2789.65,2591.24,-0.155222,0.023657
Galaxy334,1016.37,293.29,0.008779,0.006961
Galaxy335,611.64,3139.13,-0.286010,0.025548
Galaxy336,1337.95,3160.68,-0.134583,0.202465
Galaxy337,3300.44,3179.16,0.235910,0.337085
Galaxy338,3768.37,3093.98,0.234157,0.262562
Galaxy339,3652.10,2060.25,0.205667,-0.096374
Galaxy340,2713.89,2893.51,-0.080795,-0.069816
Galaxy341,651.62,2703.62,0.372637,0.124610
Galaxy342,2788.03,4163.55,-0.226594,0.133803
Galaxy343,2053.09,1696.59,-0.196941,-0.164619
Galaxy344,2101.66,3938.20,-0.010062,-0.130645
Galaxy345,2553.05,2988.44,0.065522,0.010251
Galaxy346,1993.69,143.60,0.065124,0.172289
Galaxy347,4064.75,208.65,-0.239054,-0.010895
Galaxy348,859.18,2999.26,-0.150540,0.178004
Galaxy349,780.64,1879.93,-0.188086,0.386735
Galaxy350,2926.80,3003.66,0.201759,-0.332511
Galaxy351,2803.17,894.21,-0.025732,-0.282940
Galaxy352,1946.50,4129.62,-0.315250,-0.150032
Galaxy353,3188.86,3493.68,-0.195329,-0.339256
Galaxy354,801.98,2843.71,0.249547,0.065726
Galaxy355,2448.06,87.42,0.196518,0.314200
Galaxy356,1745.34,1792.66,0.238975,0.304475
Galaxy357,3675.07,3498.18,0.105181,-0.068218
Galaxy358,2991.53,2389.84,-0.389066,0.251169
Galaxy359,2510.35,2858.86,-0.017704,-0.196414
Galaxy360,3331.32,1522.87,0.028193,0.011998
Galaxy361,3412.10,1366.36,-0.307993,-0.253441
Galaxy362,2576.99,3301.41,0.363737,0.188404
Galaxy363,2504.86,860.68,0.244961,0.126715
Galaxy364,788.41,942.25,-0.270719,0.088792
Galaxy365,4139.52,3983.89,0.420626,-0.503562
Galaxy366,1672.01,750.97,0.366048,-0.083621
Galaxy367,2213.18,1707.59,-0.068821,0.245597
Galaxy368,3543.21,3172.81,0.286493,0.427791
Galaxy369,1430.65,3560.04,-0.298758,-0.256677
Galaxy370,600.90,1974.09,0.091308,0.269304
Galaxy371,3565.20,103.97,-0.006896,0.349436
Galaxy372,2621.94,968.36,-0.055090,0.197004
Galaxy373,2032.99,2860.19,0.198616,0.442129
Galaxy374,2223.91,3354.38,0.143547,0.382910
Galaxy375,1657.38,1967.01,-0.361766,0.270381
Galaxy376,4077.57,1221.53,0.316476,-0.300333
Galaxy377,1286.47,330.18,0.055972,0.358175
Galaxy378,1024.94,3439.85,-0.276591,-0.109531
Galaxy379,1647.86,2593.64,0.127858,0.021344
Galaxy380,123.53,246.97,-0.028568,-0.263195
Galaxy381,3337.63,3635.52,-0.264224,-0.122480
Galaxy382,1436.84,430.84,-0.167500,0.396961
Galaxy383,3917.52,949.35,-0.069155,-0.299346
Galaxy384,2864.49,2816.94,0.179382,-0.002463
Galaxy385,1939.55,908.97,0.307235,-0.178093
Galaxy386,2863.72,4009.95,0.055175,-0.142063
Galaxy387,3127.22,3277.10,-0.016687,-0.090089
Galaxy388,3847.39,350.65,0.043531,-0.463139
Galaxy389,1653.65,1453.50,-0.191592,0.053228
Galaxy390,3497.51,264.52,0.061776,-0.011742
Galaxy391,2586.69,1213.33,0.043546,-0.124553
Galaxy392,1502.95,662.63,0.238380,0.453710
Galaxy393,4096.50,1021.03,0.402061,-0.015581
Galaxy394,3100.80,3448.23,-0.444334,-0.083612
Galaxy395,3030.28,1675.17,-0.039999,0.554121
Galaxy396,1036.92,377.37,0.106539,-0.224561
Galaxy397,1500.70,2125.07,-0.200073,0.288916
Galaxy398,912.34,2462.57,0.261520,0.152829
Galaxy399,118.71,3917.69,0.356919,-0.194960
Galaxy400,2732.91,2881.93,-0.172858,-0.074531
Galaxy401,2654.83,3949.58,0.184009,-0.000094
Galaxy402,1555.07,2315.91,0.021477,-0.094454
Galaxy403,1265.93,2854.01,0.007531,0.142947
Galaxy404,2588.31,262.61,-0.111723,-0.045693
Galaxy405,3877.71,2895.30,-0.124201,0.228085
Galaxy406,2662.46,2591.36,-0.114310,0.163771
Galaxy407,2574.56,510.82,0.406759,-0.142406
Galaxy408,2526.73,215.55,0.119222,0.113767
Galaxy409,1055.90,947.59,-0.084346,0.141236
Galaxy410,2057.56,985.87,-0.049705,0.143711
Galaxy411,3541.15,346.10,0.187484,-0.166789
Galaxy412,2774.97,3740.70,-0.051405,0.303765
Galaxy413,2499.81,3047.31,-0.066119,0.130927
Galaxy414,3765.24,810.53,-0.046218,0.140988
Galaxy415,2445.02,3042.61,-0.077962,-0.035868
Galaxy416,667.16,1434.68,-0.012250,0.172092
Galaxy417,773.97,410.12,-0.294118,-0.351220
Galaxy418,3502.72,3770.04,0.253258,0.084521
Galaxy419,1174.86,2544.31,-0.278374,0.250329
Galaxy420,3694.59,2871.68,-0.266306,0.162306
Galaxy421,430.10,2404.92,0.287596,-0.213824
Galaxy422,4064.02,603.24,-0.079887,0.058772
Galaxy423,2897.24,3569.97,0.103861,-0.058719
Galaxy424,2674.09,28.57,-0.003710,-0.018288
Galaxy425,2741.61,2983.41,-0.191865,-0.028373
Galaxy426,2208.54,4193.31,-0.072792,-0.202332
Galaxy427,1145.50,3803.77,-0.529999,0.449789
Galaxy428,352.69,1679.46,-0.200638,-0.285654
Galaxy429,1406.59,1688.00,0.090547,0.164063
Galaxy430,183.93,3901.15,0.724060,0.289232
Galaxy431,2590.78,1624.52,0.095485,0.049786
Galaxy432,3131.55,3529.72,-0.292448,0.050899
Galaxy433,2025.63,1519.98,-0.122824,-0.187333
Galaxy434,1275.16,1674.72,0.000124,-0.132064
Galaxy435,3013.05,2100.03,-0.024997,0.048014
Galaxy436,1035.85,2295.15,-0.085939,0.252434
Galaxy437,1681.32,3383.43,-0.006616,0.214999
Galaxy438,3566.89,3447.20,-0.016072,0.190156
Galaxy439,855.17,245.51,0.084242,0.107995
Galaxy440,1565.96,134.67,0.212611,-0.048532
Galaxy441,1301.98,980.47,-0.207244,0.450522
Galaxy442,1781.80,1356.38,0.046646,0.460792
Galaxy443,4019.32,3650.09,0.168886,0.266775
Galaxy444,1152.42,3198.47,0.112015,-0.015980
Galaxy445,565.09,1209.17,-0.166122,0.181471
Galaxy446,2028.19,260.73,0.165780,-0.268356
Galaxy447,694.10,3954.32,0.062430,-0.105739
Galaxy448,3887.89,860.65,-0.085584,-0.177542
Galaxy449,3464.82,824.86,-0.049771,0.131152
Galaxy450,1358.85,3551.43,0.135059,0.122367
Galaxy451,1414.07,3902.88,0.064992,-0.661234
Galaxy452,3205.88,1358.95,-0.202039,-0.025829
Galaxy453,2105.29,56.30,-0.316278,0.553771
Galaxy454,2181.67,2133.40,-0.044326,0.227732
Galaxy455,1913.66,3182.48,-0.376185,-0.162092
Galaxy456,1059.12,573.21,0.265001,0.057584
Galaxy457,1453.57,436.81,0.279432,-0.163269
Galaxy458,3773.93,2258.67,0.157848,0.327259
Galaxy459,3135.83,3340.25,-0.110421,0.342394
Galaxy460,1401.74,3994.04,0.071665,0.405770
Galaxy461,724.11,2810.82,-0.266876,0.273304
Galaxy462,1408.89,4100.86,0.205497,-0.314563
Galaxy463,286.33,3473.66,-0.561215,-0.124388
Galaxy464,2038.24,1596.87,0.036556,0.178218
Galaxy465,1495.30,240.53,0.008170,-0.225965
Galaxy466,3863.07,3178.68,-0.361559,-0.039286
Galaxy467,1179.94,1487.89,-0.067669,-0.012716
Galaxy468,3534.97,2323.29,0.067551,-0.112839
Galaxy469,3736.41,2964.65,-0.076727,-0.055618
Galaxy470,702.53,1940.16,-0.116488,-0.038632
Galaxy471,2249.13,2733.41,0.062756,-0.123475
Galaxy472,596.23,3831.27,-0.142911,0.016307
Galaxy473,3000.90,2458.08,-0.234610,0.015675
Galaxy474,256.87,1648.51,-0.274645,0.055092
Galaxy475,1981.86,3469.12,-0.120638,-0.247909
Galaxy476,3509.51,3203.12,0.122780,-0.010944
Galaxy477,3537.05,764.10,-0.027624,0.310655
Galaxy478,2816.82,856.68,0.180920,0.238129
Galaxy479,3000.96,3947.69,-0.234191,-0.054189
Galaxy480,3015.79,2686.28,-0.231735,-0.137473
Galaxy481,243.17,1322.32,0.275244,0.433459
Galaxy482,3526.00,3917.23,0.139344,-0.040551
Galaxy483,3661.77,274.42,0.368010,-0.238406
Galaxy484,4131.13,1708.69,0.184803,-0.066566
Galaxy485,1544.99,1498.08,0.067616,0.016394
Galaxy486,50.37,864.34,-0.078746,-0.129335
Galaxy487,2636.71,153.62,0.235981,-0.012046
Galaxy488,4002.90,1670.44,0.054005,-0.256353
Galaxy489,738.35,1406.90,0.211515,0.150099
Galaxy490,1647.52,3153.11,0.132029,-0.224207
Galaxy491,1973.24,181.48,-0.149583,0.218805
Galaxy492,2712.50,4010.90,0.115672,-0.163235
Galaxy493,1577.66,391.18,0.036714,-0.378804
Galaxy494,2461.56,874.65,0.278161,-0.061607
Galaxy495,30.12,869.06,-0.059855,0.275994
Galaxy496,1408.84,3091.50,-0.119828,0.072238
Galaxy497,3978.49,336.60,-0.306083,-0.054629
Galaxy498,763.46,2163.63,-0.366624,-0.010962
Galaxy499,2426.53,373.94,-0.103930,0.077446
Galaxy500,1909.21,3295.87,-0.123877,-0.256929
Galaxy501,4012.17,370.31,0.226340,0.199643
Galaxy502,3929.23,3232.05,-0.135752,-0.003439
Galaxy503,2519.36,1342.82,0.452914,-0.130780
Galaxy504,297.18,2227.28,0.016402,0.068054
Galaxy505,1541.76,447.07,0.313501,-0.031300
Galaxy506,2443.66,1550.51,-0.309026,-0.030173
Galaxy507,1349.86,2933.91,-0.016592,0.167565
Galaxy508,3306.42,2815.63,0.081867,0.013502
