GalaxyID,x,y,e1,e2
Galaxy177,1039.86,337.98,0.200647,-0.278291
Galaxy178,503.45,3215.06,-0.108519,-0.250286
Galaxy179,2939.09,2557.49,0.050566,-0.151260
Galaxy180,2326.25,3300.47,0.324444,0.435984
Galaxy181,3254.01,2974.95,0.174268,-0.228088
Galaxy182,3922.66,3000.42,-0.239783,-0.244800
Galaxy183,2775.32,3696.65,-0.204033,-0.149821
Galaxy184,666.76,1522.44,-0.098898,0.057079
Galaxy185,2629.97,3484.41,0.007967,-0.116664
Galaxy186,2747.50,1321.41,0.095439,-0.086003
Galaxy187,1381.07,2253.86,0.212959,-0.059174
Galaxy188,4155.12,1804.65,-0.185392,0.270899
Galaxy189,2227.04,212.88,0.060767,0.171397
Galaxy190,1252.08,861.40,-0.249204,-0.025966
Galaxy191,2897.17,528.46,-0.075145,0.204412
Galaxy192,1572.92,444.98,-0.281643,-0.247411
Galaxy193,451.35,2250.76,0.299526,-0.299721
Galaxy194,2667.20,3309.31,-0.034742,0.169934
Galaxy195,1648.21,1532.97,0.088233,-0.086450
Galaxy196,1617.65,3999.12,0.110039,0.685201
Galaxy197,2351.35,1982.64,-0.021458,0.139824
Galaxy198,2819.71,3614.69,-0.173379,-0.041037
Galaxy199,2652.69,2392.98,0.043723,0.015136
Galaxy200,679.12,1710.30,-0.339159,0.149959
Galaxy201,2077.83,3951.07,0.141313,-0.422151
Galaxy202,2407.28,129.07,-0.244488,0.334049
Galaxy203,2732.23,1501.69,-0.162550,-0.505723
Galaxy204,1798.31,4178.71,-0.001005,-0.210390
Galaxy205,1042.11,2268.97,0.125713,-0.090621
Galaxy206,2338.84,1025.19,0.142443,-0.436490
Galaxy207,11.08,1680.55,0.281910,0.305229
Galaxy208,2904.37,2129.56,0.036323,0.161869
Galaxy209,577.91,2625.81,0.602891,0.004649
Galaxy210,826.94,1989.97,-0.167538,0.082372
Galaxy211,1017.30,1464.71,0.144151,0.190160
Galaxy212,4064.71,2081.25,0.121037,0.241355
Galaxy213,3531.67,3122.89,-0.366361,-0.107275
Galaxy214,2712.72,2996.02,0.067687,0.039355
Galaxy215,293.68,1595.54,0.145926,-0.083853
Galaxy216,233.70,2773.78,0.448676,0.073365
Galaxy217,3984.23,1664.99,0.658991,0.278536
Galaxy218,2215.68,775.95,0.061880,0.293305
Galaxy219,744.30,1120.29,-0.075740,-0.083498
Galaxy220,3047.29,2373.17,0.265559,0.176562
Galaxy221,231.64,2839.99,0.209402,0.275094
Galaxy222,768.20,702.20,0.380650,0.405538
Galaxy223,3827.03,2060.92,-0.293874,-0.061892
Galaxy224,336.39,1952.78,0.272344,-0.014030
Galaxy225,2285.34,3029.56,0.060933,0.179468
Galaxy226,2487.69,146.88,-0.097315,-0.329413
Galaxy227,2170.86,1737.61,0.181972,0.227067
Galaxy228,1702.58,642.16,0.180402,-0.113064
Galaxy229,453.73,4107.80,-0.058311,-0.297897
Galaxy230,1581.42,1062.76,0.017671,-0.135543
Galaxy231,595.36,1197.34,-0.126316,0.100157
Galaxy232,2857.22,1920.35,-0.043453,0.079156
Galaxy233,1109.13,1293.24,0.170065,0.116788
Galaxy234,1202.36,2884.04,0.079843,-0.239294
Galaxy235,591.92,1655.62,0.349396,-0.212599
Galaxy236,630.82,1115.87,0.070781,0.035353
Galaxy237,1184.45,3958.26,-0.026030,0.310408
Galaxy238,2355.77,3212.94,0.241993,0.151836
Galaxy239,2722.37,722.45,-0.358588,0.051468
Galaxy240,1242.14,134.71,0.300489,-0.336806
Galaxy241,2074.01,2873.66,0.220441,-0.058380
Galaxy242,3980.72,2130.41,0.099629,-0.226871
Galaxy243,3978.52,1133.15,0.056629,0.014002
Galaxy244,1985.71,3333.66,0.254269,-0.589911
Galaxy245,1777.47,3587.25,-0.371586,0.085291
Galaxy246,2719.03,1921.73,0.130575,0.202688
Galaxy247,3745.68,4188.05,0.228670,0.271696
Galaxy248,2971.22,3093.64,-0.002082,-0.214975
Galaxy249,3369.58,1813.93,0.656495,0.081677
Galaxy250,1927.38,4018.21,-0.108024,0.264104
Galaxy251,1053.70,2309.80,0.210303,0.062858
Galaxy252,625.10,2347.91,0.136073,0.235217
Galaxy253,2848.32,3006.15,0.418951,0.041954
Galaxy254,1315.41,2.58,0.476723,0.022450
Galaxy255,3400.16,2674.05,-0.022677,0.006729
Galaxy256,2437.60,2308.71,0.199378,-0.260300
Galaxy257,309.67,1308.12,0.037581,0.448446
Galaxy258,355.25,1472.37,0.139089,0.037697
Galaxy259,3061.81,657.93,-0.032600,0.186819
Galaxy260,3251.34,2823.40,0.080603,-0.029223
Galaxy261,2923.23,2240.55,-0.371916,0.121848
Galaxy262,2064.98,1805.36,0.009650,0.016090
Galaxy263,2265.87,4073.13,0.013990,-0.107040
Galaxy264,1513.99,3022.68,-0.078927,0.132922
Galaxy265,258.02,2805.06,-0.150731,-0.163923
Galaxy266,2432.12,595.14,-0.306600,-0.126616
Galaxy267,2315.85,634.22,-0.020524,0.262151
Galaxy268,1608.66,5.91,-0.022157,-0.128555
Galaxy269,563.14,2201.98,-0.021928,-0.176320
Galaxy270,905.58,2440.60,-0.118439,0.064277
Galaxy271,324.49,4080.59,0.391843,-0.399418
Galaxy272,997.60,2221.91,-0.183044,-0.157750
Galaxy273,1847.93,2587.27,0.066983,0.003694
Galaxy274,2526.57,1098.65,0.264608,0.159577
Galaxy275,462.11,2556.73,-0.196700,0.123202
Galaxy276,2063.60,188.75,-0.171378,0.135863
Galaxy277,563.82,1886.98,-0.055435,0.148252
Galaxy278,2379.85,3149.42,0.183038,0.245554
Galaxy279,1878.77,1282.50,-0.135992,0.045136
Galaxy280,1589.27,1965.07,-0.001250,0.030468
Galaxy281,3997.31,833.56,-0.240820,-0.131298
Galaxy282,1068.91,3060.59,0.214334,0.154964
Galaxy283,2423.14,2073.67,-0.155956,-0.276153
Galaxy284,1372.02,3883.16,0.257630,-0.049866
Galaxy285,4154.09,51.70,-0.024897,0.136020
Galaxy286,333.73,221.47,-0.096946,0.246944
Galaxy287,886.81,1910.72,-0.176768,-0.086329
Galaxy288,447.19,1915.30,0.060519,0.265328
Galaxy289,3759.68,1533.86,-0.031693,-0.146296
Galaxy290,3768.43,3262.83,0.367076,-0.155963
Galaxy291,2881.12,675.96,0.033561,-0.042766
Galaxy292,3034.75,1868.79,-0.232393,-0.404110
Galaxy293,711.54,3245.65,0.269954,-0.270425
Galaxy294,1072.44,982.03,-0.013399,0.387008
Galaxy295,3808.70,4100.17,0.132665,-0.283666
Galaxy296,1378.12,3132.39,0.158559,0.110431
Galaxy297,1778.74,426.22,0.037771,-0.030538
Galaxy298,583.38,1175.51,0.073601,-0.214585
Galaxy299,3506.99,1415.68,0.363797,0.242680
Galaxy300,511.52,2968.31,-0.034229,0.154781
Galaxy301,2535.88,925.82,-0.414851,0.213037
Galaxy302,2835.74,861.73,-0.056125,-0.157409
Galaxy303,2547.17,2356.19,-0.010033,-0.066309
Galaxy304,2344.10,945.35,0.023763,0.069077
Galaxy305,1891.67,3385.71,-0.362501,-0.162389
Galaxy306,471.49,2120.43,-0.077377,0.154211
Galaxy307,403.85,3175.78,0.204725,0.220987
Galaxy308,2114.86,2591.76,0.387497,-0.161620
Galaxy309,685.18,3989.83,-0.076501,-0.241148
Galaxy310,1375.77,422.55,-0.112993,-0.100997
Galaxy311,1729.04,2865.39,-0.560128,-0.041362
Galaxy312,3925.64,940.23,-0.108930,0.212176
Galaxy313,2072.07,3012.82,-0.117814,0.258185
Galaxy314,937.38,1323.37,-0.268512,0.124373
Galaxy315,3586.35,2510.93,0.243307,0.124607
Galaxy316,4095.53,2008.30,0.016114,-0.069381
Galaxy317,3674.27,1169.03,0.063476,-0.038362
Galaxy318,4197.24,2354.61,-0.134632,-0.260066
Galaxy319,540.90,3710.63,-0.274143,0.153599
Galaxy320,869.47,3115.82,-0.139252,0.379679
Galaxy321,3961.12,3941.37,-0.158011,-0.066380
Galaxy322,1795.20,436.93,-0.060053,0.429501
Galaxy323,2915.19,3683.79,0.025325,0.039674
Galaxy324,2486.59,409.44,0.085759,0.110567
Galaxy325,3385.74,2977.53,-0.015051,0.232554
Galaxy326,259.73,1466.59,0.012532,-0.248201
Galaxy327,3282.71,1695.01,-0.000244,0.214885
Galaxy328,1118.88,2537.63,-0.079456,-0.374740
Galaxy329,2739.22,1042.13,-0.098278,0.221362
Galaxy330,1106.94,1527.99,0.361382,-0.060455
Galaxy331,2424.17,3053.14,-0.062509,0.260589
Galaxy332,3975.81,1069.27,0.045328,0.171295
Galaxy333,2064.38,1743.48,-0.055026,0.198310
Galaxy334,1232.26,3229.83,-0.198645,-0.142184
Galaxy335,1918.85,3821.44,-0.122234,-0.430136
Galaxy336,1335.54,3710.06,0.052156,0.306750
Galaxy337,3148.61,2687.38,0.258618,-0.173156
Galaxy338,1321.35,3300.53,0.260456,0.477777
Galaxy339,1464.00,1297.78,0.172817,-0.070759
Galaxy340,3742.14,4133.87,-0.300537,-0.043267
Galaxy341,439.31,4089.48,-0.502859,-0.005706
Galaxy342,2841.51,2501.14,0.384264,0.198247
Galaxy343,1708.91,2513.94,0.152990,-0.230395
Galaxy344,347.18,4140.81,0.103229,-0.435352
Galaxy345,2455.00,2974.39,-0.141383,0.009440
Galaxy346,809.04,1131.18,-0.275389,0.152651
Galaxy347,1260.62,2451.30,-0.156439,-0.230346
Galaxy348,3336.78,1633.71,0.425058,0.174472
Galaxy349,3003.90,2770.73,0.118290,0.020157
Galaxy350,988.25,2035.99,0.151805,-0.065590
Galaxy351,1246.12,1037.77,-0.084056,-0.126795
Galaxy352,1910.22,3076.79,0.106599,-0.107198
Galaxy353,2726.47,1629.49,0.148242,-0.014607
Galaxy354,3705.68,2679.96,0.077255,0.009565
Galaxy355,2073.12,1217.75,-0.320836,-0.291711
Galaxy356,1634.88,3151.34,0.253625,0.107333
Galaxy357,3041.95,2886.31,0.025669,-0.062858
Galaxy358,1156.04,3555.87,0.095719,-0.104142
Galaxy359,1614.25,3191.09,-0.011874,-0.064160
Galaxy360,1242.15,3331.88,-0.160953,-0.109459
Galaxy361,206.61,1683.42,-0.047511,-0.075885
Galaxy362,437.69,2433.81,0.031556,0.106368
Galaxy363,3734.94,3202.42,0.129146,-0.020066
Galaxy364,3304.74,2094.40,-0.384589,0.304722
Galaxy365,4086.57,1244.73,0.137540,-0.086904
Galaxy366,3494.90,1921.93,-0.200546,0.192454
Galaxy367,226.69,646.12,0.034562,0.178006
Galaxy368,2814.40,3753.17,-0.260158,0.307075
Galaxy369,2802.54,3305.44,0.316081,0.032983
Galaxy370,887.74,3130.74,0.196266,-0.152959
Galaxy371,1388.13,3087.04,-0.115494,0.309194
Galaxy372,538.23,1624.38,-0.385079,0.290520
Galaxy373,34.72,2261.97,0.598253,-0.146420
Galaxy374,180.73,2585.14,-0.299638,-0.097448
Galaxy375,3312.84,2948.40,0.720245,-0.200634
Galaxy376,3046.97,269.48,-0.113215,0.077245
Galaxy377,3427.36,3125.80,-0.289210,0.296037
Galaxy378,1177.00,3650.46,0.350797,0.092461
Galaxy379,1317.55,1030.19,-0.035883,0.422430
Galaxy380,2093.76,1278.47,-0.176635,-0.450264
Galaxy381,1655.60,1987.57,0.061569,-0.195035
Galaxy382,2047.43,232.64,0.060784,-0.071578
Galaxy383,377.92,705.92,0.093507,0.070834
Galaxy384,389.26,3958.94,0.013805,-0.119716
Galaxy385,2442.65,2802.95,-0.024870,-0.058471
Galaxy386,588.40,43.26,0.113747,0.136873
Galaxy387,4073.53,3518.75,-0.126406,0.103730
Galaxy388,2854.59,1163.80,-0.112101,0.406504
Galaxy389,940.98,2557.31,-0.469655,0.033143
Galaxy390,465.28,1852.90,0.141767,0.157664
Galaxy391,1928.71,1401.57,-0.011061,0.170588
Galaxy392,1256.56,2960.41,-0.160165,-0.082608
Galaxy393,891.54,279.75,0.003154,0.179566
Galaxy394,1265.22,3084.49,0.001993,0.265031
Galaxy395,3705.61,1610.52,-0.354865,0.162580
Galaxy396,1299.29,2879.99,0.283245,-0.064225
Galaxy397,3394.39,4110.64,0.160975,0.058462
Galaxy398,3717.46,1333.33,0.155349,0.099160
Galaxy399,2595.08,2298.86,-0.081745,-0.081041
Galaxy400,2271.86,2039.02,-0.079567,-0.132593
Galaxy401,362.55,2545.94,-0.333365,-0.145870
Galaxy402,3787.45,2272.18,0.211005,-0.377797
Galaxy403,2361.12,2653.17,0.184548,0.141174
Galaxy404,56.69,3545.30,0.222710,-0.211931
Galaxy405,2018.67,2977.07,-0.483963,-0.017354
Galaxy406,3788.65,1504.04,0.155355,0.111100
Galaxy407,3125.55,1161.96,-0.035860,0.064328
Galaxy408,1697.33,3100.53,0.086854,-0.022727
Galaxy409,4042.72,3861.79,0.146952,-0.162183
Galaxy410,2416.31,1505.84,0.319336,0.172652
Galaxy411,552.72,3743.70,0.341556,0.175939
Galaxy412,4045.64,3998.39,-0.321916,-0.348969
Galaxy413,3060.01,1136.44,-0.212573,-0.100562
Galaxy414,2554.64,622.72,0.093621,-0.019279
Galaxy415,2001.27,2861.81,0.260745,0.312422
Galaxy416,3117.51,1400.39,0.215881,0.403000
Galaxy417,2881.72,3952.32,0.098412,-0.027681
Galaxy418,139.10,1393.84,-0.302639,0.174661
Galaxy419,1597.96,1024.31,0.261942,-0.057788
Galaxy420,3065.39,646.13,-0.281370,0.506249
Galaxy421,3866.30,587.05,0.415368,0.009054
Galaxy422,1037.55,2658.23,-0.232799,0.000014
Galaxy423,3404.04,3648.63,0.100638,-0.012754
Galaxy424,3761.90,1247.90,-0.127972,-0.331829
Galaxy425,1286.54,773.26,0.095936,0.022597
Galaxy426,3137.26,800.68,0.169591,0.285111
Galaxy427,1758.29,3339.26,0.242536,-0.081014
Galaxy428,2242.01,1885.30,0.029137,0.106728
Galaxy429,2312.47,516.11,0.245891,0.207865
Galaxy430,3271.66,3797.73,0.113967,-0.323103
Galaxy431,3445.78,2748.89,0.063281,-0.223551
Galaxy432,1721.40,2372.30,-0.103445,0.095682
Galaxy433,187.18,3516.38,0.097184,-0.091564
Galaxy434,1192.23,3551.27,-0.160492,0.166582
Galaxy435,1758.61,1985.76,0.242289,-0.338833
Galaxy436,1274.15,832.63,-0.049801,0.117882
Galaxy437,1037.91,1818.08,-0.296534,-0.201945
Galaxy438,126.18,3760.99,0.102082,-0.138882
Galaxy439,3700.06,3201.13,-0.084655,-0.024014
Galaxy440,1864.00,3658.91,0.339141,0.219209
Galaxy441,3988.07,446.18,-0.017730,-0.325439
Galaxy442,1852.81,195.94,0.019137,-0.133010
Galaxy443,2701.68,928.97,0.367790,0.515448
Galaxy444,2833.19,1278.64,-0.458539,0.032195
Galaxy445,1748.20,841.48,0.029914,0.449323
Galaxy446,3138.94,3973.98,-0.387808,0.100266
Galaxy447,2678.74,4194.57,-0.008467,0.072632
Galaxy448,1681.59,1076.26,-0.102909,0.047315
Galaxy449,2149.55,337.29,-0.060820,-0.193971
Galaxy450,2763.04,50.93,-0.347819,0.131490
Galaxy451,272.01,1208.22,-0.050667,-0.244798
Galaxy452,3374.34,829.54,-0.180626,0.311631
Galaxy453,2882.70,3658.18,0.279171,0.410995
Galaxy454,3544.69,1456.17,0.286190,-0.298510
Galaxy455,82.55,499.41,0.096372,-0.084659
Galaxy456,1464.20,4039.06,-0.320763,0.122603
Galaxy457,3630.20,3717.83,0.226142,-0.048734
Galaxy458,2717.18,217.82,-0.092602,-0.002059
Galaxy459,2390.88,3028.51,-0.214124,-0.397812
Galaxy460,50.35,1835.64,-0.078363,0.145362
Galaxy461,603.68,2501.57,0.296129,-0.282437
Galaxy462,2731.54,29.11,0.226122,0.134256
Galaxy463,3109.49,2965.88,0.239401,0.420121
Galaxy464,491.02,195.80,-0.006458,0.010190
Galaxy465,3682.97,241.82,-0.655139,0.045408
Galaxy466,3169.55,3729.30,-0.233869,0.478461
Galaxy467,2877.23,3630.81,0.123389,0.258015
Galaxy468,407.03,3918.80,-0.345885,-0.113289
Galaxy469,2806.35,3788.89,-0.139083,-0.299751
Galaxy470,3776.59,3508.87,-0.034313,-0.193525
Galaxy471,3279.48,3797.99,-0.041896,0.164359
Galaxy472,2939.39,1424.53,-0.072901,-0.118642
Galaxy473,3708.41,4133.75,-0.093611,0.233918
Galaxy474,1304.65,1360.01,-0.273399,-0.110618
Galaxy475,2962.37,3153.90,0.058160,0.042098
Galaxy476,2110.50,734.32,0.328856,-0.045978
Galaxy477,406.45,2344.35,0.047331,0.099386
Galaxy478,70.14,176.48,0.226723,0.168663
Galaxy479,606.73,2540.24,-0.159455,0.009288
Galaxy480,544.44,1606.90,0.089572,-0.354135
Galaxy481,918.41,2603.44,-0.001995,-0.095572
Galaxy482,1938.18,2225.70,-0.119202,0.070758
Galaxy483,3587.39,2079.77,-0.154528,0.272833
Galaxy484,3590.34,3599.84,0.138695,0.162824
Galaxy485,915.16,2925.41,0.152786,0.256436
Galaxy486,545.01,1791.22,0.543040,0.409368
Galaxy487,1769.47,3545.82,-0.335767,0.168358
Galaxy488,1471.32,3238.23,-0.230042,-0.152081
Galaxy489,2849.36,3057.56,-0.466024,0.346706
Galaxy490,2249.52,2260.88,-0.113679,0.234884
Galaxy491,2363.54,2896.94,-0.250256,0.054992
Galaxy492,356.44,1414.07,-0.052063,0.217997
Galaxy493,3819.45,1794.53,0.168899,0.401518
Galaxy494,3537.33,3595.95,-0.076712,0.310140
Galaxy495,2660.88,181.29,-0.050328,-0.120044
Galaxy496,1599.61,2217.77,0.126322,-0.038766
Galaxy497,2520.92,1230.09,-0.352407,0.099245
Galaxy498,3541.15,862.34,-0.215098,-0.142794
Galaxy499,3790.70,3520.88,0.103954,0.061016
Galaxy500,4059.42,2649.57,0.129108,0.031789
Galaxy501,2140.88,3364.42,-0.163259,0.410644
Galaxy502,2805.95,2279.46,0.206055,-0.116655
Galaxy503,1477.01,569.89,-0.111119,0.014979
Galaxy504,148.02,2501.60,0.034726,-0.220976
Galaxy505,2668.34,681.78,-0.099929,-0.193708
Galaxy506,2105.14,1168.04,-0.221819,-0.304766
Galaxy507,2964.55,1557.00,0.477939,-0.033282
Galaxy508,4026.54,1055.16,0.010568,-0.146936
