GalaxyID,x,y,e1,e2
Galaxy46,71.96,3781.12,0.112542,0.144349
Galaxy47,3636.10,2404.89,0.072012,0.460303
Galaxy48,1333.23,1213.19,0.145541,0.426664
Galaxy49,4168.63,1254.55,-0.014623,0.043185
Galaxy50,39.94,1125.61,-0.008222,0.041898
Galaxy51,3562.60,607.95,0.057970,0.055895
Galaxy52,2174.55,245.17,-0.013579,0.526547
Galaxy53,3734.54,634.86,0.060290,-0.050749
Galaxy54,2429.61,470.88,-0.120994,0.368371
Galaxy55,348.90,3043.38,0.024812,0.313354
Galaxy56,1509.85,2017.16,0.218049,0.402744
Galaxy57,3027.76,3110.40,0.472505,-0.127425
Galaxy58,3670.45,3382.96,0.034714,0.173202
Galaxy59,1845.97,3044.32,0.348542,0.020194
Galaxy60,3777.22,3590.64,-0.074288,-0.121373
Galaxy61,537.08,694.70,-0.283021,0.158488
Galaxy62,3164.65,410.25,0.025660,0.274544
Galaxy63,848.08,2649.20,0.105668,-0.159142
Galaxy64,16.24,335.64,0.224793,0.202252
Galaxy65,1544.80,550.61,0.081920,-0.317838
Galaxy66,3870.21,892.29,-0.176570,-0.198755
Galaxy67,743.09,2537.71,0.140689,-0.292587
Galaxy68,1544.30,1675.91,-0.397400,0.095095
Galaxy69,2089.97,963.12,-0.088535,0.128458
Galaxy70,3727.88,583.14,-0.289852,-0.147664
Galaxy71,1640.95,3668.76,-0.076407,-0.421966
Galaxy72,3285.22,1150.16,-0.096393,0.293609
Galaxy73,3069.95,3189.30,-0.648502,0.050370
Galaxy74,996.97,2750.45,0.024728,-0.168076
Galaxy75,205.64,1508.47,0.012332,-0.256812
Galaxy76,1258.62,2949.74,-0.046084,-0.050696
Galaxy77,478.85,59.04,-0.183243,-0.044225
Galaxy78,3865.07,1610.14,0.279247,-0.046610
Galaxy79,545.66,2650.62,-0.289396,-0.074899
Galaxy80,988.16,3720.99,-0.155406,0.143525
Galaxy81,2203.83,2148.39,0.033640,0.014376
Galaxy82,1562.20,1931.13,-0.028256,0.379577
Galaxy83,3530.70,3317.59,0.103330,0.531144
Galaxy84,870.80,2872.59,-0.224478,0.215551
Galaxy85,678.35,138.78,-0.261885,-0.236620
Galaxy86,2797.64,1481.39,-0.102258,-0.166925
Galaxy87,3436.85,2859.51,-0.069701,0.534310
Galaxy88,390.50,664.49,0.006797,-0.056031
Galaxy89,3438.91,349.42,0.441219,-0.050385
Galaxy90,4160.77,3917.41,0.143021,-0.066650
Galaxy91,2417.79,4184.88,0.185604,0.326159
Galaxy92,3287.26,3350.86,0.269702,-0.392593
Galaxy93,3716.73,434.19,-0.004355,0.270070
Galaxy94,742.94,3880.10,0.085895,-0.237039
Galaxy95,1971.40,3115.87,-0.172002,-0.077013
Galaxy96,4068.93,2049.42,-0.133536,-0.603232
Galaxy97,106.21,643.77,-0.176111,-0.114741
Galaxy98,3457.17,3045.98,-0.137964,0.095262
Galaxy99,139.26,3233.18,0.020164,-0.267520
Galaxy100,2092.91,1239.43,-0.009522,0.422184
Galaxy101,3805.04,1956.89,-0.009051,-0.208228
Galaxy102,177.89,1596.79,0.150535,0.233743
Galaxy103,272.16,3966.78,-0.202605,0.388409
Galaxy104,3206.26,573.03,-0.080124,-0.115792
Galaxy105,1382.75,1902.88,0.095692,0.159587
Galaxy106,2874.91,2101.52,0.031022,-0.200254
Galaxy107,2183.05,2650.00,0.198337,-0.210952
Galaxy108,286.22,3929.74,-0.334038,0.368088
Galaxy109,1823.70,569.42,-0.127434,0.206853
Galaxy110,2277.50,2255.49,-0.274575,0.174617
Galaxy111,1401.80,2383.03,-0.133511,0.349656
Galaxy112,177.20,404.07,0.239820,-0.231888
Galaxy113,191.52,2106.70,-0.200429,0.035647
Galaxy114,1652.07,3391.36,0.010007,-0.017997
Galaxy115,1145.87,1236.03,-0.041197,-0.072005
Galaxy116,3992.91,289.82,-0.051703,-0.386204
Galaxy117,795.55,1952.88,0.141821,-0.101201
Galaxy118,3361.21,3087.06,0.100482,0.061947
Galaxy119,692.49,1653.62,0.043044,-0.148574
Galaxy120,1327.32,1406.66,0.211877,0.032007
Galaxy121,290.06,1973.40,0.298896,-0.179647
Galaxy122,3296.28,1461.69,-0.057314,-0.051193
Galaxy123,277.41,2176.51,0.106560,-0.164183
Galaxy124,3418.13,8.37,-0.036976,0.097988
Galaxy125,2049.85,1203.03,0.378609,0.106429
Galaxy126,1358.04,3278.94,0.212312,-0.146175
Galaxy127,680.63,1412.25,0.173328,-0.051268
Galaxy128,1345.90,1148.53,0.190060,-0.113142
Galaxy129,1120.94,437.74,0.227765,-0.124457
Galaxy130,2912.65,342.19,-0.127388,-0.066531
Galaxy131,1076.35,978.67,0.362840,0.118852
Galaxy132,1355.49,1576.86,-0.003043,0.078617
Galaxy133,1280.36,1596.94,-0.013818,0.245434
Galaxy134,2596.87,179.44,-0.143323,-0.265807
Galaxy135,2205.52,2142.61,-0.165722,-0.020714
Galaxy136,4055.89,1131.50,-0.027775,0.367208
Galaxy137,826.85,3872.79,0.026662,-0.421769
Galaxy138,3416.33,2181.86,-0.445574,-0.022214
Galaxy139,2565.75,4193.97,-0.281803,-0.381058
Galaxy140,3058.61,3846.15,-0.331808,-0.183438
Galaxy141,3833.78,402.94,-0.272356,-0.004068
Galaxy142,4194.14,1765.60,-0.457303,0.094571
Galaxy143,2580.05,357.07,0.000832,0.017838
Galaxy144,454.42,1568.60,0.307744,-0.544047
Galaxy145,1094.46,2758.14,0.331026,0.004762
Galaxy146,3238.20,2122.52,0.072778,0.149327
Galaxy147,426.94,3236.40,0.218217,-0.126935
Galaxy148,1467.12,1277.22,0.066821,0.111306
Galaxy149,454.95,1374.21,-0.116648,-0.267812
Galaxy150,1377.01,4159.06,-0.055466,-0.303378
Galaxy151,111.19,3685.02,-0.185264,0.171644
Galaxy152,2403.63,2830.26,-0.123078,-0.159441
Galaxy153,777.77,2257.94,0.123626,-0.338077
Galaxy154,1572.33,3709.78,0.243215,0.190582
Galaxy155,1486.03,2160.63,0.222574,-0.028491
Galaxy156,1073.38,335.16,-0.061289,-0.450897
Galaxy157,2894.95,317.67,-0.111933,-0.006573
Galaxy158,565.69,2589.87,0.069930,0.248734
Galaxy159,1010.22,759.82,0.042397,-0.110652
Galaxy160,577.52,1894.84,0.270872,0.006468
Galaxy161,2578.98,3217.93,0.292452,0.240857
Galaxy162,2307.40,3110.35,-0.259056,-0.019632
Galaxy163,472.47,389.02,0.014349,0.146061
Galaxy164,3562.13,2075.68,-0.062352,0.290783
Galaxy165,285.66,957.70,0.137945,-0.372136
Galaxy166,2591.97,1659.67,0.131179,0.031558
Galaxy167,1169.23,3429.71,0.370820,-0.043971
Galaxy168,1567.61,932.84,-0.097313,-0.136379
Galaxy169,4101.66,649.37,-0.166567,-0.071061
Galaxy170,1867.66,3523.15,-0.181296,-0.187585
Galaxy171,1544.76,1231.01,-0.053642,-0.012372
Galaxy172,2268.27,1881.87,0.131462,0.381430
Galaxy173,3071.18,3419.90,-0.130727,-0.121384
Galaxy174,3339.55,902.00,0.054896,0.518720
Galaxy175,3122.44,4148.79,-0.154276,0.270863
Galaxy176,35.29,2395.85,0.223245,0.127565
Galaxy177,1250.89,2677.49,0.136537,0.184662
Galaxy178,3337.86,1156.81,0.108699,0.017439
Galaxy179,1013.80,974.51,0.182181,-0.114019
Galaxy180,2542.60,1408.31,-0.212411,-0.096618
Galaxy181,3645.10,3850.23,-0.253769,-0.220405
Galaxy182,3325.92,2864.97,0.140722,0.124303
Galaxy183,448.50,2692.33,0.076287,0.044799
Galaxy184,3880.16,721.93,0.136604,0.169747
Galaxy185,645.86,943.24,0.142917,-0.135899
Galaxy186,1888.15,1278.68,-0.160090,0.012079
Galaxy187,3876.97,2513.55,-0.153740,0.197379
Galaxy188,4154.78,1554.37,-0.019094,-0.178833
Galaxy189,2373.02,3338.74,0.417018,0.136768
Galaxy190,1524.79,3307.61,-0.114726,-0.056921
Galaxy191,1734.62,518.67,-0.125293,-0.115389
Galaxy192,731.97,1431.07,-0.323641,-0.288694
Galaxy193,47.81,1832.42,-0.052873,0.347994
Galaxy194,1426.21,3945.96,-0.393069,-0.057059
Galaxy195,3382.70,2997.45,-0.375879,0.004230
Galaxy196,264.13,3759.26,-0.340607,-0.402849
Galaxy197,1415.86,1912.76,0.086398,0.320238
Galaxy198,2342.98,712.29,0.096385,0.411284
Galaxy199,4053.06,984.82,-0.203535,-0.044360
Galaxy200,2123.14,1872.82,0.220161,0.224160
Galaxy201,3608.53,989.08,0.351918,-0.216722
Galaxy202,932.97,2886.45,0.291519,-0.123709
Galaxy203,803.07,3273.26,0.375905,0.253431
Galaxy204,2233.80,3364.70,-0.204215,-0.127280
Galaxy205,1820.87,3833.35,-0.178203,-0.332542
Galaxy206,1838.79,1983.70,0.010798,0.009778
Galaxy207,1392.48,1467.06,-0.038832,0.004055
Galaxy208,40.42,2058.03,0.299531,-0.090247
Galaxy209,995.52,1938.16,-0.377525,-0.238866
Galaxy210,1825.92,4171.79,0.108759,-0.076382
Galaxy211,2855.05,1426.42,-0.175281,0.062215
Galaxy212,2807.37,54.98,-0.283147,0.024089
Galaxy213,1080.10,3169.17,0.191004,0.194380
Galaxy214,2896.23,4062.57,0.291194,0.412740
Galaxy215,3126.86,875.99,-0.122547,0.222825
Galaxy216,2140.75,629.99,0.427788,0.144471
Galaxy217,1166.63,693.11,-0.115861,-0.323033
Galaxy218,2700.99,2187.57,0.026159,0.255681
Galaxy219,2140.73,3988.88,0.091846,-0.213785
Galaxy220,562.39,4036.12,0.362621,0.321859
Galaxy221,2413.52,3468.63,0.246113,0.126464
Galaxy222,880.01,3416.55,0.094003,0.352609
Galaxy223,2404.89,2226.45,0.281638,0.590913
Galaxy224,23.57,3529.40,-0.356477,-0.401977
Galaxy225,305.08,2471.43,-0.136165,-0.111242
Galaxy226,3897.33,3279.79,-0.256942,-0.015912
Galaxy227,1381.85,3371.08,0.069452,0.305171
Galaxy228,211.86,67.01,-0.284507,-0.203025
Galaxy229,799.96,3399.90,0.000190,0.125176
Galaxy230,115.82,764.09,0.180942,-0.186662
Galaxy231,2169.76,486.77,0.115056,0.218233
Galaxy232,230.53,1871.08,0.298065,-0.038359
Galaxy233,2037.73,588.04,-0.163505,-0.482990
Galaxy234,3210.37,3541.81,-0.088471,0.169549
Galaxy235,3336.26,856.97,0.242977,0.198908
Galaxy236,903.82,3085.11,-0.028297,-0.060838
Galaxy237,3066.62,2353.66,-0.101907,-0.203448
Galaxy238,3983.10,3501.67,-0.140367,-0.072408
Galaxy239,58.69,3195.51,-0.166159,0.163979
Galaxy240,291.01,25.87,0.307699,0.154468
Galaxy241,1945.56,3878.73,0.045524,-0.165693
Galaxy242,3054.45,1082.81,-0.091841,0.286610
Galaxy243,816.59,688.39,0.154647,-0.051630
Galaxy244,2796.98,3013.71,-0.115233,-0.250123
Galaxy245,1307.41,1195.07,0.104299,-0.493987
Galaxy246,73.85,1030.35,0.150377,-0.169413
Galaxy247,188.11,2698.37,0.036952,0.222230
Galaxy248,3889.14,801.19,0.467971,-0.175620
Galaxy249,644.46,1179.76,0.103120,0.163942
Galaxy250,1257.30,100.47,0.088540,0.085120
Galaxy251,1936.62,591.71,0.380551,-0.107644
Galaxy252,3330.30,3626.13,-0.202060,-0.123415
Galaxy253,3628.16,656.60,-0.141335,0.051694
Galaxy254,755.46,4001.99,0.161748,-0.156482
Galaxy255,3868.13,2642.16,0.084422,-0.032783
Galaxy256,2469.77,1005.82,0.088394,-0.173301
Galaxy257,2881.52,2819.92,0.073881,0.160636
Galaxy258,3927.95,3466.46,-0.134790,0.150305
Galaxy259,429.54,3993.67,-0.207637,0.092839
Galaxy260,2330.39,2675.07,0.554514,0.122567
Galaxy261,4006.53,2124.88,0.299881,-0.141153
Galaxy262,3967.77,343.06,0.114507,-0.186833
Galaxy263,1101.64,1409.88,0.598753,-0.043661
Galaxy264,4144.55,2145.47,-0.008636,-0.007512
Galaxy265,4086.09,608.25,-0.073940,-0.271432
Galaxy266,2103.70,1699.75,0.116539,-0.136178
Galaxy267,4006.53,2995.28,0.029512,0.098347
Galaxy268,3843.25,2351.34,-0.258126,-0.150971
Galaxy269,1531.87,1063.79,0.337939,0.123478
Galaxy270,2447.75,3938.64,-0.341865,0.019313
Galaxy271,1542.36,966.37,0.172914,0.145043
Galaxy272,3202.20,3104.07,0.174583,0.068805
Galaxy273,411.94,2858.01,0.059702,-0.031274
Galaxy274,22.86,379.48,-0.396215,-0.180945
Galaxy275,1217.02,2666.18,-0.009419,0.047748
Galaxy276,414.34,423.32,-0.041772,-0.111651
Galaxy277,3860.61,3629.59,-0.200386,-0.075353
Galaxy278,1903.88,3531.78,0.044600,0.460019
Galaxy279,2226.34,1672.11,-0.085548,0.122189
Galaxy280,1594.30,87.47,0.293297,-0.359126
Galaxy281,2002.89,2173.89,-0.215289,-0.367783
Galaxy282,488.25,2915.73,0.330166,-0.165961
Galaxy283,2730.26,3425.32,0.043049,-0.149327
Galaxy284,2965.44,2520.72,-0.152130,-0.058303
Galaxy285,2158.80,2287.10,0.142127,-0.048442
Galaxy286,1258.88,1038.10,-0.074583,-0.525647
Galaxy287,943.41,543.43,-0.267037,0.084671
Galaxy288,2124.83,75.06,0.216681,-0.037072
Galaxy289,2103.07,501.76,-0.375873,-0.289032
Galaxy290,2263.88,2753.80,-0.041840,0.100481
Galaxy291,2497.18,104.50,-0.239580,0.002056
Galaxy292,4160.16,3776.11,-0.197281,-0.034254
Galaxy293,1948.63,1846.33,0.054640,0.231742
Galaxy294,211.25,2563.34,0.442211,-0.083889
Galaxy295,1281.82,2349.11,0.374276,-0.032493
Galaxy296,645.66,906.97,0.011860,0.162716
Galaxy297,3435.93,2186.37,-0.091630,0.025745
Galaxy298,3889.26,218.27,-0.056243,0.172307
Galaxy299,1013.12,2579.34,0.084237,-0.031913
Galaxy300,3080.35,3210.38,0.223102,0.228397
Galaxy301,1067.63,1617.39,0.082052,0.013416
Galaxy302,2903.14,3455.13,-0.021401,0.178546
Galaxy303,924.14,2065.16,0.409648,0.046356
Galaxy304,1079.22,3873.83,-0.080191,-0.207830
Galaxy305,1907.10,3773.66,-0.041502,-0.073683
Galaxy306,1249.00,656.10,-0.201706,0.454543
Galaxy307,2915.26,2875.83,0.042321,-0.224032
Galaxy308,639.99,2624.51,0.102813,-0.025474
Galaxy309,2238.30,3378.11,-0.112250,-0.037553
Galaxy310,1750.22,2589.58,0.051639,0.124489
Galaxy311,2804.06,1244.25,-0.237524,0.216916
Galaxy312,2227.76,2399.06,-0.248684,-0.153693
Galaxy313,303.15,3060.29,-0.358764,0.258306
Galaxy314,2148.32,3610.42,-0.044842,-0.317794
Galaxy315,3898.48,131.72,0.065810,-0.431625
Galaxy316,2938.38,768.89,-0.081458,-0.027140
Galaxy317,2319.93,4163.23,-0.194488,0.206882
Galaxy318,578.29,3289.67,0.241588,-0.134256
Galaxy319,1745.22,1730.91,0.095544,0.043567
Galaxy320,995.90,1042.65,0.057649,0.073943
Galaxy321,1350.34,2074.17,-0.089799,-0.216677
Galaxy322,1666.64,3802.29,0.161723,-0.014929
Galaxy323,2050.36,668.20,-0.080792,-0.340202
Galaxy324,3877.20,5.05,-0.219912,0.247462
Galaxy325,2209.83,2354.11,0.073204,-0.098079
Galaxy326,896.72,2305.04,0.279402,-0.251041
Galaxy327,2381.33,591.09,-0.184890,0.229631
Galaxy328,4001.18,2306.37,-0.235699,0.155039
Galaxy329,1900.99,172.34,0.168238,0.081063
Galaxy330,2104.15,1078.34,0.118620,0.144373
Galaxy331,4104.87,3238.60,0.024999,0.352880
Galaxy332,67.24,942.23,0.115631,-0.073118
Galaxy333,438.91,2012.46,-0.079582,-0.034886
Galaxy334,3947.51,2799.85,0.169364,0.228977
Galaxy335,3110.53,3103.92,0.133795,-0.119607
Galaxy336,3350.46,1165.76,0.092983,-0.173396
Galaxy337,1685.27,2840.34,0.256699,-0.011059
Galaxy338,1994.68,3266.40,-0.055433,0.042089
Galaxy339,394.87,2976.41,0.201662,-0.215097
Galaxy340,1023.11,3302.06,0.019940,0.021639
Galaxy341,1743.57,4084.56,0.233478,-0.076745
Galaxy342,1595.49,554.80,-0.033697,0.052778
Galaxy343,765.50,4023.06,0.263674,0.078343
Galaxy344,3012.37,1231.99,0.326857,0.078583
Galaxy345,5.58,867.55,0.380811,0.567124
Galaxy346,283.47,2831.66,0.040177,0.302505
Galaxy347,3372.61,1543.04,0.206112,0.144022
Galaxy348,4023.20,2646.07,0.469324,0.371655
Galaxy349,910.45,2782.21,-0.224344,0.110385
Galaxy350,3227.48,2418.09,-0.278188,0.152349
Galaxy351,2433.15,3655.23,0.254610,-0.307868
Galaxy352,2104.06,3459.44,-0.108433,0.051179
Galaxy353,3848.75,464.73,0.036876,0.133956
Galaxy354,154.67,480.55,0.288193,-0.228482
Galaxy355,2181.52,121.85,-0.528646,-0.155413
Galaxy356,2023.49,2297.15,0.069442,-0.273625
Galaxy357,1318.11,4011.00,-0.128705,-0.080248
Galaxy358,939.24,3666.85,-0.074083,0.301968
Galaxy359,1125.68,2926.48,0.384767,0.133175
Galaxy360,3.82,1435.52,0.208330,-0.166823
Galaxy361,2204.29,3750.65,0.171986,0.205310
Galaxy362,3634.15,2519.73,-0.007056,0.147387
Galaxy363,303.11,3073.32,0.380214,-0.085240
Galaxy364,1980.61,2707.69,-0.401151,-0.253878
Galaxy365,71.05,338.47,0.258612,0.111858
Galaxy366,416.30,1042.15,0.617533,0.165132
Galaxy367,2749.76,328.23,-0.050611,0.231836
