GalaxyID,x,y,e1,e2
Galaxy89,1432.98,3042.91,-0.008820,0.183091
Galaxy90,4186.82,2655.25,-0.089969,0.227741
Galaxy91,2423.21,4168.68,-0.035506,0.005389
Galaxy92,3801.87,3891.55,0.000193,0.241558
Galaxy93,2947.74,568.03,0.175594,0.254310
Galaxy94,3840.16,937.59,0.098105,0.383688
Galaxy95,3066.76,3775.39,-0.204009,-0.368257
Galaxy96,2917.12,2635.66,-0.174689,-0.194243
Galaxy97,3284.40,2275.74,-0.309507,-0.069403
Galaxy98,3194.34,288.95,-0.163402,0.142386
Galaxy99,2959.39,2178.81,-0.050663,0.028126
Galaxy100,2295.45,2844.60,0.064139,-0.284591
Galaxy101,2718.62,170.43,-0.058830,-0.114000
Galaxy102,1509.44,2415.19,-0.292785,-0.168229
Galaxy103,1961.17,3502.41,-0.128818,0.011803
Galaxy104,2608.11,4048.39,-0.124001,-0.084629
Galaxy105,2836.62,2931.62,0.133703,0.000172
Galaxy106,1931.17,1257.95,0.119753,-0.172941
Galaxy107,2863.59,3638.26,-0.028500,-0.099932
Galaxy108,85.95,1062.43,-0.368553,0.027721
Galaxy109,3121.26,2445.43,0.059407,0.015195
Galaxy110,1534.75,3707.65,-0.141520,0.081339
Galaxy111,906.16,2016.58,-0.250203,-0.115720
Galaxy112,3980.47,3535.16,0.172972,0.041024
Galaxy113,490.62,2489.16,-0.042044,-0.159601
Galaxy114,2722.06,225.20,-0.155548,0.114139
Galaxy115,1381.60,226.82,0.013212,0.033660
Galaxy116,1501.37,2388.49,0.192555,-0.517916
Galaxy117,1538.00,1770.53,0.120599,-0.375886
Galaxy118,2470.51,4013.25,0.267517,-0.197975
Galaxy119,3197.61,3787.18,-0.092152,-0.095246
Galaxy120,3251.57,2382.88,0.033933,0.011875
Galaxy121,13.07,20.74,-0.034632,0.061073
Galaxy122,955.26,2176.96,-0.037195,-0.394830
Galaxy123,248.33,2163.05,-0.247386,0.562632
Galaxy124,1862.01,3105.73,-0.249021,0.195499
Galaxy125,4049.02,904.56,-0.075302,-0.240620
Galaxy126,16.85,3470.17,0.339699,-0.223769
Galaxy127,2409.94,2563.17,0.083783,0.073478
Galaxy128,3307.43,1985.47,0.088075,-0.091541
Galaxy129,463.01,2853.13,0.198932,0.088253
Galaxy130,695.21,62.69,-0.417549,0.113831
Galaxy131,1487.80,1146.05,-0.128783,0.111150
Galaxy132,666.80,1702.39,-0.154517,-0.181991
Galaxy133,3594.63,2524.25,0.087815,-0.052545
Galaxy134,3746.15,3258.24,-0.177260,-0.208099
Galaxy135,2978.00,879.95,-0.086366,-0.378020
Galaxy136,558.91,130.97,-0.140616,-0.184920
Galaxy137,2134.74,2177.75,0.396058,0.020551
Galaxy138,3168.29,2797.10,-0.096354,-0.581329
Galaxy139,1879.75,1241.48,0.070452,-0.110993
Galaxy140,1823.91,2335.35,-0.165663,-0.338430
Galaxy141,3646.20,3944.80,0.142643,0.107258
Galaxy142,3552.52,2618.42,-0.153254,0.047695
Galaxy143,3583.11,3400.07,0.041914,0.070545
Galaxy144,1090.91,1085.11,-0.064351,0.101367
Galaxy145,2525.44,338.64,0.130095,-0.221269
Galaxy146,1613.23,191.45,-0.327700,-0.164626
Galaxy147,161.67,3205.60,0.413881,0.214642
Galaxy148,3948.64,4045.63,0.000814,-0.066529
Galaxy149,3105.15,963.06,-0.140130,-0.020025
Galaxy150,2675.74,1023.41,-0.129948,0.237239
Galaxy151,1060.42,2382.78,-0.213419,-0.079454
Galaxy152,2722.67,3836.51,-0.359388,-0.317720
Galaxy153,2874.70,1504.90,-0.171316,0.330942
Galaxy154,227.71,912.76,-0.156567,0.037576
Galaxy155,2470.61,2812.66,0.057032,0.039018
Galaxy156,3700.29,1897.75,-0.301749,-0.323720
Galaxy157,2130.95,2869.31,-0.109192,-0.141406
Galaxy158,3543.39,3743.69,-0.039655,-0.025545
Galaxy159,653.94,730.32,0.093203,0.036855
Galaxy160,2329.07,2816.64,-0.075841,-0.248869
Galaxy161,1316.20,3753.95,0.426957,0.447005
Galaxy162,88.30,116.28,0.072645,-0.129622
Galaxy163,2288.59,991.65,-0.088362,0.462012
Galaxy164,4083.97,2239.19,-0.197430,-0.155803
Galaxy165,2580.27,2264.60,-0.362558,-0.169873
Galaxy166,1137.84,415.05,0.414800,-0.025530
Galaxy167,2683.55,1483.52,0.246747,-0.233859
Galaxy168,3935.71,824.88,0.024253,0.239102
Galaxy169,795.92,2633.36,0.303513,-0.010218
Galaxy170,645.72,1106.99,-0.259365,-0.235031
Galaxy171,666.56,3750.03,0.028331,-0.103871
Galaxy172,4155.73,105.97,0.085654,-0.112810
Galaxy173,135.10,1261.61,0.088824,0.086827
Galaxy174,1702.15,324.56,0.185978,0.352085
Galaxy175,1257.39,3670.98,0.046611,-0.062959
Galaxy176,3998.74,3154.34,0.361974,-0.272023
Galaxy177,344.68,1148.81,0.021667,-0.191561
Galaxy178,45.30,767.28,0.288533,0.062158
Galaxy179,2889.59,3680.60,-0.625626,-0.038717
Galaxy180,1031.59,3113.17,0.016729,0.047657
Galaxy181,1565.14,1381.05,0.021695,-0.250659
Galaxy182,329.77,1420.03,0.079735,0.254314
Galaxy183,2043.47,3227.16,0.009748,-0.230688
Galaxy184,3348.85,3418.77,-0.260093,-0.039030
Galaxy185,1552.63,1851.72,0.228447,-0.016085
Galaxy186,2768.88,3887.36,-0.198673,0.227722
Galaxy187,698.25,138.08,-0.045225,-0.093725
Galaxy188,1404.26,3098.16,-0.270111,-0.066712
Galaxy189,849.58,3784.19,-0.044898,0.187646
Galaxy190,1615.89,525.55,0.353619,0.354726
Galaxy191,4045.18,3030.07,0.001411,-0.330250
Galaxy192,2329.82,28.79,-0.144724,-0.278885
Galaxy193,1847.30,3332.04,0.228254,-0.004588
Galaxy194,177.23,392.68,-0.186537,-0.222715
Galaxy195,1609.15,2241.97,-0.087214,0.075380
Galaxy196,101.60,3990.12,0.016577,-0.081320
Galaxy197,2883.39,340.69,-0.093966,0.446141
Galaxy198,33.45,4110.41,-0.226916,-0.033019
Galaxy199,2300.63,630.33,-0.095570,-0.009237
Galaxy200,2518.46,3222.13,0.024893,0.027725
Galaxy201,1004.11,1825.34,0.093718,-0.164082
Galaxy202,1758.71,3044.41,0.342792,0.273400
Galaxy203,1424.71,2256.62,0.240226,-0.028817
Galaxy204,2549.81,3060.30,-0.145069,-0.294545
Galaxy205,2578.89,2735.81,-0.214990,-0.333148
Galaxy206,3933.50,3430.76,-0.037452,-0.130495
Galaxy207,2259.36,1468.30,-0.214828,0.515713
Galaxy208,1444.15,3332.99,0.141891,0.392189
Galaxy209,3386.34,2088.22,-0.420365,-0.103652
Galaxy210,2146.72,2857.90,-0.198677,0.107979
Galaxy211,3966.01,1773.82,-0.370874,-0.242961
Galaxy212,2576.25,2673.63,-0.211607,0.271983
Galaxy213,240.92,1490.83,-0.013188,0.143900
Galaxy214,3433.39,2890.95,0.081397,0.193094
Galaxy215,413.40,2941.18,-0.086353,-0.304942
Galaxy216,479.82,1320.40,-0.016714,0.078653
Galaxy217,188.96,1731.08,-0.063278,-0.088903
Galaxy218,443.58,3268.01,0.221245,0.280939
Galaxy219,301.80,2162.91,0.076302,-0.030459
Galaxy220,1326.49,3157.40,-0.188622,0.115561
Galaxy221,2976.81,2400.79,0.082096,-0.063284
Galaxy222,811.73,46.59,-0.074988,0.347268
Galaxy223,3089.70,2085.44,-0.315691,0.052964
Galaxy224,1913.72,1233.35,0.166367,0.405069
Galaxy225,3966.75,1636.51,-0.400071,-0.177840
Galaxy226,2901.67,1561.21,-0.027765,0.143306
Galaxy227,2677.81,2236.78,-0.084373,0.125789
Galaxy228,1311.80,153.80,-0.105305,-0.234281
Galaxy229,2910.88,655.30,0.031944,0.209250
Galaxy230,2293.42,4077.97,0.482547,-0.090242
Galaxy231,3535.82,2056.35,-0.233460,0.017457
Galaxy232,58.76,2541.32,-0.247873,-0.373010
Galaxy233,665.13,461.04,0.225399,-0.099818
Galaxy234,1215.83,3805.15,-0.173221,0.024876
Galaxy235,516.87,1928.95,-0.121192,-0.267879
Galaxy236,3136.72,4146.36,-0.110151,0.288447
Galaxy237,400.59,3284.41,0.216443,0.364473
Galaxy238,1803.82,2361.40,-0.185406,-0.655302
Galaxy239,2535.14,1805.43,-0.335493,0.104555
Galaxy240,930.17,4059.44,-0.147284,0.345587
Galaxy241,1256.02,3164.63,0.107319,-0.323210
Galaxy242,2570.27,2096.67,0.130194,0.377705
Galaxy243,425.89,2389.40,0.055977,0.112696
Galaxy244,72.90,371.05,-0.247610,-0.427070
Galaxy245,14.92,1257.14,0.031400,-0.169512
Galaxy246,1251.55,3010.53,0.376878,0.129092
Galaxy247,2918.10,494.07,-0.001485,0.117907
Galaxy248,770.72,2519.87,0.185470,0.215966
Galaxy249,1530.07,898.57,0.091313,0.293259
Galaxy250,4127.67,1631.78,0.196908,0.141047
Galaxy251,713.29,931.00,-0.184707,-0.234052
Galaxy252,3755.83,883.88,-0.240079,-0.097552
Galaxy253,2631.35,1259.24,0.115747,0.077967
Galaxy254,1910.00,3815.13,0.045656,-0.253906
Galaxy255,3729.10,2625.50,-0.046077,0.112322
Galaxy256,3836.72,3890.94,-0.047062,0.233097
Galaxy257,3555.98,61.92,0.208046,0.044632
Galaxy258,65.69,1814.21,0.111338,-0.297858
Galaxy259,1505.13,168.84,0.255105,0.077505
Galaxy260,2221.27,2253.73,-0.529342,0.172663
Galaxy261,957.58,1952.34,-0.145903,-0.401357
Galaxy262,1082.40,1458.02,0.092453,0.199304
Galaxy263,1537.60,3079.44,0.376874,-0.253686
Galaxy264,1591.36,3499.23,0.081102,0.275246
Galaxy265,4064.91,3813.01,-0.045151,0.042867
Galaxy266,1181.75,1738.13,-0.087138,0.461065
Galaxy267,1231.96,1187.24,-0.271864,-0.015713
Galaxy268,3185.62,1649.90,0.366469,-0.006965
Galaxy269,598.43,720.52,-0.063027,-0.181174
Galaxy270,1457.70,1242.79,0.020220,0.295483
Galaxy271,69.08,242.68,-0.265214,0.204219
Galaxy272,924.00,1805.42,0.108942,0.210901
Galaxy273,1928.26,1779.78,-0.400744,-0.142051
Galaxy274,3426.44,3746.40,-0.104138,0.047993
Galaxy275,3070.42,3660.44,-0.118624,0.318329
Galaxy276,451.63,3890.35,-0.130923,0.201022
Galaxy277,3674.24,2252.23,0.159994,0.015290
Galaxy278,1144.60,3271.52,0.314904,-0.273494
Galaxy279,3331.63,2654.32,0.246835,-0.083664
Galaxy280,1509.02,3457.83,0.176191,0.053354
Galaxy281,4105.17,2416.85,0.034420,0.339192
Galaxy282,786.03,3544.80,0.236718,0.138845
Galaxy283,388.67,2400.77,0.186974,0.061073
Galaxy284,3856.25,3093.26,-0.011684,-0.187387
Galaxy285,984.32,3103.10,0.031366,0.465295
Galaxy286,2492.21,821.18,-0.073694,0.287754
Galaxy287,2721.03,2212.11,0.169821,-0.203131
Galaxy288,1953.13,1875.54,-0.561615,-0.014618
Galaxy289,589.00,2077.28,-0.142170,-0.301049
Galaxy290,74.39,1360.73,-0.124422,-0.091601
Galaxy291,757.10,20.01,-0.051855,0.017382
Galaxy292,2434.70,935.09,0.217149,-0.114799
Galaxy293,516.42,4191.76,0.102301,0.228599
Galaxy294,2528.45,3282.83,-0.113875,0.168317
Galaxy295,2266.27,3179.01,0.061888,-0.097581
Galaxy296,2144.47,886.58,0.079784,-0.286934
Galaxy297,1991.88,3275.70,-0.032780,0.425386
Galaxy298,2086.46,3353.78,-0.207555,-0.308436
Galaxy299,2418.39,298.06,-0.102582,-0.224638
Galaxy300,3105.61,3352.66,0.130023,0.120298
Galaxy301,1655.14,1195.18,-0.120690,-0.737561
Galaxy302,3908.03,2797.17,-0.144551,-0.288087
Galaxy303,496.62,3344.32,0.010351,0.291738
Galaxy304,150.22,3278.75,0.325476,0.274653
Galaxy305,2353.08,1763.63,0.307655,0.196226
Galaxy306,2199.98,1922.80,-0.052629,0.029652
Galaxy307,1611.97,1295.84,-0.122334,-0.256585
Galaxy308,4098.32,464.95,-0.088616,-0.152039
Galaxy309,3347.10,3873.36,-0.070783,-0.106579
Galaxy310,1829.80,1889.06,-0.093377,0.259261
Galaxy311,3810.07,1440.97,-0.145284,-0.099219
Galaxy312,679.54,2980.10,0.174670,0.291486
Galaxy313,2235.03,457.71,0.083251,-0.249117
Galaxy314,3857.85,687.15,-0.322347,-0.428455
Galaxy315,3476.16,2675.34,0.084153,-0.032463
Galaxy316,3700.73,3414.59,-0.171748,0.018521
Galaxy317,4141.99,1371.17,-0.518702,0.183698
Galaxy318,554.93,1028.10,0.070347,0.060039
Galaxy319,1688.35,1356.59,0.016375,0.168914
Galaxy320,2237.30,1920.21,-0.551903,0.055049
Galaxy321,121.63,1504.69,-0.083994,0.100597
Galaxy322,197.10,2518.60,-0.088656,0.208353
Galaxy323,1092.98,389.78,0.195225,-0.116411
Galaxy324,3776.30,2313.83,-0.343015,0.211441
Galaxy325,4035.57,2441.31,0.000112,-0.114515
Galaxy326,1288.32,70.56,0.272441,0.028141
Galaxy327,425.42,471.13,-0.055019,-0.063307
Galaxy328,952.56,3305.63,-0.209125,-0.097833
Galaxy329,1307.17,1375.96,0.156705,0.120836
Galaxy330,2936.08,3103.57,-0.064840,0.212214
Galaxy331,2735.40,3018.11,-0.084905,0.069784
Galaxy332,3289.29,3987.70,0.364326,-0.218697
Galaxy333,21.36,1657.63,-0.096012,-0.347052
Galaxy334,468.09,3420.01,0.213068,0.029635
Galaxy335,961.38,2917.71,0.010897,-0.108268
Galaxy336,2262.75,1482.27,-0.100205,-0.109500
Galaxy337,3594.24,857.77,-0.290223,-0.387383
Galaxy338,3739.68,1010.05,-0.032972,0.086220
Galaxy339,3316.92,4153.69,0.248143,0.071612
Galaxy340,3549.45,679.96,-0.228455,0.260328
Galaxy341,425.06,792.52,0.182823,-0.215753
Galaxy342,2086.68,4194.51,-0.382611,0.001186
Galaxy343,858.89,3291.91,0.141115,0.069728
Galaxy344,470.40,1849.00,-0.516840,0.240717
Galaxy345,1053.45,644.41,-0.040836,-0.134550
Galaxy346,3369.40,1875.01,0.060241,-0.017983
Galaxy347,1116.97,1490.52,0.349968,-0.120156
Galaxy348,3939.98,2825.29,-0.364294,-0.288800
Galaxy349,1847.33,3252.83,-0.005188,-0.191505
Galaxy350,784.75,2867.34,0.476677,0.047912
Galaxy351,3155.63,3778.10,0.041474,0.174459
Galaxy352,1188.76,1769.54,0.092781,-0.054868
Galaxy353,1548.87,163.15,0.017408,-0.127806
Galaxy354,3122.37,369.65,0.160568,0.153721
Galaxy355,2446.49,617.97,-0.074315,-0.065473
Galaxy356,72.98,560.89,-0.027255,-0.166703
Galaxy357,193.30,1424.08,-0.015827,0.078652
Galaxy358,1833.99,3196.09,0.003846,-0.239612
Galaxy359,2472.95,2758.77,-0.104162,0.203214
Galaxy360,260.43,1503.64,-0.276381,-0.005498
Galaxy361,495.95,275.05,0.395577,0.047563
Galaxy362,1437.91,3882.50,0.258090,-0.392278
Galaxy363,629.79,1989.65,-0.170254,-0.024365
Galaxy364,858.63,3680.54,0.177437,-0.452528
Galaxy365,2213.56,3510.30,0.125544,-0.377618
Galaxy366,1908.18,2639.33,-0.310542,-0.021105
Galaxy367,3681.69,1266.27,-0.001908,0.072745
Galaxy368,1748.47,1021.92,0.163868,0.415612
Galaxy369,754.43,3242.98,0.142811,0.082494
Galaxy370,838.10,3977.33,0.058191,0.137380
Galaxy371,3265.02,1375.65,0.226272,-0.048046
Galaxy372,19.43,2186.70,-0.219264,0.478742
Galaxy373,1726.56,1278.92,0.472151,0.082266
Galaxy374,3430.11,3676.30,-0.013261,-0.224783
Galaxy375,2634.94,381.00,0.072451,-0.292492
Galaxy376,4134.73,3195.31,0.242423,-0.200564
Galaxy377,3620.48,1521.54,0.085786,0.451317
Galaxy378,1061.07,378.92,-0.084172,-0.254797
Galaxy379,2684.29,133.30,-0.073993,-0.211096
Galaxy380,4056.11,387.29,0.176192,0.080265
Galaxy381,3878.62,4070.02,0.376977,0.035006
Galaxy382,2798.63,4003.20,-0.013401,0.451745
Galaxy383,1795.05,1892.54,0.175261,-0.414900
Galaxy384,2971.49,4084.73,0.296188,-0.041346
Galaxy385,19.42,4165.58,-0.217730,-0.002299
Galaxy386,2832.01,527.04,-0.294578,-0.140753
Galaxy387,3795.85,1969.32,0.041256,0.165879
Galaxy388,2791.51,1758.57,-0.106571,0.309166
Galaxy389,1009.83,1739.17,0.262710,0.225923
Galaxy390,714.88,2482.99,0.245549,-0.121259
Galaxy391,1650.59,2632.62,-0.012005,-0.024480
Galaxy392,390.05,3144.48,-0.184834,0.067761
Galaxy393,1549.94,262.66,-0.376119,-0.231561
Galaxy394,2567.32,719.13,-0.020673,0.316207
Galaxy395,2793.44,286.24,0.293174,-0.272461
Galaxy396,1343.67,341.89,-0.331198,0.051351
Galaxy397,3206.86,2457.57,-0.241667,0.160424
Galaxy398,3719.77,178.30,-0.358653,0.118065
Galaxy399,1091.93,1589.00,-0.056512,-0.026042
Galaxy400,1226.86,3072.33,-0.054465,-0.134554
Galaxy401,1528.13,3660.17,0.061079,0.407980
Galaxy402,428.37,96.80,0.232157,0.011836
Galaxy403,748.77,3060.87,-0.149250,0.043464
Galaxy404,4016.96,334.16,-0.039243,0.416370
Galaxy405,1553.11,926.93,-0.012583,0.172114
Galaxy406,265.10,1961.82,0.048343,-0.223502
Galaxy407,807.31,1990.96,-0.300883,-0.073762
Galaxy408,521.40,4043.61,0.401080,-0.128148
Galaxy409,2069.93,2197.56,0.021905,0.125910
Galaxy410,3347.18,3038.50,0.193609,-0.032850
Galaxy411,3829.37,2877.84,0.144424,0.010219
Galaxy412,133.28,837.41,0.028679,-0.113214
Galaxy413,153.74,3965.96,-0.343345,-0.044489
Galaxy414,1269.08,4176.34,0.118606,-0.430057
Galaxy415,2985.80,661.26,0.014147,0.206819
Galaxy416,2910.65,240.53,0.127155,0.317098
Galaxy417,2717.17,1772.24,0.090476,-0.141797
Galaxy418,2084.47,2478.83,-0.186832,-0.188667
Galaxy419,383.13,3527.26,0.154677,-0.035758
Galaxy420,238.01,2230.21,0.048332,-0.165713
Galaxy421,1399.37,960.62,0.033355,-0.232491
Galaxy422,2712.26,2042.18,-0.030986,0.537523
Galaxy423,2106.68,2702.33,0.250043,0.223249
Galaxy424,2404.33,3622.07,-0.164586,0.411703
Galaxy425,3708.71,1719.82,0.061758,-0.065169
Galaxy426,262.69,2079.46,-0.188521,0.118131
Galaxy427,1574.12,1134.44,-0.098880,0.086309
Galaxy428,3417.68,2186.57,-0.206614,-0.049912
Galaxy429,688.46,3329.67,-0.306228,-0.042366
Galaxy430,734.39,3562.76,-0.250699,0.430775
Galaxy431,19.04,51.64,-0.235775,0.040590
Galaxy432,1979.09,1403.40,0.222758,0.374223
Galaxy433,1085.83,146.02,0.317269,-0.065988
Galaxy434,1546.55,2299.02,0.051164,-0.265598
Galaxy435,911.87,3865.54,0.084202,0.028845
Galaxy436,556.56,3702.69,0.081814,-0.225340
Galaxy437,2043.83,919.15,0.325920,0.046389
Galaxy438,1857.28,3960.73,0.109930,0.047100
Galaxy439,3070.22,2635.95,-0.133550,0.103235
Galaxy440,4184.64,3394.96,-0.378069,0.133249
Galaxy441,3156.00,3973.80,0.129707,-0.388960
Galaxy442,3416.10,2243.84,-0.202003,0.010020
Galaxy443,1257.39,2570.44,0.433157,-0.092920
Galaxy444,993.74,3953.04,-0.101723,-0.084578
Galaxy445,3040.48,4096.97,0.573757,-0.398762
Galaxy446,1732.70,1746.28,-0.039519,0.092378
Galaxy447,2758.24,3077.03,-0.249007,-0.166050
Galaxy448,802.54,2561.73,-0.118340,0.214341
Galaxy449,1057.39,4031.39,0.387290,0.080432
Galaxy450,1346.25,4168.85,-0.212631,-0.046565
Galaxy451,1938.07,1690.18,-0.346951,0.096988
Galaxy452,2857.36,1969.87,-0.120968,0.193949
Galaxy453,32.53,1548.60,-0.375172,0.068251
Galaxy454,3032.96,3501.46,-0.019911,0.198693
Galaxy455,1701.97,2013.30,-0.235511,0.224191
Galaxy456,2847.37,2829.73,-0.014168,-0.156660
Galaxy457,623.52,350.47,0.256549,0.434998
Galaxy458,80.86,3430.04,0.104536,-0.103714
Galaxy459,1068.14,3760.68,0.405392,0.454565
Galaxy460,109.22,728.52,0.284443,-0.107627
Galaxy461,2863.40,1356.10,0.067421,-0.099858
Galaxy462,753.75,1701.66,-0.035523,-0.249619
Galaxy463,2881.62,4002.11,-0.022118,-0.197476
Galaxy464,1455.49,2433.16,0.067432,0.219393
Galaxy465,577.99,1821.29,0.074745,-0.281623
Galaxy466,716.09,2123.64,-0.034565,0.133120
Galaxy467,562.80,1548.90,0.005204,0.079683
Galaxy468,1140.13,2138.47,-0.093992,-0.206683
Galaxy469,213.36,3811.81,0.046554,0.030145
Galaxy470,2960.76,3779.31,-0.247094,-0.324732
Galaxy471,98.51,1640.49,-0.147012,-0.162974
Galaxy472,385.13,475.39,-0.429849,-0.151349
Galaxy473,244.92,1657.32,-0.154312,0.166283
Galaxy474,548.79,1493.74,-0.020789,0.375528
Galaxy475,2913.78,1502.65,-0.166498,0.228414
Galaxy476,2483.46,1054.18,0.017473,0.620798
Galaxy477,400.89,4164.86,0.517432,-0.085253
Galaxy478,4162.86,2395.17,0.121734,-0.189709
Galaxy479,1635.08,2293.13,-0.273367,-0.346487
Galaxy480,2981.01,23.79,-0.061395,0.423781
Galaxy481,1623.59,513.95,0.270076,0.145981
Galaxy482,978.33,2303.81,-0.197604,0.083547
Galaxy483,141.73,20.11,0.295097,-0.132649
Galaxy484,2680.14,2411.34,-0.174273,0.183801
Galaxy485,847.13,1055.11,0.203581,0.134966
Galaxy486,432.92,3685.55,-0.361535,-0.331408
Galaxy487,1413.28,4057.78,-0.046124,0.082291
Galaxy488,2047.51,2430.99,0.036257,-0.265644
Galaxy489,2192.01,1813.92,-0.122827,0.380597
Galaxy490,736.72,66.60,0.087207,-0.102321
Galaxy491,3213.08,1013.85,0.232406,0.340198
Galaxy492,1546.40,2703.52,0.275083,0.232102
Galaxy493,804.01,403.44,-0.122261,-0.041632
Galaxy494,4048.22,1631.41,-0.519938,0.120040
Galaxy495,811.18,2344.19,-0.138672,0.255923
Galaxy496,2669.27,651.49,-0.157499,-0.136327
Galaxy497,256.69,1379.18,-0.102092,-0.283988
Galaxy498,2745.19,4026.60,0.099647,-0.116259
Galaxy499,2644.61,4001.75,-0.090525,0.165687
Galaxy500,3790.79,3095.17,0.240051,-0.062180
Galaxy501,3885.45,3360.05,-0.014864,0.196642
Galaxy502,1997.59,3442.17,0.280681,-0.190789
Galaxy503,1343.27,1497.39,-0.149395,0.003022
Galaxy504,253.83,1453.91,0.439071,-0.324735
Galaxy505,3039.96,1645.15,-0.063057,0.061298
Galaxy506,1951.72,1156.46,-0.095022,0.005411
Galaxy507,3132.40,412.03,-0.002276,-0.313648
