GalaxyID,x,y,e1,e2
Galaxy113,4195.86,185.96,0.194981,0.387467
Galaxy114,1181.64,66.67,0.207875,0.184741
Galaxy115,2547.52,1271.41,0.020413,-0.407005
Galaxy116,17.25,3365.45,-0.298086,0.214065
Galaxy117,3404.10,2694.52,0.247271,0.008590
Galaxy118,2757.02,706.43,-0.088792,0.151683
Galaxy119,1115.22,3090.28,-0.054515,-0.182087
Galaxy120,1961.66,631.12,0.198618,-0.135267
Galaxy121,1242.09,1012.33,0.152932,-0.270447
Galaxy122,3755.86,263.10,0.181120,0.209553
Galaxy123,3734.89,360.04,0.183017,-0.280247
Galaxy124,1969.11,3375.98,0.171077,0.303544
Galaxy125,1413.21,1791.18,0.060713,-0.011136
Galaxy126,786.49,3403.41,-0.002359,0.368962
Galaxy127,1852.12,3552.32,0.390610,0.306819
Galaxy128,3441.58,1227.77,0.002364,0.448670
Galaxy129,2435.55,857.40,-0.208625,-0.071183
Galaxy130,3405.13,2633.93,0.231719,-0.154306
Galaxy131,4120.40,499.18,0.305965,0.480587
Galaxy132,1852.15,2344.18,-0.119677,-0.137192
Galaxy133,117.47,1977.26,-0.033409,0.083566
Galaxy134,926.09,2784.25,0.106266,-0.218422
Galaxy135,2447.50,3450.29,0.456762,-0.006586
Galaxy136,1167.61,4053.99,0.191600,0.084877
Galaxy137,3889.30,1364.94,0.423138,0.031559
Galaxy138,922.84,2915.05,-0.208210,0.043606
Galaxy139,877.65,317.34,0.047860,0.221573
Galaxy140,2824.28,3400.80,0.237465,-0.138764
Galaxy141,1676.64,3106.43,-0.032554,-0.344541
Galaxy142,3909.26,2744.44,-0.264803,-0.219315
Galaxy143,3216.84,2850.35,0.623942,0.494701
Galaxy144,3789.69,3650.09,0.206032,-0.012238
Galaxy145,619.93,3246.49,-0.144466,0.318999
Galaxy146,1586.81,3386.45,0.107253,0.181114
Galaxy147,3357.16,4040.08,-0.250826,0.223792
Galaxy148,1420.73,3410.66,-0.173805,-0.091752
Galaxy149,658.15,1318.30,-0.136390,0.220951
Galaxy150,135.33,2362.84,0.125053,-0.227215
Galaxy151,4062.32,3014.63,0.035590,-0.092571
Galaxy152,1091.18,2584.40,-0.033015,-0.224697
Galaxy153,1999.90,1246.92,-0.266612,-0.156800
Galaxy154,674.32,301.97,0.163837,0.278298
Galaxy155,4100.03,4032.37,0.075978,-0.161926
Galaxy156,2905.00,2062.78,-0.019518,-0.462350
Galaxy157,825.48,3120.39,0.035219,-0.270665
Galaxy158,2570.36,3606.57,0.120073,0.314465
Galaxy159,2509.97,873.67,-0.442868,0.160712
Galaxy160,1208.57,1619.24,-0.033310,-0.015707
Galaxy161,241.56,3185.19,0.284167,0.015362
Galaxy162,2430.04,3306.15,-0.064347,-0.197585
Galaxy163,1572.54,3290.06,-0.144437,-0.342348
Galaxy164,525.23,1990.28,0.004272,-0.306596
Galaxy165,1525.59,1018.93,-0.267580,0.554504
Galaxy166,1303.34,2324.68,-0.062056,-0.046964
Galaxy167,1810.93,673.07,0.112034,-0.066471
Galaxy168,3921.64,3729.42,0.203509,0.625128
Galaxy169,525.29,789.41,-0.013001,0.068891
Galaxy170,552.95,2955.22,-0.159946,0.172349
Galaxy171,2134.92,1759.92,-0.171074,-0.047163
Galaxy172,2960.74,2800.49,0.294668,0.148045
Galaxy173,183.35,2752.45,0.392007,0.356741
Galaxy174,3451.74,695.77,-0.086056,-0.169748
Galaxy175,1886.87,219.91,-0.416833,-0.039424
Galaxy176,1539.35,3018.29,-0.129951,0.246282
Galaxy177,767.17,3485.13,-0.225070,-0.140366
Galaxy178,1435.11,3158.22,-0.215502,-0.014917
Galaxy179,4117.53,1885.75,0.235662,0.025640
Galaxy180,2065.76,4073.07,0.092412,0.028921
Galaxy181,3258.25,454.16,-0.245495,-0.473734
Galaxy182,1529.51,3342.81,-0.265687,-0.245442
Galaxy183,1839.84,3293.62,-0.300798,-0.065962
Galaxy184,3138.38,820.53,-0.223094,0.147382
Galaxy185,3468.81,1041.23,-0.834496,0.272058
Galaxy186,2220.15,2659.85,-0.218127,0.088566
Galaxy187,256.54,2688.69,-0.360524,-0.341051
Galaxy188,178.14,253.27,-0.075278,0.200290
Galaxy189,2041.72,1870.39,-0.251528,-0.421812
Galaxy190,2507.73,2225.52,-0.036757,-0.135717
Galaxy191,2453.50,2950.73,0.038663,0.238608
Galaxy192,2046.58,344.77,0.114252,-0.060056
Galaxy193,3578.15,1342.44,0.223846,0.542249
Galaxy194,836.19,2233.33,-0.126660,0.225028
Galaxy195,1359.53,2536.61,0.022550,-0.305897
Galaxy196,4142.58,1818.56,-0.180528,-0.165871
Galaxy197,2092.01,1649.57,0.279818,0.016191
Galaxy198,830.83,2939.34,0.262246,-0.108151
Galaxy199,1652.13,865.83,-0.323959,-0.144881
Galaxy200,452.50,1659.40,0.038989,0.192270
Galaxy201,673.11,208.14,0.119749,0.334216
Galaxy202,1674.39,630.10,-0.120404,0.107315
Galaxy203,1813.24,4192.86,-0.132010,0.154007
Galaxy204,2245.18,1402.18,-0.007955,0.358329
Galaxy205,856.15,3172.52,-0.207438,-0.265860
Galaxy206,1773.25,118.00,0.021513,0.051265
Galaxy207,3780.38,3301.62,0.108977,-0.165287
Galaxy208,2394.67,4046.89,-0.132035,0.199214
Galaxy209,3123.47,333.26,-0.350211,-0.354101
Galaxy210,483.44,398.73,0.264973,0.130592
Galaxy211,1216.95,3481.41,-0.014937,0.367516
Galaxy212,1194.88,3167.26,0.173529,-0.245120
Galaxy213,2817.60,1462.97,-0.075489,-0.024204
Galaxy214,3870.32,717.53,0.898233,0.037692
Galaxy215,500.34,2071.28,0.131715,-0.164691
Galaxy216,1365.52,2591.02,-0.015255,0.037123
Galaxy217,3110.67,170.55,0.302826,0.276354
Galaxy218,2240.31,1098.89,0.162425,-0.147804
Galaxy219,884.72,1311.35,0.125435,0.226675
Galaxy220,1579.59,2370.43,0.061970,-0.191401
Galaxy221,876.22,1136.54,-0.084342,-0.128601
Galaxy222,2849.97,2553.94,0.260214,0.038415
Galaxy223,1706.49,3240.98,-0.269881,0.290334
Galaxy224,3370.13,3781.54,-0.094790,-0.122574
Galaxy225,1010.76,3550.48,-0.332582,-0.044958
Galaxy226,2169.79,1220.44,0.137715,-0.144342
Galaxy227,2878.51,3294.64,0.217314,0.076323
Galaxy228,2303.03,411.13,-0.001680,0.203449
Galaxy229,2526.38,3168.76,0.362026,-0.165394
Galaxy230,1259.89,91.45,-0.306607,0.008722
Galaxy231,1948.00,4093.28,0.389601,0.175494
Galaxy232,698.26,2096.44,0.007933,0.149399
Galaxy233,4166.12,2441.98,0.341004,-0.276955
Galaxy234,4107.06,4156.57,-0.057738,-0.377375
Galaxy235,4129.83,3608.09,-0.013994,0.273384
Galaxy236,846.67,2610.02,-0.190602,-0.058761
Galaxy237,2829.35,3857.29,-0.128382,-0.281038
Galaxy238,514.25,1363.81,0.200713,0.157896
Galaxy239,2430.87,3500.99,0.098869,-0.462253
Galaxy240,2776.91,923.56,-0.292605,0.068328
Galaxy241,2880.17,615.40,-0.418653,0.137658
Galaxy242,1547.82,2793.63,-0.429002,0.001230
Galaxy243,2388.60,2654.89,-0.254736,-0.072677
Galaxy244,1170.47,2867.93,0.194804,-0.052586
Galaxy245,1533.77,731.06,0.165369,0.093928
Galaxy246,1376.26,2924.34,0.161513,0.047364
Galaxy247,2494.43,3921.77,-0.169904,0.200184
Galaxy248,1246.62,3785.88,0.420815,0.016426
Galaxy249,2451.36,124.48,-0.372420,0.113692
Galaxy250,2525.11,1838.03,0.180744,0.067244
Galaxy251,3014.50,2268.65,-0.075746,0.265250
Galaxy252,2341.43,3545.76,0.333241,-0.189925
Galaxy253,4147.09,1124.53,-0.482422,-0.615716
Galaxy254,2279.08,132.06,0.116051,-0.146915
Galaxy255,3583.79,4172.31,-0.257910,0.079322
Galaxy256,4134.69,74.01,0.161646,0.046933
Galaxy257,2858.16,2094.66,0.115427,0.266678
Galaxy258,1881.18,1513.59,0.114421,0.238800
Galaxy259,1702.73,3788.52,0.067833,-0.152165
Galaxy260,2526.00,3742.65,-0.185526,0.189327
Galaxy261,237.19,4117.04,0.299451,-0.020948
Galaxy262,3381.97,486.83,0.441460,-0.391881
Galaxy263,2273.75,2592.25,-0.046950,-0.390618
Galaxy264,2275.52,1574.90,-0.297199,0.407023
Galaxy265,3301.18,2899.82,0.255466,-0.348829
Galaxy266,24.20,1080.04,-0.065496,-0.030873
Galaxy267,1881.49,2426.75,-0.267150,-0.332613
Galaxy268,1456.78,1029.28,-0.097889,-0.057555
Galaxy269,3586.10,169.47,0.003326,0.127144
Galaxy270,1300.31,1007.97,-0.008122,0.280863
Galaxy271,2328.28,3991.88,-0.034625,0.118069
Galaxy272,3410.21,3382.71,0.168234,0.139537
Galaxy273,1893.07,2541.84,-0.104008,0.049293
Galaxy274,3176.17,1689.79,0.030257,0.124376
Galaxy275,3656.69,3375.17,-0.151884,-0.222489
Galaxy276,679.55,249.74,-0.123718,-0.341267
Galaxy277,0.15,3005.29,-0.072949,-0.109793
Galaxy278,1664.86,3308.65,0.073863,0.126649
Galaxy279,379.51,224.86,-0.165114,0.250296
Galaxy280,1314.12,1679.38,0.010097,0.097061
Galaxy281,720.89,212.87,0.046560,-0.024549
Galaxy282,1648.67,1402.59,0.053383,-0.065219
Galaxy283,3925.02,2508.87,0.281130,-0.299395
Galaxy284,3407.37,2704.59,-0.218436,-0.028017
Galaxy285,1251.78,2546.18,-0.142918,0.131022
Galaxy286,2082.78,3247.76,0.036055,0.198936
Galaxy287,1345.41,417.11,-0.228274,-0.439014
Galaxy288,2366.31,3850.03,0.056571,-0.024038
Galaxy289,2615.87,950.37,0.076385,-0.170562
Galaxy290,2584.22,821.91,-0.148412,-0.068047
Galaxy291,916.08,768.83,0.050249,-0.154311
Galaxy292,3946.58,2766.06,-0.253260,-0.214509
Galaxy293,3462.50,3830.26,0.052400,0.168990
Galaxy294,555.88,3465.54,0.442438,-0.128094
Galaxy295,1558.46,2491.98,-0.059968,-0.234495
Galaxy296,59.27,786.98,-0.148758,-0.155287
Galaxy297,3643.10,2620.01,0.122960,0.361204
Galaxy298,1439.69,2401.20,-0.051097,0.095306
Galaxy299,715.69,1027.49,-0.030165,-0.201538
Galaxy300,956.92,260.34,0.110371,0.295607
Galaxy301,3085.84,2904.56,-0.036605,-0.353404
Galaxy302,3344.41,2378.46,0.170013,0.197133
Galaxy303,3913.35,3233.14,-0.084610,0.455446
Galaxy304,1666.80,250.69,-0.185408,-0.130070
Galaxy305,1638.63,3403.14,-0.062127,0.254403
Galaxy306,3193.18,2630.82,-0.008154,0.053294
Galaxy307,2473.67,3349.19,0.219323,-0.112390
Galaxy308,2183.68,2376.21,0.204779,0.191906
Galaxy309,3215.61,2858.99,-0.086351,0.035415
Galaxy310,1641.59,1171.74,-0.448530,0.160309
Galaxy311,117.20,3256.91,-0.453987,0.279008
Galaxy312,1028.78,1958.08,-0.006046,-0.005562
Galaxy313,2216.74,1622.73,0.136467,0.039814
Galaxy314,349.30,2041.33,-0.194347,0.062834
Galaxy315,4176.89,116.60,-0.093559,0.399514
Galaxy316,683.67,331.00,0.143337,0.608006
Galaxy317,269.23,2275.21,-0.079665,0.011464
Galaxy318,3211.53,3.24,-0.353005,0.327112
Galaxy319,1162.88,389.55,-0.408426,-0.227050
Galaxy320,1369.77,2549.17,0.029891,-0.058048
Galaxy321,2953.60,2456.31,-0.057902,-0.028292
Galaxy322,625.37,1461.74,-0.188408,0.005283
Galaxy323,2159.42,2046.95,-0.050884,0.178069
Galaxy324,685.06,3757.00,0.254226,-0.358443
Galaxy325,37.40,442.11,0.294480,0.110930
Galaxy326,1451.93,3532.19,0.247871,-0.150844
Galaxy327,2053.88,1591.67,-0.073705,-0.096858
Galaxy328,2040.41,2482.68,-0.079136,0.031132
Galaxy329,236.07,1130.52,-0.212555,-0.175703
Galaxy330,2211.82,948.29,-0.149464,-0.079010
Galaxy331,2663.82,4115.52,0.107180,-0.048844
Galaxy332,3568.68,521.36,-0.174170,-0.473981
Galaxy333,411.86,1402.84,-0.247080,0.029645
Galaxy334,3368.06,2428.89,0.085181,-0.015697
Galaxy335,2409.13,2277.28,-0.263642,0.067376
Galaxy336,3953.77,3958.03,-0.071986,0.295898
Galaxy337,3664.21,1614.59,0.180794,0.123728
Galaxy338,802.50,2667.06,0.114098,0.053713
Galaxy339,1775.00,2959.09,0.122673,0.057558
Galaxy340,2480.41,3365.83,-0.091895,0.340310
Galaxy341,20.23,3583.02,0.034980,-0.313425
Galaxy342,1108.88,3632.48,0.012727,0.102531
Galaxy343,2411.43,4135.06,0.109516,-0.193081
Galaxy344,85.62,2586.30,0.129689,0.118801
Galaxy345,2164.60,2850.91,0.325790,0.161295
Galaxy346,206.81,2830.60,-0.064975,-0.035589
Galaxy347,3487.36,146.25,0.356435,-0.273607
Galaxy348,2310.65,370.05,-0.206347,-0.091599
Galaxy349,550.42,3494.74,0.225575,0.136856
Galaxy350,2467.27,3597.28,0.281877,0.136941
Galaxy351,164.12,3325.16,-0.110436,-0.325463
Galaxy352,1504.80,339.64,-0.179089,0.101260
Galaxy353,3399.78,189.96,0.072020,-0.336841
Galaxy354,3511.56,2215.40,0.158653,0.395397
Galaxy355,3587.51,21.73,-0.051903,-0.078329
Galaxy356,1671.75,2868.63,-0.150483,-0.025788
Galaxy357,2498.94,3518.06,-0.203104,0.223957
Galaxy358,3332.68,3267.23,0.227275,-0.052006
Galaxy359,146.59,2395.14,-0.186333,0.315093
Galaxy360,2044.76,3926.27,0.085562,-0.083534
Galaxy361,1019.56,3009.99,0.079077,-0.029675
Galaxy362,180.85,2768.79,-0.237735,0.234424
Galaxy363,1273.11,2182.60,-0.309941,0.224862
Galaxy364,3877.21,2118.77,0.151684,-0.299110
Galaxy365,1012.54,686.15,-0.087203,-0.250241
Galaxy366,3557.92,2735.21,-0.011669,-0.172988
Galaxy367,210.57,286.39,-0.223825,0.036841
Galaxy368,3394.20,188.57,-0.126826,-0.169210
Galaxy369,860.44,2692.22,0.135147,0.208512
Galaxy370,1153.66,2848.27,-0.308580,0.404406
Galaxy371,3601.78,1894.82,-0.133951,-0.212346
Galaxy372,465.42,2958.18,0.021433,-0.248462
Galaxy373,347.16,1153.34,0.175226,0.186270
Galaxy374,2292.93,1632.56,0.092659,0.096216
Galaxy375,3043.27,1570.83,0.082198,0.361963
Galaxy376,2856.47,4175.21,0.419089,0.014621
Galaxy377,3842.33,323.21,0.590814,0.072667
Galaxy378,3012.49,2164.66,0.033892,0.010522
Galaxy379,1672.00,1083.91,0.176583,0.138215
Galaxy380,1638.12,2853.76,-0.191210,0.153886
Galaxy381,2674.89,1702.44,0.016072,-0.148800
Galaxy382,1665.99,34.57,0.097066,-0.143625
Galaxy383,1326.20,3394.35,0.117542,0.274891
Galaxy384,1255.07,2782.01,-0.271782,0.057232
Galaxy385,1966.38,44.15,0.073678,-0.155309
Galaxy386,2508.20,1104.02,-0.330964,0.092545
Galaxy387,1824.01,2250.34,0.237534,-0.044092
Galaxy388,2033.76,3427.27,-0.151620,0.068225
Galaxy389,2104.85,2176.16,-0.512834,-0.013559
Galaxy390,3090.56,2577.49,-0.171693,0.298886
Galaxy391,1159.83,71.72,-0.146858,-0.174030
