GalaxyID,x,y,e1,e2
Galaxy152,2990.64,691.12,-0.250132,0.015880
Galaxy153,136.50,1726.15,0.261927,-0.060844
Galaxy154,3645.97,578.71,0.044290,-0.421242
Galaxy155,3233.97,2789.56,0.210696,-0.290669
Galaxy156,240.12,289.02,0.340620,0.132065
Galaxy157,3031.28,3369.11,-0.426854,0.100432
Galaxy158,3718.99,2983.41,0.019687,-0.453124
Galaxy159,844.20,3777.63,0.514901,0.010652
Galaxy160,3284.67,2385.61,0.130430,-0.229743
Galaxy161,1244.99,1975.54,0.469062,0.150420
Galaxy162,1941.71,91.09,-0.027192,-0.088987
Galaxy163,3013.49,1575.80,-0.157866,-0.459738
Galaxy164,2836.03,1808.71,0.321760,-0.118998
Galaxy165,704.85,3096.24,0.197173,-0.310486
Galaxy166,1006.51,3139.87,0.335428,0.320256
Galaxy167,2603.15,4189.72,-0.383570,-0.237113
Galaxy168,593.87,211.20,0.163780,0.046252
Galaxy169,2260.91,3003.33,-0.237954,0.069986
Galaxy170,1765.71,1177.57,0.307406,-0.056786
Galaxy171,3798.20,1110.92,0.221740,0.102940
Galaxy172,2486.42,119.02,-0.064049,0.221841
Galaxy173,2994.97,1555.73,0.053587,-0.429364
Galaxy174,1563.82,4044.46,-0.185460,-0.071333
Galaxy175,1566.60,407.61,0.102521,0.372086
Galaxy176,3311.92,1972.09,-0.082809,0.339438
Galaxy177,564.50,3981.25,-0.189249,0.104484
Galaxy178,1530.57,3769.82,-0.289819,0.096985
Galaxy179,704.35,2027.71,-0.062985,0.201351
Galaxy180,3336.82,1117.19,-0.306243,0.061686
Galaxy181,2590.08,272.70,-0.229437,-0.204069
Galaxy182,546.70,2508.02,0.046917,0.072674
Galaxy183,2969.96,2866.33,-0.067590,-0.142475
Galaxy184,1377.84,4134.48,-0.045673,0.172783
Galaxy185,363.59,1033.60,0.091881,-0.246766
Galaxy186,2120.60,3898.86,-0.130479,0.126441
Galaxy187,1552.37,1579.69,-0.050757,0.333317
Galaxy188,3917.30,647.36,0.057674,0.038366
Galaxy189,2725.54,1590.23,0.166615,0.045724
Galaxy190,3552.81,3131.49,-0.062551,0.069458
Galaxy191,2700.92,4146.59,-0.178521,-0.167684
Galaxy192,1319.38,2099.54,0.175794,0.351660
Galaxy193,2962.56,372.75,0.122888,-0.034877
Galaxy194,1379.59,2419.84,0.318251,-0.021751
Galaxy195,3175.75,3680.39,0.253053,-0.251831
Galaxy196,1472.61,472.90,0.057991,-0.029938
Galaxy197,3924.93,930.49,-0.110132,0.041091
Galaxy198,83.74,2334.71,0.014164,-0.137178
Galaxy199,1513.53,43.77,-0.098228,0.024994
Galaxy200,2148.43,3924.94,-0.230512,-0.053729
Galaxy201,2012.39,689.37,-0.104815,0.352547
Galaxy202,1482.68,2465.12,0.269203,-0.018317
Galaxy203,2750.96,230.06,0.171635,-0.200892
Galaxy204,2149.47,2933.09,-0.036301,0.511047
Galaxy205,1073.22,736.14,0.237495,0.095039
Galaxy206,2339.71,1567.64,-0.123989,-0.316227
Galaxy207,3388.47,2048.25,0.093926,0.060270
Galaxy208,3721.69,3768.18,0.150504,0.353978
Galaxy209,2316.37,2398.49,-0.224338,0.017568
Galaxy210,495.27,2013.42,-0.188920,-0.131621
Galaxy211,1730.72,2327.63,0.030300,-0.025140
Galaxy212,987.05,3498.58,-0.178423,0.198557
Galaxy213,1150.27,2343.30,-0.085739,0.065681
Galaxy214,2501.94,495.08,0.007207,-0.167606
Galaxy215,2141.62,4081.56,0.211635,0.303980
Galaxy216,97.70,1072.72,0.205025,-0.112607
Galaxy217,3394.00,3200.28,-0.218720,-0.112393
Galaxy218,2159.08,2941.05,-0.002747,-0.050181
Galaxy219,1436.31,3221.99,0.263769,-0.307672
Galaxy220,1488.39,82.51,0.285413,0.271872
Galaxy221,2507.09,2114.68,-0.175211,0.343693
Galaxy222,2359.85,706.10,-0.086428,-0.316464
Galaxy223,99.27,234.30,0.457205,-0.339523
Galaxy224,719.27,1278.21,-0.023835,-0.217845
Galaxy225,1162.02,3789.07,0.068352,-0.028987
Galaxy226,1667.14,1862.37,0.219518,0.062201
Galaxy227,2144.71,2770.58,0.078201,0.244868
Galaxy228,2557.16,2776.74,-0.187622,0.298330
Galaxy229,2637.52,2962.96,0.186760,0.185195
Galaxy230,160.84,2099.40,0.026199,-0.236871
Galaxy231,2504.97,2767.81,-0.298976,0.028536
Galaxy232,2599.27,3874.43,-0.193172,0.006294
Galaxy233,4137.22,3826.35,-0.169004,0.184003
Galaxy234,2597.37,2131.92,0.031137,-0.194815
Galaxy235,4100.87,1647.83,-0.262187,-0.399183
Galaxy236,1216.77,1033.51,-0.013588,0.134186
Galaxy237,2538.53,3587.87,0.049262,0.130101
Galaxy238,221.77,2219.58,-0.252672,-0.095814
Galaxy239,427.63,1219.46,0.014902,-0.024633
Galaxy240,2585.95,1978.75,0.412962,-0.061966
Galaxy241,1436.65,3378.98,-0.162019,0.259843
Galaxy242,884.77,385.60,0.257515,0.259736
Galaxy243,2730.27,2701.65,-0.016989,0.058314
Galaxy244,2451.88,706.83,0.219892,0.065582
Galaxy245,2890.04,777.12,-0.480510,-0.079740
Galaxy246,3241.01,244.49,0.134065,-0.090937
Galaxy247,456.56,1889.38,-0.373078,0.192365
Galaxy248,363.48,3691.99,0.318935,0.067200
Galaxy249,1228.30,374.77,0.057547,0.250935
Galaxy250,1710.23,1747.69,-0.121562,0.046229
Galaxy251,252.55,1924.70,0.209166,0.175763
Galaxy252,1191.69,519.62,0.062438,-0.185465
Galaxy253,3965.91,1609.25,0.133579,0.164349
Galaxy254,8.63,1003.54,0.425029,-0.282629
Galaxy255,1945.49,3749.06,0.097097,0.540024
Galaxy256,2645.61,1412.72,0.114957,0.192554
Galaxy257,2312.89,3064.51,-0.131328,0.214623
Galaxy258,3843.96,3793.61,0.127605,0.172785
Galaxy259,3818.34,3956.27,0.263794,-0.054320
Galaxy260,1467.66,2166.51,0.418204,0.114658
Galaxy261,2832.85,3726.74,-0.045208,-0.434755
Galaxy262,1386.09,770.70,0.163934,0.052133
Galaxy263,3664.33,1345.41,-0.234989,0.001683
Galaxy264,2571.28,541.72,0.243235,-0.034953
Galaxy265,1299.81,1149.68,-0.176272,0.253877
Galaxy266,245.57,489.33,0.117890,0.264967
Galaxy267,2224.83,1722.31,0.132879,0.013331
Galaxy268,1271.18,2846.09,-0.272604,0.260678
Galaxy269,28.53,1506.29,0.419821,0.021901
Galaxy270,919.62,1128.17,-0.124721,0.182649
Galaxy271,472.89,3696.55,0.194975,-0.183890
Galaxy272,3389.44,3639.13,0.184462,-0.046345
Galaxy273,2856.03,3578.43,0.258648,0.003932
Galaxy274,3305.05,3776.31,0.421865,-0.223884
Galaxy275,3285.75,3214.31,0.071840,-0.453832
Galaxy276,3773.19,1665.23,-0.068256,-0.013443
Galaxy277,2009.73,2495.87,-0.471511,-0.129681
Galaxy278,1412.72,2408.88,0.385259,0.092218
Galaxy279,3655.85,3721.53,-0.112233,0.348386
Galaxy280,3270.13,203.09,-0.435467,-0.046786
Galaxy281,2768.99,1134.02,-0.099461,-0.439781
Galaxy282,1067.09,2396.93,0.070924,-0.256338
Galaxy283,2679.39,525.69,0.029909,-0.323841
Galaxy284,2183.77,3615.60,0.237137,-0.468826
Galaxy285,227.41,1427.99,-0.010755,0.142639
Galaxy286,2803.83,1732.37,0.298401,0.335775
Galaxy287,3621.87,184.30,-0.066686,0.094257
Galaxy288,1831.85,1331.31,0.135169,-0.130903
Galaxy289,3227.33,1325.11,0.015925,0.151387
Galaxy290,3663.18,4034.73,0.241456,-0.145428
Galaxy291,1072.11,1619.96,0.076455,-0.106893
Galaxy292,341.00,868.50,0.082726,0.020103
Galaxy293,3713.97,2678.47,-0.250088,0.020963
Galaxy294,933.38,116.34,-0.217465,0.006099
Galaxy295,2890.12,1601.33,-0.018505,0.312004
Galaxy296,3651.44,2926.77,0.228540,-0.012480
Galaxy297,3111.20,1326.94,0.205637,-0.120518
Galaxy298,1050.52,392.46,0.291502,0.099580
Galaxy299,1734.94,1055.33,-0.424224,0.476730
Galaxy300,791.61,2674.35,0.069725,0.039431
Galaxy301,3123.62,1533.71,-0.225918,0.330739
Galaxy302,4172.41,991.01,-0.176404,0.160233
Galaxy303,4123.99,1913.94,0.048880,0.073925
Galaxy304,2252.98,2874.56,-0.042779,0.304101
Galaxy305,737.38,2249.64,0.259769,-0.062260
Galaxy306,919.82,3789.67,0.082101,0.246598
Galaxy307,147.64,1235.59,-0.208289,-0.135646
Galaxy308,3305.53,4141.20,-0.282950,0.050871
Galaxy309,1988.48,3361.90,0.123617,0.173365
Galaxy310,2979.88,817.79,-0.244570,-0.190563
Galaxy311,1737.62,544.35,-0.105724,-0.364716
Galaxy312,3014.00,3184.00,-0.288070,0.042023
Galaxy313,4061.97,884.13,0.071871,0.395176
Galaxy314,3145.61,4007.02,-0.014985,0.215862
Galaxy315,2811.07,1969.30,-0.212105,0.112584
Galaxy316,3402.80,875.09,-0.163193,0.311995
Galaxy317,1489.39,1268.91,-0.037269,0.100878
Galaxy318,1938.35,3823.90,0.019808,0.021166
Galaxy319,390.02,2456.35,-0.128558,-0.003623
Galaxy320,1673.91,1446.78,0.229058,0.403933
Galaxy321,1850.63,2068.38,-0.069410,0.045935
Galaxy322,1652.18,1992.80,0.261884,0.302345
Galaxy323,260.62,1783.45,-0.020257,0.032805
Galaxy324,403.93,2774.48,0.251147,0.168893
Galaxy325,35.75,1278.65,0.123424,-0.343253
Galaxy326,2750.18,1100.69,-0.566382,-0.106643
Galaxy327,980.51,2535.53,0.211722,0.216250
Galaxy328,264.45,3871.09,-0.044528,0.170588
Galaxy329,666.11,415.59,-0.260544,-0.020319
Galaxy330,1136.52,3257.25,0.292273,-0.173505
Galaxy331,559.77,348.25,0.154046,-0.535122
Galaxy332,451.55,533.23,0.099442,0.327503
Galaxy333,1202.79,2534.86,0.266186,0.024171
Galaxy334,3049.54,3024.89,-0.008981,0.101554
Galaxy335,2198.26,3686.32,-0.289863,-0.218266
Galaxy336,1649.83,1757.79,-0.283938,0.445285
Galaxy337,4006.21,1590.69,-0.185421,0.042595
Galaxy338,249.59,2004.22,0.389908,0.177488
Galaxy339,3228.63,3179.28,0.363884,-0.071059
Galaxy340,4140.47,2305.83,0.237990,-0.264523
Galaxy341,3531.28,1689.55,0.636295,0.165236
Galaxy342,3989.86,3727.63,-0.419282,0.405703
Galaxy343,1172.53,919.96,0.151864,0.105947
Galaxy344,2841.07,1202.23,-0.320776,0.056026
Galaxy345,4124.64,2359.57,0.054462,-0.309560
Galaxy346,3239.98,3588.98,0.277634,0.157034
Galaxy347,3281.36,2088.92,-0.086578,0.322024
Galaxy348,2218.78,1642.03,-0.145275,-0.056002
Galaxy349,481.43,3276.82,0.205385,0.131127
Galaxy350,1865.34,1478.33,0.136712,0.082036
Galaxy351,874.35,3259.77,0.105482,-0.045232
Galaxy352,3513.39,293.01,0.111112,-0.163862
Galaxy353,1130.22,2630.20,0.094203,0.001630
Galaxy354,3924.57,20.66,-0.054023,0.235059
Galaxy355,2943.31,3234.84,-0.098902,0.320286
Galaxy356,3000.16,33.12,0.063757,-0.029990
Galaxy357,3455.57,3029.56,0.067470,-0.402616
Galaxy358,3280.91,3927.08,-0.411591,0.080069
Galaxy359,31.41,214.43,-0.232470,0.321616
Galaxy360,3491.84,698.68,-0.174660,-0.008292
Galaxy361,3344.67,765.47,0.064225,-0.088312
Galaxy362,2657.29,3350.21,0.373038,0.076206
Galaxy363,3741.41,4110.34,0.038231,-0.030658
Galaxy364,923.65,1378.05,-0.406954,-0.093220
Galaxy365,2528.64,2152.42,0.003717,-0.116306
Galaxy366,2858.71,3267.62,0.203719,-0.156556
Galaxy367,1009.37,1871.08,-0.142104,0.184261
Galaxy368,256.79,813.69,0.091589,0.094789
Galaxy369,1325.26,3289.42,-0.079250,0.270033
Galaxy370,4130.53,3960.88,-0.036262,-0.098070
Galaxy371,3811.07,2521.71,-0.367793,-0.482094
Galaxy372,239.24,3162.83,0.042589,-0.182986
Galaxy373,562.54,3080.64,0.437722,0.011752
Galaxy374,1308.73,1428.99,0.134548,0.002372
Galaxy375,219.37,2669.31,-0.027703,-0.106226
Galaxy376,2200.95,2417.80,0.088448,-0.336817
Galaxy377,605.74,351.48,-0.138233,-0.247280
Galaxy378,3716.97,1786.37,-0.250032,-0.408081
Galaxy379,3560.02,68.16,-0.136848,-0.206458
Galaxy380,1855.66,127.10,0.330187,0.204119
Galaxy381,1812.62,3575.42,-0.428425,-0.016320
Galaxy382,599.45,1897.63,0.003509,0.148002
Galaxy383,2488.85,56.62,-0.635595,-0.112299
Galaxy384,821.83,1203.39,0.151020,-0.075196
Galaxy385,3828.14,822.61,0.372064,0.034121
Galaxy386,4178.06,2411.49,-0.172947,0.258412
Galaxy387,3287.80,1799.63,0.070558,-0.013045
Galaxy388,517.65,913.75,0.108136,-0.096451
Galaxy389,1465.72,2697.52,0.191805,0.175979
Galaxy390,2056.86,1749.60,0.467546,-0.115325
Galaxy391,2421.03,3006.66,-0.212173,-0.045884
Galaxy392,1267.62,3470.88,0.101483,0.258652
Galaxy393,2741.26,1133.00,0.303604,0.159672
Galaxy394,889.56,2277.72,-0.137733,0.264316
Galaxy395,3433.45,3948.50,-0.204260,-0.089091
Galaxy396,1451.36,432.06,0.051553,0.118228
Galaxy397,2525.01,2956.21,-0.177318,0.285769
Galaxy398,1965.64,246.55,-0.088519,-0.072435
Galaxy399,1332.51,3756.56,-0.035755,0.030745
Galaxy400,2036.67,1680.60,0.269716,0.001474
Galaxy401,392.80,1992.49,0.279356,0.063693
Galaxy402,118.59,2586.70,-0.029275,0.320417
Galaxy403,62.82,1622.96,0.130137,0.063465
Galaxy404,2839.45,3920.27,0.086556,-0.084793
Galaxy405,3994.17,422.30,0.398408,-0.100603
Galaxy406,4166.75,243.95,0.028754,-0.016412
Galaxy407,996.30,1329.94,0.120777,-0.045620
Galaxy408,3126.25,4019.00,-0.194937,0.152938
Galaxy409,4142.98,749.05,0.247471,0.063024
Galaxy410,2901.77,3490.05,0.171999,-0.270144
Galaxy411,1437.72,2786.75,-0.176926,0.085889
Galaxy412,348.44,3333.86,0.049797,-0.348661
Galaxy413,3592.90,1056.27,-0.339218,0.191620
Galaxy414,3577.79,3849.50,0.043885,0.049924
Galaxy415,1273.58,3756.23,-0.041015,-0.022091
Galaxy416,1054.22,1888.87,0.188843,-0.170596
Galaxy417,1976.94,2699.73,0.019900,0.020486
Galaxy418,1230.78,2697.05,0.093051,0.176620
Galaxy419,3132.38,2830.51,-0.437042,-0.009658
Galaxy420,2806.28,1038.26,0.319425,0.218855
Galaxy421,3588.65,2677.21,-0.006620,-0.011659
Galaxy422,3046.18,2984.45,-0.274163,-0.162926
Galaxy423,3821.71,2351.53,0.327554,-0.152936
