GalaxyID,x,y,e1,e2
Galaxy48,26.58,222.35,0.146789,-0.080820
Galaxy49,3708.82,4198.86,0.011849,0.234220
Galaxy50,681.40,353.45,-0.184036,-0.331047
Galaxy51,1469.88,1590.83,-0.108924,-0.123867
Galaxy52,2417.67,1630.38,-0.115233,0.124691
Galaxy53,645.17,359.25,0.333169,0.122272
Galaxy54,1126.66,1009.75,-0.002275,0.012409
Galaxy55,82.01,2603.02,-0.553567,-0.097471
Galaxy56,316.84,1105.55,0.063095,0.014343
Galaxy57,3699.17,2127.07,0.069265,-0.053017
Galaxy58,1541.41,2140.62,-0.275016,0.147868
Galaxy59,1677.66,3495.18,0.179407,0.441195
Galaxy60,1270.06,3692.39,-0.438085,-0.027476
Galaxy61,600.30,528.83,0.186871,-0.107832
Galaxy62,1919.61,1207.34,0.008947,-0.274567
Galaxy63,4044.58,2733.28,0.150887,0.084901
Galaxy64,744.45,1984.20,0.629629,0.051632
Galaxy65,2759.57,551.69,0.170194,-0.403999
Galaxy66,429.26,1805.58,-0.402715,-0.379153
Galaxy67,3986.84,981.87,-0.017860,-0.231330
Galaxy68,909.96,574.77,-0.362420,-0.010394
Galaxy69,2127.13,2943.83,0.175948,-0.240796
Galaxy70,1281.18,3999.47,-0.053742,-0.273013
Galaxy71,5.84,3495.96,-0.374313,0.061877
Galaxy72,571.36,2160.08,-0.494538,-0.227218
Galaxy73,2677.98,3968.67,-0.482575,-0.141427
Galaxy74,2319.24,288.97,0.041314,-0.155657
Galaxy75,778.20,3908.96,0.366334,-0.440590
Galaxy76,2273.58,499.15,-0.131996,-0.224004
Galaxy77,3561.71,3375.94,-0.154120,0.257133
Galaxy78,3534.71,217.03,-0.099145,-0.183882
Galaxy79,3516.76,3861.93,0.142759,-0.130634
Galaxy80,2726.56,2459.97,0.065749,-0.210506
Galaxy81,3883.07,1856.15,-0.359009,-0.225096
Galaxy82,1459.79,1036.83,-0.012184,0.146296
Galaxy83,3699.99,1287.90,-0.156598,0.356875
Galaxy84,1897.29,2335.08,0.329885,-0.060156
Galaxy85,1437.76,2526.27,0.066359,0.146456
Galaxy86,93.65,3549.64,0.141576,-0.320006
Galaxy87,3253.77,2089.87,0.039183,-0.127987
Galaxy88,1908.21,3754.41,0.816589,-0.121124
Galaxy89,313.93,3770.75,0.440701,0.294604
Galaxy90,4138.21,4020.54,0.005059,-0.074511
Galaxy91,1018.85,3432.16,0.018834,0.225896
Galaxy92,87.03,1282.51,0.079160,0.253064
Galaxy93,2169.26,1299.62,0.962762,0.235905
Galaxy94,270.96,550.20,0.296427,-0.464035
Galaxy95,1812.78,972.68,-0.097086,0.136277
Galaxy96,1744.86,2804.19,0.269378,-0.009878
Galaxy97,2889.26,2644.12,0.082575,-0.359117
Galaxy98,3564.04,342.32,-0.187085,0.253567
Galaxy99,3814.94,1193.10,-0.012689,0.141154
Galaxy100,1734.79,2333.84,0.203897,0.030676
Galaxy101,2109.87,1250.64,0.036713,0.253356
Galaxy102,3342.11,2869.81,-0.020639,-0.036384
Galaxy103,2193.56,1726.46,0.160653,0.402299
Galaxy104,6.96,3443.26,-0.317543,0.036379
Galaxy105,1297.81,1568.53,-0.549673,-0.571781
Galaxy106,3326.66,3437.33,0.122712,0.093127
Galaxy107,2509.66,1805.64,-0.145229,0.436952
Galaxy108,1911.42,2145.35,0.846426,0.503770
Galaxy109,148.91,4184.10,-0.337057,0.006496
Galaxy110,197.13,1024.12,0.017941,-0.177479
Galaxy111,1298.18,3001.17,0.007831,0.093174
Galaxy112,2873.60,3605.08,0.174898,0.008317
Galaxy113,3085.27,1228.31,-0.089726,0.101418
Galaxy114,135.03,2040.40,0.121972,-0.189762
Galaxy115,6.15,1862.65,0.173944,0.289213
Galaxy116,3181.08,4040.63,-0.052749,-0.217257
Galaxy117,2884.17,3294.38,-0.356416,-0.516540
Galaxy118,1119.13,2418.47,-0.006159,-0.331858
Galaxy119,1048.57,2934.48,0.046434,0.305986
Galaxy120,3126.72,1797.64,-0.112616,-0.428571
Galaxy121,1718.63,619.92,-0.193411,0.038579
Galaxy122,2952.97,2196.19,-0.184402,-0.320712
Galaxy123,1280.07,3643.06,0.378539,0.360457
Galaxy124,211.23,3354.33,0.297852,0.162737
Galaxy125,3196.12,3193.48,0.341215,-0.063252
Galaxy126,630.41,3709.86,0.303777,-0.467599
Galaxy127,2934.21,1037.11,-0.083437,0.015398
Galaxy128,2756.90,2068.59,-0.278053,0.545111
Galaxy129,2101.45,1087.11,-0.184163,0.248954
Galaxy130,1366.61,3930.39,-0.007816,-0.294851
Galaxy131,2980.54,1515.24,-0.179203,0.102649
Galaxy132,802.14,250.27,0.113236,-0.089793
Galaxy133,1307.21,1258.25,0.142948,-0.050115
Galaxy134,113.29,3417.86,0.115265,0.162532
Galaxy135,3503.53,2427.67,-0.033694,-0.227142
Galaxy136,3153.86,546.47,-0.511016,-0.002519
Galaxy137,1849.61,4088.26,0.425873,0.197812
Galaxy138,734.10,120.08,-0.208598,-0.162222
Galaxy139,1271.54,502.93,0.255994,-0.043363
Galaxy140,3469.36,1676.86,-0.109540,0.003670
Galaxy141,4097.16,1349.21,0.251089,0.123400
Galaxy142,3750.34,3031.97,-0.213285,0.068340
Galaxy143,889.40,2144.47,-0.144286,0.005428
Galaxy144,2607.08,2870.46,0.178649,0.195339
Galaxy145,361.61,2919.96,-0.092310,0.338430
Galaxy146,4156.15,2577.62,0.129399,-0.094506
Galaxy147,2938.70,81.47,-0.100598,0.011803
Galaxy148,466.76,3388.42,0.117397,-0.116589
Galaxy149,3115.80,3268.77,-0.038577,-0.364730
Galaxy150,3478.34,3469.76,-0.031054,0.076304
Galaxy151,435.67,1734.65,-0.014872,0.110751
Galaxy152,2549.39,685.23,0.176818,0.054400
Galaxy153,599.63,2309.92,0.068099,0.066497
Galaxy154,2089.53,2579.85,0.023829,-0.186130
Galaxy155,1455.23,3291.25,0.174655,0.099690
Galaxy156,944.59,2825.98,0.193622,-0.127578
Galaxy157,2333.10,411.91,-0.095793,-0.168271
Galaxy158,1669.16,2044.30,-0.201870,-0.013140
Galaxy159,3968.88,3735.27,-0.317415,-0.002640
Galaxy160,1000.65,360.05,-0.284704,0.162935
Galaxy161,1312.01,2085.59,0.110366,0.115345
Galaxy162,2561.34,2337.17,-0.023812,-0.282063
Galaxy163,3621.32,1728.37,0.278502,-0.147048
Galaxy164,2506.17,4187.95,-0.023099,0.094240
Galaxy165,594.88,3442.22,0.448659,0.176896
Galaxy166,2777.51,2322.70,-0.462473,0.019456
Galaxy167,2264.62,2006.35,-0.550676,-0.418880
Galaxy168,4190.83,2962.39,0.062244,-0.237775
Galaxy169,2285.23,1883.76,-0.129372,-0.181950
Galaxy170,772.34,3635.64,0.417390,0.022487
Galaxy171,2074.92,362.16,-0.038918,0.111472
Galaxy172,4128.75,788.66,-0.284352,0.021290
Galaxy173,2681.54,2427.93,-0.119287,-0.007203
Galaxy174,571.36,2538.68,-0.016790,0.056596
Galaxy175,1160.08,376.65,-0.536528,-0.030413
Galaxy176,2693.91,2213.33,0.016799,-0.240083
Galaxy177,2977.27,712.52,0.215592,0.199850
Galaxy178,3032.09,176.31,0.297302,-0.096775
Galaxy179,2777.07,1120.73,-0.038915,-0.051992
Galaxy180,3340.07,2389.65,0.064288,-0.326400
Galaxy181,3073.93,4046.46,-0.116131,-0.193792
Galaxy182,3533.94,3319.61,-0.017702,-0.232744
Galaxy183,1261.30,2199.19,0.097440,-0.415842
Galaxy184,799.35,2914.03,-0.299995,0.210988
Galaxy185,133.20,3767.61,-0.010631,-0.181470
Galaxy186,968.58,4031.28,0.042413,0.114566
Galaxy187,2094.51,4138.25,0.272051,-0.047197
Galaxy188,467.33,2632.17,0.116338,0.449765
Galaxy189,2891.30,1174.46,-0.136008,0.071455
Galaxy190,1272.58,999.10,0.342995,-0.067260
Galaxy191,21.67,877.17,0.098758,0.016482
Galaxy192,1229.09,578.21,-0.037516,-0.216356
Galaxy193,2261.48,173.19,-0.044715,0.062726
Galaxy194,3087.74,37.85,-0.210641,0.102781
Galaxy195,3549.97,3659.36,0.065102,-0.099288
Galaxy196,473.12,4087.87,-0.239049,0.023226
Galaxy197,486.53,2729.65,0.425473,-0.171718
Galaxy198,64.83,1441.97,-0.024575,0.141701
Galaxy199,856.74,1731.10,-0.287781,-0.373281
Galaxy200,774.97,1781.66,-0.177798,-0.181637
Galaxy201,3689.84,3068.61,-0.348627,-0.250241
Galaxy202,754.89,2955.45,0.106430,-0.326801
Galaxy203,1767.80,2745.05,-0.057857,0.249907
Galaxy204,248.46,1925.30,-0.165605,-0.100738
Galaxy205,1192.15,1980.89,-0.099534,0.232020
Galaxy206,3393.97,770.49,-0.362194,0.309562
Galaxy207,3585.97,2137.60,-0.220655,-0.138015
Galaxy208,2611.13,607.22,0.033395,-0.227538
Galaxy209,2197.35,1705.52,0.006949,0.607139
Galaxy210,1354.01,2857.96,-0.336511,-0.013948
Galaxy211,2070.49,1728.17,0.400320,0.563993
Galaxy212,2605.03,2575.66,0.081654,0.084149
Galaxy213,2224.32,4141.76,0.341933,-0.444333
Galaxy214,320.94,2029.95,0.315337,0.233001
Galaxy215,3742.31,1892.21,0.115981,0.265993
Galaxy216,2646.59,3996.62,0.048180,0.440022
Galaxy217,3414.18,3222.79,-0.102844,-0.070280
Galaxy218,1219.66,1058.44,-0.014246,-0.276792
Galaxy219,1235.60,1785.11,0.086318,-0.080557
Galaxy220,2383.05,899.17,-0.178797,-0.059414
Galaxy221,482.13,3769.80,0.120081,-0.130972
Galaxy222,3989.60,3661.20,-0.057964,0.286990
Galaxy223,4096.11,3895.62,-0.092750,-0.382255
Galaxy224,3704.31,2191.25,-0.061007,0.278384
Galaxy225,3719.96,408.89,0.244999,0.330941
Galaxy226,551.49,2340.15,0.138780,0.103087
Galaxy227,14.72,3759.13,0.214923,-0.069155
Galaxy228,2941.83,1664.18,0.038999,-0.232593
Galaxy229,1790.38,2770.22,0.201049,0.046673
Galaxy230,3151.26,3582.64,0.122582,-0.188111
Galaxy231,1403.32,2765.93,0.168853,0.050401
Galaxy232,182.36,703.60,0.082712,-0.130383
Galaxy233,2169.81,2611.17,-0.121549,0.096046
Galaxy234,1129.69,206.51,-0.353913,-0.311616
Galaxy235,609.83,85.56,0.041956,-0.569177
Galaxy236,3587.49,1827.61,0.087960,0.395450
Galaxy237,2916.53,15.89,-0.200227,-0.043904
Galaxy238,4123.54,400.79,0.347924,-0.415305
Galaxy239,1523.41,2264.41,0.036109,-0.007506
Galaxy240,1805.52,2741.35,-0.125750,0.061852
Galaxy241,2091.34,1149.51,0.138506,0.354706
Galaxy242,2519.29,3189.18,0.120941,-0.068383
Galaxy243,839.49,3028.48,-0.322750,0.147752
Galaxy244,865.09,1303.22,-0.090973,0.327937
Galaxy245,2442.84,4197.31,-0.237160,0.149853
Galaxy246,944.52,1238.54,-0.224959,-0.128439
Galaxy247,1561.11,426.70,0.289483,-0.249574
Galaxy248,4182.58,479.39,-0.221867,0.350226
Galaxy249,1625.49,585.92,0.103224,-0.078280
Galaxy250,3869.43,4010.83,0.038983,0.163556
Galaxy251,3775.02,1798.39,-0.173574,0.211151
Galaxy252,2003.07,2394.61,0.450482,-0.409751
Galaxy253,2320.54,3276.10,-0.063434,0.253647
Galaxy254,3226.62,22.16,-0.474227,0.118417
Galaxy255,4120.26,3715.31,0.115314,0.176380
Galaxy256,3019.12,1331.04,-0.237000,-0.058424
Galaxy257,2096.16,940.65,0.115968,0.084893
Galaxy258,1748.53,2875.50,0.424398,0.043981
Galaxy259,3206.40,1092.41,-0.300694,-0.103654
Galaxy260,2670.81,1435.80,0.053028,-0.119689
Galaxy261,3134.95,3603.89,-0.039562,-0.104549
Galaxy262,793.51,3020.85,-0.033958,0.319660
Galaxy263,3995.16,937.79,-0.263643,0.244669
Galaxy264,3282.06,3521.57,0.002399,-0.041329
Galaxy265,179.95,624.81,0.077846,-0.024698
Galaxy266,2359.27,791.50,-0.037922,0.218614
Galaxy267,310.38,1423.07,0.049962,-0.205532
Galaxy268,769.94,2698.10,-0.132751,0.120327
Galaxy269,785.69,3093.01,0.174255,0.010481
Galaxy270,632.97,3420.56,0.079640,-0.038318
Galaxy271,3377.02,1802.85,0.044162,0.034002
Galaxy272,412.44,3021.22,-0.317502,0.035839
Galaxy273,1444.10,502.93,0.224709,-0.135924
Galaxy274,342.79,1082.01,-0.057278,-0.343543
Galaxy275,3871.89,4027.31,0.355621,0.332604
Galaxy276,621.91,1528.57,0.216298,-0.350531
Galaxy277,1019.02,3770.41,-0.000248,0.075684
Galaxy278,2797.00,3275.17,0.091041,-0.385403
Galaxy279,235.24,1553.13,-0.296383,-0.015078
Galaxy280,3187.43,4117.13,-0.156340,0.343167
Galaxy281,1562.51,910.78,0.415911,-0.190131
Galaxy282,3213.01,1074.09,-0.343702,-0.382411
Galaxy283,989.33,2827.44,0.468783,-0.011174
Galaxy284,2816.83,25.61,-0.240384,0.006326
Galaxy285,1780.05,189.84,0.217225,-0.314987
Galaxy286,819.64,334.11,0.326231,-0.187526
Galaxy287,2070.60,1023.14,0.196760,0.022489
Galaxy288,3286.18,2746.96,-0.149104,-0.192656
Galaxy289,1160.31,3380.94,0.005619,-0.403530
Galaxy290,4108.66,2944.96,-0.019790,-0.109576
Galaxy291,2415.58,1741.51,0.167058,0.506300
Galaxy292,3018.73,1581.85,-0.480037,0.133819
Galaxy293,1487.40,2299.90,-0.043532,0.534412
Galaxy294,2613.39,159.00,0.021179,-0.312034
Galaxy295,2640.85,1234.30,-0.008041,-0.209363
Galaxy296,1575.33,1056.92,-0.274380,-0.273012
Galaxy297,2628.06,1441.72,-0.250413,-0.056013
Galaxy298,1563.25,1429.12,0.299890,0.008673
Galaxy299,695.66,3361.84,0.056442,0.048039
Galaxy300,3770.21,1263.08,0.276723,-0.246388
Galaxy301,1672.64,1646.05,-0.162448,-0.685459
Galaxy302,2141.48,187.89,-0.135663,0.209848
Galaxy303,1802.80,136.55,-0.099516,0.232128
Galaxy304,2348.25,1846.68,-0.782459,0.368463
Galaxy305,3480.49,1770.59,-0.379774,0.165644
Galaxy306,1436.47,3697.96,0.108372,-0.182208
Galaxy307,1027.09,1117.94,0.411987,0.064614
Galaxy308,2020.51,258.71,0.111328,-0.081135
Galaxy309,2302.68,4047.98,0.243019,-0.039918
Galaxy310,1928.80,3309.33,0.277041,0.231378
Galaxy311,3346.11,1733.90,0.070086,0.094530
Galaxy312,1361.77,3480.44,-0.033356,0.227029
Galaxy313,4105.17,1876.31,-0.587772,0.025424
Galaxy314,428.74,3743.98,-0.033417,0.296734
Galaxy315,2410.60,2116.13,-0.528355,-0.251974
Galaxy316,3510.13,4176.70,0.282628,-0.249911
Galaxy317,2509.20,3313.71,-0.157280,-0.265976
Galaxy318,3372.76,400.64,-0.047151,0.020221
Galaxy319,1931.73,1150.70,0.566917,-0.168330
Galaxy320,3755.90,2929.28,-0.098867,-0.183473
Galaxy321,2910.62,1389.90,-0.444620,-0.108223
Galaxy322,1988.77,121.05,0.644653,-0.021665
Galaxy323,2142.20,1362.74,-0.185309,-0.135819
Galaxy324,1834.64,0.51,0.076921,0.076922
Galaxy325,1123.95,3894.04,-0.458856,-0.185644
Galaxy326,3191.23,1585.89,-0.076585,0.452445
Galaxy327,1977.63,3458.59,-0.006019,-0.077932
Galaxy328,1095.12,1748.49,-0.193467,0.260964
Galaxy329,2187.56,1551.90,0.088278,0.293054
Galaxy330,4148.69,2629.82,-0.256026,0.013180
Galaxy331,1796.14,4026.61,0.255619,-0.295616
Galaxy332,2289.30,444.78,-0.049146,-0.072750
Galaxy333,4073.49,2865.11,-0.210380,0.145837
Galaxy334,2073.68,3397.15,0.080300,-0.245616
Galaxy335,617.49,492.53,-0.313259,-0.170302
Galaxy336,4143.65,1142.10,-0.122618,-0.055328
Galaxy337,4160.85,3684.77,-0.389020,0.112423
Galaxy338,1607.77,479.10,0.295879,-0.204965
Galaxy339,50.88,2321.22,0.067053,-0.356217
Galaxy340,2369.79,3156.17,-0.108204,0.217573
Galaxy341,4018.11,4007.57,0.040246,0.175804
Galaxy342,1635.92,1667.20,-0.161696,-0.772740
Galaxy343,2822.98,131.00,-0.279742,0.205109
Galaxy344,1202.20,846.75,0.110434,0.270988
Galaxy345,694.33,1210.32,0.000442,-0.078131
Galaxy346,1240.36,866.87,-0.417969,-0.280410
Galaxy347,1867.84,3936.22,0.301535,0.087277
Galaxy348,2141.23,1070.10,0.388928,-0.004814
Galaxy349,1468.02,2882.62,0.372312,-0.163320
Galaxy350,3872.19,2368.02,-0.354780,0.089798
Galaxy351,336.61,308.97,-0.270624,-0.251112
Galaxy352,2872.06,3892.92,0.280085,0.114108
Galaxy353,868.91,1385.97,0.044065,-0.211297
Galaxy354,1712.65,2205.02,0.334725,0.280272
Galaxy355,3061.87,1064.83,-0.202880,0.124137
Galaxy356,488.60,1976.62,0.117333,0.092091
Galaxy357,1870.66,2101.30,0.394069,0.704747
Galaxy358,1596.07,4110.59,0.377775,-0.121037
Galaxy359,1673.61,1692.45,0.003254,-0.688789
Galaxy360,3277.11,2619.84,-0.258583,0.069978
Galaxy361,4023.26,1856.57,-0.091432,-0.120763
Galaxy362,3064.96,3926.77,0.054831,-0.042310
Galaxy363,3210.42,742.38,0.136477,-0.254851
Galaxy364,5.98,1156.88,0.281380,-0.224405
Galaxy365,727.56,3039.69,0.232297,0.094944
Galaxy366,3897.91,3873.72,0.198122,-0.150706
Galaxy367,1649.68,3984.57,0.086311,0.139788
Galaxy368,1317.05,3450.86,0.173427,0.210879
Galaxy369,1884.56,2432.36,0.277881,0.202239
Galaxy370,3452.85,2865.31,0.193913,-0.087471
Galaxy371,4033.14,4066.47,-0.470280,-0.374031
Galaxy372,3143.23,532.50,-0.089551,0.040228
Galaxy373,1531.60,149.86,0.108439,0.159307
Galaxy374,43.47,1673.90,0.081677,0.127054
Galaxy375,2942.32,294.54,0.233248,0.154557
Galaxy376,2174.26,1315.24,0.129972,0.540527
Galaxy377,189.92,1129.64,-0.003733,0.107824
Galaxy378,3575.32,1192.18,0.052822,0.373318
Galaxy379,1567.62,3621.87,-0.101854,0.334471
Galaxy380,2334.03,1943.12,-0.651614,0.047372
Galaxy381,158.14,3702.83,0.269763,0.089359
Galaxy382,2926.33,4188.57,-0.159215,-0.131805
Galaxy383,4083.54,816.07,0.332270,-0.167338
Galaxy384,3928.69,2746.82,-0.099042,0.643857
Galaxy385,4002.95,1841.79,0.154615,0.154004
Galaxy386,3511.20,3264.29,-0.036730,-0.222314
Galaxy387,3362.83,481.24,-0.054894,0.185542
Galaxy388,2235.99,2417.44,0.105115,-0.172290
Galaxy389,1807.11,4024.80,-0.045993,0.228957
Galaxy390,1931.16,2259.71,0.407467,-0.043243
Galaxy391,1373.39,1462.38,0.101268,-0.421710
Galaxy392,2685.13,2800.10,0.194829,-0.469701
Galaxy393,663.67,4030.86,0.006059,0.113043
Galaxy394,884.27,3988.19,-0.001930,-0.049409
Galaxy395,3954.14,1215.81,0.336480,0.069615
Galaxy396,3495.93,1873.08,-0.306921,-0.029554
Galaxy397,1542.47,896.59,-0.103245,-0.471562
Galaxy398,1530.55,2091.87,-0.008081,-0.302911
Galaxy399,3599.39,1874.46,-0.198190,0.212961
Galaxy400,2110.54,4118.83,0.420403,0.058613
Galaxy401,3521.64,3419.84,-0.055695,0.125913
Galaxy402,2105.50,2987.29,0.250449,0.205001
Galaxy403,2566.14,347.22,0.041671,-0.326638
Galaxy404,4187.81,4090.86,-0.097767,-0.268417
Galaxy405,1534.53,4146.04,0.024916,0.361899
Galaxy406,2896.12,3838.89,-0.067005,-0.113791
Galaxy407,1457.48,510.67,0.132307,0.142143
Galaxy408,328.30,1283.55,-0.020286,-0.103789
Galaxy409,164.46,1327.26,0.315509,-0.028501
Galaxy410,670.04,1068.92,-0.221312,-0.196996
Galaxy411,697.00,1433.81,0.047641,-0.022574
Galaxy412,619.45,2770.08,-0.466233,0.137050
Galaxy413,2629.48,1449.92,0.014236,0.176442
Galaxy414,3320.28,2134.28,-0.595962,0.026697
Galaxy415,830.27,675.94,-0.575043,-0.182978
Galaxy416,2007.37,3842.91,0.131074,-0.198737
Galaxy417,506.41,830.23,0.294021,-0.018553
Galaxy418,1300.18,2123.39,-0.097891,0.198093
Galaxy419,158.17,3147.32,-0.661534,0.076157
Galaxy420,272.35,1730.05,-0.435114,-0.139803
Galaxy421,624.81,69.57,-0.005377,0.099138
Galaxy422,950.83,3669.53,-0.480233,-0.153332
Galaxy423,2879.39,3122.16,-0.156964,-0.349194
Galaxy424,627.33,2884.00,0.178696,0.288819
Galaxy425,3058.69,383.33,-0.339460,-0.246301
Galaxy426,2876.11,1859.22,-0.460875,0.263016
Galaxy427,3487.51,62.32,-0.341001,0.059385
Galaxy428,1146.03,2331.99,-0.276338,0.003988
Galaxy429,337.72,2058.89,-0.170621,0.097891
Galaxy430,3519.13,2078.74,-0.504028,-0.333544
Galaxy431,530.85,2779.88,-0.185073,0.065673
Galaxy432,1921.39,2472.34,-0.051165,-0.024162
Galaxy433,1440.38,502.47,0.145738,0.244463
Galaxy434,577.83,900.62,0.126595,0.057135
Galaxy435,3468.67,1845.42,-0.078614,-0.148832
Galaxy436,855.98,2202.15,0.356072,0.043432
Galaxy437,553.17,833.35,-0.175976,-0.572471
Galaxy438,3790.05,3408.00,-0.119417,-0.082229
Galaxy439,3525.74,2722.74,-0.049066,-0.398653
Galaxy440,357.80,2607.04,-0.020449,0.125374
Galaxy441,1818.89,884.97,0.119238,-0.223236
Galaxy442,1269.14,237.77,-0.053173,-0.046902
Galaxy443,3137.87,2039.15,-0.153488,-0.122642
Galaxy444,459.04,1309.84,-0.101770,0.179739
Galaxy445,677.55,2356.32,-0.355986,-0.451843
Galaxy446,2233.94,2344.98,0.254936,-0.126672
Galaxy447,2981.69,2704.43,0.054920,-0.250079
Galaxy448,348.50,1714.35,-0.064245,-0.039353
Galaxy449,1720.83,943.52,0.303181,0.093566
Galaxy450,2512.22,1640.43,-0.119700,0.058916
Galaxy451,1354.89,2637.75,-0.086009,-0.083239
Galaxy452,79.60,3645.63,-0.392529,0.180204
Galaxy453,284.95,1088.17,-0.400400,0.397242
Galaxy454,3696.75,3201.04,-0.014566,0.135861
Galaxy455,3398.25,1765.86,0.095466,-0.188858
Galaxy456,2107.28,475.16,-0.061810,0.046380
Galaxy457,2357.42,3567.26,0.125275,-0.098797
Galaxy458,3370.71,1823.24,0.144502,0.185089
Galaxy459,2928.52,339.81,0.094515,-0.208314
Galaxy460,4054.46,2779.26,0.045554,-0.001047
Galaxy461,2307.15,1525.85,0.395031,0.324165
Galaxy462,3383.41,1412.68,0.015076,0.294765
Galaxy463,855.17,2494.02,0.331324,-0.088748
Galaxy464,2323.73,3475.98,0.575940,-0.108033
Galaxy465,1240.72,2153.68,0.239997,0.408039
Galaxy466,2787.17,1728.52,-0.246643,-0.323490
Galaxy467,4029.09,1153.95,0.021579,0.420938
Galaxy468,2677.28,924.28,-0.138357,0.189674
Galaxy469,3469.63,3865.87,0.300061,-0.211916
Galaxy470,2983.35,1497.24,0.246188,0.308547
Galaxy471,780.30,2737.29,0.079083,0.103396
Galaxy472,4023.36,3725.20,-0.226777,-0.488664
Galaxy473,1603.34,3519.21,0.253617,-0.222495
Galaxy474,109.34,1947.14,0.076354,0.067574
Galaxy475,1611.63,1084.01,0.166348,0.043662
Galaxy476,3248.33,1911.41,-0.071575,0.179320
Galaxy477,1424.80,458.00,0.034483,0.081293
Galaxy478,3610.96,841.39,0.094100,0.330414
Galaxy479,1240.01,2878.66,-0.123694,0.013122
Galaxy480,767.32,1391.95,0.052113,-0.080456
Galaxy481,3653.60,2731.67,-0.326788,-0.365869
Galaxy482,3777.06,1.36,-0.353411,-0.223913
Galaxy483,3610.18,3775.85,0.032715,0.192466
Galaxy484,1844.20,2388.69,0.232395,-0.142601
Galaxy485,2345.54,1745.34,0.014622,0.157130
Galaxy486,681.49,3535.38,-0.290567,0.139243
Galaxy487,577.51,1720.65,0.032879,0.230257
Galaxy488,2969.11,4021.09,0.232486,-0.063922
Galaxy489,2943.07,2635.98,-0.262431,0.132653
Galaxy490,3769.36,931.14,-0.095569,-0.200351
Galaxy491,2536.24,2427.46,0.182188,-0.538674
Galaxy492,2006.03,1684.25,0.559804,0.346422
Galaxy493,2527.09,720.52,0.160616,0.258602
Galaxy494,2946.60,3511.77,-0.140423,-0.114082
Galaxy495,2219.91,3661.02,0.367242,0.245959
Galaxy496,3674.50,1188.84,-0.092569,-0.109781
Galaxy497,1086.72,1144.75,-0.004486,-0.000794
Galaxy498,298.59,2879.55,0.059811,0.061273
Galaxy499,3697.86,2487.52,0.153708,0.012472
Galaxy500,193.74,1580.25,-0.122367,-0.546427
Galaxy501,3924.69,2629.50,-0.389828,-0.252938
Galaxy502,1207.85,3314.17,0.170310,0.104478
Galaxy503,1801.13,206.42,-0.004277,-0.312963
Galaxy504,2938.15,1983.81,0.218478,-0.226539
Galaxy505,755.95,1196.54,-0.135489,-0.502840
Galaxy506,1262.25,1363.72,0.031646,0.092767
Galaxy507,1050.56,181.70,-0.283365,0.037924
