GalaxyID,x,y,e1,e2
Galaxy50,1556.92,2168.39,0.104180,-0.250696
Galaxy51,447.69,967.58,0.062510,0.257042
Galaxy52,2137.75,2450.17,0.217335,-0.036374
Galaxy53,4142.16,2489.02,0.186082,0.089512
Galaxy54,2326.58,520.50,-0.025648,0.364494
Galaxy55,3297.71,3976.75,0.365806,0.392737
Galaxy56,654.42,4131.68,0.428150,-0.246934
Galaxy57,2618.88,595.52,-0.267305,0.155173
Galaxy58,3404.61,33.69,0.479074,0.419847
Galaxy59,2357.88,2197.37,-0.085316,0.056083
Galaxy60,738.02,2823.43,-0.232553,-0.049451
Galaxy61,719.39,3698.02,-0.052881,0.287062
Galaxy62,2455.23,3078.39,0.080336,-0.230834
Galaxy63,3097.72,4.05,-0.205522,0.177884
Galaxy64,3582.27,3072.98,0.075874,-0.017946
Galaxy65,3054.16,1795.81,0.054274,0.308886
Galaxy66,651.87,2225.28,-0.167386,-0.015530
Galaxy67,2487.31,3328.80,-0.298220,0.362817
Galaxy68,4093.12,2403.04,-0.067938,-0.026278
Galaxy69,1327.48,1829.70,-0.054787,-0.065446
Galaxy70,556.01,1635.73,0.195623,0.089962
Galaxy71,414.28,676.66,0.144851,-0.104927
Galaxy72,3442.10,729.24,0.025900,0.325378
Galaxy73,1784.91,155.95,-0.104280,-0.168900
Galaxy74,2035.24,2781.31,-0.273036,-0.222845
Galaxy75,212.32,3890.55,-0.160790,-0.049373
Galaxy76,2750.88,4072.09,-0.167383,0.414876
Galaxy77,546.28,1277.20,0.023867,0.216260
Galaxy78,2740.56,196.94,-0.112807,0.105166
Galaxy79,767.50,1631.68,0.375348,0.447599
Galaxy80,3298.14,3238.90,0.056211,0.010309
Galaxy81,1569.79,677.09,-0.145122,-0.303494
Galaxy82,2432.56,1967.25,0.248828,0.129819
Galaxy83,3071.26,2771.50,0.286938,-0.115900
Galaxy84,879.24,2837.73,0.073893,-0.193862
Galaxy85,3099.37,667.52,-0.584150,-0.221155
Galaxy86,4014.81,3985.33,-0.233389,0.209539
Galaxy87,3716.40,1116.85,-0.129984,-0.057775
Galaxy88,909.10,1058.98,-0.175398,-0.153114
Galaxy89,1198.26,181.35,0.062592,0.393660
Galaxy90,390.43,2472.70,0.514280,-0.409198
Galaxy91,2512.23,3784.71,-0.333445,0.314387
Galaxy92,3711.88,1777.68,0.049499,-0.079457
Galaxy93,1336.84,1812.81,-0.120830,0.293904
Galaxy94,2947.85,3594.07,-0.254349,-0.097470
Galaxy95,2768.24,3454.51,0.110377,0.296870
Galaxy96,2055.87,2362.08,0.141178,0.107345
Galaxy97,381.74,1883.89,0.177518,-0.178611
Galaxy98,2358.57,335.23,-0.076277,-0.171381
Galaxy99,3959.58,474.01,0.564133,0.310328
Galaxy100,4081.21,1902.47,-0.220489,-0.403047
Galaxy101,3969.76,662.79,0.149485,0.208827
Galaxy102,1472.11,1004.81,-0.280117,-0.401807
Galaxy103,335.49,3893.34,-0.102057,-0.103106
Galaxy104,2266.68,3561.50,-0.125994,0.325373
Galaxy105,394.51,3831.20,0.232006,-0.468959
Galaxy106,3199.05,2370.27,-0.004805,-0.029183
Galaxy107,1858.81,493.37,-0.143564,-0.199372
Galaxy108,345.73,1878.63,0.046583,0.681633
Galaxy109,1838.01,2899.94,0.012820,0.548734
Galaxy110,3882.52,227.23,0.118602,-0.158324
Galaxy111,4115.17,3478.40,0.111968,-0.281002
Galaxy112,3147.28,519.86,0.053163,-0.090042
Galaxy113,486.03,668.23,-0.153353,0.020705
Galaxy114,1207.37,490.61,-0.077244,0.207884
Galaxy115,753.68,2758.50,-0.224952,-0.250166
Galaxy116,290.84,3656.99,0.174054,0.093983
Galaxy117,1897.44,2302.01,0.256179,-0.555070
Galaxy118,3439.99,588.40,0.454988,0.357830
Galaxy119,561.41,2579.59,0.096783,0.236062
Galaxy120,748.01,1690.44,-0.334667,-0.396609
Galaxy121,2686.92,3523.89,-0.130621,0.113091
Galaxy122,3531.83,1611.41,-0.140547,0.062079
Galaxy123,3952.83,2537.76,-0.114270,0.028156
Galaxy124,594.44,3304.30,0.032260,-0.098993
Galaxy125,3833.22,1989.00,0.283741,0.125156
Galaxy126,627.08,2704.44,0.180300,0.055303
Galaxy127,3131.17,847.73,0.008455,0.108519
Galaxy128,2434.18,517.68,-0.161843,0.079238
Galaxy129,2171.11,1425.92,-0.273828,-0.131524
Galaxy130,1346.52,1721.34,-0.312743,0.194352
Galaxy131,1569.55,1755.65,0.362329,0.142029
Galaxy132,1795.00,2179.65,-0.477282,-0.159870
Galaxy133,2064.97,2927.26,-0.088138,0.194783
Galaxy134,2411.95,2836.34,0.031178,0.124848
Galaxy135,3539.37,540.45,0.257848,0.004463
Galaxy136,3399.60,3366.98,-0.106989,-0.160972
Galaxy137,3646.70,885.93,-0.044247,0.214035
Galaxy138,3730.44,1527.81,0.140374,-0.085761
Galaxy139,3083.84,2287.62,-0.061794,0.012033
Galaxy140,3783.53,154.75,0.151218,-0.128208
Galaxy141,3870.00,1308.39,-0.101695,-0.053497
Galaxy142,581.19,4140.77,-0.261376,-0.312852
Galaxy143,2072.37,941.16,0.207889,-0.063328
Galaxy144,195.13,158.61,0.157246,-0.047169
Galaxy145,407.84,3800.04,0.024322,0.287967
Galaxy146,1006.96,2148.99,-0.019707,0.133781
Galaxy147,3495.49,2070.50,0.419383,-0.113888
Galaxy148,2648.67,3448.67,-0.195019,0.134826
Galaxy149,326.47,430.53,0.114806,0.034552
Galaxy150,3606.96,2629.11,-0.245440,-0.284765
Galaxy151,1876.48,489.28,0.083645,0.023170
Galaxy152,1885.34,2615.85,-0.044281,-0.222654
Galaxy153,2262.00,510.42,-0.363731,0.032884
Galaxy154,1685.24,500.31,-0.155898,-0.123172
Galaxy155,475.49,460.34,0.122267,-0.273620
Galaxy156,58.91,1558.30,0.079631,0.308567
Galaxy157,203.76,1182.62,-0.193621,0.087923
Galaxy158,2909.03,114.36,0.092938,0.011253
Galaxy159,1152.90,2359.45,0.010661,-0.023612
Galaxy160,3394.80,1082.08,0.309020,-0.033337
Galaxy161,1210.69,3891.73,-0.050775,-0.036291
Galaxy162,3102.68,2826.38,0.217731,0.255941
Galaxy163,2170.16,500.46,0.273872,-0.143525
Galaxy164,1884.94,1655.21,-0.207581,0.188804
Galaxy165,2589.01,1005.20,0.000921,0.261458
Galaxy166,1198.38,3157.03,0.063969,0.201540
Galaxy167,896.42,498.20,-0.190409,-0.156953
Galaxy168,379.16,2010.71,0.045510,0.167385
Galaxy169,1420.58,84.93,0.212032,-0.021309
Galaxy170,3324.10,3185.52,0.410426,-0.087130
Galaxy171,2359.14,1205.76,-0.099429,-0.129825
Galaxy172,1424.51,932.62,-0.113706,-0.041234
Galaxy173,1390.42,454.43,-0.131315,0.132868
Galaxy174,2036.65,173.19,0.090530,0.074442
Galaxy175,3787.46,2898.20,0.224160,-0.245889
Galaxy176,3514.08,3144.17,-0.083676,0.427416
Galaxy177,3120.12,1929.21,0.020289,-0.084443
Galaxy178,2004.46,3924.89,0.182916,0.538217
Galaxy179,1071.53,2639.74,-0.192802,0.056495
Galaxy180,197.90,4138.33,-0.172566,-0.189074
Galaxy181,2205.64,292.62,0.078358,-0.292966
Galaxy182,3510.45,3435.51,-0.181884,-0.059288
Galaxy183,2297.55,30.36,0.081597,-0.099301
Galaxy184,3878.32,4170.08,0.182846,-0.000682
Galaxy185,353.62,296.63,-0.089703,0.077655
Galaxy186,1285.39,561.86,-0.347844,0.143883
Galaxy187,2699.44,1807.24,0.282091,0.101073
Galaxy188,2924.06,1322.33,-0.397269,0.164304
Galaxy189,3805.24,3699.35,0.204105,-0.216708
Galaxy190,398.44,616.38,0.185450,0.005570
Galaxy191,935.76,58.30,-0.257785,0.095253
Galaxy192,725.28,465.50,0.266436,0.036335
Galaxy193,3767.77,1121.03,-0.102389,-0.021308
Galaxy194,3615.57,1527.88,0.025037,-0.193173
Galaxy195,1208.91,3143.21,0.161287,-0.257148
Galaxy196,1307.63,3551.67,-0.017898,0.236524
Galaxy197,2169.03,2763.41,0.045218,-0.059002
Galaxy198,3372.87,437.81,-0.420517,0.148100
Galaxy199,3754.53,4.54,-0.214057,0.051241
Galaxy200,4104.61,2871.63,0.005584,-0.109981
Galaxy201,2904.64,838.20,-0.308320,-0.179036
Galaxy202,2762.01,1022.50,-0.158893,-0.074968
Galaxy203,2424.81,2330.54,-0.065899,0.223234
Galaxy204,1400.44,1971.46,0.023241,-0.099453
Galaxy205,355.46,136.08,0.429237,0.253540
Galaxy206,814.36,4044.88,-0.199636,0.423034
Galaxy207,1759.02,1254.58,-0.185177,0.017961
Galaxy208,2889.87,3202.35,-0.208638,0.071244
Galaxy209,3403.99,3950.45,-0.161907,0.217999
Galaxy210,3472.52,3382.98,0.197422,-0.405007
Galaxy211,3975.40,3947.68,0.173434,0.140562
Galaxy212,3472.01,2334.76,-0.076977,0.130854
Galaxy213,3395.75,2544.31,-0.029971,0.222348
Galaxy214,933.16,2469.04,-0.146064,-0.258241
Galaxy215,2080.34,1072.93,0.003497,0.061683
Galaxy216,3955.22,1830.71,0.367035,0.080119
Galaxy217,2454.76,3990.82,-0.049718,0.226306
Galaxy218,935.31,1885.44,0.115298,-0.201697
Galaxy219,3221.62,1810.78,-0.169641,0.308220
Galaxy220,4026.26,3669.97,-0.029491,0.064587
Galaxy221,1115.73,3582.28,-0.209110,0.079817
Galaxy222,2326.96,2661.24,-0.049592,-0.186782
Galaxy223,2706.65,650.76,0.170712,-0.207342
Galaxy224,2711.52,1846.37,-0.067359,0.102446
Galaxy225,2355.11,3690.05,0.215483,-0.166324
Galaxy226,2849.35,595.58,-0.005662,0.148988
Galaxy227,2735.36,1513.25,0.032706,-0.319626
Galaxy228,256.40,619.73,0.293309,0.193274
Galaxy229,54.15,124.49,-0.156067,-0.269050
Galaxy230,2497.27,3757.50,0.352646,-0.038717
Galaxy231,2481.20,1240.35,-0.121535,-0.330313
Galaxy232,1344.20,2293.09,-0.338276,-0.063941
Galaxy233,3829.69,3631.83,-0.052651,0.344507
Galaxy234,2045.46,1997.34,-0.138032,0.199869
Galaxy235,1183.06,1121.27,-0.250953,0.175799
Galaxy236,1351.88,1679.44,-0.239484,0.190390
Galaxy237,684.88,2238.84,-0.086714,-0.185949
Galaxy238,2701.34,1828.96,-0.259967,0.094249
Galaxy239,2885.00,1749.19,0.126211,-0.446914
Galaxy240,1424.73,1487.10,-0.139285,-0.216620
Galaxy241,4014.27,2340.00,0.266599,-0.200395
Galaxy242,42.98,2704.21,0.092225,0.126138
Galaxy243,293.55,381.57,0.056619,-0.197945
Galaxy244,1169.01,3907.22,0.071740,-0.061686
Galaxy245,2567.86,4067.40,0.199570,-0.315605
Galaxy246,4049.49,3233.63,-0.026828,0.033867
Galaxy247,2137.22,1449.24,-0.271037,0.010418
Galaxy248,1314.14,3179.94,-0.173101,-0.161509
Galaxy249,2468.14,436.29,-0.005964,-0.303139
Galaxy250,2786.22,544.78,0.028394,0.356906
Galaxy251,2626.63,2862.39,0.251520,0.013396
Galaxy252,648.60,3038.81,-0.015420,-0.402578
Galaxy253,3295.53,2222.54,0.092054,-0.206639
Galaxy254,2070.17,1789.91,0.039692,-0.126799
Galaxy255,1606.70,434.68,0.058803,0.316900
Galaxy256,3841.80,1234.16,0.258712,-0.083799
Galaxy257,3424.53,1903.81,-0.206564,0.390819
Galaxy258,309.68,3399.77,0.211069,-0.297530
Galaxy259,369.24,2601.86,0.217508,0.146917
Galaxy260,3906.25,3490.89,0.150585,-0.137901
Galaxy261,3224.02,1897.78,0.097658,-0.167924
Galaxy262,2346.15,3016.87,-0.072978,0.327197
Galaxy263,3120.55,964.62,-0.172594,-0.051747
Galaxy264,3977.66,2366.29,-0.477321,0.270822
Galaxy265,405.33,1133.96,0.258609,0.041181
Galaxy266,3758.52,2004.49,0.026476,0.053555
Galaxy267,2816.82,2786.84,-0.072373,-0.283267
Galaxy268,2595.87,802.71,-0.188453,-0.062601
Galaxy269,2681.65,818.10,-0.218408,0.110095
Galaxy270,1308.83,4194.98,-0.123553,0.121650
Galaxy271,774.09,2177.19,0.146101,-0.019787
Galaxy272,3811.54,1820.16,-0.037683,0.018141
Galaxy273,536.32,1193.55,0.655133,0.147938
Galaxy274,1766.18,1183.10,-0.170732,0.309108
Galaxy275,2138.47,3230.65,-0.250710,-0.144095
Galaxy276,2964.77,1092.07,-0.339061,-0.288494
Galaxy277,2509.07,4075.38,0.133183,-0.013110
Galaxy278,263.79,876.93,0.181681,0.113787
Galaxy279,2506.15,1151.79,-0.283655,-0.225540
Galaxy280,1399.80,835.75,-0.116858,-0.057498
Galaxy281,674.66,743.33,-0.244084,0.015003
Galaxy282,2406.78,1235.97,0.153591,-0.028008
Galaxy283,2613.22,1379.29,0.306297,0.077410
Galaxy284,2706.03,2496.45,0.176124,0.116524
Galaxy285,4085.92,938.37,0.173886,-0.305618
Galaxy286,2409.17,4.38,0.177973,0.453690
Galaxy287,2349.23,2389.88,0.022003,-0.171063
Galaxy288,819.20,1930.16,0.066424,0.060663
Galaxy289,240.51,1320.49,0.338524,-0.009356
Galaxy290,2935.54,2838.67,0.236405,-0.128499
Galaxy291,3699.92,1518.09,0.155814,-0.302589
Galaxy292,2416.26,2385.26,-0.089913,-0.238098
Galaxy293,1033.79,4001.77,0.287228,0.012069
Galaxy294,1065.39,1393.11,0.080068,-0.101892
Galaxy295,3534.86,1890.67,-0.280872,0.065930
Galaxy296,1981.88,2261.57,-0.247733,0.005093
Galaxy297,3080.04,837.40,-0.252034,0.074866
Galaxy298,3871.59,1350.86,-0.146271,0.027582
Galaxy299,2841.53,2277.04,0.364414,0.064700
Galaxy300,3809.31,2691.20,0.154783,0.033820
Galaxy301,3646.28,3860.48,0.185972,0.191049
Galaxy302,646.30,1699.62,0.098328,-0.385462
Galaxy303,1418.74,2447.33,0.053458,0.142829
Galaxy304,3042.42,2316.48,0.154158,-0.203433
Galaxy305,1121.08,3629.37,0.060565,0.307213
Galaxy306,3555.73,2140.98,-0.104046,-0.325552
Galaxy307,2553.82,834.29,0.196389,-0.112906
Galaxy308,2839.85,2551.95,0.064669,-0.157026
Galaxy309,3748.23,1777.09,0.238488,-0.125754
Galaxy310,2158.47,2639.42,-0.244951,-0.086008
Galaxy311,3511.00,704.06,-0.271221,0.146135
Galaxy312,3432.07,1062.15,-0.000442,-0.171066
Galaxy313,407.86,435.88,0.212669,-0.030093
Galaxy314,3902.21,3658.32,-0.114280,-0.073496
Galaxy315,128.52,3405.45,-0.115879,-0.122322
Galaxy316,3785.97,227.85,-0.042460,0.163375
Galaxy317,1410.21,595.74,-0.248579,0.202949
Galaxy318,1324.90,1985.70,0.319407,-0.126204
Galaxy319,1191.24,2608.52,-0.070553,0.123076
Galaxy320,4085.74,3275.80,-0.032013,-0.385418
Galaxy321,2794.81,2971.91,-0.056868,-0.392003
Galaxy322,1447.47,4152.75,-0.101055,-0.123734
Galaxy323,3544.11,1295.64,-0.537372,-0.157382
Galaxy324,1314.51,4057.68,-0.051918,0.336702
Galaxy325,2883.21,511.23,0.175212,0.006397
Galaxy326,1540.90,3796.58,0.281200,-0.375326
Galaxy327,777.68,2400.89,0.186097,-0.248302
Galaxy328,3556.55,3286.30,-0.238947,-0.036198
Galaxy329,300.03,4147.82,0.079114,-0.005025
Galaxy330,793.34,817.67,0.110705,0.154712
Galaxy331,3551.65,478.88,-0.095295,-0.123926
Galaxy332,685.67,3070.21,-0.124958,-0.236251
Galaxy333,3738.75,2298.69,0.064957,0.312304
Galaxy334,424.95,1421.40,0.019048,-0.000740
Galaxy335,2808.28,1293.43,-0.228211,-0.063820
Galaxy336,1760.97,3157.92,0.210445,0.071448
Galaxy337,3630.71,1320.11,0.115524,0.314117
Galaxy338,3975.23,1742.80,-0.016683,0.042633
Galaxy339,1824.59,1661.68,-0.061875,0.070736
Galaxy340,2764.80,509.28,-0.255495,0.672183
Galaxy341,2835.96,1639.49,0.343627,-0.241340
Galaxy342,370.17,3040.67,0.379203,-0.183219
Galaxy343,2022.66,2038.49,0.200376,0.071468
Galaxy344,2376.81,2393.78,0.040495,0.112878
Galaxy345,4184.85,3781.97,0.669278,0.076486
Galaxy346,838.41,2910.16,0.124949,-0.044099
Galaxy347,534.00,3344.47,0.380237,-0.055263
Galaxy348,406.17,2320.37,0.102679,-0.351710
Galaxy349,2451.42,370.61,0.333454,-0.213212
Galaxy350,586.94,821.99,-0.092182,0.348260
Galaxy351,1084.81,2990.84,0.164501,-0.236063
Galaxy352,2027.19,1963.87,-0.010808,-0.111720
Galaxy353,361.34,1357.57,0.208866,0.271838
Galaxy354,631.10,1402.01,0.192903,-0.107528
Galaxy355,1903.88,380.32,0.395280,0.032971
Galaxy356,288.17,1920.56,-0.049911,0.185579
Galaxy357,3768.59,839.70,-0.255536,0.047915
Galaxy358,472.03,1198.95,0.018819,0.011451
Galaxy359,278.76,474.87,-0.110011,0.012486
Galaxy360,3193.06,79.07,0.105933,0.260622
Galaxy361,1036.06,1659.47,0.292099,-0.096262
Galaxy362,3189.08,1714.19,0.107834,0.083806
Galaxy363,865.80,2604.92,-0.207418,0.441435
Galaxy364,3092.88,46.71,0.369545,-0.091491
Galaxy365,1901.55,1929.86,-0.024615,0.097064
Galaxy366,2814.29,1117.94,-0.253090,0.239142
Galaxy367,4000.47,3289.36,-0.130845,-0.026875
Galaxy368,3580.31,3233.01,0.120036,0.109018
Galaxy369,2782.88,620.82,-0.236000,-0.408206
Galaxy370,3202.81,3511.96,0.469373,-0.215419
Galaxy371,1478.93,439.59,0.246892,-0.057784
Galaxy372,866.99,1937.90,0.006839,0.219099
Galaxy373,1107.95,2821.93,0.223499,-0.079173
Galaxy374,2194.53,1941.73,0.067763,0.022818
Galaxy375,712.40,3456.98,0.243050,-0.039936
Galaxy376,2479.26,446.50,-0.353458,0.182692
Galaxy377,2956.72,1749.13,-0.150062,0.362103
Galaxy378,1646.66,1534.27,0.177406,-0.156061
Galaxy379,2169.09,1465.38,-0.000254,-0.148186
Galaxy380,2174.40,3710.46,0.095961,-0.234463
Galaxy381,4041.57,981.26,-0.119069,0.259363
Galaxy382,3365.17,3036.06,-0.171507,-0.079964
Galaxy383,310.93,1248.71,0.028034,-0.173448
Galaxy384,633.46,1033.18,-0.102395,0.059501
Galaxy385,3952.01,1841.46,-0.106582,0.110063
Galaxy386,4145.01,802.36,0.107516,-0.255056
Galaxy387,3924.91,3385.08,-0.152328,-0.500452
Galaxy388,1816.52,909.52,-0.131505,-0.081549
Galaxy389,2660.17,963.26,-0.447035,0.076002
Galaxy390,1391.78,2255.83,-0.298595,0.042739
Galaxy391,813.15,3528.33,-0.118319,-0.037195
Galaxy392,4011.18,2737.13,-0.096296,0.121596
Galaxy393,3980.58,264.52,0.042544,0.384019
Galaxy394,3.93,1668.51,0.014473,-0.019437
Galaxy395,1170.75,1114.24,-0.070057,0.160476
Galaxy396,1255.35,1157.29,0.250378,0.414902
Galaxy397,3809.14,3282.03,0.014901,-0.200430
Galaxy398,804.47,78.80,0.169909,0.233101
Galaxy399,1661.68,3455.48,0.076868,-0.161929
Galaxy400,452.01,47.35,0.212788,0.129080
Galaxy401,1813.16,1800.67,0.112366,0.209581
Galaxy402,3798.69,1190.06,-0.166379,-0.139775
Galaxy403,2662.25,86.92,-0.339379,-0.011070
Galaxy404,1859.26,1262.68,0.099676,-0.101154
Galaxy405,132.20,2118.23,-0.008263,0.621524
Galaxy406,1231.74,2789.41,-0.082359,-0.062464
Galaxy407,2562.69,1759.21,-0.011721,0.044018
Galaxy408,2713.45,1742.63,0.199799,-0.331769
Galaxy409,1730.54,3324.74,-0.205535,0.201093
Galaxy410,1559.93,2292.85,-0.136780,-0.223305
Galaxy411,4077.85,3952.55,0.067042,-0.088937
Galaxy412,1133.36,1321.92,-0.294187,-0.020652
Galaxy413,832.92,1471.73,0.048572,0.281484
Galaxy414,3938.78,1999.34,-0.090382,0.196138
Galaxy415,1511.09,2086.41,0.132817,-0.047131
Galaxy416,2240.96,1936.15,0.449236,-0.285374
Galaxy417,3128.41,1439.09,0.119370,0.165767
Galaxy418,1800.71,1963.14,-0.034984,-0.080591
Galaxy419,3572.08,2343.86,-0.621557,-0.180141
Galaxy420,2053.22,97.37,-0.314966,-0.027704
Galaxy421,3542.31,314.00,0.223890,0.211947
