GalaxyID,x,y,e1,e2
Galaxy39,714.12,980.77,0.080140,-0.275705
Galaxy40,3638.13,2562.23,0.015496,-0.095691
Galaxy41,2009.58,3654.75,0.206636,0.277565
Galaxy42,2779.37,2547.92,-0.249658,0.314023
Galaxy43,2690.56,520.97,0.116551,0.391975
Galaxy44,3173.74,3588.88,-0.019283,-0.060443
Galaxy45,1323.43,771.06,-0.028382,-0.232852
Galaxy46,3924.44,2798.60,0.353721,-0.100448
Galaxy47,3949.64,2081.87,0.168258,-0.127559
Galaxy48,95.99,315.13,0.156461,-0.243731
Galaxy49,1826.69,3332.19,-0.207761,0.022944
Galaxy50,2866.64,4128.52,0.063306,-0.307144
Galaxy51,525.83,4165.41,0.139048,-0.155393
Galaxy52,3982.99,1118.68,-0.036919,-0.187606
Galaxy53,1049.47,799.32,0.001869,0.043313
Galaxy54,627.36,3591.24,-0.222826,0.341113
Galaxy55,2846.94,2931.74,0.474053,-0.053680
Galaxy56,1959.29,1280.47,-0.231704,-0.449488
Galaxy57,4119.10,2873.33,-0.025914,-0.205379
Galaxy58,3635.46,3921.45,-0.120822,-0.376046
Galaxy59,2851.49,1731.46,-0.230520,-0.113038
Galaxy60,194.19,297.34,0.060418,-0.451386
Galaxy61,1151.02,3544.24,0.044475,0.474377
Galaxy62,2456.32,2836.35,-0.004195,-0.179683
Galaxy63,1886.10,2621.79,0.185920,0.130409
Galaxy64,1513.74,2823.67,0.251665,0.017156
Galaxy65,3755.68,2948.25,-0.469572,-0.155479
Galaxy66,1728.65,293.41,0.244174,-0.029188
Galaxy67,1010.32,3363.26,-0.103669,0.388360
Galaxy68,3221.79,3430.26,-0.272829,0.111772
Galaxy69,2048.70,1795.30,0.335557,-0.029929
Galaxy70,801.01,1054.72,-0.510632,-0.149383
Galaxy71,3093.42,3125.41,-0.040846,-0.078881
Galaxy72,3427.89,2253.96,0.268266,-0.442540
Galaxy73,2717.57,3932.32,0.295306,-0.000302
Galaxy74,1782.13,1894.29,0.249508,-0.036568
Galaxy75,2342.53,2961.17,0.225626,0.028472
Galaxy76,3934.88,2447.67,-0.002912,0.027181
Galaxy77,10.19,190.95,-0.233107,-0.062690
Galaxy78,4081.91,2016.07,-0.290521,0.110276
Galaxy79,2984.94,4117.62,0.126014,-0.259288
Galaxy80,2273.81,1345.75,0.181983,-0.418105
Galaxy81,2956.27,4110.17,-0.104530,-0.085708
Galaxy82,3787.75,2908.58,-0.092156,0.286677
Galaxy83,3225.85,3098.21,0.145465,0.061107
Galaxy84,3539.51,973.21,0.061008,-0.017032
Galaxy85,1949.05,1981.97,-0.015799,-0.242264
Galaxy86,624.53,280.51,0.140414,0.112997
Galaxy87,2950.77,1707.71,-0.130760,-0.032563
Galaxy88,1192.37,344.17,0.176857,-0.049955
Galaxy89,3308.81,3171.14,0.262737,-0.123416
Galaxy90,167.95,210.01,-0.315021,-0.124164
Galaxy91,3694.74,1528.56,-0.107830,-0.106862
Galaxy92,3253.95,3843.50,-0.147738,-0.193894
Galaxy93,2157.35,2369.23,0.415582,-0.440814
Galaxy94,951.70,1146.33,-0.140865,0.248843
Galaxy95,804.75,3720.66,-0.217975,0.324033
Galaxy96,1854.13,3922.45,-0.033100,0.480651
Galaxy97,3660.30,1492.38,-0.377271,0.001107
Galaxy98,3543.06,1331.54,-0.179369,-0.118544
Galaxy99,3563.41,1431.34,-0.122750,0.008094
Galaxy100,4172.87,1536.98,0.040618,0.044538
Galaxy101,1983.50,3010.27,0.199582,0.257044
Galaxy102,1651.58,2650.26,0.004881,0.636382
Galaxy103,2873.64,191.57,-0.166576,0.092893
Galaxy104,1564.89,3673.84,0.157477,-0.258571
Galaxy105,1087.11,1229.00,0.014043,-0.208921
Galaxy106,1801.25,581.47,0.328630,0.241905
Galaxy107,2661.77,854.82,-0.144545,-0.196284
Galaxy108,2490.63,679.35,0.021734,0.472793
Galaxy109,824.12,1745.40,0.006427,-0.078979
Galaxy110,1842.78,3059.76,0.508272,-0.188975
Galaxy111,1038.24,346.09,0.048724,-0.376914
Galaxy112,1668.51,948.21,-0.218416,-0.029385
Galaxy113,2940.00,54.47,-0.172837,-0.227304
Galaxy114,2477.33,4024.38,0.074122,0.134503
Galaxy115,1749.56,1753.10,0.158254,-0.015425
Galaxy116,760.08,2445.40,0.118549,-0.087597
Galaxy117,1867.18,3115.91,-0.037235,-0.120330
Galaxy118,2904.63,441.11,-0.300126,0.232687
Galaxy119,336.26,1422.25,0.172556,-0.256521
Galaxy120,4198.88,333.63,0.133474,0.076151
Galaxy121,3792.74,938.24,0.127056,0.391280
Galaxy122,2435.64,3717.32,0.000836,-0.301840
Galaxy123,383.52,1256.48,-0.367125,-0.242281
Galaxy124,2233.07,1545.33,-0.086492,0.250636
Galaxy125,657.98,798.90,0.130914,-0.133972
Galaxy126,1931.65,4055.83,-0.149078,0.259914
Galaxy127,50.20,2052.90,-0.219359,-0.159300
Galaxy128,2771.11,4110.25,0.173975,-0.262510
Galaxy129,3628.29,1573.69,0.353586,-0.042692
Galaxy130,1694.96,2607.56,0.271359,0.259349
Galaxy131,1135.14,982.87,-0.257981,0.215126
Galaxy132,2324.86,1916.59,-0.031925,0.253828
Galaxy133,2121.04,3502.66,-0.328928,0.073637
Galaxy134,801.89,457.49,0.404825,0.023623
Galaxy135,1106.08,3383.21,-0.316463,-0.030993
Galaxy136,1219.64,4160.12,0.007993,0.446667
Galaxy137,2924.03,1272.31,0.264316,0.051417
Galaxy138,3836.91,3764.16,0.177153,0.064550
Galaxy139,553.87,3703.96,-0.090360,-0.485478
Galaxy140,1469.89,2911.20,-0.087586,-0.069747
Galaxy141,3612.57,827.00,0.012139,-0.020439
Galaxy142,788.84,144.76,-0.237180,-0.105948
Galaxy143,1582.98,1995.19,0.497437,0.050703
Galaxy144,586.99,3004.87,-0.209958,0.024798
Galaxy145,705.66,2499.29,0.165713,0.068647
Galaxy146,1051.84,1528.49,-0.177307,0.247781
Galaxy147,3450.38,2113.99,0.122313,0.137819
Galaxy148,1341.07,3663.27,0.424451,0.119631
Galaxy149,554.63,324.68,-0.077758,-0.305221
Galaxy150,2239.27,2816.23,0.220892,-0.136726
Galaxy151,159.09,3873.76,0.405296,0.160577
Galaxy152,3782.55,891.81,-0.327227,0.141512
Galaxy153,2101.47,651.20,0.074818,0.093926
Galaxy154,1017.54,540.15,0.094995,-0.233012
Galaxy155,2037.57,1723.44,0.500217,-0.108772
Galaxy156,2510.84,2991.80,0.087996,-0.249849
Galaxy157,2677.29,336.18,0.357380,-0.003207
Galaxy158,2186.57,531.04,0.353031,-0.293072
Galaxy159,184.84,4189.67,-0.007460,-0.212242
Galaxy160,2055.01,736.29,0.284832,0.137342
Galaxy161,1051.14,3238.90,-0.430730,0.135476
Galaxy162,1247.81,1759.10,0.158046,-0.255727
Galaxy163,3921.53,1422.32,-0.326690,0.058699
Galaxy164,3840.36,3216.75,0.227714,-0.151602
Galaxy165,3949.17,3300.66,-0.078472,0.445091
Galaxy166,2830.45,1726.04,0.077152,-0.305191
Galaxy167,1820.18,2924.13,0.124328,-0.050038
Galaxy168,2978.59,1375.13,0.148735,0.135971
Galaxy169,2183.08,1448.01,-0.243123,-0.353960
Galaxy170,4082.58,3145.01,-0.379198,0.403043
Galaxy171,1710.62,1685.07,-0.080736,0.288147
Galaxy172,240.65,2945.27,0.259739,0.315885
Galaxy173,2500.84,3603.31,-0.047826,-0.057818
Galaxy174,2712.76,1675.24,0.150623,0.070230
Galaxy175,1960.11,1770.68,-0.104691,0.093637
Galaxy176,925.74,1018.48,0.093021,-0.003327
Galaxy177,3421.20,467.58,0.167347,0.419136
Galaxy178,1179.81,617.29,0.115139,0.251322
Galaxy179,3785.82,1609.40,-0.011338,0.180094
Galaxy180,1620.76,3913.33,-0.183219,-0.254126
Galaxy181,2005.60,3824.35,-0.260786,0.155354
Galaxy182,1049.14,646.45,-0.044549,-0.021263
Galaxy183,3234.18,2269.73,0.190566,-0.005574
Galaxy184,749.75,2154.33,0.009241,-0.038175
Galaxy185,2918.22,2218.64,-0.363921,-0.377479
Galaxy186,1315.87,3578.69,-0.246479,0.030806
Galaxy187,726.55,1583.22,0.221073,-0.195514
Galaxy188,3564.67,1139.83,-0.403604,-0.290274
Galaxy189,4191.69,541.16,-0.014746,0.131113
Galaxy190,1763.43,3907.18,0.103579,-0.005888
Galaxy191,455.48,2880.66,-0.153447,0.065198
Galaxy192,1885.55,2466.50,0.205617,-0.171745
Galaxy193,1260.14,3518.15,-0.029449,-0.150712
Galaxy194,1312.36,2777.78,0.159067,0.300976
Galaxy195,2482.28,4195.92,0.241690,-0.141277
Galaxy196,1927.53,2091.00,-0.038954,0.129020
Galaxy197,2644.12,1712.07,0.067517,0.102401
Galaxy198,2352.16,1361.92,0.301108,0.007820
Galaxy199,1440.21,3849.02,0.290446,0.049967
Galaxy200,2880.36,2546.50,0.099138,0.028762
Galaxy201,3573.31,652.62,-0.005063,0.275653
Galaxy202,4175.24,3812.44,0.236262,0.251152
Galaxy203,175.20,3927.09,-0.044180,0.057673
Galaxy204,457.20,1597.86,-0.041260,-0.474126
Galaxy205,240.70,2268.92,-0.155634,-0.332725
Galaxy206,3067.49,3289.29,0.173342,0.044818
Galaxy207,1527.49,4167.29,-0.086985,0.225557
Galaxy208,405.87,338.11,-0.152158,0.227422
Galaxy209,3047.87,1018.11,-0.363204,0.084067
Galaxy210,3882.88,3067.22,0.158998,0.406223
Galaxy211,3877.04,186.30,0.445802,-0.165737
Galaxy212,1231.50,1054.62,-0.069406,0.312518
Galaxy213,1454.88,1055.74,0.049479,-0.317620
Galaxy214,4009.15,3076.27,-0.053539,-0.432849
Galaxy215,2090.65,461.56,0.369650,-0.014687
Galaxy216,3839.00,252.62,-0.015450,0.134929
Galaxy217,3585.46,2306.48,0.002896,-0.326961
Galaxy218,1126.29,2910.90,0.283849,0.174541
Galaxy219,1947.40,3961.94,0.228522,-0.126231
Galaxy220,1760.95,3419.79,-0.155871,0.163336
Galaxy221,3784.72,1147.64,-0.310673,0.262786
Galaxy222,1346.18,1605.89,-0.153279,0.463973
Galaxy223,2400.83,3445.49,0.441276,-0.033715
Galaxy224,3494.00,3509.40,0.233583,-0.551013
Galaxy225,3625.05,2972.96,0.139116,0.019956
Galaxy226,3733.16,3009.35,-0.294638,-0.261069
Galaxy227,3307.95,445.64,-0.155487,-0.016434
Galaxy228,2887.44,1980.00,-0.090798,0.032491
Galaxy229,1215.42,3150.28,-0.006027,0.127695
Galaxy230,3253.35,1860.45,-0.496274,-0.188853
Galaxy231,4167.40,3867.96,0.148160,-0.379342
Galaxy232,1869.43,3037.75,0.134012,-0.283506
Galaxy233,2087.63,4109.69,-0.003642,0.379269
Galaxy234,3729.62,705.21,-0.265899,-0.167708
Galaxy235,171.49,75.01,0.131606,0.159301
Galaxy236,922.98,2176.81,0.006676,-0.107381
Galaxy237,3487.69,1557.83,0.164068,-0.145368
Galaxy238,2746.24,3348.70,0.492111,0.123773
Galaxy239,1521.74,2375.93,0.240943,0.179842
Galaxy240,3108.70,2453.94,0.386622,-0.434995
Galaxy241,2458.29,2446.44,-0.138266,-0.182231
Galaxy242,2328.31,305.53,0.673948,0.178593
Galaxy243,4171.61,2451.74,-0.394624,-0.128113
Galaxy244,3194.25,874.67,0.174259,0.176661
Galaxy245,3272.20,3217.09,-0.105000,0.025135
Galaxy246,4016.98,1124.91,-0.020692,0.033563
Galaxy247,1506.22,608.82,0.124888,0.018772
Galaxy248,3333.10,572.47,0.054288,0.181834
Galaxy249,904.24,722.94,-0.446784,-0.283038
Galaxy250,3645.91,910.79,0.135724,-0.098025
Galaxy251,1776.58,2642.31,-0.020471,0.126319
Galaxy252,3169.61,3866.53,-0.057527,-0.181026
Galaxy253,1237.63,3807.02,0.064332,0.021538
Galaxy254,712.03,2043.77,0.313961,0.158729
Galaxy255,953.60,2720.78,0.207621,0.169711
Galaxy256,3117.05,2893.94,0.215676,-0.005244
Galaxy257,1705.23,1620.06,0.280774,-0.318273
Galaxy258,3757.93,2940.67,0.159148,-0.295567
Galaxy259,18.31,737.48,0.243001,0.149457
Galaxy260,3517.59,181.87,-0.258790,0.283170
Galaxy261,1303.19,1700.87,-0.037808,-0.155903
Galaxy262,1408.20,210.22,0.229929,0.617158
Galaxy263,1758.21,581.62,-0.148518,-0.240262
Galaxy264,3732.60,548.22,-0.059984,-0.064307
Galaxy265,795.86,3861.82,0.404593,0.147736
Galaxy266,2064.84,3262.47,0.050785,0.142004
Galaxy267,3058.02,3647.94,0.359124,-0.147565
Galaxy268,2048.69,3555.81,0.032123,-0.040916
Galaxy269,1605.58,175.02,0.105295,0.367431
Galaxy270,2720.84,3978.91,0.263737,-0.027186
Galaxy271,479.80,3761.08,-0.431052,-0.076967
Galaxy272,187.05,14.89,-0.189501,0.036496
Galaxy273,2960.04,3477.50,0.215160,-0.208896
Galaxy274,794.89,3036.98,-0.018401,0.096083
Galaxy275,50.87,259.81,0.052949,0.039730
Galaxy276,1752.93,2403.77,0.345286,0.040204
Galaxy277,903.91,589.08,-0.393144,-0.188878
Galaxy278,553.40,1669.72,-0.037955,0.002894
Galaxy279,1666.00,2551.15,0.098751,-0.352525
Galaxy280,2670.59,4087.71,-0.330567,-0.381734
Galaxy281,2210.42,2404.32,-0.021185,0.541535
Galaxy282,132.71,2815.96,-0.143785,-0.132991
Galaxy283,3351.55,1983.73,0.527100,0.050442
Galaxy284,3128.33,1983.19,-0.228224,-0.225238
Galaxy285,2650.11,1716.84,-0.189336,-0.374424
Galaxy286,2299.83,4005.99,0.171511,-0.325626
Galaxy287,1445.91,3323.94,0.235554,-0.086987
Galaxy288,159.81,1659.43,0.200542,-0.256735
Galaxy289,1654.56,2742.22,-0.241706,0.327065
Galaxy290,2878.52,2710.81,0.031599,0.064990
Galaxy291,3488.90,772.90,0.111238,0.195020
Galaxy292,2666.14,1538.85,-0.292525,0.213856
Galaxy293,2881.75,400.63,0.138074,0.090224
Galaxy294,1734.06,3567.25,0.182944,-0.025693
Galaxy295,1827.81,4198.40,0.330790,0.053984
Galaxy296,1099.83,2879.42,-0.122997,0.121729
Galaxy297,386.60,4045.76,0.071682,0.432295
Galaxy298,4053.31,2586.27,0.257491,-0.134684
Galaxy299,2465.38,661.57,0.147703,0.256564
Galaxy300,1919.62,3549.69,-0.106959,0.205301
Galaxy301,353.93,1619.70,-0.208647,-0.172150
Galaxy302,502.46,363.77,0.291418,-0.212336
Galaxy303,2477.50,3878.57,0.010864,0.092673
Galaxy304,3360.58,2132.53,-0.063944,0.282964
Galaxy305,3681.64,1758.63,0.009615,-0.145534
Galaxy306,1965.82,3567.72,0.010762,0.036405
Galaxy307,3534.84,2068.74,-0.490999,0.056675
Galaxy308,1136.13,928.64,-0.158540,0.086645
Galaxy309,3323.19,2764.47,0.022716,-0.090850
Galaxy310,2820.99,638.67,-0.165539,0.397860
Galaxy311,1439.63,3249.03,0.117997,0.166170
Galaxy312,1398.46,1195.98,-0.378330,0.148091
Galaxy313,957.62,593.03,-0.230958,0.307143
Galaxy314,1326.32,3893.71,0.218923,0.187119
Galaxy315,1443.55,657.65,-0.143172,-0.125441
Galaxy316,1997.19,633.24,-0.122026,-0.163028
Galaxy317,888.77,3087.47,-0.171194,0.065054
Galaxy318,4018.61,2468.17,0.085567,0.055303
Galaxy319,4117.97,1778.86,-0.362470,0.267183
Galaxy320,2274.80,3848.29,0.085461,0.068738
Galaxy321,3734.60,3359.67,0.124579,-0.121873
Galaxy322,1701.59,275.34,0.101381,-0.017582
Galaxy323,2589.26,324.30,-0.121999,0.303060
Galaxy324,548.63,607.94,-0.009323,-0.224009
Galaxy325,2811.87,748.21,0.362617,0.009822
Galaxy326,1308.84,359.55,0.115999,-0.117316
Galaxy327,3950.28,3894.69,-0.110709,-0.117378
Galaxy328,1319.09,3540.95,0.003104,0.242162
Galaxy329,106.31,3851.00,0.154343,-0.007177
Galaxy330,3076.00,2600.62,0.085979,0.140325
Galaxy331,3136.41,2776.79,-0.103002,-0.115091
Galaxy332,2197.85,2546.85,0.360028,0.096237
Galaxy333,1372.24,2332.57,-0.207724,0.289812
Galaxy334,3184.10,1740.82,0.045861,0.096646
Galaxy335,1584.46,2891.14,-0.029678,0.341711
Galaxy336,2333.13,2232.75,0.125424,-0.136202
Galaxy337,2431.69,473.49,0.314123,0.051590
Galaxy338,2811.09,195.39,-0.289528,0.259239
Galaxy339,1680.78,483.67,-0.014542,-0.435786
Galaxy340,2393.83,2233.87,-0.295200,-0.109446
Galaxy341,3852.96,1684.19,-0.304604,-0.289279
Galaxy342,4122.06,76.90,0.231608,0.022450
Galaxy343,581.78,3118.68,-0.037906,0.063261
Galaxy344,657.70,2014.57,-0.262958,-0.252131
Galaxy345,1404.18,3436.76,0.309355,0.051579
Galaxy346,3172.02,2160.04,0.134891,-0.243319
Galaxy347,3617.27,2656.95,-0.112848,-0.282259
Galaxy348,4182.20,1621.67,-0.352677,-0.023103
Galaxy349,2188.85,2386.57,0.177886,-0.020445
Galaxy350,2183.21,2685.93,0.006858,0.177210
Galaxy351,3344.60,2007.07,-0.037021,-0.133226
Galaxy352,1675.85,1529.67,0.208171,0.171575
Galaxy353,3753.26,1519.52,-0.188121,-0.348091
Galaxy354,2047.18,4042.72,0.010278,-0.432389
Galaxy355,2752.17,3401.71,0.190870,0.092698
Galaxy356,3156.89,1942.13,-0.001513,-0.278513
Galaxy357,1781.21,1888.06,0.716617,-0.239255
Galaxy358,3158.95,132.56,-0.075412,0.414754
Galaxy359,47.22,1576.06,-0.057021,0.194830
Galaxy360,634.31,1319.10,-0.064010,-0.107524
Galaxy361,576.95,1844.53,0.224363,0.153979
Galaxy362,3398.79,3860.99,-0.045247,-0.075497
Galaxy363,1667.60,4066.29,0.102519,0.164438
Galaxy364,2366.46,479.20,0.423507,0.125022
Galaxy365,2650.66,803.52,-0.168149,-0.025825
Galaxy366,3624.24,1309.08,0.311448,-0.005138
Galaxy367,2070.80,1254.01,0.067268,-0.125410
Galaxy368,431.89,2863.73,0.136745,0.203112
Galaxy369,3921.00,1656.44,-0.422989,-0.024582
Galaxy370,1530.45,235.90,0.311275,0.090144
Galaxy371,2487.26,520.67,0.064583,-0.252348
Galaxy372,2914.15,134.89,0.089285,0.046841
Galaxy373,3356.23,581.42,0.201851,0.452456
Galaxy374,3943.39,818.66,-0.117189,0.299031
Galaxy375,3325.56,1562.86,-0.138439,0.093452
Galaxy376,3991.42,3203.35,-0.031656,0.040925
Galaxy377,922.92,3791.50,-0.100411,0.004044
Galaxy378,3855.94,805.01,0.220151,0.176281
Galaxy379,2781.77,1286.76,-0.143401,0.254097
Galaxy380,2910.83,915.35,-0.192037,-0.175295
Galaxy381,3607.50,188.38,-0.115703,-0.001105
Galaxy382,1284.50,576.40,0.047866,-0.132582
Galaxy383,1805.54,489.70,0.270990,0.108568
Galaxy384,1105.72,2773.73,-0.128533,-0.179212
Galaxy385,1909.94,1330.22,0.178950,-0.279225
Galaxy386,3555.29,2332.39,0.025966,-0.018367
Galaxy387,2908.37,3560.68,0.032836,0.003891
Galaxy388,13.24,3580.93,-0.197228,-0.096499
Galaxy389,2714.78,2696.33,0.130639,0.054072
Galaxy390,599.10,4197.52,0.071392,-0.119651
Galaxy391,1958.70,3622.46,-0.025132,0.358107
Galaxy392,2884.33,2539.10,0.136322,0.046120
Galaxy393,3.41,4028.24,0.078452,0.000103
Galaxy394,1898.99,79.01,-0.058405,0.228731
Galaxy395,3549.24,4089.17,0.210800,-0.186079
Galaxy396,4003.35,1497.40,0.127079,0.329660
Galaxy397,4073.40,4102.23,0.055149,-0.309151
Galaxy398,979.30,2595.80,0.420895,0.127925
Galaxy399,2002.84,2285.01,0.017842,-0.273173
Galaxy400,3831.70,2595.45,-0.049380,0.151465
Galaxy401,1090.78,2271.09,0.481866,0.182100
Galaxy402,3522.61,840.12,-0.044483,0.044844
Galaxy403,2443.49,3095.51,0.007951,-0.296657
Galaxy404,3150.87,2290.00,-0.499110,0.017185
Galaxy405,266.35,2417.35,0.016606,0.177178
Galaxy406,3264.05,202.40,-0.128089,0.223350
Galaxy407,3907.81,3341.11,-0.118143,-0.453930
Galaxy408,3227.40,2274.93,-0.213814,0.091806
Galaxy409,651.55,2906.85,-0.086441,0.180981
Galaxy410,1594.87,4185.54,0.267323,0.004353
Galaxy411,1026.06,3308.99,0.142351,-0.209324
Galaxy412,89.65,3438.35,0.016280,0.240613
Galaxy413,3305.50,1133.06,-0.118789,0.085391
Galaxy414,1283.13,2474.75,0.269920,-0.376235
Galaxy415,3261.24,2795.80,0.260445,-0.092036
Galaxy416,1210.10,4065.19,0.053799,-0.135490
Galaxy417,1775.03,2789.99,-0.013666,0.328963
Galaxy418,2828.26,1334.62,-0.400930,-0.246691
Galaxy419,1476.82,2216.58,-0.171566,0.027494
Galaxy420,2320.34,1957.65,0.117011,-0.202521
Galaxy421,953.81,2456.32,0.109365,0.500567
Galaxy422,1455.91,1781.86,-0.078243,0.187095
Galaxy423,2507.81,4173.89,0.218084,-0.060778
Galaxy424,2359.02,3661.12,0.009760,-0.098609
Galaxy425,1176.24,343.10,-0.066488,-0.126323
Galaxy426,4050.05,1478.72,-0.166020,0.035052
Galaxy427,3037.19,2645.25,-0.061086,-0.054018
Galaxy428,3469.08,413.81,-0.293852,0.197059
Galaxy429,3105.41,2959.81,0.137641,0.268861
Galaxy430,2149.54,2938.49,-0.143073,-0.110876
Galaxy431,3689.88,118.99,-0.396090,-0.289560
Galaxy432,3443.73,3297.39,-0.551683,-0.111048
Galaxy433,401.57,864.61,-0.270263,0.072503
Galaxy434,2270.74,3774.88,-0.383121,-0.070521
Galaxy435,4130.36,4192.61,0.195201,0.000438
Galaxy436,2483.73,416.97,0.122707,0.300406
Galaxy437,3882.30,1309.82,-0.105398,0.018565
Galaxy438,399.41,3859.30,0.262836,-0.014986
Galaxy439,4164.13,1320.06,-0.334531,0.226133
Galaxy440,1291.04,144.12,0.151591,-0.034786
Galaxy441,70.78,894.08,-0.063812,-0.065632
Galaxy442,181.77,3264.71,0.162564,-0.456029
Galaxy443,2145.79,1436.90,0.017338,-0.131780
Galaxy444,1412.04,524.50,0.298079,-0.072678
Galaxy445,701.16,175.18,0.092398,0.404679
Galaxy446,1634.54,2524.05,-0.357346,0.029495
Galaxy447,32.45,3200.25,-0.205611,-0.045133
Galaxy448,3677.35,4158.97,-0.002596,-0.168434
Galaxy449,803.02,2400.84,0.070477,0.065611
Galaxy450,1493.08,2664.33,0.001640,0.188004
Galaxy451,3424.52,3448.44,0.191107,-0.059782
Galaxy452,4079.86,1656.75,-0.486271,0.075522
Galaxy453,1303.34,4164.95,0.056591,-0.128783
Galaxy454,2859.14,2924.67,0.141756,-0.217792
Galaxy455,2095.73,3303.15,0.292952,-0.064879
Galaxy456,3395.21,1593.85,0.050759,-0.257465
Galaxy457,835.23,1546.26,0.054787,-0.078804
Galaxy458,4155.10,4106.57,0.054578,0.198003
Galaxy459,1762.43,809.33,0.108033,-0.081314
Galaxy460,613.63,106.20,0.057115,-0.228608
Galaxy461,143.55,1120.02,0.171213,0.141244
Galaxy462,3074.16,4012.34,0.432763,0.382518
Galaxy463,743.65,4106.52,-0.058496,0.402183
Galaxy464,1231.99,2871.93,-0.018368,0.005025
Galaxy465,3522.84,253.28,0.030409,0.148243
Galaxy466,1064.70,2554.47,0.113381,-0.182119
Galaxy467,2713.93,3481.63,0.148897,0.067735
Galaxy468,1709.57,1332.17,-0.147349,0.145406
Galaxy469,1616.47,4075.94,0.301431,0.136234
Galaxy470,4160.68,19.31,0.026827,0.203485
Galaxy471,23.01,3052.41,0.237491,0.317337
Galaxy472,3131.15,3768.17,-0.266999,-0.423528
Galaxy473,3948.16,2262.71,0.258140,-0.116955
Galaxy474,3251.81,3049.48,-0.192248,-0.215879
Galaxy475,629.93,4021.75,0.039397,0.198850
Galaxy476,3685.20,2349.58,-0.214435,0.182428
Galaxy477,491.84,3472.40,-0.208013,-0.043975
Galaxy478,2948.12,3581.49,-0.055358,-0.142693
Galaxy479,3094.97,2535.82,-0.231748,-0.493959
Galaxy480,422.18,1885.27,-0.015132,-0.343340
Galaxy481,424.10,2934.75,0.190704,0.018837
Galaxy482,2873.87,3618.91,0.318037,0.519094
Galaxy483,2131.98,3872.14,-0.456444,0.154552
Galaxy484,2286.09,2226.55,-0.452320,-0.058034
Galaxy485,1064.86,593.37,-0.239252,-0.411663
Galaxy486,218.49,2279.10,-0.118682,-0.214028
Galaxy487,3280.05,2503.04,0.130854,-0.489611
Galaxy488,4116.61,2461.96,0.021318,0.411258
Galaxy489,972.32,2825.23,0.124427,0.145781
Galaxy490,508.35,557.64,-0.034602,0.417919
Galaxy491,2742.79,43.06,0.130687,-0.153438
Galaxy492,3645.27,3180.97,-0.000814,0.017823
Galaxy493,2458.73,4175.34,0.077313,0.169415
Galaxy494,3872.45,864.30,-0.187309,-0.093557
Galaxy495,588.84,3620.21,0.037690,0.042136
Galaxy496,2531.82,1818.02,-0.342560,0.006628
Galaxy497,729.43,3156.94,0.036101,0.564725
Galaxy498,39.45,1770.21,-0.014677,-0.027032
Galaxy499,786.13,1524.24,-0.161791,-0.108460
Galaxy500,223.67,1443.32,-0.176343,-0.170170
Galaxy501,3451.29,3718.60,0.245865,-0.178732
Galaxy502,1512.25,3593.45,0.194318,-0.284510
Galaxy503,2103.80,444.40,-0.181137,0.122906
Galaxy504,3182.55,1811.31,0.241465,-0.327392
Galaxy505,3851.65,3925.74,0.077868,-0.290501
Galaxy506,1046.86,208.14,-0.042394,-0.338827
Galaxy507,1147.53,4129.25,0.542734,0.144652
