GalaxyID,x,y,e1,e2
Galaxy151,2784.35,3776.27,0.055881,-0.370758
Galaxy152,3066.96,985.45,0.057727,-0.183189
Galaxy153,3683.88,3684.71,0.235084,-0.078642
Galaxy154,3486.05,1593.83,-0.161242,-0.279652
Galaxy155,147.12,386.17,0.089181,-0.018169
Galaxy156,3097.09,736.65,0.114176,0.157841
Galaxy157,1349.85,0.12,-0.139106,0.012874
Galaxy158,2919.68,3916.77,0.215214,-0.197760
Galaxy159,3494.77,1881.31,-0.321609,-0.144283
Galaxy160,3209.24,1120.08,-0.004631,0.272664
Galaxy161,2638.63,1168.66,0.101812,0.139787
Galaxy162,4107.13,2752.29,-0.151556,0.421460
Galaxy163,46.29,2157.73,-0.183731,-0.120813
Galaxy164,1439.06,2271.23,0.171387,-0.230973
Galaxy165,2316.29,900.61,0.284075,0.439368
Galaxy166,3481.06,680.93,-0.016368,0.002056
Galaxy167,479.10,3964.14,-0.058856,0.196713
Galaxy168,11.61,1812.70,-0.088572,0.214505
Galaxy169,1751.19,111.88,-0.323652,0.287551
Galaxy170,4006.30,2431.96,-0.331450,0.373399
Galaxy171,1968.93,3070.94,-0.242290,-0.239984
Galaxy172,2151.42,876.92,-0.022492,0.025060
Galaxy173,2507.88,3038.19,0.005341,0.421987
Galaxy174,1886.85,3181.10,0.271836,0.124994
Galaxy175,1816.50,838.29,0.096969,-0.254652
Galaxy176,3620.96,3933.42,-0.059719,-0.180422
Galaxy177,409.29,996.40,0.129443,-0.340049
Galaxy178,3964.71,4131.57,-0.391179,-0.267609
Galaxy179,3105.85,6.17,-0.311139,0.149487
Galaxy180,2753.76,529.11,-0.165605,-0.592057
Galaxy181,121.85,1701.87,0.110339,-0.178210
Galaxy182,1082.26,2859.81,0.169942,-0.045733
Galaxy183,3110.76,1436.95,0.184663,0.024394
Galaxy184,4028.76,2785.02,0.245682,-0.077067
Galaxy185,632.29,3695.32,0.022366,-0.004727
Galaxy186,26.90,3363.70,-0.146237,0.472141
Galaxy187,1012.22,3516.56,0.025135,0.323187
Galaxy188,3995.73,3630.91,0.223645,0.509749
Galaxy189,3034.89,311.98,-0.129863,0.000783
Galaxy190,640.25,3497.17,-0.139928,0.044713
Galaxy191,1773.83,1412.50,-0.153686,0.043296
Galaxy192,1475.68,106.78,0.319385,0.180526
Galaxy193,4124.01,3591.97,-0.065806,0.055815
Galaxy194,4117.37,2508.57,0.002150,0.340440
Galaxy195,1755.38,2380.28,-0.014536,-0.138241
Galaxy196,568.57,2074.10,0.043883,0.559809
Galaxy197,2570.32,3415.50,-0.431509,0.099040
Galaxy198,96.96,874.93,-0.237027,-0.056542
Galaxy199,3485.89,1763.48,0.387911,0.055577
Galaxy200,297.25,951.78,-0.251625,0.346374
Galaxy201,2190.18,877.85,-0.193823,-0.452517
Galaxy202,2280.04,2026.22,0.363950,0.234140
Galaxy203,2343.72,3596.02,0.232289,0.074253
Galaxy204,3988.26,2280.28,-0.577060,0.124769
Galaxy205,3731.83,1093.54,0.048343,-0.178473
Galaxy206,312.18,2310.85,-0.496545,-0.089993
Galaxy207,1277.81,3423.26,-0.160430,0.020883
Galaxy208,2198.98,2312.67,0.262855,0.105501
Galaxy209,3368.60,2501.15,-0.162734,-0.179384
Galaxy210,157.94,3849.69,-0.428675,0.193071
Galaxy211,112.64,2607.30,0.191237,0.139568
Galaxy212,304.03,335.30,0.009386,-0.258793
Galaxy213,1131.76,1903.22,-0.291985,0.025845
Galaxy214,840.36,1875.85,0.090658,0.097174
Galaxy215,779.97,480.51,0.495414,-0.463472
Galaxy216,3259.08,3973.87,-0.365857,0.102970
Galaxy217,3401.31,2163.01,0.054721,-0.049201
Galaxy218,3484.52,628.43,0.142176,-0.154335
Galaxy219,3416.85,1246.53,-0.048921,0.512027
Galaxy220,1238.86,3539.90,0.038544,0.065206
Galaxy221,1809.50,1005.55,-0.253474,-0.196019
Galaxy222,4051.26,4019.17,-0.408436,-0.187137
Galaxy223,1590.58,3983.12,0.037335,0.005309
Galaxy224,2540.66,3686.70,-0.026973,0.053517
Galaxy225,78.08,3475.86,0.067346,0.103403
Galaxy226,3177.25,676.25,-0.170359,-0.052219
Galaxy227,4195.69,123.66,0.151250,0.324634
Galaxy228,1730.93,3138.45,0.004781,-0.246906
Galaxy229,3510.52,2995.40,0.161685,0.107968
Galaxy230,61.49,2347.78,0.168363,-0.166355
Galaxy231,2285.43,2548.99,0.239875,0.740694
Galaxy232,795.78,2201.86,0.062522,-0.309743
Galaxy233,3266.35,16.46,0.175932,-0.004874
Galaxy234,30.59,1664.06,0.212632,0.162992
Galaxy235,294.79,1397.51,0.136925,-0.232092
Galaxy236,3000.91,662.41,0.227427,0.026412
Galaxy237,1657.03,34.83,0.119774,0.219652
Galaxy238,2383.79,1997.31,0.061970,-0.130837
Galaxy239,435.35,1533.41,-0.157495,-0.065829
Galaxy240,124.73,2418.53,0.464137,0.441612
Galaxy241,3331.14,1286.23,-0.040587,0.204940
Galaxy242,289.22,4017.46,0.039626,0.206383
Galaxy243,4165.24,71.83,0.115655,0.302435
Galaxy244,3994.48,474.85,0.440951,0.284776
Galaxy245,1938.90,3105.20,0.357720,-0.236309
Galaxy246,2513.05,3711.85,0.395797,-0.148835
Galaxy247,847.54,82.40,0.099540,0.011666
Galaxy248,3685.26,3662.09,0.038189,0.143371
Galaxy249,2793.41,644.32,-0.034839,-0.132721
Galaxy250,3114.03,2071.77,-0.008854,-0.257588
Galaxy251,1001.46,242.81,-0.109143,0.262662
Galaxy252,1757.08,3741.69,-0.141606,0.177800
Galaxy253,4000.28,2972.05,-0.156119,0.233551
Galaxy254,1287.91,1653.19,0.082846,0.493617
Galaxy255,1732.00,3018.24,0.180924,-0.156864
Galaxy256,2355.83,4128.31,0.154366,0.204653
Galaxy257,1971.06,2113.47,-0.073894,0.119904
Galaxy258,2195.01,829.38,0.124612,0.033189
Galaxy259,3846.34,2727.31,-0.145177,0.045634
Galaxy260,817.38,3262.08,-0.316963,-0.142333
Galaxy261,1382.08,3592.72,0.318936,-0.066787
Galaxy262,625.63,3975.97,0.005883,0.072132
Galaxy263,1292.20,3408.98,-0.349715,-0.010072
Galaxy264,1570.48,3456.56,-0.214157,0.128057
Galaxy265,2099.73,1377.57,0.032440,-0.457962
Galaxy266,1820.24,791.63,0.176100,-0.255883
Galaxy267,1637.21,2064.86,0.087997,-0.189986
Galaxy268,2432.43,3120.88,0.100887,-0.286809
Galaxy269,2932.54,325.67,0.442408,0.192472
Galaxy270,1289.97,3794.93,-0.096835,-0.247840
Galaxy271,3222.80,2910.21,0.080995,-0.095506
Galaxy272,1097.66,2798.83,-0.277518,-0.077624
Galaxy273,2019.81,4079.31,0.080455,0.139264
Galaxy274,2825.19,1953.77,0.427985,-0.064399
Galaxy275,3787.53,2364.67,0.355964,-0.398591
Galaxy276,3115.82,3125.86,0.149748,-0.359123
Galaxy277,4129.56,645.21,-0.122857,0.251037
Galaxy278,3266.53,2220.30,0.081811,-0.030414
Galaxy279,3558.01,2538.47,-0.094686,0.273747
Galaxy280,3915.93,2631.54,0.257049,0.114965
Galaxy281,2015.09,1227.62,0.371130,-0.192250
Galaxy282,2124.37,2307.23,-0.105757,-0.235218
Galaxy283,612.25,3561.06,0.190865,-0.113517
Galaxy284,399.08,3477.61,-0.572204,0.012347
Galaxy285,1555.52,3747.46,0.223593,0.058636
Galaxy286,512.27,1741.23,0.093454,0.151723
Galaxy287,3588.52,2224.42,-0.102940,-0.193000
Galaxy288,631.28,665.86,0.043433,-0.111262
Galaxy289,2529.94,718.52,0.231728,0.160937
Galaxy290,3900.35,1843.72,0.071691,0.002728
Galaxy291,2331.26,973.69,0.068675,0.022680
Galaxy292,1543.53,3968.75,-0.207298,0.106261
Galaxy293,482.44,1600.18,-0.297018,-0.157407
Galaxy294,3329.96,2065.54,0.137530,-0.164860
Galaxy295,3390.39,1506.68,-0.047653,0.311839
Galaxy296,1372.26,4057.01,-0.014615,-0.295267
Galaxy297,1607.74,1648.03,0.017169,0.084490
Galaxy298,110.52,1032.55,0.434104,-0.137658
Galaxy299,2748.55,3126.39,-0.095452,-0.071103
Galaxy300,3938.02,2273.00,-0.364619,-0.072104
Galaxy301,2409.06,2901.22,0.175096,0.306422
Galaxy302,3731.47,742.66,-0.106276,0.194959
Galaxy303,1361.85,3486.83,0.114201,-0.132025
Galaxy304,282.82,570.01,0.033761,0.046921
Galaxy305,1265.87,782.94,0.119541,0.090603
Galaxy306,1749.43,3022.10,-0.161312,0.082685
Galaxy307,1557.46,3252.61,0.038382,-0.026975
Galaxy308,2029.76,362.98,0.020148,0.048004
Galaxy309,1549.92,3362.48,-0.398486,-0.072395
Galaxy310,3514.96,1882.97,0.029537,-0.002620
Galaxy311,2407.45,3586.35,-0.119767,-0.017927
Galaxy312,1122.69,931.99,-0.256760,-0.280033
Galaxy313,2802.44,1920.38,-0.087366,-0.258857
Galaxy314,3281.19,1979.17,-0.208244,-0.028313
Galaxy315,4113.56,2834.15,0.059892,0.096544
Galaxy316,4081.08,1427.49,0.353365,0.007749
Galaxy317,4157.06,2228.25,-0.151069,0.010024
Galaxy318,2452.04,3684.97,0.278053,-0.227150
Galaxy319,1795.20,1079.80,0.248313,0.148604
Galaxy320,198.10,2541.67,0.077474,0.150451
Galaxy321,178.22,99.95,0.006537,-0.149985
Galaxy322,506.80,1093.93,-0.273688,0.049644
Galaxy323,1921.77,2080.98,-0.058702,-0.056625
Galaxy324,1999.97,3928.57,0.405284,-0.163976
Galaxy325,1382.02,1817.85,-0.040389,0.119573
Galaxy326,3885.55,2795.96,-0.104141,0.223512
Galaxy327,2.38,3163.75,0.419031,0.493260
Galaxy328,3003.46,3913.00,0.104820,-0.028831
Galaxy329,3831.77,3629.35,-0.342758,0.261958
Galaxy330,2410.48,3516.15,-0.314755,-0.288221
Galaxy331,2741.07,4191.57,0.230523,0.301053
Galaxy332,2620.39,3744.91,0.296731,-0.010225
Galaxy333,407.16,2806.79,-0.722477,-0.120354
Galaxy334,1272.17,491.23,-0.243026,-0.074918
Galaxy335,857.41,2786.88,-0.104149,-0.227866
Galaxy336,1915.04,3138.42,0.031706,-0.141273
Galaxy337,2639.69,2518.08,0.113103,0.108221
Galaxy338,4127.98,443.78,0.155348,-0.016724
Galaxy339,3278.56,3787.43,-0.193365,-0.189152
Galaxy340,3955.52,1762.85,-0.087859,-0.083379
Galaxy341,679.87,332.10,-0.222650,-0.105886
Galaxy342,228.35,1148.59,-0.040497,-0.298148
Galaxy343,3685.59,2484.07,-0.010720,-0.493344
Galaxy344,3355.07,3900.09,-0.162374,0.322580
Galaxy345,1942.55,2478.91,0.260226,0.110454
Galaxy346,229.96,1158.42,0.209129,0.480588
Galaxy347,2950.14,2167.90,-0.081073,-0.051740
Galaxy348,744.41,3742.86,0.084110,0.296507
Galaxy349,1466.03,2145.39,0.355896,-0.045745
Galaxy350,1067.87,337.46,-0.213017,0.028069
Galaxy351,1939.86,3322.23,-0.188416,-0.436906
Galaxy352,3543.76,591.14,0.246374,0.179867
Galaxy353,2354.16,1163.36,-0.060622,0.255449
Galaxy354,1055.97,887.48,0.014292,0.240739
Galaxy355,1471.78,258.00,-0.025819,-0.296355
Galaxy356,1035.51,776.35,-0.003289,-0.076111
Galaxy357,2558.59,2283.41,-0.060203,-0.141655
Galaxy358,1924.03,2920.74,0.157789,-0.148153
Galaxy359,1850.89,2719.83,0.091232,0.623505
Galaxy360,1436.57,2547.25,-0.045255,-0.084174
Galaxy361,1697.72,425.45,0.295482,0.066231
Galaxy362,3949.30,1687.61,0.087036,0.021466
Galaxy363,2737.90,2424.15,-0.036317,-0.037362
Galaxy364,4109.42,1985.28,0.027825,-0.324571
Galaxy365,1575.24,3973.16,-0.140000,-0.179734
Galaxy366,1401.49,3753.48,-0.234798,-0.492206
Galaxy367,1976.69,779.53,0.335077,-0.225486
Galaxy368,902.43,2141.71,-0.205671,-0.195894
Galaxy369,3857.85,2983.27,-0.286562,-0.348068
Galaxy370,1138.09,2573.18,0.015008,-0.294496
Galaxy371,2758.47,1356.81,0.015483,0.243071
Galaxy372,1902.86,2851.28,0.546784,-0.343066
Galaxy373,3211.17,718.01,0.267544,0.118047
Galaxy374,1877.55,1457.07,-0.131902,-0.269527
Galaxy375,4101.06,4190.44,-0.417880,-0.140582
Galaxy376,3662.29,4049.47,-0.344704,-0.191144
Galaxy377,2178.52,2841.83,0.387226,-0.076819
Galaxy378,227.10,2776.64,0.363573,0.006568
Galaxy379,2055.06,2088.47,0.039644,-0.164474
Galaxy380,3718.12,1122.68,0.022857,-0.157162
Galaxy381,2355.61,2209.61,0.579247,-0.142191
Galaxy382,3235.99,2428.09,-0.137871,0.088723
Galaxy383,1005.45,1847.31,-0.199873,0.097374
Galaxy384,923.47,1152.64,-0.190363,-0.156558
Galaxy385,199.91,3333.54,-0.001246,-0.395995
Galaxy386,3530.76,1052.26,0.134378,-0.201764
Galaxy387,3232.76,1638.85,-0.014341,0.083353
Galaxy388,2146.53,389.40,0.304705,-0.003161
Galaxy389,1581.78,3405.61,0.043259,-0.166416
Galaxy390,1127.49,352.64,0.387533,-0.058129
Galaxy391,3920.21,4072.28,-0.054167,-0.106136
Galaxy392,1582.62,3.79,0.047799,-0.212856
Galaxy393,3232.30,2567.05,0.071517,0.061549
Galaxy394,2685.54,2140.08,-0.110658,0.292356
Galaxy395,2111.71,672.13,0.151135,0.228339
Galaxy396,2962.27,843.43,0.139420,-0.108421
Galaxy397,522.50,623.74,0.167166,-0.056119
Galaxy398,2841.69,245.31,0.163815,0.010375
Galaxy399,4097.98,316.13,0.065838,0.066706
Galaxy400,558.49,1666.50,-0.022379,-0.237706
Galaxy401,2135.38,846.75,0.186211,-0.006343
Galaxy402,903.92,3549.65,-0.158242,0.198324
Galaxy403,2248.76,1699.39,0.007533,0.197097
Galaxy404,3132.42,612.17,0.043428,0.335642
Galaxy405,1761.10,796.08,0.042092,0.443494
Galaxy406,3304.94,453.86,-0.012969,0.235407
Galaxy407,294.05,4047.69,0.170217,0.124140
Galaxy408,2757.84,3494.76,-0.259865,-0.190462
Galaxy409,4169.43,353.26,-0.473997,-0.033603
Galaxy410,129.45,2651.62,-0.210129,-0.114567
Galaxy411,2862.34,92.50,-0.028810,-0.140683
Galaxy412,84.85,4119.44,-0.204621,0.041278
Galaxy413,4025.78,3739.87,-0.111833,0.152570
Galaxy414,3385.76,4128.48,0.172516,-0.165086
Galaxy415,742.79,824.09,0.095788,0.040415
Galaxy416,1173.47,822.38,0.224482,-0.216683
Galaxy417,4170.42,3538.74,-0.195673,0.553755
Galaxy418,2526.90,1238.68,-0.159205,0.474824
Galaxy419,2929.06,2711.17,0.029660,-0.207570
Galaxy420,3275.13,1901.96,-0.076743,-0.006348
Galaxy421,289.86,2870.02,-0.164203,-0.390037
Galaxy422,99.27,3002.65,0.180914,0.206575
Galaxy423,712.88,2771.94,-0.017152,-0.187811
Galaxy424,4081.83,3752.15,-0.186266,0.092992
Galaxy425,2534.35,1088.34,0.280366,-0.435223
Galaxy426,1408.06,2449.62,-0.101909,-0.007757
Galaxy427,2203.57,3260.59,-0.024139,0.042895
Galaxy428,431.76,669.00,0.200140,0.048740
Galaxy429,1896.61,3299.53,0.245912,0.001297
Galaxy430,2312.60,1788.50,-0.162327,0.122001
Galaxy431,4198.56,2735.64,-0.417755,-0.199393
Galaxy432,3081.67,655.82,-0.348988,-0.283523
Galaxy433,1044.45,231.33,0.315935,-0.101741
Galaxy434,4085.56,365.00,0.306194,-0.031234
Galaxy435,3292.75,1307.55,-0.081208,-0.050799
Galaxy436,3342.48,4186.68,0.004498,0.166269
Galaxy437,3602.97,3311.23,0.059453,0.425557
Galaxy438,1986.31,3027.86,0.027430,0.233780
Galaxy439,2397.24,123.34,-0.108643,0.036231
Galaxy440,2141.03,1113.63,0.068847,0.013281
Galaxy441,2175.59,1769.86,-0.146038,-0.171569
Galaxy442,3082.79,1863.78,0.166400,0.175163
Galaxy443,2170.80,585.45,0.147370,-0.238032
Galaxy444,2460.74,3828.85,0.206731,-0.128100
Galaxy445,2014.02,1779.70,0.155554,0.005747
Galaxy446,41.93,71.85,0.246464,-0.558204
Galaxy447,142.74,1884.93,-0.365472,-0.256645
Galaxy448,1783.35,2776.92,0.222549,-0.196115
Galaxy449,2614.38,2611.10,0.195514,0.260479
Galaxy450,1609.67,1975.63,-0.429680,0.297934
Galaxy451,3368.87,3257.96,-0.228540,0.302490
Galaxy452,2833.07,3193.85,-0.171727,-0.180884
Galaxy453,830.78,3004.20,-0.110525,0.430870
Galaxy454,28.07,2089.45,0.399862,0.079984
Galaxy455,2048.52,1656.18,0.113296,0.191548
Galaxy456,1571.07,595.32,0.345877,-0.188325
Galaxy457,2972.61,297.37,-0.302578,0.130786
Galaxy458,4047.32,1953.13,0.078103,0.187261
Galaxy459,1673.06,1342.28,0.069626,0.116203
Galaxy460,2623.82,1240.74,0.216068,0.065158
Galaxy461,2602.92,1475.27,-0.145395,0.321531
Galaxy462,2079.10,3378.92,-0.259983,0.057707
Galaxy463,1008.28,1221.43,0.005684,-0.140158
Galaxy464,2972.51,6.64,-0.001250,-0.135370
Galaxy465,480.92,1870.29,0.167378,0.289818
Galaxy466,598.94,1706.15,0.207923,-0.193785
Galaxy467,3631.98,1340.48,-0.110223,0.023461
Galaxy468,2408.25,301.69,-0.001901,0.213081
Galaxy469,3756.77,4086.40,0.208235,0.172909
Galaxy470,815.21,2675.13,-0.361891,-0.007558
Galaxy471,2306.06,3804.63,-0.016539,0.253506
Galaxy472,3191.42,2364.85,0.075220,0.213028
Galaxy473,4117.89,3274.07,0.100165,-0.419737
Galaxy474,2436.47,3604.75,-0.061344,-0.157351
Galaxy475,880.46,1953.90,0.204813,-0.174472
Galaxy476,1587.99,3521.50,-0.165987,0.158225
Galaxy477,3923.72,910.82,-0.395237,-0.051719
Galaxy478,1696.48,1422.13,0.136307,-0.022731
Galaxy479,4153.82,431.04,0.344205,0.030524
Galaxy480,2433.70,2585.18,-0.168376,0.187565
Galaxy481,2059.57,1462.02,-0.072710,-0.222350
Galaxy482,2909.71,3124.90,0.063258,-0.026028
Galaxy483,687.74,3662.69,-0.025663,0.331592
Galaxy484,4026.56,1500.10,0.268127,-0.145783
Galaxy485,3399.23,3563.64,0.323964,-0.194239
Galaxy486,1443.51,789.71,-0.149630,-0.125034
Galaxy487,3592.98,2406.87,-0.198089,-0.246551
Galaxy488,2792.88,4093.28,-0.506766,-0.270055
Galaxy489,2980.21,2969.65,-0.087012,-0.019341
Galaxy490,1266.26,2982.82,0.094187,-0.080575
Galaxy491,2648.61,1885.92,0.033346,-0.220080
Galaxy492,1732.52,192.97,0.137594,0.297522
Galaxy493,933.70,3766.75,-0.169485,-0.481203
Galaxy494,3020.08,3715.44,-0.059965,0.050443
Galaxy495,1428.73,331.12,0.191293,-0.249349
Galaxy496,3803.96,260.93,-0.252865,0.143607
Galaxy497,4010.85,3090.28,-0.383169,0.189602
Galaxy498,1991.40,1686.12,0.158349,-0.134613
Galaxy499,1138.36,2980.06,0.114556,0.243518
Galaxy500,939.91,113.15,-0.028992,-0.215562
Galaxy501,823.82,2147.07,-0.177052,0.370291
Galaxy502,2640.66,3618.16,-0.170145,-0.006400
Galaxy503,436.19,1941.47,0.118289,0.012936
Galaxy504,3813.03,2482.44,0.101137,0.127623
Galaxy505,1810.46,100.44,0.119864,0.068071
Galaxy506,450.42,706.39,0.169453,0.169751
Galaxy507,1750.44,2336.61,0.220435,-0.367358
Galaxy508,2087.08,835.21,-0.148584,0.171898
