GalaxyID,x,y,e1,e2
Galaxy43,50.81,2988.99,0.221252,-0.072472
Galaxy44,46.74,4025.37,-0.050167,0.116017
Galaxy45,3467.60,1422.89,-0.061154,0.210040
Galaxy46,1847.90,3909.74,0.363337,-0.246773
Galaxy47,1645.18,2772.32,0.585364,-0.438082
Galaxy48,436.98,1823.19,-0.116993,-0.114383
Galaxy49,236.95,3830.55,-0.427992,-0.309391
Galaxy50,1022.17,3048.02,-0.067035,0.227731
Galaxy51,4173.16,2166.56,0.041617,0.071276
Galaxy52,3891.15,3764.49,-0.011726,-0.340606
Galaxy53,3977.09,2464.70,0.250116,0.150537
Galaxy54,197.17,2849.56,-0.076461,-0.036046
Galaxy55,3878.52,812.66,-0.480891,0.041482
Galaxy56,3443.45,3770.65,0.110043,-0.077461
Galaxy57,3937.34,1729.04,0.186671,0.384797
Galaxy58,1650.44,3131.96,0.200912,0.333874
Galaxy59,3229.41,1436.93,0.136470,0.265839
Galaxy60,206.26,870.42,-0.001454,-0.006241
Galaxy61,3651.99,1568.90,-0.028313,0.338886
Galaxy62,3090.87,3434.08,-0.257582,-0.215166
Galaxy63,2754.48,655.84,0.324117,0.184073
Galaxy64,1692.52,787.20,-0.042445,-0.201201
Galaxy65,3381.80,3030.82,-0.000486,-0.137232
Galaxy66,1377.91,534.54,0.323631,-0.167388
Galaxy67,3982.87,2796.70,0.114249,0.072449
Galaxy68,3977.19,3108.47,-0.256775,-0.173860
Galaxy69,1386.83,2641.73,0.038562,-0.396230
Galaxy70,4167.68,660.09,0.287189,-0.082524
Galaxy71,3202.96,2151.94,-0.028044,0.185575
Galaxy72,1887.09,3260.50,0.008255,0.121234
Galaxy73,3937.81,2900.13,0.120313,-0.107915
Galaxy74,1163.94,2347.32,0.218641,0.005860
Galaxy75,3367.99,545.05,-0.496496,-0.028222
Galaxy76,369.68,359.82,-0.274068,-0.007809
Galaxy77,166.80,3655.33,-0.270950,0.210967
Galaxy78,3892.31,2507.50,-0.006778,0.186660
Galaxy79,52.79,486.42,0.018557,-0.183654
Galaxy80,3233.15,3211.10,-0.292084,0.129503
Galaxy81,3787.37,2750.73,-0.101077,0.066430
Galaxy82,3318.50,1831.19,0.300317,-0.256449
Galaxy83,1568.41,3599.17,-0.194251,0.364886
Galaxy84,1079.50,764.30,0.235690,0.063227
Galaxy85,9.65,2671.56,-0.099015,-0.216207
Galaxy86,7.59,4058.96,0.124411,0.020837
Galaxy87,620.38,1311.87,-0.034063,0.109902
Galaxy88,2992.32,1423.38,0.077117,0.034061
Galaxy89,1291.00,3367.47,0.192359,-0.008933
Galaxy90,2180.21,3308.19,-0.077204,0.208811
Galaxy91,3524.99,1204.32,-0.235877,-0.030855
Galaxy92,2828.29,3149.54,0.327800,0.043908
Galaxy93,2299.74,2366.37,0.059215,0.231926
Galaxy94,3909.77,3652.76,0.258511,0.389659
Galaxy95,515.42,3245.02,0.411488,0.257603
Galaxy96,3999.50,3542.09,0.030622,0.162166
Galaxy97,3463.41,1288.95,-0.084446,-0.017842
Galaxy98,602.09,870.45,-0.135512,0.045970
Galaxy99,218.87,3151.64,0.254712,0.075024
Galaxy100,1506.31,950.55,0.159318,0.047416
Galaxy101,1120.20,1875.11,-0.363837,-0.410857
Galaxy102,3410.16,1264.52,0.009457,0.025404
Galaxy103,2963.87,3604.33,0.174422,-0.006059
Galaxy104,3096.63,932.76,-0.484111,0.012496
Galaxy105,982.02,4059.47,0.529465,-0.119727
Galaxy106,2004.69,2941.18,-0.324433,0.094217
Galaxy107,2633.50,2926.95,-0.282433,0.435425
Galaxy108,2789.00,845.37,0.004638,0.073001
Galaxy109,765.54,1205.11,-0.140258,0.275630
Galaxy110,2473.29,1061.44,0.075952,0.174733
Galaxy111,2984.09,3184.19,-0.220473,0.029732
Galaxy112,1500.48,949.86,0.019982,0.208222
Galaxy113,1564.30,1014.62,0.003829,-0.200074
Galaxy114,3898.39,3530.78,0.319255,-0.195518
Galaxy115,2368.42,2781.40,0.054145,-0.117753
Galaxy116,3419.28,2250.20,-0.214303,0.116100
Galaxy117,1252.56,3155.27,-0.398046,0.042330
Galaxy118,2829.46,1347.98,-0.071704,-0.290142
Galaxy119,4088.33,849.38,0.046550,0.034023
Galaxy120,1066.03,990.21,-0.024030,-0.083542
Galaxy121,2978.07,3798.60,-0.164819,-0.209417
Galaxy122,2766.22,3183.23,-0.091289,-0.031744
Galaxy123,2109.42,1462.55,0.203985,-0.074777
Galaxy124,3786.85,3392.01,0.338484,0.135847
Galaxy125,2062.70,2733.02,-0.164197,0.103520
Galaxy126,2068.37,497.14,0.128691,-0.109422
Galaxy127,3025.27,702.53,-0.207739,0.018886
Galaxy128,4152.79,1769.79,0.338155,-0.124451
Galaxy129,1425.75,1000.28,-0.038428,-0.082732
Galaxy130,2854.82,2267.17,0.248996,-0.100687
Galaxy131,3128.55,3238.79,-0.240299,0.224246
Galaxy132,723.25,773.80,-0.233996,0.277840
Galaxy133,2857.73,976.43,-0.196021,0.322615
Galaxy134,1833.46,244.64,0.084691,0.103461
Galaxy135,3447.83,197.07,-0.066153,0.227968
Galaxy136,2951.74,1116.28,-0.326113,-0.269388
Galaxy137,1400.41,1440.90,-0.056349,-0.247122
Galaxy138,3341.22,2267.41,-0.178495,0.044296
Galaxy139,1381.18,1207.08,0.155597,0.061083
Galaxy140,1996.08,338.45,-0.246995,0.146836
Galaxy141,396.68,1541.59,-0.014947,0.259842
Galaxy142,1538.41,577.58,0.070433,0.215349
Galaxy143,1400.77,3266.45,-0.005167,-0.205493
Galaxy144,127.81,951.51,0.228333,0.211650
Galaxy145,2088.02,3462.28,-0.011181,0.001114
Galaxy146,2301.27,2562.12,-0.147359,0.053281
Galaxy147,2162.10,2902.01,-0.008127,-0.308383
Galaxy148,2775.91,1695.78,-0.126053,0.160634
Galaxy149,1103.57,1784.51,-0.165869,-0.045335
Galaxy150,271.52,411.48,0.286566,-0.053084
Galaxy151,3279.40,3652.41,-0.004385,-0.232026
Galaxy152,1300.00,3312.77,-0.047837,0.378954
Galaxy153,2913.73,2887.76,0.137623,0.108690
Galaxy154,2094.05,772.15,0.118870,-0.157610
Galaxy155,1598.45,2280.12,0.056125,-0.092468
Galaxy156,3655.99,2832.08,0.077439,0.130607
Galaxy157,326.80,657.63,-0.258869,-0.054342
Galaxy158,485.65,1526.14,-0.161086,-0.160839
Galaxy159,4072.96,2562.86,-0.015515,0.096261
Galaxy160,1825.60,752.97,-0.060922,-0.070208
Galaxy161,4010.23,2035.63,-0.141205,0.043179
Galaxy162,3581.35,2547.92,-0.133005,0.184401
Galaxy163,3751.34,282.33,0.250618,0.190721
Galaxy164,732.86,3344.84,-0.034459,-0.029393
Galaxy165,3525.44,4001.32,-0.156678,0.191746
Galaxy166,3422.85,2143.41,-0.208883,0.291357
Galaxy167,3654.77,2690.10,-0.274884,-0.258367
Galaxy168,3473.45,513.78,0.083190,-0.240903
Galaxy169,884.43,772.68,-0.086886,-0.386663
Galaxy170,2860.80,3719.56,-0.046040,0.196665
Galaxy171,3783.30,1954.74,-0.331374,-0.104453
Galaxy172,2262.16,535.27,-0.136042,-0.289033
Galaxy173,2909.46,1822.28,0.001314,-0.175552
Galaxy174,610.02,2032.66,0.398257,-0.208100
Galaxy175,1004.58,952.74,-0.153007,0.063049
Galaxy176,1742.46,1730.43,0.037745,-0.021507
Galaxy177,1084.82,3424.24,0.313668,0.145019
Galaxy178,634.75,1825.85,0.011237,-0.094532
Galaxy179,634.56,1155.14,-0.105412,0.086866
Galaxy180,725.28,1222.59,-0.076885,0.374382
Galaxy181,3578.55,3324.39,-0.164697,-0.172780
Galaxy182,2921.61,830.90,0.114376,0.024978
Galaxy183,3534.83,3147.70,0.195877,0.128340
Galaxy184,3578.92,2249.85,-0.100113,-0.047229
Galaxy185,1086.88,1095.65,0.067175,-0.218629
Galaxy186,2160.31,2964.32,-0.338362,0.034061
Galaxy187,2181.92,2918.21,-0.075060,-0.082212
Galaxy188,995.28,2184.25,0.092990,-0.085117
Galaxy189,605.93,2863.33,0.128457,-0.016495
Galaxy190,4130.19,2010.58,0.199310,-0.057782
Galaxy191,310.00,1313.27,0.322919,-0.074037
Galaxy192,2603.62,921.55,0.258080,-0.106892
Galaxy193,2579.47,329.45,-0.354000,0.228173
Galaxy194,2979.96,2703.53,-0.065548,-0.252522
Galaxy195,4131.36,449.74,0.009195,0.215098
Galaxy196,882.64,1242.57,0.002482,0.019908
Galaxy197,1439.47,640.98,0.362645,0.321937
Galaxy198,2330.83,338.63,0.021170,0.288955
Galaxy199,2865.81,1453.36,-0.279933,-0.013151
Galaxy200,920.42,3352.07,0.057146,0.002651
Galaxy201,165.18,737.79,0.176856,-0.038553
Galaxy202,1982.02,2861.43,-0.419210,0.147320
Galaxy203,3322.71,3779.33,0.070754,0.124150
Galaxy204,1273.19,1493.66,0.315022,-0.057656
Galaxy205,2292.56,4134.30,-0.070505,-0.155017
Galaxy206,781.64,1435.57,0.275639,-0.017829
Galaxy207,1038.72,3398.54,-0.005124,0.080242
Galaxy208,768.16,53.11,-0.399255,-0.382039
Galaxy209,294.24,465.58,0.060623,0.005882
Galaxy210,3827.72,1717.04,-0.477328,-0.054049
Galaxy211,2428.76,433.48,0.059339,0.227089
Galaxy212,2714.85,1227.49,0.028279,-0.106173
Galaxy213,2111.22,1090.21,0.576401,-0.184818
Galaxy214,1628.86,3102.71,0.336001,0.379700
Galaxy215,2049.84,385.08,0.415631,-0.051723
Galaxy216,736.05,1230.09,-0.262114,-0.290793
Galaxy217,68.40,1406.76,0.130219,-0.102890
Galaxy218,2315.98,1722.21,-0.207421,0.177971
Galaxy219,3825.34,840.91,-0.260919,0.081654
Galaxy220,930.96,2129.19,-0.199881,-0.071553
Galaxy221,2927.52,297.73,-0.112049,-0.093980
Galaxy222,3039.42,3853.21,-0.068686,0.132387
Galaxy223,282.39,1962.28,-0.434199,0.115705
Galaxy224,3809.13,2657.57,0.044277,0.420602
Galaxy225,3762.27,690.03,0.133428,0.124217
Galaxy226,3127.91,3900.89,-0.576704,0.393813
Galaxy227,1971.96,459.97,-0.097814,0.100392
Galaxy228,2765.02,1417.06,-0.021615,-0.231534
Galaxy229,3242.49,2769.81,-0.048513,-0.171080
Galaxy230,2993.13,3683.63,-0.102856,-0.148354
Galaxy231,3791.76,3012.91,-0.040695,0.009504
Galaxy232,4040.79,3294.90,0.155509,-0.166753
Galaxy233,1656.47,1167.21,-0.110546,0.467544
Galaxy234,2300.85,2913.67,0.133405,0.638954
Galaxy235,1266.82,4102.70,-0.368390,-0.156475
Galaxy236,1760.42,1824.04,0.174420,0.073797
Galaxy237,2137.07,3591.41,0.212178,-0.323063
Galaxy238,3407.78,155.00,0.297536,0.203112
Galaxy239,2077.01,3988.36,0.035605,0.089010
Galaxy240,1103.09,3948.96,0.023743,0.003167
Galaxy241,3676.56,1640.45,-0.166246,0.057679
Galaxy242,3695.85,487.04,0.246055,0.106319
Galaxy243,713.47,1907.60,0.180990,-0.144698
Galaxy244,3843.63,4111.63,-0.015611,0.280421
Galaxy245,3882.19,2669.91,-0.108976,-0.090877
Galaxy246,2013.07,1728.31,-0.346347,0.094124
Galaxy247,612.16,1218.99,0.105815,-0.186023
Galaxy248,4145.70,2690.63,-0.001594,0.414092
Galaxy249,2651.72,3948.36,-0.217865,-0.276618
Galaxy250,2631.59,289.55,0.094056,0.155175
Galaxy251,1016.47,709.41,0.024205,-0.168871
Galaxy252,831.29,3604.58,0.033433,0.153187
Galaxy253,106.48,2060.13,-0.236151,-0.038010
Galaxy254,2912.84,1476.19,-0.016295,0.093047
Galaxy255,2688.55,1722.43,-0.092557,0.158907
Galaxy256,1106.43,236.84,-0.681842,-0.327336
Galaxy257,3857.30,261.13,0.230948,0.012059
Galaxy258,130.48,1773.10,-0.199572,0.024973
Galaxy259,3283.17,1240.77,0.164264,0.150779
Galaxy260,1365.26,4120.96,0.019232,-0.045743
Galaxy261,2944.89,89.59,-0.221349,-0.225356
Galaxy262,3273.66,1307.11,-0.235625,-0.398276
Galaxy263,438.20,2391.94,0.540678,0.235659
Galaxy264,3078.42,2886.24,0.048432,-0.275468
Galaxy265,2224.99,704.12,-0.000032,-0.141469
Galaxy266,4045.14,857.80,0.102029,-0.042667
Galaxy267,727.75,3354.39,0.244606,0.176444
Galaxy268,4118.16,3212.13,0.011794,0.337351
Galaxy269,4046.06,747.39,0.017611,-0.182455
Galaxy270,2206.93,2489.32,-0.275045,0.246480
Galaxy271,349.83,3101.69,0.082263,0.004889
Galaxy272,317.02,2578.86,-0.060221,-0.251167
Galaxy273,1553.75,1431.26,0.040997,0.315868
Galaxy274,3181.52,3732.67,-0.351186,-0.216672
Galaxy275,230.79,1766.21,0.337908,0.146888
Galaxy276,3755.46,3436.84,0.199534,-0.484038
Galaxy277,1696.71,4037.18,0.176003,0.044898
Galaxy278,1453.55,2577.92,-0.108574,0.215732
Galaxy279,2529.21,1137.01,-0.025343,-0.318938
Galaxy280,1681.94,3931.69,0.375932,-0.009575
Galaxy281,2104.77,3216.70,0.174789,-0.479342
Galaxy282,1382.52,3071.33,0.251511,0.163173
Galaxy283,4012.79,3870.74,0.187676,-0.169331
Galaxy284,3782.40,3661.96,0.065520,0.193898
Galaxy285,190.21,292.92,0.120737,-0.314539
Galaxy286,245.98,2560.98,-0.232677,-0.249797
Galaxy287,3830.67,1722.88,0.332370,0.212492
Galaxy288,2902.48,1030.37,0.049817,-0.179334
Galaxy289,1495.33,3313.50,0.043661,-0.072829
Galaxy290,3780.65,1236.06,-0.071179,0.090518
Galaxy291,2391.34,3075.43,-0.242913,0.083155
Galaxy292,2327.00,3793.42,-0.345698,-0.169573
Galaxy293,1308.28,524.54,0.022513,0.055992
Galaxy294,159.31,2712.10,-0.347156,0.178305
Galaxy295,1972.06,3442.97,0.203565,-0.410363
Galaxy296,245.90,837.25,-0.324770,-0.109612
Galaxy297,71.75,1787.81,-0.486167,0.006098
Galaxy298,3889.24,2819.13,0.431032,0.516468
Galaxy299,2980.82,808.34,0.012116,0.102735
Galaxy300,1704.40,1264.47,-0.129820,-0.177693
Galaxy301,594.23,3485.59,0.223210,0.086311
Galaxy302,4128.12,661.72,-0.073726,0.098966
Galaxy303,2889.58,3223.48,-0.187700,-0.144520
Galaxy304,2294.37,76.65,0.241437,-0.059527
Galaxy305,3290.81,3182.37,-0.217182,0.336323
Galaxy306,1716.36,3708.02,0.034559,0.169002
Galaxy307,871.75,2411.04,-0.046174,-0.015219
Galaxy308,2348.92,4026.73,-0.300842,0.032878
Galaxy309,2282.65,3104.75,0.047654,0.271793
Galaxy310,2405.93,452.31,0.038119,0.108797
Galaxy311,2941.11,1697.90,-0.098799,0.265706
Galaxy312,2128.72,428.14,-0.087305,0.230630
Galaxy313,3950.24,3752.64,-0.214972,0.127616
Galaxy314,3334.85,2213.15,0.341824,-0.064342
Galaxy315,3717.29,1215.08,0.180782,0.008638
Galaxy316,1620.97,1923.05,0.588353,-0.094161
Galaxy317,2612.93,2231.97,-0.122023,-0.157705
Galaxy318,3506.92,2912.40,0.019219,0.021354
Galaxy319,2149.35,1978.60,-0.034131,0.190450
Galaxy320,2778.83,1405.14,0.113746,0.176819
Galaxy321,2514.29,1189.30,0.051983,0.080516
Galaxy322,2330.12,2352.79,-0.179935,0.060781
Galaxy323,3286.07,1228.93,0.257756,0.029973
Galaxy324,2221.88,261.52,-0.093077,0.209573
Galaxy325,3843.42,3657.80,-0.063998,-0.113978
Galaxy326,1720.27,2137.27,0.042943,0.140672
Galaxy327,2158.73,3107.89,0.150760,0.387955
Galaxy328,3433.81,3748.97,-0.185091,-0.061112
Galaxy329,1442.03,3255.31,0.110069,-0.161501
Galaxy330,3921.67,1981.17,0.159554,0.236622
Galaxy331,3377.13,1655.23,0.132995,0.088476
Galaxy332,2908.78,2892.54,-0.250840,0.069122
Galaxy333,171.83,1333.14,-0.110614,0.161722
Galaxy334,3542.18,2894.72,0.015263,-0.268188
Galaxy335,2704.04,2384.96,0.091985,-0.071025
Galaxy336,1249.81,2654.69,0.026131,0.037057
Galaxy337,1477.09,1421.96,-0.019976,-0.401395
Galaxy338,2977.67,3019.51,-0.182664,0.383606
Galaxy339,4095.75,2256.77,-0.136734,0.229029
Galaxy340,2198.26,649.73,-0.190090,-0.165510
Galaxy341,1560.45,3078.78,0.097064,0.375197
Galaxy342,1.86,2391.10,-0.379903,0.067555
Galaxy343,778.40,1632.21,-0.144162,0.354776
Galaxy344,2040.50,1388.29,-0.039930,-0.107256
Galaxy345,3883.49,2939.09,-0.129470,-0.218878
Galaxy346,3337.36,4019.89,-0.113538,-0.083109
Galaxy347,1667.36,168.98,0.148566,-0.006804
Galaxy348,2045.04,3602.88,0.117148,-0.033428
Galaxy349,3368.33,3371.73,0.253604,0.038277
Galaxy350,3043.25,2071.64,-0.444732,-0.293091
Galaxy351,3112.78,1532.50,-0.117266,-0.191881
Galaxy352,160.61,1102.02,0.260255,-0.050391
Galaxy353,1988.20,1960.22,0.304357,-0.060195
Galaxy354,2949.70,1963.02,0.184001,0.117512
Galaxy355,2507.08,3066.49,-0.355548,0.112600
Galaxy356,4126.28,4055.58,0.177866,0.283130
Galaxy357,3541.09,1324.95,-0.196395,0.137480
Galaxy358,700.08,2148.99,-0.000478,-0.009263
Galaxy359,2612.79,559.43,0.248450,0.034345
Galaxy360,2568.34,1358.27,-0.076873,0.324342
Galaxy361,3944.94,1417.67,-0.041629,-0.085353
Galaxy362,831.97,2291.91,0.168287,-0.255549
Galaxy363,225.53,2774.62,-0.341563,-0.053836
Galaxy364,1460.62,169.37,-0.047810,-0.106737
Galaxy365,3052.39,297.33,0.236931,-0.227869
Galaxy366,881.51,129.52,-0.058138,0.036340
Galaxy367,2905.90,3319.60,0.253505,0.273523
Galaxy368,1570.45,1460.27,-0.063689,0.107973
Galaxy369,2627.95,592.82,-0.022270,-0.129499
Galaxy370,3101.71,2898.11,-0.070278,-0.111770
Galaxy371,4127.39,1717.43,0.179727,-0.205273
Galaxy372,2406.82,773.29,0.047128,0.167970
Galaxy373,994.17,1186.87,-0.003257,0.006090
Galaxy374,1622.60,1470.66,0.067223,0.172852
Galaxy375,2496.22,2965.80,0.029130,0.041589
Galaxy376,2572.65,3859.95,-0.171943,0.123208
Galaxy377,2.82,2181.21,-0.127286,0.116582
Galaxy378,1443.52,3151.37,-0.093326,0.244067
Galaxy379,3686.96,2336.48,-0.063259,0.109228
Galaxy380,573.92,3006.43,0.076923,-0.065997
Galaxy381,127.68,4068.48,0.324469,0.181053
Galaxy382,3319.04,3639.25,0.073852,-0.282676
Galaxy383,857.67,2458.34,-0.104275,-0.114403
Galaxy384,216.71,3898.06,-0.305217,0.152657
Galaxy385,1343.48,1495.55,0.038497,-0.132172
Galaxy386,2602.13,139.51,-0.065623,0.184195
Galaxy387,563.36,2119.44,-0.330718,0.017230
Galaxy388,1263.30,1891.82,-0.188370,-0.373239
Galaxy389,2202.57,2802.67,0.090958,0.256026
Galaxy390,772.13,4089.82,0.045805,-0.039209
Galaxy391,1175.74,1870.68,0.135881,-0.083988
Galaxy392,4065.58,3969.85,-0.215299,0.312818
Galaxy393,3240.08,1827.79,-0.060077,-0.175150
Galaxy394,1029.10,586.21,0.808118,0.177711
Galaxy395,867.72,2559.07,-0.135156,0.163120
Galaxy396,367.99,1514.76,-0.231313,-0.101129
Galaxy397,938.76,2076.96,0.168411,-0.313343
Galaxy398,2759.24,42.54,0.378810,0.252539
Galaxy399,2321.83,3899.94,-0.107047,-0.045196
Galaxy400,182.52,1479.73,-0.012245,-0.252770
Galaxy401,2108.73,214.23,0.121450,-0.054039
Galaxy402,50.43,3914.63,-0.116568,-0.015499
Galaxy403,392.36,2603.49,0.057088,-0.111679
Galaxy404,3173.02,2546.60,0.234491,-0.067203
Galaxy405,3553.22,2117.58,-0.349462,0.140397
Galaxy406,2810.38,1623.54,0.312483,0.010403
Galaxy407,2899.28,1980.16,-0.311342,-0.017929
Galaxy408,2314.97,3604.43,0.168496,0.027285
Galaxy409,1367.06,3576.34,0.012462,0.000764
Galaxy410,795.05,465.78,-0.034388,-0.249612
Galaxy411,1973.02,1999.48,-0.039402,0.370371
Galaxy412,1253.38,3279.42,0.040332,0.145118
Galaxy413,1646.01,3327.93,-0.127072,-0.017079
Galaxy414,177.60,2338.50,0.079597,-0.161594
Galaxy415,2021.79,852.75,-0.333132,0.049985
Galaxy416,847.30,258.84,0.274199,0.094381
Galaxy417,3333.97,571.43,-0.181006,-0.127475
Galaxy418,1595.67,4063.95,-0.014775,-0.367631
Galaxy419,3664.07,3296.74,0.070752,-0.214848
Galaxy420,4070.31,141.07,0.034163,-0.158750
Galaxy421,2677.68,873.22,-0.019623,-0.081201
Galaxy422,3574.63,3936.40,-0.259194,0.157750
Galaxy423,3249.21,3853.09,-0.105624,0.099421
Galaxy424,489.46,195.49,-0.016341,-0.289401
Galaxy425,369.30,3678.54,0.140036,0.141151
Galaxy426,2880.40,358.73,-0.081624,-0.169252
Galaxy427,2462.07,2581.94,-0.519476,0.276773
Galaxy428,462.15,1624.48,0.009025,-0.272589
Galaxy429,1557.04,2739.29,0.260692,0.365419
Galaxy430,1666.65,3829.71,0.357837,0.148369
Galaxy431,2414.01,4036.67,0.182656,0.371493
Galaxy432,1532.12,2804.05,0.006998,-0.103746
Galaxy433,958.76,3173.35,-0.420324,0.099365
Galaxy434,1693.29,54.31,-0.232554,-0.029882
Galaxy435,476.26,899.22,0.213437,0.022808
Galaxy436,2926.79,165.63,-0.203353,-0.108044
Galaxy437,898.79,3642.22,0.294799,0.240431
Galaxy438,3044.00,3460.41,0.131628,-0.016027
Galaxy439,1230.32,621.97,0.150391,0.008849
Galaxy440,2677.32,739.84,0.037214,0.377898
Galaxy441,2062.97,3013.66,0.095050,-0.166766
Galaxy442,933.68,1824.04,-0.283908,-0.129728
Galaxy443,2743.57,4036.04,-0.149807,0.118739
Galaxy444,331.05,61.74,0.199752,-0.177894
Galaxy445,1905.30,1505.95,0.165183,-0.103285
Galaxy446,1598.99,3312.90,0.065788,0.382717
Galaxy447,2426.04,1134.53,-0.076846,0.093524
Galaxy448,497.48,1449.46,-0.341287,-0.183554
Galaxy449,724.63,4134.10,0.235713,0.409943
Galaxy450,1033.17,1732.27,-0.004691,0.628789
Galaxy451,1843.42,1702.94,-0.151983,0.655613
Galaxy452,1191.23,2275.48,-0.312893,-0.081433
Galaxy453,3160.02,1373.01,-0.132821,0.218245
Galaxy454,758.25,4096.70,-0.088710,0.116316
Galaxy455,3904.87,3566.35,0.021137,-0.109736
Galaxy456,1142.93,908.21,0.083731,0.201608
Galaxy457,2461.17,104.38,0.030490,-0.101683
Galaxy458,2422.21,1749.60,0.040953,-0.343022
Galaxy459,106.83,4112.93,-0.073294,-0.143620
Galaxy460,1679.78,2774.74,0.673972,-0.254295
Galaxy461,2453.87,699.64,-0.146074,0.263319
Galaxy462,461.25,320.04,-0.066677,0.139760
Galaxy463,2555.19,505.46,0.223490,0.263546
Galaxy464,14.06,3792.48,-0.200342,0.383677
Galaxy465,481.12,2937.30,0.041201,0.083887
Galaxy466,2516.31,1858.31,0.586918,0.212236
Galaxy467,1446.34,3045.76,-0.264009,0.083768
Galaxy468,243.63,883.13,0.311510,0.135772
Galaxy469,2821.13,3463.93,-0.178340,-0.176920
Galaxy470,1637.71,3201.80,0.087162,0.239304
Galaxy471,3592.97,3568.57,0.397747,0.149978
Galaxy472,239.17,1233.58,-0.234125,-0.089400
Galaxy473,772.64,2901.95,-0.060392,-0.008030
Galaxy474,667.85,487.22,0.009925,0.289085
Galaxy475,584.32,3829.97,0.012146,0.044485
Galaxy476,2242.24,2527.74,0.248131,0.145960
Galaxy477,3206.08,2669.90,0.197514,0.174184
Galaxy478,1509.17,676.24,-0.195422,-0.129096
Galaxy479,2308.84,2220.09,0.077677,-0.048900
Galaxy480,3138.62,1161.00,-0.057226,0.015706
Galaxy481,1463.66,2704.60,0.114556,-0.259992
Galaxy482,3427.65,3001.08,0.163820,0.215839
Galaxy483,2039.26,388.28,0.042332,-0.048181
Galaxy484,467.04,2567.86,0.160871,0.020679
Galaxy485,1903.74,2521.55,0.090449,0.388890
Galaxy486,3942.20,2303.21,-0.026560,0.102989
Galaxy487,742.53,2115.72,-0.180733,0.224227
Galaxy488,3811.48,1190.82,-0.156610,-0.106415
Galaxy489,528.29,656.25,0.172432,-0.003303
Galaxy490,2403.83,3059.52,-0.059364,-0.312875
Galaxy491,1594.77,620.16,0.117532,-0.121702
Galaxy492,2941.87,3345.06,-0.099990,-0.165931
Galaxy493,2591.82,108.59,-0.138594,-0.490182
Galaxy494,1472.97,4124.90,0.253018,0.180986
Galaxy495,3686.08,2937.52,0.009048,0.442368
Galaxy496,1706.99,3368.44,0.247611,0.002419
Galaxy497,4038.48,1487.61,0.192343,-0.126164
Galaxy498,2185.22,3554.99,-0.063628,-0.200081
Galaxy499,2073.97,3975.05,-0.243796,0.131006
Galaxy500,189.54,1836.38,-0.010764,-0.178300
Galaxy501,161.47,2620.14,0.184852,-0.021286
Galaxy502,2514.92,3881.42,0.268331,-0.285783
Galaxy503,257.03,3071.39,0.005946,0.328007
Galaxy504,2686.40,1416.15,-0.233798,0.155902
Galaxy505,1840.92,2809.44,0.320424,0.505942
Galaxy506,129.47,243.48,-0.044451,0.136644
Galaxy507,3509.59,564.49,0.136403,0.229398
Galaxy508,2099.87,847.22,0.096538,0.327976
