GalaxyID,x,y,e1,e2
Galaxy85,448.83,3152.56,-0.425303,-0.052509
Galaxy86,229.23,2252.00,0.168684,-0.156238
Galaxy87,3445.06,4110.07,-0.132557,0.324248
Galaxy88,3520.51,3113.28,0.032746,0.352606
Galaxy89,2531.03,2453.15,-0.408203,0.046801
Galaxy90,1601.67,1096.48,-0.231061,-0.125917
Galaxy91,770.17,1926.11,0.208443,0.017853
Galaxy92,1457.73,3243.29,0.179295,-0.186561
Galaxy93,1456.33,579.39,0.244719,0.218133
Galaxy94,536.10,313.92,0.137496,-0.063032
Galaxy95,3708.69,863.69,-0.052140,0.195354
Galaxy96,3243.06,2526.69,-0.376756,0.125942
Galaxy97,3554.19,676.57,0.050533,-0.299763
Galaxy98,2847.31,3234.26,0.006622,-0.064362
Galaxy99,2460.38,2625.71,-0.048088,-0.035796
Galaxy100,924.39,2620.46,-0.041703,-0.042998
Galaxy101,1056.65,3366.21,0.277266,0.096081
Galaxy102,1764.51,1873.57,0.218500,0.136618
Galaxy103,1708.63,3051.75,0.053373,0.583200
Galaxy104,3648.09,2490.19,0.229773,-0.260961
Galaxy105,177.74,3076.68,0.212258,-0.054658
Galaxy106,3126.39,1725.66,0.056996,0.278285
Galaxy107,2031.19,1519.69,-0.075456,0.081488
Galaxy108,1031.07,2682.66,0.352849,0.164606
Galaxy109,112.28,722.57,-0.055047,0.151190
Galaxy110,2272.48,3545.00,-0.059985,-0.471283
Galaxy111,2590.28,599.09,0.090194,0.301926
Galaxy112,4153.43,498.98,-0.046711,-0.054513
Galaxy113,2748.10,3359.62,-0.183789,0.206093
Galaxy114,3001.26,3004.83,-0.109120,0.213398
Galaxy115,3905.52,3637.09,-0.240799,-0.339364
Galaxy116,774.88,3988.42,-0.261289,0.038828
Galaxy117,3040.17,2443.24,0.022813,-0.092926
Galaxy118,2834.19,1392.26,0.033298,-0.097015
Galaxy119,2762.42,2616.15,0.231742,0.398149
Galaxy120,2306.39,2525.22,0.067586,0.017687
Galaxy121,3586.65,3414.04,0.002496,0.361622
Galaxy122,1661.73,1474.57,-0.100462,-0.279360
Galaxy123,3158.94,478.71,0.092922,-0.221115
Galaxy124,2636.25,1105.63,-0.150358,0.087184
Galaxy125,191.41,4168.46,-0.014278,-0.267614
Galaxy126,4023.66,1838.38,-0.028456,-0.051095
Galaxy127,2558.80,3447.99,0.296193,0.044406
Galaxy128,3497.95,3397.25,0.241818,0.312272
Galaxy129,3546.16,2699.45,0.016464,0.184489
Galaxy130,880.69,2318.39,-0.412306,-0.140806
Galaxy131,798.51,3441.11,0.340277,0.230627
Galaxy132,1441.33,883.27,-0.395952,-0.102306
Galaxy133,4185.35,909.69,-0.212781,0.261352
Galaxy134,3524.57,2810.49,-0.188463,-0.223476
Galaxy135,73.04,2486.47,-0.062689,0.149515
Galaxy136,1771.55,2272.86,0.205865,0.217256
Galaxy137,3595.79,3930.67,0.040053,0.420362
Galaxy138,1556.57,1148.71,-0.233094,-0.073171
Galaxy139,3680.82,670.95,-0.165773,-0.089741
Galaxy140,4027.18,3934.77,-0.231803,0.093470
Galaxy141,1697.45,1024.27,0.165642,-0.246861
Galaxy142,3473.01,1110.56,0.088601,0.117970
Galaxy143,919.77,353.48,0.107583,-0.246510
Galaxy144,3580.68,35.39,0.141671,-0.168413
Galaxy145,3962.57,665.68,0.067885,0.015454
Galaxy146,4022.81,56.87,-0.112121,0.099321
Galaxy147,3115.09,192.57,0.124648,0.032650
Galaxy148,2340.71,3691.41,0.244929,-0.131066
Galaxy149,1191.15,2662.74,-0.220948,-0.094764
Galaxy150,3790.54,2342.62,0.209653,-0.324067
Galaxy151,475.59,2900.96,-0.046508,-0.031790
Galaxy152,2620.05,1334.99,-0.026073,0.170729
Galaxy153,3711.90,1273.32,0.502799,0.341868
Galaxy154,1641.14,1443.53,0.447846,0.185576
Galaxy155,3564.47,3209.36,0.325083,-0.049871
Galaxy156,3893.73,295.38,0.053165,0.026975
Galaxy157,2003.90,3151.67,0.283899,0.219168
Galaxy158,917.13,2513.24,-0.046941,0.125688
Galaxy159,1438.43,4073.80,-0.096610,-0.075935
Galaxy160,3100.30,2784.53,0.251342,-0.040612
Galaxy161,4018.28,2785.29,-0.084461,0.058101
Galaxy162,2992.91,2858.84,0.067104,-0.070595
Galaxy163,1939.30,3210.65,0.233007,0.280443
Galaxy164,2691.12,3513.28,0.131872,0.158487
Galaxy165,3419.86,596.74,0.074198,-0.080237
Galaxy166,4161.16,2191.96,-0.379896,-0.420135
Galaxy167,4109.48,3865.50,0.014428,0.061943
Galaxy168,1452.96,278.49,0.036767,-0.248117
Galaxy169,1791.15,1532.23,-0.049459,0.025682
Galaxy170,1354.93,3815.36,-0.137616,-0.209659
Galaxy171,108.65,182.76,-0.071833,0.141696
Galaxy172,4141.14,540.10,-0.312501,0.393105
Galaxy173,1500.44,3461.37,0.389386,-0.281162
Galaxy174,1098.03,303.10,-0.086328,-0.174297
Galaxy175,495.74,399.98,0.171592,0.300747
Galaxy176,3846.18,21.38,0.320412,-0.007296
Galaxy177,1375.35,860.08,-0.161969,0.248570
Galaxy178,3372.89,166.31,0.139359,0.281855
Galaxy179,1641.81,1837.45,0.212220,-0.038172
Galaxy180,3795.90,3205.37,0.463836,-0.337788
Galaxy181,1203.80,2522.95,-0.146993,0.136508
Galaxy182,3978.40,614.80,-0.020306,0.286987
Galaxy183,3748.88,3373.48,-0.122156,-0.124163
Galaxy184,1751.69,3826.03,-0.279444,0.134602
Galaxy185,645.02,986.05,-0.005328,-0.096505
Galaxy186,3135.39,2655.70,0.298685,0.284064
Galaxy187,2803.33,2500.99,0.139314,-0.105800
Galaxy188,725.19,1425.99,0.189290,0.164656
Galaxy189,3710.20,123.44,-0.137142,-0.240458
Galaxy190,2304.95,4179.39,0.481990,0.139141
Galaxy191,2326.14,1165.34,-0.078227,-0.126731
Galaxy192,828.22,1880.12,-0.386279,-0.235570
Galaxy193,2666.97,3882.21,0.155601,0.296121
Galaxy194,2457.55,2443.47,-0.123141,-0.004080
Galaxy195,3132.09,1108.24,-0.086345,0.049947
Galaxy196,1843.93,3985.97,0.036578,0.271947
Galaxy197,2756.50,1549.30,-0.186794,0.173634
Galaxy198,2328.13,2784.68,0.130585,-0.256906
Galaxy199,3564.61,2281.68,0.039310,0.105960
Galaxy200,459.85,2941.78,-0.198014,0.200063
Galaxy201,1827.37,1135.84,0.189276,0.107265
Galaxy202,999.42,2892.52,0.099923,0.226191
Galaxy203,2506.10,3720.31,-0.063355,0.372380
Galaxy204,2473.51,2918.17,0.248865,0.064242
Galaxy205,3434.88,2577.20,-0.192803,0.368585
Galaxy206,510.08,3078.05,-0.097050,0.040027
Galaxy207,1251.74,1905.23,-0.189819,0.074318
Galaxy208,3811.32,2189.15,0.055904,-0.132056
Galaxy209,3666.85,4129.31,0.236577,-0.188654
Galaxy210,3752.08,885.32,0.292594,0.283649
Galaxy211,4085.95,1383.25,0.123919,0.018635
Galaxy212,2514.07,1044.01,0.042009,0.284185
Galaxy213,3560.42,1740.87,0.367186,0.035849
Galaxy214,1144.67,1158.44,-0.114214,0.018061
Galaxy215,1426.19,1389.59,0.042816,-0.084240
Galaxy216,1990.26,2034.03,0.016303,-0.384729
Galaxy217,2532.10,1564.24,-0.153770,0.294358
Galaxy218,2880.39,1368.26,-0.153748,-0.026225
Galaxy219,3814.58,1871.74,-0.120798,-0.198973
Galaxy220,1327.28,386.62,-0.044918,0.483986
Galaxy221,221.42,1269.87,-0.175559,-0.013269
Galaxy222,3446.96,2236.56,0.459875,0.093544
Galaxy223,3196.71,419.13,-0.276560,0.411931
Galaxy224,1625.13,2635.26,0.122370,0.066197
Galaxy225,3083.17,2142.02,0.493315,-0.124008
Galaxy226,3187.90,1144.43,0.151436,-0.144490
Galaxy227,2560.83,3418.34,0.109034,-0.205796
Galaxy228,1702.70,477.84,0.222843,-0.316583
Galaxy229,644.77,4107.66,0.050195,-0.039344
Galaxy230,2419.75,814.54,0.050686,0.023310
Galaxy231,1655.35,3741.17,0.215875,-0.199123
Galaxy232,3220.54,2644.47,0.017495,-0.216591
Galaxy233,2690.92,813.70,-0.174237,-0.055026
Galaxy234,281.86,636.39,-0.034390,0.505220
Galaxy235,3212.22,3343.21,0.114807,-0.073541
Galaxy236,4043.65,3993.24,-0.056984,0.255190
Galaxy237,2687.73,2113.55,0.003001,0.015842
Galaxy238,3318.40,2284.03,-0.181118,0.172166
Galaxy239,1898.34,3113.53,0.196475,-0.194244
Galaxy240,3884.04,1284.71,-0.054454,-0.234702
Galaxy241,1179.51,22.47,-0.340944,0.207323
Galaxy242,3949.01,1431.54,-0.182854,0.170188
Galaxy243,3579.56,4061.97,-0.030031,-0.040680
Galaxy244,3914.73,414.05,-0.252253,-0.115084
Galaxy245,2988.36,2605.63,0.083581,0.063517
Galaxy246,930.61,2713.27,-0.292880,0.150820
Galaxy247,952.40,1148.66,0.039079,-0.040660
Galaxy248,1648.87,746.60,-0.047130,-0.011140
Galaxy249,3916.46,279.62,0.064360,-0.070829
Galaxy250,2780.42,2303.35,0.007564,0.147843
Galaxy251,3886.50,1183.91,-0.309156,0.215580
Galaxy252,3569.42,154.33,-0.453883,-0.045940
Galaxy253,3726.09,2560.46,0.065933,0.165818
Galaxy254,2363.33,150.00,-0.078754,-0.061921
Galaxy255,1988.82,859.89,0.134231,0.094424
Galaxy256,3875.11,757.08,0.270727,-0.077855
Galaxy257,1845.08,673.36,0.274055,-0.117702
Galaxy258,1170.97,3311.85,0.426829,0.263751
Galaxy259,2017.22,660.07,0.288041,0.160904
Galaxy260,1626.58,1084.56,-0.201817,0.164901
Galaxy261,2643.31,2734.30,-0.184855,-0.028286
Galaxy262,3982.51,119.75,0.207554,0.178591
Galaxy263,3020.47,3578.97,-0.217882,-0.021722
Galaxy264,3369.35,3393.61,0.024854,0.048156
Galaxy265,486.71,3740.49,-0.137121,0.211321
Galaxy266,405.49,3258.96,-0.076736,0.060700
Galaxy267,2622.15,1432.88,-0.096625,-0.525591
Galaxy268,804.02,4029.67,-0.521456,-0.167477
Galaxy269,3352.53,952.61,-0.208911,-0.118257
Galaxy270,3610.07,3021.88,-0.305772,0.116399
Galaxy271,1538.64,4052.75,0.146617,-0.072404
Galaxy272,3358.30,1475.40,-0.059353,0.015635
Galaxy273,1631.59,2033.76,0.273461,0.032046
Galaxy274,1193.36,2161.03,-0.278942,-0.260028
Galaxy275,2783.38,3819.39,0.245764,0.078157
Galaxy276,3337.22,256.13,-0.145017,0.131667
Galaxy277,3581.47,2289.77,0.410653,0.365934
Galaxy278,4084.59,820.13,-0.243538,0.107550
Galaxy279,1103.49,3431.43,-0.246323,0.186765
Galaxy280,3222.57,542.41,0.247273,0.215519
Galaxy281,514.26,3272.48,-0.401391,0.137885
Galaxy282,3090.76,156.09,-0.307190,0.205575
Galaxy283,483.30,2155.09,0.058918,-0.008923
Galaxy284,353.85,414.16,0.195187,0.083353
Galaxy285,3845.59,3971.19,0.140747,0.374331
Galaxy286,886.51,1483.41,0.087225,-0.265561
Galaxy287,407.56,4193.41,0.001112,0.067496
Galaxy288,3252.51,1691.06,-0.058587,0.032179
Galaxy289,960.06,1229.67,-0.192310,0.079152
Galaxy290,1177.80,2346.97,0.191506,-0.286985
Galaxy291,3848.93,1091.87,-0.277186,0.190389
Galaxy292,1244.31,2642.33,0.583725,0.419086
Galaxy293,2876.19,1727.83,0.165380,-0.134941
Galaxy294,3329.74,1876.84,0.283378,-0.076921
Galaxy295,2323.12,2162.04,0.378212,-0.119263
Galaxy296,2726.03,4032.48,0.242249,-0.056999
Galaxy297,4165.09,4154.58,0.551165,-0.045306
Galaxy298,1273.95,2971.73,-0.001806,-0.202684
Galaxy299,3706.70,2674.23,-0.093955,-0.230847
Galaxy300,2169.20,3360.79,0.057096,0.234379
Galaxy301,3168.67,3254.70,0.128225,-0.366302
Galaxy302,2038.74,1351.89,-0.101666,-0.149149
Galaxy303,3039.67,1637.37,0.331972,-0.227120
Galaxy304,4191.86,119.18,-0.434292,0.108913
Galaxy305,471.87,91.57,-0.279965,-0.189006
Galaxy306,1315.13,3725.17,-0.187607,-0.154445
Galaxy307,4.19,3935.04,-0.255043,-0.323779
Galaxy308,1528.75,3333.35,-0.007278,-0.081535
Galaxy309,1352.80,306.50,-0.174024,0.166547
Galaxy310,2694.10,762.88,0.112881,0.057415
Galaxy311,774.20,515.38,0.092225,-0.426773
Galaxy312,1432.72,2635.17,0.044749,-0.405567
Galaxy313,428.87,2383.58,0.062288,0.146707
Galaxy314,474.76,254.50,-0.081984,0.608960
Galaxy315,1490.28,1519.47,0.565792,0.082765
Galaxy316,2308.05,3882.64,0.115927,0.024494
Galaxy317,3424.18,3177.85,0.386614,-0.290916
Galaxy318,4137.23,2049.94,0.241298,-0.223845
Galaxy319,2054.33,28.68,-0.145413,0.072813
Galaxy320,3522.03,10.83,0.062775,0.056574
Galaxy321,528.54,940.62,0.073981,0.208253
Galaxy322,2052.84,32.38,-0.096068,-0.170088
Galaxy323,2074.44,2331.18,-0.090343,0.024771
Galaxy324,823.28,1723.66,-0.126060,-0.059087
Galaxy325,539.08,2258.50,0.039507,0.091753
Galaxy326,3863.93,2770.71,0.099739,-0.194597
Galaxy327,1793.85,2933.46,0.037027,0.001740
Galaxy328,854.93,1878.04,-0.223962,-0.236994
Galaxy329,3032.20,1980.32,-0.252077,-0.140325
Galaxy330,1155.78,2233.87,0.259569,-0.175167
Galaxy331,684.18,3928.26,-0.245885,0.433810
Galaxy332,2544.25,4090.08,-0.199298,-0.149565
Galaxy333,3096.46,2543.77,0.149864,0.460167
Galaxy334,3481.02,1160.37,0.081821,0.370171
Galaxy335,2465.79,2119.73,0.165227,-0.100082
Galaxy336,1591.36,2282.38,0.059824,-0.186837
Galaxy337,2979.06,2356.76,-0.241466,0.191013
Galaxy338,3331.50,3397.95,-0.059247,-0.184166
Galaxy339,2214.87,3941.70,-0.310597,0.108251
Galaxy340,1206.63,2969.56,-0.258497,-0.304469
Galaxy341,1776.60,3576.23,-0.086679,-0.294803
Galaxy342,1061.68,2472.66,0.270060,-0.062903
Galaxy343,1768.58,542.74,-0.023629,0.011768
Galaxy344,2303.34,583.07,0.541494,0.126264
Galaxy345,2998.89,2551.27,0.370158,0.180554
Galaxy346,1807.07,1670.63,0.100545,-0.135288
Galaxy347,1447.68,3533.48,-0.125662,-0.249247
Galaxy348,2729.53,3262.44,0.374305,0.107362
Galaxy349,1352.38,2084.89,0.022265,0.025758
Galaxy350,768.46,1679.63,-0.069347,-0.128498
Galaxy351,2000.15,1663.06,-0.077633,0.126099
Galaxy352,2053.47,1137.18,-0.056876,0.401128
Galaxy353,3276.15,3957.06,0.141312,-0.292306
Galaxy354,700.95,2209.44,-0.149012,-0.045911
Galaxy355,3226.02,3928.60,-0.217481,-0.240750
Galaxy356,1957.25,859.06,-0.141680,-0.077846
Galaxy357,3082.62,3830.93,0.133338,0.040353
Galaxy358,1920.79,2948.81,0.148291,-0.023489
Galaxy359,3732.77,1486.49,-0.056639,-0.262835
Galaxy360,3086.90,763.00,0.153299,-0.107313
Galaxy361,3861.85,4017.71,0.046297,0.132668
Galaxy362,882.00,392.24,-0.096068,0.205170
Galaxy363,3297.29,3858.86,0.118522,-0.048468
Galaxy364,1537.10,380.07,-0.121073,-0.105818
Galaxy365,2161.21,3559.82,0.336676,-0.149691
Galaxy366,1216.30,1753.44,-0.103459,-0.128122
Galaxy367,2653.80,675.55,0.318391,-0.039076
Galaxy368,405.22,3161.87,0.108202,0.119136
Galaxy369,3325.65,2102.58,-0.033354,0.392749
Galaxy370,3578.19,3686.88,0.260644,0.110795
Galaxy371,467.09,2719.72,0.340158,-0.029378
Galaxy372,575.81,1319.76,-0.164244,-0.204459
Galaxy373,1330.80,85.39,-0.164105,-0.085469
Galaxy374,3213.27,606.37,0.155212,0.016431
Galaxy375,3653.07,2491.61,0.204386,-0.026062
Galaxy376,1452.83,1768.66,0.113634,-0.229208
Galaxy377,486.05,3574.02,-0.339559,-0.080034
Galaxy378,2857.36,1398.37,0.007137,0.311648
Galaxy379,4138.63,943.20,-0.209001,0.139433
Galaxy380,323.19,2488.44,0.121237,-0.421772
Galaxy381,39.44,364.99,-0.128143,-0.494951
Galaxy382,289.55,933.16,-0.199494,-0.280149
Galaxy383,2060.26,2799.40,0.012236,-0.195972
Galaxy384,1579.52,2049.16,-0.062694,0.004795
Galaxy385,1075.46,2797.91,0.065438,0.263582
Galaxy386,800.56,3979.86,-0.030579,0.047736
Galaxy387,3575.90,3174.23,-0.302421,-0.164440
Galaxy388,191.81,279.46,0.066923,0.068253
Galaxy389,793.70,578.66,0.341849,-0.256684
Galaxy390,3064.58,867.06,0.469827,0.395255
Galaxy391,1316.13,2602.00,0.054446,-0.282002
Galaxy392,3490.01,3114.74,-0.100883,-0.041828
Galaxy393,1070.40,3802.84,0.106888,-0.048037
Galaxy394,379.46,341.32,0.096101,0.124714
Galaxy395,3505.98,3572.48,-0.038762,-0.577870
Galaxy396,3817.75,506.40,0.032802,-0.243830
Galaxy397,2498.62,1038.73,-0.298040,0.247318
Galaxy398,2861.96,858.05,0.402205,-0.187532
Galaxy399,873.54,3774.73,0.225860,-0.214571
Galaxy400,164.69,1752.38,-0.078146,-0.285924
Galaxy401,375.55,2318.80,0.171340,-0.391826
Galaxy402,2935.19,4095.11,0.206910,-0.433637
Galaxy403,232.24,1862.76,-0.166210,0.166338
Galaxy404,2024.18,2077.88,-0.015077,0.288615
Galaxy405,64.20,804.79,-0.062424,-0.123334
Galaxy406,914.66,3648.78,-0.099804,-0.421442
Galaxy407,2375.71,1652.67,0.372222,-0.190857
Galaxy408,3414.79,837.60,-0.192175,-0.019351
Galaxy409,4044.56,1652.22,-0.120561,-0.194405
Galaxy410,2618.98,456.76,0.123125,0.309028
Galaxy411,2921.41,2594.18,-0.053174,-0.008100
Galaxy412,2687.28,1393.76,0.178428,0.012276
Galaxy413,2329.13,337.32,0.160734,0.006397
Galaxy414,2046.14,864.05,-0.232573,0.031015
Galaxy415,273.59,2855.59,-0.049251,-0.291927
Galaxy416,2009.63,3080.64,0.111868,-0.001228
Galaxy417,3291.26,2791.62,-0.127445,-0.103698
Galaxy418,1298.54,3619.66,-0.218358,-0.216347
Galaxy419,1594.59,2457.13,-0.049775,-0.255083
Galaxy420,2943.75,3028.20,0.700959,-0.312201
Galaxy421,2028.40,542.62,0.188289,-0.039743
Galaxy422,44.93,1027.39,0.117714,-0.107019
Galaxy423,2909.96,1790.71,-0.107542,0.295489
Galaxy424,3412.40,3748.86,0.154882,-0.247468
Galaxy425,969.74,1354.76,0.171513,0.103812
Galaxy426,1737.47,139.13,0.221988,0.300963
Galaxy427,317.23,2956.06,-0.120111,0.136876
Galaxy428,837.37,3792.36,-0.313176,0.289717
Galaxy429,98.12,83.87,-0.269911,-0.002287
Galaxy430,2003.49,1473.88,0.036797,-0.087315
Galaxy431,2344.46,4003.95,0.020270,-0.241079
Galaxy432,270.55,3600.32,-0.104018,-0.133872
Galaxy433,114.80,1575.09,0.273656,0.102015
Galaxy434,1672.63,2569.05,0.160910,0.151995
Galaxy435,1516.95,330.64,-0.002762,0.088839
Galaxy436,255.30,3305.27,-0.129988,-0.014964
Galaxy437,514.02,1151.43,0.049979,-0.012044
Galaxy438,1776.17,1525.59,-0.335052,0.285122
Galaxy439,3754.15,3725.01,0.034331,0.077961
Galaxy440,1297.55,3208.28,0.128971,-0.535341
Galaxy441,2712.43,3085.02,-0.069967,0.238119
Galaxy442,3163.58,2796.29,0.440977,0.096030
Galaxy443,1768.54,1159.74,0.071288,-0.070733
Galaxy444,2311.43,3378.83,0.188624,-0.158670
Galaxy445,841.41,3999.17,0.031008,0.177490
Galaxy446,540.95,4089.92,0.002888,0.061582
Galaxy447,1356.43,1582.51,-0.034667,-0.320778
Galaxy448,205.74,2101.58,0.044600,0.173447
Galaxy449,3327.85,3318.27,0.324080,0.152732
Galaxy450,3387.03,3217.22,-0.249124,0.241860
Galaxy451,162.99,1626.36,-0.441692,0.234821
Galaxy452,2615.90,3664.74,0.219996,0.087274
Galaxy453,4176.15,3466.88,-0.400810,-0.194506
Galaxy454,151.90,2739.63,-0.204716,-0.180517
Galaxy455,2661.15,1288.36,0.556273,0.240787
Galaxy456,1972.39,3306.78,0.409744,-0.095537
Galaxy457,829.27,3705.59,0.111994,-0.211607
Galaxy458,3275.96,1248.01,0.284374,0.182909
Galaxy459,3473.75,3550.06,-0.639333,0.321624
Galaxy460,549.56,2567.32,-0.133710,-0.504458
Galaxy461,2785.64,3491.93,0.316456,0.085208
Galaxy462,1872.18,2804.18,0.142627,0.045606
Galaxy463,3937.35,1128.21,-0.089470,0.065511
Galaxy464,2401.50,1501.19,-0.011184,-0.208459
Galaxy465,885.34,2675.51,-0.449704,0.015305
Galaxy466,798.18,3945.25,-0.342661,-0.229392
Galaxy467,3202.59,1766.53,-0.144975,0.292240
Galaxy468,1342.05,625.98,-0.378820,0.034558
Galaxy469,2177.69,2275.65,-0.018528,-0.533982
Galaxy470,1367.46,3839.40,-0.432865,-0.174992
Galaxy471,2483.48,210.07,-0.327893,-0.398813
Galaxy472,3613.56,49.94,-0.047935,0.047970
Galaxy473,3241.35,3612.76,-0.032710,-0.135315
Galaxy474,1598.03,1114.24,0.096333,-0.259530
Galaxy475,2886.17,3027.00,0.560883,-0.169221
Galaxy476,3011.62,1885.63,-0.313384,-0.020545
Galaxy477,3098.98,3663.51,-0.341772,-0.419347
Galaxy478,2236.77,706.81,0.074753,-0.058771
Galaxy479,3960.35,587.71,0.119528,0.029006
Galaxy480,468.77,2233.24,-0.111417,-0.141932
Galaxy481,3924.80,2746.47,-0.137764,0.276391
Galaxy482,3170.39,2309.53,0.031980,-0.191038
Galaxy483,3699.28,2273.47,0.172157,-0.149238
Galaxy484,2731.12,3890.46,0.265843,-0.259600
Galaxy485,2459.89,3667.54,0.271034,0.289644
Galaxy486,2338.44,1068.29,-0.250942,0.129627
Galaxy487,3825.25,3397.58,-0.138583,0.206648
Galaxy488,2201.85,3717.66,-0.339153,0.024361
Galaxy489,1484.30,2379.43,0.320207,-0.070807
Galaxy490,60.03,3093.32,-0.113246,0.058277
Galaxy491,4125.17,266.57,-0.079387,-0.057824
Galaxy492,3918.40,2496.05,-0.232612,-0.056527
Galaxy493,3623.37,1604.20,0.011908,0.008307
Galaxy494,1628.07,2975.07,-0.245116,-0.185406
Galaxy495,3099.18,1459.96,0.370916,-0.000588
Galaxy496,222.13,715.97,0.203116,-0.058382
Galaxy497,2185.76,1154.08,-0.073075,0.383729
Galaxy498,2802.63,4087.16,0.130697,-0.087337
Galaxy499,3439.82,988.00,0.078695,-0.365741
Galaxy500,3417.72,3754.04,-0.089022,0.162419
Galaxy501,1258.87,2949.37,0.385907,-0.279013
Galaxy502,2053.39,3330.87,0.167301,-0.207071
Galaxy503,2573.00,1505.81,0.193749,-0.063409
Galaxy504,218.41,1351.48,-0.090307,-0.069341
Galaxy505,1637.16,2194.20,-0.309487,-0.703959
Galaxy506,744.62,3668.02,-0.000765,0.008521
Galaxy507,2615.93,3021.30,0.348147,0.157801
