GalaxyID,x,y,e1,e2
Galaxy56,3434.68,3574.90,0.083817,0.301317
Galaxy57,4023.25,230.83,-0.073018,0.067193
Galaxy58,515.97,2915.15,0.428374,0.065155
Galaxy59,2287.95,1453.55,-0.207559,0.214703
Galaxy60,3712.00,2824.58,-0.208741,0.041292
Galaxy61,2099.95,2239.79,-0.372592,-0.206933
Galaxy62,4181.63,541.06,-0.043876,0.025335
Galaxy63,3044.85,2109.72,-0.083797,0.161299
Galaxy64,2329.99,538.32,0.092580,0.131989
Galaxy65,2993.50,574.41,0.016809,0.234650
Galaxy66,3454.98,4000.83,-0.144940,-0.019095
Galaxy67,528.93,891.30,-0.095725,-0.103495
Galaxy68,195.86,1944.48,0.038380,0.240609
Galaxy69,2326.13,2380.81,-0.116748,0.097507
Galaxy70,1003.34,1894.51,-0.073220,-0.226620
Galaxy71,1876.32,1003.01,-0.159712,0.234794
Galaxy72,783.70,2668.72,0.137117,-0.106335
Galaxy73,1600.85,2571.68,0.041033,-0.164421
Galaxy74,109.01,3131.65,0.043353,0.028880
Galaxy75,2308.41,286.89,-0.113422,0.123579
Galaxy76,864.29,3119.93,-0.019546,-0.326768
Galaxy77,1954.70,1926.63,-0.174304,0.350922
Galaxy78,3165.36,4029.30,0.109440,-0.116726
Galaxy79,1936.87,2835.63,0.100187,-0.150564
Galaxy80,3573.78,2905.01,-0.016440,-0.062452
Galaxy81,1121.16,1789.09,-0.186742,0.175669
Galaxy82,2927.55,1864.14,-0.146261,-0.020827
Galaxy83,1641.72,2613.68,-0.053925,-0.235913
Galaxy84,4172.23,2218.49,0.247339,-0.563415
Galaxy85,293.20,3103.24,0.266400,0.105402
Galaxy86,2413.92,1940.57,0.175471,0.211520
Galaxy87,3592.26,1517.83,-0.168438,-0.196580
Galaxy88,62.03,496.29,-0.134647,-0.064027
Galaxy89,2994.22,3922.04,-0.220780,-0.064400
Galaxy90,3718.08,2947.48,-0.334447,0.291497
Galaxy91,745.19,2540.85,-0.185463,-0.222804
Galaxy92,35.99,2770.84,0.074217,0.324104
Galaxy93,3626.66,2119.50,0.087578,0.045607
Galaxy94,3002.35,744.37,-0.050052,0.134617
Galaxy95,4007.96,670.03,0.270382,0.431064
Galaxy96,1663.70,3328.33,-0.285841,-0.072629
Galaxy97,2721.70,2058.29,0.042009,-0.025769
Galaxy98,354.01,3177.14,0.180861,-0.262244
Galaxy99,3321.53,2890.82,-0.004445,-0.097704
Galaxy100,3212.68,2416.28,0.342677,-0.107750
Galaxy101,2385.18,552.78,-0.180127,-0.114934
Galaxy102,135.08,3332.86,0.172671,-0.024504
Galaxy103,1940.98,1084.99,0.304849,-0.259514
Galaxy104,2705.27,1137.38,0.132376,0.071736
Galaxy105,208.99,1874.41,0.130573,-0.073980
Galaxy106,2059.15,449.35,0.268623,0.135658
Galaxy107,2884.01,3548.15,0.085620,-0.063465
Galaxy108,2671.29,1841.90,0.270153,0.227386
Galaxy109,1107.23,1571.68,0.070717,-0.150240
Galaxy110,3421.28,1100.30,-0.100306,0.087647
Galaxy111,974.84,3930.51,-0.071950,-0.110754
Galaxy112,1066.99,2865.29,0.302413,-0.009909
Galaxy113,2320.45,1100.78,-0.262693,-0.032589
Galaxy114,517.39,3445.61,-0.145106,0.073707
Galaxy115,2712.88,1030.01,0.145643,-0.077832
Galaxy116,1434.44,733.48,0.028071,0.174010
Galaxy117,1207.78,1606.47,-0.108274,0.187182
Galaxy118,1543.68,2749.65,0.034757,0.205886
Galaxy119,894.80,1526.69,-0.031450,0.042088
Galaxy120,2532.79,1431.95,0.005774,-0.202490
Galaxy121,3833.71,2353.33,-0.098229,0.253073
Galaxy122,4080.64,819.01,0.179053,-0.026267
Galaxy123,1958.38,1697.63,-0.156659,0.025675
Galaxy124,1023.54,3892.10,-0.020640,-0.011116
Galaxy125,873.38,2108.12,0.069091,-0.103817
Galaxy126,3156.22,1438.92,-0.132270,0.051069
Galaxy127,1268.96,254.73,0.074837,-0.245732
Galaxy128,592.46,1951.28,0.193192,0.097233
Galaxy129,2589.65,986.88,0.399253,-0.238567
Galaxy130,4060.69,590.02,-0.124713,-0.125612
Galaxy131,10.61,3934.79,-0.489204,-0.059407
Galaxy132,4046.93,3991.82,0.274975,0.053515
Galaxy133,2188.42,1047.42,-0.039372,-0.377470
Galaxy134,2540.52,2318.24,0.117542,0.077952
Galaxy135,2075.00,271.09,-0.224730,0.252109
Galaxy136,3738.24,603.13,0.431364,-0.181136
Galaxy137,3475.07,647.13,-0.171237,0.280056
Galaxy138,657.39,1910.06,0.213841,-0.253189
Galaxy139,966.30,1207.28,-0.051866,0.300551
Galaxy140,430.46,509.94,0.374861,-0.038587
Galaxy141,3059.37,2054.75,0.206601,0.055023
Galaxy142,2284.30,1987.01,0.054954,0.267794
Galaxy143,1548.64,3659.51,0.106660,-0.285824
Galaxy144,2095.10,3246.04,-0.099455,0.085378
Galaxy145,1438.02,2756.64,0.219327,-0.349539
Galaxy146,3495.81,3660.29,0.070732,-0.326802
Galaxy147,134.32,1883.85,-0.276688,0.154677
Galaxy148,1275.75,1249.44,-0.065260,0.316754
Galaxy149,2234.97,2704.92,-0.080507,0.206000
Galaxy150,2984.56,4077.28,0.117089,-0.079178
Galaxy151,1182.06,2464.29,0.075383,0.422770
Galaxy152,1077.90,3044.95,-0.217100,0.114643
Galaxy153,2138.18,2756.82,-0.237166,-0.232922
Galaxy154,1903.47,480.99,0.056437,-0.071190
Galaxy155,2428.15,3730.17,-0.003256,0.077104
Galaxy156,1174.13,1775.55,-0.172167,0.025885
Galaxy157,3089.45,226.53,-0.113934,-0.041049
Galaxy158,2628.44,2920.93,0.318601,-0.044122
Galaxy159,2428.21,1044.65,-0.170425,-0.207437
Galaxy160,150.88,535.15,0.444855,0.005118
Galaxy161,3085.30,431.82,-0.069448,0.318594
Galaxy162,2796.74,15.55,0.002616,-0.051951
Galaxy163,3938.70,1211.73,0.138693,0.132683
Galaxy164,730.08,1461.17,0.088898,0.163583
Galaxy165,986.86,3400.54,-0.055098,0.070935
Galaxy166,2151.43,2676.37,-0.209466,-0.292479
Galaxy167,3502.99,2819.38,-0.339620,0.460354
Galaxy168,774.03,2819.98,0.347209,-0.164128
Galaxy169,1883.44,840.26,0.358125,-0.442503
Galaxy170,2734.92,856.47,-0.085554,-0.060508
Galaxy171,1064.32,454.96,-0.114147,0.043047
Galaxy172,970.49,3580.83,-0.011469,0.045479
Galaxy173,1176.69,1057.40,0.186553,0.207743
Galaxy174,1937.52,2360.69,-0.009649,-0.046898
Galaxy175,3916.48,2420.20,-0.271076,-0.335516
Galaxy176,3343.64,2164.37,0.008694,-0.416726
Galaxy177,1611.77,1363.14,-0.296706,-0.109997
Galaxy178,975.12,1599.72,0.096952,-0.004340
Galaxy179,926.71,491.87,-0.004917,0.351538
Galaxy180,1604.18,755.07,0.234188,0.110505
Galaxy181,3462.91,3865.83,-0.233568,0.056622
Galaxy182,2654.89,35.18,-0.158022,-0.088151
Galaxy183,3715.01,3200.30,0.261196,0.078625
Galaxy184,3779.04,2651.91,-0.047558,-0.134122
Galaxy185,1841.18,3705.72,0.198815,-0.314514
Galaxy186,3329.00,1305.78,-0.005199,-0.101430
Galaxy187,926.08,2669.39,0.097248,-0.057681
Galaxy188,3493.90,455.06,0.336831,0.245447
Galaxy189,1166.06,946.36,0.099227,0.051709
Galaxy190,2642.11,1088.77,-0.149227,0.053215
Galaxy191,3236.05,1130.19,-0.056169,0.298227
Galaxy192,3750.07,3009.48,0.190290,-0.233411
Galaxy193,2431.60,50.52,0.285184,-0.150096
Galaxy194,610.11,2816.97,0.102706,0.051984
Galaxy195,2241.24,118.53,-0.267993,0.032124
Galaxy196,1113.89,3147.59,0.238181,0.243401
Galaxy197,4044.99,1258.17,0.263073,0.249105
Galaxy198,1831.94,85.43,-0.098754,-0.029469
Galaxy199,2590.04,2794.06,-0.184098,-0.022706
Galaxy200,846.15,3965.98,-0.036042,-0.233500
Galaxy201,271.04,3494.15,-0.008206,-0.253605
Galaxy202,4040.05,1976.01,-0.202926,0.072605
Galaxy203,1358.85,3055.44,0.185112,-0.074620
Galaxy204,3348.53,2709.87,0.077648,0.209778
Galaxy205,3869.21,1029.70,-0.157668,0.311963
Galaxy206,1681.67,1344.14,-0.317499,0.076338
Galaxy207,1774.15,389.93,-0.115176,0.140461
Galaxy208,2940.31,3208.64,-0.153883,0.014837
Galaxy209,1836.97,1369.59,-0.110320,-0.054956
Galaxy210,792.30,640.19,-0.043783,0.297524
Galaxy211,1255.94,2543.82,0.174235,0.269207
Galaxy212,4088.73,1234.27,-0.033938,0.193264
Galaxy213,3566.84,1580.99,0.154397,0.240733
Galaxy214,1263.88,2019.41,-0.089322,-0.101386
Galaxy215,4139.77,2676.55,0.039358,-0.197722
Galaxy216,2078.41,1166.54,-0.208785,-0.235720
Galaxy217,1342.05,3047.66,-0.141158,-0.205485
Galaxy218,3223.29,2867.06,-0.176195,-0.157511
Galaxy219,2968.81,175.14,0.272873,-0.485189
Galaxy220,2266.26,3350.91,-0.411460,-0.168477
Galaxy221,1214.24,3224.72,0.311082,0.093784
Galaxy222,1479.15,1127.97,0.255948,-0.166603
Galaxy223,2978.53,685.93,-0.160644,-0.164019
Galaxy224,336.46,2652.68,0.366928,-0.056659
Galaxy225,2196.15,1925.72,0.205752,-0.077483
Galaxy226,3867.19,4030.13,0.282213,-0.005327
Galaxy227,3787.29,937.35,0.073962,-0.021070
Galaxy228,1858.35,3817.26,0.053125,-0.384165
Galaxy229,2422.45,1267.09,-0.059951,0.019146
Galaxy230,2702.73,1670.01,-0.130706,0.348596
Galaxy231,2736.01,619.48,-0.342684,0.144434
Galaxy232,346.08,1915.60,0.158578,0.575390
Galaxy233,1310.42,476.16,-0.251934,-0.146833
Galaxy234,3811.02,469.08,-0.178396,0.081473
Galaxy235,3287.88,113.94,-0.123222,-0.332219
Galaxy236,61.87,3679.29,0.020304,-0.080980
Galaxy237,576.79,2306.41,0.129937,-0.192017
Galaxy238,1169.54,1767.22,-0.002813,-0.298863
Galaxy239,272.34,2546.06,0.034641,0.186752
Galaxy240,2454.18,1859.52,0.122615,0.116111
Galaxy241,2277.03,2386.17,-0.149337,-0.157435
Galaxy242,2198.12,4105.70,-0.096101,-0.343140
Galaxy243,3078.70,3266.94,0.279585,0.240883
Galaxy244,3579.08,2193.45,0.099224,0.230120
Galaxy245,1054.32,3592.28,0.022117,-0.309126
Galaxy246,144.77,2212.60,0.017534,-0.028603
Galaxy247,1756.21,252.28,-0.189196,-0.120568
Galaxy248,1191.68,3106.26,-0.013605,0.002022
Galaxy249,1832.20,3579.47,0.133236,0.343605
Galaxy250,703.02,250.67,0.267807,-0.153948
Galaxy251,2512.85,2560.88,-0.459849,0.129357
Galaxy252,2938.44,745.05,-0.284103,-0.213000
Galaxy253,979.55,606.25,-0.014597,0.458109
Galaxy254,1550.43,482.36,-0.403766,0.067896
Galaxy255,293.09,4015.20,0.183094,0.119499
Galaxy256,3438.31,1858.21,-0.097960,0.058374
Galaxy257,2638.59,1530.33,-0.166133,-0.126441
Galaxy258,2076.82,1086.37,-0.049631,0.021112
Galaxy259,638.82,602.57,0.180523,-0.160955
Galaxy260,3128.97,2342.70,-0.038035,0.123018
Galaxy261,248.71,3307.05,0.120371,-0.229751
Galaxy262,2228.33,1481.37,0.199741,0.160443
Galaxy263,3554.62,716.34,0.249417,0.394998
Galaxy264,3376.44,1686.94,0.080627,-0.156400
Galaxy265,1521.79,2419.67,-0.034281,-0.323696
Galaxy266,2768.11,417.49,-0.131547,-0.067385
Galaxy267,3860.63,1046.23,0.235200,-0.094057
Galaxy268,538.51,4003.49,0.050604,-0.355993
Galaxy269,3706.65,1835.16,0.143843,-0.394152
Galaxy270,206.49,2382.09,0.086950,0.200743
Galaxy271,3711.49,604.88,-0.046242,0.115432
Galaxy272,1443.02,760.81,-0.194732,-0.089602
Galaxy273,4190.70,471.11,-0.281768,-0.203362
Galaxy274,3045.04,662.38,0.080509,-0.078641
Galaxy275,1197.56,3088.51,-0.030493,-0.178472
Galaxy276,3548.47,7.59,0.081265,-0.011170
Galaxy277,3555.80,1040.14,0.091737,-0.027507
Galaxy278,3828.58,1946.07,-0.013655,-0.453704
Galaxy279,3651.78,3192.25,-0.321380,0.046834
Galaxy280,3085.90,316.19,0.199180,-0.348083
Galaxy281,390.37,2175.48,0.237410,0.134928
Galaxy282,1887.71,1717.46,-0.088427,-0.106078
Galaxy283,422.04,1834.05,0.287659,-0.135494
Galaxy284,2632.30,3133.54,-0.007940,0.497126
Galaxy285,69.39,617.21,-0.032579,-0.077056
Galaxy286,2980.20,1267.24,0.221525,0.227640
Galaxy287,3389.03,3315.45,0.205070,-0.016927
Galaxy288,2872.48,3423.97,-0.195054,-0.110064
Galaxy289,392.24,4094.73,0.125165,-0.093822
Galaxy290,3551.10,2906.63,-0.171147,0.004274
Galaxy291,3334.75,604.78,0.226433,0.089651
Galaxy292,118.85,3118.37,-0.022912,-0.169795
Galaxy293,3006.87,823.11,0.150936,-0.193998
Galaxy294,2340.52,3377.82,0.013482,0.152756
Galaxy295,701.63,508.47,-0.069652,0.156065
Galaxy296,3476.37,3014.21,-0.003117,-0.450880
Galaxy297,4014.95,1887.71,-0.290257,0.125335
Galaxy298,1361.47,599.40,-0.022418,0.130064
Galaxy299,4164.64,1989.41,-0.124011,-0.003955
Galaxy300,2656.16,2137.17,0.361766,-0.165745
Galaxy301,845.17,1847.47,-0.133104,0.370609
Galaxy302,3985.90,191.73,-0.315255,-0.215601
Galaxy303,4185.82,910.85,-0.200803,-0.126614
Galaxy304,1072.13,1186.28,0.052165,0.420195
Galaxy305,949.95,1904.71,0.286960,-0.062734
Galaxy306,554.44,1892.90,0.061140,0.398221
Galaxy307,1086.92,2026.72,0.029205,-0.350410
Galaxy308,1887.22,2311.28,-0.231305,0.219217
Galaxy309,2849.96,2331.64,-0.133091,0.429891
Galaxy310,3757.58,234.84,-0.097355,-0.728809
Galaxy311,2650.86,3761.41,0.203998,0.173020
Galaxy312,3718.21,3647.44,0.118255,-0.053364
Galaxy313,3804.69,3111.39,0.044531,-0.042215
Galaxy314,1463.92,668.36,0.412410,0.266900
Galaxy315,984.41,688.16,0.249969,-0.086352
Galaxy316,3473.08,2584.88,0.004955,0.093228
Galaxy317,667.46,1546.26,-0.364419,-0.098369
Galaxy318,1406.18,1371.04,0.205999,0.271872
Galaxy319,255.90,163.72,-0.030613,-0.073172
Galaxy320,2024.18,1255.50,-0.134749,-0.169622
Galaxy321,3405.83,1668.34,-0.367713,0.041427
Galaxy322,1349.48,78.24,-0.058862,-0.041408
Galaxy323,449.14,1673.24,-0.074322,-0.145896
Galaxy324,1877.47,4112.48,0.150628,0.161395
Galaxy325,1389.02,2848.10,-0.196527,-0.073229
Galaxy326,940.64,2472.94,-0.026735,-0.495085
Galaxy327,2791.93,3302.91,-0.241871,0.117432
Galaxy328,1376.18,2437.31,0.049339,-0.067092
Galaxy329,493.45,2152.75,-0.086544,0.281205
Galaxy330,802.28,2953.76,0.361640,-0.121635
Galaxy331,4126.63,1561.50,-0.082406,-0.002953
Galaxy332,4183.44,2773.68,0.077404,0.088717
Galaxy333,59.42,1254.29,-0.056217,-0.159925
Galaxy334,4170.36,2911.90,0.100526,-0.355087
Galaxy335,1136.90,757.89,0.365318,0.190718
Galaxy336,2625.13,1148.63,-0.268864,-0.102372
Galaxy337,124.23,3239.25,-0.304332,0.131022
Galaxy338,1477.62,2429.65,-0.091555,-0.480985
Galaxy339,850.03,439.02,-0.234204,-0.108565
Galaxy340,3420.62,3202.12,0.278763,-0.156746
Galaxy341,2493.40,2136.99,0.260356,-0.109009
Galaxy342,264.19,481.76,-0.030144,-0.005983
Galaxy343,3298.03,1494.75,-0.029692,-0.099787
Galaxy344,3097.77,1542.23,-0.272038,0.046648
Galaxy345,2253.38,3315.85,0.089253,0.082434
Galaxy346,1096.77,1807.59,0.266284,-0.346937
Galaxy347,2300.32,793.92,0.037259,-0.030260
Galaxy348,2973.55,2565.02,0.209226,0.063943
Galaxy349,2643.55,1689.05,0.161141,-0.054099
Galaxy350,3966.82,0.21,-0.218454,0.297769
Galaxy351,1858.43,3996.69,0.017401,-0.050799
Galaxy352,3448.15,1403.75,-0.172868,0.197954
Galaxy353,454.14,3478.92,0.496486,0.209291
Galaxy354,616.32,3620.93,-0.235721,-0.117901
Galaxy355,2929.14,3709.78,0.356133,-0.585258
Galaxy356,1710.39,3557.85,0.279755,-0.005630
Galaxy357,2929.02,2178.36,0.093655,-0.036615
Galaxy358,2869.42,1983.53,0.177463,-0.132774
Galaxy359,3638.31,2207.70,-0.257943,0.110037
Galaxy360,3474.49,3792.48,-0.159423,0.201977
Galaxy361,3085.64,2464.60,-0.018581,-0.242022
Galaxy362,1600.06,1654.61,-0.026158,0.081780
Galaxy363,3863.25,1521.45,-0.203045,-0.101374
Galaxy364,2708.78,3635.65,0.185333,-0.044925
Galaxy365,2769.80,3088.88,-0.007218,-0.235970
Galaxy366,3091.03,4116.73,0.133341,0.199559
Galaxy367,1038.15,774.18,0.021980,-0.141373
Galaxy368,2278.23,4000.73,0.058263,0.231075
Galaxy369,3446.08,972.98,-0.304012,0.008528
Galaxy370,3793.90,3562.95,0.127696,-0.176405
Galaxy371,1552.81,2192.93,0.144672,-0.097420
Galaxy372,3303.24,842.83,-0.054803,-0.110152
Galaxy373,1238.58,3429.28,0.116861,0.030722
Galaxy374,3920.83,919.23,-0.015426,0.219146
Galaxy375,1616.94,3012.17,-0.142151,-0.131724
Galaxy376,3306.51,3762.49,0.018346,-0.112584
Galaxy377,3527.00,300.62,0.255346,-0.293217
Galaxy378,2515.20,2129.88,-0.169038,-0.067631
Galaxy379,944.42,2920.44,-0.028538,0.036955
Galaxy380,295.35,656.69,0.011890,0.039366
Galaxy381,1506.16,3517.99,0.083910,-0.124688
Galaxy382,980.45,2377.83,-0.122834,-0.229280
Galaxy383,1191.34,2514.91,0.307761,-0.173731
Galaxy384,3121.96,3573.35,-0.055629,-0.054989
Galaxy385,2924.95,3285.24,-0.317055,-0.181383
Galaxy386,1132.72,2249.41,0.332268,-0.174532
Galaxy387,2270.28,402.56,-0.250045,-0.122277
Galaxy388,3516.52,235.09,-0.053966,-0.116659
Galaxy389,3129.08,2763.22,-0.335890,-0.236127
Galaxy390,3596.92,1982.59,-0.046979,0.241404
Galaxy391,3538.34,3687.76,0.095401,0.014238
Galaxy392,1901.44,2821.73,0.352052,0.151291
Galaxy393,717.04,2180.85,-0.309673,0.025803
Galaxy394,2761.97,3503.36,0.307889,-0.126070
Galaxy395,3518.24,3294.28,-0.095477,0.389521
Galaxy396,1603.26,805.84,-0.488355,-0.090119
Galaxy397,725.90,728.11,0.122569,0.200064
Galaxy398,834.64,2952.41,-0.103225,-0.114828
Galaxy399,648.40,2954.58,-0.112146,-0.031320
Galaxy400,3863.18,1936.49,0.281942,0.455032
Galaxy401,457.64,2140.79,0.463577,0.108037
Galaxy402,2761.45,1882.38,0.461793,0.080822
Galaxy403,2721.77,2826.78,-0.108380,-0.212968
Galaxy404,1932.26,405.25,-0.188909,0.069383
Galaxy405,3409.06,2597.38,0.283659,-0.516303
Galaxy406,2375.07,315.36,-0.014336,0.204219
Galaxy407,1871.86,2561.18,-0.001196,0.239990
Galaxy408,1206.23,3097.15,-0.291174,-0.176421
Galaxy409,3875.16,4116.31,-0.195297,-0.243812
Galaxy410,2114.65,848.31,-0.296685,0.242105
Galaxy411,109.44,2614.90,0.577912,0.100009
Galaxy412,320.60,139.58,0.391225,-0.054720
Galaxy413,226.22,892.28,-0.373023,0.076878
Galaxy414,828.79,1347.87,-0.056972,0.309802
Galaxy415,1005.11,395.66,0.219502,-0.305563
Galaxy416,3828.68,3345.22,-0.247307,0.203115
Galaxy417,1472.51,1670.21,0.279052,-0.129160
Galaxy418,1950.51,3482.18,-0.040819,0.073086
Galaxy419,346.10,26.99,-0.036471,-0.660462
Galaxy420,1585.07,3320.72,-0.091805,-0.521425
Galaxy421,3012.86,3459.15,-0.015814,-0.100113
Galaxy422,1835.68,846.00,0.099541,-0.229800
Galaxy423,2585.62,3402.29,0.203699,-0.331834
Galaxy424,4131.54,1826.31,0.200696,-0.120555
Galaxy425,2956.68,3440.84,0.371316,-0.101930
Galaxy426,1170.74,2531.26,-0.135106,0.000696
Galaxy427,2300.09,200.65,0.533519,0.020103
Galaxy428,3734.52,1427.75,-0.491288,0.045809
Galaxy429,2643.06,3886.89,0.118693,0.067045
Galaxy430,2252.36,1557.12,-0.247280,-0.348679
Galaxy431,3965.33,2628.64,-0.103191,-0.008657
Galaxy432,2133.19,3164.41,-0.070271,0.009484
Galaxy433,3006.86,2193.05,-0.200654,-0.179673
Galaxy434,2181.69,3419.74,0.014920,0.256930
Galaxy435,1365.74,1011.65,-0.320476,-0.371412
Galaxy436,2681.22,3242.58,-0.240089,-0.155373
Galaxy437,3180.18,2685.72,0.037202,0.207160
Galaxy438,3854.71,1458.28,0.085125,-0.059133
Galaxy439,393.29,2580.05,-0.175762,0.105975
Galaxy440,2912.26,670.42,-0.237297,-0.371467
Galaxy441,1612.04,2540.99,0.025477,0.169903
Galaxy442,2260.20,973.63,0.223842,-0.319210
Galaxy443,3596.62,1640.17,-0.274898,0.102090
Galaxy444,4178.58,3849.93,0.022120,0.000222
Galaxy445,561.74,3723.04,0.272168,-0.046079
Galaxy446,362.98,778.01,-0.057624,-0.157463
Galaxy447,3857.64,1607.62,-0.184238,0.073008
Galaxy448,4175.89,845.43,-0.261410,-0.233973
Galaxy449,2215.17,684.46,0.088950,-0.176121
Galaxy450,3.75,2341.02,-0.101537,0.021145
Galaxy451,3673.96,1584.77,0.026824,0.487351
Galaxy452,511.72,3175.51,-0.234409,0.516399
Galaxy453,1366.79,3669.09,-0.012241,0.125941
Galaxy454,1317.31,3681.98,0.019078,0.134372
Galaxy455,530.23,51.79,0.692750,-0.220530
Galaxy456,1779.68,1206.74,-0.163075,-0.079247
Galaxy457,4148.38,3263.98,-0.283839,-0.130296
Galaxy458,3987.94,1463.85,-0.023049,-0.145019
Galaxy459,665.81,2147.16,0.034718,0.006830
Galaxy460,2248.70,2468.51,0.313203,-0.124547
Galaxy461,2858.72,1935.08,0.081067,0.159442
Galaxy462,3103.23,3185.12,0.275431,-0.056236
Galaxy463,2621.45,3462.05,0.037509,-0.008774
Galaxy464,2960.72,761.63,-0.104860,-0.236871
Galaxy465,4160.78,2265.56,-0.067482,0.056518
Galaxy466,577.67,439.97,0.226243,-0.142153
Galaxy467,761.88,4114.29,0.038825,-0.054678
Galaxy468,4110.59,1383.60,0.283564,0.290806
Galaxy469,204.28,232.02,-0.459660,0.135652
Galaxy470,648.78,509.48,0.260954,-0.034179
Galaxy471,4029.26,3725.04,-0.204281,0.196400
Galaxy472,1843.38,414.78,-0.031546,-0.349820
Galaxy473,3989.09,1071.38,0.028840,0.084262
Galaxy474,2619.22,2283.86,-0.077174,0.117065
Galaxy475,1332.55,915.65,0.136228,-0.257587
Galaxy476,2186.53,413.64,-0.077635,-0.041232
Galaxy477,1267.81,936.70,0.007247,0.030298
Galaxy478,3975.20,893.48,0.088375,-0.146196
Galaxy479,2661.49,524.16,0.224591,0.074862
Galaxy480,266.68,3876.67,-0.289470,0.146377
Galaxy481,1450.66,338.37,0.285296,0.502691
Galaxy482,505.03,469.20,0.070102,-0.277892
Galaxy483,3630.89,4127.40,0.303725,-0.041353
Galaxy484,1453.64,3275.67,0.096465,-0.182276
Galaxy485,1991.37,2863.96,0.253120,-0.227864
Galaxy486,1841.05,1501.78,0.010744,0.326602
Galaxy487,1000.90,793.65,-0.409944,0.162731
Galaxy488,1674.66,2940.34,-0.315741,0.344296
Galaxy489,2250.95,2860.21,-0.283165,0.057282
Galaxy490,1388.68,3442.59,0.184338,-0.158157
Galaxy491,1915.00,3018.04,-0.122285,0.063639
Galaxy492,204.75,2833.59,0.118561,-0.080447
Galaxy493,4100.66,200.90,-0.173339,0.326137
Galaxy494,164.85,1870.20,-0.014976,0.113336
Galaxy495,3829.16,512.68,0.341100,0.247112
Galaxy496,3683.96,2636.57,0.183230,-0.157102
Galaxy497,2100.71,1319.78,-0.241662,0.239889
Galaxy498,3922.63,2473.15,-0.019867,0.067029
Galaxy499,1480.52,3120.18,0.023611,-0.364871
Galaxy500,4005.16,2223.56,-0.137181,0.210960
Galaxy501,3220.15,1241.16,-0.072690,-0.178097
Galaxy502,1378.43,3116.86,0.251056,-0.184590
Galaxy503,2550.63,932.70,0.026845,-0.253122
Galaxy504,588.26,252.53,0.093726,0.374971
Galaxy505,2408.75,4170.92,-0.010882,-0.013381
Galaxy506,220.24,3573.67,0.340401,-0.262284
Galaxy507,1560.67,3457.58,-0.220868,-0.080883
