GalaxyID,x,y,e1,e2
Galaxy109,3966.93,3444.32,-0.236465,0.038188
Galaxy110,3431.88,707.37,0.137947,0.263281
Galaxy111,3581.41,3016.65,-0.214229,-0.439373
Galaxy112,1653.69,597.57,-0.124025,0.104126
Galaxy113,3336.00,3848.06,0.382311,-0.037113
Galaxy114,3454.01,2455.29,0.136925,0.228622
Galaxy115,2403.21,2851.62,-0.180191,-0.166257
Galaxy116,3225.45,3653.93,0.375006,-0.284937
Galaxy117,3155.46,754.02,0.152176,0.139604
Galaxy118,2485.44,1010.42,-0.081136,-0.095468
Galaxy119,617.33,2266.39,-0.298879,0.256388
Galaxy120,231.24,598.99,0.518615,0.118419
Galaxy121,3036.52,517.07,0.209547,0.274567
Galaxy122,1826.75,1567.02,0.046054,0.264061
Galaxy123,2416.29,854.31,0.042373,0.251090
Galaxy124,1405.07,735.25,-0.249652,-0.145018
Galaxy125,596.04,348.53,-0.056134,0.058809
Galaxy126,1142.10,2313.47,-0.065929,0.124102
Galaxy127,4038.86,569.91,0.349601,0.209760
Galaxy128,3086.92,3408.81,-0.157234,-0.147176
Galaxy129,2312.95,2774.42,-0.038886,-0.012148
Galaxy130,3706.94,2577.76,-0.050934,0.022388
Galaxy131,3607.00,2152.94,-0.136632,0.167112
Galaxy132,40.60,2769.67,0.058039,-0.044431
Galaxy133,860.64,2046.24,0.014370,-0.320393
Galaxy134,1432.99,1533.20,-0.058026,-0.010817
Galaxy135,2561.50,2508.13,-0.252823,0.279232
Galaxy136,2210.49,322.86,0.017979,0.021594
Galaxy137,1046.65,2462.00,0.347478,0.135743
Galaxy138,2247.32,1508.26,-0.151133,-0.196174
Galaxy139,2331.54,69.35,0.131088,0.025503
Galaxy140,3377.64,1546.47,-0.000649,-0.055318
Galaxy141,1880.60,4156.09,0.042165,-0.050271
Galaxy142,1984.74,909.63,-0.072936,-0.102664
Galaxy143,1582.67,1922.15,-0.003975,0.103015
Galaxy144,3778.94,2069.64,-0.210226,-0.104881
Galaxy145,977.22,127.55,0.126148,-0.245005
Galaxy146,922.91,1766.61,-0.071745,-0.027605
Galaxy147,3448.67,2843.64,0.160661,0.402573
Galaxy148,1438.05,3699.08,0.069762,0.361984
Galaxy149,1123.95,138.13,0.025487,0.356151
Galaxy150,2653.53,1179.20,0.211853,-0.249452
Galaxy151,618.98,2743.33,-0.161391,0.228228
Galaxy152,1278.58,1531.21,0.030830,-0.032034
Galaxy153,4182.44,2319.48,0.014943,-0.111002
Galaxy154,1658.95,36.90,0.056213,-0.082892
Galaxy155,1501.84,1174.19,-0.015375,-0.123192
Galaxy156,1591.65,517.19,-0.043291,-0.034448
Galaxy157,2309.33,3319.36,0.165768,0.027376
Galaxy158,2851.86,1846.30,-0.223222,0.058176
Galaxy159,2099.82,3120.87,-0.024457,-0.165294
Galaxy160,3302.01,2920.16,0.212020,0.118076
Galaxy161,3923.46,1548.50,0.101713,0.097255
Galaxy162,1315.85,1488.49,0.192780,-0.361147
Galaxy163,255.59,1269.15,-0.184515,-0.038874
Galaxy164,2034.72,2345.69,0.019983,0.402261
Galaxy165,760.47,2525.35,-0.265423,0.075406
Galaxy166,3859.95,3638.63,-0.078052,-0.437191
Galaxy167,2434.90,2664.82,-0.193290,-0.236346
Galaxy168,3904.81,476.12,-0.308471,-0.060522
Galaxy169,2552.43,4000.07,-0.340079,0.266577
Galaxy170,700.40,524.64,0.159474,-0.207912
Galaxy171,2081.05,3280.18,-0.208085,-0.169051
Galaxy172,2302.55,346.58,0.155017,-0.121554
Galaxy173,2153.26,3311.96,-0.108614,0.037443
Galaxy174,2717.11,3662.34,0.017738,0.292903
Galaxy175,3793.94,966.79,0.197513,0.195153
Galaxy176,2604.27,3918.43,-0.123614,0.202420
Galaxy177,2469.47,2524.87,-0.183348,-0.122359
Galaxy178,874.25,1815.17,-0.089661,0.321130
Galaxy179,1790.44,726.79,-0.101113,-0.564768
Galaxy180,970.46,1511.91,-0.302477,0.004426
Galaxy181,874.00,4086.96,0.178261,-0.149550
Galaxy182,3431.59,3655.59,0.027110,-0.231766
Galaxy183,1048.16,2813.22,0.314017,0.229467
Galaxy184,2164.46,4117.65,-0.153673,0.263653
Galaxy185,1387.58,3482.97,-0.016720,-0.006008
Galaxy186,1140.38,3428.25,-0.153440,-0.017118
Galaxy187,126.34,1285.32,-0.224447,-0.352715
Galaxy188,314.56,3086.97,-0.099780,0.199096
Galaxy189,2127.31,925.14,-0.277408,0.303256
Galaxy190,568.78,1009.22,-0.182550,-0.225292
Galaxy191,483.60,3943.62,-0.081980,-0.010530
Galaxy192,316.54,3430.21,0.223974,0.086002
Galaxy193,417.78,2075.43,0.022142,0.265366
Galaxy194,2587.36,4158.59,-0.008135,0.113905
Galaxy195,3151.51,3849.29,-0.128372,-0.052280
Galaxy196,3767.90,1195.51,0.115288,0.205368
Galaxy197,1657.93,4037.24,-0.133955,0.094978
Galaxy198,4054.57,3131.22,-0.082727,-0.219262
Galaxy199,772.79,2936.35,-0.107488,-0.347652
Galaxy200,3426.43,1732.60,0.139361,-0.043093
Galaxy201,385.93,2655.67,0.091738,0.277579
Galaxy202,3619.32,2497.60,-0.099354,-0.169055
Galaxy203,889.49,358.71,0.141899,0.077672
Galaxy204,2719.22,933.25,-0.113193,-0.125084
Galaxy205,335.74,1694.01,-0.285446,-0.093257
Galaxy206,1017.35,2144.95,0.010700,-0.163920
Galaxy207,3541.03,1672.92,0.042589,0.188001
Galaxy208,1366.16,1575.51,-0.126566,0.100613
Galaxy209,1073.79,258.54,-0.082500,0.219456
Galaxy210,652.11,1144.10,0.058928,-0.302115
Galaxy211,1160.70,96.83,-0.283049,-0.080777
Galaxy212,4185.82,1344.51,-0.159337,0.221620
Galaxy213,2311.63,4065.51,0.098730,-0.306932
Galaxy214,162.30,3850.17,0.151869,-0.051271
Galaxy215,469.41,3805.44,-0.366704,-0.230911
Galaxy216,1789.60,1891.47,-0.145473,-0.202288
Galaxy217,993.87,3890.44,0.318107,-0.363365
Galaxy218,1271.75,2878.65,0.013990,-0.303003
Galaxy219,464.82,3830.33,-0.105526,0.085923
Galaxy220,2883.36,2871.64,-0.019382,0.226278
Galaxy221,1170.13,2764.53,-0.135975,0.207421
Galaxy222,592.46,236.56,-0.139440,0.240172
Galaxy223,2684.58,3059.02,0.116891,0.028875
Galaxy224,4004.36,2015.75,-0.257724,-0.108428
Galaxy225,822.95,1028.31,-0.193109,-0.076091
Galaxy226,4076.70,3408.08,-0.021489,-0.370015
Galaxy227,3156.81,2726.62,0.017741,-0.110437
Galaxy228,1997.70,269.54,-0.077629,-0.201031
Galaxy229,2831.61,512.21,0.044046,-0.088024
Galaxy230,3989.70,25.81,0.166604,0.018582
Galaxy231,3963.92,1834.91,0.078825,0.123044
Galaxy232,2912.68,622.33,0.136959,-0.162771
Galaxy233,592.62,3119.24,0.134905,-0.069668
Galaxy234,673.43,1693.49,-0.057272,-0.032528
Galaxy235,2927.27,2419.59,0.347542,0.168011
Galaxy236,2594.09,2266.85,0.279021,0.403999
Galaxy237,4062.66,1968.64,0.284629,0.267201
Galaxy238,1865.08,296.47,0.160927,-0.393143
Galaxy239,2629.50,1735.57,-0.412680,-0.093119
Galaxy240,194.74,3230.68,-0.048380,-0.028204
Galaxy241,3806.90,3432.86,0.272258,0.153384
Galaxy242,3986.74,319.62,-0.086580,-0.067366
Galaxy243,44.69,404.11,-0.258180,0.127544
Galaxy244,497.35,2714.10,-0.287645,-0.120164
Galaxy245,1335.11,3650.56,-0.414167,0.134410
Galaxy246,3706.92,2528.65,-0.189492,-0.036148
Galaxy247,3479.83,3879.46,-0.026321,-0.288212
Galaxy248,2921.06,2784.64,0.185200,0.196350
Galaxy249,198.51,1845.86,-0.234650,0.332561
Galaxy250,2303.34,3726.86,0.159479,0.409526
Galaxy251,3185.14,1463.85,0.125549,-0.031730
Galaxy252,2509.45,4169.60,0.050643,-0.226292
Galaxy253,3793.75,43.20,0.206776,0.261736
Galaxy254,3125.58,1227.99,0.210673,-0.167635
Galaxy255,980.61,3513.62,0.081156,0.280645
Galaxy256,3182.10,2391.54,0.775825,-0.427179
Galaxy257,610.99,4164.70,-0.091307,0.014769
Galaxy258,134.04,3034.76,0.081295,-0.010978
Galaxy259,699.61,4047.09,0.008435,-0.108322
Galaxy260,3942.21,410.42,0.319549,-0.014417
Galaxy261,54.84,60.20,-0.238320,0.453845
Galaxy262,1203.03,2916.62,-0.091622,0.070499
Galaxy263,2229.74,247.63,-0.219871,-0.219318
Galaxy264,2880.52,2424.25,0.025949,0.175050
Galaxy265,3285.66,2993.02,0.125080,-0.086682
Galaxy266,3720.86,1215.60,-0.297342,-0.408996
Galaxy267,3508.26,605.34,0.325826,-0.062697
Galaxy268,2868.35,2053.82,0.114533,0.112958
Galaxy269,3376.84,4160.35,0.117111,-0.067585
Galaxy270,790.02,3062.79,-0.102723,-0.153111
Galaxy271,4139.85,1366.13,-0.264222,-0.003046
Galaxy272,1581.61,2396.30,0.143930,-0.028881
Galaxy273,1845.13,3979.90,-0.100277,0.334746
Galaxy274,2630.65,2694.88,-0.245732,0.147986
Galaxy275,1511.22,2286.97,-0.378546,0.330674
Galaxy276,2335.54,2687.99,0.305469,0.006715
Galaxy277,3543.68,741.14,-0.244449,-0.148031
Galaxy278,2316.56,1751.00,0.154753,0.040525
Galaxy279,3982.12,3087.46,-0.272281,-0.072675
Galaxy280,2453.97,3270.10,0.083816,0.098221
Galaxy281,1064.82,2150.40,-0.075061,0.037506
Galaxy282,31.49,3540.57,0.087685,-0.047264
Galaxy283,2017.89,1375.94,-0.250990,-0.014773
Galaxy284,1204.68,1367.06,0.176152,-0.399423
Galaxy285,372.50,3373.06,-0.018837,-0.256021
Galaxy286,2537.69,342.56,0.118273,-0.154912
Galaxy287,3592.51,4178.81,-0.170498,0.054560
Galaxy288,3218.28,2071.28,-0.009695,-0.141625
Galaxy289,1203.91,2706.28,0.131582,-0.168527
Galaxy290,1659.16,2373.26,-0.129551,-0.155780
Galaxy291,4059.76,607.58,-0.334206,0.135941
Galaxy292,1967.91,362.03,-0.253531,-0.041409
Galaxy293,3879.42,917.71,-0.125558,-0.504734
Galaxy294,4095.51,1233.30,0.001082,0.005732
Galaxy295,67.10,2384.98,0.307064,0.172023
Galaxy296,2671.42,4030.16,0.031402,0.060517
Galaxy297,455.28,2202.11,-0.114234,0.375016
Galaxy298,3940.09,390.82,0.466071,-0.346876
Galaxy299,1609.42,1456.06,0.099743,0.021574
Galaxy300,3970.14,2060.50,0.302286,0.055004
Galaxy301,2141.16,3528.88,0.426345,0.330254
Galaxy302,369.32,1076.07,0.046981,-0.147027
Galaxy303,2242.88,2874.45,0.196279,-0.018100
Galaxy304,120.65,99.74,-0.323763,0.311458
Galaxy305,1371.49,1428.86,0.102904,0.093992
Galaxy306,3554.54,665.78,-0.033035,0.230460
Galaxy307,2203.60,2927.60,0.250849,-0.336387
Galaxy308,4152.06,1336.16,-0.269411,0.038359
Galaxy309,2403.36,2126.80,-0.083631,0.300093
Galaxy310,4028.30,331.90,-0.289622,0.120830
Galaxy311,721.27,1959.93,0.044093,-0.284277
Galaxy312,1432.27,1815.18,0.092186,-0.377119
Galaxy313,3925.99,2374.58,-0.192354,-0.078666
Galaxy314,669.13,2836.62,-0.231109,-0.208086
Galaxy315,2900.86,220.95,-0.000094,0.155574
Galaxy316,2399.40,1218.79,-0.165291,-0.232396
Galaxy317,1185.64,783.79,-0.196748,0.049677
Galaxy318,1942.94,3610.91,0.071393,-0.115604
Galaxy319,3282.92,3196.11,0.262166,0.108616
Galaxy320,3094.31,1966.54,0.191981,-0.495488
Galaxy321,1951.54,3813.08,0.221324,0.311092
Galaxy322,3312.58,3717.17,0.305231,0.213827
Galaxy323,3269.26,1731.28,-0.388657,0.242845
Galaxy324,1757.78,898.88,-0.267667,-0.163785
Galaxy325,632.85,1618.39,-0.258659,0.036414
Galaxy326,1346.57,1900.45,-0.202041,-0.177081
Galaxy327,3590.31,584.32,0.247352,0.028423
Galaxy328,2238.03,1410.28,0.047622,-0.076884
Galaxy329,3808.13,275.74,0.088248,0.020694
Galaxy330,1263.42,2633.88,-0.023045,0.279402
Galaxy331,1162.76,2208.42,-0.139379,-0.052821
Galaxy332,3520.62,3136.91,-0.031248,-0.237457
Galaxy333,737.76,893.78,0.137741,0.256416
Galaxy334,3411.11,2856.12,-0.034341,-0.147812
Galaxy335,1172.04,2566.64,-0.175914,0.254733
Galaxy336,585.63,1186.22,-0.184330,0.023801
Galaxy337,3223.69,3332.98,0.331994,-0.001957
Galaxy338,2144.08,1035.94,-0.060291,-0.115497
Galaxy339,1040.96,1371.99,0.321855,-0.061425
Galaxy340,3850.64,3673.02,-0.162935,-0.249501
Galaxy341,1628.87,2048.49,-0.170679,0.019399
Galaxy342,3680.42,293.30,-0.079517,-0.108259
Galaxy343,2314.04,264.36,0.103773,-0.012974
Galaxy344,786.61,2310.58,-0.132514,0.290148
Galaxy345,2946.08,3368.56,0.670186,0.264130
Galaxy346,2971.41,3715.70,-0.141342,0.192501
Galaxy347,3078.56,1485.72,0.308199,-0.265150
Galaxy348,72.33,4110.23,-0.013475,0.570313
Galaxy349,1624.81,1663.32,0.143426,0.071393
Galaxy350,81.95,125.96,-0.062781,-0.461409
Galaxy351,3149.21,2988.20,-0.055412,0.088463
Galaxy352,210.78,4036.31,0.114680,0.034829
Galaxy353,765.13,3512.03,-0.087572,0.326966
Galaxy354,2937.82,3006.87,-0.285491,-0.174846
Galaxy355,3136.07,181.16,0.135720,0.071881
Galaxy356,3061.70,2520.56,-0.018404,0.192640
Galaxy357,1433.05,599.70,-0.170437,-0.238762
Galaxy358,1843.97,3433.01,-0.278428,0.336303
Galaxy359,1267.95,777.99,0.115471,0.198662
Galaxy360,2181.64,2866.45,-0.234992,-0.266733
Galaxy361,1607.31,2877.57,-0.275640,-0.051853
Galaxy362,905.87,2696.97,-0.372099,0.089896
Galaxy363,2197.37,1881.32,-0.086121,0.109638
Galaxy364,2417.26,1075.40,0.186091,0.034075
Galaxy365,2073.88,2236.39,-0.039869,-0.384581
Galaxy366,1542.38,120.33,-0.025510,0.022637
Galaxy367,3823.90,479.75,0.094177,0.262104
Galaxy368,3309.67,3485.19,0.195919,-0.454787
Galaxy369,1100.29,1467.10,-0.192200,-0.072394
Galaxy370,881.67,2298.33,0.280068,-0.091737
Galaxy371,2205.04,3850.58,-0.396591,0.260481
Galaxy372,3831.93,2059.73,-0.523930,0.017804
Galaxy373,1359.76,17.36,-0.050652,0.257587
Galaxy374,2354.20,2476.50,-0.234690,-0.053826
Galaxy375,3937.36,2649.50,-0.250403,0.109492
Galaxy376,2903.52,64.30,0.062525,0.098570
Galaxy377,3959.42,1949.17,-0.462866,-0.009396
Galaxy378,356.20,3897.22,-0.123527,-0.117465
Galaxy379,2187.36,3773.90,0.295052,-0.118041
Galaxy380,2321.26,3385.25,0.274967,0.189040
Galaxy381,2604.35,1876.31,-0.032281,-0.222524
Galaxy382,1841.20,1351.26,-0.250526,0.130541
Galaxy383,3063.51,3365.51,0.055056,0.029402
Galaxy384,783.74,3582.73,0.161049,-0.146234
Galaxy385,1684.24,4138.32,-0.178112,0.267513
Galaxy386,1804.40,1878.60,0.177004,-0.163309
Galaxy387,2846.58,2055.76,-0.143487,0.281042
Galaxy388,892.27,3655.88,0.260668,0.362618
Galaxy389,3610.12,3817.28,0.199481,-0.073219
Galaxy390,877.11,3761.60,-0.172265,-0.134792
Galaxy391,1539.07,1829.91,-0.203908,-0.155932
Galaxy392,110.87,244.99,0.034632,-0.030567
Galaxy393,2943.17,3367.94,0.553350,0.069638
Galaxy394,1547.66,2737.27,-0.430047,0.294988
Galaxy395,688.49,3946.35,0.124599,0.450555
Galaxy396,3152.60,3847.93,-0.280950,0.123381
