GalaxyID,x,y,e1,e2
Galaxy54,2608.44,2749.76,-0.271363,0.002956
Galaxy55,353.17,943.74,0.047154,0.244010
Galaxy56,784.77,1945.44,0.156036,-0.191982
Galaxy57,696.10,2301.94,-0.007658,0.086196
Galaxy58,3144.41,1012.89,-0.155093,0.123368
Galaxy59,485.98,1064.01,0.059058,0.166046
Galaxy60,3826.93,280.89,-0.082031,0.545499
Galaxy61,3538.11,2776.38,-0.339633,0.258066
Galaxy62,3580.03,2959.60,-0.141937,-0.102917
Galaxy63,2461.39,2859.39,-0.230060,0.090185
Galaxy64,2863.37,3609.05,0.126315,-0.508749
Galaxy65,2610.05,1599.39,0.004350,-0.099115
Galaxy66,153.83,1054.94,0.166309,0.140611
Galaxy67,184.66,3457.04,-0.240953,0.039818
Galaxy68,1875.74,686.54,0.266673,-0.001649
Galaxy69,2331.36,549.45,0.262036,-0.130104
Galaxy70,3403.88,190.09,0.129830,-0.004606
Galaxy71,315.95,2430.10,-0.153838,-0.317034
Galaxy72,2707.22,3519.34,-0.114543,-0.306451
Galaxy73,4175.38,1676.58,0.207209,0.081102
Galaxy74,3043.58,2671.84,-0.209311,-0.124609
Galaxy75,3400.45,3635.25,-0.122574,0.028674
Galaxy76,1801.92,2463.39,-0.120775,-0.062610
Galaxy77,1914.03,2753.47,0.100348,0.070802
Galaxy78,3075.61,70.36,-0.145385,-0.051378
Galaxy79,2154.27,2807.21,-0.266684,0.303933
Galaxy80,1678.84,3299.67,0.236308,0.184481
Galaxy81,729.49,1290.98,0.244217,0.154651
Galaxy82,629.65,106.85,-0.091776,0.049572
Galaxy83,4152.61,3111.61,-0.149328,0.083860
Galaxy84,4001.38,3594.32,0.219142,-0.175127
Galaxy85,3635.55,4005.08,0.088960,-0.025014
Galaxy86,2297.26,686.54,0.022066,0.125470
Galaxy87,2905.14,767.71,0.044084,0.106045
Galaxy88,4026.65,3392.99,0.226702,0.119373
Galaxy89,18.02,2282.03,-0.290750,-0.068537
Galaxy90,961.00,3775.34,0.123300,-0.051477
Galaxy91,838.05,3722.71,-0.152994,0.270117
Galaxy92,2310.47,1672.50,0.013645,-0.127395
Galaxy93,2950.20,1804.76,-0.218005,0.114587
Galaxy94,3230.50,872.76,0.092572,0.051264
Galaxy95,152.90,1800.31,0.137120,-0.388774
Galaxy96,2673.96,3559.26,-0.226350,-0.163572
Galaxy97,2738.65,3730.08,-0.200263,0.441276
Galaxy98,2343.29,1336.68,-0.154616,-0.211698
Galaxy99,2461.68,2959.29,-0.268993,0.227676
Galaxy100,405.07,1760.67,-0.283904,0.340910
Galaxy101,3685.43,2259.37,-0.005604,-0.025741
Galaxy102,550.87,1501.00,0.089971,0.196689
Galaxy103,3049.94,469.91,0.367717,-0.322786
Galaxy104,2041.99,992.57,0.327758,-0.058616
Galaxy105,2401.79,2855.49,-0.025674,0.068715
Galaxy106,799.56,1902.44,-0.479805,0.172239
Galaxy107,3614.10,2552.34,-0.360039,-0.030281
Galaxy108,196.72,1325.43,0.308533,-0.242743
Galaxy109,444.53,895.91,0.059483,-0.294320
Galaxy110,264.02,560.51,0.266929,-0.234665
Galaxy111,4111.76,1552.53,-0.323113,0.331214
Galaxy112,143.60,4024.78,-0.453710,0.077282
Galaxy113,344.54,846.93,0.394174,0.030159
Galaxy114,400.42,3323.72,-0.300125,-0.119048
Galaxy115,1506.40,126.85,0.151988,-0.139349
Galaxy116,1174.22,637.87,-0.193944,-0.476645
Galaxy117,160.54,3109.90,-0.247469,-0.112988
Galaxy118,3315.38,1003.78,-0.001638,-0.468059
Galaxy119,3854.07,1115.63,-0.682845,0.019452
Galaxy120,3666.69,3077.56,0.085883,-0.063213
Galaxy121,2143.12,3011.83,-0.325304,0.040937
Galaxy122,3437.84,2205.52,0.219299,0.328544
Galaxy123,1431.40,1495.93,0.167379,-0.221394
Galaxy124,2426.55,247.17,0.469142,-0.033486
Galaxy125,3582.22,2943.97,-0.005622,-0.053367
Galaxy126,3133.54,942.83,-0.028419,-0.076037
Galaxy127,1549.03,3670.24,0.216874,0.030646
Galaxy128,794.92,4097.22,-0.078510,-0.092673
Galaxy129,404.71,3509.98,-0.088890,0.224096
Galaxy130,4183.04,1195.11,-0.005904,0.497125
Galaxy131,2765.35,2621.76,0.171117,0.328179
Galaxy132,473.94,3432.58,-0.651247,-0.124432
Galaxy133,2291.22,339.04,0.455243,0.221279
Galaxy134,473.68,2093.18,0.062400,-0.463576
Galaxy135,729.08,980.75,0.376105,0.033508
Galaxy136,3335.28,3573.01,-0.246880,-0.355746
Galaxy137,839.73,2394.41,-0.118304,-0.434816
Galaxy138,3663.66,1069.12,0.446820,0.183504
Galaxy139,3795.08,398.15,0.113464,0.171841
Galaxy140,3208.88,3034.19,-0.197741,0.059066
Galaxy141,1294.10,3666.57,-0.345627,0.285646
Galaxy142,913.17,3387.22,0.550326,-0.099590
Galaxy143,977.96,2353.37,-0.168395,-0.205446
Galaxy144,3790.81,1128.33,0.202900,0.232604
Galaxy145,595.13,597.06,-0.024117,0.125224
Galaxy146,46.59,3581.19,-0.015487,0.227773
Galaxy147,2463.41,3775.71,0.010313,0.149216
Galaxy148,1737.87,1895.71,-0.009252,-0.363309
Galaxy149,2731.43,3826.33,0.365008,0.053192
Galaxy150,3059.26,2317.02,0.000715,-0.365584
Galaxy151,3384.22,596.36,-0.281118,0.434146
Galaxy152,102.53,2243.93,-0.238419,-0.158785
Galaxy153,116.38,776.51,0.063404,-0.356731
Galaxy154,385.05,2312.97,0.066506,-0.212401
Galaxy155,928.58,2348.27,-0.344726,-0.207515
Galaxy156,3998.23,2530.61,0.091785,0.457963
Galaxy157,1050.94,1899.94,-0.003708,-0.095905
Galaxy158,1769.32,2829.11,0.239916,-0.497020
Galaxy159,838.02,2342.42,-0.243495,-0.216562
Galaxy160,1695.36,937.18,-0.044259,-0.293355
Galaxy161,1911.83,2235.73,-0.425979,-0.150228
Galaxy162,966.08,4197.93,0.234940,0.134135
Galaxy163,4168.24,3096.33,-0.013354,0.265098
Galaxy164,2835.99,2474.32,-0.164837,0.505506
Galaxy165,2396.50,2910.05,-0.175469,0.013579
Galaxy166,1444.74,2130.75,0.248988,-0.199963
Galaxy167,1605.70,3183.67,-0.160551,0.121507
Galaxy168,2320.70,3301.74,0.108218,0.035386
Galaxy169,3409.12,825.68,0.215357,0.383688
Galaxy170,4106.17,497.34,-0.106376,-0.178818
Galaxy171,221.67,3719.74,-0.470992,0.016204
Galaxy172,2422.98,566.39,0.099702,0.068098
Galaxy173,580.86,1877.51,-0.298738,-0.391432
Galaxy174,3418.38,213.54,-0.059155,-0.105909
Galaxy175,679.73,1835.12,-0.177267,0.061860
Galaxy176,1549.46,163.31,-0.044528,0.148231
Galaxy177,204.01,724.47,0.030916,-0.079366
Galaxy178,1221.55,3624.99,-0.139554,-0.155166
Galaxy179,1724.18,3873.09,-0.007893,-0.270011
Galaxy180,3416.59,1811.62,-0.043505,-0.269936
Galaxy181,900.44,1693.12,0.289784,0.072903
Galaxy182,357.73,2967.71,-0.146438,-0.118311
Galaxy183,2233.99,2377.99,0.288808,-0.048332
Galaxy184,3133.84,1508.65,0.132754,0.163147
Galaxy185,442.07,1551.87,-0.057053,-0.062312
Galaxy186,4002.62,1072.35,-0.284251,-0.082346
Galaxy187,753.59,2173.31,-0.270231,-0.134503
Galaxy188,4156.34,3740.24,-0.105556,0.028133
Galaxy189,3096.96,934.45,-0.379013,0.131730
Galaxy190,2582.04,3201.73,0.026180,0.139314
Galaxy191,4079.93,2432.60,0.027051,-0.161614
Galaxy192,187.25,1374.99,0.177254,0.108192
Galaxy193,2723.50,394.57,-0.124859,0.436672
Galaxy194,168.89,578.17,0.163193,-0.233184
Galaxy195,2817.69,965.75,0.156915,-0.038974
Galaxy196,1973.21,1095.34,-0.018470,0.290229
Galaxy197,2536.54,1644.95,0.003784,-0.170611
Galaxy198,4107.34,3529.60,-0.112563,0.386112
Galaxy199,3241.30,3810.89,-0.004541,-0.152824
Galaxy200,47.40,2938.00,0.106429,-0.039135
Galaxy201,3149.01,2530.22,-0.419909,0.221768
Galaxy202,3079.00,1651.06,0.027733,-0.278685
Galaxy203,72.41,2550.68,-0.226498,0.000528
Galaxy204,4116.66,1556.10,-0.066612,-0.108261
Galaxy205,610.99,556.21,0.092810,0.176908
Galaxy206,2465.10,1253.53,0.160579,-0.407574
Galaxy207,3996.38,4118.19,-0.124786,-0.093724
Galaxy208,3018.59,3054.01,-0.146899,-0.091121
Galaxy209,2450.14,646.34,-0.130140,0.158960
Galaxy210,3423.61,2896.72,0.170179,0.320774
Galaxy211,1308.56,2308.50,0.103329,0.177477
Galaxy212,2361.07,3692.67,0.186495,-0.219351
Galaxy213,425.82,3440.51,0.263769,0.116399
Galaxy214,1562.78,2072.48,-0.143864,0.081094
Galaxy215,2027.36,2151.96,0.202010,-0.390048
Galaxy216,3840.86,3857.00,-0.085513,0.008437
Galaxy217,2770.11,4071.20,-0.167480,-0.086494
Galaxy218,3177.06,1152.15,-0.109909,-0.477458
Galaxy219,3368.28,1874.45,-0.078806,0.541165
Galaxy220,703.60,3434.24,-0.148539,0.358884
Galaxy221,3414.00,3405.47,0.123963,0.067165
Galaxy222,1949.85,3351.24,0.167340,0.072054
Galaxy223,2987.89,909.34,0.366740,0.343961
Galaxy224,1303.18,3932.06,0.091782,0.033545
Galaxy225,1194.93,1460.86,-0.019463,0.135370
Galaxy226,675.65,536.53,0.192102,0.309584
Galaxy227,3096.13,1272.74,0.115272,0.403206
Galaxy228,1908.69,3397.37,0.330859,0.043635
Galaxy229,3007.04,2558.35,-0.007967,-0.056097
Galaxy230,3767.06,737.35,0.110648,-0.377061
Galaxy231,239.55,3265.78,-0.238540,0.035893
Galaxy232,876.79,3524.41,-0.116982,0.062510
Galaxy233,4115.37,1452.54,0.116257,-0.042254
Galaxy234,3337.67,2528.35,-0.128210,0.138700
Galaxy235,755.74,2968.39,-0.195084,-0.153555
Galaxy236,2737.03,2732.69,0.348061,0.031698
Galaxy237,1317.70,2207.53,0.265612,-0.184242
Galaxy238,3824.08,733.30,-0.178902,0.061540
Galaxy239,3922.47,2208.54,0.161056,-0.043201
Galaxy240,3883.31,3854.00,-0.258508,-0.308525
Galaxy241,3594.66,28.15,-0.163556,0.448871
Galaxy242,3690.58,3520.67,-0.044327,0.313879
Galaxy243,727.02,1217.77,-0.441829,-0.457815
Galaxy244,1733.49,1790.78,0.396987,-0.460565
Galaxy245,3329.37,2826.11,0.067061,0.158393
Galaxy246,4178.71,3628.06,-0.215754,0.457907
Galaxy247,1101.53,3504.46,-0.020740,0.150423
Galaxy248,3161.71,1105.47,0.536433,0.376805
Galaxy249,1455.04,407.80,-0.209935,-0.010349
Galaxy250,2977.77,4163.56,-0.002632,-0.210887
Galaxy251,2479.47,2969.09,0.117148,0.388531
Galaxy252,3741.70,486.74,-0.122177,0.149008
Galaxy253,3851.35,2328.29,0.020809,-0.125617
Galaxy254,59.48,3108.71,-0.041789,0.238787
Galaxy255,1267.30,2672.55,-0.333280,-0.338818
Galaxy256,2926.55,128.14,-0.029228,0.574634
Galaxy257,2148.60,2354.96,-0.013869,0.083129
Galaxy258,3399.11,1637.00,0.328616,0.216662
Galaxy259,3804.78,4104.65,-0.118388,-0.235733
Galaxy260,1582.42,1821.70,-0.038587,-0.395940
Galaxy261,3457.52,3493.87,0.188144,0.063641
Galaxy262,302.86,292.87,-0.045999,-0.098230
Galaxy263,3502.50,3706.35,-0.199774,-0.040414
Galaxy264,807.94,2850.53,-0.034887,-0.338684
Galaxy265,2179.18,943.24,-0.179179,-0.153463
Galaxy266,0.47,2573.49,-0.462639,-0.094467
Galaxy267,772.19,2810.69,0.011015,-0.225786
Galaxy268,85.25,3857.50,-0.193372,0.112519
Galaxy269,3049.78,3496.55,-0.125344,0.069289
Galaxy270,2761.78,3858.19,-0.126983,-0.105693
Galaxy271,3330.77,3437.63,-0.121437,-0.441232
Galaxy272,3244.13,1001.73,-0.060664,-0.153376
Galaxy273,1615.00,1666.26,-0.205756,-0.533904
Galaxy274,3805.50,681.39,0.130323,0.379654
Galaxy275,2421.65,974.75,0.383140,-0.028925
Galaxy276,825.75,2984.79,-0.112275,0.149187
Galaxy277,478.09,346.96,0.042139,-0.566644
Galaxy278,2636.25,2133.29,-0.023159,0.373106
Galaxy279,375.44,3937.54,0.134648,-0.176593
Galaxy280,3564.63,755.41,0.037431,-0.090689
Galaxy281,4164.26,649.56,0.063403,0.007131
Galaxy282,2044.16,3453.21,-0.044623,-0.043200
Galaxy283,1723.92,1443.20,-0.312794,-0.216393
Galaxy284,2472.07,371.57,-0.199837,0.018319
Galaxy285,1369.20,3075.65,-0.147970,0.080401
Galaxy286,149.81,1804.39,-0.027175,0.125110
Galaxy287,474.16,861.00,-0.293561,-0.282047
Galaxy288,1277.03,2511.56,0.271852,-0.451637
Galaxy289,211.91,2027.22,-0.289458,-0.263811
Galaxy290,1667.51,1844.59,0.011480,0.112022
Galaxy291,1019.10,3382.28,0.030056,-0.174883
Galaxy292,3499.58,186.68,0.090297,-0.010094
Galaxy293,3833.15,2882.20,-0.173341,0.489328
Galaxy294,515.87,3027.47,-0.199831,0.102500
Galaxy295,2790.62,3294.52,0.163148,-0.491819
Galaxy296,3558.02,1326.61,-0.199462,-0.000147
Galaxy297,348.34,4032.35,-0.235985,-0.179967
Galaxy298,320.61,3078.08,-0.069035,0.001846
Galaxy299,2940.65,1552.82,0.179056,-0.322305
Galaxy300,1260.83,3390.06,-0.194167,0.241245
Galaxy301,1292.13,1553.61,-0.160299,0.137749
Galaxy302,875.25,3474.14,0.097534,-0.051099
Galaxy303,3205.94,3010.19,-0.419890,-0.337965
Galaxy304,2157.90,2080.07,-0.047575,-0.170929
Galaxy305,3563.09,979.59,0.035325,-0.127027
Galaxy306,3694.95,2083.47,-0.017270,0.253856
Galaxy307,2109.97,581.71,0.251679,-0.368068
Galaxy308,591.92,1631.13,0.238763,-0.015414
Galaxy309,328.98,1180.84,-0.032954,0.068342
Galaxy310,3117.71,3294.00,-0.028031,0.325233
Galaxy311,2850.70,1077.27,0.380092,-0.091885
Galaxy312,1724.71,1419.51,0.117572,0.049233
Galaxy313,177.61,13.38,0.147845,0.319740
Galaxy314,1386.92,1077.98,-0.136921,-0.241887
Galaxy315,1388.90,3462.72,0.255069,0.136689
Galaxy316,3668.03,3764.21,0.081482,-0.157589
Galaxy317,2507.87,4157.10,0.334760,-0.117533
Galaxy318,100.32,2207.65,-0.536740,0.091957
Galaxy319,4090.64,4128.26,0.007059,-0.055809
Galaxy320,2566.79,1069.30,-0.389390,0.130886
Galaxy321,1444.75,3240.53,-0.416573,0.269888
Galaxy322,3806.01,3775.53,0.013429,0.042177
Galaxy323,2804.45,3022.67,0.084349,0.021825
Galaxy324,185.05,2289.52,0.351200,0.030423
Galaxy325,2878.24,1379.77,-0.061986,0.427699
Galaxy326,786.67,138.13,0.429686,-0.026892
Galaxy327,2324.40,966.76,0.296381,0.064989
Galaxy328,24.81,1812.48,0.100955,0.008862
Galaxy329,239.61,1239.10,0.016680,0.355786
Galaxy330,2111.81,265.64,0.468170,0.003474
Galaxy331,3038.39,3889.29,-0.102414,-0.132966
Galaxy332,738.78,478.80,-0.590749,0.061043
Galaxy333,3703.23,2713.49,-0.275795,-0.091934
Galaxy334,1708.82,892.95,0.559457,-0.084538
Galaxy335,624.98,197.17,0.346216,-0.350352
Galaxy336,1856.81,1526.76,-0.171649,-0.423432
Galaxy337,3261.99,816.55,0.156567,0.263488
Galaxy338,2095.29,3274.91,0.222148,-0.100172
Galaxy339,417.70,3747.47,-0.451451,-0.056117
Galaxy340,1906.85,788.58,-0.245190,-0.107863
Galaxy341,1395.60,3057.38,-0.179053,-0.011174
Galaxy342,3846.04,1663.44,0.368377,0.295964
Galaxy343,1861.42,2624.13,-0.042306,0.215349
Galaxy344,582.85,3623.83,0.091392,0.354879
Galaxy345,2288.70,608.37,0.111366,0.296902
Galaxy346,2871.99,3354.10,0.039840,-0.131628
Galaxy347,3934.93,633.12,0.036586,0.322574
Galaxy348,3066.92,3960.84,0.212894,-0.013072
Galaxy349,1000.99,2062.95,0.142058,-0.303345
Galaxy350,775.06,3023.94,0.311454,0.023063
Galaxy351,2561.96,626.84,0.313140,0.034940
Galaxy352,3178.98,2420.34,-0.010776,-0.336231
Galaxy353,225.62,3723.40,0.055475,0.022186
Galaxy354,1313.42,4168.70,0.316273,0.250145
Galaxy355,2351.90,2319.40,-0.236963,0.312393
Galaxy356,3851.34,71.74,-0.035629,-0.125667
Galaxy357,1533.26,2542.50,-0.383464,-0.184092
Galaxy358,2413.36,1401.39,0.302623,0.029876
Galaxy359,3200.47,2789.03,0.118637,0.069292
Galaxy360,3962.92,3296.30,-0.263662,0.139080
Galaxy361,1225.80,2358.29,0.143987,-0.307870
Galaxy362,3464.56,3722.08,-0.081620,-0.232014
Galaxy363,819.54,250.04,0.517507,0.312217
Galaxy364,2539.94,2110.34,-0.172792,-0.076972
Galaxy365,2719.49,1520.69,0.327715,0.062644
Galaxy366,2435.19,3547.92,0.153844,-0.247752
Galaxy367,1685.37,3629.06,-0.135884,0.240943
Galaxy368,1515.00,2813.06,-0.230304,-0.492154
Galaxy369,1295.86,1665.42,-0.116232,-0.180305
Galaxy370,1038.40,3149.68,-0.312267,-0.254984
Galaxy371,1523.76,3804.14,-0.030631,0.558519
Galaxy372,1945.74,1893.36,-0.199285,-0.112615
Galaxy373,1425.15,1087.54,-0.009308,-0.344933
Galaxy374,2022.66,1138.94,-0.044697,0.491992
Galaxy375,296.35,2639.88,0.135288,0.043933
Galaxy376,1885.29,1309.92,-0.076520,-0.133567
Galaxy377,1082.11,2087.93,-0.147834,0.213932
Galaxy378,187.34,3903.32,-0.010923,0.079114
Galaxy379,2648.87,3352.86,0.291691,0.327420
Galaxy380,961.94,40.58,0.275312,-0.301980
Galaxy381,2803.22,2060.08,0.007700,0.127462
Galaxy382,3707.53,4121.04,-0.293399,-0.021393
Galaxy383,4010.10,965.13,0.195833,-0.124957
Galaxy384,3134.12,667.81,0.144892,0.075486
Galaxy385,2189.31,1716.23,0.194453,0.186125
Galaxy386,3859.65,2102.54,0.049003,0.101159
Galaxy387,88.39,1457.86,0.170542,-0.325040
Galaxy388,455.60,3360.64,-0.066769,-0.220330
Galaxy389,2607.67,3185.73,-0.112701,-0.059570
Galaxy390,3271.08,4075.65,-0.329751,-0.583700
Galaxy391,2176.40,2145.96,0.164049,0.022092
Galaxy392,1015.49,1300.38,0.274645,0.200663
Galaxy393,2190.81,975.38,0.250187,-0.007280
Galaxy394,4112.58,4180.28,-0.252202,-0.061118
Galaxy395,1733.73,3107.15,-0.148305,0.607504
Galaxy396,1083.65,3151.26,-0.424672,0.273290
Galaxy397,1650.24,2114.11,-0.011475,-0.266583
Galaxy398,3089.23,2253.01,-0.109812,0.101753
Galaxy399,1430.19,328.86,-0.116470,-0.053493
Galaxy400,1176.39,1455.32,-0.354346,-0.144119
Galaxy401,2901.28,2823.27,-0.282403,0.159883
Galaxy402,3060.81,672.30,-0.488094,-0.322168
Galaxy403,1700.59,3808.23,0.324448,0.050549
Galaxy404,1354.26,2378.56,0.024609,0.083897
Galaxy405,3086.82,1867.16,-0.236053,-0.233301
Galaxy406,3180.99,166.63,0.325501,0.064087
Galaxy407,950.41,1914.98,0.457141,-0.029673
Galaxy408,2813.28,2334.07,0.195548,0.053408
Galaxy409,687.46,407.95,0.060739,-0.194513
Galaxy410,2567.11,1224.48,-0.108342,0.044007
Galaxy411,1504.74,2356.48,-0.366745,-0.193721
Galaxy412,1204.59,1867.72,0.147086,0.348035
Galaxy413,3714.14,2999.37,0.029928,0.180146
Galaxy414,971.50,2377.37,-0.211537,-0.238109
Galaxy415,3804.16,2989.63,0.003474,0.194888
Galaxy416,3727.55,4036.31,-0.557995,0.175385
Galaxy417,794.87,4056.56,-0.038532,-0.030478
Galaxy418,3987.20,1454.13,0.048982,0.210102
Galaxy419,3659.41,1189.57,0.116315,0.084398
Galaxy420,3164.38,1206.81,0.362848,0.257113
Galaxy421,2722.05,2271.93,0.203548,0.133962
Galaxy422,1818.30,1408.59,-0.044204,0.132395
Galaxy423,3118.18,3906.64,0.002028,-0.253915
Galaxy424,1518.56,2839.61,-0.104965,-0.581117
Galaxy425,1700.00,4159.87,-0.338503,0.111299
Galaxy426,3907.53,2038.23,-0.397812,0.199888
Galaxy427,2562.51,2761.91,-0.500864,0.138649
Galaxy428,996.04,1626.74,-0.031979,0.024031
Galaxy429,2540.56,2824.31,-0.497452,-0.057256
Galaxy430,1437.49,3015.07,-0.391089,-0.082897
Galaxy431,3545.09,1462.18,0.044583,0.113504
Galaxy432,2829.68,2082.32,-0.547678,0.225013
Galaxy433,2018.27,3416.92,-0.106445,-0.141640
Galaxy434,3119.27,255.12,0.023176,-0.089292
Galaxy435,3673.20,1150.34,-0.070789,0.175346
Galaxy436,1057.89,844.81,-0.200025,-0.159540
Galaxy437,914.87,4084.78,-0.075805,0.066776
Galaxy438,3528.33,1677.45,0.234768,0.016543
Galaxy439,4.33,70.46,0.151025,-0.167957
Galaxy440,471.66,736.43,0.013553,0.332112
Galaxy441,3170.80,2219.34,-0.539122,-0.017205
Galaxy442,64.48,982.00,0.233892,0.034641
Galaxy443,1305.00,1124.76,0.429761,-0.098843
Galaxy444,4142.71,121.78,-0.189033,-0.046699
Galaxy445,832.38,4139.16,0.208781,0.059736
Galaxy446,3470.70,3445.11,-0.048765,0.210920
Galaxy447,2547.87,3165.63,-0.058836,0.016131
Galaxy448,789.34,2183.30,0.208089,-0.044275
Galaxy449,3365.79,1300.39,-0.179768,0.159171
Galaxy450,1939.50,3687.51,0.362781,0.338159
Galaxy451,3016.48,1887.57,-0.034474,0.022865
Galaxy452,4028.92,4135.72,0.368907,0.131298
Galaxy453,2890.41,1460.34,0.006093,0.064429
Galaxy454,3243.65,2911.31,0.081030,-0.031731
Galaxy455,2526.64,3394.42,0.194178,-0.092907
Galaxy456,3620.07,226.60,-0.224904,0.091590
Galaxy457,3129.43,868.76,-0.147716,-0.138601
Galaxy458,1667.82,3848.88,0.083811,0.074667
Galaxy459,891.21,2473.75,-0.240958,-0.288503
Galaxy460,1589.71,3460.65,0.247238,-0.155507
Galaxy461,2855.69,1567.97,-0.262175,0.033780
Galaxy462,3558.87,3881.27,-0.286406,0.063435
Galaxy463,437.99,1586.83,0.176618,0.003963
Galaxy464,2995.51,2900.49,-0.517202,0.099332
Galaxy465,1781.39,459.73,0.322332,-0.160725
Galaxy466,790.57,1780.68,0.075812,-0.396690
Galaxy467,3722.38,3342.18,-0.179494,0.015730
Galaxy468,2127.14,2338.15,0.094803,-0.279887
Galaxy469,3656.73,3979.73,-0.040689,0.092934
Galaxy470,902.13,1051.10,-0.431899,0.067563
Galaxy471,2324.24,67.93,-0.202489,0.033551
Galaxy472,279.02,2044.02,0.277449,-0.154757
Galaxy473,1250.30,3927.39,-0.254108,-0.210712
Galaxy474,1933.23,3306.99,0.434512,-0.156513
Galaxy475,2955.96,1012.66,-0.061619,0.207731
Galaxy476,3006.38,445.00,-0.481348,0.518584
Galaxy477,3636.79,424.63,-0.151501,0.216295
Galaxy478,1774.45,418.50,-0.268284,0.081590
Galaxy479,1964.87,4173.91,0.100120,0.287600
Galaxy480,2311.18,3951.35,0.363147,-0.032977
Galaxy481,1476.68,1392.56,-0.027243,-0.287330
Galaxy482,2312.18,2788.08,-0.217412,-0.028340
Galaxy483,108.45,76.61,-0.360893,0.005381
Galaxy484,4132.78,2138.89,0.123841,0.055271
Galaxy485,1810.35,1425.09,-0.097727,-0.310833
Galaxy486,2709.02,3118.46,0.059617,-0.168900
Galaxy487,3885.24,3508.52,0.157495,0.100606
Galaxy488,2154.25,1494.06,0.253514,-0.019538
Galaxy489,351.91,1582.05,-0.288711,-0.033644
Galaxy490,2174.52,3941.79,0.021878,0.226546
Galaxy491,1609.16,532.09,-0.328128,-0.265649
Galaxy492,3487.64,3204.59,0.133403,-0.112830
Galaxy493,4112.28,910.75,-0.208661,0.196437
Galaxy494,2827.15,4197.00,0.311009,0.033995
Galaxy495,2650.60,3302.22,-0.136378,-0.098397
Galaxy496,3373.07,3900.37,0.060118,-0.261170
Galaxy497,3123.00,3601.41,0.229872,-0.466946
Galaxy498,3679.26,3601.61,0.353282,0.104045
Galaxy499,1599.67,754.33,0.169490,0.319966
Galaxy500,3835.79,4002.91,-0.193827,-0.171380
Galaxy501,2170.40,688.59,0.212013,0.131015
Galaxy502,71.64,1349.27,-0.201323,0.218628
Galaxy503,1434.98,3399.44,0.247937,0.113252
Galaxy504,2616.37,167.57,0.372423,0.283023
Galaxy505,3252.79,2102.58,0.309900,0.261878
Galaxy506,2386.02,416.48,0.211021,-0.255346
