GalaxyID,x,y,e1,e2
Galaxy92,1896.57,2958.39,-0.151027,0.020713
Galaxy93,600.23,2710.11,0.368533,-0.105351
Galaxy94,4108.61,444.19,-0.221354,0.006520
Galaxy95,1223.56,2692.05,-0.215990,0.040362
Galaxy96,3204.52,2373.29,-0.112719,-0.365624
Galaxy97,4096.98,759.71,0.137852,0.263872
Galaxy98,659.29,3508.95,-0.125288,0.120915
Galaxy99,3235.07,3494.55,-0.266385,-0.265363
Galaxy100,3601.29,832.38,-0.055576,0.123256
Galaxy101,1950.50,2797.39,-0.065645,-0.049915
Galaxy102,1812.13,82.73,-0.163306,0.169247
Galaxy103,2079.80,373.76,-0.342992,-0.114747
Galaxy104,3978.84,3830.87,0.057409,-0.129086
Galaxy105,1875.43,2904.95,-0.130412,0.015826
Galaxy106,846.19,936.19,0.241747,-0.018891
Galaxy107,594.21,1242.74,-0.152778,0.482205
Galaxy108,253.16,909.27,-0.009058,-0.026532
Galaxy109,313.95,4161.23,0.127803,0.421930
Galaxy110,4197.26,426.96,-0.088999,-0.134286
Galaxy111,100.16,420.88,-0.154358,-0.211446
Galaxy112,4167.67,920.12,0.175126,-0.261299
Galaxy113,3129.33,1882.27,0.241554,-0.186014
Galaxy114,2671.03,2579.58,0.075924,-0.186147
Galaxy115,2918.17,3988.35,-0.279494,0.292710
Galaxy116,2297.80,1343.60,-0.102490,-0.051068
Galaxy117,3214.65,952.20,-0.116166,-0.179346
Galaxy118,3559.86,1296.00,-0.303200,0.232803
Galaxy119,1192.40,3499.53,0.089495,-0.464501
Galaxy120,492.72,3142.86,-0.116388,0.252081
Galaxy121,2462.79,2445.48,-0.542599,-0.015987
Galaxy122,525.50,154.18,-0.126595,0.277467
Galaxy123,3478.05,1387.83,0.260595,0.469447
Galaxy124,1294.52,181.22,0.487420,0.010310
Galaxy125,1980.63,1766.00,0.172584,-0.026650
Galaxy126,1720.12,3686.13,0.551207,0.019670
Galaxy127,1238.78,3601.63,-0.094235,-0.215994
Galaxy128,1021.55,445.24,0.113971,0.189509
Galaxy129,1445.57,1590.64,-0.303239,-0.321771
Galaxy130,3959.45,2822.54,-0.353660,-0.161533
Galaxy131,3724.07,1400.32,0.140996,0.004979
Galaxy132,635.87,2684.98,0.012169,-0.053153
Galaxy133,3267.26,3101.22,0.001121,0.189038
Galaxy134,3956.53,365.56,0.015478,-0.373199
Galaxy135,3795.13,907.93,0.036496,-0.038728
Galaxy136,2824.83,1115.55,-0.127454,-0.247219
Galaxy137,2687.18,2052.94,-0.289277,-0.068394
Galaxy138,3265.44,2197.46,-0.082066,-0.155791
Galaxy139,1245.97,739.05,0.229862,-0.067708
Galaxy140,2003.99,2794.43,0.049674,0.174832
Galaxy141,527.10,2478.62,-0.141829,-0.060868
Galaxy142,1868.04,3686.66,-0.042794,0.015828
Galaxy143,3765.71,285.77,0.050703,0.017733
Galaxy144,1608.46,2498.86,0.230548,0.182415
Galaxy145,1165.96,415.49,0.321019,-0.106104
Galaxy146,2970.72,1402.10,-0.255734,0.190317
Galaxy147,1348.19,1713.63,-0.018248,0.123844
Galaxy148,4002.18,1029.93,-0.126949,0.119453
Galaxy149,1788.99,3756.14,-0.218213,-0.150026
Galaxy150,1278.08,76.41,0.426993,0.134110
Galaxy151,600.61,728.29,0.160911,0.070244
Galaxy152,3313.57,1392.02,0.001221,-0.061565
Galaxy153,3080.52,3374.74,0.070621,-0.361652
Galaxy154,2385.11,1618.68,-0.138479,0.079899
Galaxy155,4127.21,4079.73,-0.379682,-0.149562
Galaxy156,3177.37,3915.06,0.180348,0.577756
Galaxy157,4175.40,1491.33,0.108747,-0.027077
Galaxy158,3007.98,3818.78,0.182419,-0.214014
Galaxy159,3548.56,1559.67,-0.082289,-0.153405
Galaxy160,1252.68,3977.05,-0.109483,0.078230
Galaxy161,1205.81,758.01,0.134497,0.491468
Galaxy162,1056.03,2894.66,0.018497,-0.279343
Galaxy163,2081.07,1486.01,0.123256,0.231880
Galaxy164,723.28,468.15,0.041131,-0.264898
Galaxy165,1501.18,2849.42,0.241395,-0.056203
Galaxy166,2454.81,1983.86,-0.095266,0.305407
Galaxy167,578.11,225.55,0.250013,0.276064
Galaxy168,2958.63,2155.16,0.072879,-0.310799
Galaxy169,741.30,3306.30,-0.003438,-0.149087
Galaxy170,305.77,947.61,0.263958,-0.056732
Galaxy171,2700.49,235.31,0.110908,-0.374575
Galaxy172,85.61,1911.07,-0.539045,0.193273
Galaxy173,3163.00,2319.17,0.235025,-0.038519
Galaxy174,2238.30,3148.30,0.114798,-0.231368
Galaxy175,571.11,2867.09,-0.147283,-0.247476
Galaxy176,2835.64,818.24,0.166972,0.028545
Galaxy177,381.74,1324.58,0.552055,-0.176611
Galaxy178,578.47,4051.90,0.052072,0.025926
Galaxy179,2173.24,3066.09,0.323747,0.529035
Galaxy180,2839.16,3051.59,-0.098012,-0.235923
Galaxy181,249.58,464.76,0.400778,0.025174
Galaxy182,181.69,3863.60,0.322655,0.150579
Galaxy183,1694.95,19.19,0.035265,0.004266
Galaxy184,3058.42,3359.00,0.337024,0.156370
Galaxy185,93.73,4124.36,0.198679,0.147882
Galaxy186,774.36,2704.17,0.188061,0.335753
Galaxy187,2572.61,1119.30,0.051147,0.190505
Galaxy188,3599.46,3434.59,0.360699,0.042291
Galaxy189,4135.98,229.41,-0.029340,0.054631
Galaxy190,472.28,2276.10,0.843569,0.022186
Galaxy191,1395.29,296.64,-0.128638,0.495703
Galaxy192,144.56,3921.89,0.378221,-0.205044
Galaxy193,1652.67,2825.74,-0.017110,0.030250
Galaxy194,2880.66,2758.13,-0.188556,-0.041086
Galaxy195,1289.70,1881.47,-0.186073,0.063818
Galaxy196,1063.43,2804.05,-0.191328,-0.138441
Galaxy197,284.52,3163.38,0.042920,0.060641
Galaxy198,3825.81,749.10,0.059646,0.132088
Galaxy199,771.34,3554.87,0.120647,0.079802
Galaxy200,268.61,573.21,-0.108832,-0.069533
Galaxy201,2462.75,1979.79,0.196836,-0.393664
Galaxy202,2149.00,3622.39,-0.058245,-0.291799
Galaxy203,3373.81,750.45,0.311722,0.294966
Galaxy204,3662.73,1619.95,-0.213155,-0.088660
Galaxy205,462.22,2796.72,0.131527,-0.126987
Galaxy206,4092.50,559.42,-0.141611,0.444965
Galaxy207,3488.47,2843.46,-0.081700,-0.278648
Galaxy208,2190.42,3670.85,-0.079987,0.037217
Galaxy209,554.69,513.02,-0.027185,0.074099
Galaxy210,3931.71,3222.96,0.185509,-0.555497
Galaxy211,2592.86,1318.14,0.148468,0.231279
Galaxy212,2065.27,3329.89,0.167627,-0.026374
Galaxy213,3065.98,3652.76,0.014677,0.256926
Galaxy214,2264.81,240.57,0.367565,-0.345312
Galaxy215,1129.85,1868.09,0.007300,-0.294283
Galaxy216,1780.72,1663.60,0.270430,-0.343627
Galaxy217,2646.70,1263.93,-0.086811,-0.047640
Galaxy218,542.52,3628.39,-0.142126,0.101684
Galaxy219,1427.60,3083.06,0.068216,-0.196153
Galaxy220,2854.64,4113.47,0.328345,-0.114612
Galaxy221,1714.83,2568.01,-0.089987,-0.114634
Galaxy222,3521.27,3157.23,-0.025272,0.203369
Galaxy223,560.14,259.03,0.149380,-0.060001
Galaxy224,1116.15,1111.48,0.218920,0.456640
Galaxy225,2655.50,1395.87,-0.185109,0.048995
Galaxy226,3472.43,571.08,-0.001543,0.064083
Galaxy227,4198.62,3769.84,0.095670,0.129410
Galaxy228,2474.27,3271.25,-0.018267,-0.451580
Galaxy229,2664.87,1812.56,-0.209977,-0.419505
Galaxy230,392.78,4134.64,0.388102,0.046547
Galaxy231,4146.89,2173.87,-0.154512,-0.420147
Galaxy232,618.83,236.60,-0.068155,-0.013090
Galaxy233,991.17,2568.83,0.344222,0.059693
Galaxy234,2725.14,117.69,-0.098595,0.095879
Galaxy235,1129.08,1703.94,0.011120,-0.443982
Galaxy236,2108.80,182.65,0.022631,0.312575
Galaxy237,2251.66,2777.88,-0.066186,-0.098386
Galaxy238,4154.83,3830.58,0.148785,-0.047119
Galaxy239,2109.85,558.47,0.040949,-0.081768
Galaxy240,192.05,2023.28,-0.227522,0.368262
Galaxy241,784.69,1171.10,0.314344,0.098400
Galaxy242,1701.94,2292.48,-0.210366,-0.098018
Galaxy243,333.75,3631.68,0.002402,0.061578
Galaxy244,833.26,2632.72,0.230696,-0.165931
Galaxy245,3023.02,2254.04,-0.022278,-0.203965
Galaxy246,300.54,3714.97,0.017055,0.232028
Galaxy247,4154.29,3975.41,-0.207018,0.241937
Galaxy248,3847.87,2239.51,0.277150,0.193096
Galaxy249,3953.68,473.43,-0.384996,-0.083024
Galaxy250,133.95,3423.88,0.045637,-0.031762
Galaxy251,3543.51,1839.28,0.150604,0.142725
Galaxy252,3496.99,1205.80,-0.051839,-0.070497
Galaxy253,2796.64,2601.70,-0.105744,0.266779
Galaxy254,166.39,2903.78,0.258346,-0.153175
Galaxy255,3119.09,2858.07,0.114071,-0.055756
Galaxy256,3717.63,828.05,0.028921,0.074561
Galaxy257,3585.86,2618.69,-0.038737,0.168624
Galaxy258,2131.30,3807.00,-0.017809,0.158694
Galaxy259,3016.97,666.53,0.022093,-0.141870
Galaxy260,4171.23,2488.95,0.003358,-0.108749
Galaxy261,477.96,2250.30,0.629498,0.348682
Galaxy262,2051.30,2227.24,0.146726,0.068194
Galaxy263,635.14,648.48,0.091206,0.269601
Galaxy264,0.55,1640.85,-0.248226,-0.318690
Galaxy265,2403.04,1876.31,-0.300461,0.078597
Galaxy266,4174.79,3684.55,0.053208,-0.151596
Galaxy267,400.60,2814.17,0.285712,0.322043
Galaxy268,2391.32,4132.35,-0.280820,-0.028586
Galaxy269,2465.72,2577.88,0.220330,-0.064308
Galaxy270,1389.78,2379.00,-0.120584,-0.175891
Galaxy271,1975.21,712.82,-0.076506,-0.100480
Galaxy272,1391.82,2074.60,0.170174,0.243514
Galaxy273,3174.83,3931.55,0.038311,0.184257
Galaxy274,3438.10,3245.64,0.039704,0.324569
Galaxy275,4003.52,726.65,0.311898,0.093651
Galaxy276,456.62,389.46,-0.247809,0.140086
Galaxy277,2149.12,1658.69,-0.187995,0.151549
Galaxy278,2706.18,1603.56,-0.265366,0.265036
Galaxy279,532.63,1429.80,-0.027742,0.230738
Galaxy280,1758.09,3154.45,0.122084,-0.319551
Galaxy281,1522.66,3019.51,0.072398,0.021167
Galaxy282,854.74,409.08,0.117525,-0.099352
Galaxy283,1809.90,3294.34,0.201441,-0.114204
Galaxy284,2446.27,594.12,0.099950,-0.034483
Galaxy285,1364.24,3585.42,0.315239,0.133568
Galaxy286,776.29,3140.83,0.175684,-0.118226
Galaxy287,1663.62,3213.20,0.113484,-0.086740
Galaxy288,3105.14,1554.89,0.115332,-0.012898
Galaxy289,2123.51,428.87,0.208566,-0.006705
Galaxy290,3903.41,3873.08,0.151045,0.472725
Galaxy291,511.85,612.15,0.247102,0.173861
Galaxy292,1383.69,1665.03,0.122410,0.260167
Galaxy293,2795.96,3986.95,0.031381,0.012912
Galaxy294,1423.44,675.77,-0.061304,0.183498
Galaxy295,1882.72,1134.05,0.450626,0.297084
Galaxy296,2238.81,2500.07,0.197569,-0.366354
Galaxy297,1566.92,1308.54,0.044616,-0.031811
Galaxy298,241.36,199.29,-0.277555,0.036713
Galaxy299,2254.54,524.67,-0.121487,-0.021226
Galaxy300,3286.95,3507.35,-0.121196,-0.117680
Galaxy301,2553.75,3944.10,0.368467,0.265161
Galaxy302,2458.67,3760.08,-0.409993,-0.339191
Galaxy303,2703.58,2592.10,-0.120860,0.195754
Galaxy304,129.08,773.34,0.127731,-0.348855
Galaxy305,3315.24,1999.02,-0.085706,-0.004843
Galaxy306,2344.00,922.39,0.307361,0.045772
Galaxy307,459.90,2263.08,0.233230,0.047306
Galaxy308,320.91,3562.66,-0.230087,-0.034032
Galaxy309,2569.02,1064.56,-0.024881,0.098525
Galaxy310,3180.00,1611.24,0.083628,-0.126941
Galaxy311,2712.95,3399.91,-0.256255,-0.215633
Galaxy312,2596.49,1767.11,-0.097652,-0.172189
Galaxy313,4006.37,3265.54,-0.408995,-0.252547
Galaxy314,1122.61,3994.60,-0.133370,-0.026248
Galaxy315,4042.72,3721.11,-0.255765,-0.074247
Galaxy316,4032.11,3962.48,0.267990,-0.206768
Galaxy317,2066.84,3116.35,0.133043,-0.003146
Galaxy318,2439.19,719.39,-0.397394,-0.434456
Galaxy319,1022.52,4093.99,0.158098,-0.368024
Galaxy320,2259.42,3872.52,-0.245332,-0.353403
Galaxy321,1327.28,4012.05,-0.171992,-0.285367
Galaxy322,2686.30,101.24,-0.314000,-0.500233
Galaxy323,1073.36,3097.36,-0.014261,0.176945
Galaxy324,3043.69,3402.15,-0.145263,0.082489
Galaxy325,1004.75,2618.88,-0.261484,-0.544114
Galaxy326,4178.78,712.44,-0.254293,0.248541
Galaxy327,1350.60,3483.68,0.134999,0.042121
Galaxy328,3375.34,556.40,-0.006671,0.272186
Galaxy329,4177.80,3576.25,-0.099885,-0.081966
Galaxy330,2589.08,3377.40,-0.018260,0.312026
Galaxy331,3529.07,925.66,0.458600,-0.026116
Galaxy332,2721.44,3481.94,0.426895,-0.166481
Galaxy333,668.71,4078.80,-0.094409,-0.136001
Galaxy334,4104.58,3157.50,-0.405868,0.272997
Galaxy335,3892.57,2721.35,-0.223910,0.193368
Galaxy336,1558.54,2503.23,-0.057725,0.099580
Galaxy337,1995.18,3084.04,-0.184901,0.024456
Galaxy338,2050.53,3817.81,-0.354415,-0.203838
Galaxy339,1384.78,170.39,0.079994,-0.139031
Galaxy340,1.26,716.19,-0.296452,-0.034874
Galaxy341,409.23,3946.39,0.126092,0.348034
Galaxy342,683.08,1502.77,0.416273,0.284551
Galaxy343,1325.70,958.89,0.035913,0.116913
Galaxy344,3100.09,2814.21,-0.191797,0.158644
Galaxy345,147.20,612.05,0.307209,0.106696
Galaxy346,1381.91,2126.00,-0.269611,-0.228082
Galaxy347,1589.65,672.77,0.112358,0.378781
Galaxy348,4040.25,3535.73,0.270780,-0.043528
Galaxy349,869.66,2879.65,-0.061272,-0.097235
Galaxy350,1399.54,925.94,-0.329702,-0.105768
Galaxy351,2112.56,1653.11,-0.220884,-0.127743
Galaxy352,1711.34,3339.33,0.188898,0.137298
Galaxy353,104.27,2320.83,-0.195856,0.485721
Galaxy354,3943.97,2499.89,0.035238,-0.025991
Galaxy355,616.66,1360.58,0.289210,0.368258
Galaxy356,880.81,1974.71,-0.422917,-0.421546
Galaxy357,911.30,3185.13,0.153759,-0.380031
Galaxy358,1904.61,2294.46,-0.093368,-0.162414
Galaxy359,3641.87,1076.72,-0.079844,0.229267
Galaxy360,2694.74,2341.91,-0.023935,0.252110
Galaxy361,2811.63,1998.27,-0.234989,-0.102911
Galaxy362,2962.84,1076.99,-0.576282,0.194446
Galaxy363,990.74,1537.03,-0.390079,0.412467
Galaxy364,3584.33,3047.47,-0.217724,0.130340
Galaxy365,2945.03,2763.26,0.285340,-0.027237
Galaxy366,2678.43,3404.36,0.118016,-0.083958
Galaxy367,3692.38,284.25,-0.090067,-0.166341
Galaxy368,2512.95,545.58,-0.038117,0.366140
Galaxy369,1221.98,102.08,-0.218495,-0.020364
Galaxy370,651.36,3101.19,0.099404,-0.001279
Galaxy371,44.28,1401.96,-0.123436,-0.255822
Galaxy372,465.83,2150.84,0.849326,0.448480
Galaxy373,1793.38,1828.68,0.235295,-0.011588
Galaxy374,4027.30,1164.20,0.042680,0.256070
Galaxy375,870.68,4136.66,-0.146109,0.191453
Galaxy376,2575.58,2880.64,-0.447088,0.144603
Galaxy377,2148.60,562.20,-0.326210,0.074358
Galaxy378,668.67,3692.97,-0.165493,-0.008288
Galaxy379,2891.86,785.48,0.094017,-0.315091
Galaxy380,1208.75,212.27,-0.134706,-0.469487
Galaxy381,3417.74,3684.92,0.070838,-0.274654
Galaxy382,4071.56,1381.54,0.159042,-0.206407
Galaxy383,266.69,1516.77,-0.204280,-0.596803
Galaxy384,3952.49,2299.67,0.221215,0.052354
Galaxy385,2103.40,1634.27,-0.300279,0.060310
Galaxy386,2511.61,2111.68,-0.382863,-0.151057
Galaxy387,1977.54,3282.42,0.089225,-0.335868
Galaxy388,431.89,181.69,0.309619,0.003586
Galaxy389,2389.56,3078.16,0.123008,-0.095120
Galaxy390,2841.90,2493.48,-0.156611,-0.245453
Galaxy391,1146.09,823.02,0.238121,0.145415
Galaxy392,3083.29,309.06,-0.115623,-0.483589
Galaxy393,3065.00,1453.02,-0.201636,0.404331
Galaxy394,1446.09,3201.01,-0.096623,0.057778
Galaxy395,1006.21,1935.20,-0.259475,-0.188525
Galaxy396,2716.72,3251.45,-0.015845,-0.188708
Galaxy397,92.22,3102.01,0.074746,0.004534
Galaxy398,268.19,9.58,0.210127,0.255365
Galaxy399,2531.30,2116.96,-0.009395,0.074038
Galaxy400,1185.28,4088.03,0.415491,0.358312
Galaxy401,3672.24,1152.29,-0.533810,0.094733
Galaxy402,2285.75,801.32,0.008399,0.035010
Galaxy403,1428.89,1171.11,0.070185,0.163533
Galaxy404,3373.77,3791.01,0.059537,-0.183657
Galaxy405,1139.22,398.87,0.310144,0.291416
Galaxy406,1879.22,2844.58,0.083887,0.176399
Galaxy407,181.54,4032.60,-0.012707,0.076964
Galaxy408,2715.83,1344.02,0.204402,0.212098
Galaxy409,2436.44,2029.99,0.084125,-0.070217
Galaxy410,3742.55,1380.80,0.347968,0.252459
Galaxy411,1041.39,802.25,-0.064741,0.341518
Galaxy412,3218.82,1361.19,0.193923,0.067777
Galaxy413,4079.27,2604.01,-0.107743,-0.093932
Galaxy414,2895.89,1027.74,0.019186,-0.271391
Galaxy415,1305.71,2920.63,0.213966,-0.286704
Galaxy416,3067.60,3988.84,0.198714,-0.158782
Galaxy417,1283.82,1744.41,-0.426311,0.000795
Galaxy418,2089.82,3512.56,0.327468,0.210898
Galaxy419,1721.64,1183.27,-0.124309,0.200655
Galaxy420,1464.73,1282.76,-0.253228,0.370734
Galaxy421,1026.93,1406.55,0.120130,0.235993
Galaxy422,3526.25,4177.98,-0.107072,-0.030652
Galaxy423,2506.78,4025.47,-0.331349,-0.125426
Galaxy424,177.20,1792.94,-0.794097,-0.152120
Galaxy425,3992.31,255.08,-0.181691,-0.261210
Galaxy426,2558.97,3012.81,-0.204761,-0.484565
