GalaxyID,x,y,e1,e2
Galaxy122,3306.20,1734.89,-0.021796,0.204749
Galaxy123,875.18,897.73,0.174296,0.078795
Galaxy124,677.16,1201.85,0.291193,-0.042169
Galaxy125,2895.84,2777.39,0.055433,0.052629
Galaxy126,3757.32,1452.58,-0.146240,0.051708
Galaxy127,3206.83,706.18,0.622396,0.116401
Galaxy128,1599.01,1489.03,-0.293364,0.193579
Galaxy129,2691.14,3911.22,0.038500,0.113230
Galaxy130,3386.88,3339.51,-0.401261,-0.067935
Galaxy131,987.46,2007.90,0.027592,-0.200883
Galaxy132,151.79,77.72,0.323583,-0.451281
Galaxy133,145.74,2998.31,-0.178216,0.195485
Galaxy134,1745.75,1111.84,0.049395,0.174729
Galaxy135,963.95,2072.72,-0.216201,0.190746
Galaxy136,3067.06,2300.62,-0.174463,0.145379
Galaxy137,283.01,2433.58,0.385653,-0.328967
Galaxy138,1850.13,1676.51,-0.256190,-0.198322
Galaxy139,4123.69,267.12,-0.148638,0.323185
Galaxy140,1519.79,1728.88,-0.054964,0.110998
Galaxy141,892.20,2992.68,-0.450054,0.318496
Galaxy142,1830.90,10.98,0.118496,0.046647
Galaxy143,2739.23,1304.24,0.168576,-0.076674
Galaxy144,3638.03,1633.92,-0.094490,-0.353329
Galaxy145,3621.51,4146.01,0.169901,0.102929
Galaxy146,3405.22,2753.49,-0.049938,0.186715
Galaxy147,1086.63,438.48,-0.162639,-0.289328
Galaxy148,4010.66,2449.57,0.251907,0.040859
Galaxy149,2296.60,1508.76,-0.558111,-0.041678
Galaxy150,2088.50,2408.26,0.144186,-0.254399
Galaxy151,78.99,1787.36,0.040431,-0.328936
Galaxy152,452.63,3720.38,0.032963,-0.052438
Galaxy153,3461.27,183.09,0.180528,0.050482
Galaxy154,4114.45,3715.12,-0.504722,0.027324
Galaxy155,1841.55,2694.42,0.081800,0.069323
Galaxy156,2984.86,708.54,0.129440,-0.128730
Galaxy157,588.41,508.27,-0.051357,-0.075949
Galaxy158,2199.41,3398.35,-0.296798,0.045416
Galaxy159,1031.11,2317.84,0.124828,-0.408271
Galaxy160,102.79,1945.99,-0.303813,-0.060475
Galaxy161,3592.03,238.26,0.064397,0.073043
Galaxy162,3892.73,2677.19,0.136832,-0.107353
Galaxy163,538.61,3317.82,-0.116088,0.407224
Galaxy164,2500.13,1029.06,0.245592,0.087285
Galaxy165,1643.47,1121.88,0.248091,-0.544490
Galaxy166,443.13,427.66,-0.209583,0.003269
Galaxy167,2289.82,2369.63,-0.121635,-0.048674
Galaxy168,4159.69,1401.63,-0.288542,-0.264005
Galaxy169,1136.64,2938.96,-0.070301,-0.061542
Galaxy170,2527.97,3011.48,-0.139779,-0.053309
Galaxy171,3069.51,655.93,-0.294168,0.040423
Galaxy172,1595.17,2858.98,-0.077469,-0.080076
Galaxy173,1541.04,1068.09,0.132463,-0.011297
Galaxy174,2596.13,1693.37,0.317195,0.209109
Galaxy175,1675.21,315.38,0.103734,0.065710
Galaxy176,1837.11,3904.31,0.164700,0.300029
Galaxy177,3082.64,2616.16,-0.456111,-0.056258
Galaxy178,710.98,3588.09,0.077016,0.256996
Galaxy179,402.82,29.69,0.224668,0.134218
Galaxy180,3544.01,1767.54,-0.041446,0.195770
Galaxy181,3065.45,1921.46,-0.308499,-0.140029
Galaxy182,2372.45,363.05,0.087358,-0.003549
Galaxy183,755.77,3750.57,0.045502,0.116591
Galaxy184,380.30,2512.64,-0.332694,0.024551
Galaxy185,2635.37,2953.46,-0.258692,-0.097217
Galaxy186,3905.92,2289.65,0.116068,-0.341265
Galaxy187,671.83,2711.90,0.344758,-0.062319
Galaxy188,3862.01,4074.30,0.186672,0.010232
Galaxy189,243.83,1591.04,0.076987,0.197337
Galaxy190,1423.01,3264.09,-0.014840,-0.205727
Galaxy191,2496.74,696.93,0.063215,0.155855
Galaxy192,738.86,690.27,-0.251911,0.084170
Galaxy193,2003.34,4059.26,0.333465,-0.149563
Galaxy194,1186.75,477.70,0.029595,-0.084547
Galaxy195,4060.24,755.95,-0.121597,-0.282939
Galaxy196,3683.47,540.80,-0.331418,-0.160028
Galaxy197,453.83,2389.11,0.007024,0.052304
Galaxy198,1405.96,675.42,0.048244,-0.123216
Galaxy199,1719.89,430.52,0.310009,0.257739
Galaxy200,3000.14,2721.91,-0.566835,0.091783
Galaxy201,305.80,634.29,0.208324,-0.210413
Galaxy202,162.44,778.33,0.252230,-0.042523
Galaxy203,4190.21,2598.45,0.315913,-0.100152
Galaxy204,513.93,1173.38,-0.055519,-0.017158
Galaxy205,3297.84,1470.42,0.051432,0.002376
Galaxy206,2807.10,3256.11,-0.365418,0.285317
Galaxy207,147.38,2197.54,-0.210710,-0.197700
Galaxy208,1463.54,1942.94,0.128785,-0.032508
Galaxy209,748.76,3784.49,0.340717,0.249623
Galaxy210,3891.33,15.63,0.314308,0.153868
Galaxy211,1978.43,1845.69,-0.079742,-0.113829
Galaxy212,1501.79,1102.21,0.042166,-0.194510
Galaxy213,4199.51,2413.74,-0.348831,0.270187
Galaxy214,2299.85,1314.89,-0.070726,0.275274
Galaxy215,3059.18,1033.90,-0.014873,0.046710
Galaxy216,2754.80,2794.21,-0.151061,-0.058809
Galaxy217,3506.05,1430.87,-0.349159,0.160400
Galaxy218,3830.64,2528.26,-0.282967,0.050807
Galaxy219,294.69,2410.69,-0.459781,-0.086171
Galaxy220,1494.81,1319.79,0.045757,-0.020114
Galaxy221,244.48,800.19,0.108259,-0.229030
Galaxy222,2797.37,474.83,0.213424,-0.290748
Galaxy223,1780.62,2310.28,0.224094,-0.170900
Galaxy224,1139.67,3634.31,0.048500,0.207927
Galaxy225,1747.96,3722.58,-0.174946,-0.301414
Galaxy226,1488.69,3419.03,0.491519,-0.013996
Galaxy227,922.55,2608.04,-0.050892,-0.248729
Galaxy228,674.04,679.85,-0.049238,-0.216281
Galaxy229,3190.77,7.01,0.077298,-0.043159
Galaxy230,1030.26,1824.26,0.303133,-0.099551
Galaxy231,1446.81,4113.37,0.091367,0.115020
Galaxy232,2413.57,2938.12,-0.005632,0.301762
Galaxy233,470.73,3505.06,0.382819,0.276329
Galaxy234,2501.00,546.17,0.128831,-0.146499
Galaxy235,3867.40,4168.61,0.332744,-0.047111
Galaxy236,309.88,2562.29,0.066444,-0.013628
Galaxy237,2579.76,3397.80,-0.037039,-0.267998
Galaxy238,513.69,2323.38,-0.335661,0.090580
Galaxy239,2749.98,573.01,0.036730,0.195869
Galaxy240,2620.02,1383.70,0.082526,0.125522
Galaxy241,2060.59,2636.82,-0.137673,-0.431537
Galaxy242,716.36,1990.14,0.525637,-0.140697
Galaxy243,1812.19,345.38,0.264190,-0.081987
Galaxy244,732.58,502.10,0.167961,-0.073153
Galaxy245,796.68,2572.03,-0.112322,-0.022584
Galaxy246,1718.02,1393.49,0.207067,0.282858
Galaxy247,1125.46,1874.91,-0.215585,-0.001684
Galaxy248,1748.80,605.44,0.016819,-0.209717
Galaxy249,3482.61,2894.80,0.108065,0.196829
Galaxy250,3290.39,4064.17,0.151602,0.384300
Galaxy251,2309.38,852.71,-0.284810,0.162916
Galaxy252,3471.32,3557.69,0.268053,-0.379287
Galaxy253,1119.39,208.74,0.134003,-0.403837
Galaxy254,1572.38,693.74,-0.140238,-0.265599
Galaxy255,4100.44,3239.11,0.047870,-0.373150
Galaxy256,2766.46,2466.32,-0.584451,-0.069024
Galaxy257,2208.31,3311.41,0.139727,0.402193
Galaxy258,668.33,200.24,-0.457538,0.003964
Galaxy259,4173.69,635.29,0.114762,0.003704
Galaxy260,1416.56,899.30,0.009011,0.040809
Galaxy261,3815.45,2910.80,0.130168,0.517196
Galaxy262,3511.39,1780.07,-0.267783,0.080742
Galaxy263,1656.47,3459.41,0.343259,0.036637
Galaxy264,1135.72,2095.85,-0.136594,0.135725
Galaxy265,193.10,3331.87,-0.225064,0.297003
Galaxy266,553.36,3647.07,-0.084638,0.397353
Galaxy267,1977.46,3897.05,0.081186,0.276552
Galaxy268,293.23,1709.57,-0.165421,-0.074778
Galaxy269,2780.81,2535.03,-0.477290,0.242779
Galaxy270,3840.88,3270.26,-0.004139,-0.045294
Galaxy271,2848.35,2049.82,0.278725,0.104801
Galaxy272,3071.42,3514.50,0.008961,-0.484766
Galaxy273,1455.35,1873.96,0.012809,0.042367
Galaxy274,1794.78,2985.45,0.383665,-0.102973
Galaxy275,1493.07,1606.29,0.189478,-0.041728
Galaxy276,2271.55,611.45,-0.146692,-0.318070
Galaxy277,2525.82,1263.70,-0.249970,0.069386
Galaxy278,2347.83,1548.62,0.058137,0.200495
Galaxy279,2377.32,352.59,-0.027275,0.308804
Galaxy280,4153.79,2039.78,-0.045819,-0.160098
Galaxy281,610.15,3022.87,-0.217804,0.014338
Galaxy282,2110.49,2841.21,-0.170504,-0.380342
Galaxy283,218.92,4141.55,-0.221875,-0.264881
Galaxy284,1502.94,3163.79,0.135272,0.086934
Galaxy285,1562.61,2258.22,-0.044407,-0.086887
Galaxy286,298.90,547.59,0.264978,0.023919
Galaxy287,3857.16,1774.61,-0.131324,0.284361
Galaxy288,867.21,881.18,0.096843,-0.098647
Galaxy289,2665.56,36.39,-0.330168,-0.263223
Galaxy290,3618.29,2587.62,0.124237,-0.158314
Galaxy291,3817.00,741.72,-0.235405,0.055068
Galaxy292,3677.84,1087.33,-0.145711,-0.024689
Galaxy293,1584.62,2177.93,0.102810,0.084938
Galaxy294,2428.10,129.63,0.013859,0.046800
Galaxy295,509.85,3739.40,-0.253162,0.421045
Galaxy296,3224.24,1610.07,0.133872,0.043552
Galaxy297,2947.39,3050.90,-0.180480,-0.090237
Galaxy298,2403.96,3127.97,-0.034403,-0.072613
Galaxy299,725.58,1008.80,-0.147026,-0.168748
Galaxy300,2284.77,2510.15,-0.126874,-0.160060
Galaxy301,1608.95,1650.39,0.164350,0.499605
Galaxy302,1258.56,2751.78,0.098456,-0.339455
Galaxy303,444.07,2563.02,-0.411611,-0.188479
Galaxy304,3314.45,900.54,0.004015,0.038109
Galaxy305,3937.71,634.97,0.220144,0.099307
Galaxy306,562.09,3385.08,-0.167536,0.319674
Galaxy307,3765.69,1991.75,0.269544,-0.089596
Galaxy308,2563.72,537.27,-0.025583,-0.194533
Galaxy309,2222.10,490.42,-0.155135,-0.066286
Galaxy310,837.38,2091.89,0.150420,-0.030108
Galaxy311,862.63,1529.62,-0.116452,0.034810
Galaxy312,2257.18,3893.38,0.143469,-0.072224
Galaxy313,2989.20,867.44,-0.221156,-0.160265
Galaxy314,3008.98,1027.80,0.174371,-0.031263
Galaxy315,686.91,2527.87,-0.291173,-0.066603
Galaxy316,1702.28,3880.00,-0.177219,-0.107949
Galaxy317,3771.23,1397.74,-0.175472,0.536301
Galaxy318,3530.19,533.05,-0.088252,0.295047
Galaxy319,790.72,2353.68,-0.075561,0.196629
Galaxy320,3520.36,205.84,0.004688,-0.087600
Galaxy321,917.52,1280.08,0.231731,0.059766
Galaxy322,1183.74,3200.69,0.349080,0.290362
Galaxy323,3251.30,584.88,0.237897,0.113048
Galaxy324,3683.53,1839.11,0.126957,0.169440
Galaxy325,2153.28,2544.01,0.199875,0.337246
Galaxy326,2033.16,3118.85,0.368048,-0.175201
Galaxy327,2742.25,5.93,0.204266,-0.114035
Galaxy328,3685.12,3152.97,0.093215,-0.089771
Galaxy329,1301.38,2559.52,0.268690,-0.041227
Galaxy330,4066.74,3311.24,0.249853,-0.322983
Galaxy331,1175.03,3975.06,0.042849,0.337096
Galaxy332,1599.11,3519.60,0.285841,-0.022681
Galaxy333,2.82,2118.94,-0.305521,-0.077467
Galaxy334,462.17,90.80,-0.018420,0.410049
Galaxy335,2768.72,1147.96,0.409544,0.070244
Galaxy336,1884.23,1875.26,0.162753,0.384082
Galaxy337,2011.37,39.12,0.210408,-0.095134
Galaxy338,1409.51,1688.37,0.296483,-0.026709
Galaxy339,4148.29,3251.87,-0.140421,0.100840
Galaxy340,3978.82,1475.45,0.003700,0.101973
Galaxy341,3108.65,1365.21,0.051072,0.345006
Galaxy342,3266.27,1722.37,0.125566,0.098853
Galaxy343,3421.31,2660.68,-0.257180,0.216299
Galaxy344,2813.85,1128.06,0.244650,0.300497
Galaxy345,727.14,2464.01,0.146404,-0.159469
Galaxy346,1470.80,1435.92,-0.181733,0.223846
Galaxy347,2365.44,2326.39,0.089444,-0.228109
Galaxy348,107.69,2061.04,-0.052714,-0.269516
Galaxy349,2216.33,3319.45,0.205993,0.027229
Galaxy350,2332.55,1296.07,-0.493128,-0.068095
Galaxy351,3504.85,2548.97,0.002490,-0.390832
Galaxy352,2481.10,1858.84,0.181502,0.082079
Galaxy353,3078.81,550.84,0.095897,0.338360
Galaxy354,1007.36,3633.79,-0.327538,0.350569
Galaxy355,4072.64,2341.01,-0.065538,0.140122
Galaxy356,2604.14,1034.21,0.358181,0.270377
Galaxy357,3644.76,2736.23,0.048670,-0.127024
Galaxy358,2788.62,2145.96,-0.101681,0.197527
Galaxy359,2481.31,43.65,-0.425651,-0.375175
Galaxy360,2970.16,27.90,0.112711,0.064270
Galaxy361,3476.42,3912.50,-0.340311,-0.008517
Galaxy362,3509.97,2973.26,0.074330,0.093984
Galaxy363,3716.19,2403.07,0.276600,0.156866
Galaxy364,2750.94,2.81,0.337180,0.169599
Galaxy365,4003.29,2208.80,-0.082534,0.019404
Galaxy366,876.46,2249.63,0.004850,-0.118663
Galaxy367,2843.66,2345.63,-0.239066,0.173491
Galaxy368,1971.44,3019.13,-0.174493,-0.057368
Galaxy369,2954.54,2926.80,-0.395168,-0.102887
Galaxy370,3042.72,4037.38,0.019521,-0.066991
Galaxy371,2198.24,431.21,-0.139737,0.051817
Galaxy372,3250.44,696.40,-0.103177,-0.182796
Galaxy373,1663.20,2933.82,-0.280564,0.206136
Galaxy374,290.25,2241.22,0.122383,0.190186
Galaxy375,2591.13,2702.38,-0.737810,-0.262028
Galaxy376,235.39,1591.95,-0.111169,0.168922
