GalaxyID,x,y,e1,e2
Galaxy73,4055.21,1776.44,0.487015,-0.049345
Galaxy74,1350.92,4050.26,0.253061,0.019417
Galaxy75,3171.05,3323.13,-0.045472,-0.063374
Galaxy76,3384.67,3387.44,0.234932,0.141470
Galaxy77,1002.60,2459.54,-0.010870,-0.013685
Galaxy78,3045.32,411.36,-0.001187,0.196083
Galaxy79,1348.26,2919.99,-0.225322,0.131086
Galaxy80,2340.47,706.92,0.269344,-0.127491
Galaxy81,2554.52,3211.61,-0.074444,-0.453876
Galaxy82,851.71,3723.87,-0.077009,0.293890
Galaxy83,3582.51,287.84,0.209632,-0.105093
Galaxy84,3070.87,192.68,0.289503,0.129467
Galaxy85,3176.46,2492.49,0.000696,0.574479
Galaxy86,2189.31,1420.84,0.328059,-0.213000
Galaxy87,2286.34,3190.34,-0.275737,-0.079436
Galaxy88,29.42,2817.80,0.068577,0.223882
Galaxy89,137.31,2548.92,-0.025420,-0.000757
Galaxy90,1085.97,3366.58,-0.002098,0.029327
Galaxy91,3701.41,2572.77,-0.140258,0.068089
Galaxy92,2543.27,1801.39,-0.068387,0.021966
Galaxy93,1761.82,2459.38,0.176574,0.274390
Galaxy94,1363.20,122.23,-0.042263,-0.260996
Galaxy95,3319.90,239.36,-0.078064,0.326170
Galaxy96,2140.16,137.56,-0.124132,0.099726
Galaxy97,3926.98,534.83,0.206776,-0.103418
Galaxy98,3537.98,2736.49,-0.110979,0.086150
Galaxy99,4040.29,2056.44,-0.220575,0.396506
Galaxy100,2392.45,546.46,-0.020088,0.177926
Galaxy101,654.11,3759.57,0.336681,-0.173984
Galaxy102,1001.84,119.59,0.124569,-0.018422
Galaxy103,3065.88,2081.27,0.285903,-0.209586
Galaxy104,3767.43,607.17,-0.426907,-0.256422
Galaxy105,1933.89,3785.34,0.151767,0.072023
Galaxy106,2837.03,3582.50,-0.272432,-0.028116
Galaxy107,2484.50,3797.93,0.330534,-0.263657
Galaxy108,1180.59,2205.02,0.057498,-0.214875
Galaxy109,3110.60,2048.38,-0.006224,0.109298
Galaxy110,883.46,1198.46,-0.027312,0.374548
Galaxy111,3435.33,3143.44,-0.100361,0.446228
Galaxy112,3198.06,1191.35,-0.085737,0.210426
Galaxy113,2493.92,790.29,-0.172915,-0.453483
Galaxy114,3253.32,834.32,-0.281985,-0.048332
Galaxy115,1569.79,3347.02,-0.035308,0.093863
Galaxy116,2274.38,3378.75,-0.167535,0.378130
Galaxy117,3605.96,2351.81,-0.050547,0.152686
Galaxy118,302.83,706.95,-0.135125,-0.445915
Galaxy119,3764.09,3153.79,0.279029,-0.045330
Galaxy120,685.94,2793.10,-0.288832,-0.132861
Galaxy121,3836.11,1697.00,0.177152,0.196704
Galaxy122,2750.86,4026.55,-0.122549,-0.100478
Galaxy123,1279.30,3776.40,0.024082,-0.139453
Galaxy124,698.08,677.84,0.039037,-0.220824
Galaxy125,3795.64,3849.15,0.263788,-0.241668
Galaxy126,1262.18,4174.77,-0.157876,-0.102035
Galaxy127,1781.33,1472.64,-0.164860,-0.194409
Galaxy128,1505.67,4184.09,0.172037,0.225562
Galaxy129,2785.42,1615.48,-0.166087,0.236406
Galaxy130,2508.79,4006.50,-0.262582,-0.068534
Galaxy131,2294.82,3227.93,0.222014,-0.179025
Galaxy132,3385.96,521.31,-0.551403,-0.113981
Galaxy133,1475.55,3173.24,-0.335144,-0.073778
Galaxy134,2609.37,675.32,-0.249712,-0.107236
Galaxy135,1967.93,3904.74,0.348795,-0.057130
Galaxy136,4070.03,2852.24,-0.204087,-0.390454
Galaxy137,240.92,126.45,0.002500,-0.057497
Galaxy138,881.96,226.23,-0.130141,-0.104425
Galaxy139,2749.76,3154.43,-0.058311,0.046762
Galaxy140,1385.02,702.80,0.287489,-0.242611
Galaxy141,2517.95,2857.18,-0.325786,0.118315
Galaxy142,178.97,2294.52,0.077802,-0.549464
Galaxy143,1810.55,530.36,0.239327,-0.096658
Galaxy144,1179.36,1813.37,-0.276246,0.029558
Galaxy145,3422.75,251.29,0.207703,0.060893
Galaxy146,3137.83,550.32,-0.044448,0.142591
Galaxy147,3815.29,231.16,0.059252,0.092186
Galaxy148,2007.87,2387.44,0.531440,0.036327
Galaxy149,3201.95,422.51,0.171440,-0.072144
Galaxy150,2789.13,2136.89,0.096829,0.023131
Galaxy151,4123.36,2615.24,-0.028808,0.032586
Galaxy152,572.49,2675.41,0.211535,-0.070435
Galaxy153,416.19,965.02,-0.262434,0.229475
Galaxy154,2604.04,1846.43,0.120643,0.022986
Galaxy155,1817.15,1599.76,-0.263812,0.025196
Galaxy156,411.45,1708.87,-0.283536,0.410552
Galaxy157,3433.55,3160.27,-0.134257,-0.111027
Galaxy158,1440.17,2429.66,0.244961,-0.062281
Galaxy159,4157.09,1324.03,-0.117179,-0.038173
Galaxy160,3309.56,1088.66,0.111738,-0.090383
Galaxy161,1555.27,2992.94,0.146805,-0.142088
Galaxy162,248.38,2638.88,0.051297,0.317423
Galaxy163,357.81,3365.97,0.142427,0.011335
Galaxy164,2030.33,2849.30,-0.387219,-0.735685
Galaxy165,4003.47,1392.10,-0.123801,0.423337
Galaxy166,3030.95,2486.45,-0.223413,-0.018476
Galaxy167,14.02,1746.44,0.049837,-0.143770
Galaxy168,2988.94,71.44,0.041802,0.133637
Galaxy169,1802.68,1870.98,-0.055243,0.271238
Galaxy170,2301.81,2383.52,0.206801,-0.208356
Galaxy171,1714.48,3110.02,0.459368,0.530929
Galaxy172,1253.51,22.77,0.374670,-0.103628
Galaxy173,211.05,1475.50,-0.060712,-0.087221
Galaxy174,908.34,3297.68,-0.040217,0.177089
Galaxy175,1345.51,146.39,-0.157170,-0.051419
Galaxy176,1196.42,772.65,0.539148,0.038013
Galaxy177,2511.39,840.28,0.115277,-0.156672
Galaxy178,1904.07,1048.74,0.025272,-0.201452
Galaxy179,1830.65,3807.40,0.138821,-0.172311
Galaxy180,4146.60,1007.57,0.087677,-0.177297
Galaxy181,1781.58,1301.52,0.318385,0.484698
Galaxy182,2624.16,1935.90,0.090734,0.220013
Galaxy183,4130.79,4084.31,-0.066133,-0.095862
Galaxy184,69.07,343.58,-0.007594,0.447842
Galaxy185,951.94,3812.66,-0.031978,-0.296140
Galaxy186,282.10,4188.54,-0.127542,0.199835
Galaxy187,4085.25,39.89,0.041209,-0.005706
Galaxy188,2311.04,577.75,0.007045,0.381365
Galaxy189,3515.90,2457.44,-0.451991,-0.203286
Galaxy190,176.95,601.78,-0.312872,0.162574
Galaxy191,2204.58,2748.41,-0.038726,0.218425
Galaxy192,4063.38,1622.23,0.162389,0.091965
Galaxy193,517.79,4077.74,-0.533198,-0.439670
Galaxy194,1606.76,3909.50,0.291135,-0.439031
Galaxy195,1075.08,3008.39,-0.138295,-0.104989
Galaxy196,2969.40,1541.31,-0.080660,-0.049870
Galaxy197,3561.50,2509.11,-0.465576,0.048887
Galaxy198,1207.88,1688.44,0.170454,0.113631
Galaxy199,1968.06,371.01,-0.304388,0.014268
Galaxy200,4094.89,3785.17,0.012751,0.187228
Galaxy201,2154.66,779.24,0.417312,0.376221
Galaxy202,1264.46,1509.13,0.345608,-0.194529
Galaxy203,3238.50,2669.79,0.361871,0.025450
Galaxy204,3488.09,211.83,0.029616,0.304925
Galaxy205,1053.42,1495.93,0.122919,-0.242543
Galaxy206,1819.96,1809.13,-0.224681,-0.011516
Galaxy207,345.68,3140.76,0.082592,-0.148537
Galaxy208,4121.04,188.52,-0.335111,-0.087902
Galaxy209,2128.32,489.72,0.092584,0.031916
Galaxy210,1085.27,2181.39,0.009024,0.045541
Galaxy211,2265.73,2232.50,0.059823,0.114575
Galaxy212,1922.00,3864.63,-0.075025,-0.263251
Galaxy213,445.24,1988.18,0.244630,-0.148518
Galaxy214,2413.06,2094.63,0.209190,-0.057063
Galaxy215,3820.56,3680.38,0.022571,-0.178267
Galaxy216,1857.75,1236.54,0.153615,-0.172526
Galaxy217,2076.27,2269.25,0.321864,-0.113230
Galaxy218,3762.05,1493.66,-0.171163,0.085610
Galaxy219,1469.10,2920.75,-0.068146,-0.031925
Galaxy220,3308.31,1210.54,-0.042954,-0.054706
Galaxy221,4051.67,73.34,-0.052909,-0.337218
Galaxy222,26.83,1908.07,-0.193333,-0.159698
Galaxy223,2228.09,985.22,-0.198259,0.038282
Galaxy224,1241.14,2146.53,0.063730,0.059239
Galaxy225,717.12,3727.39,0.213216,0.101324
Galaxy226,834.80,3671.74,-0.016828,0.576285
Galaxy227,2147.87,2463.65,0.124610,-0.297253
Galaxy228,3059.51,3045.47,0.272990,-0.013359
Galaxy229,2234.88,3654.66,-0.002958,-0.103785
Galaxy230,1478.15,3160.29,0.092268,0.012996
Galaxy231,2165.26,4060.00,-0.459230,-0.172867
Galaxy232,1134.55,1970.79,0.106991,0.053450
Galaxy233,2610.79,1715.87,0.142092,-0.093906
Galaxy234,2932.25,3539.43,-0.191751,-0.132071
Galaxy235,2920.07,136.98,0.261557,-0.074538
Galaxy236,2116.59,1954.94,0.260892,-0.227597
Galaxy237,1032.30,1447.33,-0.115889,0.072401
Galaxy238,482.59,1585.30,0.140369,-0.047067
Galaxy239,490.65,3884.17,0.041397,-0.096521
Galaxy240,3691.91,3791.85,0.064092,-0.004011
Galaxy241,2946.40,1760.11,0.100115,0.170014
Galaxy242,723.58,2309.39,0.107082,0.346781
Galaxy243,3310.95,2963.14,-0.097226,-0.117230
Galaxy244,3278.11,207.71,-0.146560,-0.172285
Galaxy245,2177.55,1296.19,-0.057092,-0.083506
Galaxy246,2886.46,3901.81,-0.045996,0.139110
Galaxy247,1780.77,4130.46,0.189669,0.221334
Galaxy248,443.97,835.03,-0.000369,-0.306110
Galaxy249,3708.88,116.47,0.245005,0.152482
Galaxy250,398.19,3973.98,0.118541,0.142827
Galaxy251,1443.07,3508.51,0.115103,-0.087214
Galaxy252,2409.96,2500.66,-0.393435,0.112194
Galaxy253,3102.45,354.53,0.143343,0.110143
Galaxy254,1364.23,1690.67,-0.007322,-0.247775
Galaxy255,172.75,2675.36,-0.319580,-0.461309
Galaxy256,4028.52,3524.92,0.195168,0.351208
Galaxy257,3207.57,4154.27,-0.148215,0.152260
Galaxy258,2452.14,44.11,-0.032289,0.111356
Galaxy259,1889.56,2410.03,0.021603,-0.091241
Galaxy260,243.52,1936.94,0.067940,-0.100536
Galaxy261,1187.19,2564.63,0.309679,0.019178
Galaxy262,4095.97,3812.62,-0.016606,0.172950
Galaxy263,2248.75,48.89,-0.081314,0.067406
Galaxy264,2143.34,3068.28,0.006723,-0.172847
Galaxy265,2734.94,792.59,0.101702,0.278085
Galaxy266,1211.27,3078.87,-0.059481,0.071965
Galaxy267,632.24,14.54,-0.225001,-0.139731
Galaxy268,3202.58,90.61,-0.187404,0.231632
Galaxy269,3587.07,2240.62,-0.112079,-0.060839
Galaxy270,1555.35,1687.98,0.017728,-0.013727
Galaxy271,2672.53,1003.89,0.036933,0.043001
Galaxy272,3263.28,1667.94,-0.015432,-0.118843
Galaxy273,1896.31,2389.57,0.266990,0.269733
Galaxy274,499.53,3628.71,-0.190669,0.069328
Galaxy275,3472.22,3124.27,-0.033758,-0.696883
Galaxy276,1893.81,641.66,-0.002503,0.153138
Galaxy277,1378.55,1887.97,-0.089007,0.116160
Galaxy278,196.02,817.78,0.115661,0.054644
Galaxy279,2819.76,3174.83,-0.257121,0.073350
Galaxy280,259.50,1937.63,0.007333,0.108905
Galaxy281,3797.82,1917.85,-0.148109,0.061161
Galaxy282,825.16,2314.17,-0.211079,0.207462
Galaxy283,2601.42,2771.09,-0.077148,0.224738
Galaxy284,3370.00,3920.43,0.154442,-0.178767
Galaxy285,1540.64,4134.49,-0.212799,-0.218304
Galaxy286,3394.98,2436.55,-0.378426,0.098427
Galaxy287,3504.44,648.39,-0.076556,0.181289
Galaxy288,996.19,3349.37,-0.051899,0.037655
Galaxy289,3924.89,3993.81,0.146743,-0.269852
Galaxy290,489.41,184.26,0.135292,-0.110731
Galaxy291,297.35,3296.25,0.252615,-0.227253
Galaxy292,2625.46,1030.96,0.142889,0.287526
Galaxy293,1812.87,2383.69,-0.314773,-0.237361
Galaxy294,2328.81,2887.99,-0.290159,0.035781
Galaxy295,2194.25,3743.87,0.293946,-0.249615
Galaxy296,692.87,3317.36,-0.186767,-0.235534
Galaxy297,935.10,687.63,-0.148829,-0.107406
Galaxy298,1736.76,2333.97,0.074809,-0.012097
Galaxy299,1004.97,1521.54,-0.004056,0.064383
Galaxy300,2964.67,3171.72,0.111161,0.210909
Galaxy301,1590.93,1963.39,0.166709,-0.000330
Galaxy302,173.41,1448.08,0.026392,0.303979
Galaxy303,2239.93,2865.61,0.275472,0.059316
Galaxy304,3111.11,3039.32,-0.001196,-0.267777
Galaxy305,1275.78,802.17,0.260027,-0.178976
Galaxy306,1308.18,2837.97,0.307257,0.139487
Galaxy307,3285.17,1145.79,-0.073918,-0.221116
Galaxy308,1445.50,3625.41,0.088799,0.027053
Galaxy309,3018.63,3400.30,-0.041067,-0.221249
Galaxy310,1395.94,2368.90,-0.070836,0.159433
Galaxy311,1270.38,1980.54,0.246545,-0.090169
Galaxy312,3922.35,3438.06,0.578931,0.177466
Galaxy313,1757.63,1030.55,0.047673,-0.140218
Galaxy314,1779.43,3304.15,0.071015,0.281757
Galaxy315,1187.67,2463.11,-0.185029,0.039865
Galaxy316,3845.37,1040.00,-0.066818,0.420213
Galaxy317,2867.68,2132.20,0.154699,-0.073411
Galaxy318,2281.10,1658.82,-0.072143,-0.004003
Galaxy319,220.16,3775.32,0.044528,0.013730
Galaxy320,2065.10,573.62,0.145293,-0.170757
Galaxy321,1524.66,2244.74,0.060162,0.014551
Galaxy322,357.17,1967.80,-0.383958,0.191655
Galaxy323,1711.83,2091.83,-0.139987,0.106471
Galaxy324,192.66,3790.35,0.122678,-0.028401
Galaxy325,910.56,77.03,0.388961,-0.365568
Galaxy326,652.15,1930.30,0.130496,0.193415
Galaxy327,556.11,2695.52,-0.097328,-0.464864
Galaxy328,1831.99,2998.44,0.041646,0.197559
Galaxy329,3783.88,2269.41,0.024381,0.458655
Galaxy330,345.48,4109.47,-0.111403,0.392213
Galaxy331,2357.74,1892.14,-0.026124,0.265784
Galaxy332,414.57,1289.87,-0.021102,0.027225
Galaxy333,1938.82,242.87,-0.118490,-0.145854
Galaxy334,2839.96,401.17,0.211722,-0.270525
Galaxy335,15.55,3513.51,0.105233,0.198518
Galaxy336,246.51,3841.86,0.007480,-0.176681
Galaxy337,3283.45,1392.16,-0.211254,-0.256447
Galaxy338,3422.05,1825.76,-0.063831,0.461124
Galaxy339,2016.62,775.33,0.301534,0.187551
Galaxy340,3737.03,3775.91,-0.238194,0.331932
Galaxy341,586.33,3792.59,-0.188249,0.030152
Galaxy342,3543.10,3077.07,-0.326561,-0.063301
Galaxy343,3812.77,2083.03,0.055978,-0.033805
Galaxy344,3617.52,1502.08,0.029808,-0.076144
Galaxy345,83.33,1403.01,-0.084028,-0.207179
Galaxy346,1859.75,4039.90,-0.375093,0.183549
Galaxy347,4195.59,972.20,0.345497,0.202411
Galaxy348,3806.27,2845.29,-0.074276,-0.193472
Galaxy349,1847.69,1537.74,0.041637,-0.164132
Galaxy350,4170.07,4103.79,0.178967,0.301333
Galaxy351,881.75,2003.70,0.053934,0.098957
Galaxy352,3939.16,2344.85,-0.186516,-0.156881
Galaxy353,217.39,2447.77,0.167204,0.238595
Galaxy354,3687.86,3895.70,0.146298,-0.198556
Galaxy355,2240.02,928.35,-0.122171,0.126892
Galaxy356,2888.56,2849.25,0.311264,0.107285
Galaxy357,2395.92,3664.42,0.019636,0.191982
Galaxy358,491.65,2562.74,0.273333,0.259053
Galaxy359,721.34,465.08,-0.098981,0.012449
Galaxy360,2495.50,78.94,0.240833,-0.080564
Galaxy361,500.92,490.62,0.165599,0.102365
Galaxy362,56.17,3575.73,0.443965,0.136725
Galaxy363,221.67,1650.64,0.194936,-0.157349
Galaxy364,2036.19,2651.30,0.006879,0.355245
Galaxy365,2699.56,2673.21,-0.232644,0.035275
Galaxy366,2328.51,3157.52,-0.046577,0.325971
Galaxy367,2629.57,688.37,0.106333,-0.045721
Galaxy368,2555.40,3156.00,0.042972,-0.314505
Galaxy369,2852.41,3079.81,-0.317293,-0.070145
Galaxy370,829.17,2375.47,0.046881,0.486833
Galaxy371,1141.26,2426.45,-0.480694,-0.024924
Galaxy372,2093.81,290.79,-0.016499,0.033691
Galaxy373,868.70,641.89,0.112933,0.133760
Galaxy374,2322.79,2878.26,-0.053172,-0.326668
Galaxy375,1246.04,2310.98,-0.187891,-0.344630
Galaxy376,1922.10,3294.10,-0.053533,0.062274
Galaxy377,919.95,1705.69,0.215139,-0.165141
Galaxy378,917.92,304.59,-0.098377,0.125365
Galaxy379,853.86,1040.09,-0.005766,-0.101939
Galaxy380,1969.02,3457.55,0.337523,-0.114377
Galaxy381,153.08,248.12,-0.045580,-0.274096
Galaxy382,888.43,576.75,-0.078442,0.228103
Galaxy383,3261.01,1171.89,0.113463,-0.411581
Galaxy384,1803.48,1839.16,-0.169460,0.109970
Galaxy385,1722.39,951.62,0.046497,-0.074319
Galaxy386,781.52,1617.61,-0.100185,-0.548104
Galaxy387,1289.01,919.88,0.174244,-0.080956
Galaxy388,1071.32,3535.49,0.157101,-0.233971
Galaxy389,3229.66,2845.66,0.311209,-0.146526
Galaxy390,2392.56,2780.77,-0.015549,-0.051714
Galaxy391,3598.15,873.19,-0.061963,-0.073065
Galaxy392,603.25,1399.82,0.476395,-0.107882
Galaxy393,2421.42,1530.49,-0.069223,-0.271709
Galaxy394,3793.30,2349.35,-0.267949,0.309857
Galaxy395,3948.06,2130.52,-0.151232,0.098818
Galaxy396,3551.03,2500.82,0.265737,-0.380364
Galaxy397,599.10,2893.32,-0.014066,0.027593
Galaxy398,2501.48,3892.24,-0.210943,-0.042580
Galaxy399,3540.25,3725.18,0.409917,0.259851
Galaxy400,2383.70,2466.10,0.286612,0.094535
Galaxy401,2772.12,3560.28,-0.266988,0.285596
Galaxy402,1031.08,574.71,0.131218,0.162755
Galaxy403,4196.74,467.11,0.202173,0.021479
Galaxy404,2810.26,3090.42,0.226786,-0.040726
Galaxy405,3287.34,2944.81,0.290113,-0.186835
Galaxy406,2460.76,3719.19,0.116200,-0.169408
Galaxy407,2711.80,2632.80,-0.002139,0.302930
Galaxy408,2086.45,4035.52,-0.042429,-0.182641
Galaxy409,3334.23,2414.33,-0.168555,0.104602
Galaxy410,1511.83,3445.69,0.080902,0.215962
Galaxy411,2631.09,3630.84,-0.106465,0.171069
Galaxy412,3389.33,937.21,-0.065978,0.317570
Galaxy413,3888.15,3204.83,0.326522,-0.165933
Galaxy414,2328.41,414.21,-0.316804,0.182574
Galaxy415,2767.16,1224.89,-0.108304,-0.196359
Galaxy416,1456.73,1705.25,0.421029,0.106872
Galaxy417,1727.03,2198.79,0.400513,0.179102
Galaxy418,3944.65,800.09,-0.090804,-0.022278
Galaxy419,861.64,215.75,0.245939,0.255675
Galaxy420,1857.61,3680.63,-0.049449,0.249805
Galaxy421,2273.30,2048.20,-0.119108,0.113963
Galaxy422,992.12,3639.67,0.163301,-0.108004
Galaxy423,3076.76,3133.55,-0.238763,-0.194936
Galaxy424,3535.89,4041.40,0.182955,-0.280728
Galaxy425,2765.32,19.21,-0.114344,-0.070885
Galaxy426,2706.31,1316.90,0.306618,0.067530
Galaxy427,3634.40,2253.63,-0.161854,0.017457
Galaxy428,2159.01,2020.25,-0.358750,-0.103069
Galaxy429,775.14,4127.38,0.084012,0.032935
Galaxy430,2762.10,478.09,-0.187045,-0.299759
Galaxy431,92.96,689.17,0.123548,0.187745
Galaxy432,717.70,3892.59,-0.452847,-0.456724
Galaxy433,2745.14,1878.06,0.006398,0.122256
Galaxy434,2768.46,1557.34,0.017860,-0.096807
Galaxy435,1507.50,1057.57,0.184015,0.027437
Galaxy436,2136.19,226.97,0.204390,-0.219166
Galaxy437,2405.81,1763.56,-0.210488,0.221414
Galaxy438,1834.18,1628.90,-0.004576,0.104947
Galaxy439,2550.57,3955.04,0.073584,-0.192475
Galaxy440,1360.67,262.47,0.095296,-0.026525
Galaxy441,1246.43,2457.43,-0.553263,-0.237717
Galaxy442,421.72,2379.20,-0.257316,-0.131612
Galaxy443,2481.77,3930.32,0.047098,0.150946
Galaxy444,2618.86,2377.26,0.029502,0.499401
Galaxy445,509.58,308.86,-0.063511,-0.294578
Galaxy446,1143.48,2071.06,0.058223,-0.126112
Galaxy447,2927.49,158.91,-0.057972,-0.144952
Galaxy448,892.94,3471.85,0.450911,0.218284
Galaxy449,148.85,2704.85,0.092738,0.334805
Galaxy450,2116.36,472.30,-0.161739,-0.229039
Galaxy451,52.38,3434.67,-0.216075,-0.189073
Galaxy452,3252.92,2742.84,0.151138,0.114250
Galaxy453,3004.29,1537.38,-0.060559,-0.112701
Galaxy454,2195.17,3054.07,0.145997,-0.325222
Galaxy455,3800.67,1939.58,0.005184,-0.077798
Galaxy456,3664.81,1898.64,0.076234,-0.078385
Galaxy457,2247.05,3298.07,-0.129551,-0.175074
Galaxy458,1602.94,1768.10,-0.011661,-0.013317
Galaxy459,2300.68,3327.83,0.090621,-0.248665
Galaxy460,2126.46,1166.52,0.200538,-0.200953
Galaxy461,868.90,2706.50,-0.172746,0.148482
Galaxy462,2203.31,1787.21,-0.006452,0.265920
Galaxy463,538.17,584.72,0.106303,-0.440965
Galaxy464,783.06,1393.51,-0.229261,-0.196079
Galaxy465,4129.04,2679.19,-0.210965,-0.031666
Galaxy466,1314.72,3920.00,0.092838,0.468812
Galaxy467,2109.18,2904.74,-0.026431,0.034029
Galaxy468,2475.45,3875.56,0.838902,0.177932
Galaxy469,1942.12,201.33,0.106913,-0.109741
Galaxy470,1149.60,3060.14,0.257621,0.183919
Galaxy471,3030.50,2286.88,0.138107,0.524211
Galaxy472,3910.11,3154.16,-0.037605,-0.317911
Galaxy473,2263.76,1571.18,0.279370,-0.132858
Galaxy474,993.66,3555.44,0.093693,-0.104515
Galaxy475,2765.39,2705.15,-0.099573,0.049686
Galaxy476,493.95,1783.01,0.004069,-0.109685
Galaxy477,461.39,4125.80,0.269239,0.183375
Galaxy478,777.37,471.70,0.059094,0.378742
Galaxy479,743.70,1330.67,-0.069731,-0.147410
Galaxy480,4187.27,1959.77,0.219501,-0.141189
Galaxy481,3973.67,3688.72,-0.032083,-0.086489
Galaxy482,2215.75,3848.14,0.237262,-0.102154
Galaxy483,3851.93,737.41,-0.117270,-0.019383
Galaxy484,3444.10,1119.62,0.147024,-0.304639
Galaxy485,3970.95,201.44,-0.236622,0.153783
Galaxy486,2448.27,715.45,0.257621,-0.173584
Galaxy487,2819.98,3629.97,-0.025262,0.047228
Galaxy488,3295.09,2832.15,0.275633,-0.078101
Galaxy489,2560.62,2775.52,0.174328,-0.325901
Galaxy490,3133.12,2563.80,0.242486,-0.040662
Galaxy491,3449.63,3096.87,-0.001441,0.043636
Galaxy492,3707.11,1519.24,0.015131,0.508789
Galaxy493,2586.71,3585.43,-0.225903,-0.073062
Galaxy494,3952.97,3521.94,-0.300184,-0.040039
Galaxy495,2896.30,763.71,0.108858,-0.015455
Galaxy496,395.38,3409.11,-0.278224,0.041177
Galaxy497,2573.52,2357.34,0.021564,-0.129121
Galaxy498,3549.03,3721.42,0.121993,-0.194080
Galaxy499,1616.31,263.14,0.135818,-0.387980
Galaxy500,998.58,1899.30,-0.172591,-0.024245
Galaxy501,1037.49,1699.35,-0.192931,0.364961
Galaxy502,2512.43,2661.74,-0.244098,-0.068219
Galaxy503,1725.45,1327.83,-0.084865,0.336105
Galaxy504,1361.00,4032.97,0.031125,-0.122995
Galaxy505,4177.57,1655.58,0.115517,-0.214985
Galaxy506,763.59,3372.52,-0.119718,0.234747
