GalaxyID,x,y,e1,e2
Galaxy43,1271.56,2062.36,-0.209134,-0.077165
Galaxy44,2762.87,1268.42,-0.204072,0.208735
Galaxy45,191.78,1568.64,0.158652,-0.187095
Galaxy46,2282.88,693.77,-0.298114,0.217644
Galaxy47,2887.53,1577.53,-0.200524,0.114660
Galaxy48,2839.78,3558.55,-0.606775,0.024412
Galaxy49,1874.39,1531.44,0.024336,-0.278882
Galaxy50,870.24,2721.75,-0.481045,0.391993
Galaxy51,227.18,1695.46,0.338780,-0.370551
Galaxy52,597.77,1263.57,-0.173308,-0.279832
Galaxy53,3726.30,2984.58,-0.106946,-0.260340
Galaxy54,2103.20,669.65,0.566369,-0.101932
Galaxy55,2365.50,2693.04,-0.433290,-0.115807
Galaxy56,1822.63,1310.61,0.001709,0.386498
Galaxy57,2005.22,3811.85,0.201090,0.101834
Galaxy58,3121.88,1210.10,0.187511,-0.335665
Galaxy59,2282.82,2687.22,-0.307150,-0.080629
Galaxy60,3767.06,1501.92,-0.208629,0.236188
Galaxy61,2030.26,4128.40,-0.072354,0.066697
Galaxy62,3585.46,2733.21,0.054047,-0.382633
Galaxy63,3101.31,413.25,0.197108,-0.330989
Galaxy64,2704.50,3410.21,0.082602,-0.223449
Galaxy65,850.18,2962.84,-0.019837,0.294377
Galaxy66,439.64,2301.56,-0.041411,-0.326325
Galaxy67,3838.50,236.20,0.045782,0.349653
Galaxy68,3393.97,3309.53,-0.248130,-0.167045
Galaxy69,2873.27,2180.13,-0.516412,0.044515
Galaxy70,781.23,906.62,0.136850,0.015621
Galaxy71,1021.49,137.58,-0.066040,0.159126
Galaxy72,1342.16,519.72,-0.136361,0.329085
Galaxy73,446.72,1922.10,-0.095921,0.243233
Galaxy74,462.22,2550.59,-0.044886,-0.168078
Galaxy75,2909.38,48.00,0.119312,0.386649
Galaxy76,2198.08,3040.13,-0.014583,-0.251614
Galaxy77,3039.58,767.02,0.191077,-0.307730
Galaxy78,704.70,3827.38,0.066861,0.126064
Galaxy79,710.49,3255.61,-0.142008,-0.233546
Galaxy80,3146.38,3395.59,0.148951,0.043797
Galaxy81,505.81,3635.58,0.034467,0.203613
Galaxy82,1558.74,821.90,-0.213493,0.120522
Galaxy83,2691.38,896.68,-0.172932,0.269203
Galaxy84,3838.53,2120.53,-0.501091,0.297011
Galaxy85,2671.19,190.04,-0.406189,-0.466659
Galaxy86,2613.67,1927.77,-0.274860,0.297291
Galaxy87,1048.81,1120.57,0.130527,0.202761
Galaxy88,2287.07,4118.11,-0.190769,-0.018041
Galaxy89,3029.74,3998.87,-0.146176,0.209546
Galaxy90,1503.65,2229.46,-0.101584,-0.212735
Galaxy91,3781.57,295.41,-0.166495,0.072558
Galaxy92,3162.84,4059.91,0.173809,-0.157908
Galaxy93,3057.31,2890.21,-0.167874,-0.189761
Galaxy94,2499.83,1866.59,0.164164,0.269518
Galaxy95,1169.04,1331.86,-0.165355,0.072535
Galaxy96,3450.26,550.57,-0.072574,0.632201
Galaxy97,1639.44,2307.19,-0.140422,-0.721817
Galaxy98,2917.49,448.15,0.453056,0.360419
Galaxy99,1360.85,3679.68,0.199856,0.288789
Galaxy100,1998.35,1486.48,0.294634,0.080834
Galaxy101,2358.02,2932.85,-0.232940,-0.052788
Galaxy102,2945.34,2786.64,0.079160,-0.052834
Galaxy103,816.57,3333.63,-0.014029,0.052634
Galaxy104,1232.15,1552.66,0.170127,-0.410014
Galaxy105,821.06,682.57,0.181765,-0.250847
Galaxy106,3608.96,2821.22,-0.510820,-0.396908
Galaxy107,774.37,1399.31,0.111534,-0.262237
Galaxy108,3830.55,1430.10,0.081727,-0.002383
Galaxy109,1320.59,701.96,-0.244825,-0.010523
Galaxy110,2194.02,3106.73,0.361420,-0.087963
Galaxy111,1972.54,2761.81,-0.086886,-0.299148
Galaxy112,1320.62,1107.22,0.443569,-0.018894
Galaxy113,497.78,1976.16,0.156673,-0.158542
Galaxy114,558.22,1081.03,-0.144068,0.096548
Galaxy115,693.39,1939.95,0.007993,0.089997
Galaxy116,3130.22,3154.58,0.195754,-0.201129
Galaxy117,3530.96,1724.63,-0.412475,0.299800
Galaxy118,1845.75,3556.59,0.237548,0.077737
Galaxy119,1564.47,4050.61,-0.030881,-0.009799
Galaxy120,3179.55,1767.04,0.177352,-0.217063
Galaxy121,2993.75,2621.43,0.162619,0.111626
Galaxy122,2688.68,814.13,-0.048403,0.393369
Galaxy123,4080.56,3091.97,0.203589,0.429951
Galaxy124,3432.56,3643.10,0.084378,0.170412
Galaxy125,1642.12,1461.82,0.096119,-0.376977
Galaxy126,2189.84,4061.00,0.236593,-0.269570
Galaxy127,771.41,947.79,0.274483,0.190701
Galaxy128,624.23,1857.25,-0.618928,-0.248281
Galaxy129,4090.63,2849.55,-0.153998,-0.065643
Galaxy130,3947.04,537.37,-0.058699,-0.068215
Galaxy131,3091.75,1155.13,-0.007075,0.121415
Galaxy132,105.39,1940.44,0.145608,-0.322691
Galaxy133,1000.68,2424.60,0.085110,-0.250429
Galaxy134,658.79,1607.76,-0.397579,-0.217670
Galaxy135,460.98,2956.00,-0.347006,0.240737
Galaxy136,796.88,2541.80,0.059063,0.450812
Galaxy137,1166.35,2591.87,-0.499269,-0.173515
Galaxy138,2006.20,515.14,-0.074743,0.431410
Galaxy139,2664.40,1297.21,0.074782,0.135901
Galaxy140,3024.94,4072.44,-0.136424,0.076611
Galaxy141,3242.78,1432.45,0.021613,0.100124
Galaxy142,1826.87,923.26,-0.003135,0.368755
Galaxy143,2798.54,3878.45,0.149453,-0.228008
Galaxy144,4150.66,2057.10,-0.111595,0.077300
Galaxy145,397.16,2156.49,0.104033,-0.297185
Galaxy146,2930.51,3881.67,-0.077726,-0.384550
Galaxy147,1863.40,844.06,0.331562,-0.132385
Galaxy148,620.79,2723.15,-0.450421,-0.083309
Galaxy149,3827.84,1677.32,-0.157820,-0.226759
Galaxy150,1545.56,2005.43,0.195833,-0.261570
Galaxy151,1075.21,2764.70,-0.143126,0.122289
Galaxy152,3809.96,1154.66,-0.457509,0.155552
Galaxy153,2795.20,3106.78,-0.090652,-0.072194
Galaxy154,3586.18,34.83,0.284813,-0.268459
Galaxy155,20.21,3321.18,-0.049679,0.294806
Galaxy156,2810.06,1402.28,-0.160702,0.128469
Galaxy157,3452.84,33.44,-0.120511,-0.372125
Galaxy158,2936.80,3650.63,-0.489178,0.046306
Galaxy159,1430.37,2316.56,0.535966,-0.001974
Galaxy160,2769.48,2142.31,-0.030852,-0.069351
Galaxy161,1796.69,3671.22,0.371357,0.141494
Galaxy162,2151.23,1088.47,-0.005035,-0.205660
Galaxy163,3255.72,415.90,0.010432,0.155132
Galaxy164,2990.50,2059.06,0.033171,0.075232
Galaxy165,3395.71,4096.05,0.030824,0.014524
Galaxy166,1674.54,2974.47,0.527008,0.414499
Galaxy167,2386.52,2361.65,-0.443481,0.357525
Galaxy168,1836.61,1328.03,0.221039,-0.006541
Galaxy169,1082.60,2019.94,0.164834,-0.121097
Galaxy170,554.82,1628.72,-0.216659,0.210433
Galaxy171,2340.64,2419.53,0.060532,0.086594
Galaxy172,1878.98,410.34,0.289900,0.021880
Galaxy173,1942.90,1492.40,-0.124745,0.028695
Galaxy174,2182.65,2815.96,-0.114877,-0.530974
Galaxy175,730.70,1274.32,-0.117795,-0.122502
Galaxy176,2728.66,3308.52,0.248831,0.098302
Galaxy177,3080.93,861.30,-0.247301,0.150857
Galaxy178,1119.17,2157.14,-0.169668,-0.056594
Galaxy179,3617.48,1871.96,0.027843,0.056365
Galaxy180,1375.77,2114.55,0.071226,-0.008088
Galaxy181,1117.72,3767.50,0.140397,0.070718
Galaxy182,3985.35,923.45,0.014823,0.367522
Galaxy183,3134.45,1707.73,-0.121662,0.032202
Galaxy184,887.45,2378.77,-0.467516,0.536257
Galaxy185,2585.98,2134.98,-0.128121,-0.075780
Galaxy186,2828.34,2638.73,-0.539326,0.093463
Galaxy187,3399.18,851.40,0.240716,0.095524
Galaxy188,674.70,1837.72,0.222384,0.020030
Galaxy189,3926.43,1122.66,-0.100002,0.202537
Galaxy190,665.67,1738.61,-0.162712,-0.059363
Galaxy191,66.66,1200.01,0.386508,-0.048615
Galaxy192,1961.34,1602.70,0.252355,0.046675
Galaxy193,2489.28,1437.84,-0.107914,0.081468
Galaxy194,2612.04,2951.81,-0.162658,-0.291024
Galaxy195,2350.79,1443.60,0.104385,0.414326
Galaxy196,2407.98,2190.93,-0.118717,0.400414
Galaxy197,67.62,2280.96,0.114143,-0.160341
Galaxy198,2751.16,374.99,-0.143546,-0.053108
Galaxy199,1173.68,2822.85,-0.303859,0.377269
Galaxy200,1696.02,3509.10,-0.041306,-0.210745
Galaxy201,2424.16,3742.85,0.012949,-0.271253
Galaxy202,4047.51,1715.37,0.232706,0.026859
Galaxy203,1160.40,1548.12,-0.231734,-0.047558
Galaxy204,172.33,3921.23,-0.146454,-0.037423
Galaxy205,628.91,935.94,-0.076269,0.264746
Galaxy206,3100.81,794.43,-0.087384,0.068089
Galaxy207,1558.98,857.44,-0.092677,-0.189222
Galaxy208,1924.47,3418.51,0.055625,-0.071613
Galaxy209,2562.44,4031.36,-0.317295,0.173125
Galaxy210,40.79,363.84,-0.198077,-0.177106
Galaxy211,2705.56,1398.24,0.036597,0.115262
Galaxy212,3757.41,2499.19,0.287906,-0.188261
Galaxy213,1892.34,4072.09,0.100629,-0.006817
Galaxy214,3627.78,1244.71,-0.033032,0.247015
Galaxy215,763.20,821.40,0.214929,0.112776
Galaxy216,214.08,3914.68,0.097144,0.158838
Galaxy217,3520.13,1613.74,-0.169938,-0.116895
Galaxy218,2268.96,3743.24,0.203420,-0.337638
Galaxy219,2324.75,247.38,0.106550,0.202751
Galaxy220,917.14,2755.81,-0.176872,0.343291
Galaxy221,412.90,3013.44,-0.469108,0.153963
Galaxy222,2414.52,666.17,-0.002664,0.150723
Galaxy223,3318.41,3263.29,-0.102884,0.064853
Galaxy224,3811.75,776.85,-0.015500,-0.163495
Galaxy225,3482.19,1266.97,-0.001046,0.268157
Galaxy226,125.65,3404.69,0.470359,0.194831
Galaxy227,1407.58,2750.13,0.259927,0.504850
Galaxy228,4113.16,2423.96,0.165959,-0.033650
Galaxy229,2302.48,2592.91,-0.545022,0.000543
Galaxy230,913.71,4080.97,0.276276,-0.011282
Galaxy231,726.30,2820.55,-0.244940,-0.175773
Galaxy232,1010.42,1649.23,-0.288133,0.063366
Galaxy233,2463.39,334.91,0.015351,0.308436
Galaxy234,3976.22,1293.28,0.021830,0.548034
Galaxy235,431.86,2287.31,-0.264725,-0.377744
Galaxy236,840.29,1797.19,0.178401,-0.255788
Galaxy237,1798.75,2807.82,0.882857,0.156890
Galaxy238,3374.58,3455.29,-0.090891,0.251277
Galaxy239,3384.23,2908.40,0.067762,-0.251171
Galaxy240,1189.02,329.61,-0.054708,0.112907
Galaxy241,3566.25,3965.10,-0.084715,-0.332846
Galaxy242,1813.81,3024.40,0.415089,-0.046209
Galaxy243,1470.29,2612.16,-0.402043,0.415138
Galaxy244,643.66,3894.50,0.061931,0.324584
Galaxy245,3232.00,951.14,-0.104106,-0.020060
Galaxy246,1655.76,1310.01,-0.141738,0.096611
Galaxy247,28.51,1417.29,-0.029613,-0.448560
Galaxy248,1263.19,1287.68,0.310409,-0.020142
Galaxy249,1196.98,3029.54,-0.477533,0.289406
Galaxy250,2482.19,4155.03,-0.062088,0.190695
Galaxy251,1183.27,200.69,0.149164,0.405873
Galaxy252,3138.09,264.75,0.341742,0.494719
Galaxy253,2327.62,2725.24,-0.067061,-0.132171
Galaxy254,610.92,2678.11,0.183677,-0.211078
Galaxy255,1680.55,1532.86,-0.203373,-0.014926
Galaxy256,3874.05,2147.03,0.166393,0.112147
Galaxy257,1394.47,476.67,-0.259958,-0.266309
Galaxy258,2890.45,2918.51,-0.478010,0.157130
Galaxy259,628.57,2829.41,0.095302,0.249410
Galaxy260,2076.89,2241.90,0.013663,0.736403
Galaxy261,854.53,2268.00,-0.117934,-0.344730
Galaxy262,829.35,3147.03,0.201411,0.461740
Galaxy263,471.83,3279.28,-0.277763,0.247368
Galaxy264,3197.65,3192.32,-0.068822,-0.165212
Galaxy265,3050.98,3248.01,0.118505,-0.011577
Galaxy266,3905.25,1531.17,-0.215746,0.028361
Galaxy267,331.62,999.90,0.256071,0.262714
Galaxy268,1841.84,2078.07,0.307377,-0.063737
Galaxy269,487.77,1923.43,0.095259,0.051779
Galaxy270,382.60,2991.08,0.177338,-0.456705
Galaxy271,1195.07,1931.35,0.265688,-0.112444
Galaxy272,2318.24,1847.44,-0.183396,0.503915
Galaxy273,1299.79,3871.05,0.163590,-0.292844
Galaxy274,3992.66,2391.69,0.155489,0.179763
Galaxy275,3721.57,418.80,-0.229021,0.142564
Galaxy276,2922.38,2766.96,-0.192320,-0.251400
Galaxy277,3075.37,3374.77,-0.127377,-0.081087
Galaxy278,1882.63,107.87,-0.002272,-0.393529
Galaxy279,3249.24,3790.74,0.066075,0.053604
Galaxy280,1399.73,4044.84,-0.016256,-0.108476
Galaxy281,2664.73,3531.83,-0.110093,-0.139753
Galaxy282,3364.29,3443.02,-0.109032,0.161180
Galaxy283,2940.86,1966.80,0.026256,0.118332
Galaxy284,800.12,1885.13,-0.093776,-0.437655
Galaxy285,3224.79,2242.53,0.040609,0.260366
Galaxy286,1987.73,2098.79,0.469896,0.374784
Galaxy287,1669.05,3662.97,0.547622,0.064618
Galaxy288,1922.38,1207.83,-0.200907,0.190188
Galaxy289,170.58,84.79,-0.049679,0.081960
Galaxy290,2339.85,2151.65,-0.142914,0.381363
Galaxy291,2876.54,1262.69,0.221129,0.249114
Galaxy292,1845.41,2923.44,0.460048,0.160262
Galaxy293,1603.73,210.27,0.202972,-0.430402
Galaxy294,3002.43,2606.98,0.120791,-0.051006
Galaxy295,1135.46,2292.94,-0.092751,-0.491197
Galaxy296,3303.61,2659.66,-0.041427,0.236507
Galaxy297,2794.59,1306.59,0.222285,0.345334
Galaxy298,654.34,3487.22,0.096477,0.380980
Galaxy299,3757.52,2031.87,0.250226,0.054479
Galaxy300,2759.10,1931.46,-0.053668,0.199209
Galaxy301,2806.37,4114.72,0.089288,-0.092371
Galaxy302,2537.89,3210.25,-0.219031,0.102115
Galaxy303,206.71,2530.13,0.038664,0.295847
Galaxy304,3118.33,1535.77,-0.116561,0.442116
Galaxy305,505.09,2853.58,-0.243401,-0.059229
Galaxy306,1838.75,1922.43,0.083707,0.050183
Galaxy307,2193.08,3813.26,0.016297,0.182261
Galaxy308,3234.73,2201.65,-0.041459,-0.248758
Galaxy309,199.65,1623.98,-0.378110,-0.278080
Galaxy310,3519.71,3515.38,0.159861,-0.173398
Galaxy311,4135.71,138.89,-0.069977,0.276248
Galaxy312,555.62,3959.21,0.041609,0.058546
Galaxy313,290.38,1103.40,0.175690,-0.189301
Galaxy314,4142.65,3632.93,-0.196367,0.380262
Galaxy315,255.85,919.52,0.009870,0.107670
Galaxy316,1634.47,3241.48,0.445342,0.298229
Galaxy317,898.25,1753.93,0.412537,-0.162704
Galaxy318,3697.79,268.98,-0.008471,0.106008
Galaxy319,200.70,1934.92,-0.384681,-0.453498
Galaxy320,3287.14,1230.28,-0.092248,0.172164
Galaxy321,3760.93,2527.90,0.116958,0.007705
Galaxy322,449.93,3925.20,-0.271901,0.216616
Galaxy323,3997.84,160.14,0.651938,0.046742
Galaxy324,378.47,3425.43,-0.158958,0.086247
Galaxy325,2501.97,3554.04,0.308260,-0.450794
Galaxy326,3111.17,775.58,0.082814,0.360229
Galaxy327,686.09,801.52,-0.072224,-0.164548
Galaxy328,446.40,1783.16,-0.071356,0.167756
Galaxy329,3692.30,3114.93,-0.206466,-0.380466
Galaxy330,2235.91,407.04,0.472789,0.127198
Galaxy331,2721.23,2182.59,0.113847,0.021188
Galaxy332,451.88,2263.83,-0.175865,-0.081860
Galaxy333,3764.65,2736.14,-0.065958,0.362984
Galaxy334,4046.97,2464.22,0.024214,-0.104711
Galaxy335,1817.01,3754.89,-0.041242,-0.022115
Galaxy336,2973.59,3677.81,-0.156728,-0.132918
Galaxy337,847.91,1168.53,0.022965,-0.152848
Galaxy338,3221.79,3250.81,-0.455576,-0.091290
Galaxy339,2530.71,1879.88,0.023508,0.349072
Galaxy340,2996.81,1111.43,0.288833,0.182371
Galaxy341,2461.09,1301.03,-0.343253,0.007182
Galaxy342,2681.08,3599.40,-0.089016,-0.180902
Galaxy343,2943.77,4083.47,0.064336,0.087864
Galaxy344,4193.46,2781.49,-0.108917,0.039952
Galaxy345,3807.85,1245.14,0.232182,-0.140688
Galaxy346,4057.88,25.69,0.190749,-0.289128
Galaxy347,1890.14,3010.03,0.249323,-0.071550
Galaxy348,874.30,1533.11,0.235890,0.099936
Galaxy349,320.80,3720.86,-0.147489,0.395368
Galaxy350,3218.84,2535.75,0.493810,-0.151679
Galaxy351,2674.41,631.21,-0.175762,0.180567
Galaxy352,2675.90,4039.57,-0.093368,-0.364983
Galaxy353,70.27,2876.70,-0.109070,0.051814
Galaxy354,3222.27,2577.61,-0.048487,0.065928
Galaxy355,3004.32,2604.60,0.206658,-0.141096
Galaxy356,903.21,907.15,0.033944,0.229820
Galaxy357,712.89,554.97,-0.177144,-0.034853
Galaxy358,1980.96,1398.36,0.050015,0.111078
Galaxy359,927.61,3964.78,0.139336,0.010294
Galaxy360,2940.16,38.66,0.007013,-0.170271
Galaxy361,2559.05,2416.04,-0.196551,0.406468
Galaxy362,693.58,908.49,0.110512,-0.119438
Galaxy363,543.91,3443.36,0.182960,0.336591
Galaxy364,1338.96,2619.69,-0.134234,0.327828
Galaxy365,3124.15,3500.30,-0.103836,-0.178431
Galaxy366,921.02,129.24,0.326190,-0.348461
Galaxy367,2965.71,1914.48,-0.224737,-0.003954
Galaxy368,1671.33,3838.29,0.211105,0.274233
Galaxy369,126.57,1786.01,-0.236305,0.056242
Galaxy370,3798.26,3572.45,-0.469578,-0.119379
Galaxy371,1432.68,526.47,-0.200835,-0.065124
Galaxy372,3111.44,381.78,0.037608,0.048061
Galaxy373,3487.09,3610.51,-0.372840,-0.017108
Galaxy374,2642.33,889.97,0.071062,0.013207
Galaxy375,662.02,1115.68,-0.070249,-0.430030
Galaxy376,1790.61,379.14,-0.476239,0.363947
Galaxy377,1174.11,196.01,-0.015763,0.349880
Galaxy378,4124.91,524.71,0.041336,0.226519
Galaxy379,943.49,1797.97,-0.203574,0.024811
Galaxy380,515.70,3016.01,-0.119889,0.042135
Galaxy381,1703.25,126.03,-0.170078,0.339326
Galaxy382,2456.14,2542.58,-0.182343,0.247596
Galaxy383,1147.57,1087.74,-0.165110,0.321067
Galaxy384,426.82,3585.62,0.070840,0.487864
Galaxy385,2576.45,935.38,-0.039891,0.143809
Galaxy386,484.04,2606.11,-0.274657,0.087987
Galaxy387,1413.82,2844.21,-0.259911,0.357876
Galaxy388,2458.94,1113.22,0.410803,0.162604
Galaxy389,2414.73,2769.83,-0.493673,-0.256272
Galaxy390,3625.19,2697.72,0.267965,-0.110077
Galaxy391,2012.01,3876.42,0.150859,0.020574
Galaxy392,3304.72,745.94,-0.031456,0.092909
Galaxy393,3336.09,1148.08,-0.172412,0.127823
Galaxy394,1332.66,2790.36,-0.041563,-0.168311
Galaxy395,4103.57,1167.45,-0.216271,-0.132331
Galaxy396,1500.91,2106.79,0.544296,-0.465743
Galaxy397,3401.12,145.98,0.286472,0.196854
Galaxy398,145.72,876.63,0.140388,-0.220534
Galaxy399,2261.20,3415.29,0.141209,-0.396273
Galaxy400,2796.39,367.82,-0.131435,0.086139
Galaxy401,3986.48,3519.17,-0.053001,-0.057510
Galaxy402,790.83,3140.12,-0.071932,0.419253
Galaxy403,3041.56,2538.86,-0.157389,-0.102141
Galaxy404,88.80,3174.71,0.175545,0.368318
Galaxy405,3871.79,2188.59,0.338551,-0.164541
Galaxy406,3369.70,4033.97,-0.003506,-0.272550
Galaxy407,253.49,3365.38,0.202423,-0.116738
Galaxy408,700.88,1555.72,-0.055921,-0.369147
Galaxy409,1606.50,3721.45,0.273337,0.071632
Galaxy410,722.30,909.61,-0.039275,0.203002
Galaxy411,2252.32,3382.38,0.582321,0.063431
Galaxy412,2867.41,2373.66,-0.444199,0.320867
Galaxy413,356.91,90.32,-0.012504,-0.434790
Galaxy414,3503.50,1709.01,-0.416669,0.130569
Galaxy415,4053.81,3241.37,-0.387793,0.096254
Galaxy416,510.14,1855.39,-0.225420,-0.172911
Galaxy417,3342.47,393.28,-0.142083,-0.020411
Galaxy418,3429.08,1660.94,0.057291,-0.021834
Galaxy419,3898.60,2401.79,-0.069151,-0.061139
Galaxy420,167.48,3192.82,0.081794,-0.037358
Galaxy421,724.64,2655.63,-0.083508,-0.170418
Galaxy422,3402.01,3216.56,0.220633,-0.084563
Galaxy423,898.33,2726.96,-0.339327,0.319698
Galaxy424,1641.54,4033.24,0.100193,0.083946
Galaxy425,4027.42,1195.17,-0.010588,0.115763
Galaxy426,2787.53,2701.05,-0.078880,0.328542
Galaxy427,3938.90,1623.70,0.041558,0.156151
Galaxy428,2194.14,1401.59,0.118501,0.138205
Galaxy429,3340.08,70.66,-0.119652,0.325701
Galaxy430,4079.42,2117.98,-0.243823,0.410428
Galaxy431,2383.44,1155.89,0.112662,0.010814
Galaxy432,3040.90,3384.36,-0.178795,-0.442552
Galaxy433,3854.49,3250.72,-0.066269,0.080359
Galaxy434,1668.46,1467.98,-0.113888,0.104550
Galaxy435,297.10,585.28,0.065846,-0.083478
Galaxy436,537.88,2998.64,0.190517,0.011239
Galaxy437,4187.74,3262.40,0.082283,0.106541
Galaxy438,2399.83,2306.69,-0.656345,0.247873
Galaxy439,2148.86,3860.04,-0.014294,0.077408
Galaxy440,476.36,2919.60,0.073033,0.504889
Galaxy441,543.67,839.51,0.065532,0.374630
Galaxy442,2798.55,836.39,-0.138511,0.155590
Galaxy443,935.50,3667.98,-0.098636,0.130377
Galaxy444,512.73,3346.10,0.044219,0.117544
Galaxy445,15.53,3022.69,0.216630,0.383598
Galaxy446,3100.81,305.38,-0.091793,0.302979
Galaxy447,49.63,1499.87,-0.032919,-0.203563
Galaxy448,768.96,2365.31,-0.071767,0.158094
Galaxy449,3258.90,2457.91,0.172564,0.105334
Galaxy450,766.00,312.55,0.172142,-0.039639
Galaxy451,105.83,3197.94,-0.621068,0.058283
Galaxy452,2624.48,3943.85,0.380649,-0.308005
Galaxy453,3747.19,444.84,0.389964,-0.063441
Galaxy454,2660.36,3372.47,-0.281802,-0.164785
Galaxy455,3097.71,1062.46,0.086389,-0.022046
Galaxy456,1620.35,3560.04,-0.016684,0.005963
Galaxy457,2564.86,119.85,-0.380145,0.070670
Galaxy458,196.67,2467.07,0.046534,-0.011450
Galaxy459,2357.66,499.56,0.167636,-0.062791
Galaxy460,3286.33,446.70,-0.175661,0.266683
Galaxy461,2766.15,3646.76,0.078227,0.230713
Galaxy462,2553.98,3622.53,0.195522,-0.689874
Galaxy463,803.13,3543.71,-0.239661,-0.010737
Galaxy464,733.48,723.37,0.187193,0.095604
Galaxy465,2026.76,625.71,0.413485,0.316509
Galaxy466,2758.39,3743.39,-0.005835,0.064889
Galaxy467,567.08,245.50,-0.014597,-0.342267
Galaxy468,548.73,3197.15,-0.009409,-0.007002
Galaxy469,2171.26,53.73,-0.125993,0.408357
Galaxy470,380.98,1496.23,-0.227168,-0.000019
Galaxy471,3188.41,1455.74,0.078901,-0.191813
Galaxy472,1053.97,1738.84,0.259876,0.013995
Galaxy473,1795.36,1871.55,0.296234,-0.294611
Galaxy474,2140.21,1108.09,0.089811,-0.333203
Galaxy475,3954.34,4010.63,0.208869,-0.021208
Galaxy476,2288.22,319.98,0.411647,-0.114172
Galaxy477,1322.01,2757.09,-0.524027,0.298522
Galaxy478,2384.81,3704.59,0.319364,-0.055763
Galaxy479,1204.40,1697.93,0.276675,-0.379969
Galaxy480,3893.13,1010.98,0.269831,0.059966
Galaxy481,1153.70,224.98,-0.408324,-0.008968
Galaxy482,1821.46,4027.70,0.038833,0.122105
Galaxy483,2845.83,2143.60,0.276184,0.245283
Galaxy484,2297.22,1361.05,0.254684,-0.058925
Galaxy485,2703.40,1379.79,0.096108,0.222478
Galaxy486,666.96,466.08,-0.000369,-0.439515
Galaxy487,1481.54,496.53,-0.450366,-0.141246
Galaxy488,106.66,1335.47,-0.581381,0.166521
Galaxy489,1314.82,2635.95,-0.258821,0.128786
Galaxy490,2473.02,406.36,0.058722,-0.131415
Galaxy491,2107.88,1897.16,0.065511,0.359904
Galaxy492,1948.10,2493.91,-0.367275,-0.313776
Galaxy493,719.00,1295.59,-0.419125,-0.372699
Galaxy494,422.16,4030.40,-0.088708,0.147646
Galaxy495,3833.84,2105.25,-0.306082,0.290178
Galaxy496,3338.32,199.50,-0.098398,-0.059624
Galaxy497,3668.73,1985.76,-0.005126,0.186865
Galaxy498,570.44,845.52,0.178846,-0.025023
Galaxy499,193.19,4084.83,0.288238,-0.042433
Galaxy500,1871.64,1139.85,0.364617,0.005691
Galaxy501,3157.16,2291.57,-0.098718,-0.059083
Galaxy502,2213.74,3573.99,0.165837,-0.293485
Galaxy503,1729.22,3740.75,0.331204,0.202062
Galaxy504,3094.33,2094.05,0.139826,0.440923
Galaxy505,2389.03,688.32,0.265611,0.100128
Galaxy506,770.35,2180.00,-0.096280,-0.121131
Galaxy507,3383.30,1410.06,-0.248319,0.219789
