GalaxyID,x,y,e1,e2
Galaxy366,3482.95,2034.83,-0.278399,-0.557732
Galaxy367,1093.66,1312.26,-0.049409,-0.077671
Galaxy368,712.03,1309.89,-0.463246,-0.130784
Galaxy369,3044.04,1336.12,-0.112198,0.110371
Galaxy370,3272.20,971.66,-0.279369,0.541156
Galaxy371,3877.13,3843.81,-0.101100,0.177160
Galaxy372,2597.73,1618.29,0.159193,-0.022112
Galaxy373,1488.25,1454.07,0.159200,-0.746890
Galaxy374,134.34,3583.59,-0.228003,0.534768
Galaxy375,4099.50,2028.07,-0.118798,-0.484043
Galaxy376,2696.67,2106.41,-0.073175,-0.068842
Galaxy377,2952.50,2836.13,-0.093820,-0.096521
Galaxy378,3407.98,3471.38,0.005572,-0.229697
Galaxy379,1316.23,3314.09,-0.217869,-0.182945
Galaxy380,1653.23,4068.96,0.146705,0.059765
Galaxy381,1013.19,1004.01,0.111812,-0.205969
Galaxy382,3144.55,230.49,-0.362491,0.094696
Galaxy383,2968.74,3793.24,-0.075516,0.065079
Galaxy384,4144.85,3148.66,0.296860,-0.422636
Galaxy385,1340.34,3251.24,0.135600,-0.241055
Galaxy386,325.87,908.10,-0.048100,0.237504
Galaxy387,1270.88,3445.00,0.098490,0.196497
Galaxy388,1733.55,3314.20,0.005285,-0.366731
Galaxy389,2296.49,3836.81,-0.171757,-0.189990
Galaxy390,654.07,3685.08,0.369842,0.024610
Galaxy391,2850.62,1399.80,-0.231736,0.091439
Galaxy392,3873.95,330.49,-0.027737,0.270388
Galaxy393,3037.03,2666.15,0.216638,0.150356
Galaxy394,2464.81,2857.41,-0.136614,-0.672503
Galaxy395,2753.31,2643.86,-0.011879,0.387251
Galaxy396,3867.22,754.74,-0.292855,0.029119
Galaxy397,3480.41,2129.43,-0.095040,-0.093050
Galaxy398,1612.65,2060.47,0.182118,-0.042414
Galaxy399,2604.83,2712.35,0.227197,0.121811
Galaxy400,986.17,892.96,-0.314591,-0.332802
Galaxy401,1905.44,340.38,0.016711,0.132334
Galaxy402,2842.16,1134.98,-0.154942,0.319870
Galaxy403,3258.15,3659.76,-0.134251,-0.076909
Galaxy404,4068.54,1389.14,0.175664,0.047299
Galaxy405,2249.42,2974.56,0.577377,-0.247358
Galaxy406,1676.05,3407.76,0.084559,-0.094551
Galaxy407,1962.15,3610.76,-0.204796,-0.083369
Galaxy408,2717.78,2397.77,0.238278,-0.243888
Galaxy409,2612.56,1318.72,-0.342379,0.228989
Galaxy410,867.56,1698.60,-0.020793,-0.226575
Galaxy411,290.11,2471.75,0.383792,-0.008647
Galaxy412,1023.95,83.56,0.319022,-0.337797
Galaxy413,99.40,4025.72,-0.079496,0.334706
Galaxy414,4085.36,69.74,0.290155,0.272510
Galaxy415,1373.46,1351.53,0.015243,-0.190194
Galaxy416,1131.65,1519.60,-0.428570,0.020449
Galaxy417,3561.81,3589.41,-0.145048,-0.050968
Galaxy418,781.65,3846.74,0.380326,0.123646
Galaxy419,1263.01,2007.39,-0.073939,0.521759
Galaxy420,4148.63,2491.76,-0.070161,-0.067855
Galaxy421,1835.67,1302.22,0.154462,0.763021
Galaxy422,2151.14,299.70,-0.049151,0.252433
Galaxy423,3281.40,3615.60,0.163536,0.077245
Galaxy424,3309.33,4009.65,-0.060348,0.055489
Galaxy425,2177.54,165.72,0.332038,0.377821
Galaxy426,3288.14,1278.20,-0.359297,0.012064
Galaxy427,1230.58,1481.49,-0.173287,-0.117066
Galaxy428,2095.48,3043.33,0.187836,-0.082380
Galaxy429,3420.95,3208.55,0.081531,0.199892
Galaxy430,3522.31,749.51,-0.211618,0.093264
Galaxy431,913.13,680.69,-0.045393,-0.144161
Galaxy432,2446.89,1572.57,-0.720226,-0.150968
Galaxy433,3834.57,1444.96,-0.155540,0.132432
Galaxy434,3128.97,3745.61,0.198527,0.066915
Galaxy435,838.99,1470.97,-0.093391,-0.252894
Galaxy436,2173.46,2588.14,0.202247,-0.478586
Galaxy437,1945.01,374.02,0.256661,-0.154977
Galaxy438,1702.18,4057.26,-0.170045,-0.267354
Galaxy439,1224.74,2679.32,0.546060,0.155735
Galaxy440,3340.41,3776.15,0.304592,0.013009
Galaxy441,879.28,1469.75,-0.580745,0.206571
Galaxy442,1888.02,849.91,0.249850,0.336171
Galaxy443,3123.55,1418.50,0.100350,0.057676
Galaxy444,3218.25,2212.52,-0.296656,0.239298
Galaxy445,493.46,1988.99,-0.092875,-0.192108
Galaxy446,1822.53,3591.73,-0.228545,-0.069820
Galaxy447,3437.15,1354.09,0.024928,0.059385
Galaxy448,3905.73,1971.22,-0.416177,-0.204075
Galaxy449,1457.38,2486.21,-0.146880,0.027953
Galaxy450,207.70,2381.12,0.288816,0.251870
Galaxy451,723.62,1394.77,-0.272632,0.320380
Galaxy452,3646.00,2618.42,-0.010965,-0.126317
Galaxy453,3581.82,2166.39,-0.455663,0.083217
Galaxy454,3565.04,4035.56,0.000300,0.091069
Galaxy455,2849.91,711.41,-0.065556,-0.050993
Galaxy456,795.57,538.26,0.124301,-0.222184
Galaxy457,2388.24,80.78,0.025551,0.299618
Galaxy458,25.35,1088.87,0.149452,-0.175410
Galaxy459,2559.14,1328.00,0.103891,0.038766
Galaxy460,3943.44,2038.30,-0.151881,0.243951
Galaxy461,1827.50,473.85,-0.029909,-0.146763
Galaxy462,246.04,2669.85,-0.001497,0.226738
Galaxy463,3311.60,2368.95,-0.152681,0.061418
Galaxy464,1310.16,2939.77,-0.049043,-0.277887
Galaxy465,3145.04,3747.83,0.072930,-0.002110
Galaxy466,1374.06,1801.40,-0.068161,0.940975
Galaxy467,1421.56,1360.18,0.031184,-0.577709
Galaxy468,3793.77,130.47,0.235276,-0.254916
Galaxy469,288.13,1338.93,0.032820,-0.321950
Galaxy470,1955.36,3649.04,0.046571,0.078260
Galaxy471,2493.00,740.03,-0.186858,-0.277438
Galaxy472,1161.34,906.85,-0.034997,0.022760
Galaxy473,29.12,4145.35,0.123332,0.139397
Galaxy474,3001.65,2755.46,0.095133,0.091880
Galaxy475,3160.10,143.98,-0.054381,-0.054335
Galaxy476,1783.05,2291.12,-0.025097,0.147116
Galaxy477,2296.21,1517.37,-0.390665,-0.056281
Galaxy478,2030.34,3989.49,-0.228458,0.149545
Galaxy479,3987.45,2621.05,0.226281,-0.036840
Galaxy480,505.79,2303.56,-0.065002,0.069342
Galaxy481,3906.58,2225.69,0.148002,-0.209738
Galaxy482,1798.91,3255.23,-0.053906,-0.214869
Galaxy483,3517.90,1728.69,0.075603,0.409063
Galaxy484,2308.94,1774.01,0.217920,0.267881
Galaxy485,4144.38,1937.08,-0.245218,0.182664
Galaxy486,291.25,2651.12,0.083365,0.217753
Galaxy487,3653.99,3944.64,0.007935,-0.206710
Galaxy488,3026.30,386.43,-0.497578,0.529686
Galaxy489,4160.46,748.05,-0.356047,-0.094880
Galaxy490,3326.51,3957.64,-0.297548,-0.105271
Galaxy491,1318.77,2926.24,0.148495,-0.192507
Galaxy492,1476.82,2752.01,0.108284,-0.015260
Galaxy493,2350.99,4188.05,-0.100447,-0.506756
