GalaxyID,x,y,e1,e2
Galaxy100,483.40,3762.43,-0.005463,0.327717
Galaxy101,1933.34,2325.98,0.036355,-0.050675
Galaxy102,631.77,1322.28,-0.043943,0.008409
Galaxy103,2664.68,2499.70,-0.028780,-0.055595
Galaxy104,1532.68,2479.58,0.386633,-0.077023
Galaxy105,2585.03,3318.56,0.229104,0.333467
Galaxy106,1887.24,849.20,0.423830,0.385447
Galaxy107,1409.70,206.32,0.124112,-0.015415
Galaxy108,2528.69,2299.76,-0.317448,-0.014363
Galaxy109,2926.38,3070.51,0.286908,0.263965
Galaxy110,2545.83,698.19,-0.127459,0.015624
Galaxy111,1297.23,4113.99,-0.484839,0.465810
Galaxy112,1376.93,2665.15,-0.139883,0.218916
Galaxy113,1263.23,1842.81,0.113440,-0.110064
Galaxy114,3232.99,2526.21,0.234657,0.001024
Galaxy115,3065.48,2880.04,0.209893,-0.314866
Galaxy116,2572.14,170.13,-0.488903,0.124486
Galaxy117,3466.61,3001.73,-0.238538,-0.458280
Galaxy118,3789.88,1129.13,-0.162596,0.006557
Galaxy119,359.10,821.04,0.087627,0.147537
Galaxy120,3740.35,636.84,-0.314182,0.098207
Galaxy121,1995.49,1362.42,0.079211,-0.528154
Galaxy122,3093.77,1543.64,0.051404,-0.247472
Galaxy123,1658.42,2588.35,0.186798,-0.113686
Galaxy124,392.68,2576.58,0.234789,0.097764
Galaxy125,129.37,3919.53,-0.170874,0.014881
Galaxy126,1766.35,3320.24,-0.031737,0.106791
Galaxy127,3692.27,2519.22,0.069154,-0.170116
Galaxy128,1797.44,3118.00,0.275435,0.015584
Galaxy129,719.68,4171.69,-0.187180,-0.454630
Galaxy130,1867.99,2773.57,0.116763,-0.012846
Galaxy131,944.01,959.74,-0.135478,-0.160225
Galaxy132,2991.66,1120.34,0.042676,0.033268
Galaxy133,85.25,3966.04,-0.052838,0.047780
Galaxy134,3663.91,1385.49,-0.094785,0.031103
Galaxy135,2327.02,2379.75,0.121925,0.051663
Galaxy136,2694.89,2023.24,-0.112480,0.200739
Galaxy137,1926.35,3855.03,0.024745,0.149811
Galaxy138,228.49,1457.38,-0.008554,0.142132
Galaxy139,1277.88,1405.87,-0.450685,0.100884
Galaxy140,2266.20,2479.23,-0.460954,0.162019
Galaxy141,3501.07,3923.16,0.055744,0.054602
Galaxy142,3064.27,3779.74,-0.280091,-0.018056
Galaxy143,2372.01,1448.95,-0.239465,0.010900
Galaxy144,3458.24,1242.92,0.239431,-0.040649
Galaxy145,3114.31,771.22,0.224105,-0.094355
Galaxy146,3382.22,1573.57,0.007964,-0.508725
Galaxy147,1045.50,1408.12,-0.205594,0.108902
Galaxy148,1092.64,1496.21,-0.012657,-0.085332
Galaxy149,2599.33,1260.96,-0.215105,0.062286
Galaxy150,2745.43,1819.46,-0.125484,0.307570
Galaxy151,871.85,223.10,-0.014649,-0.043877
Galaxy152,3952.81,1955.54,0.008695,-0.186491
Galaxy153,455.89,59.52,0.040603,0.183056
Galaxy154,244.26,3100.91,0.097695,0.288908
Galaxy155,153.48,832.78,0.011655,-0.272072
Galaxy156,2441.69,2499.75,-0.049803,0.352719
Galaxy157,458.76,2487.25,-0.185525,0.393967
Galaxy158,3957.52,3683.73,-0.321003,0.213858
Galaxy159,104.28,565.86,0.188632,-0.122407
Galaxy160,2620.91,354.91,0.072021,-0.093953
Galaxy161,3686.74,708.33,-0.200535,0.148614
Galaxy162,1791.66,1855.81,0.114397,-0.312830
Galaxy163,490.16,1059.40,0.179465,0.134688
Galaxy164,109.48,2517.18,-0.035497,-0.086991
Galaxy165,973.61,373.99,-0.050966,-0.062099
Galaxy166,3551.48,2044.53,-0.009963,0.206476
Galaxy167,1141.62,2668.01,0.009124,0.243608
Galaxy168,3631.79,3845.50,0.146508,0.200636
Galaxy169,1937.13,3630.39,-0.066626,0.055828
Galaxy170,3817.62,834.63,0.112557,0.006022
Galaxy171,161.06,3737.32,-0.226438,0.338853
Galaxy172,2491.58,1400.38,-0.104585,0.417735
Galaxy173,114.78,268.46,0.037950,-0.351124
Galaxy174,3486.28,3694.41,0.056426,0.228343
Galaxy175,2834.22,3999.50,0.205519,-0.011918
Galaxy176,4053.05,3979.44,0.014103,0.145025
Galaxy177,3500.95,3544.79,0.060291,0.168861
Galaxy178,390.20,2593.89,-0.399743,0.262814
Galaxy179,3163.07,1790.48,-0.460205,0.052503
Galaxy180,1007.60,1288.43,0.110535,0.464721
Galaxy181,1215.75,2338.22,0.084133,-0.358211
Galaxy182,1465.71,3139.69,0.005386,0.230131
Galaxy183,2.89,281.17,-0.359543,-0.017293
Galaxy184,4153.10,1733.14,0.176676,0.086258
Galaxy185,1732.94,3189.12,-0.227097,-0.262824
Galaxy186,2408.75,560.15,-0.420144,0.082522
Galaxy187,211.40,3843.50,0.027545,-0.346421
Galaxy188,1375.69,4038.19,0.180663,0.262803
Galaxy189,656.61,470.69,-0.355197,-0.228305
Galaxy190,610.12,2992.16,0.540136,0.226955
Galaxy191,373.18,2501.75,-0.035064,0.062968
Galaxy192,4020.72,1507.33,-0.013834,0.380602
Galaxy193,4031.91,2680.60,0.450962,0.093485
Galaxy194,748.96,2132.15,-0.134274,0.086819
Galaxy195,3496.35,4099.42,-0.315445,-0.076050
Galaxy196,2024.12,2370.02,-0.054811,-0.024581
Galaxy197,2498.68,3952.22,0.001830,0.291296
Galaxy198,1733.63,3001.75,0.183380,-0.136291
Galaxy199,3596.47,2950.51,0.244307,0.251350
Galaxy200,68.34,4029.55,0.046367,0.182625
Galaxy201,3454.10,3123.30,0.229864,-0.131697
Galaxy202,351.59,4057.61,-0.038839,-0.285728
Galaxy203,3925.60,2730.85,-0.012700,0.183840
Galaxy204,1160.78,2053.88,-0.036205,0.157131
Galaxy205,4133.74,4160.03,-0.310059,0.128655
Galaxy206,227.89,1851.52,-0.142778,-0.154530
Galaxy207,2922.66,3914.05,-0.054278,0.057496
Galaxy208,732.49,3767.83,0.082590,0.039651
Galaxy209,3482.48,3255.60,-0.056259,-0.383423
Galaxy210,3481.82,3452.58,0.351722,0.285976
Galaxy211,2281.43,655.96,0.067029,0.031042
Galaxy212,2937.40,3925.32,0.041790,0.021331
Galaxy213,2415.51,2360.80,-0.086535,-0.014019
Galaxy214,3112.09,2116.30,-0.169161,0.028582
Galaxy215,1571.18,3020.89,0.138286,-0.128592
Galaxy216,471.76,2662.03,-0.623323,-0.285121
Galaxy217,3554.49,3378.47,-0.340058,-0.322262
Galaxy218,2100.44,1478.95,0.329835,-0.347097
Galaxy219,35.79,883.18,0.020120,-0.437382
Galaxy220,3932.95,2790.23,0.375313,-0.092455
Galaxy221,1658.15,2925.23,0.220927,-0.048738
Galaxy222,3778.86,2174.55,0.357558,-0.076653
Galaxy223,4138.57,1161.56,0.050660,0.081892
Galaxy224,1829.65,3595.04,-0.010583,0.012973
Galaxy225,2355.99,1075.57,-0.396290,0.054522
Galaxy226,830.53,1242.70,-0.205500,-0.240085
Galaxy227,2726.09,697.38,0.028707,0.132794
Galaxy228,2172.94,3446.08,0.064866,-0.025371
Galaxy229,2423.76,1391.63,-0.014083,0.073305
Galaxy230,1572.98,3697.38,0.460480,-0.341186
Galaxy231,1467.26,500.52,-0.051886,0.099297
Galaxy232,3234.50,134.41,0.298593,-0.151720
Galaxy233,503.74,2707.42,-0.072680,0.085370
Galaxy234,1641.52,3836.43,-0.171189,-0.074773
Galaxy235,459.58,1460.09,0.203298,-0.131043
Galaxy236,3511.36,2777.74,0.014762,-0.155796
Galaxy237,392.53,734.35,0.092601,0.150798
Galaxy238,481.88,2704.89,-0.039929,0.118855
Galaxy239,267.16,195.91,0.357788,0.068500
Galaxy240,3817.42,2473.56,0.288095,0.074873
Galaxy241,716.41,3499.84,-0.515281,-0.029126
Galaxy242,2083.32,1257.96,0.123878,-0.200679
Galaxy243,2245.48,3954.29,0.033698,0.317926
Galaxy244,765.84,792.14,-0.186914,0.213821
Galaxy245,96.99,2058.82,0.058629,0.088852
Galaxy246,272.52,2037.17,0.182315,-0.275786
Galaxy247,735.63,692.29,0.367873,-0.130640
Galaxy248,2461.80,2070.59,0.170013,0.178323
Galaxy249,1782.08,3168.14,0.037359,-0.178415
Galaxy250,523.79,1540.13,0.225805,-0.144041
Galaxy251,2978.51,1960.27,-0.542889,0.216500
Galaxy252,3914.05,2744.07,-0.167567,0.099517
Galaxy253,2956.14,3745.13,-0.071120,-0.016074
Galaxy254,1118.09,3961.44,-0.138003,0.149763
Galaxy255,509.80,804.00,-0.132786,-0.015569
Galaxy256,475.91,1734.33,0.049741,-0.123410
Galaxy257,648.18,2991.47,0.257836,0.185893
Galaxy258,3885.04,2008.09,-0.299113,-0.269758
Galaxy259,2585.82,3870.31,0.091874,0.322557
Galaxy260,2328.51,3423.61,0.066129,-0.102088
Galaxy261,3968.75,1532.95,0.106958,0.509209
Galaxy262,1718.26,1958.33,0.102559,-0.030237
Galaxy263,154.52,2913.14,0.034118,-0.203088
Galaxy264,3979.62,2409.48,0.055978,0.069923
Galaxy265,1492.25,3649.29,-0.023276,0.234726
Galaxy266,1257.65,3163.61,0.236596,0.170955
Galaxy267,3809.42,1795.14,-0.159291,-0.255361
Galaxy268,2746.38,239.16,0.074636,0.151140
Galaxy269,2806.74,2529.33,-0.004679,0.302855
Galaxy270,3221.30,3735.35,0.198123,0.181150
Galaxy271,1860.35,671.69,-0.013548,-0.144311
Galaxy272,1960.38,559.33,0.158535,-0.174239
Galaxy273,3194.28,1576.03,-0.225160,-0.009946
Galaxy274,1885.88,1932.91,0.071997,0.078289
Galaxy275,1567.90,3977.67,-0.118711,0.161750
Galaxy276,4090.38,3321.89,-0.234905,0.109822
Galaxy277,2410.20,305.05,-0.050163,-0.059318
Galaxy278,1546.73,3040.42,0.472173,0.004849
Galaxy279,1481.31,1928.38,-0.014307,0.016287
Galaxy280,2217.99,590.37,-0.137342,-0.486062
Galaxy281,2505.46,181.08,0.184571,-0.110725
Galaxy282,1526.22,3999.01,-0.231291,0.271126
Galaxy283,1138.07,2040.71,-0.219001,-0.145647
Galaxy284,3898.37,1852.05,-0.013096,0.346158
Galaxy285,883.99,3844.49,0.205556,0.205199
Galaxy286,1190.93,2141.66,-0.051143,0.199999
Galaxy287,1193.23,1707.76,-0.254414,-0.148340
Galaxy288,1672.04,909.09,-0.208031,0.017763
Galaxy289,4008.11,2750.76,0.201482,0.040049
Galaxy290,159.48,694.79,-0.037148,0.193112
Galaxy291,2177.68,541.22,0.310225,-0.518466
Galaxy292,1313.34,1389.39,-0.297300,-0.130552
Galaxy293,184.77,3366.74,-0.023425,-0.169401
Galaxy294,1642.66,1245.84,-0.012261,0.166186
Galaxy295,3305.28,2997.24,-0.027755,-0.164252
Galaxy296,375.59,3169.36,-0.034087,-0.115272
Galaxy297,236.92,1193.87,0.098357,-0.248595
Galaxy298,3190.04,355.42,-0.075432,-0.347206
Galaxy299,2841.06,2283.12,-0.096328,-0.039671
Galaxy300,1484.82,3835.05,-0.526617,0.436786
Galaxy301,2906.17,1105.70,-0.198121,-0.446631
Galaxy302,1871.05,2803.29,-0.157579,0.171477
Galaxy303,841.21,3514.06,0.014640,0.173583
Galaxy304,4044.03,1537.15,0.044408,-0.061770
Galaxy305,1424.59,2435.46,0.193021,-0.144638
Galaxy306,2912.34,1252.94,0.354400,-0.028748
Galaxy307,2109.11,1515.91,-0.075247,0.473459
Galaxy308,3133.62,880.54,0.058284,-0.159857
Galaxy309,1645.06,3939.26,0.111899,0.112999
Galaxy310,1904.84,545.85,0.047776,0.237905
Galaxy311,3143.27,3354.49,0.058124,0.055531
Galaxy312,2429.24,2101.82,-0.147521,0.023783
Galaxy313,835.87,3125.88,0.037165,-0.011781
Galaxy314,99.33,4074.72,0.255189,-0.082258
Galaxy315,1951.06,998.62,0.244181,0.111073
Galaxy316,1304.82,1908.69,0.033178,0.478245
Galaxy317,2591.15,856.92,0.007260,0.204008
Galaxy318,2394.85,439.97,-0.280664,-0.335095
Galaxy319,1212.22,3085.29,-0.042836,-0.059321
Galaxy320,4028.51,1895.35,0.331725,0.001901
Galaxy321,137.12,587.49,0.571632,-0.067097
Galaxy322,3546.05,2988.04,-0.148616,-0.028951
Galaxy323,3164.19,3771.27,-0.356414,-0.180193
Galaxy324,4137.50,4165.54,-0.100698,-0.254029
Galaxy325,3061.22,3115.99,0.460586,0.123688
Galaxy326,721.39,3084.11,0.073686,-0.345468
Galaxy327,4174.54,1360.14,0.359201,-0.092519
Galaxy328,1611.24,1505.48,-0.056599,-0.168323
Galaxy329,3832.99,661.43,-0.064948,0.029700
Galaxy330,4109.62,192.81,0.069639,-0.191819
Galaxy331,1696.72,881.10,0.016923,-0.241640
Galaxy332,3103.06,45.23,-0.259488,0.443127
Galaxy333,2973.81,88.70,0.186360,-0.264274
Galaxy334,302.14,2912.23,0.003274,-0.019796
Galaxy335,3419.47,3064.31,-0.290689,-0.083298
Galaxy336,682.82,696.51,-0.014210,-0.207028
Galaxy337,2026.16,1677.91,0.199157,0.011149
Galaxy338,3551.11,1482.90,-0.314295,-0.023228
Galaxy339,1283.84,1523.85,-0.224674,-0.438325
Galaxy340,51.55,3199.47,0.209837,-0.273355
Galaxy341,1418.93,2456.45,-0.130313,0.096109
Galaxy342,393.73,10.80,0.003598,0.113736
Galaxy343,2881.04,3205.42,0.317898,0.064040
Galaxy344,919.92,1586.09,0.261554,0.071118
Galaxy345,3722.26,3273.96,0.017566,0.318948
Galaxy346,999.51,612.19,-0.020273,-0.005805
Galaxy347,628.51,3360.86,-0.029333,-0.052897
Galaxy348,143.51,1940.59,0.006212,0.361077
Galaxy349,3734.73,3974.81,-0.046687,-0.114281
Galaxy350,2675.91,245.35,-0.356381,-0.109054
Galaxy351,1232.50,4044.58,0.093529,-0.152033
Galaxy352,1186.93,412.66,0.099693,-0.209064
Galaxy353,894.39,3013.14,-0.133914,-0.167919
Galaxy354,748.61,2424.33,-0.266010,-0.370253
Galaxy355,1705.15,4062.04,0.002228,0.178838
Galaxy356,477.60,1323.79,0.543872,0.063117
Galaxy357,382.13,3556.99,-0.178362,-0.173725
Galaxy358,1848.24,1682.12,0.117741,0.113942
Galaxy359,1514.00,829.91,0.013417,-0.248879
Galaxy360,114.78,4042.70,0.032549,-0.134798
Galaxy361,523.08,2401.01,0.099110,-0.162790
Galaxy362,421.57,3388.80,0.116460,0.249373
Galaxy363,3599.73,1018.11,-0.146375,-0.056527
Galaxy364,3583.84,615.71,-0.193303,-0.028372
Galaxy365,1914.17,1138.08,0.140992,-0.241696
Galaxy366,2972.59,163.99,-0.171863,-0.052264
Galaxy367,723.24,2741.26,0.361150,-0.052818
Galaxy368,2348.16,2721.21,0.023315,-0.038862
Galaxy369,265.97,3757.91,-0.143066,-0.192034
Galaxy370,2750.02,339.32,-0.088052,-0.242141
Galaxy371,2244.18,2568.07,-0.166245,0.207205
Galaxy372,4034.37,2466.56,0.163187,-0.005938
Galaxy373,2244.70,2781.88,-0.044606,0.382715
Galaxy374,1249.95,3510.20,0.357244,0.143075
Galaxy375,3890.38,1781.23,-0.235218,0.093705
Galaxy376,675.97,1031.12,0.068814,-0.200394
Galaxy377,1016.81,2981.08,0.139918,-0.304204
Galaxy378,2626.42,3270.59,-0.406405,-0.375166
Galaxy379,1338.68,3175.63,0.200408,0.057932
Galaxy380,1340.86,3690.47,0.005539,0.286314
Galaxy381,1407.90,1814.95,-0.249220,-0.134486
Galaxy382,2974.42,3881.45,-0.042803,0.590024
Galaxy383,215.18,1269.11,0.229682,-0.078030
Galaxy384,2431.57,2454.72,-0.191701,0.126797
Galaxy385,1514.73,1396.31,-0.160487,-0.359497
Galaxy386,2085.60,946.81,-0.104040,0.023700
Galaxy387,823.71,104.01,0.268211,0.127389
Galaxy388,3828.95,3753.74,-0.030756,-0.057739
Galaxy389,2094.22,1198.09,-0.408505,-0.065792
Galaxy390,2256.46,2303.45,-0.447708,-0.438704
Galaxy391,1035.72,3140.17,-0.134798,0.167192
Galaxy392,1117.17,1384.89,0.288845,0.017034
Galaxy393,3991.25,162.35,-0.068370,-0.107241
Galaxy394,698.27,534.00,0.270682,0.039321
Galaxy395,1826.94,2013.93,-0.082059,-0.032396
Galaxy396,2694.41,2648.17,0.000451,-0.026564
Galaxy397,3151.93,3649.45,-0.169736,0.143278
Galaxy398,1024.37,3406.53,-0.250956,0.154007
Galaxy399,3149.25,2603.17,-0.425560,0.238459
Galaxy400,1758.39,2627.56,0.137651,-0.036376
Galaxy401,4161.26,3977.16,-0.208716,-0.171521
Galaxy402,1035.34,2480.60,0.041600,-0.038826
Galaxy403,801.36,2303.97,-0.276512,-0.332619
Galaxy404,2094.59,629.97,0.294173,-0.121756
Galaxy405,1662.25,2282.92,0.242915,0.070577
Galaxy406,3144.45,2754.33,-0.246679,0.220629
Galaxy407,4142.55,524.79,0.223503,0.218960
Galaxy408,2072.88,2710.52,-0.047210,0.084307
Galaxy409,3967.16,3706.25,0.140474,-0.227923
Galaxy410,3690.93,528.22,-0.163231,-0.047899
Galaxy411,848.63,1479.96,0.274649,0.331951
Galaxy412,3556.95,3905.54,-0.004496,-0.034541
Galaxy413,1267.03,17.33,-0.374529,-0.441478
Galaxy414,4027.28,3156.86,-0.270488,0.176262
Galaxy415,2181.17,1097.05,-0.347246,-0.047040
Galaxy416,409.19,1714.51,-0.179602,-0.326905
Galaxy417,4139.16,1520.83,-0.394146,0.052665
Galaxy418,1035.88,2769.96,0.089277,-0.222328
Galaxy419,812.97,729.52,-0.033371,0.127089
Galaxy420,168.77,528.07,0.075828,-0.102141
Galaxy421,1243.08,2302.71,0.095521,0.164533
Galaxy422,2133.61,3633.47,-0.250282,-0.165462
Galaxy423,1546.81,44.78,-0.314764,0.353063
Galaxy424,3815.22,1879.11,0.332815,-0.005293
Galaxy425,868.53,1113.33,0.187443,0.049010
Galaxy426,1197.03,1391.95,-0.287723,-0.003672
Galaxy427,2592.97,4163.94,-0.045529,0.149535
Galaxy428,1583.56,1425.53,0.258603,-0.453960
Galaxy429,3889.93,1681.42,-0.404954,0.140255
Galaxy430,2933.62,1076.46,0.296861,-0.104649
Galaxy431,663.48,225.86,0.552188,-0.043571
Galaxy432,1603.73,1761.31,-0.166481,0.051819
Galaxy433,3456.19,3903.21,0.085593,-0.036540
Galaxy434,1252.73,3582.04,0.159872,0.041267
Galaxy435,2446.38,4015.72,0.308585,-0.217761
Galaxy436,1650.47,950.99,-0.067360,-0.378700
Galaxy437,2698.26,1566.29,0.037280,-0.071485
Galaxy438,1018.08,2639.13,-0.060394,0.264509
Galaxy439,260.86,3248.09,-0.240566,-0.270262
Galaxy440,93.57,2817.17,-0.034272,0.100461
Galaxy441,2899.29,550.88,0.035474,-0.033281
Galaxy442,3283.56,3054.98,0.293887,-0.142079
Galaxy443,2149.55,3991.49,0.085665,0.130464
Galaxy444,3753.20,689.92,0.064623,0.215879
Galaxy445,3190.99,2879.68,0.329423,-0.286045
Galaxy446,4130.24,2662.43,-0.514787,-0.107402
Galaxy447,330.59,3603.35,-0.191053,-0.022757
Galaxy448,4175.25,4012.57,-0.186692,-0.019107
Galaxy449,4144.72,650.18,0.166715,-0.147589
Galaxy450,1008.99,2999.50,-0.057140,-0.020012
Galaxy451,1464.18,1623.35,-0.418566,0.288682
Galaxy452,3511.83,1235.00,0.289103,0.095144
Galaxy453,3525.58,501.66,0.571354,0.713364
Galaxy454,2978.71,569.44,0.323672,-0.111711
Galaxy455,2374.57,643.79,0.026776,0.136860
Galaxy456,1761.56,847.06,-0.116765,-0.083374
Galaxy457,1966.77,878.05,0.170994,0.151011
Galaxy458,2054.98,2275.87,-0.230320,-0.007059
Galaxy459,3138.10,3451.13,-0.112713,0.161911
Galaxy460,1356.57,4142.12,0.002094,-0.086512
Galaxy461,2921.06,2721.45,-0.263070,0.345788
Galaxy462,82.20,1413.09,-0.272642,0.356281
Galaxy463,3137.63,223.41,0.036886,-0.124076
Galaxy464,3757.91,3416.22,-0.329639,-0.083931
Galaxy465,546.99,1428.23,-0.061495,-0.041989
Galaxy466,1309.74,1937.19,0.299416,0.020452
Galaxy467,1435.68,3493.04,-0.364774,0.073198
Galaxy468,3586.50,1429.46,-0.135350,-0.083520
Galaxy469,1274.96,1798.24,-0.019331,0.389609
Galaxy470,448.34,3840.05,0.071352,-0.081309
Galaxy471,509.35,16.70,-0.179885,-0.036137
Galaxy472,1335.20,1125.86,0.062045,0.049926
Galaxy473,1653.83,257.51,-0.046049,0.034786
Galaxy474,156.57,1939.96,-0.039131,-0.099020
Galaxy475,4139.80,1176.40,0.062343,0.025264
Galaxy476,1316.38,2588.68,-0.278750,0.305493
Galaxy477,3736.57,3538.01,0.175311,-0.299794
Galaxy478,3466.71,3416.32,0.196717,-0.167582
Galaxy479,3818.27,3500.32,0.143082,0.193416
Galaxy480,3377.49,3427.25,0.108664,-0.287303
Galaxy481,3287.78,3213.50,-0.405434,0.108569
Galaxy482,1164.01,1806.08,-0.337755,0.080292
Galaxy483,2069.85,441.10,0.223088,0.023736
Galaxy484,151.44,3348.46,-0.531767,-0.082404
Galaxy485,2139.88,2488.73,-0.010198,-0.129765
Galaxy486,3247.15,2856.70,-0.014399,0.101848
Galaxy487,712.14,3359.21,0.064940,-0.101587
Galaxy488,233.73,3428.40,0.173148,-0.057092
Galaxy489,1229.36,2892.70,-0.231295,0.318175
Galaxy490,961.06,577.23,0.312636,0.238156
Galaxy491,2146.92,2053.01,-0.317899,-0.000808
Galaxy492,3267.40,768.60,0.161599,0.070377
Galaxy493,3148.85,9.07,0.407269,-0.165853
Galaxy494,2239.09,1271.64,-0.245314,0.240987
Galaxy495,3342.33,2360.20,-0.068725,0.233750
Galaxy496,320.09,1492.36,-0.189393,0.454641
Galaxy497,2700.27,181.97,0.429899,0.045311
Galaxy498,527.03,578.42,0.326563,-0.153911
Galaxy499,2380.09,929.28,-0.060841,-0.030451
Galaxy500,3406.37,1765.75,0.452750,-0.354376
Galaxy501,2102.97,1196.90,0.157696,-0.262733
Galaxy502,3309.70,2427.45,0.102580,0.169352
Galaxy503,2236.16,1094.15,0.055642,0.028311
Galaxy504,4008.26,2049.36,0.236461,0.060904
Galaxy505,929.87,888.74,0.171109,0.046555
Galaxy506,1865.54,3866.09,0.317278,-0.024085
Galaxy507,1879.06,395.65,0.068638,0.150977
