GalaxyID,x,y,e1,e2
Galaxy139,2626.01,2565.60,0.103708,0.231823
Galaxy140,4057.82,1232.36,-0.343797,0.179798
Galaxy141,1423.35,962.54,-0.291275,0.327058
Galaxy142,2851.25,2944.84,-0.288828,0.357142
Galaxy143,1388.06,3313.74,0.383404,0.084503
Galaxy144,240.74,3153.66,0.005781,-0.153616
Galaxy145,534.34,1120.60,-0.353455,0.169971
Galaxy146,3804.55,3444.03,0.086324,0.302572
Galaxy147,2394.00,771.33,0.129022,0.365479
Galaxy148,3474.68,2650.85,-0.078633,-0.260808
Galaxy149,1858.16,3023.33,-0.466185,-0.230424
Galaxy150,3568.48,2751.83,-0.108226,0.045236
Galaxy151,73.18,2908.73,-0.176309,0.121355
Galaxy152,3502.93,1880.21,-0.298855,-0.214506
Galaxy153,1241.62,1586.07,-0.011233,-0.003713
Galaxy154,598.72,2944.68,0.205038,0.114710
Galaxy155,769.08,3312.57,0.034751,-0.133715
Galaxy156,4055.54,2400.55,-0.235683,-0.215600
Galaxy157,1781.41,3213.81,-0.186316,0.164227
Galaxy158,418.77,3226.36,-0.068122,0.074049
Galaxy159,2842.81,1693.44,0.148990,-0.032454
Galaxy160,1753.59,3899.00,-0.068392,-0.088407
Galaxy161,2301.90,1593.66,0.185231,-0.386161
Galaxy162,2201.53,3678.37,0.100895,-0.215265
Galaxy163,322.53,1588.90,0.081859,0.250265
Galaxy164,4120.74,972.87,0.111024,0.128412
Galaxy165,3044.98,363.39,0.565607,0.366188
Galaxy166,105.12,1065.02,0.005047,0.202653
Galaxy167,889.05,2496.35,0.001689,0.369381
Galaxy168,2845.84,1298.87,-0.314577,-0.065509
Galaxy169,1510.72,2216.35,0.204323,0.053515
Galaxy170,2982.78,2546.75,0.212397,-0.291664
Galaxy171,3607.70,1348.25,0.218835,0.335961
Galaxy172,3254.99,3636.50,-0.270514,0.018172
Galaxy173,1828.93,2639.66,-0.049199,-0.453583
Galaxy174,774.86,1825.45,0.010522,0.130091
Galaxy175,2197.42,999.99,0.185667,0.439046
Galaxy176,2997.08,2172.40,-0.079716,-0.055369
Galaxy177,1136.23,4067.08,-0.076784,0.144406
Galaxy178,845.70,1593.34,-0.126842,-0.436936
Galaxy179,2693.20,3943.19,-0.231133,0.050891
Galaxy180,1267.43,1137.34,-0.162755,-0.379015
Galaxy181,2758.08,882.56,-0.127955,-0.191566
Galaxy182,3424.85,679.17,-0.143251,-0.223336
Galaxy183,207.98,1696.89,0.366046,-0.051047
Galaxy184,2236.02,1676.24,0.109086,-0.577769
Galaxy185,4069.99,1382.41,0.155293,0.015136
Galaxy186,1646.18,47.07,0.314695,-0.232842
Galaxy187,3291.71,1743.32,-0.072293,-0.076077
Galaxy188,271.08,1430.37,0.076523,0.395680
Galaxy189,3891.98,100.82,0.333460,0.066009
Galaxy190,3688.93,1938.50,-0.024268,-0.315038
Galaxy191,2278.30,830.74,-0.414277,-0.005550
Galaxy192,1456.00,3911.70,-0.459460,-0.079016
Galaxy193,2459.01,791.86,-0.122463,-0.056874
Galaxy194,3655.25,2224.31,0.302956,-0.178557
Galaxy195,2944.64,3296.93,0.596652,0.346368
Galaxy196,3182.64,1107.20,-0.431657,-0.555687
Galaxy197,1746.30,3868.92,-0.078806,-0.187757
Galaxy198,579.14,3699.82,0.070018,0.294489
Galaxy199,2185.14,3717.97,0.094571,-0.214434
Galaxy200,2068.74,3472.63,-0.196155,0.051848
Galaxy201,3490.16,566.16,-0.286040,0.068874
Galaxy202,689.70,3454.77,-0.022769,0.152119
Galaxy203,419.68,273.73,0.204681,-0.164768
Galaxy204,436.96,535.54,0.265840,-0.095011
Galaxy205,2608.81,3319.04,0.073080,-0.249968
Galaxy206,1121.17,4108.19,0.327099,0.059407
Galaxy207,4097.49,524.00,-0.320009,0.473675
Galaxy208,802.58,3858.84,0.100795,-0.417454
Galaxy209,637.10,4119.38,0.034966,-0.171385
Galaxy210,1993.15,2246.07,0.371955,0.247521
Galaxy211,1846.30,2201.08,0.288170,-0.044841
Galaxy212,572.35,279.09,-0.299097,-0.146744
Galaxy213,448.55,1223.65,0.165854,0.200285
Galaxy214,14.05,1153.45,0.393626,-0.066670
Galaxy215,2482.50,1313.57,-0.226619,-0.153464
Galaxy216,1607.44,4023.81,-0.065936,-0.023325
Galaxy217,2837.82,2620.23,0.149367,-0.219422
Galaxy218,2297.54,1334.08,-0.783926,-0.359528
Galaxy219,1645.12,1588.31,0.316385,0.402262
Galaxy220,3148.64,719.53,0.068777,-0.082746
Galaxy221,3191.92,3936.25,0.012443,-0.065840
Galaxy222,3035.64,2809.69,0.246618,0.084240
Galaxy223,3313.18,2899.45,0.660922,0.023095
Galaxy224,2792.79,3271.84,0.044831,0.037227
Galaxy225,3864.85,2295.27,-0.012821,-0.048318
Galaxy226,1202.86,2232.18,0.085533,0.248385
Galaxy227,2480.03,183.17,-0.081213,0.296649
Galaxy228,2276.17,3829.77,0.223666,0.095895
Galaxy229,2087.74,3855.64,0.012579,-0.081720
Galaxy230,2787.39,3058.08,0.110244,-0.284789
Galaxy231,145.37,1825.13,-0.096896,0.162501
Galaxy232,4190.94,524.28,-0.070576,0.213473
Galaxy233,4048.93,666.97,-0.112398,-0.290701
Galaxy234,3435.56,3262.52,0.349918,0.251822
Galaxy235,3308.54,3340.62,-0.186843,-0.209370
Galaxy236,3492.74,3974.58,0.503948,0.167652
Galaxy237,2850.80,3784.95,0.152186,0.059202
Galaxy238,2414.17,3174.53,-0.125957,-0.126108
Galaxy239,3784.99,395.84,0.042068,-0.130972
Galaxy240,1579.05,3012.24,0.076474,0.049527
Galaxy241,2473.66,1134.38,-0.896948,0.001754
Galaxy242,3937.19,518.52,-0.222181,0.217740
Galaxy243,715.75,3152.43,-0.015486,0.018890
Galaxy244,1459.13,1883.79,0.102479,0.039550
Galaxy245,3028.68,3811.95,-0.257401,-0.398847
Galaxy246,1885.71,945.51,0.416370,-0.202847
Galaxy247,50.70,3052.62,-0.172748,-0.080510
Galaxy248,2189.73,597.31,0.069786,0.221849
Galaxy249,176.98,3806.21,0.279230,0.083300
Galaxy250,3950.02,2725.26,-0.242030,-0.339776
Galaxy251,1216.60,506.90,-0.152202,0.154319
Galaxy252,2089.41,1783.79,-0.139134,0.007704
Galaxy253,1564.61,3077.71,0.129141,0.035065
Galaxy254,2320.58,1410.98,-0.215439,0.004617
Galaxy255,327.41,532.45,0.069275,-0.127251
Galaxy256,2015.61,1925.74,0.131444,-0.177741
Galaxy257,599.15,1459.05,-0.009821,0.550226
Galaxy258,851.54,2697.75,-0.281119,0.258342
Galaxy259,2273.60,726.82,0.463465,0.308481
Galaxy260,2671.72,1960.59,-0.164401,-0.094779
Galaxy261,3414.65,2928.04,-0.309784,0.302570
Galaxy262,782.52,286.42,0.253322,0.272693
Galaxy263,3602.96,1058.23,0.029091,-0.181072
Galaxy264,4059.81,1001.91,0.091347,-0.303835
Galaxy265,4102.39,3783.83,0.038758,0.038929
Galaxy266,3634.54,957.69,-0.244440,0.245955
Galaxy267,257.46,4101.71,0.145792,0.157952
Galaxy268,1895.29,2913.33,0.327884,-0.006501
Galaxy269,1318.16,858.31,0.070718,-0.472225
Galaxy270,906.65,150.44,0.478097,-0.523290
Galaxy271,3850.20,2776.44,-0.109827,0.243336
Galaxy272,311.97,1784.84,-0.405252,0.050646
Galaxy273,3396.51,1577.40,-0.002505,0.064000
Galaxy274,2220.18,3008.46,0.405920,-0.126097
Galaxy275,1568.93,2488.10,0.156984,0.332585
Galaxy276,2813.88,3077.75,-0.284719,-0.303703
Galaxy277,1266.35,2687.05,0.098256,-0.023726
Galaxy278,1594.59,2819.04,0.374269,0.209868
Galaxy279,422.10,3972.93,-0.192497,0.093941
Galaxy280,3624.47,838.64,-0.724072,0.073706
Galaxy281,1146.24,139.38,0.267754,0.003506
Galaxy282,944.48,1710.68,0.091680,0.077716
Galaxy283,3067.94,3894.48,-0.351372,0.214619
Galaxy284,3682.95,2817.91,-0.193343,0.135032
Galaxy285,394.06,764.24,-0.147130,-0.203880
Galaxy286,1969.83,2797.02,-0.535074,-0.135228
Galaxy287,1459.26,942.30,-0.323050,-0.067783
Galaxy288,3840.92,2586.89,-0.150891,-0.086666
Galaxy289,4020.73,1062.92,0.234077,0.051116
Galaxy290,4046.15,1811.17,0.128567,0.288862
Galaxy291,341.34,3308.47,-0.298172,0.246212
Galaxy292,2333.38,450.31,0.104208,0.057065
Galaxy293,577.49,2564.80,-0.386301,0.023642
Galaxy294,1633.71,91.24,0.368483,-0.324061
Galaxy295,2090.16,2562.13,0.246528,0.162224
Galaxy296,2422.36,3689.88,-0.103010,0.328414
Galaxy297,2493.87,2701.65,-0.113281,0.063481
Galaxy298,2024.87,536.76,0.023007,0.435950
Galaxy299,666.31,400.87,0.271359,0.064021
Galaxy300,26.42,3500.63,0.039666,-0.048424
Galaxy301,1022.92,3552.66,0.414267,0.134162
Galaxy302,367.54,2832.75,0.482036,-0.012432
Galaxy303,3078.75,1660.83,-0.203203,-0.171754
Galaxy304,374.30,1170.21,-0.322717,-0.273543
Galaxy305,3507.68,4003.02,0.083265,-0.241611
Galaxy306,1210.71,347.09,-0.115270,-0.164036
Galaxy307,2359.69,1866.44,0.147685,-0.503645
Galaxy308,617.31,706.18,0.001401,-0.078597
Galaxy309,4037.93,4080.54,-0.499100,-0.001444
Galaxy310,1782.33,4124.46,-0.185917,-0.001380
Galaxy311,2705.18,461.22,-0.283819,0.122063
Galaxy312,1198.25,1495.25,-0.218999,-0.033459
Galaxy313,2150.72,1534.41,0.013200,-0.226297
Galaxy314,3467.71,3997.51,-0.063195,-0.151400
Galaxy315,3708.14,295.55,-0.065990,0.436492
Galaxy316,1601.43,3705.82,-0.146250,0.393441
Galaxy317,2983.22,4071.48,0.091403,0.079780
Galaxy318,653.49,4031.78,0.159231,0.225830
Galaxy319,2598.50,752.76,-0.295531,-0.086550
Galaxy320,2543.94,1317.37,-0.511984,-0.081721
Galaxy321,3938.53,1003.21,-0.299176,0.043281
Galaxy322,1108.26,854.77,-0.114970,-0.189158
Galaxy323,1562.49,2572.33,0.117552,-0.153769
Galaxy324,1356.53,1629.20,0.279835,0.016938
Galaxy325,3469.96,3726.66,-0.028273,-0.029736
Galaxy326,1849.34,4197.37,0.062920,-0.200885
Galaxy327,2835.10,4114.22,-0.076008,0.004051
Galaxy328,4150.28,3956.11,-0.473839,-0.423356
Galaxy329,1401.43,1922.74,-0.139009,0.024205
Galaxy330,2661.98,3948.11,0.194730,-0.052736
Galaxy331,1419.72,4133.90,0.092252,0.170799
Galaxy332,3022.08,498.82,0.091429,0.014020
Galaxy333,1140.05,2781.86,0.075051,0.065392
Galaxy334,1168.37,3022.14,0.421865,0.202504
Galaxy335,639.84,1194.86,-0.023558,0.355179
Galaxy336,3508.37,1499.82,0.037572,0.001677
Galaxy337,2577.17,116.18,-0.204772,0.057775
Galaxy338,2851.68,4169.34,0.128948,-0.002450
Galaxy339,3972.81,1081.61,-0.005198,0.026196
Galaxy340,2140.14,2602.85,-0.239834,-0.012040
Galaxy341,3614.53,993.69,-0.278287,-0.128603
Galaxy342,3411.96,2603.18,-0.011741,0.208268
Galaxy343,1500.33,2728.29,-0.060698,-0.054597
Galaxy344,333.43,2678.27,0.149537,-0.426479
Galaxy345,586.30,863.49,0.086074,-0.251279
Galaxy346,3253.95,2976.83,0.194461,0.060834
Galaxy347,3198.36,4100.80,0.043486,0.300758
Galaxy348,1132.01,1845.18,-0.184077,0.536037
Galaxy349,509.91,3470.42,-0.011874,-0.145324
Galaxy350,1320.84,1875.31,-0.174995,0.303555
Galaxy351,3666.32,181.05,-0.039447,-0.145404
Galaxy352,2371.79,2198.20,-0.065066,-0.400224
Galaxy353,2657.09,4006.27,0.087339,0.168729
Galaxy354,1097.18,1951.89,-0.076635,-0.098277
Galaxy355,1886.84,4010.09,0.124669,0.002498
Galaxy356,1462.37,404.83,0.394528,0.278042
Galaxy357,573.34,3116.00,0.212287,0.255805
Galaxy358,273.82,1450.89,-0.102937,-0.235348
Galaxy359,3974.72,3367.87,0.017665,-0.294547
Galaxy360,3050.04,4160.98,0.440072,-0.100782
Galaxy361,1695.18,1950.06,0.166729,0.074157
Galaxy362,1870.04,2613.19,0.091499,-0.000735
Galaxy363,893.54,2528.22,0.135278,0.289741
Galaxy364,613.00,134.41,-0.223178,-0.215998
Galaxy365,2756.50,3205.63,0.086649,0.211612
Galaxy366,2594.18,2941.81,-0.077160,0.170873
Galaxy367,1078.32,793.33,0.127063,-0.157080
Galaxy368,2559.70,4007.23,-0.168652,-0.181672
Galaxy369,2669.73,1003.31,-0.022529,0.181721
Galaxy370,1179.06,208.19,0.501190,0.045196
Galaxy371,698.98,4125.03,-0.207302,-0.283760
Galaxy372,464.15,2740.32,0.116439,0.064273
Galaxy373,1333.82,3325.00,0.340080,0.061496
Galaxy374,3896.37,2050.66,-0.029194,0.248534
Galaxy375,3849.55,2240.75,0.012270,0.133627
Galaxy376,1271.63,1663.91,0.444879,0.415926
Galaxy377,2120.44,1872.05,0.353864,-0.123175
Galaxy378,1088.78,1076.19,-0.348952,-0.082860
Galaxy379,3830.89,219.35,-0.441812,0.050912
Galaxy380,2525.06,3566.51,0.002833,-0.226869
Galaxy381,64.97,1788.55,-0.227496,-0.235370
Galaxy382,1197.84,24.48,-0.139856,-0.147834
Galaxy383,1689.69,3744.48,0.243363,0.179522
Galaxy384,2644.55,3233.79,0.157413,-0.019291
Galaxy385,2857.69,2182.44,-0.075663,-0.061978
Galaxy386,1844.87,402.13,0.291738,0.019406
Galaxy387,474.77,3953.79,-0.145256,-0.507677
Galaxy388,3010.04,2437.21,0.162590,-0.224046
Galaxy389,1145.69,1546.37,-0.274069,0.356236
Galaxy390,4140.27,2382.59,-0.321377,-0.010678
Galaxy391,511.61,3304.21,-0.026427,-0.234989
Galaxy392,2928.77,3172.10,0.156019,0.396673
Galaxy393,227.14,1226.84,0.138318,0.126499
Galaxy394,127.10,1605.80,-0.007802,0.052625
Galaxy395,4089.10,1832.86,-0.018996,-0.042312
Galaxy396,3488.86,2778.95,-0.248195,-0.048190
Galaxy397,2654.23,2238.46,0.296036,-0.234646
Galaxy398,1392.64,2634.11,0.114415,0.109325
Galaxy399,3278.14,2379.10,-0.218071,0.081118
Galaxy400,2722.71,3859.14,-0.001117,-0.252748
Galaxy401,2685.72,3788.73,0.300826,0.371149
Galaxy402,2318.46,4099.59,-0.081829,0.091266
Galaxy403,2796.75,3302.45,-0.466842,0.030373
Galaxy404,3202.50,4092.94,0.274358,-0.228477
Galaxy405,2735.85,720.61,0.195353,-0.063860
Galaxy406,1307.65,1636.61,0.025950,0.136104
Galaxy407,3423.09,1918.74,-0.039274,0.072110
Galaxy408,1083.04,3679.81,-0.014157,0.219526
Galaxy409,2001.78,43.13,0.283893,-0.396682
Galaxy410,650.92,2748.29,-0.200612,0.083259
Galaxy411,2020.49,249.46,0.021378,-0.149571
Galaxy412,928.01,3504.05,0.160931,0.357509
Galaxy413,3168.30,1020.57,-0.083088,0.139683
Galaxy414,2975.97,3929.50,0.187097,-0.013774
Galaxy415,478.86,1995.42,0.184382,0.165717
Galaxy416,1963.09,3266.43,0.033438,-0.155992
Galaxy417,2741.20,2010.32,0.227333,-0.214688
Galaxy418,2581.45,3457.86,0.171217,-0.003984
Galaxy419,3226.73,1809.31,-0.110075,-0.141464
Galaxy420,3424.02,2952.85,0.115418,0.224135
Galaxy421,165.12,2833.57,-0.271728,0.190757
Galaxy422,876.29,2686.72,0.080171,-0.126934
Galaxy423,2988.97,4019.43,0.018466,-0.067313
Galaxy424,306.17,3289.47,-0.028784,0.037790
Galaxy425,1754.18,3062.31,0.264428,-0.024530
Galaxy426,1805.56,89.76,0.030892,-0.251175
Galaxy427,3168.41,4099.65,0.074270,-0.170134
Galaxy428,4162.39,4106.28,-0.134313,-0.187409
Galaxy429,1386.95,2679.03,-0.060955,-0.035698
Galaxy430,3906.16,1020.23,-0.021837,0.152694
Galaxy431,2698.50,1133.06,-0.053020,0.408614
Galaxy432,1869.48,3295.36,0.101906,-0.006082
Galaxy433,2033.82,24.69,0.050569,-0.454110
Galaxy434,2166.38,3017.40,-0.197065,0.229923
Galaxy435,1733.22,699.89,0.135083,0.021714
Galaxy436,133.44,730.22,0.014661,-0.221622
Galaxy437,3521.22,535.19,-0.348866,0.345896
Galaxy438,769.42,2623.77,0.101573,0.124567
Galaxy439,3609.68,3295.55,-0.047676,-0.089638
Galaxy440,2529.37,3676.86,0.304332,0.007482
Galaxy441,2447.78,3976.87,0.049462,0.157558
Galaxy442,470.24,1947.65,0.193373,-0.053393
Galaxy443,3542.29,2046.69,-0.089842,0.140800
Galaxy444,3963.93,172.57,-0.090044,-0.078524
Galaxy445,3484.21,2466.73,-0.169174,0.323179
Galaxy446,2840.83,258.27,0.097552,-0.100276
Galaxy447,3491.00,4118.19,-0.431064,-0.388312
Galaxy448,1537.53,1327.86,-0.397027,0.361017
Galaxy449,3713.41,3772.60,0.034996,0.085705
Galaxy450,2238.16,587.27,0.183047,0.197078
Galaxy451,3733.05,1802.70,-0.554321,0.227159
Galaxy452,1750.65,3500.15,0.202377,-0.424598
Galaxy453,3025.54,367.79,0.142084,0.247948
Galaxy454,3101.20,2123.32,0.188562,0.093776
Galaxy455,3815.09,2318.91,-0.191413,-0.013551
Galaxy456,2158.70,2631.60,-0.074601,-0.032393
Galaxy457,462.24,3508.13,0.088959,-0.020231
Galaxy458,403.22,961.96,0.153931,-0.019101
Galaxy459,2791.01,2453.74,0.215666,-0.080655
Galaxy460,957.33,292.00,0.424862,-0.287668
Galaxy461,4017.54,3512.02,-0.092667,0.103032
Galaxy462,102.02,2381.93,-0.189295,-0.018141
Galaxy463,2015.98,2927.56,-0.029213,0.273257
Galaxy464,228.99,857.18,-0.091865,0.259158
Galaxy465,2021.39,3781.79,0.333820,0.109333
Galaxy466,1143.40,2390.30,0.265192,-0.052116
Galaxy467,1709.57,3196.71,-0.048210,-0.459795
Galaxy468,1746.31,145.43,0.247858,0.484692
Galaxy469,2471.31,476.01,-0.057052,0.452269
Galaxy470,1182.50,3519.33,-0.124477,0.230775
Galaxy471,527.30,2722.24,-0.008956,0.233010
Galaxy472,631.16,1637.63,-0.065906,-0.143681
Galaxy473,2448.11,885.63,-0.340375,-0.059556
Galaxy474,448.68,2048.59,-0.231288,0.166366
Galaxy475,637.55,1232.63,0.099664,-0.080005
Galaxy476,3361.81,1185.47,-0.048987,-0.049988
Galaxy477,3579.89,418.34,-0.196338,0.184133
Galaxy478,334.07,2082.41,0.005175,0.160246
Galaxy479,1424.06,1471.11,-0.092467,0.149555
Galaxy480,2728.62,3305.98,0.257586,0.032768
Galaxy481,3056.65,3542.86,0.087107,-0.109801
Galaxy482,517.81,2156.52,0.149595,0.307026
Galaxy483,2554.48,3598.10,-0.020348,0.178012
Galaxy484,30.91,1683.15,-0.083663,-0.052652
Galaxy485,2831.14,3325.07,0.008707,-0.001886
Galaxy486,702.29,2017.82,0.296448,0.249158
Galaxy487,2997.88,1373.79,0.115352,-0.176476
Galaxy488,988.52,4183.41,-0.035455,0.638841
Galaxy489,163.25,2367.39,0.128346,0.060358
Galaxy490,3136.54,891.37,-0.354465,-0.063822
Galaxy491,2912.94,1367.55,-0.142215,-0.053531
Galaxy492,566.11,907.39,0.070665,0.095872
Galaxy493,1945.08,1512.36,0.339736,0.095635
Galaxy494,1870.80,703.01,0.338776,-0.319593
Galaxy495,392.30,4124.20,-0.091860,0.017989
Galaxy496,3309.12,2865.03,-0.305788,0.255761
Galaxy497,428.88,3621.59,0.009197,-0.323194
Galaxy498,3925.56,3082.07,-0.053270,-0.461325
Galaxy499,3239.46,2570.73,0.079086,-0.208533
Galaxy500,133.53,1979.73,0.355876,0.084139
Galaxy501,2537.98,848.53,-0.111374,0.456752
Galaxy502,872.15,4130.34,0.098885,-0.130854
Galaxy503,3976.56,2633.80,0.032495,-0.254695
Galaxy504,1383.15,824.32,0.040609,0.165337
Galaxy505,1515.30,3935.26,-0.026602,0.037546
Galaxy506,3238.01,3405.85,0.212698,-0.088628
Galaxy507,503.67,1270.18,0.033465,-0.068934
