GalaxyID,x,y,e1,e2
Galaxy215,3426.67,1999.60,0.448262,-0.258324
Galaxy216,1876.05,4124.66,0.039163,0.018297
Galaxy217,253.19,3093.71,-0.068161,0.197346
Galaxy218,939.11,4046.37,-0.063958,-0.400681
Galaxy219,2511.59,3103.27,0.540685,0.149058
Galaxy220,2706.70,1081.66,0.193060,0.261003
Galaxy221,3760.90,2114.94,-0.259863,0.133639
Galaxy222,2380.06,2459.52,0.019373,0.361819
Galaxy223,3363.78,3591.99,0.286755,-0.096994
Galaxy224,943.14,1990.46,-0.114420,0.101858
Galaxy225,999.02,3656.96,0.187263,-0.606180
Galaxy226,4077.05,930.87,0.237637,-0.118765
Galaxy227,1856.70,2581.85,-0.262814,-0.551357
Galaxy228,3373.63,1929.03,-0.399416,-0.229727
Galaxy229,1319.26,2399.83,-0.034279,0.167097
Galaxy230,1267.69,2700.54,-0.101108,-0.004683
Galaxy231,1927.06,3892.06,-0.074390,-0.181628
Galaxy232,3421.44,3324.34,-0.169078,0.235394
Galaxy233,1491.61,999.96,-0.130990,-0.206564
Galaxy234,3204.74,1450.54,0.121470,-0.272695
Galaxy235,774.87,568.21,-0.007362,-0.106790
Galaxy236,2815.58,618.24,-0.181713,-0.030451
Galaxy237,39.95,1297.15,0.242248,0.139483
Galaxy238,3074.73,4135.25,0.280189,0.011408
Galaxy239,3206.50,1434.46,0.068698,-0.263682
Galaxy240,3092.93,1544.08,-0.020973,-0.236872
Galaxy241,3759.46,12.25,-0.089959,-0.074073
Galaxy242,1280.77,1817.61,0.044985,-0.032098
Galaxy243,4185.26,1806.72,-0.129019,0.057659
Galaxy244,3499.96,3058.27,0.055956,-0.074210
Galaxy245,1800.20,2356.81,-0.054366,0.091401
Galaxy246,678.63,743.28,-0.135433,-0.108318
Galaxy247,3074.67,3929.49,0.008557,-0.051921
Galaxy248,6.49,3594.41,-0.411849,0.130171
Galaxy249,1284.97,804.38,-0.174408,-0.245816
Galaxy250,1030.53,845.72,0.283054,-0.128731
Galaxy251,2785.24,1175.99,-0.109298,-0.006844
Galaxy252,3363.15,3842.69,-0.102928,-0.113615
Galaxy253,2756.19,82.58,0.237083,0.186938
Galaxy254,239.41,3611.88,-0.026108,0.677414
Galaxy255,1370.01,1871.84,-0.208286,-0.040432
Galaxy256,148.87,3268.12,0.168720,0.119764
Galaxy257,1462.76,2802.87,0.007240,-0.321746
Galaxy258,2404.32,2638.42,0.169934,-0.035386
Galaxy259,2465.73,2934.73,0.033921,0.115008
Galaxy260,171.46,3945.07,0.440247,0.077720
Galaxy261,909.92,3972.49,0.012120,-0.049172
Galaxy262,1203.29,3861.42,-0.151479,0.183110
Galaxy263,3829.20,31.55,0.109890,-0.074507
Galaxy264,1966.36,1335.76,0.021944,0.285827
Galaxy265,3259.68,2194.93,0.066060,0.030292
Galaxy266,3639.82,3137.09,-0.339815,-0.328748
Galaxy267,1097.96,1898.06,0.083260,-0.347991
Galaxy268,2048.19,1509.03,-0.255111,-0.128253
Galaxy269,749.10,2734.13,0.121890,0.040324
Galaxy270,2791.19,3279.97,0.226340,0.041775
Galaxy271,634.94,1014.18,0.114986,0.034774
Galaxy272,2958.37,3554.23,-0.077995,-0.030447
Galaxy273,181.36,2384.21,0.125995,-0.437232
Galaxy274,299.00,4054.42,0.493528,0.263420
Galaxy275,3910.32,2337.51,0.027527,-0.078692
Galaxy276,211.67,2259.20,-0.132762,-0.336617
Galaxy277,2060.24,2895.13,0.379975,-0.039491
Galaxy278,3237.40,1276.19,0.067701,-0.239546
Galaxy279,1084.62,4083.11,0.014813,-0.259017
Galaxy280,702.01,1697.89,0.169623,0.512395
Galaxy281,2144.38,2975.04,0.140333,0.184798
Galaxy282,931.77,1051.36,-0.113292,-0.102494
Galaxy283,2975.42,718.22,-0.042174,-0.052908
Galaxy284,288.95,3952.42,0.218886,0.050058
Galaxy285,55.83,1931.03,-0.043283,0.316994
Galaxy286,2533.79,3660.93,0.199503,-0.076568
Galaxy287,576.56,2990.12,0.160777,-0.120896
Galaxy288,1659.24,2935.96,0.149866,0.200551
Galaxy289,4075.59,3463.94,0.262992,-0.188469
Galaxy290,3815.37,1951.33,0.097070,-0.127507
Galaxy291,2463.02,3613.31,-0.252680,0.026901
Galaxy292,3661.14,3125.99,-0.375584,0.284034
Galaxy293,262.14,709.99,0.185262,-0.351259
Galaxy294,1667.20,1107.85,0.233580,0.424658
Galaxy295,2802.77,3255.66,0.084542,-0.326119
Galaxy296,3949.80,2394.40,-0.088080,0.057247
Galaxy297,533.60,2237.53,-0.260120,0.521546
Galaxy298,1487.66,2233.58,-0.148491,-0.166077
Galaxy299,305.25,24.21,0.000219,-0.233919
Galaxy300,2651.20,1788.21,0.145573,-0.344805
Galaxy301,2049.52,2196.91,-0.008252,-0.148877
Galaxy302,3164.51,2046.37,0.084401,-0.166473
Galaxy303,1201.98,25.75,0.087657,0.225405
Galaxy304,2548.94,3506.64,-0.537787,-0.023552
Galaxy305,3858.49,3313.01,0.054119,-0.096105
Galaxy306,622.29,3695.85,-0.182677,-0.087828
Galaxy307,2619.48,1259.23,-0.153772,-0.022168
Galaxy308,3433.76,320.67,0.390414,0.184637
Galaxy309,3212.24,2333.32,-0.132964,0.062822
Galaxy310,1528.52,75.67,0.211199,0.010366
Galaxy311,3139.11,1863.51,-0.092512,-0.019940
Galaxy312,1551.73,2372.65,-0.053075,-0.009653
Galaxy313,3753.63,3608.76,0.322411,-0.041157
Galaxy314,140.44,3607.70,-0.056956,0.062795
Galaxy315,3802.62,1918.60,-0.123792,-0.279037
Galaxy316,4189.05,3782.25,-0.162747,-0.097356
Galaxy317,1110.50,983.11,0.094124,-0.315066
Galaxy318,2440.13,3389.33,-0.173047,0.078705
Galaxy319,410.83,1437.44,-0.343496,-0.381229
Galaxy320,2174.54,2584.75,0.203619,-0.197923
Galaxy321,2516.38,1454.25,-0.056909,-0.120337
Galaxy322,2101.74,2859.81,0.090995,-0.001733
Galaxy323,847.70,2078.25,0.277476,-0.158538
Galaxy324,1831.27,2035.29,-0.358940,-0.093136
Galaxy325,1118.99,899.20,-0.745640,0.423195
Galaxy326,4150.25,941.59,-0.191939,0.143484
Galaxy327,1433.11,1780.97,0.235073,0.282412
Galaxy328,92.57,825.59,-0.454633,0.249486
Galaxy329,2909.04,1692.80,-0.088609,0.196446
Galaxy330,1879.00,1873.93,-0.112877,0.365352
Galaxy331,1960.27,338.93,-0.146725,-0.094036
Galaxy332,4066.37,937.31,0.133583,-0.189530
Galaxy333,3296.62,558.52,0.123294,0.531367
Galaxy334,2728.72,2428.13,0.074930,0.521998
Galaxy335,36.44,1240.03,0.031838,0.069613
Galaxy336,981.20,3415.40,0.077266,0.027557
Galaxy337,3263.78,3813.12,0.103725,0.123387
Galaxy338,2462.84,2630.47,-0.104495,-0.026781
Galaxy339,3927.32,1917.03,0.272627,0.280112
Galaxy340,1966.34,494.45,0.111078,0.028832
Galaxy341,1220.57,1816.65,-0.099383,-0.156431
Galaxy342,2488.47,1326.61,0.154820,-0.000152
Galaxy343,1546.37,1641.01,0.082114,-0.224836
Galaxy344,2555.04,2018.00,0.205992,-0.011373
Galaxy345,3692.76,3063.50,0.051569,0.044359
Galaxy346,4182.48,1662.87,-0.366103,-0.068136
Galaxy347,3178.63,397.21,0.062724,-0.169968
Galaxy348,2335.79,90.09,-0.290712,0.499160
Galaxy349,1845.44,795.61,-0.144614,-0.146432
Galaxy350,3296.75,2006.81,0.163310,0.301716
Galaxy351,3901.51,10.28,0.026774,0.073075
Galaxy352,2989.04,2142.12,0.036768,-0.079871
Galaxy353,1482.95,1189.54,-0.101496,-0.090602
Galaxy354,3013.21,1891.36,-0.110513,-0.022040
Galaxy355,1474.23,142.17,-0.091248,-0.765165
Galaxy356,1425.90,2064.12,-0.238596,0.069642
Galaxy357,2006.03,2818.04,0.071581,0.044095
Galaxy358,1487.26,169.26,0.154469,0.061788
Galaxy359,156.09,1208.58,-0.335584,0.115748
Galaxy360,1022.39,3703.73,-0.516019,-0.088769
Galaxy361,3272.69,980.14,0.026039,0.457267
Galaxy362,1489.15,1044.40,-0.003199,0.052683
Galaxy363,4169.93,480.54,-0.133839,0.247061
Galaxy364,382.91,2119.36,0.387335,-0.467308
Galaxy365,2805.45,3730.49,0.054020,-0.126415
