GalaxyID,x,y,e1,e2
Galaxy343,2523.82,2294.47,0.393790,0.260535
Galaxy344,4139.17,3326.58,-0.146930,-0.062882
Galaxy345,1804.33,2701.97,-0.157645,-0.551160
Galaxy346,885.36,3541.69,0.133968,0.014031
Galaxy347,583.89,390.67,-0.179473,-0.107829
Galaxy348,2511.88,62.26,-0.072263,0.141440
Galaxy349,2214.85,2284.03,0.375870,0.095815
Galaxy350,511.20,1899.11,-0.012181,-0.092249
Galaxy351,3408.71,172.89,0.041448,-0.213298
Galaxy352,2814.70,4001.98,-0.060498,0.076563
Galaxy353,1802.85,2464.01,0.377807,-0.109714
Galaxy354,1529.87,4161.07,-0.185981,0.157385
Galaxy355,2541.68,2509.14,-0.144631,-0.092136
Galaxy356,498.29,1684.01,-0.203026,-0.151156
Galaxy357,391.01,4141.84,0.147956,-0.019970
Galaxy358,2072.09,824.26,-0.150765,0.045478
Galaxy359,18.29,1154.02,0.038695,-0.478544
Galaxy360,2645.76,830.65,0.233678,-0.084826
Galaxy361,595.39,3497.11,-0.145374,-0.084079
Galaxy362,176.24,3311.68,0.215560,0.291368
Galaxy363,3226.78,1108.49,0.002558,0.058160
Galaxy364,628.53,827.29,-0.010808,-0.474302
Galaxy365,2823.52,1081.46,-0.115517,-0.182112
Galaxy366,428.83,2582.71,-0.324971,-0.034390
Galaxy367,3214.72,1013.53,-0.312314,0.033702
Galaxy368,739.25,1254.68,-0.174431,0.270339
Galaxy369,2124.89,1159.18,0.230188,0.133437
Galaxy370,933.35,1900.20,0.246096,0.194880
Galaxy371,1508.13,2095.65,-0.009527,-0.495589
Galaxy372,1234.20,3556.84,0.494693,0.206837
Galaxy373,3273.56,2844.85,-0.209322,0.379566
Galaxy374,94.62,3613.78,0.269716,-0.435663
Galaxy375,3781.86,2313.18,-0.666718,0.264985
Galaxy376,3228.87,1573.18,-0.161852,-0.229771
Galaxy377,763.31,4170.31,0.213212,0.318429
Galaxy378,3267.54,3981.96,-0.109161,-0.077982
Galaxy379,3125.01,1991.74,0.209523,0.017914
Galaxy380,4050.61,3307.19,0.005922,0.039812
Galaxy381,460.20,1073.23,0.241808,-0.332028
Galaxy382,3681.90,2209.94,-0.378823,0.051988
Galaxy383,373.74,1722.77,0.028683,-0.140340
Galaxy384,1489.30,2.55,-0.037080,-0.073477
Galaxy385,2254.38,1074.96,0.082152,0.160298
Galaxy386,4034.42,2485.76,-0.268123,0.063252
Galaxy387,2593.89,1247.39,-0.165600,-0.009195
Galaxy388,213.75,1310.32,0.103435,0.009371
Galaxy389,2834.39,734.60,0.447411,0.225788
Galaxy390,2479.49,4020.35,0.260477,-0.226207
Galaxy391,1756.70,3363.93,0.087151,0.304969
Galaxy392,3891.09,3629.96,0.042135,-0.023426
Galaxy393,3274.89,1887.99,0.123392,0.321222
Galaxy394,1717.70,3799.99,0.062653,0.058729
Galaxy395,1098.46,1496.98,0.178016,-0.079479
Galaxy396,2566.11,59.99,-0.203122,-0.349943
Galaxy397,932.95,2484.32,0.187411,-0.380733
Galaxy398,1673.47,1775.81,-0.118224,0.416084
Galaxy399,2746.99,223.72,-0.064147,-0.032060
Galaxy400,3440.71,2330.98,-0.010891,0.391780
Galaxy401,1336.69,413.67,-0.127365,0.016671
Galaxy402,622.36,2515.53,-0.169847,-0.335192
Galaxy403,3948.26,3766.63,0.405427,0.137694
Galaxy404,911.40,2798.84,0.100823,-0.024476
Galaxy405,2729.78,184.75,0.158504,0.043550
Galaxy406,2454.14,1818.93,0.159102,0.066189
Galaxy407,2800.49,2982.97,-0.233176,-0.245324
Galaxy408,1372.22,1978.90,0.357754,-0.434446
Galaxy409,755.65,626.52,-0.061566,0.189609
Galaxy410,3394.64,1229.44,-0.255062,-0.051308
Galaxy411,281.70,1153.85,-0.267094,0.186641
Galaxy412,2354.98,2848.51,-0.063180,-0.075261
Galaxy413,1048.71,3402.62,0.041891,0.374885
Galaxy414,2128.31,1011.49,0.151729,-0.209889
Galaxy415,2560.05,503.85,-0.103209,0.127284
Galaxy416,3679.08,4121.56,-0.319567,0.445040
Galaxy417,124.83,3913.73,-0.358156,-0.156408
Galaxy418,1039.70,3283.02,-0.265832,0.053590
Galaxy419,695.22,3051.35,-0.038614,0.007972
Galaxy420,1162.19,209.13,-0.086610,0.168656
Galaxy421,2515.76,3586.74,0.183103,-0.105547
Galaxy422,2446.90,2721.97,-0.244881,0.160805
Galaxy423,2758.29,3072.30,0.154245,-0.375956
Galaxy424,1544.90,826.24,0.176081,-0.286270
Galaxy425,2687.27,3346.12,-0.155180,-0.004121
Galaxy426,1061.05,4098.35,0.016931,0.012943
Galaxy427,935.47,3375.53,0.072743,0.184956
Galaxy428,1959.54,448.62,-0.263653,0.255712
Galaxy429,3897.37,1744.84,-0.260617,-0.034333
Galaxy430,1524.44,3585.84,-0.083767,0.106068
Galaxy431,139.63,3518.28,0.095325,-0.134905
Galaxy432,207.92,3289.92,-0.044776,0.096236
Galaxy433,3767.34,3465.12,0.091244,0.011622
Galaxy434,3776.49,1327.54,-0.088595,0.004115
Galaxy435,3132.45,258.24,-0.022129,-0.215852
Galaxy436,3384.42,1103.17,-0.336431,0.438698
Galaxy437,258.45,4086.82,0.504902,0.225257
Galaxy438,2704.67,2892.15,0.016527,0.274454
Galaxy439,259.27,69.22,-0.013746,-0.044721
Galaxy440,3952.49,1092.99,-0.083836,-0.260368
Galaxy441,1299.53,1247.91,-0.179125,0.032512
Galaxy442,2416.70,1829.17,-0.244485,0.098234
Galaxy443,3044.28,2129.23,0.168235,-0.061349
Galaxy444,2424.27,1944.69,0.813843,0.018669
Galaxy445,1846.79,2254.85,0.284220,-0.136524
Galaxy446,1388.87,3106.89,-0.168153,0.095898
Galaxy447,655.34,3838.10,-0.060352,0.087439
Galaxy448,1694.23,3745.93,0.448875,0.392016
Galaxy449,2953.20,3221.76,0.248190,-0.284030
Galaxy450,3329.36,646.68,0.112755,0.403619
Galaxy451,1142.81,1823.66,-0.365442,-0.039864
Galaxy452,3034.03,2845.73,0.154401,0.262219
Galaxy453,2629.29,3454.53,0.053582,-0.184479
Galaxy454,2975.17,2281.60,0.109348,0.141480
Galaxy455,3852.92,619.42,0.159866,-0.119208
Galaxy456,2539.66,4094.51,-0.085905,-0.219098
Galaxy457,1737.08,1308.99,-0.200252,-0.189370
Galaxy458,4155.73,2745.34,0.064763,-0.541137
Galaxy459,4013.74,2587.59,0.138687,-0.143844
Galaxy460,119.19,1808.68,0.095745,0.038439
Galaxy461,193.65,10.35,0.032948,-0.207276
Galaxy462,2267.49,1079.38,0.166440,0.075996
Galaxy463,674.80,1823.85,0.156384,-0.132133
Galaxy464,202.79,843.87,0.061425,-0.260104
Galaxy465,1543.74,86.21,0.248818,-0.075237
Galaxy466,2095.53,1094.71,-0.153705,0.413747
Galaxy467,1762.33,2517.87,0.137007,-0.031291
Galaxy468,3759.07,214.06,0.200647,0.016744
Galaxy469,2449.68,1401.06,0.354607,-0.405385
Galaxy470,2630.45,2744.76,0.089656,0.006811
Galaxy471,1110.85,1095.24,-0.115017,0.008843
Galaxy472,1380.15,3004.35,-0.264560,0.016335
Galaxy473,1578.24,2221.03,0.033845,-0.191980
Galaxy474,1568.44,2954.93,-0.094311,0.103315
Galaxy475,648.53,498.98,-0.201346,-0.186081
Galaxy476,3496.39,2361.50,-0.111042,-0.060947
Galaxy477,3055.90,101.17,0.128390,0.388800
Galaxy478,2949.05,3105.74,-0.378900,0.089140
Galaxy479,1140.62,3750.86,0.058353,0.322872
Galaxy480,3070.93,725.97,0.114616,0.281226
Galaxy481,4163.63,708.72,-0.013492,0.050083
Galaxy482,2291.64,786.65,-0.070724,-0.264704
Galaxy483,3354.61,561.69,0.037098,-0.004584
Galaxy484,1391.79,1070.52,0.027483,-0.236660
Galaxy485,1858.21,3480.01,0.296503,0.178612
Galaxy486,863.18,2655.24,-0.018438,0.177061
Galaxy487,722.59,3316.59,-0.000967,0.385485
Galaxy488,1165.30,3888.28,0.077793,-0.036113
Galaxy489,2654.23,1409.65,0.055986,0.045015
Galaxy490,1595.68,463.41,0.157498,0.099935
Galaxy491,2299.38,1758.34,0.315650,0.096364
Galaxy492,4027.46,1605.71,-0.156183,0.246468
Galaxy493,3243.43,106.91,0.308147,-0.410057
Galaxy494,2940.15,1984.82,0.239165,-0.043680
Galaxy495,543.10,89.69,-0.039299,-0.132083
Galaxy496,1630.92,2684.48,-0.028264,-0.119176
Galaxy497,1146.82,2829.39,-0.002965,0.282125
Galaxy498,338.45,1251.60,0.103931,-0.057845
Galaxy499,2144.56,3107.23,0.397673,0.088328
Galaxy500,346.63,720.73,0.206923,-0.165061
Galaxy501,1625.82,2808.19,0.165917,0.007771
Galaxy502,2506.58,1065.19,-0.147557,0.063545
Galaxy503,1651.31,4134.15,-0.107593,-0.252998
Galaxy504,220.75,866.26,0.020547,-0.184597
Galaxy505,1445.40,3680.28,-0.226121,-0.528162
Galaxy506,4170.08,1881.30,-0.113606,-0.053524
Galaxy507,1932.38,3514.35,0.105311,0.288838
