GalaxyID,x,y,e1,e2
Galaxy50,2372.49,1435.89,-0.161688,-0.018871
Galaxy51,3620.95,972.80,-0.146878,-0.326486
Galaxy52,906.45,3355.12,0.033283,-0.286326
Galaxy53,622.28,1277.14,0.062801,0.551091
Galaxy54,757.90,3790.20,0.172983,0.212900
Galaxy55,2242.50,2713.95,0.179524,-0.139339
Galaxy56,435.05,1305.21,-0.027477,-0.170274
Galaxy57,1569.75,3836.16,-0.113077,0.066407
Galaxy58,2118.45,2672.79,0.341630,0.098894
Galaxy59,1663.03,2499.42,-0.070624,0.222565
Galaxy60,1570.02,329.33,-0.066036,0.248753
Galaxy61,3177.62,3130.30,0.040540,0.024731
Galaxy62,2197.36,3701.47,0.078785,0.208135
Galaxy63,827.21,292.11,-0.170444,-0.009140
Galaxy64,1526.68,4110.59,-0.322097,0.057578
Galaxy65,114.67,595.35,0.291621,0.114779
Galaxy66,705.61,4130.01,-0.045942,0.194144
Galaxy67,1207.71,2282.65,0.020030,0.111931
Galaxy68,3781.51,3087.35,0.143765,-0.206594
Galaxy69,2184.99,2039.05,0.335462,0.039344
Galaxy70,3780.78,2140.33,-0.145792,0.238791
Galaxy71,3867.28,1571.73,0.201171,0.014244
Galaxy72,1993.10,1486.65,0.131876,-0.022939
Galaxy73,4039.78,2902.96,0.134442,-0.141966
Galaxy74,2894.48,1166.00,-0.268277,-0.082085
Galaxy75,3853.55,1033.27,-0.082667,0.200251
Galaxy76,2085.06,2900.88,-0.302588,0.103773
Galaxy77,653.03,2394.83,-0.105447,-0.313377
Galaxy78,1630.12,3693.35,0.123418,0.366227
Galaxy79,2793.69,1555.76,0.045777,0.222150
Galaxy80,2167.71,3821.48,0.013752,-0.101490
Galaxy81,1416.14,224.61,-0.253878,-0.024767
Galaxy82,2135.99,3385.67,0.110633,0.053337
Galaxy83,1225.77,3713.35,0.084633,-0.155559
Galaxy84,826.15,3469.25,0.358287,0.532866
Galaxy85,2382.75,2816.52,0.142674,0.214815
Galaxy86,3357.07,3976.00,-0.201237,-0.241974
Galaxy87,680.14,2562.01,0.266684,-0.050508
Galaxy88,1841.61,2097.48,0.399360,-0.310193
Galaxy89,4144.28,4192.39,-0.376282,0.032720
Galaxy90,857.65,714.18,0.484691,-0.228407
Galaxy91,3140.52,2243.58,0.158213,0.104022
Galaxy92,1631.96,3933.05,0.033432,0.047387
Galaxy93,1225.95,2449.37,0.158804,0.003965
Galaxy94,2737.48,1780.34,0.141614,0.044768
Galaxy95,237.04,2041.66,0.152463,0.178229
Galaxy96,3695.78,1805.06,0.017993,-0.033136
Galaxy97,257.16,3943.94,-0.173901,-0.020812
Galaxy98,1067.76,2082.78,0.077652,-0.155214
Galaxy99,4022.86,2363.46,0.035756,0.107406
Galaxy100,3935.54,2582.32,-0.018826,-0.044185
Galaxy101,1963.64,1099.79,-0.279727,0.067116
Galaxy102,448.29,3352.38,-0.267434,-0.439462
Galaxy103,2670.61,414.59,0.103725,0.142364
Galaxy104,1020.73,2199.61,0.057902,-0.336892
Galaxy105,472.32,3409.59,-0.195807,0.034890
Galaxy106,1478.36,2830.50,-0.366743,0.056308
Galaxy107,1946.87,1369.20,0.020461,0.312884
Galaxy108,3254.37,3884.97,0.097495,0.152369
Galaxy109,1533.09,2029.42,0.047398,-0.033640
Galaxy110,891.72,2275.64,0.159002,0.216674
Galaxy111,834.31,601.28,-0.089517,-0.159796
Galaxy112,4130.93,459.38,0.303357,0.150049
Galaxy113,3418.84,847.45,0.150237,0.032034
Galaxy114,1016.49,1911.68,0.163684,0.104428
Galaxy115,2544.47,3362.09,-0.194134,0.173687
Galaxy116,3051.66,400.17,0.155642,0.197102
Galaxy117,3416.14,2309.61,-0.398544,-0.288109
Galaxy118,2504.86,1735.77,-0.152069,0.129354
Galaxy119,2549.25,3511.42,-0.286841,0.358866
Galaxy120,1246.66,1075.51,0.242861,-0.047717
Galaxy121,661.84,4156.27,0.515601,0.335967
Galaxy122,799.55,3237.57,0.189442,-0.036685
Galaxy123,3565.80,849.19,-0.143342,-0.011481
Galaxy124,3310.71,4066.19,0.135028,0.088043
Galaxy125,3202.63,3584.76,-0.195102,-0.395086
Galaxy126,3447.99,2675.35,-0.138006,-0.085404
Galaxy127,3682.54,4107.79,0.292782,-0.245775
Galaxy128,1353.56,842.30,-0.354383,0.159817
Galaxy129,4140.35,277.82,0.091040,0.377491
Galaxy130,1470.48,3701.37,-0.172984,0.339299
Galaxy131,1607.59,1153.84,0.337172,0.237557
Galaxy132,119.27,269.80,0.004170,0.336294
Galaxy133,2912.65,2270.55,-0.086338,0.084499
Galaxy134,2831.81,3697.58,0.115408,0.369299
Galaxy135,81.17,3619.68,-0.078344,0.059183
Galaxy136,2114.19,2132.57,-0.105497,-0.106639
Galaxy137,1429.97,159.73,-0.047793,-0.061790
Galaxy138,1482.85,159.83,0.312112,0.112270
Galaxy139,2637.86,452.31,0.153005,0.439507
Galaxy140,795.34,1607.70,-0.239964,-0.249124
Galaxy141,2382.69,1869.54,-0.143688,0.212101
Galaxy142,684.33,2537.91,0.199177,-0.070572
Galaxy143,4146.45,583.68,-0.025213,-0.337728
Galaxy144,234.38,2261.74,0.086874,-0.116609
Galaxy145,1364.66,1356.89,0.015042,0.151471
Galaxy146,3525.84,42.58,-0.013610,-0.056423
Galaxy147,1818.18,1484.06,0.251929,0.277128
Galaxy148,1876.55,486.84,-0.050692,-0.193092
Galaxy149,3017.73,2739.19,0.309284,-0.209294
Galaxy150,188.31,3172.95,-0.422850,-0.293469
Galaxy151,2560.18,1858.22,0.011484,-0.063219
Galaxy152,1314.07,3249.64,-0.143075,0.029839
Galaxy153,1612.93,973.50,-0.053219,-0.114472
Galaxy154,358.10,282.08,0.041244,0.101932
Galaxy155,3833.61,355.76,-0.073824,0.103326
Galaxy156,4058.22,2491.32,-0.232762,-0.358828
Galaxy157,2572.32,3550.94,0.121026,0.042189
Galaxy158,2266.14,3982.05,0.348820,0.228584
Galaxy159,2182.06,1640.83,-0.127072,-0.200749
Galaxy160,3319.21,1112.46,-0.016410,-0.048765
Galaxy161,1489.59,3212.83,-0.277354,0.566451
Galaxy162,2505.64,3971.87,-0.209568,-0.314755
Galaxy163,3936.21,2915.14,0.305264,-0.140488
Galaxy164,1702.92,3338.92,-0.165036,0.133506
Galaxy165,3403.52,4004.95,-0.112655,-0.211868
Galaxy166,4160.39,1862.55,0.080974,-0.093185
Galaxy167,888.32,3181.05,0.260119,-0.220923
Galaxy168,400.49,4188.21,0.353396,-0.147203
Galaxy169,565.22,620.97,0.235336,0.015583
Galaxy170,3243.89,2804.98,-0.135701,0.207013
Galaxy171,1588.76,3211.46,-0.363491,0.300954
Galaxy172,3004.36,108.16,-0.120098,0.114362
Galaxy173,3698.88,1165.19,0.243457,0.029194
Galaxy174,2292.72,3473.77,-0.201909,-0.185348
Galaxy175,1769.56,696.50,0.019458,0.203324
Galaxy176,2870.55,662.92,0.022650,0.147445
Galaxy177,3786.70,3554.30,0.200753,-0.372018
Galaxy178,4061.15,4098.70,0.162138,0.001398
Galaxy179,1737.55,1591.54,0.019954,0.072179
Galaxy180,1377.49,4187.33,0.388978,-0.230564
Galaxy181,2435.13,1824.28,-0.146026,0.088508
Galaxy182,2757.68,3601.77,-0.065613,-0.320118
Galaxy183,3715.29,2038.95,-0.180936,0.389260
Galaxy184,2063.10,3025.04,-0.131721,0.092705
Galaxy185,4076.52,2550.94,0.012032,0.155791
Galaxy186,1204.74,1487.24,-0.088776,0.216098
Galaxy187,3686.77,1297.32,-0.259013,0.327436
Galaxy188,3788.13,269.31,-0.261519,-0.138033
Galaxy189,3266.41,1240.05,0.165242,0.121176
Galaxy190,1347.37,352.85,-0.383822,-0.042143
Galaxy191,2023.29,49.12,0.078467,0.093497
Galaxy192,3369.54,2433.80,-0.007825,-0.047512
Galaxy193,1732.21,2195.59,-0.628336,0.260941
Galaxy194,970.31,839.79,-0.138654,-0.520382
Galaxy195,1897.54,1631.46,-0.051364,0.154420
Galaxy196,1677.51,160.96,0.429751,0.084968
Galaxy197,2818.87,2169.01,-0.038514,-0.117353
Galaxy198,2232.99,3724.45,-0.299506,0.038051
Galaxy199,2388.83,997.38,0.290635,-0.147311
Galaxy200,3634.01,1850.65,-0.367545,-0.137376
Galaxy201,1777.03,3464.34,0.477542,-0.033191
Galaxy202,4019.10,1252.00,-0.190155,0.271878
Galaxy203,3609.02,3053.01,-0.081221,0.203714
Galaxy204,1658.30,2617.42,-0.107493,-0.268458
Galaxy205,3984.93,2745.27,-0.003700,0.051398
Galaxy206,1304.67,3325.77,0.013744,-0.112970
Galaxy207,2738.80,1913.38,-0.217304,-0.127518
Galaxy208,1229.16,132.92,0.047544,0.000639
Galaxy209,247.63,3526.68,-0.176914,0.266735
Galaxy210,2764.44,1996.87,0.191024,0.269325
Galaxy211,4155.19,3913.90,-0.232453,0.019903
Galaxy212,1270.74,795.20,-0.097779,-0.234913
Galaxy213,2708.43,4172.50,0.059488,0.313123
Galaxy214,3034.95,3837.29,-0.045680,-0.141598
Galaxy215,528.87,4049.25,0.005785,-0.043720
Galaxy216,3926.08,1534.80,0.046370,0.094296
Galaxy217,109.28,2037.20,0.034681,0.129085
Galaxy218,2588.82,1919.83,-0.021527,0.076104
Galaxy219,94.58,3897.92,0.075657,0.220363
Galaxy220,3833.84,3396.89,0.196416,0.204445
Galaxy221,3859.78,3780.91,0.288372,-0.224641
Galaxy222,1728.22,302.63,0.013354,0.426144
Galaxy223,2880.46,531.00,0.041070,-0.018792
Galaxy224,4062.07,3363.95,0.227622,0.028603
Galaxy225,2496.92,3540.32,0.150085,-0.189544
Galaxy226,401.72,3279.43,-0.008975,-0.234313
Galaxy227,467.70,3038.57,-0.135176,-0.089767
Galaxy228,797.34,123.95,0.117733,0.132287
Galaxy229,2395.47,744.28,-0.248381,-0.037011
Galaxy230,2525.96,3130.71,0.094751,0.140836
Galaxy231,2574.04,2391.64,0.258835,0.021802
Galaxy232,251.92,3001.30,-0.090812,-0.345513
Galaxy233,2946.37,3020.80,-0.105736,0.351864
Galaxy234,1654.80,2333.83,0.063175,0.163210
Galaxy235,1163.08,3236.84,-0.106277,0.271324
Galaxy236,1024.75,3095.31,0.480196,0.025458
Galaxy237,3930.42,1623.84,-0.124014,-0.221749
Galaxy238,2006.63,1599.82,-0.396514,0.114635
Galaxy239,1574.12,2331.03,-0.148434,-0.141803
Galaxy240,3362.42,1702.51,-0.182768,-0.004527
Galaxy241,3147.18,2455.43,-0.213098,0.233566
Galaxy242,1205.93,2438.75,0.503724,0.040468
Galaxy243,4143.19,1110.62,-0.197341,0.138681
Galaxy244,1660.52,2723.68,-0.350754,0.227401
Galaxy245,3252.94,2921.53,-0.269616,0.005992
Galaxy246,109.99,958.69,0.318264,0.110197
Galaxy247,869.31,3064.57,0.370050,-0.235204
Galaxy248,388.30,3855.24,0.207635,-0.106166
Galaxy249,3442.30,3547.89,-0.075539,-0.016670
Galaxy250,1079.13,83.78,0.232013,-0.117629
Galaxy251,836.95,2180.66,-0.035105,-0.214346
Galaxy252,3122.65,2486.18,0.121805,0.132915
Galaxy253,1507.75,3452.06,0.052575,-0.035043
Galaxy254,184.98,3461.20,0.213024,-0.256629
Galaxy255,179.67,1984.32,0.100056,0.138936
Galaxy256,843.44,1177.70,0.158369,-0.073093
Galaxy257,2553.66,617.22,0.283325,-0.211582
Galaxy258,1578.49,1586.45,0.215402,0.230094
Galaxy259,3793.82,3585.45,-0.026642,-0.391205
Galaxy260,2624.53,2420.52,0.402362,0.297004
Galaxy261,3522.18,2987.13,0.004097,0.248724
Galaxy262,1972.81,3058.71,-0.298798,0.143645
Galaxy263,853.82,273.55,0.295229,-0.416325
Galaxy264,3143.10,258.02,0.281447,-0.034109
Galaxy265,979.05,2187.16,-0.282743,-0.074378
Galaxy266,1285.56,3864.03,0.006544,-0.441582
Galaxy267,591.33,1464.83,0.171203,0.425981
Galaxy268,2553.90,2857.61,-0.194171,0.163876
Galaxy269,1369.79,1242.26,0.046124,-0.196070
Galaxy270,2980.18,2122.65,-0.291358,0.062954
Galaxy271,3286.40,1602.61,0.267194,0.057128
Galaxy272,2019.66,549.62,-0.086216,-0.086442
Galaxy273,3686.34,2964.92,0.542532,0.022839
Galaxy274,3135.52,1606.16,0.213303,-0.077366
Galaxy275,907.61,4102.88,-0.232163,0.111658
Galaxy276,1298.13,235.18,-0.107802,0.042698
Galaxy277,1670.03,3776.77,-0.013185,-0.087540
Galaxy278,1461.08,889.03,0.044668,0.249387
Galaxy279,420.67,1525.15,-0.220734,0.077817
Galaxy280,2253.87,89.36,0.405439,-0.255293
Galaxy281,2442.34,1024.49,0.050035,0.204983
Galaxy282,3523.33,3893.48,-0.194209,0.093485
Galaxy283,655.22,2997.13,0.101317,0.145876
Galaxy284,3865.92,2975.95,0.135843,-0.374962
Galaxy285,355.70,793.67,0.251299,0.262234
Galaxy286,3965.66,2071.79,0.573831,-0.177426
Galaxy287,3773.60,503.35,0.028303,0.030171
Galaxy288,4122.82,2290.71,0.040892,0.036468
Galaxy289,4179.44,1066.91,-0.090597,-0.152246
Galaxy290,401.02,2314.80,0.093459,-0.037876
Galaxy291,3981.16,1239.21,-0.380808,-0.173995
Galaxy292,2558.23,2062.28,-0.017185,0.050534
Galaxy293,317.55,3847.54,0.061312,-0.202973
Galaxy294,1960.17,2895.23,0.040704,0.029617
Galaxy295,1435.02,779.50,-0.232070,0.235200
Galaxy296,3843.58,547.75,-0.071412,0.063381
Galaxy297,1639.76,713.93,0.300015,-0.065994
Galaxy298,276.23,3214.28,-0.263145,-0.178375
Galaxy299,3097.43,41.63,0.085789,0.270993
Galaxy300,1822.10,837.80,0.101898,0.090840
Galaxy301,4055.42,1185.51,-0.085341,0.257143
Galaxy302,2945.33,3994.52,-0.009859,-0.449124
Galaxy303,3176.86,3424.30,0.090803,-0.327528
Galaxy304,74.87,91.70,-0.095341,0.420689
Galaxy305,1201.46,1984.76,-0.359917,0.012446
Galaxy306,493.84,1862.95,0.377394,-0.064553
Galaxy307,2116.66,3606.36,-0.109663,-0.014670
Galaxy308,1428.92,127.26,0.220468,-0.245184
Galaxy309,2607.71,3550.73,-0.095547,-0.331898
Galaxy310,3367.26,2974.30,0.201300,0.211917
Galaxy311,2051.03,1487.62,-0.163586,-0.068225
Galaxy312,1869.19,2800.86,0.239419,0.299227
Galaxy313,1088.77,2795.11,0.126547,-0.263860
Galaxy314,2894.99,666.22,-0.033140,-0.247432
Galaxy315,1275.49,812.01,0.022825,-0.320456
Galaxy316,950.70,325.22,0.157244,-0.254850
Galaxy317,1151.63,933.08,-0.145083,-0.050433
Galaxy318,1023.00,2599.17,0.443874,-0.024885
Galaxy319,3038.84,1894.04,-0.436599,-0.059533
Galaxy320,1851.50,1006.93,-0.071916,0.061173
Galaxy321,2219.34,311.56,-0.202784,-0.360681
Galaxy322,3309.75,3653.32,0.726243,-0.021382
