GalaxyID,x,y,e1,e2
Galaxy138,413.99,429.84,-0.116110,0.086537
Galaxy139,1543.78,615.55,0.210997,-0.129401
Galaxy140,2964.84,2836.52,-0.013114,-0.013803
Galaxy141,946.23,556.63,0.057596,0.100203
Galaxy142,2843.60,416.65,0.124063,0.225228
Galaxy143,1580.73,2642.75,0.123457,-0.566723
Galaxy144,788.17,826.69,0.069707,-0.639769
Galaxy145,3683.35,2036.65,-0.167846,-0.009497
Galaxy146,2044.94,3461.17,-0.042794,-0.031952
Galaxy147,3380.33,1996.97,0.238500,0.030333
Galaxy148,1378.94,189.07,-0.133607,0.186062
Galaxy149,164.58,1793.25,-0.270945,0.169511
Galaxy150,2449.22,2795.45,0.460657,-0.148331
Galaxy151,2262.33,2753.54,0.264421,-0.205780
Galaxy152,4030.89,3965.32,0.299616,-0.162482
Galaxy153,579.99,4119.81,0.254883,-0.013354
Galaxy154,2477.09,3401.84,-0.066516,0.313443
Galaxy155,3320.91,551.41,0.057756,-0.047329
Galaxy156,3401.85,2608.06,0.317253,0.047832
Galaxy157,3951.66,3567.23,0.244503,0.168843
Galaxy158,321.97,2422.46,-0.159813,0.270390
Galaxy159,2795.98,534.56,-0.171687,-0.313455
Galaxy160,4080.97,966.18,0.220121,-0.221810
Galaxy161,2698.47,3027.39,-0.042482,-0.335042
Galaxy162,3106.35,560.64,-0.290973,0.261451
Galaxy163,3354.62,2795.31,0.300008,-0.037861
Galaxy164,2120.52,3794.72,-0.191925,-0.019713
Galaxy165,2941.39,2926.46,0.076669,-0.413599
Galaxy166,1841.56,2598.52,0.280850,0.050107
Galaxy167,2674.49,3807.23,-0.038411,-0.436626
Galaxy168,775.86,1001.69,-0.391997,-0.302858
Galaxy169,2405.45,3520.09,0.400778,-0.165814
Galaxy170,1312.00,3267.22,-0.081706,-0.411534
Galaxy171,4076.26,3775.93,-0.034290,0.150468
Galaxy172,125.60,686.27,0.133179,-0.175549
Galaxy173,1269.06,3484.25,0.017375,-0.023406
Galaxy174,3671.64,303.40,0.127527,0.070742
Galaxy175,3936.44,3516.80,0.115405,0.094973
Galaxy176,1828.39,2329.93,0.309194,0.011885
Galaxy177,1247.72,1289.57,0.052649,0.200428
Galaxy178,2668.32,1102.11,-0.306912,0.158540
Galaxy179,97.32,3371.38,0.391313,0.287139
Galaxy180,2131.95,107.68,0.306562,0.003788
Galaxy181,2930.68,1685.12,0.159421,0.013832
Galaxy182,313.89,1679.99,0.029014,0.289874
Galaxy183,3498.32,3593.08,0.031187,-0.340473
Galaxy184,3472.07,2544.13,0.004672,0.344724
Galaxy185,1631.22,2626.60,-0.065018,-0.102892
Galaxy186,1468.90,1065.10,-0.129944,-0.371655
Galaxy187,3561.56,4182.34,0.011669,-0.053922
Galaxy188,1430.13,2135.64,0.004657,0.524865
Galaxy189,3822.85,3154.33,0.037772,0.053648
Galaxy190,419.46,3827.29,-0.087095,-0.184051
Galaxy191,3158.17,1209.80,0.103600,-0.274625
Galaxy192,265.82,488.61,-0.167455,0.215098
Galaxy193,2561.30,2973.13,0.280913,-0.158488
Galaxy194,3679.58,364.35,-0.093067,0.100818
Galaxy195,3500.47,1983.72,0.122019,-0.029701
Galaxy196,611.33,3408.71,0.283903,-0.142480
Galaxy197,2757.70,364.83,-0.042712,-0.263534
Galaxy198,1659.73,718.53,0.051762,0.172075
Galaxy199,2654.06,2057.12,0.101656,0.228901
Galaxy200,2062.71,108.25,0.037659,0.150128
Galaxy201,3466.62,3596.95,0.400022,0.216969
Galaxy202,1140.47,2682.31,0.183173,0.225106
Galaxy203,3146.72,2673.34,-0.150354,-0.128465
Galaxy204,1515.96,2114.64,-0.167099,-0.298305
Galaxy205,4189.77,1753.26,0.077294,-0.307851
Galaxy206,1743.70,2740.22,0.050020,-0.168371
Galaxy207,3132.23,57.69,-0.290422,0.271517
Galaxy208,2316.52,397.43,0.055680,0.324905
Galaxy209,2478.35,3599.88,-0.070847,-0.172402
Galaxy210,2754.26,3517.42,0.185878,-0.616328
Galaxy211,2849.59,3796.30,0.111567,0.034159
Galaxy212,2229.68,4113.60,-0.069551,0.155179
Galaxy213,4054.89,2410.73,-0.338257,-0.234480
Galaxy214,2019.41,390.15,0.222468,0.117686
Galaxy215,51.12,215.71,-0.508275,0.077586
Galaxy216,124.53,763.23,0.012719,0.009952
Galaxy217,3482.92,2743.39,-0.154153,-0.013806
Galaxy218,99.89,168.01,-0.149050,-0.071874
Galaxy219,3474.92,1029.49,-0.395544,-0.256709
Galaxy220,3694.38,3393.55,0.234441,0.039284
Galaxy221,2570.64,2306.11,-0.302937,-0.189461
Galaxy222,1073.09,4132.62,0.584933,-0.004717
Galaxy223,316.32,2482.85,-0.029415,0.394046
Galaxy224,1912.41,2393.91,0.217333,0.107519
Galaxy225,4076.47,1777.33,0.203004,-0.056483
Galaxy226,1902.33,1536.19,-0.549148,0.318890
Galaxy227,3065.87,1825.52,-0.042914,-0.176987
Galaxy228,2294.78,34.97,0.164754,-0.070516
Galaxy229,1.02,4125.18,-0.045910,-0.423352
Galaxy230,3031.91,3556.09,0.184001,0.021906
Galaxy231,1370.38,2270.74,0.085851,-0.071732
Galaxy232,2089.80,324.62,0.383524,0.296717
Galaxy233,3456.98,3353.05,-0.148563,-0.115041
Galaxy234,3972.46,1667.62,-0.003303,-0.296969
Galaxy235,1556.57,15.17,0.233815,-0.115214
Galaxy236,3512.61,2337.83,-0.164725,0.215105
Galaxy237,4088.69,2297.61,-0.011485,0.405099
Galaxy238,2112.50,1781.31,0.161261,-0.248689
Galaxy239,3235.64,1188.14,-0.283770,0.084331
Galaxy240,302.39,1446.49,0.072025,0.243133
Galaxy241,1833.84,1365.84,0.083758,-0.000427
Galaxy242,2441.66,944.31,-0.305283,-0.013892
Galaxy243,146.40,1849.93,-0.072667,-0.267132
Galaxy244,4058.29,4052.44,-0.014265,-0.313706
Galaxy245,469.15,770.84,-0.013758,-0.625013
Galaxy246,2187.53,502.02,0.198517,0.209261
Galaxy247,330.46,2532.51,0.201044,0.293723
Galaxy248,747.00,3893.11,-0.198167,-0.329617
Galaxy249,1331.79,1770.16,-0.392611,-0.599774
Galaxy250,1002.76,1181.83,0.414439,-0.199820
Galaxy251,3021.70,3854.94,-0.125682,0.168953
Galaxy252,970.96,1279.80,0.122395,0.021687
Galaxy253,226.24,3202.09,0.154520,0.141672
Galaxy254,1857.40,156.40,0.049381,-0.148350
Galaxy255,2272.22,68.04,-0.617009,0.001108
Galaxy256,2747.25,773.69,-0.109621,0.269616
Galaxy257,3667.91,1115.04,0.012856,0.077453
Galaxy258,1854.00,3668.00,-0.237807,0.009176
Galaxy259,2362.74,2564.29,-0.131538,-0.325251
Galaxy260,2732.36,2751.62,0.099241,0.336145
Galaxy261,1232.76,1682.78,-0.373322,0.143356
Galaxy262,2155.90,1236.61,0.150366,0.276993
Galaxy263,1875.28,1543.40,-0.210496,0.123170
Galaxy264,3690.47,3311.22,0.038753,0.140652
Galaxy265,624.26,3665.61,-0.060974,-0.112733
Galaxy266,3087.11,3260.23,-0.127898,0.090358
Galaxy267,1055.00,2014.87,0.043902,0.286506
Galaxy268,1220.71,2796.58,-0.016325,-0.468864
Galaxy269,3001.79,368.68,0.061270,0.239319
Galaxy270,2259.72,4046.33,-0.308875,-0.127739
Galaxy271,1044.24,2676.63,-0.195890,0.179039
Galaxy272,3313.65,63.63,0.082124,0.030424
Galaxy273,1271.34,3196.27,-0.064423,-0.131679
Galaxy274,3373.80,2444.16,-0.177012,-0.375932
Galaxy275,593.82,3425.34,0.094014,0.038481
Galaxy276,2961.86,4145.10,0.151408,0.114056
Galaxy277,3189.67,3038.83,0.394023,-0.666805
Galaxy278,607.66,1960.27,0.243950,0.049467
Galaxy279,789.29,3165.64,-0.008271,-0.082339
Galaxy280,2790.59,1222.92,0.184059,0.082059
Galaxy281,400.23,32.57,-0.144880,0.281857
Galaxy282,1934.24,3346.94,0.333644,-0.296593
Galaxy283,1492.19,519.06,0.170809,0.033273
Galaxy284,1007.47,1469.53,0.227140,-0.424201
Galaxy285,2603.11,75.25,-0.036118,0.020429
Galaxy286,321.36,1770.19,-0.087346,0.015727
Galaxy287,4109.29,2385.91,-0.205542,0.449153
Galaxy288,1828.22,3850.96,-0.024064,0.201179
Galaxy289,4071.65,2327.67,0.660288,0.071989
Galaxy290,3739.74,854.08,0.147355,-0.066371
Galaxy291,4143.57,578.16,-0.138468,-0.164002
Galaxy292,574.22,611.58,0.172619,0.207913
Galaxy293,2217.93,754.56,-0.125866,0.272484
Galaxy294,3570.71,2654.72,-0.020218,-0.104593
Galaxy295,1775.96,3336.48,-0.126742,0.026076
Galaxy296,4159.22,2109.71,0.076075,-0.721835
Galaxy297,768.56,3294.12,0.095837,-0.222295
Galaxy298,3801.62,3797.77,-0.010719,0.090912
Galaxy299,1674.20,3933.15,0.107083,0.357573
Galaxy300,755.03,1161.98,0.227649,-0.670351
Galaxy301,1942.98,1629.27,-0.360382,0.155072
Galaxy302,317.79,2294.30,-0.227751,-0.113751
Galaxy303,2009.22,1303.51,0.106170,0.116010
Galaxy304,1841.43,750.81,0.238613,-0.264846
Galaxy305,3823.51,262.18,-0.050979,-0.041455
Galaxy306,3786.64,3474.06,-0.107838,-0.148619
Galaxy307,322.69,1617.15,0.147115,0.022383
Galaxy308,1600.26,54.74,0.091531,0.399082
Galaxy309,1559.55,1973.58,-0.029806,-0.235125
Galaxy310,2163.47,3407.34,0.158920,0.073817
Galaxy311,2450.65,3618.11,0.236210,-0.098888
Galaxy312,2725.26,2946.94,-0.300424,0.402798
Galaxy313,3919.74,583.94,-0.131372,0.049892
Galaxy314,1171.41,294.44,0.017088,-0.062238
Galaxy315,237.31,1758.04,-0.254897,0.196238
Galaxy316,1338.97,2395.81,-0.320022,0.048567
Galaxy317,3147.81,596.55,0.141240,-0.030598
Galaxy318,2340.24,2672.26,-0.215807,0.201198
Galaxy319,843.25,1612.02,0.373146,0.038615
Galaxy320,1801.50,3987.98,0.218878,-0.153665
Galaxy321,2416.35,3492.94,0.290718,0.066969
Galaxy322,1739.53,3782.63,0.177931,-0.145794
Galaxy323,1309.90,963.72,-0.006754,0.127694
Galaxy324,629.11,3093.93,0.358424,-0.238824
Galaxy325,1708.69,4161.23,-0.069198,-0.296129
Galaxy326,1398.21,241.04,0.236592,0.214537
Galaxy327,3040.77,1845.93,0.227462,0.171790
Galaxy328,882.25,2712.45,-0.237701,-0.184978
Galaxy329,1161.20,529.14,-0.043891,-0.092786
Galaxy330,3575.20,842.39,0.292028,-0.268165
Galaxy331,3484.61,3019.08,0.031116,0.058683
Galaxy332,29.42,2014.86,0.153262,0.398458
Galaxy333,3596.24,225.13,0.081347,-0.303724
Galaxy334,2812.22,3607.89,0.356801,0.146177
Galaxy335,1320.91,3786.24,0.446727,0.038730
Galaxy336,3677.86,2347.08,-0.119321,-0.125507
Galaxy337,4120.98,2225.64,-0.017357,-0.308381
Galaxy338,3094.28,4027.88,-0.304336,-0.020144
Galaxy339,580.37,2724.27,-0.199848,0.044525
Galaxy340,2019.03,3257.60,0.406973,-0.045800
Galaxy341,2634.06,698.29,-0.001142,-0.150171
Galaxy342,2896.55,180.84,-0.131678,0.139872
Galaxy343,2271.76,2380.64,-0.077908,-0.040073
Galaxy344,1856.54,2053.48,0.118713,-0.260440
Galaxy345,3865.50,3350.93,0.282599,-0.321598
Galaxy346,2728.27,415.60,-0.301306,0.371862
Galaxy347,3146.02,147.19,-0.130104,-0.003089
Galaxy348,3477.82,2691.24,-0.166926,0.020565
Galaxy349,3841.29,3888.57,0.083086,-0.277750
Galaxy350,1537.07,1672.75,-0.465429,-0.028663
Galaxy351,1158.41,3086.52,-0.021841,-0.417113
Galaxy352,2879.72,2698.51,-0.181510,-0.001397
Galaxy353,1108.12,2136.05,0.226568,-0.126318
Galaxy354,1123.92,994.63,-0.446432,-0.050989
Galaxy355,897.60,3935.39,-0.210123,0.074111
Galaxy356,1002.19,2451.97,0.071354,0.398700
Galaxy357,648.72,2235.75,-0.415188,-0.404019
Galaxy358,4011.11,4005.33,0.320917,-0.321618
Galaxy359,1761.77,1629.06,-0.077311,0.145977
Galaxy360,334.43,3012.50,0.104345,0.219846
Galaxy361,793.79,2645.23,-0.338092,0.189098
Galaxy362,2044.28,1339.18,0.031077,0.103545
Galaxy363,3221.58,696.53,-0.059452,-0.378511
Galaxy364,2605.95,1581.75,-0.193378,-0.195167
Galaxy365,144.63,514.95,0.011498,0.003324
Galaxy366,1333.82,2849.36,-0.215297,0.058543
Galaxy367,4095.86,635.77,0.034318,0.177064
Galaxy368,549.49,3853.10,-0.015870,0.105526
Galaxy369,3611.98,1649.34,0.180704,-0.228675
Galaxy370,2653.93,2545.44,-0.230344,0.121058
Galaxy371,1430.36,4130.06,-0.196117,-0.183744
Galaxy372,2198.19,617.67,-0.090991,-0.205986
Galaxy373,2505.57,350.09,0.140702,-0.131291
Galaxy374,619.56,1665.89,-0.187876,-0.160192
Galaxy375,404.82,3001.59,0.118863,0.075155
Galaxy376,1229.00,494.84,0.047308,-0.220195
Galaxy377,1521.27,1220.32,0.286186,0.542421
Galaxy378,2484.01,113.93,0.169444,0.285140
Galaxy379,2854.75,487.06,0.295279,0.312053
Galaxy380,3931.11,2344.52,0.042822,0.199955
Galaxy381,1678.88,2138.81,-0.004206,0.483026
Galaxy382,581.82,940.12,0.247654,-0.527580
Galaxy383,2430.85,201.04,-0.145097,0.206182
Galaxy384,3180.70,588.95,0.273616,-0.121817
Galaxy385,2725.08,328.55,0.018835,-0.013109
Galaxy386,4160.26,3211.09,0.001474,-0.056447
Galaxy387,2014.86,1298.82,-0.336947,0.124295
Galaxy388,1114.71,2280.21,0.028931,0.078023
Galaxy389,2491.68,1929.27,0.313300,-0.068007
Galaxy390,2271.12,3773.41,-0.074060,-0.198441
Galaxy391,4129.00,1113.34,0.137015,0.147182
Galaxy392,73.66,3955.43,0.266713,-0.123403
Galaxy393,1551.48,3290.88,0.061119,0.005697
Galaxy394,968.90,2190.45,0.134114,-0.215596
Galaxy395,2133.39,1089.01,0.016578,-0.575834
Galaxy396,974.14,1189.22,-0.170595,0.098843
Galaxy397,3791.02,728.01,-0.109023,0.116006
Galaxy398,2771.98,1125.74,0.136108,0.430779
Galaxy399,3942.18,3603.54,-0.256072,0.254932
Galaxy400,3060.01,3252.03,0.166823,-0.148026
Galaxy401,2078.00,2809.93,-0.064609,-0.049126
Galaxy402,227.40,3531.22,0.036713,0.699009
Galaxy403,3898.67,2135.66,0.372113,0.007323
Galaxy404,3713.07,2029.54,-0.014795,0.001017
Galaxy405,1660.05,4008.26,0.298672,-0.172860
Galaxy406,1630.66,3748.90,0.260002,-0.016910
Galaxy407,432.69,2841.81,0.108632,0.032316
Galaxy408,96.21,2233.61,-0.352007,-0.033260
Galaxy409,1628.29,2410.78,-0.288788,0.038687
Galaxy410,1487.80,4005.19,-0.090384,-0.074661
Galaxy411,823.25,1685.74,0.003816,0.154727
Galaxy412,3953.49,1588.13,-0.095517,0.038032
Galaxy413,1869.53,3686.61,0.361624,-0.384291
Galaxy414,3916.38,3819.53,-0.158233,-0.128545
Galaxy415,806.35,2815.93,0.119977,0.229891
Galaxy416,2250.25,2306.09,0.171579,0.263032
Galaxy417,1842.08,298.80,0.267735,0.254066
Galaxy418,3847.44,272.51,0.259557,0.014484
Galaxy419,1447.56,1473.39,0.265638,0.190549
Galaxy420,1221.36,620.65,-0.111181,-0.047799
Galaxy421,2258.71,1823.17,-0.332457,-0.516334
Galaxy422,1018.96,4115.41,-0.160164,0.057969
Galaxy423,4158.44,3012.27,-0.429431,-0.236281
Galaxy424,3450.22,1701.94,-0.144103,-0.160671
Galaxy425,1968.28,2202.29,-0.224861,-0.300281
Galaxy426,2001.99,3010.76,0.287266,0.108988
Galaxy427,2247.82,336.49,-0.324959,-0.169586
Galaxy428,2840.80,3485.56,0.058397,0.293940
Galaxy429,3068.72,2498.00,-0.043158,-0.008394
Galaxy430,3542.06,3422.80,-0.216286,0.004555
Galaxy431,1007.72,1421.26,-0.143099,-0.105160
Galaxy432,501.18,3786.89,-0.275100,0.119568
Galaxy433,2060.27,1371.04,0.115285,0.569303
Galaxy434,3795.77,4177.54,-0.066919,-0.146220
Galaxy435,1171.36,1087.73,0.008004,-0.227856
Galaxy436,1968.00,1043.20,0.025907,-0.211431
Galaxy437,4124.57,2130.34,-0.021203,-0.074654
Galaxy438,1194.96,4180.06,-0.029522,0.050210
Galaxy439,461.08,660.71,0.362890,-0.088162
Galaxy440,2508.98,3076.69,-0.306006,0.093291
Galaxy441,1809.85,3029.03,-0.003023,-0.094704
Galaxy442,1711.16,3222.48,0.200286,-0.320013
Galaxy443,1730.50,2915.49,0.335222,-0.085709
Galaxy444,19.29,2182.26,0.150257,0.093148
Galaxy445,2350.45,1795.79,-0.056171,-0.073257
Galaxy446,3575.49,3289.94,0.162792,-0.036210
Galaxy447,1897.66,1162.89,0.206842,0.285499
Galaxy448,1657.72,1951.74,0.298220,-0.017862
Galaxy449,587.75,617.66,-0.177528,0.013612
Galaxy450,2104.38,471.83,-0.153437,0.037879
Galaxy451,3526.10,3187.52,-0.073723,0.120862
Galaxy452,2891.20,4038.08,0.096875,-0.112220
