GalaxyID,x,y,e1,e2
Galaxy110,13.05,1529.67,-0.088489,-0.127730
Galaxy111,3741.79,971.30,-0.067862,0.208034
Galaxy112,3510.64,2810.60,0.514005,0.383388
Galaxy113,1298.26,748.40,0.049770,-0.140257
Galaxy114,1825.84,1278.37,0.000566,0.093219
Galaxy115,3641.57,188.30,-0.178184,0.208960
Galaxy116,3576.66,1484.58,0.086747,0.359510
Galaxy117,2361.35,2423.48,-0.075571,0.016008
Galaxy118,685.32,2381.52,0.258785,0.103812
Galaxy119,1736.35,958.05,-0.204007,-0.143183
Galaxy120,2592.94,51.68,-0.111489,-0.200144
Galaxy121,811.12,3655.01,-0.154791,0.225879
Galaxy122,3060.80,830.46,0.040969,0.003342
Galaxy123,3054.94,215.42,-0.141513,-0.159943
Galaxy124,3193.66,929.48,-0.261339,-0.220012
Galaxy125,2964.20,2751.59,-0.062897,-0.222129
Galaxy126,245.87,2785.14,0.193299,-0.164782
Galaxy127,3605.47,1856.48,-0.094435,-0.245617
Galaxy128,49.37,469.45,-0.052896,0.099239
Galaxy129,767.67,1920.51,-0.393840,-0.112601
Galaxy130,3907.68,4150.50,0.092675,-0.107457
Galaxy131,1104.42,1615.20,-0.093082,-0.120313
Galaxy132,1812.72,3492.07,0.101982,0.270593
Galaxy133,355.83,2558.43,-0.043401,0.248498
Galaxy134,3246.09,2234.89,0.193856,-0.160600
Galaxy135,2231.28,696.25,-0.370849,0.115366
Galaxy136,3768.55,2477.67,-0.036686,0.427054
Galaxy137,2382.07,3754.37,0.302689,0.080368
Galaxy138,2907.08,1986.39,0.000103,0.153629
Galaxy139,3482.75,1245.28,-0.242948,-0.079058
Galaxy140,3517.05,916.86,-0.301657,0.012076
Galaxy141,2537.95,2600.68,-0.291925,-0.096272
Galaxy142,2358.53,3476.48,0.061262,0.132407
Galaxy143,1484.61,1831.40,-0.136485,0.040532
Galaxy144,3006.89,1537.16,0.377561,0.343323
Galaxy145,631.62,3789.00,-0.293707,-0.003454
Galaxy146,3664.13,1009.32,0.502269,-0.035320
Galaxy147,1677.61,2333.15,-0.283542,-0.284739
Galaxy148,2311.86,1124.07,-0.005245,0.327450
Galaxy149,1718.19,154.59,-0.083410,-0.351920
Galaxy150,3082.55,3999.56,0.018752,0.252649
Galaxy151,1490.21,553.74,-0.027090,0.112557
Galaxy152,1403.72,1529.25,-0.150557,0.049306
Galaxy153,3216.88,230.84,-0.001584,-0.328311
Galaxy154,1558.39,1121.08,-0.070143,0.193525
Galaxy155,3496.55,4177.45,0.311083,-0.310962
Galaxy156,3642.29,2377.90,0.266374,0.047864
Galaxy157,2109.44,2815.23,0.084083,-0.012458
Galaxy158,2736.27,3409.90,-0.081156,-0.175995
Galaxy159,530.36,2007.75,0.184863,-0.238640
Galaxy160,2239.09,1248.33,0.062298,-0.118422
Galaxy161,1559.74,3296.34,-0.076964,0.126176
Galaxy162,686.52,660.74,0.043767,0.260781
Galaxy163,786.52,3227.41,-0.346148,0.186972
Galaxy164,1347.17,2747.98,-0.103921,-0.010268
Galaxy165,4001.89,2722.86,0.022450,-0.185550
Galaxy166,1792.21,2323.45,-0.178808,-0.256446
Galaxy167,308.13,2625.98,0.240513,-0.078347
Galaxy168,3666.26,3325.05,-0.035493,-0.708635
Galaxy169,2786.78,1014.10,0.112033,0.475267
Galaxy170,39.17,1196.09,-0.092364,0.020839
Galaxy171,4103.26,1668.16,-0.171910,0.168530
Galaxy172,1960.54,3620.82,-0.085670,0.153931
Galaxy173,1885.02,1254.21,0.699444,-0.282189
Galaxy174,1984.65,1725.11,0.186567,0.040011
Galaxy175,2348.87,3974.72,-0.160512,0.282732
Galaxy176,3431.50,1458.55,-0.134448,0.033980
Galaxy177,1127.83,319.84,0.340452,-0.266775
Galaxy178,3519.03,2764.44,0.740411,0.543257
Galaxy179,1680.33,404.61,0.158062,0.439904
Galaxy180,1548.94,3092.57,0.103884,-0.469472
Galaxy181,4100.38,1572.05,-0.035609,0.504909
Galaxy182,2096.63,989.22,0.041823,-0.057822
Galaxy183,2485.24,827.78,-0.137380,-0.137995
Galaxy184,4104.76,484.09,-0.126160,-0.092466
Galaxy185,703.50,141.06,-0.365434,-0.099772
Galaxy186,2083.42,725.14,0.127443,-0.207416
Galaxy187,2045.20,972.80,0.144536,0.131962
Galaxy188,2221.07,3725.86,0.292014,-0.081075
Galaxy189,994.77,1970.64,0.708579,-0.078742
Galaxy190,673.91,1279.35,-0.161781,-0.422420
Galaxy191,1504.11,2818.17,0.010177,-0.087885
Galaxy192,4110.01,3357.26,-0.266132,-0.461750
Galaxy193,292.99,3636.96,-0.220809,0.010001
Galaxy194,2902.89,508.07,-0.020560,0.077575
Galaxy195,3351.73,1537.22,-0.093517,-0.009928
Galaxy196,3332.00,3633.90,0.169524,-0.133523
Galaxy197,3185.56,2615.22,0.245277,-0.093303
Galaxy198,1067.47,676.46,0.076496,-0.033214
Galaxy199,1331.56,3524.17,-0.020509,0.197603
Galaxy200,8.31,2637.87,0.091478,-0.271440
Galaxy201,630.96,883.82,-0.030636,-0.248187
Galaxy202,3413.23,645.60,0.005229,0.056798
Galaxy203,246.75,3351.38,0.135702,0.253433
Galaxy204,2460.03,3344.94,-0.095609,-0.034362
Galaxy205,1538.74,3966.00,-0.409342,-0.148328
Galaxy206,2107.85,573.63,-0.193830,-0.112245
Galaxy207,604.63,1903.11,0.090141,-0.152268
Galaxy208,2527.56,2567.30,-0.452768,0.224053
Galaxy209,3520.80,3820.40,0.705690,0.141239
Galaxy210,3078.99,2535.13,-0.114038,-0.345698
Galaxy211,1282.16,3439.70,0.373309,-0.198543
Galaxy212,989.79,3704.77,-0.188524,0.154575
Galaxy213,1512.67,3740.02,-0.114528,-0.147175
Galaxy214,2688.12,1272.72,0.120218,0.099316
Galaxy215,2684.71,3054.04,-0.111815,0.239286
Galaxy216,2585.67,2490.47,-0.121994,-0.400244
Galaxy217,1244.65,2206.14,-0.036992,0.224278
Galaxy218,3382.10,3949.40,0.239257,-0.154745
Galaxy219,1442.29,2557.91,-0.240087,0.020462
Galaxy220,4125.60,2276.11,0.001538,0.337872
Galaxy221,2566.91,2146.96,-0.126192,0.211916
Galaxy222,3686.94,3622.58,0.230490,-0.244691
Galaxy223,2692.11,2994.86,-0.447264,-0.498057
Galaxy224,3533.49,4123.69,0.159447,-0.108083
Galaxy225,203.22,228.57,0.331126,0.183891
Galaxy226,1010.24,3866.44,0.012199,-0.044295
Galaxy227,124.45,3159.70,-0.094280,0.102933
Galaxy228,3826.84,1171.91,0.270568,0.159293
Galaxy229,1358.95,2791.17,-0.417856,-0.105655
Galaxy230,2800.60,2021.65,-0.289768,-0.013506
Galaxy231,1734.80,1871.24,-0.030800,0.380209
Galaxy232,292.55,1876.34,-0.192920,0.099516
Galaxy233,3256.00,1600.93,0.498448,-0.214533
Galaxy234,347.44,4196.68,-0.054124,-0.138272
Galaxy235,264.67,1754.21,0.168754,0.510214
Galaxy236,2096.81,752.06,0.333290,-0.131725
Galaxy237,3374.22,2041.17,0.007726,0.177592
Galaxy238,2516.22,849.96,0.032715,-0.453193
Galaxy239,3521.73,2030.15,0.204887,0.235458
Galaxy240,3867.79,2439.82,0.134706,-0.074047
Galaxy241,4072.82,599.54,0.151026,-0.022889
Galaxy242,2867.45,1585.82,-0.084168,-0.397153
Galaxy243,3978.86,1368.60,0.446226,-0.108504
Galaxy244,2375.44,1643.98,0.565656,-0.264529
Galaxy245,2800.90,1331.90,0.035347,-0.012848
Galaxy246,917.88,3774.41,0.180588,0.133495
Galaxy247,2740.14,384.01,0.242923,0.198315
Galaxy248,2285.39,4066.41,-0.323392,0.191674
Galaxy249,4176.89,603.86,0.167016,-0.153079
Galaxy250,4136.95,3651.49,0.012574,-0.259816
Galaxy251,2300.60,128.28,0.297151,-0.145059
Galaxy252,3843.07,2205.98,0.364908,-0.096562
Galaxy253,3556.27,3726.48,0.426569,-0.367858
Galaxy254,443.36,585.63,0.162518,0.239140
Galaxy255,985.71,1135.50,-0.194844,0.022775
Galaxy256,1441.45,1830.82,-0.067308,0.061663
Galaxy257,538.25,3203.84,-0.000348,-0.125413
Galaxy258,3737.22,2227.31,-0.134582,-0.201148
Galaxy259,236.37,184.14,-0.354239,0.400186
Galaxy260,1536.43,2544.75,-0.458658,-0.438722
Galaxy261,2581.87,309.93,0.574723,0.130643
Galaxy262,797.76,3927.98,-0.040353,0.461962
Galaxy263,4046.20,100.77,0.176283,-0.171997
Galaxy264,954.88,3270.52,-0.337884,-0.014132
Galaxy265,665.97,4001.01,0.146491,0.102577
Galaxy266,3195.80,1155.27,0.490060,-0.273174
Galaxy267,3548.37,720.38,-0.180245,0.225383
Galaxy268,2888.99,3221.22,-0.345628,0.211007
Galaxy269,1435.22,4098.33,-0.220040,0.175199
Galaxy270,430.14,4182.08,0.008454,0.046218
Galaxy271,3046.46,3429.52,0.554016,0.522185
Galaxy272,204.73,772.99,-0.153204,-0.140265
Galaxy273,378.28,3585.25,-0.364994,0.225497
Galaxy274,3479.00,3844.46,0.224453,0.099634
Galaxy275,3799.98,354.66,0.453676,0.331655
Galaxy276,3643.78,974.24,0.428890,0.230103
Galaxy277,569.38,2909.64,0.027756,-0.266894
Galaxy278,3126.50,4050.89,0.206015,0.006850
Galaxy279,3069.57,2809.35,-0.127028,-0.409836
Galaxy280,4191.40,648.68,-0.476279,-0.136027
Galaxy281,496.11,3291.43,-0.204364,0.287084
Galaxy282,3130.60,2340.69,0.307173,0.024758
Galaxy283,63.39,1940.34,-0.237492,-0.030327
Galaxy284,3779.83,3337.29,-0.044644,-0.473908
Galaxy285,1518.44,1105.17,0.034085,-0.005681
Galaxy286,774.89,2785.33,0.027294,-0.118180
Galaxy287,1147.41,993.83,0.297982,-0.215779
Galaxy288,480.89,2629.00,-0.023238,-0.200057
Galaxy289,1320.59,2682.74,-0.007263,-0.234797
Galaxy290,1928.93,1456.83,-0.194798,-0.052187
Galaxy291,3955.59,4162.87,-0.132467,-0.082825
Galaxy292,538.33,2903.25,-0.179528,-0.075304
Galaxy293,1990.61,343.67,0.328601,-0.355595
Galaxy294,2560.00,787.87,0.256816,-0.022528
Galaxy295,4086.61,3100.28,-0.238975,0.271039
Galaxy296,359.14,2854.13,0.086843,0.223031
Galaxy297,1190.79,1628.87,-0.081939,0.190948
Galaxy298,1131.17,1358.78,-0.106122,-0.128860
Galaxy299,1072.81,19.68,-0.190941,0.267610
Galaxy300,2589.11,222.66,-0.004224,0.081098
Galaxy301,3903.33,2007.66,0.020789,0.207980
Galaxy302,1479.63,4141.51,-0.455205,0.093432
Galaxy303,3080.04,3698.64,-0.295795,0.350955
Galaxy304,1645.67,1594.58,-0.408944,-0.216301
Galaxy305,3154.23,2282.13,0.110006,-0.158503
Galaxy306,2104.54,1983.61,0.055567,-0.096717
Galaxy307,3003.32,3834.13,0.068076,0.074707
Galaxy308,625.31,1414.72,-0.013055,-0.069481
Galaxy309,768.05,4190.95,-0.282671,-0.313952
Galaxy310,3621.01,2595.03,0.079510,0.353189
Galaxy311,370.77,3240.52,-0.162482,0.206018
Galaxy312,1239.41,866.59,0.007822,0.092565
Galaxy313,3001.94,899.11,-0.337701,-0.352869
Galaxy314,3920.82,3879.61,-0.108865,-0.033696
Galaxy315,1256.25,3518.82,-0.091438,0.197110
Galaxy316,2661.52,1600.56,-0.075151,-0.230873
Galaxy317,319.14,2947.59,0.259889,0.146930
Galaxy318,819.40,3498.38,-0.062145,0.484836
Galaxy319,940.68,1104.63,0.561161,-0.140396
Galaxy320,2759.59,3508.87,0.050224,0.008024
Galaxy321,308.67,3135.59,-0.094537,0.200575
Galaxy322,389.86,3453.71,0.104947,0.302992
Galaxy323,2974.22,2879.78,-0.551627,-0.469808
Galaxy324,1416.93,4133.85,-0.384072,-0.129276
Galaxy325,1229.82,3993.52,-0.064041,0.301684
Galaxy326,1319.11,2025.01,0.006728,-0.223237
Galaxy327,2309.86,2687.41,0.155565,-0.022215
Galaxy328,2732.03,3695.62,0.156753,0.523634
Galaxy329,3629.43,2192.82,0.227089,-0.051391
Galaxy330,1985.82,3858.39,0.010440,0.040771
Galaxy331,2078.35,2083.42,-0.098899,-0.062209
Galaxy332,155.69,1719.33,0.024335,0.023722
Galaxy333,1010.16,850.76,0.050512,0.115715
Galaxy334,1828.88,3553.24,-0.121041,-0.199243
Galaxy335,2228.03,984.40,0.252822,-0.244155
Galaxy336,3194.25,3053.62,-0.692256,-0.088511
Galaxy337,816.31,683.50,0.067651,0.121638
Galaxy338,2634.89,3407.39,0.165408,-0.008132
Galaxy339,2147.49,2463.52,0.048568,-0.018375
Galaxy340,2900.24,891.69,0.202509,-0.128258
Galaxy341,1539.46,1108.84,-0.003836,0.022573
Galaxy342,1792.73,4173.63,0.148938,0.210594
Galaxy343,790.69,594.95,0.043903,-0.089522
Galaxy344,1472.57,4078.50,-0.303629,-0.076976
Galaxy345,1588.92,1536.17,0.282382,-0.352985
Galaxy346,1315.60,3567.46,0.009438,0.069565
Galaxy347,1985.53,3123.86,-0.167838,-0.210065
Galaxy348,1003.22,1197.92,-0.343605,0.054454
Galaxy349,2253.72,3519.55,-0.151984,-0.347470
Galaxy350,1190.65,2579.24,0.340806,-0.020113
Galaxy351,1763.79,647.30,-0.012675,0.200852
Galaxy352,3875.34,3597.57,-0.363817,-0.022252
Galaxy353,176.85,2904.14,-0.011006,-0.303236
Galaxy354,3372.42,3796.84,0.382946,0.010221
Galaxy355,933.80,3991.77,0.299070,-0.166797
Galaxy356,2152.66,38.35,-0.172352,-0.288047
Galaxy357,207.60,1089.41,-0.034183,0.085541
Galaxy358,2245.79,2113.36,-0.061637,-0.010450
Galaxy359,4032.47,1210.93,-0.247605,0.160653
Galaxy360,2108.19,471.96,-0.269806,0.085407
Galaxy361,214.45,2367.93,0.051604,-0.205019
Galaxy362,1418.76,155.78,0.109815,-0.197372
Galaxy363,2253.01,3234.83,-0.214888,0.195331
Galaxy364,2690.79,3283.54,-0.668160,0.070272
Galaxy365,3096.02,82.05,-0.162074,-0.235376
Galaxy366,2546.29,1165.57,0.100950,-0.260889
Galaxy367,4092.38,423.96,-0.126541,0.356651
Galaxy368,2261.26,1642.23,0.019396,-0.466203
Galaxy369,1970.73,1521.61,0.029989,0.230664
Galaxy370,687.82,3848.66,0.008547,-0.190082
Galaxy371,2914.82,315.20,0.302624,-0.107736
Galaxy372,3768.80,1853.13,-0.256434,-0.142928
Galaxy373,919.99,3920.00,-0.112848,0.054126
Galaxy374,2548.20,2229.65,0.342750,-0.229000
Galaxy375,1960.58,1613.57,-0.299104,-0.147170
Galaxy376,3621.14,2361.75,0.247738,0.029476
Galaxy377,3212.32,2942.10,-0.378253,-0.850736
Galaxy378,4042.86,2853.92,-0.090895,-0.197018
Galaxy379,4056.72,3924.06,-0.013711,-0.044997
Galaxy380,1632.39,1218.22,-0.323097,0.466665
Galaxy381,2350.69,3192.81,0.057497,-0.161719
Galaxy382,393.13,385.60,0.045321,-0.431748
Galaxy383,2869.94,3968.89,0.021374,0.449867
Galaxy384,2888.59,3141.38,-0.298354,0.230801
Galaxy385,2051.38,1171.30,0.056773,0.175546
Galaxy386,282.68,3719.76,-0.129037,-0.084801
Galaxy387,3114.08,1204.82,-0.214794,0.243841
Galaxy388,343.10,3266.85,0.108022,-0.083624
Galaxy389,2165.02,887.87,-0.006121,-0.010294
Galaxy390,992.11,1438.75,-0.155546,0.027956
Galaxy391,702.33,3890.76,-0.021757,-0.083566
Galaxy392,3940.29,2290.52,-0.435412,0.331667
Galaxy393,1598.19,98.04,-0.032755,0.198677
Galaxy394,2927.58,1915.70,0.092824,0.053114
Galaxy395,2055.90,1447.99,-0.288311,0.186810
Galaxy396,557.38,2562.00,0.219188,-0.321827
Galaxy397,4097.15,2712.91,-0.090468,0.322019
Galaxy398,3780.41,3047.21,-0.333708,0.022084
Galaxy399,1240.22,1825.63,-0.096691,-0.201879
Galaxy400,106.74,859.61,-0.360083,0.078375
Galaxy401,3077.31,3850.61,0.417049,0.096251
Galaxy402,3268.49,785.27,0.123524,0.019660
Galaxy403,426.25,1046.02,-0.229313,-0.120322
Galaxy404,4178.68,2699.21,-0.208885,0.158435
Galaxy405,4006.06,3597.13,0.405488,-0.157780
Galaxy406,88.73,97.46,0.254351,0.373174
Galaxy407,1461.77,1223.23,0.036932,0.092206
Galaxy408,345.34,3505.60,0.018049,-0.096958
Galaxy409,2913.83,2337.57,0.173483,0.068884
Galaxy410,2717.04,3646.75,-0.262193,0.124093
Galaxy411,2411.01,468.19,-0.282311,0.110087
Galaxy412,1808.34,1590.10,-0.305810,-0.340747
Galaxy413,1360.47,500.79,-0.228554,0.027769
Galaxy414,2896.09,1642.97,0.241090,-0.121860
Galaxy415,3503.48,2093.29,0.382056,0.151631
Galaxy416,1554.98,1693.46,-0.069649,-0.002571
Galaxy417,3540.86,637.46,-0.032365,-0.110439
Galaxy418,1000.50,2865.89,-0.105681,0.009294
Galaxy419,1681.24,1657.81,0.196083,-0.253220
Galaxy420,3375.77,35.17,-0.043300,0.049623
Galaxy421,3404.22,3817.76,0.068348,-0.106922
Galaxy422,2082.39,2605.33,-0.358551,-0.102262
Galaxy423,2746.64,1891.17,0.304734,0.172417
Galaxy424,4022.34,275.49,0.027406,0.274592
Galaxy425,458.31,1574.25,-0.369357,-0.056633
Galaxy426,3607.68,1918.30,0.237784,-0.230005
Galaxy427,3466.26,1411.22,0.239976,0.124027
Galaxy428,2413.53,3159.91,-0.255325,0.070272
Galaxy429,2625.32,1413.98,-0.268263,-0.312188
Galaxy430,1865.99,2320.81,0.052899,0.015948
Galaxy431,3645.28,1535.17,0.191696,-0.044130
Galaxy432,3570.78,2772.57,0.309555,0.368174
Galaxy433,3319.02,838.06,0.025745,0.051884
Galaxy434,77.00,890.41,0.110329,-0.052921
Galaxy435,3587.10,1415.52,0.231243,0.049116
Galaxy436,3396.96,60.76,-0.101456,-0.072543
Galaxy437,1487.80,1185.00,-0.037357,-0.000540
Galaxy438,3241.06,1969.63,0.336786,0.036650
Galaxy439,2278.10,3700.53,-0.061311,-0.031824
Galaxy440,2830.74,3278.69,-0.117338,-0.095793
Galaxy441,3247.40,3490.78,0.266456,0.313847
Galaxy442,2412.06,915.18,-0.109358,0.018198
Galaxy443,3257.87,3269.87,0.162692,0.916553
Galaxy444,2967.33,133.75,0.290319,-0.245868
Galaxy445,2499.40,2139.65,0.024557,-0.231597
