GalaxyID,x,y,e1,e2
Galaxy58,2176.19,2284.54,-0.439626,-0.175648
Galaxy59,4186.21,4022.51,-0.044925,0.037809
Galaxy60,1368.38,3758.57,0.209040,0.165032
Galaxy61,2765.03,1798.80,-0.157580,-0.191246
Galaxy62,3647.42,2442.21,0.241407,0.343827
Galaxy63,1739.24,890.34,-0.022426,0.102161
Galaxy64,2244.56,2393.02,0.166518,0.078941
Galaxy65,501.81,236.24,0.132764,0.103439
Galaxy66,714.61,654.01,0.326590,0.259817
Galaxy67,3870.05,151.97,-0.222757,-0.022120
Galaxy68,1624.89,3402.26,-0.390101,0.142991
Galaxy69,2386.06,2015.17,-0.139733,-0.112437
Galaxy70,1413.93,3185.78,0.065466,0.055589
Galaxy71,1334.88,1589.40,-0.042323,-0.234514
Galaxy72,1463.64,562.88,-0.053651,-0.328052
Galaxy73,4017.58,1974.38,0.087044,0.102045
Galaxy74,3870.83,1175.64,0.206771,-0.130956
Galaxy75,3136.68,3669.51,0.468791,-0.135926
Galaxy76,1479.07,2674.10,0.146872,-0.160808
Galaxy77,179.64,2785.44,-0.054389,0.016034
Galaxy78,1798.40,1228.50,-0.096480,-0.090453
Galaxy79,3787.21,2382.01,0.022048,0.320272
Galaxy80,2012.10,1860.57,0.060777,0.180446
Galaxy81,2749.83,2908.00,-0.738356,0.380859
Galaxy82,4011.84,1821.17,0.050464,0.343398
Galaxy83,3023.91,1920.05,0.353377,0.067482
Galaxy84,1787.30,1572.64,-0.448911,0.269406
Galaxy85,145.31,1114.68,-0.331638,0.123143
Galaxy86,3781.03,3797.16,-0.225270,-0.115554
Galaxy87,3360.89,458.45,-0.139695,0.232070
Galaxy88,4197.21,3037.48,-0.482564,-0.077233
Galaxy89,1828.02,1510.00,0.398650,0.081123
Galaxy90,2287.36,131.96,-0.053082,0.251651
Galaxy91,1214.71,3829.55,0.136663,-0.187786
Galaxy92,3738.60,481.20,-0.098360,-0.363796
Galaxy93,2019.51,2072.19,-0.136696,-0.605345
Galaxy94,1559.95,1669.08,-0.004572,-0.042593
Galaxy95,3822.17,2706.56,-0.770612,-0.242919
Galaxy96,2605.19,2392.28,-0.134307,-0.035743
Galaxy97,3437.68,433.93,-0.069574,0.132358
Galaxy98,901.65,3021.26,0.130517,-0.079494
Galaxy99,2023.95,1389.15,-0.468914,0.018698
Galaxy100,2082.25,385.85,-0.094593,-0.065840
Galaxy101,816.63,1949.19,0.345735,-0.106589
Galaxy102,1031.01,1948.39,0.025271,-0.268039
Galaxy103,3757.00,576.14,-0.083490,-0.111072
Galaxy104,3004.38,1956.40,0.183403,-0.148264
Galaxy105,2600.15,1328.22,0.229462,0.371502
Galaxy106,2142.76,1034.81,-0.258377,-0.274966
Galaxy107,1563.70,3689.15,0.076153,-0.118831
Galaxy108,846.61,848.15,0.111642,-0.106016
Galaxy109,2948.61,2338.26,0.039822,-0.256057
Galaxy110,733.01,1884.67,0.112244,0.186934
Galaxy111,1998.38,2675.80,0.128747,0.039625
Galaxy112,2484.27,613.36,-0.115245,-0.050905
Galaxy113,277.50,1539.03,0.037297,-0.137018
Galaxy114,3935.59,339.78,-0.352260,-0.032098
Galaxy115,118.50,956.53,0.076787,-0.577222
Galaxy116,381.51,1375.46,-0.016322,0.145519
Galaxy117,3135.98,3393.26,0.060733,-0.003847
Galaxy118,540.41,1594.03,0.054028,0.026425
Galaxy119,1704.06,3841.70,-0.377046,0.382287
Galaxy120,1157.02,1575.15,0.066022,0.008980
Galaxy121,1915.51,2153.88,0.396812,0.257253
Galaxy122,300.79,1705.20,0.182679,0.110280
Galaxy123,3646.06,1701.07,0.162322,-0.078137
Galaxy124,1593.50,2106.47,0.097577,-0.212089
Galaxy125,3882.56,3898.99,-0.021369,0.004729
Galaxy126,1377.44,1159.68,-0.431702,-0.090086
Galaxy127,1768.49,2525.45,-0.094264,-0.286151
Galaxy128,1911.34,426.93,0.243257,-0.053124
Galaxy129,2538.76,42.02,0.247307,-0.464711
Galaxy130,597.09,268.45,0.102638,0.097329
Galaxy131,1873.32,1570.82,0.011991,-0.238662
Galaxy132,545.31,2600.83,-0.042965,-0.151424
Galaxy133,3471.66,3660.63,-0.078601,0.404204
Galaxy134,3921.44,1401.51,0.483799,-0.003903
Galaxy135,427.85,1072.55,0.050618,0.100735
Galaxy136,2762.15,1763.14,-0.122615,-0.217312
Galaxy137,257.54,3949.08,-0.061787,-0.192132
Galaxy138,4035.24,3275.04,0.201756,-0.004509
Galaxy139,803.07,4.94,0.128353,-0.150594
Galaxy140,2355.12,3557.40,-0.147296,0.301218
Galaxy141,2752.20,1270.28,0.375891,-0.307338
Galaxy142,1950.77,3949.66,0.105489,0.192791
Galaxy143,1280.86,909.83,-0.148875,-0.328294
Galaxy144,2127.47,930.35,-0.221981,0.339111
Galaxy145,1965.13,3856.19,-0.086288,0.147155
Galaxy146,623.21,2584.22,-0.048747,-0.062998
Galaxy147,1741.35,4074.96,0.027184,0.263566
Galaxy148,2945.94,3706.92,0.005244,-0.020737
Galaxy149,3342.18,1559.67,-0.389627,-0.010003
Galaxy150,2333.88,3303.33,-0.101192,-0.116357
Galaxy151,1832.10,4174.35,-0.062406,-0.053106
Galaxy152,3619.97,284.95,0.144247,-0.383262
Galaxy153,4199.82,1749.48,0.021857,0.249515
Galaxy154,204.63,87.67,-0.327390,-0.048091
Galaxy155,1637.26,3692.02,0.109590,-0.143103
Galaxy156,729.16,1206.32,0.140460,-0.136603
Galaxy157,2385.48,1935.53,-0.259770,0.432889
Galaxy158,1804.34,822.56,0.412282,-0.530183
Galaxy159,59.45,3530.94,0.189004,-0.067482
Galaxy160,3366.60,3055.02,0.470640,-0.072166
Galaxy161,2106.45,3111.22,0.140169,-0.014721
Galaxy162,2276.69,2111.53,-0.511928,-0.113231
Galaxy163,502.05,2590.75,-0.253969,0.297650
Galaxy164,2421.93,1903.66,0.351266,-0.116825
Galaxy165,3003.10,3205.90,-0.189867,0.098994
Galaxy166,1422.52,3723.98,0.316264,0.112870
Galaxy167,597.83,1056.28,0.004264,-0.066532
Galaxy168,3983.74,2746.36,-0.140843,-0.138326
Galaxy169,1266.96,3872.05,0.060313,0.177009
Galaxy170,2934.06,246.85,-0.111436,0.292242
Galaxy171,1459.32,1889.63,-0.353357,-0.069639
Galaxy172,575.16,3475.26,-0.099273,0.247127
Galaxy173,64.14,2910.42,-0.134634,0.206651
Galaxy174,556.64,3570.71,0.219597,0.287495
Galaxy175,2089.37,2848.86,0.130686,0.208908
Galaxy176,97.24,1681.14,0.166557,-0.015049
Galaxy177,736.42,2952.37,-0.072135,0.081683
Galaxy178,2799.52,2543.24,-0.356493,-0.129602
Galaxy179,747.04,2413.92,-0.318600,0.194423
Galaxy180,2387.87,126.62,0.071770,0.002174
Galaxy181,3256.56,1663.19,0.066868,-0.000078
Galaxy182,1838.90,2904.45,-0.223242,-0.085084
Galaxy183,3526.68,3218.16,-0.016201,0.101007
Galaxy184,151.82,2274.38,0.358991,0.045551
Galaxy185,2194.55,2112.51,0.352484,-0.061391
Galaxy186,816.33,3430.68,-0.271708,0.376180
Galaxy187,3414.18,4056.73,0.125589,0.144175
Galaxy188,2381.78,4049.41,0.274731,0.281558
Galaxy189,2061.00,3743.08,0.244024,0.113339
Galaxy190,1082.92,976.36,-0.459999,-0.144778
Galaxy191,2829.39,3322.65,0.335370,-0.053874
Galaxy192,785.93,111.77,0.322643,-0.108659
Galaxy193,1428.28,3155.39,-0.219898,0.121935
Galaxy194,2015.65,2699.51,-0.104817,-0.277087
Galaxy195,1067.33,3386.76,-0.019117,0.229337
Galaxy196,3970.86,2613.46,-0.117857,0.182989
Galaxy197,3365.96,4163.58,0.442293,-0.076038
Galaxy198,2679.70,3996.91,0.218517,-0.144279
Galaxy199,4195.23,1638.09,0.269083,-0.149556
Galaxy200,3809.52,3070.35,-0.174742,-0.129351
Galaxy201,958.37,1221.68,-0.242766,-0.253770
Galaxy202,3080.65,1960.59,0.259024,-0.224562
Galaxy203,788.88,3157.43,0.468863,0.373987
Galaxy204,1097.81,156.49,0.245783,0.093900
Galaxy205,2110.51,2004.11,-0.202287,0.189720
Galaxy206,2195.51,1655.89,0.399481,-0.128281
Galaxy207,2032.30,3846.27,0.188982,-0.044874
Galaxy208,3427.52,1921.24,0.080863,0.061605
Galaxy209,219.50,1681.17,-0.074609,0.089918
Galaxy210,4066.44,1670.33,0.120617,0.365998
Galaxy211,1331.82,3512.28,-0.564613,-0.326532
Galaxy212,2898.46,1432.44,-0.133211,-0.094074
Galaxy213,2124.09,2103.71,-0.146386,-0.018281
Galaxy214,1375.34,3928.43,-0.062826,-0.029519
Galaxy215,1320.48,1495.26,-0.008677,0.229256
Galaxy216,3470.98,2830.01,0.091140,-0.595648
Galaxy217,418.05,1895.03,-0.313627,-0.312035
Galaxy218,3254.45,2180.90,0.304775,-0.037578
Galaxy219,3629.42,1711.37,-0.423859,-0.010268
Galaxy220,868.98,2867.13,-0.293686,-0.125706
Galaxy221,1944.69,4168.66,0.006270,0.128415
Galaxy222,3022.07,2173.01,0.041418,-0.327684
Galaxy223,2436.28,3557.62,0.138618,-0.285620
Galaxy224,2754.96,1357.16,-0.437431,-0.170543
Galaxy225,3989.54,1489.97,0.145747,-0.060355
Galaxy226,690.47,4086.73,0.034886,0.037123
Galaxy227,1525.19,4024.18,0.346108,0.117212
Galaxy228,3583.65,1073.10,0.233557,-0.223213
Galaxy229,893.62,784.97,0.284354,-0.002640
Galaxy230,1893.27,2701.15,-0.008174,0.269467
Galaxy231,1294.85,2089.47,0.056839,-0.053959
Galaxy232,3769.68,3057.65,-0.205597,-0.272794
Galaxy233,818.81,2264.56,0.056153,0.106568
Galaxy234,1384.64,565.01,0.126299,-0.016434
Galaxy235,3913.73,2373.05,-0.606772,0.240677
Galaxy236,2517.90,1963.30,0.087501,0.088927
Galaxy237,1059.08,2742.30,0.427406,0.101736
Galaxy238,3208.73,74.74,0.505630,0.112260
Galaxy239,2541.31,2484.19,-0.155048,-0.203664
Galaxy240,2371.68,3571.31,0.132629,0.017049
Galaxy241,2838.51,322.65,-0.110715,0.088506
Galaxy242,2942.89,2879.87,0.119342,0.213934
Galaxy243,814.89,2513.47,-0.369700,0.039130
Galaxy244,1368.03,1815.43,-0.383316,0.021147
Galaxy245,2257.12,4135.21,0.019719,0.145396
Galaxy246,4154.96,397.02,-0.135946,-0.125639
Galaxy247,3679.68,1399.68,0.277211,0.535200
Galaxy248,4129.94,2535.14,0.039352,0.169122
Galaxy249,935.09,3223.49,0.144281,-0.101958
Galaxy250,3525.37,3125.39,0.031550,-0.221821
Galaxy251,454.07,3292.84,-0.301996,0.210289
Galaxy252,3591.93,455.72,0.210305,-0.033664
Galaxy253,1244.73,3281.76,0.174559,0.091013
Galaxy254,2460.71,2712.72,-0.010023,-0.464278
Galaxy255,3588.14,3862.65,0.457655,-0.405477
Galaxy256,386.60,2729.80,-0.163713,0.126231
Galaxy257,3338.09,1708.48,0.092063,0.043038
Galaxy258,738.87,2211.62,-0.094652,0.078815
Galaxy259,2860.29,2157.16,-0.306875,-0.256774
Galaxy260,181.91,1706.62,0.132203,0.171252
Galaxy261,3937.08,2690.99,-0.114723,-0.182537
Galaxy262,4072.79,93.66,-0.015290,0.021922
Galaxy263,3374.86,1260.76,0.166947,0.159776
Galaxy264,1362.85,4142.28,-0.051294,0.212521
Galaxy265,3429.02,3755.07,0.651683,-0.006476
Galaxy266,1578.11,764.40,-0.277407,-0.175859
Galaxy267,2912.59,2274.86,-0.143913,-0.185001
Galaxy268,2764.84,1619.71,0.095061,0.064603
Galaxy269,3532.23,3759.46,-0.021815,0.120025
Galaxy270,2919.85,2877.09,-0.001855,0.187825
Galaxy271,1580.52,1476.20,0.411654,0.099376
Galaxy272,3001.76,2157.31,0.272554,-0.402815
Galaxy273,1555.75,2153.06,-0.175174,-0.283864
Galaxy274,1823.60,1941.09,-0.138820,-0.065733
Galaxy275,2211.07,2119.52,-0.220686,-0.149383
Galaxy276,813.32,902.38,-0.202073,-0.022181
Galaxy277,2493.82,1804.60,-0.017113,-0.297002
Galaxy278,2043.66,649.51,0.258628,-0.078437
Galaxy279,690.60,3584.53,-0.115966,0.156103
Galaxy280,1587.60,2967.60,-0.105008,-0.145457
Galaxy281,2792.41,3740.98,-0.209334,-0.306409
Galaxy282,68.94,1333.93,0.052362,0.033206
Galaxy283,1042.09,3219.10,-0.127746,-0.038014
Galaxy284,3312.27,419.76,-0.311998,0.354405
Galaxy285,1109.28,3170.51,-0.224073,0.047323
Galaxy286,2141.19,3588.66,-0.057994,0.017819
Galaxy287,886.06,2598.81,0.279196,0.078721
Galaxy288,3801.91,1733.53,0.423894,-0.349720
Galaxy289,3841.82,10.05,0.221199,-0.049246
Galaxy290,3137.50,585.19,0.111458,-0.024799
Galaxy291,992.35,3298.22,0.042066,-0.048537
Galaxy292,2204.22,2537.54,-0.432216,-0.315077
Galaxy293,2680.16,2791.82,-0.187547,-0.064243
Galaxy294,1254.74,206.54,0.257739,-0.490418
Galaxy295,1310.11,1393.06,-0.152802,-0.262823
Galaxy296,3192.16,998.80,0.077315,-0.149784
Galaxy297,2011.47,371.94,0.192051,-0.256809
Galaxy298,601.16,3182.58,0.056391,-0.018997
Galaxy299,3824.76,1880.74,0.118517,0.274124
Galaxy300,4007.23,2264.93,0.105657,0.006308
Galaxy301,3704.33,3255.69,0.327566,-0.253288
Galaxy302,105.33,3232.77,0.074313,-0.773263
Galaxy303,3643.08,1234.37,0.173615,-0.338374
Galaxy304,602.59,346.70,-0.270527,0.015193
Galaxy305,1781.04,4069.47,0.495081,0.043654
Galaxy306,610.30,697.55,0.188420,-0.203141
Galaxy307,1293.62,2512.79,0.016559,-0.219714
Galaxy308,3527.73,401.04,0.059635,0.123368
Galaxy309,4114.03,2091.91,-0.398651,0.050757
Galaxy310,1147.85,3900.07,0.228644,-0.210331
Galaxy311,1073.46,1021.84,-0.010745,0.578995
Galaxy312,2237.53,1862.00,0.033780,-0.050768
Galaxy313,2791.33,2512.40,-0.409883,-0.225212
Galaxy314,2983.42,2990.03,0.435640,0.353302
Galaxy315,1707.59,250.36,0.215416,0.074723
Galaxy316,146.29,3867.34,0.405654,0.138444
Galaxy317,1884.32,3047.69,-0.048345,-0.113032
Galaxy318,3451.91,1356.49,0.264909,0.252732
Galaxy319,953.51,1790.79,-0.333237,0.130214
Galaxy320,2592.15,1976.20,-0.068076,0.077001
Galaxy321,1240.24,1507.59,0.114030,0.015868
Galaxy322,83.69,2171.35,-0.212776,0.008481
Galaxy323,2007.98,4056.82,-0.336849,0.037480
Galaxy324,1431.25,1051.84,-0.315812,0.533140
Galaxy325,959.19,1977.17,0.033401,0.183460
Galaxy326,3814.09,2412.01,-0.026061,0.341824
Galaxy327,2284.52,501.44,0.348666,-0.010530
Galaxy328,2520.01,1743.57,0.021171,-0.428846
Galaxy329,3210.86,740.53,0.107640,-0.044192
Galaxy330,2268.92,1504.68,-0.269287,-0.114704
Galaxy331,1923.68,1047.07,0.096064,-0.168316
Galaxy332,3077.92,3931.51,0.063229,-0.373562
Galaxy333,759.75,3966.76,0.058703,-0.083990
Galaxy334,1345.37,2184.97,-0.139315,-0.273243
Galaxy335,1458.74,534.29,0.617954,0.004780
Galaxy336,3699.08,1553.17,0.179644,0.109389
Galaxy337,3995.49,3931.42,0.235159,-0.076537
Galaxy338,2213.80,4180.68,0.131744,-0.150033
Galaxy339,1985.07,3759.93,-0.236170,0.166592
Galaxy340,1174.21,3367.24,0.183473,0.018149
Galaxy341,3980.58,2492.02,0.099990,0.009850
Galaxy342,3935.30,763.73,0.067183,-0.166337
Galaxy343,1202.66,678.23,0.156805,0.003658
Galaxy344,4088.12,467.16,-0.001006,-0.216124
Galaxy345,3407.34,4066.35,0.031655,-0.186838
Galaxy346,1361.95,3652.04,0.033740,-0.351608
Galaxy347,2303.04,2450.04,-0.142939,0.287579
Galaxy348,3030.52,1353.38,-0.224488,0.099884
Galaxy349,1932.44,3936.24,0.207597,-0.037075
Galaxy350,3102.98,3990.85,-0.103823,0.262117
Galaxy351,1492.17,3260.63,0.427878,0.095607
Galaxy352,2092.76,209.48,-0.052432,0.119770
Galaxy353,2650.57,1203.54,0.435401,-0.122252
Galaxy354,2845.74,864.06,-0.480292,0.259449
Galaxy355,581.39,2620.53,-0.050948,-0.010563
Galaxy356,2714.04,3135.23,-0.113628,-0.079457
Galaxy357,3560.00,571.88,0.361947,0.442009
Galaxy358,941.44,4038.82,0.014860,-0.132681
Galaxy359,2966.25,1084.01,0.592712,-0.189962
Galaxy360,574.10,4194.69,-0.071206,-0.097355
Galaxy361,2568.83,1115.94,0.037672,0.074433
Galaxy362,776.14,4005.52,-0.350326,0.206881
Galaxy363,3894.18,3779.81,-0.081719,-0.228002
Galaxy364,2918.68,4140.10,0.325866,-0.272869
Galaxy365,1767.19,2985.59,0.044039,0.171483
Galaxy366,3198.14,1410.74,-0.009202,0.010831
Galaxy367,2047.23,2290.82,-0.201833,-0.042143
Galaxy368,1891.93,1470.61,-0.090703,0.038687
Galaxy369,1128.07,1196.57,-0.223828,0.130304
Galaxy370,940.61,561.59,0.465372,-0.212404
Galaxy371,2465.03,353.30,-0.243817,0.115521
Galaxy372,1144.93,3873.67,0.039595,0.031514
Galaxy373,1034.39,1060.95,-0.151502,0.247098
Galaxy374,2348.29,96.78,0.312950,-0.081583
Galaxy375,553.92,2631.28,-0.188384,-0.116416
Galaxy376,3622.65,3781.02,0.379455,0.360653
Galaxy377,1066.44,3386.14,-0.070176,-0.135680
Galaxy378,2160.49,4102.03,-0.137771,0.151922
Galaxy379,2670.07,1875.78,0.071444,-0.063115
Galaxy380,1356.25,774.92,-0.136340,0.040900
Galaxy381,2430.30,3419.28,0.093690,-0.093329
Galaxy382,109.08,3138.55,-0.255592,-0.166858
Galaxy383,168.80,368.40,-0.262510,0.000751
Galaxy384,1144.80,3915.89,0.163253,0.349620
Galaxy385,2879.02,960.53,-0.126975,0.320038
Galaxy386,1692.41,550.80,-0.051049,0.253745
Galaxy387,3926.78,2827.83,-0.213403,-0.507212
Galaxy388,3911.04,1632.44,0.080368,0.020002
Galaxy389,3629.06,509.02,0.085942,-0.419055
Galaxy390,3726.02,2305.45,0.152410,0.163239
Galaxy391,1665.72,1538.96,-0.125262,-0.014669
Galaxy392,819.60,906.93,-0.541676,-0.177249
Galaxy393,3515.49,446.88,-0.104803,0.227431
Galaxy394,2676.48,854.21,0.315438,-0.023628
Galaxy395,3038.74,2649.33,-0.831365,0.069559
Galaxy396,2475.16,3119.70,-0.119381,0.124427
Galaxy397,3956.43,3513.43,-0.227665,-0.214537
Galaxy398,1515.58,3234.10,-0.040965,0.094419
Galaxy399,2785.57,2690.48,-0.340865,-0.366560
Galaxy400,2603.24,3501.64,-0.348533,-0.102660
Galaxy401,864.81,3086.15,-0.344169,0.302127
Galaxy402,2066.69,2465.31,0.296401,0.153581
Galaxy403,4030.26,1887.63,-0.010908,-0.072218
Galaxy404,3118.60,311.84,0.307264,-0.102840
Galaxy405,4011.78,3405.16,0.143762,-0.032071
Galaxy406,309.73,4040.08,-0.035540,-0.069079
Galaxy407,1625.22,2506.82,-0.138449,0.088720
Galaxy408,2449.04,1973.03,-0.107167,0.291458
Galaxy409,3014.98,2146.87,0.044598,0.044454
Galaxy410,3998.58,2364.80,-0.193583,0.200355
Galaxy411,3383.64,1254.95,-0.146000,-0.034462
Galaxy412,3881.58,2394.61,-0.107791,-0.106675
Galaxy413,3231.29,2055.24,0.029670,0.173096
Galaxy414,2732.73,3340.70,0.076015,0.175131
Galaxy415,1115.46,1859.31,-0.501434,0.520841
Galaxy416,1260.33,3861.16,0.144545,-0.080380
Galaxy417,3827.56,990.71,0.069500,0.206336
Galaxy418,256.26,879.35,0.092732,-0.113112
Galaxy419,3038.05,3154.31,0.275878,0.205166
Galaxy420,3343.44,652.71,-0.158729,0.229607
Galaxy421,4082.66,3518.31,-0.114538,-0.276197
Galaxy422,3292.32,1714.15,-0.318053,0.137095
Galaxy423,611.67,125.53,-0.368674,0.075782
Galaxy424,2373.32,3361.93,-0.000434,0.384213
Galaxy425,2891.06,2725.49,-0.493822,0.256912
Galaxy426,4019.32,3810.96,-0.236741,0.045272
Galaxy427,546.91,3508.48,-0.314294,-0.158013
Galaxy428,467.68,1892.55,-0.250207,0.016908
Galaxy429,3791.99,1376.41,-0.347099,0.057363
Galaxy430,252.17,3412.27,-0.053841,0.326133
Galaxy431,3718.11,3110.82,-0.129956,0.098757
Galaxy432,2252.75,2845.13,-0.174316,-0.106344
