GalaxyID,x,y,e1,e2
Galaxy73,3081.50,1243.72,-0.085724,-0.103722
Galaxy74,1282.71,2929.45,-0.035431,-0.260621
Galaxy75,1922.64,814.93,-0.088729,-0.042868
Galaxy76,2131.86,2179.65,0.177469,0.001995
Galaxy77,1288.44,1074.31,-0.071101,-0.262133
Galaxy78,2853.99,1582.69,0.144988,0.345046
Galaxy79,1099.67,661.23,0.089847,0.099827
Galaxy80,1683.59,964.19,-0.115703,-0.100399
Galaxy81,955.90,1911.79,-0.224838,-0.126306
Galaxy82,4136.97,2268.14,0.054298,-0.020924
Galaxy83,2897.42,258.45,0.267799,0.224626
Galaxy84,482.41,1361.39,0.036235,-0.140581
Galaxy85,1461.49,2098.79,-0.027339,-0.137905
Galaxy86,3388.42,700.65,0.063285,-0.036955
Galaxy87,3184.63,878.19,0.005216,-0.021927
Galaxy88,86.17,1596.00,0.106243,0.406004
Galaxy89,1620.51,3165.95,0.091607,-0.141465
Galaxy90,1396.78,1933.18,-0.444077,0.180126
Galaxy91,2855.25,992.66,0.214006,-0.255503
Galaxy92,3389.84,869.45,0.311042,0.219612
Galaxy93,2180.98,3434.41,-0.098412,0.065336
Galaxy94,1968.77,2182.67,0.056889,0.356358
Galaxy95,1069.82,1275.86,0.341264,0.069628
Galaxy96,1571.39,973.89,-0.081981,0.044000
Galaxy97,2467.11,222.65,0.353137,-0.129490
Galaxy98,48.26,7.34,-0.029188,-0.421710
Galaxy99,3197.15,475.15,-0.062443,-0.067225
Galaxy100,3221.34,3341.17,-0.068846,0.011934
Galaxy101,751.97,1711.27,-0.047606,-0.065412
Galaxy102,1178.40,3756.84,0.284561,-0.225132
Galaxy103,2358.67,777.02,0.170226,0.267675
Galaxy104,165.05,382.09,-0.122193,0.086591
Galaxy105,2128.01,2165.92,0.231855,0.139147
Galaxy106,754.66,2562.28,-0.129812,0.037172
Galaxy107,1951.12,3212.07,0.125163,-0.220143
Galaxy108,96.90,1833.14,-0.143507,0.085840
Galaxy109,1827.36,2057.87,0.162307,0.512248
Galaxy110,3662.21,3922.32,0.121552,-0.214299
Galaxy111,3126.69,3701.42,0.319911,0.388309
Galaxy112,616.30,908.25,-0.148747,-0.070434
Galaxy113,460.98,366.70,0.339515,-0.183001
Galaxy114,2962.51,3241.43,-0.084534,-0.113125
Galaxy115,1416.35,3517.81,0.081492,0.010638
Galaxy116,1297.59,4094.05,-0.376602,-0.001100
Galaxy117,1819.16,4093.77,-0.091341,-0.071016
Galaxy118,597.51,837.20,0.006353,-0.142965
Galaxy119,3142.16,3206.60,-0.001743,-0.129275
Galaxy120,3954.81,1810.36,-0.208353,-0.323104
Galaxy121,1417.64,1663.51,0.012516,0.179403
Galaxy122,890.67,1258.05,0.075873,-0.187165
Galaxy123,3366.87,1332.98,-0.095996,0.008239
Galaxy124,2571.56,1351.92,0.122741,-0.008316
Galaxy125,1047.89,796.44,0.119155,0.056373
Galaxy126,67.44,1438.68,0.307088,0.147375
Galaxy127,181.77,183.20,0.244767,0.274982
Galaxy128,4098.64,2081.52,0.213923,-0.022687
Galaxy129,413.25,1722.28,-0.092997,0.200495
Galaxy130,146.57,3308.27,-0.129395,-0.096908
Galaxy131,3618.52,3413.04,-0.198747,0.197429
Galaxy132,1252.06,1528.73,-0.334834,-0.031164
Galaxy133,332.80,1181.32,-0.115471,0.200992
Galaxy134,2425.08,2390.43,-0.083070,0.031472
Galaxy135,2964.65,2734.60,-0.005581,-0.085518
Galaxy136,2783.15,284.34,-0.065836,0.361281
Galaxy137,563.29,23.96,-0.215965,-0.012285
Galaxy138,523.10,3888.42,-0.164243,0.083624
Galaxy139,2425.59,3356.30,-0.089243,-0.050497
Galaxy140,4076.86,4016.81,0.098720,-0.630717
Galaxy141,4152.49,3073.10,-0.086204,0.152080
Galaxy142,1098.28,1851.64,0.231753,-0.085284
Galaxy143,2470.60,3872.23,-0.122891,-0.089320
Galaxy144,2747.63,4132.26,0.419676,-0.100199
Galaxy145,1798.62,234.71,0.064718,-0.215498
Galaxy146,3262.79,3662.60,0.099242,0.023305
Galaxy147,1080.99,3903.54,0.298748,-0.247834
Galaxy148,1308.49,2575.48,0.062002,-0.084882
Galaxy149,4076.01,4192.17,0.332211,-0.086672
Galaxy150,904.47,949.33,-0.446547,0.075659
Galaxy151,2624.34,1032.29,0.179617,-0.005520
Galaxy152,702.83,3826.33,0.018440,-0.069204
Galaxy153,148.53,3344.09,0.315442,-0.271681
Galaxy154,3111.10,2945.50,0.351129,-0.011798
Galaxy155,963.86,634.02,-0.065462,-0.075344
Galaxy156,715.61,2630.58,-0.103186,0.211369
Galaxy157,217.08,866.40,-0.094232,-0.265753
Galaxy158,2200.34,3865.75,-0.168558,0.077890
Galaxy159,985.15,897.28,-0.244575,-0.017868
Galaxy160,2438.17,2257.68,0.278340,-0.133510
Galaxy161,1728.97,2033.10,-0.314060,0.223321
Galaxy162,1381.51,9.89,0.011879,0.080843
Galaxy163,4047.19,113.15,-0.399783,0.172842
Galaxy164,1273.35,2191.66,-0.057802,-0.230934
Galaxy165,486.39,724.31,-0.286921,-0.046298
Galaxy166,320.46,3070.16,0.524761,0.078919
Galaxy167,562.13,521.01,0.316051,-0.139765
Galaxy168,2234.89,1966.20,0.192226,0.305512
Galaxy169,1766.23,3744.66,0.103848,0.313627
Galaxy170,4192.90,2245.50,0.165170,-0.042722
Galaxy171,1247.00,2466.72,0.140028,0.160014
Galaxy172,41.83,3926.06,0.151306,0.017284
Galaxy173,1021.79,1037.40,-0.064057,0.207530
Galaxy174,2875.77,3993.56,-0.058151,0.176536
Galaxy175,633.52,1370.03,-0.177763,-0.037308
Galaxy176,3626.55,1079.66,-0.409397,-0.044211
Galaxy177,1418.69,1131.43,-0.131618,-0.276433
Galaxy178,3007.29,788.64,-0.114428,-0.353842
Galaxy179,1258.20,1085.73,-0.168743,0.049373
Galaxy180,3229.50,1486.14,-0.005885,-0.291961
Galaxy181,2330.78,1736.34,-0.295547,-0.078583
Galaxy182,1723.38,2417.18,0.249788,0.209306
Galaxy183,2066.47,254.51,-0.056149,0.227122
Galaxy184,4052.06,3351.54,-0.222594,-0.326930
Galaxy185,1905.42,1171.07,-0.041997,0.125082
Galaxy186,351.21,3897.10,-0.167589,-0.251337
Galaxy187,1053.00,959.06,-0.018107,0.025968
Galaxy188,2100.67,3795.94,-0.040533,-0.467814
Galaxy189,3.51,2484.58,0.134524,-0.114168
Galaxy190,4170.95,2486.40,0.329623,0.001577
Galaxy191,1627.85,3515.55,0.269194,-0.061012
Galaxy192,514.08,1094.66,-0.006544,0.262999
Galaxy193,3332.69,3514.03,0.014613,0.202463
Galaxy194,1883.81,2611.97,0.214452,-0.214832
Galaxy195,76.82,949.90,0.462874,0.138392
Galaxy196,2259.37,289.96,0.136099,-0.405661
Galaxy197,2489.72,3472.64,-0.013568,0.058148
Galaxy198,3346.21,1212.21,0.147627,-0.393306
Galaxy199,163.97,1729.02,0.017444,0.055860
Galaxy200,426.06,1035.43,-0.005123,-0.315881
Galaxy201,2258.25,955.60,0.062465,-0.030965
Galaxy202,1468.64,2727.22,0.076188,-0.122891
Galaxy203,3317.84,2245.55,0.244973,0.090655
Galaxy204,2259.46,3118.78,0.319931,0.090767
Galaxy205,139.04,2146.17,0.057605,0.140118
Galaxy206,2701.07,109.24,0.053890,-0.274294
Galaxy207,181.79,362.01,0.096175,0.219903
Galaxy208,869.40,2983.37,-0.082427,-0.114777
Galaxy209,2397.65,218.36,-0.157924,0.127654
Galaxy210,998.72,3006.28,0.035517,-0.146296
Galaxy211,1866.71,2236.58,-0.041417,-0.102451
Galaxy212,178.17,92.08,0.035194,0.035435
Galaxy213,448.83,3244.00,0.202936,0.319086
Galaxy214,1883.03,2882.56,-0.244668,-0.209115
Galaxy215,2655.73,2895.57,-0.041733,-0.171216
Galaxy216,1382.41,2297.14,0.132944,-0.167523
Galaxy217,3099.92,980.98,-0.013407,0.090780
Galaxy218,1611.69,334.86,0.031711,0.050406
Galaxy219,1244.04,1909.50,-0.303517,0.075035
Galaxy220,3136.14,322.49,0.002862,0.100359
Galaxy221,3434.18,3137.11,-0.162438,0.190123
Galaxy222,2413.87,2505.38,0.076883,-0.456622
Galaxy223,3388.56,2846.02,-0.099874,-0.362731
Galaxy224,2614.41,2429.47,-0.107036,-0.417672
Galaxy225,3361.13,2487.02,0.440656,-0.076042
Galaxy226,1649.73,3665.92,-0.012856,0.372486
Galaxy227,3176.80,110.38,0.115792,-0.252313
Galaxy228,903.94,3461.15,-0.001774,0.019393
Galaxy229,3748.83,2122.18,0.187741,-0.020668
Galaxy230,439.29,3279.64,-0.264481,-0.255263
Galaxy231,680.40,1308.87,0.173465,-0.062982
Galaxy232,3858.02,2229.25,-0.199371,0.015502
Galaxy233,1638.99,2090.72,-0.010204,0.288064
Galaxy234,2214.08,2354.92,-0.039778,-0.382652
Galaxy235,3760.84,3441.04,-0.434278,0.128103
Galaxy236,2873.29,674.04,-0.337214,0.122055
Galaxy237,4047.94,1101.52,-0.027471,0.270272
Galaxy238,3298.09,3159.10,-0.024449,-0.665518
Galaxy239,271.28,2343.91,-0.140576,0.371239
Galaxy240,3258.81,3848.96,0.421297,0.341621
Galaxy241,3514.44,1134.30,-0.365158,-0.214529
Galaxy242,2412.31,2882.97,-0.398276,0.161855
Galaxy243,4034.53,2626.46,0.320468,0.214561
Galaxy244,1503.47,2533.07,0.000236,-0.311562
Galaxy245,831.12,3915.60,0.343385,0.036695
Galaxy246,359.64,2690.88,0.264535,0.426295
Galaxy247,3652.25,644.01,0.072222,0.172527
Galaxy248,2980.05,2868.43,-0.058263,0.211553
Galaxy249,1307.49,3278.55,0.346062,0.008856
Galaxy250,4193.50,2548.67,-0.109087,-0.148247
Galaxy251,769.51,2545.74,-0.331424,0.045032
Galaxy252,1505.27,3370.34,-0.083980,-0.091250
Galaxy253,1104.06,1880.29,-0.114225,0.166597
Galaxy254,3143.80,3326.67,0.017047,0.267443
Galaxy255,410.77,3145.41,-0.141351,-0.034686
Galaxy256,1061.92,2972.36,-0.064147,0.137252
Galaxy257,3034.44,1473.46,0.278276,-0.057437
Galaxy258,3096.00,486.45,-0.303038,0.319377
Galaxy259,1819.72,3028.41,0.007725,0.149089
Galaxy260,2981.42,3089.04,-0.127790,-0.197179
Galaxy261,1631.83,2108.86,0.248706,0.211363
Galaxy262,2047.02,4187.53,-0.052706,-0.088883
Galaxy263,2080.29,2478.71,0.063660,0.006642
Galaxy264,3975.50,2924.88,0.105479,0.229326
Galaxy265,547.61,3147.99,0.116432,0.140078
Galaxy266,351.31,2819.27,-0.148225,0.029138
Galaxy267,2002.96,2244.78,-0.028868,0.294428
Galaxy268,828.79,337.41,-0.127966,0.299919
Galaxy269,3212.77,376.72,-0.100523,-0.092409
Galaxy270,92.36,2552.39,0.107709,0.285984
Galaxy271,375.17,3564.68,0.000826,-0.158150
Galaxy272,3922.37,2098.43,0.198163,0.168515
Galaxy273,548.33,3088.02,0.240220,-0.090946
Galaxy274,1990.28,3618.72,-0.246404,-0.000755
Galaxy275,2858.66,2298.66,0.280625,-0.029272
Galaxy276,3747.83,3782.65,0.176943,0.179072
Galaxy277,1849.98,1002.44,0.244732,-0.206890
Galaxy278,1607.17,1258.21,0.206780,0.133956
Galaxy279,15.43,594.81,0.184601,0.139891
Galaxy280,2992.55,436.85,-0.351304,0.109127
Galaxy281,2370.36,2104.55,0.285790,-0.202171
Galaxy282,2925.20,3490.92,-0.203924,0.096343
Galaxy283,768.16,2655.41,-0.049749,-0.361150
Galaxy284,975.25,3920.81,0.078921,0.326822
Galaxy285,1394.70,952.12,-0.268471,-0.057697
Galaxy286,955.78,79.65,0.396732,0.168354
Galaxy287,1264.22,1590.86,0.148250,-0.363891
Galaxy288,1129.38,2119.07,-0.245716,-0.326421
Galaxy289,982.75,3508.17,-0.009787,0.239507
Galaxy290,846.57,781.91,-0.340220,0.069264
Galaxy291,995.28,1714.88,0.025653,0.346167
Galaxy292,433.14,46.47,-0.306223,0.167117
Galaxy293,2962.87,2444.88,-0.054234,0.086522
Galaxy294,951.52,1701.72,0.218416,0.210054
Galaxy295,2006.79,3971.30,-0.030320,0.158270
Galaxy296,387.90,2275.35,-0.242319,-0.005562
Galaxy297,17.16,226.82,0.022144,0.166741
Galaxy298,3620.99,3221.06,-0.260629,0.104206
Galaxy299,790.97,1724.49,0.189968,-0.091964
Galaxy300,3841.35,1636.54,-0.050847,-0.055077
Galaxy301,2751.85,3153.78,0.105282,0.246907
Galaxy302,743.47,65.57,0.320167,-0.287638
Galaxy303,2166.74,1516.99,-0.255676,-0.027463
Galaxy304,2693.15,2919.63,-0.020048,-0.286784
Galaxy305,3384.23,2093.26,-0.325758,0.081142
Galaxy306,3032.15,1878.74,-0.240278,0.003193
Galaxy307,2303.95,1803.59,-0.002991,-0.014864
Galaxy308,2401.72,3689.04,0.380830,-0.265336
Galaxy309,1786.69,1843.44,-0.101200,0.204193
Galaxy310,1040.06,3019.09,-0.251898,0.314211
Galaxy311,1010.19,2436.77,0.045088,0.189809
Galaxy312,500.62,562.72,-0.177971,0.170167
Galaxy313,2814.99,3792.79,0.020016,-0.273504
Galaxy314,3324.31,1528.03,-0.139476,-0.259696
Galaxy315,1469.48,1894.00,0.159352,0.343889
Galaxy316,368.62,1352.26,-0.071467,-0.596099
Galaxy317,1166.72,1175.50,0.050587,0.089876
Galaxy318,1698.26,736.86,0.037272,-0.281059
Galaxy319,1233.91,567.68,-0.039508,0.106041
Galaxy320,1878.84,654.31,-0.111327,-0.053601
Galaxy321,1082.67,2224.90,0.004573,0.015136
Galaxy322,722.28,582.75,-0.018476,-0.346254
Galaxy323,3209.67,650.40,0.068503,-0.217228
Galaxy324,2572.47,1411.31,0.160087,0.117257
Galaxy325,428.17,901.82,-0.380812,0.209043
Galaxy326,2406.62,3884.88,0.196836,0.139694
Galaxy327,1667.64,1124.87,0.208671,0.289791
Galaxy328,2477.50,1454.38,0.094190,-0.066444
Galaxy329,4008.84,2536.47,-0.010271,0.102389
Galaxy330,3496.39,549.91,-0.026743,0.242950
Galaxy331,1916.39,668.04,-0.145378,0.324363
Galaxy332,288.25,2492.19,0.119533,0.199908
Galaxy333,2649.74,1845.00,0.237635,-0.079068
Galaxy334,703.94,3273.79,0.321749,-0.033592
Galaxy335,3111.45,643.66,0.220934,-0.127854
Galaxy336,236.38,4086.49,-0.064945,-0.163684
Galaxy337,1586.94,3641.69,0.153977,-0.093940
Galaxy338,2577.10,1131.38,-0.142454,0.136200
Galaxy339,2088.84,4093.47,0.049227,-0.173539
Galaxy340,1794.29,1093.11,-0.049190,0.028290
Galaxy341,2493.91,1191.71,-0.351750,0.180454
Galaxy342,2854.34,1046.93,-0.102164,-0.208559
Galaxy343,250.97,3641.94,0.379667,-0.143457
Galaxy344,2242.53,3231.45,0.325872,0.165749
Galaxy345,3403.34,2630.09,-0.105995,0.252420
Galaxy346,1177.29,1090.69,0.067642,-0.065278
Galaxy347,1437.27,159.16,-0.206589,-0.255846
Galaxy348,3178.73,1057.25,0.010850,-0.044013
Galaxy349,1270.93,3455.20,-0.208918,0.412077
Galaxy350,1844.31,1634.27,0.072134,0.017722
Galaxy351,3480.76,1013.69,-0.211026,0.026681
Galaxy352,1652.52,1640.00,-0.148556,0.036081
Galaxy353,1659.98,2409.81,-0.226384,0.139048
Galaxy354,486.57,4096.15,0.278672,0.115052
Galaxy355,1556.12,2046.99,-0.109999,-0.092881
Galaxy356,3611.05,1514.00,-0.101679,0.089975
Galaxy357,1040.26,3877.07,-0.221127,-0.206113
Galaxy358,3145.70,2258.49,0.138875,0.266139
Galaxy359,2754.67,860.62,0.049748,-0.098330
Galaxy360,3680.48,469.45,-0.199025,-0.185881
Galaxy361,461.50,3188.66,0.113647,0.002182
Galaxy362,911.79,562.12,0.092057,-0.258443
Galaxy363,4088.98,563.36,0.253756,0.042159
Galaxy364,3517.80,2519.27,0.030498,-0.333555
Galaxy365,1176.25,47.83,-0.006694,0.072342
Galaxy366,2960.58,2632.79,0.040647,-0.110432
Galaxy367,1183.61,2381.86,-0.236283,-0.248809
Galaxy368,1644.74,3628.31,-0.030900,0.096682
Galaxy369,1717.71,3275.51,0.232322,-0.250849
Galaxy370,2211.89,3545.67,-0.210632,-0.018464
Galaxy371,1700.57,2032.26,0.126773,-0.059206
Galaxy372,3374.34,2681.77,0.116178,0.437057
Galaxy373,2668.07,812.77,0.156293,-0.119664
Galaxy374,2162.80,2984.06,0.234208,-0.216402
Galaxy375,1921.45,560.92,0.012357,-0.115120
Galaxy376,1223.04,1949.57,0.025098,0.192313
Galaxy377,848.41,947.09,0.152006,0.306879
Galaxy378,538.74,270.93,0.295137,0.262731
Galaxy379,3956.87,1900.92,0.357871,0.086534
Galaxy380,441.40,745.79,0.104096,-0.248078
Galaxy381,3321.99,758.36,0.037660,-0.332947
Galaxy382,1497.67,1967.22,0.084783,0.714698
Galaxy383,384.73,686.24,-0.259336,-0.253117
Galaxy384,384.92,3094.15,-0.181251,0.347845
Galaxy385,661.62,1018.96,0.075463,-0.097651
Galaxy386,801.49,22.09,-0.196137,0.085374
Galaxy387,3395.32,1247.93,-0.058313,0.168373
Galaxy388,2303.53,315.97,0.183397,-0.182493
Galaxy389,3715.28,2684.28,0.086587,-0.035877
Galaxy390,2412.18,1360.12,0.092199,-0.369456
Galaxy391,472.41,1922.09,0.142089,-0.098379
Galaxy392,2107.75,1393.53,-0.408710,0.319504
Galaxy393,3749.42,634.97,-0.177170,-0.052035
Galaxy394,1636.96,2583.78,-0.136919,-0.136808
Galaxy395,552.61,3762.40,-0.061086,0.109027
Galaxy396,393.97,3689.15,-0.244956,-0.193757
Galaxy397,1828.76,183.63,-0.040445,0.149584
Galaxy398,688.86,2744.98,-0.172667,0.409721
Galaxy399,124.41,2161.08,-0.364155,0.160657
Galaxy400,7.84,542.43,-0.380636,-0.053523
Galaxy401,2214.11,754.39,-0.266499,0.363071
Galaxy402,448.84,1294.90,0.147591,0.359088
Galaxy403,1797.20,3805.87,0.069622,-0.119315
Galaxy404,3789.12,3547.43,-0.164863,-0.398025
Galaxy405,1159.64,1414.45,-0.029884,-0.209371
Galaxy406,3066.54,830.34,0.261530,-0.157167
Galaxy407,2398.57,2493.39,0.062002,-0.149836
Galaxy408,4199.73,3617.26,-0.077705,0.061494
Galaxy409,2335.88,1670.34,0.062457,0.160957
Galaxy410,479.38,1377.53,0.059945,-0.198084
Galaxy411,2035.17,111.62,0.098938,-0.098558
Galaxy412,656.87,3564.38,-0.015655,-0.136893
Galaxy413,1358.05,3539.33,0.058355,0.138038
Galaxy414,2265.27,978.10,0.066642,0.209734
Galaxy415,2233.19,982.26,-0.022613,0.201406
Galaxy416,2399.89,122.61,0.155027,-0.075956
Galaxy417,2052.15,3581.69,-0.030275,-0.004859
Galaxy418,326.79,1669.12,-0.209141,-0.095030
Galaxy419,2558.99,1972.56,-0.256361,-0.463571
Galaxy420,4053.16,1431.84,-0.277578,-0.266397
Galaxy421,1572.03,978.11,0.194052,0.396226
Galaxy422,3927.77,609.53,0.351915,0.177688
Galaxy423,2149.28,758.84,-0.216679,0.048651
Galaxy424,1871.06,299.19,-0.274892,0.499226
Galaxy425,2347.28,1250.71,-0.040168,-0.168689
Galaxy426,3587.64,438.31,0.321197,-0.129644
Galaxy427,1027.12,1799.09,-0.045360,0.261599
Galaxy428,2680.65,1724.88,0.085936,0.231636
Galaxy429,580.55,989.81,-0.200660,-0.051000
Galaxy430,3521.23,16.95,-0.211091,0.020488
Galaxy431,723.42,4057.53,0.177292,0.048340
Galaxy432,3470.85,2863.48,-0.080115,0.077717
Galaxy433,1026.95,1011.49,0.059676,0.201765
Galaxy434,2671.65,110.58,0.378793,0.210014
Galaxy435,2734.86,1326.32,0.445378,0.153074
Galaxy436,2425.18,3780.65,-0.135966,0.136425
Galaxy437,260.02,3526.30,0.241578,-0.064281
Galaxy438,1570.13,903.77,0.201886,0.022140
Galaxy439,1449.46,1137.10,-0.598857,-0.175245
Galaxy440,2060.76,3354.99,-0.133215,-0.225364
Galaxy441,2069.89,3905.72,0.115499,0.368979
Galaxy442,2115.38,1623.24,0.158863,0.280060
Galaxy443,1590.18,1979.84,-0.086558,-0.216568
Galaxy444,2237.56,2190.99,0.224735,-0.198713
Galaxy445,245.52,2659.81,-0.098427,0.212050
Galaxy446,597.31,2823.74,0.010715,-0.022525
Galaxy447,894.61,3825.48,-0.249060,-0.025769
Galaxy448,2138.33,397.59,0.036412,0.194990
Galaxy449,1847.02,2078.27,0.129004,-0.225565
Galaxy450,3312.83,2935.32,-0.180609,0.170560
Galaxy451,494.07,179.10,-0.453603,0.321835
Galaxy452,761.31,1092.79,0.045223,-0.074658
Galaxy453,2416.57,1754.49,0.034982,-0.232581
Galaxy454,1687.90,1146.40,-0.107955,0.115467
Galaxy455,1669.81,4065.61,-0.295126,-0.059075
Galaxy456,3697.64,573.61,0.132420,-0.111498
Galaxy457,2241.51,1512.80,-0.191651,0.353099
Galaxy458,297.43,1248.67,0.001976,0.124682
Galaxy459,173.96,3035.65,-0.086901,0.186408
Galaxy460,2393.54,856.37,0.009381,0.421912
Galaxy461,541.93,4152.97,0.166237,-0.036977
Galaxy462,1356.60,495.36,0.124984,-0.214778
Galaxy463,3434.03,712.93,0.014316,0.138078
Galaxy464,3801.12,1271.36,0.322346,0.204357
Galaxy465,3481.61,43.54,0.096678,0.061357
Galaxy466,397.36,1649.14,0.034365,0.206758
Galaxy467,3524.32,991.29,0.198050,0.292133
Galaxy468,667.71,3612.30,0.135067,0.194119
Galaxy469,870.16,3523.63,-0.168604,0.133388
Galaxy470,3101.27,1903.28,-0.574629,-0.112838
Galaxy471,1111.05,1876.88,-0.243880,-0.065385
Galaxy472,1417.76,3429.62,0.095304,0.187340
Galaxy473,458.23,982.30,-0.284653,0.261843
Galaxy474,1547.59,2875.19,0.008931,-0.054054
Galaxy475,222.40,1495.61,-0.252854,-0.064915
Galaxy476,2119.42,1724.82,-0.165027,-0.304097
Galaxy477,1818.11,3808.56,0.263179,0.079740
Galaxy478,1902.61,3033.90,0.080428,0.006245
Galaxy479,695.62,1866.78,-0.098377,-0.128733
Galaxy480,797.64,2464.68,-0.147963,0.287093
Galaxy481,914.21,2095.88,-0.050062,0.023222
Galaxy482,2236.07,2714.66,0.062847,-0.430383
Galaxy483,1194.77,2331.46,0.009769,-0.016351
Galaxy484,3092.98,3487.85,-0.083589,-0.323672
Galaxy485,3067.35,2379.21,0.289603,-0.157171
Galaxy486,3498.57,1108.50,-0.205305,-0.072990
Galaxy487,1764.68,3002.38,0.112118,-0.156944
Galaxy488,4114.07,1453.28,0.044696,-0.023028
Galaxy489,2590.95,2566.39,-0.014946,0.218913
Galaxy490,2210.21,4150.24,0.081753,0.113239
Galaxy491,3095.15,2496.81,0.122250,-0.245349
Galaxy492,2530.64,2148.60,0.085166,-0.271764
Galaxy493,498.09,1672.13,-0.055431,0.015984
Galaxy494,1046.56,1785.51,0.299127,-0.109975
Galaxy495,1519.88,634.10,-0.481580,0.267155
Galaxy496,2818.98,700.42,-0.164420,-0.176056
Galaxy497,3703.29,1818.05,-0.183219,-0.155522
Galaxy498,3407.32,3048.28,0.179456,-0.176671
Galaxy499,2119.37,2311.04,0.142657,0.370047
Galaxy500,116.52,376.34,-0.059200,-0.192473
Galaxy501,2496.67,2954.44,-0.278399,0.122131
Galaxy502,1159.44,2978.95,-0.493438,0.159999
Galaxy503,3507.64,96.31,0.336333,0.187039
Galaxy504,3565.35,1871.41,-0.055906,-0.172256
Galaxy505,3445.36,1715.21,0.257062,0.083880
Galaxy506,4050.03,3747.02,-0.197221,-0.199290
Galaxy507,3075.28,3834.69,-0.004726,0.048496
Galaxy508,744.37,1407.90,0.091133,-0.021879
