GalaxyID,x,y,e1,e2
Galaxy84,1002.71,3652.13,0.109841,-0.345510
Galaxy85,1200.71,970.30,-0.197758,0.039397
Galaxy86,1666.37,2544.82,-0.153109,0.202592
Galaxy87,2767.83,3488.51,0.109651,-0.192020
Galaxy88,273.53,2988.55,0.039521,0.199501
Galaxy89,3509.81,4066.53,-0.117261,0.431485
Galaxy90,817.45,3458.30,0.303682,-0.195647
Galaxy91,2252.94,3766.78,0.217660,-0.028224
Galaxy92,3854.69,2218.68,0.382233,0.276650
Galaxy93,2775.60,2861.39,-0.078890,0.159257
Galaxy94,1119.70,4105.92,-0.505839,0.114148
Galaxy95,2957.41,3947.13,0.045494,0.425722
Galaxy96,2479.24,135.11,-0.129382,-0.068199
Galaxy97,3518.61,4139.62,-0.067391,0.040110
Galaxy98,3453.22,212.23,-0.435403,0.182765
Galaxy99,2439.22,3092.77,0.018466,0.532997
Galaxy100,3950.69,3606.90,0.384872,-0.006472
Galaxy101,2710.97,1146.84,-0.052789,0.014593
Galaxy102,76.39,2584.02,-0.193322,0.212474
Galaxy103,420.55,3046.70,0.384871,-0.252585
Galaxy104,3176.61,877.83,-0.205773,0.005604
Galaxy105,3261.13,2253.06,0.006501,-0.047123
Galaxy106,2818.98,1693.62,0.187392,-0.100210
Galaxy107,2666.66,718.44,0.012663,-0.123090
Galaxy108,2281.36,1293.27,-0.164116,0.247632
Galaxy109,945.53,540.43,0.086924,-0.244525
Galaxy110,2432.11,668.16,0.053675,0.181693
Galaxy111,672.41,2182.79,-0.011112,-0.036124
Galaxy112,1355.12,1401.80,0.025199,0.209080
Galaxy113,1460.34,1031.75,-0.117496,0.035145
Galaxy114,2860.96,3489.49,-0.181608,-0.035354
Galaxy115,1664.37,763.16,-0.013594,0.136699
Galaxy116,3905.31,2489.20,0.284255,-0.283050
Galaxy117,574.82,1847.82,-0.003814,0.073627
Galaxy118,3488.36,2090.85,0.117254,0.051480
Galaxy119,1291.27,2318.81,0.045749,0.230483
Galaxy120,1059.98,990.55,0.149406,0.002195
Galaxy121,2382.94,3857.84,-0.087732,0.241732
Galaxy122,2807.84,3118.02,-0.194226,-0.007705
Galaxy123,1460.45,3379.24,0.524485,-0.129829
Galaxy124,2388.42,174.32,-0.018349,0.491540
Galaxy125,69.47,969.09,0.042714,0.052385
Galaxy126,2665.33,908.78,-0.289070,0.067064
Galaxy127,4066.88,51.00,-0.657410,0.164877
Galaxy128,1552.33,2389.45,-0.016614,0.260261
Galaxy129,3390.64,3965.26,0.267095,-0.341746
Galaxy130,2005.69,1171.49,0.263607,0.053194
Galaxy131,1273.24,139.09,0.229806,0.044677
Galaxy132,363.46,1464.36,-0.063395,-0.184296
Galaxy133,220.33,2035.95,-0.173995,0.084262
Galaxy134,521.23,3242.93,-0.000780,-0.044564
Galaxy135,2230.44,2632.05,0.081342,-0.659074
Galaxy136,3889.90,509.71,0.382883,0.199469
Galaxy137,1740.78,3305.59,0.126346,0.099307
Galaxy138,221.02,1760.17,-0.043538,-0.091416
Galaxy139,422.88,3399.51,0.205782,0.014711
Galaxy140,1952.12,1901.40,0.033130,0.141407
Galaxy141,3807.94,2010.84,-0.493365,0.072641
Galaxy142,490.31,2529.36,-0.158333,-0.040979
Galaxy143,3330.14,122.75,-0.326980,0.000959
Galaxy144,4080.68,2453.60,0.035191,0.357433
Galaxy145,172.04,1316.41,0.193481,0.060931
Galaxy146,1030.27,302.81,0.176248,-0.375110
Galaxy147,1600.85,922.01,0.002226,-0.055209
Galaxy148,773.02,577.47,0.011247,-0.002750
Galaxy149,3116.18,236.10,0.088500,0.142705
Galaxy150,3551.70,1643.24,-0.009943,0.194982
Galaxy151,2898.90,2872.86,-0.119168,-0.213677
Galaxy152,327.86,585.07,0.039692,-0.222395
Galaxy153,1481.84,1269.05,0.306673,0.211955
Galaxy154,739.00,3485.65,0.075454,-0.245390
Galaxy155,2870.94,2400.32,-0.254230,0.032273
Galaxy156,2877.38,2471.80,0.139648,-0.034813
Galaxy157,870.87,2920.05,0.188362,0.101050
Galaxy158,2734.30,2904.73,0.234124,0.045141
Galaxy159,3431.31,1676.25,-0.134682,-0.101748
Galaxy160,3075.54,1037.74,0.137970,0.259837
Galaxy161,761.16,1803.35,0.200134,0.130917
Galaxy162,3748.01,844.67,0.151211,-0.022564
Galaxy163,1510.13,1093.75,0.228304,0.178552
Galaxy164,632.18,765.44,0.097511,-0.052023
Galaxy165,1315.65,1863.52,-0.108582,-0.129232
Galaxy166,3307.21,3272.30,-0.016044,-0.013557
Galaxy167,1228.40,1781.16,-0.214485,0.322316
Galaxy168,1184.13,917.06,-0.127181,-0.387874
Galaxy169,2265.89,2694.02,0.468422,-0.464734
Galaxy170,822.60,1146.88,0.361957,-0.208243
Galaxy171,3304.38,3376.09,0.074872,-0.060588
Galaxy172,3320.96,1568.55,0.277250,-0.143047
Galaxy173,2347.38,3744.97,-0.510337,0.193154
Galaxy174,2574.80,3574.19,0.052231,-0.023159
Galaxy175,2661.91,3531.85,-0.033013,-0.181660
Galaxy176,1090.81,481.22,-0.128835,0.111525
Galaxy177,1857.16,188.95,0.109810,0.234858
Galaxy178,2630.83,1056.72,-0.042016,0.057943
Galaxy179,3649.70,887.16,0.002501,0.144340
Galaxy180,1871.74,3988.94,0.041877,-0.245796
Galaxy181,1530.71,1801.75,-0.405859,0.006319
Galaxy182,4035.09,17.59,0.193381,0.287043
Galaxy183,1154.27,1494.37,0.219089,-0.266859
Galaxy184,3079.27,1695.61,0.038529,0.120517
Galaxy185,2076.04,2208.90,-0.213775,-0.087307
Galaxy186,3810.37,1093.25,-0.166101,0.053528
Galaxy187,872.29,3444.90,-0.017878,-0.140942
Galaxy188,1281.38,2238.67,-0.113017,0.166281
Galaxy189,1775.58,3818.04,-0.074486,-0.008194
Galaxy190,2156.69,1957.63,-0.070155,0.052236
Galaxy191,1150.62,3644.91,0.167654,-0.219194
Galaxy192,3559.58,2529.13,0.036347,-0.095818
Galaxy193,1101.01,4148.52,-0.082404,-0.581813
Galaxy194,117.43,3597.50,0.294835,-0.147381
Galaxy195,3265.88,2789.33,0.419862,-0.141856
Galaxy196,3209.92,2295.28,0.010598,-0.441906
Galaxy197,1666.70,1379.08,-0.332138,-0.466683
Galaxy198,1687.77,2279.16,-0.051564,-0.212468
Galaxy199,1089.33,3201.88,0.174622,0.001327
Galaxy200,2107.10,699.84,-0.056333,-0.060511
Galaxy201,1288.64,1204.54,-0.585629,-0.076498
Galaxy202,3560.89,3736.89,0.463186,-0.288108
Galaxy203,929.16,3508.00,0.135277,0.076056
Galaxy204,353.76,2147.86,-0.221571,0.586189
Galaxy205,1478.37,2346.79,-0.230079,-0.074396
Galaxy206,2305.46,3677.44,-0.154003,-0.086386
Galaxy207,1283.27,763.12,-0.021785,-0.335949
Galaxy208,619.09,1013.99,0.038116,0.232220
Galaxy209,2370.58,3106.07,0.440039,-0.311692
Galaxy210,1564.17,247.10,0.114624,0.016994
Galaxy211,1945.83,3327.50,-0.021924,0.130603
Galaxy212,2858.29,2225.91,0.327161,-0.103563
Galaxy213,1378.93,3010.52,0.244529,0.233168
Galaxy214,3473.01,3421.55,0.032748,-0.151937
Galaxy215,1312.49,3998.35,-0.321614,-0.074341
Galaxy216,1638.87,3037.78,0.396697,-0.134347
Galaxy217,984.09,126.16,0.190030,0.355056
Galaxy218,801.71,306.34,0.177978,-0.152703
Galaxy219,1045.99,1745.05,0.087526,0.115377
Galaxy220,1526.32,4051.02,0.169178,0.151778
Galaxy221,490.73,675.17,0.086334,-0.054016
Galaxy222,439.42,488.88,-0.121085,-0.215153
Galaxy223,1991.15,2065.44,0.164138,0.034643
Galaxy224,2306.25,3064.05,-0.350521,0.007286
Galaxy225,2541.80,2180.76,-0.056621,-0.090578
Galaxy226,3842.88,1931.64,0.065206,0.045329
Galaxy227,2837.92,687.48,0.156267,-0.062430
Galaxy228,2990.45,1382.54,-0.536823,0.042826
Galaxy229,1359.55,3478.08,-0.207736,-0.027055
Galaxy230,1154.53,3258.96,-0.000151,0.063937
Galaxy231,678.08,4032.60,0.069253,0.214393
Galaxy232,1263.67,2222.84,-0.189766,0.071483
Galaxy233,1753.47,1981.37,-0.128791,-0.002926
Galaxy234,1981.31,1437.79,-0.205375,-0.202959
Galaxy235,1452.81,3969.17,0.542822,0.091519
Galaxy236,811.44,519.51,0.397619,-0.140846
Galaxy237,2940.98,1443.82,-0.295364,0.036248
Galaxy238,1340.73,2010.98,-0.090193,-0.133078
Galaxy239,4138.83,1654.32,0.010493,-0.224286
Galaxy240,2601.40,3317.07,0.135002,0.142013
Galaxy241,2140.51,839.56,0.033650,-0.068354
Galaxy242,3882.84,3140.95,-0.309575,-0.199639
Galaxy243,14.08,3417.80,0.024997,0.149609
Galaxy244,3071.41,4086.01,0.141330,-0.054066
Galaxy245,2265.25,11.89,0.078622,0.245438
Galaxy246,3078.88,397.35,-0.073162,0.070779
Galaxy247,69.53,162.66,0.226502,-0.205009
Galaxy248,3634.18,790.21,0.048068,0.165573
Galaxy249,3731.88,4105.77,-0.123356,-0.142595
Galaxy250,1424.59,45.45,0.245193,-0.360981
Galaxy251,585.28,1726.56,0.353361,0.097479
Galaxy252,2782.78,2500.10,0.193870,-0.027933
Galaxy253,4186.58,3890.21,-0.287035,0.049920
Galaxy254,2397.04,2043.02,0.204947,-0.217294
Galaxy255,788.85,3355.46,-0.348491,0.161569
Galaxy256,3080.08,1282.44,-0.127800,-0.080509
Galaxy257,2755.38,3972.45,-0.367392,-0.051772
Galaxy258,154.78,2676.53,-0.030818,-0.041161
Galaxy259,495.94,2156.30,0.036689,-0.035414
Galaxy260,3868.73,2460.28,-0.129826,0.025306
Galaxy261,2907.99,3724.81,0.108249,0.003669
Galaxy262,140.56,273.06,-0.406212,0.099332
Galaxy263,4074.92,579.25,-0.163951,0.073875
Galaxy264,1967.26,2690.31,-0.108383,-0.044414
Galaxy265,581.94,4148.18,0.186869,-0.100307
Galaxy266,1410.86,149.08,-0.114658,-0.234119
Galaxy267,815.47,1734.33,0.075821,-0.103688
Galaxy268,524.24,888.52,-0.118247,-0.302507
Galaxy269,378.62,1067.55,-0.202546,0.378325
Galaxy270,3242.89,2106.86,0.094481,0.438148
Galaxy271,2635.64,1023.98,-0.250436,-0.161211
Galaxy272,3454.08,2415.97,-0.151645,-0.003362
Galaxy273,2183.17,3355.48,0.056091,0.018317
Galaxy274,976.91,1059.35,-0.140376,-0.031188
Galaxy275,3941.34,3327.42,-0.196714,-0.104512
Galaxy276,4058.71,3126.45,0.288021,-0.133351
Galaxy277,522.29,1625.88,0.015449,-0.282313
Galaxy278,2581.06,859.09,-0.067450,0.046658
Galaxy279,1804.46,2057.08,0.244473,0.221994
Galaxy280,2182.38,3602.01,-0.079081,0.053914
Galaxy281,3652.30,2772.47,0.247122,0.106417
Galaxy282,3999.96,2637.98,-0.075215,-0.217173
Galaxy283,3180.66,2316.26,-0.152288,-0.003509
Galaxy284,2115.04,981.73,0.245503,-0.273023
Galaxy285,800.14,2116.81,-0.299954,0.184963
Galaxy286,1565.71,2150.66,-0.160892,-0.218925
Galaxy287,688.83,2923.21,0.091176,0.388966
Galaxy288,1560.03,1559.70,-0.342033,-0.211803
Galaxy289,2780.98,2545.46,-0.133932,-0.347969
Galaxy290,725.05,118.27,0.055825,-0.481031
Galaxy291,910.82,2923.38,-0.121797,-0.015440
Galaxy292,909.46,1010.49,-0.004179,-0.183264
Galaxy293,1498.55,3485.35,-0.038347,0.039143
Galaxy294,3114.31,1799.26,-0.038396,-0.338926
Galaxy295,3333.63,179.38,-0.326046,0.036133
Galaxy296,3262.26,62.36,0.004913,0.211016
Galaxy297,1352.97,1201.09,0.374498,-0.199208
Galaxy298,16.01,747.12,0.036367,0.120613
Galaxy299,523.43,4188.43,-0.199223,-0.008539
Galaxy300,1630.76,369.02,-0.000765,0.184013
Galaxy301,744.39,43.40,-0.049665,-0.276137
Galaxy302,1489.66,1848.41,-0.024911,0.252527
Galaxy303,1086.19,3666.92,-0.027117,-0.065314
Galaxy304,3785.63,350.00,-0.049138,-0.108345
Galaxy305,2975.18,1111.38,-0.318886,-0.241748
Galaxy306,1992.77,1567.57,-0.092050,0.267031
Galaxy307,4011.85,3099.94,-0.028457,-0.063315
Galaxy308,1169.57,416.57,-0.285364,0.175998
Galaxy309,3087.48,962.02,-0.151539,0.169915
Galaxy310,2190.48,2672.65,-0.313149,-0.050621
Galaxy311,3966.88,1301.26,0.098255,0.205018
Galaxy312,2163.71,1854.00,0.204620,0.073590
Galaxy313,206.99,1776.66,-0.038592,-0.037383
Galaxy314,1264.31,823.89,0.258357,-0.034873
Galaxy315,2834.75,1191.64,-0.036401,-0.269839
Galaxy316,3516.55,3483.60,0.150932,-0.196315
Galaxy317,3856.68,3604.97,-0.181153,0.202281
Galaxy318,270.49,970.21,-0.177196,-0.131783
Galaxy319,3475.30,371.18,0.343596,-0.062523
Galaxy320,305.35,3874.64,0.275551,-0.074433
Galaxy321,2682.53,2862.92,-0.284313,-0.244574
Galaxy322,3876.55,629.34,-0.064760,-0.176071
Galaxy323,645.34,3080.29,0.043695,-0.187528
Galaxy324,3413.10,4149.11,0.219858,-0.000379
Galaxy325,1991.22,2421.64,-0.048374,0.395555
Galaxy326,4175.30,538.72,-0.388394,0.035285
Galaxy327,3403.99,3103.43,-0.116931,0.040732
Galaxy328,1545.10,2061.72,-0.226554,0.247738
Galaxy329,3785.33,566.68,0.141010,0.390913
Galaxy330,1781.76,2979.50,0.437874,0.183804
Galaxy331,4184.80,782.00,0.010492,-0.153963
Galaxy332,1052.79,1684.53,-0.322101,-0.087153
Galaxy333,1634.71,60.15,0.129716,-0.178385
Galaxy334,2431.07,3259.96,0.158887,-0.446125
Galaxy335,1012.36,17.41,0.097375,0.144020
Galaxy336,145.84,592.53,-0.108626,-0.405529
Galaxy337,2656.76,2941.05,0.082842,-0.015086
Galaxy338,548.99,3196.45,0.017326,-0.004073
Galaxy339,2984.07,1793.44,-0.134669,0.053713
Galaxy340,2647.70,3904.55,0.507058,-0.005806
Galaxy341,1650.88,1325.91,-0.005118,-0.283942
Galaxy342,381.45,1870.65,-0.005055,0.282898
Galaxy343,1395.29,1079.60,-0.331558,-0.053386
Galaxy344,1169.42,808.68,0.057340,-0.113436
Galaxy345,3173.65,1508.13,-0.155188,0.030775
Galaxy346,1470.27,2824.84,0.183123,0.350156
Galaxy347,1923.59,1206.95,-0.049683,-0.115083
Galaxy348,1259.13,1733.29,0.003366,-0.089495
Galaxy349,1151.71,2141.24,0.302730,-0.025720
Galaxy350,486.28,2654.79,-0.162063,0.109249
Galaxy351,1116.47,904.99,-0.097361,-0.411972
Galaxy352,3611.38,2762.61,0.024408,-0.309529
Galaxy353,3608.56,141.69,0.006658,-0.186004
Galaxy354,1630.41,1742.30,0.090164,-0.298540
Galaxy355,405.06,425.84,0.249962,-0.260167
Galaxy356,2964.72,2133.15,-0.101952,-0.062785
Galaxy357,1059.47,4059.25,-0.148748,0.029658
Galaxy358,1708.56,2930.52,-0.081688,0.017145
Galaxy359,418.15,2328.20,0.229971,-0.107322
Galaxy360,101.00,2269.72,-0.291886,0.040559
Galaxy361,2048.20,3034.59,0.406816,-0.082899
Galaxy362,3558.13,4069.15,0.076629,0.405487
Galaxy363,2754.03,273.42,0.441248,0.411632
Galaxy364,3849.11,3055.41,-0.122305,-0.115825
Galaxy365,4102.02,1367.17,-0.064549,0.043715
Galaxy366,2253.90,1550.19,0.183790,-0.281430
Galaxy367,1039.96,4149.34,-0.395595,-0.041496
Galaxy368,1857.75,1349.77,-0.183345,0.188382
Galaxy369,963.88,3661.28,0.325416,-0.073194
Galaxy370,1448.71,198.22,-0.051068,-0.196879
Galaxy371,759.24,2562.26,-0.252060,0.459410
Galaxy372,947.01,3262.26,0.117988,0.151073
Galaxy373,2656.57,4157.40,0.095401,0.007571
Galaxy374,3788.46,3864.46,0.228710,0.137714
Galaxy375,2428.89,3318.81,0.104447,-0.034492
Galaxy376,3045.95,2071.34,0.436791,0.087386
Galaxy377,706.66,2976.97,-0.179517,0.099248
Galaxy378,1612.42,4048.37,0.139354,-0.201889
Galaxy379,337.12,3297.83,0.022108,0.040031
Galaxy380,3369.59,4095.74,0.105374,-0.317158
Galaxy381,4064.90,2809.12,0.202264,-0.157119
Galaxy382,3195.42,1211.19,-0.152705,0.401801
