GalaxyID,x,y,e1,e2
Galaxy59,2903.25,3490.16,0.105019,0.072852
Galaxy60,1914.32,2960.12,-0.031281,-0.318590
Galaxy61,3752.40,831.16,-0.296840,-0.089157
Galaxy62,2915.79,3920.07,-0.224815,0.426913
Galaxy63,2007.67,2189.48,0.375264,0.493444
Galaxy64,2807.47,241.20,0.162740,-0.166483
Galaxy65,3070.52,1838.29,-0.169599,0.107801
Galaxy66,2479.56,643.28,0.229121,-0.155000
Galaxy67,697.71,1963.71,-0.169757,-0.536673
Galaxy68,2508.33,2548.12,0.014432,0.363024
Galaxy69,2643.05,1999.36,0.585645,-0.215179
Galaxy70,1489.35,1347.84,0.307495,-0.457600
Galaxy71,3062.96,887.68,0.031333,-0.316477
Galaxy72,3152.42,3257.72,0.204391,-0.103330
Galaxy73,1735.28,484.64,-0.287174,-0.058062
Galaxy74,3047.00,2487.60,0.041422,-0.264677
Galaxy75,1705.06,3180.56,0.074377,-0.020172
Galaxy76,3466.70,3805.24,0.079677,0.165309
Galaxy77,4104.11,1919.73,0.142055,0.130337
Galaxy78,2279.73,2834.42,0.182434,0.118589
Galaxy79,1988.08,988.28,0.086210,-0.265238
Galaxy80,3726.75,2108.81,-0.190701,0.006322
Galaxy81,3393.74,1847.95,-0.163181,-0.082340
Galaxy82,1892.38,1243.27,-0.146873,-0.444770
Galaxy83,48.35,2963.76,0.050920,0.051191
Galaxy84,856.44,3597.69,-0.197730,0.011302
Galaxy85,2532.91,985.23,0.254902,0.240082
Galaxy86,1729.03,1504.99,-0.148923,-0.335256
Galaxy87,3771.49,2828.99,0.055319,0.029808
Galaxy88,1543.15,2387.37,-0.012984,0.024658
Galaxy89,2515.15,2044.85,0.174676,0.259554
Galaxy90,4077.82,3729.92,0.166566,0.094285
Galaxy91,944.01,3419.53,0.147000,-0.045793
Galaxy92,1596.24,1828.52,-0.058056,0.255741
Galaxy93,443.87,584.50,-0.103818,-0.156421
Galaxy94,1758.74,3106.26,0.156151,-0.006060
Galaxy95,1692.75,3814.86,-0.311272,0.066803
Galaxy96,2235.01,925.91,0.189441,-0.075201
Galaxy97,122.56,3912.77,-0.007346,0.304970
Galaxy98,2711.90,17.91,-0.014779,-0.176822
Galaxy99,106.55,3128.80,0.160325,-0.042292
Galaxy100,916.49,1022.89,-0.062957,0.149155
Galaxy101,3236.43,710.57,-0.208103,0.411691
Galaxy102,1477.34,467.05,-0.134960,-0.006531
Galaxy103,1571.88,1855.27,-0.309867,0.200055
Galaxy104,3855.22,1011.88,0.116270,-0.121175
Galaxy105,3.86,707.71,0.061029,0.006839
Galaxy106,921.06,2780.09,-0.042209,0.367660
Galaxy107,3679.10,3947.51,0.133690,0.206083
Galaxy108,2021.47,4189.18,-0.352693,-0.317459
Galaxy109,1786.51,98.67,-0.109948,-0.470622
Galaxy110,3993.15,1769.44,-0.234870,0.124270
Galaxy111,3478.13,1603.84,-0.227478,0.302199
Galaxy112,1463.01,161.43,-0.018794,-0.393600
Galaxy113,3906.15,3292.81,0.175315,0.218185
Galaxy114,783.72,2766.34,0.125257,0.200408
Galaxy115,386.29,2029.09,-0.096358,0.067543
Galaxy116,2498.11,1737.71,0.141305,0.322296
Galaxy117,1526.65,1458.96,-0.250743,0.274841
Galaxy118,2226.71,3512.86,-0.232780,0.268381
Galaxy119,266.49,1645.78,-0.456752,0.235268
Galaxy120,1441.28,573.94,0.037053,-0.069343
Galaxy121,433.28,2522.64,-0.095057,-0.172176
Galaxy122,1759.20,2778.51,0.313291,0.003167
Galaxy123,3483.02,2769.17,0.003655,-0.060672
Galaxy124,463.26,2301.02,-0.019985,0.225431
Galaxy125,4186.34,539.49,0.130210,-0.070391
Galaxy126,976.54,1703.56,0.025387,0.021065
Galaxy127,3866.60,3621.92,0.095699,-0.175090
Galaxy128,1741.84,2278.81,-0.301803,-0.214801
Galaxy129,2536.70,162.55,0.166217,-0.240079
Galaxy130,1671.79,3779.97,0.410154,0.088421
Galaxy131,952.66,2154.74,0.063459,0.029214
Galaxy132,757.10,34.61,-0.320775,-0.110100
Galaxy133,4150.28,331.70,-0.041046,0.035590
Galaxy134,194.07,3140.62,0.184173,0.073756
Galaxy135,3803.39,278.82,0.125671,0.179165
Galaxy136,3835.66,353.04,0.634825,-0.145446
Galaxy137,1662.58,1490.03,-0.200640,0.088413
Galaxy138,443.42,1209.10,0.019848,0.130272
Galaxy139,1561.68,8.21,-0.148869,-0.218681
Galaxy140,1492.69,2036.35,-0.100067,0.103926
Galaxy141,4021.30,3643.39,-0.054161,-0.520992
Galaxy142,3528.02,3808.66,-0.131114,0.002940
Galaxy143,2947.21,489.29,0.329658,0.022700
Galaxy144,4173.46,1227.96,-0.135867,0.053968
Galaxy145,2567.87,774.90,0.219224,0.412401
Galaxy146,3726.70,308.69,0.067902,-0.034567
Galaxy147,41.56,2731.44,-0.330837,-0.308947
Galaxy148,3233.67,799.85,-0.139119,0.293407
Galaxy149,4130.59,339.09,0.073585,-0.129292
Galaxy150,2401.65,3078.54,-0.172243,-0.076739
Galaxy151,585.05,3441.97,0.237749,0.127534
Galaxy152,2786.85,3150.52,-0.129620,-0.168928
Galaxy153,3114.71,1599.14,-0.299875,0.136071
Galaxy154,393.53,1532.05,-0.172948,-0.464790
Galaxy155,3847.18,751.57,-0.023140,0.144801
Galaxy156,3271.90,3118.35,-0.025915,-0.293604
Galaxy157,3258.82,701.85,0.102781,-0.223545
Galaxy158,2223.60,3046.75,0.036013,-0.166723
Galaxy159,1581.76,2929.03,0.014570,0.178958
Galaxy160,603.57,3686.29,0.101920,-0.527779
Galaxy161,3652.84,2887.27,-0.185408,-0.182459
Galaxy162,3271.61,1855.31,0.221871,-0.130287
Galaxy163,4135.59,3760.92,0.174602,-0.132526
Galaxy164,1856.00,2981.57,-0.226009,0.204047
Galaxy165,2030.23,2426.76,0.157674,0.281120
Galaxy166,2193.63,117.94,-0.119744,-0.014632
Galaxy167,121.02,766.83,0.306870,-0.420232
Galaxy168,2036.35,993.74,0.058849,0.039371
Galaxy169,3559.31,683.60,-0.264207,0.087887
Galaxy170,799.80,188.83,0.114248,-0.362628
Galaxy171,2694.63,481.36,-0.059183,-0.164644
Galaxy172,3124.60,1796.07,0.092235,-0.121760
Galaxy173,2451.38,2422.43,0.335092,-0.104925
Galaxy174,3114.63,3951.36,-0.116410,-0.080161
Galaxy175,2439.04,2039.87,0.223136,-0.125237
Galaxy176,2070.93,691.41,0.201538,0.133176
Galaxy177,3052.38,1644.46,0.032547,-0.412162
Galaxy178,2972.41,1530.03,-0.334987,-0.077644
Galaxy179,1048.49,145.27,-0.388189,0.044018
Galaxy180,38.46,3955.83,-0.300120,-0.132112
Galaxy181,1180.60,2535.74,0.076060,0.047942
Galaxy182,3343.01,579.80,0.054879,-0.204281
Galaxy183,3405.37,2234.15,0.149393,0.193681
Galaxy184,3958.68,2033.86,-0.253978,0.129304
Galaxy185,555.21,716.92,-0.027838,-0.057454
Galaxy186,3917.99,3074.96,-0.584474,-0.112931
Galaxy187,623.73,695.63,0.043450,-0.193581
Galaxy188,1767.13,2157.82,-0.257751,0.248050
Galaxy189,2157.60,3089.31,0.158072,0.167087
Galaxy190,3950.58,391.43,-0.363624,-0.078884
Galaxy191,1346.21,140.78,0.103293,-0.133679
Galaxy192,2.16,3669.70,-0.054427,0.314639
Galaxy193,1216.67,1114.79,0.056633,0.160326
Galaxy194,3927.97,876.70,-0.193917,-0.170993
Galaxy195,3931.60,2115.50,-0.113450,0.354540
Galaxy196,3115.65,1711.14,-0.066181,-0.308862
Galaxy197,3171.98,1211.42,-0.181712,0.432110
Galaxy198,1793.77,4005.47,0.117004,0.120630
Galaxy199,2029.74,3895.20,-0.205120,-0.054004
Galaxy200,3221.03,2891.68,-0.175992,0.057807
Galaxy201,620.89,2799.07,-0.143105,0.062327
Galaxy202,2478.97,2487.98,0.231903,0.242867
Galaxy203,2824.02,1994.41,-0.100674,0.088564
Galaxy204,2686.45,3114.86,0.316425,-0.178455
Galaxy205,1646.77,3014.71,-0.287155,0.083526
Galaxy206,4126.93,716.32,-0.012041,0.152102
Galaxy207,2892.53,1663.81,-0.557624,-0.292890
Galaxy208,3120.17,660.14,0.038457,0.213632
Galaxy209,1019.14,1456.12,0.225404,0.133163
Galaxy210,394.84,1415.41,-0.247600,-0.260394
Galaxy211,1527.13,228.17,0.028292,-0.331003
Galaxy212,1829.90,3106.92,0.178189,-0.270176
Galaxy213,1651.44,3537.76,-0.071531,-0.102962
Galaxy214,1459.76,1395.51,-0.643885,-0.391572
Galaxy215,2046.38,4060.65,-0.003681,0.036001
Galaxy216,4038.60,3023.24,-0.054270,0.349267
Galaxy217,4102.76,530.27,-0.023928,0.059851
Galaxy218,891.94,3305.81,0.071611,0.060491
Galaxy219,2165.67,2441.98,-0.049417,0.209758
Galaxy220,2387.67,2574.99,0.136597,0.390495
Galaxy221,3591.86,3043.74,0.415857,0.162522
Galaxy222,2589.76,5.97,-0.064891,0.134696
Galaxy223,2813.70,26.36,-0.425981,0.151876
Galaxy224,3382.91,2336.34,0.047982,0.042474
Galaxy225,3169.46,2278.36,0.029607,0.005117
Galaxy226,349.02,1804.37,0.221924,-0.164210
Galaxy227,3142.77,2993.93,-0.146830,-0.099628
Galaxy228,2817.74,3586.36,-0.030863,-0.084061
Galaxy229,1407.39,3151.02,0.148042,0.095861
Galaxy230,3251.86,2261.24,0.161409,-0.089940
Galaxy231,136.43,3359.91,-0.103059,-0.585995
Galaxy232,3172.41,2729.27,-0.095149,-0.121733
Galaxy233,3312.52,2283.75,-0.167620,0.401508
Galaxy234,1084.61,962.76,0.091971,-0.249181
Galaxy235,3471.79,1676.87,0.232900,0.087979
Galaxy236,1395.17,157.48,-0.370905,0.036103
Galaxy237,1876.00,955.87,-0.335196,-0.083898
Galaxy238,654.07,3540.83,-0.172216,0.247588
Galaxy239,1180.86,564.64,-0.145463,0.063083
Galaxy240,3716.90,3546.10,-0.122134,-0.345749
Galaxy241,504.01,2846.73,-0.148678,-0.051737
Galaxy242,1075.98,1589.64,-0.061879,-0.406222
Galaxy243,3.60,2160.82,-0.126322,0.099181
Galaxy244,4155.58,1449.44,0.080366,0.172626
Galaxy245,921.69,69.32,0.096647,0.161912
Galaxy246,3805.09,1254.69,0.149668,-0.008329
Galaxy247,1875.33,823.75,-0.060683,-0.263874
Galaxy248,544.27,107.45,0.138699,-0.113963
Galaxy249,3446.08,2958.08,0.080649,-0.198802
Galaxy250,3218.67,3923.22,0.107601,0.051287
Galaxy251,59.50,2231.33,0.188312,0.149851
Galaxy252,3547.48,1914.64,0.188925,-0.211581
Galaxy253,3639.41,970.11,-0.016921,0.062083
Galaxy254,1949.15,1495.72,-0.268587,0.479704
Galaxy255,2868.34,2122.29,0.441221,-0.398859
Galaxy256,1068.39,703.63,0.339331,-0.299785
Galaxy257,2305.77,4153.23,0.241017,0.031416
Galaxy258,3281.95,2591.48,-0.059280,-0.039126
Galaxy259,3914.32,3159.80,-0.052025,0.117651
Galaxy260,4154.12,736.98,0.062618,0.131979
Galaxy261,4039.66,1431.53,-0.083691,-0.021970
Galaxy262,1448.45,2094.35,0.006839,0.150728
Galaxy263,2377.07,3584.37,0.454302,0.041533
Galaxy264,2032.09,2540.38,0.024439,0.061512
Galaxy265,1487.72,3973.39,-0.291921,0.005285
Galaxy266,2384.71,811.61,-0.045029,0.066573
Galaxy267,2716.68,3803.30,0.102255,-0.184615
Galaxy268,2470.80,1291.28,-0.162128,-0.660502
Galaxy269,805.42,3409.29,-0.197497,0.098468
Galaxy270,57.69,3804.51,0.091051,-0.002746
Galaxy271,1434.45,69.21,-0.201826,-0.009100
Galaxy272,4075.76,2380.67,0.131441,-0.226735
Galaxy273,1096.72,2643.54,-0.466255,-0.019487
Galaxy274,947.44,3606.79,-0.048056,0.090785
Galaxy275,3385.56,3900.85,0.083396,-0.307771
Galaxy276,1507.63,354.67,-0.067127,0.281081
Galaxy277,929.04,1801.00,-0.130904,-0.222309
Galaxy278,1201.47,3526.40,0.126766,0.013292
Galaxy279,2143.63,1082.81,0.449823,-0.006391
Galaxy280,2338.71,621.24,0.000131,-0.188917
Galaxy281,3873.34,2778.60,-0.039195,-0.540529
Galaxy282,212.99,199.20,0.195249,0.047933
Galaxy283,833.81,2959.28,-0.133662,-0.318399
Galaxy284,1849.42,2577.57,-0.035643,0.110867
Galaxy285,1020.20,1256.54,0.031491,-0.040123
Galaxy286,1436.12,1915.65,0.216890,-0.031433
Galaxy287,1447.45,2853.79,0.126019,0.027761
Galaxy288,1140.75,1232.34,0.010278,-0.259556
Galaxy289,1249.45,2717.57,0.331336,-0.493924
Galaxy290,2354.99,2315.75,-0.240474,-0.254728
Galaxy291,2762.55,2749.43,-0.007040,-0.223628
Galaxy292,2122.97,742.91,-0.469876,-0.407244
Galaxy293,3367.25,4018.90,-0.174037,-0.227529
Galaxy294,158.03,1188.74,-0.013330,-0.573753
Galaxy295,59.67,933.14,0.261002,0.082045
Galaxy296,427.67,3083.70,-0.227577,0.178202
Galaxy297,175.99,3967.90,-0.025579,0.307382
Galaxy298,687.57,653.10,0.221007,0.113202
Galaxy299,2742.70,136.52,0.361103,-0.096663
Galaxy300,2580.86,3221.20,0.108189,0.296626
Galaxy301,413.53,699.30,-0.203023,0.348372
Galaxy302,3311.13,1834.85,-0.173121,0.038144
Galaxy303,1261.82,4064.78,0.128057,-0.165987
Galaxy304,2417.37,2281.17,0.168879,0.081402
Galaxy305,1305.61,3339.70,-0.415693,0.106428
Galaxy306,3336.23,611.85,-0.081476,-0.303021
Galaxy307,1760.93,4196.17,-0.013036,0.251226
Galaxy308,3690.80,2104.98,-0.232421,-0.337667
Galaxy309,1770.96,316.67,-0.154134,-0.130641
Galaxy310,2305.73,3235.63,-0.301917,0.089989
Galaxy311,628.14,1427.30,-0.315241,-0.118445
Galaxy312,2118.02,948.54,0.152273,-0.096585
Galaxy313,3674.10,3976.40,0.224878,-0.019204
Galaxy314,4161.88,3127.05,-0.008668,-0.125514
Galaxy315,2751.52,124.01,0.075122,0.014121
Galaxy316,2128.75,993.22,0.185557,-0.389458
Galaxy317,3969.47,2.20,0.148946,0.311633
Galaxy318,1069.52,2619.80,-0.085230,-0.016177
Galaxy319,677.43,2587.84,-0.181856,0.207455
Galaxy320,1091.79,2225.10,-0.162364,0.009664
Galaxy321,3729.17,2602.33,-0.104958,-0.153618
Galaxy322,3434.08,2145.48,-0.506130,-0.236368
Galaxy323,2959.61,3097.03,-0.157827,0.350094
Galaxy324,4106.48,3172.90,0.023403,-0.054765
Galaxy325,3767.89,2353.02,0.155876,-0.125792
Galaxy326,3241.78,2712.29,0.005933,-0.246394
Galaxy327,877.87,161.39,0.272901,-0.153348
Galaxy328,840.32,1125.91,-0.148324,-0.400820
Galaxy329,2857.05,2258.17,0.113123,0.283927
Galaxy330,1072.11,3773.54,0.154659,0.046848
Galaxy331,3073.35,1236.55,-0.069489,0.302007
Galaxy332,2080.09,2068.57,0.178524,0.002791
Galaxy333,2118.79,4010.28,-0.338147,-0.122346
Galaxy334,36.96,669.84,0.125705,-0.145677
Galaxy335,4101.29,895.63,-0.071155,0.149879
Galaxy336,610.58,2935.68,-0.046923,0.356295
Galaxy337,808.07,1209.85,-0.269507,0.150155
Galaxy338,3794.13,4021.99,-0.143886,0.083296
Galaxy339,3557.51,1000.67,-0.093647,-0.045632
Galaxy340,460.25,1862.98,-0.014143,-0.212807
Galaxy341,3008.47,973.96,-0.029324,0.164290
Galaxy342,1209.49,1487.78,-0.378431,-0.025811
Galaxy343,2105.07,398.71,-0.266183,-0.098050
Galaxy344,2435.98,1381.50,-0.351701,-0.273935
Galaxy345,2137.87,288.91,0.143569,-0.366243
Galaxy346,3032.35,2836.93,0.118410,0.204947
Galaxy347,2542.78,569.72,0.060975,-0.236746
Galaxy348,1993.89,837.57,0.051836,-0.207212
Galaxy349,1546.70,1928.37,-0.158938,-0.299817
Galaxy350,3193.88,211.75,0.079729,-0.147292
Galaxy351,2214.07,290.67,0.492163,-0.043538
Galaxy352,45.76,636.96,-0.065614,-0.040545
Galaxy353,1731.61,249.58,-0.008011,0.557591
Galaxy354,2249.56,2764.31,0.086366,0.168616
Galaxy355,2664.89,3557.49,0.648076,0.298286
Galaxy356,2898.82,3604.98,0.130678,-0.184441
Galaxy357,1017.77,1138.70,-0.247040,0.213162
Galaxy358,3643.06,2313.08,-0.095628,0.060275
Galaxy359,3928.05,1797.46,-0.147602,-0.266615
Galaxy360,1302.99,3853.81,-0.186828,0.184309
Galaxy361,2260.17,1331.93,-0.485607,0.033016
Galaxy362,1822.98,4180.80,-0.148560,0.210242
Galaxy363,2474.75,5.23,0.321199,-0.058562
Galaxy364,1098.51,47.15,0.168929,0.130857
Galaxy365,3444.34,1821.48,0.030960,-0.158885
Galaxy366,484.23,708.45,0.244078,0.210224
Galaxy367,3990.11,4173.43,0.199624,-0.180020
Galaxy368,3102.68,3093.32,0.207581,-0.124404
Galaxy369,3597.00,3354.96,-0.138323,-0.106109
Galaxy370,1864.49,1764.30,-0.067483,0.412848
Galaxy371,4061.33,742.14,-0.028109,-0.005286
Galaxy372,2450.07,3634.92,0.017693,0.450732
Galaxy373,3016.18,846.90,0.053990,0.257777
Galaxy374,1631.61,630.55,-0.158045,-0.207678
Galaxy375,3743.20,4013.19,0.028101,0.232007
Galaxy376,2097.26,809.70,0.076916,-0.544358
Galaxy377,3459.20,2331.60,-0.008578,-0.348689
Galaxy378,3455.24,1668.17,-0.199905,0.174050
Galaxy379,1014.43,3713.49,0.089584,-0.009484
Galaxy380,3155.24,1129.71,-0.331216,0.380248
Galaxy381,1965.17,3897.09,-0.406441,0.171467
Galaxy382,715.23,91.79,-0.209551,-0.025834
Galaxy383,4172.43,599.01,0.049210,-0.104735
Galaxy384,1604.78,3372.88,-0.109583,0.263475
Galaxy385,3972.25,3562.36,0.228868,-0.171019
Galaxy386,3768.07,1830.63,-0.171076,0.018708
Galaxy387,265.03,1580.92,-0.443031,0.082128
Galaxy388,1214.81,1075.48,-0.064492,-0.053522
Galaxy389,4176.08,2751.53,-0.344805,0.127538
Galaxy390,1306.75,568.45,0.089583,-0.285390
Galaxy391,3250.39,459.43,-0.040977,0.119602
Galaxy392,2416.31,2490.45,0.129140,-0.207690
Galaxy393,1711.63,453.86,-0.147434,0.158185
Galaxy394,2078.08,3278.52,0.249816,0.378579
Galaxy395,3033.42,2819.41,0.147028,0.166291
Galaxy396,165.56,3910.18,0.649652,0.112761
Galaxy397,3444.56,3398.19,-0.010036,-0.264635
Galaxy398,305.31,1234.46,-0.577218,0.111709
Galaxy399,97.70,845.31,-0.179858,-0.289886
Galaxy400,369.36,417.86,-0.060373,0.196522
Galaxy401,2098.14,4028.17,-0.243236,-0.258082
Galaxy402,78.53,2108.63,-0.205296,-0.247204
Galaxy403,3083.85,987.05,-0.003892,0.322816
Galaxy404,1065.75,1861.77,0.021482,0.018934
Galaxy405,3250.75,4103.73,-0.275235,-0.328340
Galaxy406,2063.99,917.02,-0.412229,-0.497101
Galaxy407,995.45,338.58,-0.226043,-0.262741
Galaxy408,434.56,3.84,-0.235635,-0.257236
Galaxy409,3384.49,2999.53,0.145142,-0.086068
Galaxy410,3890.31,1751.80,-0.494185,0.201579
Galaxy411,1544.08,3737.32,-0.157829,0.006049
Galaxy412,2814.35,1848.78,0.688351,-0.322304
Galaxy413,1554.55,1887.29,-0.227050,-0.098631
Galaxy414,1293.59,927.93,-0.148766,0.143095
Galaxy415,1613.97,2132.85,-0.092927,0.231774
Galaxy416,3689.87,3922.89,0.230560,0.128268
Galaxy417,2.84,1492.16,0.133053,-0.127118
Galaxy418,3554.47,2077.90,-0.220277,-0.066105
Galaxy419,3388.69,1798.23,-0.325936,0.074755
Galaxy420,3807.99,2584.30,0.242620,0.386279
Galaxy421,869.24,2016.86,0.203609,0.337314
Galaxy422,2463.95,3838.74,-0.028289,0.085129
Galaxy423,2107.66,2291.10,0.099024,0.088307
Galaxy424,126.10,3053.99,0.346513,-0.136096
Galaxy425,1552.98,4084.89,0.066696,0.054140
Galaxy426,1343.00,2494.27,-0.103994,-0.274141
Galaxy427,3017.83,2260.00,-0.298214,-0.146757
Galaxy428,3752.14,3216.69,0.099257,-0.129174
Galaxy429,1381.78,2979.53,-0.069720,-0.379338
Galaxy430,4023.92,2907.67,0.529729,0.057021
Galaxy431,1034.82,3310.65,0.348673,-0.026046
Galaxy432,3943.26,3235.69,-0.077418,-0.104423
Galaxy433,69.17,547.13,-0.005199,0.286050
Galaxy434,1241.14,749.30,-0.119974,-0.221691
Galaxy435,2098.51,672.01,-0.488746,-0.276364
Galaxy436,2698.05,452.10,0.221595,0.175961
Galaxy437,962.05,2801.39,0.064928,0.169176
Galaxy438,2719.04,1859.54,0.815592,-0.377396
Galaxy439,2760.32,3183.45,0.248124,-0.278950
Galaxy440,1329.99,3633.85,-0.005857,-0.152528
Galaxy441,904.51,2493.33,-0.107147,-0.066523
Galaxy442,3277.14,682.95,-0.339788,0.369317
Galaxy443,835.87,891.99,-0.113049,-0.057944
Galaxy444,1009.47,357.42,-0.177017,-0.296658
Galaxy445,4114.56,247.49,-0.321691,-0.050188
Galaxy446,1199.10,1350.92,-0.210754,0.149205
Galaxy447,1736.20,938.09,0.022543,-0.344258
Galaxy448,4092.27,108.57,0.186511,0.115016
Galaxy449,2274.44,1781.62,-0.047636,0.164890
Galaxy450,3972.79,2135.76,-0.283877,0.252388
Galaxy451,1331.08,2889.54,-0.383807,0.357730
Galaxy452,2919.32,1110.42,-0.085243,0.502256
Galaxy453,1651.78,382.28,-0.295128,-0.473381
Galaxy454,2779.73,1664.77,0.398004,-0.688653
Galaxy455,834.84,227.97,0.347297,-0.073640
Galaxy456,2636.38,649.62,0.284417,0.058477
Galaxy457,1774.96,2519.63,0.065247,0.524918
Galaxy458,445.74,256.82,-0.101019,-0.113565
Galaxy459,2505.09,1956.61,0.354479,0.294127
Galaxy460,2619.06,297.98,0.456413,0.123984
Galaxy461,3595.61,427.28,-0.005829,0.260340
Galaxy462,449.44,1313.84,0.228074,0.168989
Galaxy463,1248.17,3839.28,-0.352989,-0.045436
Galaxy464,1744.35,1937.57,-0.149175,-0.275492
Galaxy465,1376.35,1993.15,-0.194362,-0.359933
Galaxy466,3511.87,4000.40,-0.064374,0.273463
Galaxy467,220.69,402.98,0.401620,-0.075622
Galaxy468,3029.36,3506.02,0.390932,0.163582
Galaxy469,920.90,1854.71,-0.106682,0.362303
Galaxy470,2959.57,3705.35,0.223527,-0.356948
Galaxy471,4134.67,3002.55,-0.004573,-0.139437
Galaxy472,2870.25,2277.97,-0.198693,-0.302135
Galaxy473,752.91,52.35,-0.034028,-0.005272
Galaxy474,3616.82,3050.99,-0.064414,-0.234079
Galaxy475,2447.50,2553.88,0.168669,-0.277292
Galaxy476,1053.33,2674.85,-0.113020,0.150213
Galaxy477,2692.36,4011.17,0.247643,0.364023
Galaxy478,101.34,3372.85,-0.094682,-0.198495
Galaxy479,1538.28,3018.62,-0.356145,0.267301
Galaxy480,2284.07,2818.63,0.197906,-0.262986
Galaxy481,721.08,1992.06,0.085216,-0.528961
Galaxy482,2374.14,3431.20,-0.260931,-0.031404
Galaxy483,2559.72,516.76,0.288462,-0.140779
Galaxy484,153.04,1577.05,-0.341758,-0.041445
Galaxy485,1095.67,1381.54,-0.171795,-0.280363
Galaxy486,1849.17,2508.05,0.060115,0.222291
Galaxy487,2545.92,1990.16,-0.125106,-0.261737
Galaxy488,2624.45,599.51,0.011451,-0.099444
Galaxy489,2138.41,976.29,0.242770,-0.142375
Galaxy490,3158.74,1746.37,-0.296953,-0.185704
Galaxy491,1761.76,4157.37,0.265471,-0.012516
Galaxy492,887.18,1681.28,0.040670,0.307709
Galaxy493,1301.92,2804.02,-0.178305,-0.130064
Galaxy494,3793.44,1684.77,-0.235417,0.089099
Galaxy495,4038.89,2387.19,-0.017243,0.072484
Galaxy496,1064.55,1196.46,-0.375363,0.089616
Galaxy497,200.50,3108.04,-0.108030,0.124449
Galaxy498,1209.78,2850.32,0.088454,0.137426
Galaxy499,438.05,1014.43,0.043917,-0.360430
Galaxy500,526.40,2827.24,0.071218,-0.659078
Galaxy501,996.34,2181.22,-0.014404,-0.269181
Galaxy502,1054.36,2997.39,-0.103008,-0.166202
Galaxy503,3975.41,3891.81,0.440589,-0.108636
Galaxy504,2136.67,3290.53,0.344570,0.243467
Galaxy505,3984.16,2140.46,-0.220794,0.012512
Galaxy506,1825.02,411.38,-0.035151,-0.059288
