GalaxyID,x,y,e1,e2
Galaxy112,4077.79,969.78,-0.067382,0.106536
Galaxy113,3149.33,3508.97,0.233545,0.086550
Galaxy114,986.52,412.72,-0.080106,-0.210319
Galaxy115,161.54,115.17,0.206746,0.159186
Galaxy116,4071.22,3908.22,-0.217353,0.253409
Galaxy117,241.60,2909.17,0.213896,0.304093
Galaxy118,2490.51,3293.03,-0.151103,0.103178
Galaxy119,1356.03,546.82,0.280657,-0.174157
Galaxy120,3562.99,1662.32,-0.158321,-0.051440
Galaxy121,1380.37,711.14,0.274068,0.305925
Galaxy122,3751.23,3746.76,-0.093687,-0.186927
Galaxy123,3137.33,72.12,0.149566,-0.017784
Galaxy124,1012.65,3870.65,0.207396,-0.100776
Galaxy125,3484.98,655.98,0.105941,0.319683
Galaxy126,1189.95,2701.21,-0.033515,-0.059033
Galaxy127,3886.46,2850.78,0.187887,-0.107834
Galaxy128,1768.22,3904.17,0.276411,0.139663
Galaxy129,2726.29,3354.49,0.006013,-0.037200
Galaxy130,839.25,3354.88,-0.046512,0.001883
Galaxy131,3127.48,2563.68,0.190255,-0.238131
Galaxy132,1486.14,2522.38,0.301822,-0.331341
Galaxy133,3502.20,3825.35,-0.154399,-0.112541
Galaxy134,2966.61,1482.76,-0.271828,0.038575
Galaxy135,1054.24,1637.93,-0.053715,-0.488895
Galaxy136,2612.57,323.75,0.225869,-0.025897
Galaxy137,2683.23,2120.38,-0.032862,-0.046468
Galaxy138,1619.60,3891.54,-0.097553,0.194213
Galaxy139,2105.89,271.09,-0.104998,0.357878
Galaxy140,806.79,63.85,-0.167198,-0.081397
Galaxy141,1882.51,1497.08,-0.194659,-0.196319
Galaxy142,1461.55,2871.16,0.050580,-0.157671
Galaxy143,990.56,883.18,-0.010371,0.329317
Galaxy144,1101.09,140.62,0.002860,0.024195
Galaxy145,1398.82,3877.14,0.041544,0.195591
Galaxy146,1274.92,1189.77,0.008185,0.370091
Galaxy147,2148.62,1092.64,-0.174571,0.143224
Galaxy148,1797.09,3726.37,0.057047,-0.272722
Galaxy149,2210.32,524.61,-0.063394,0.180814
Galaxy150,2438.11,3331.99,-0.214946,-0.028267
Galaxy151,4127.62,526.16,-0.166340,0.091069
Galaxy152,2193.02,3779.36,0.065905,0.046629
Galaxy153,1387.03,2343.32,0.048545,0.110527
Galaxy154,3253.23,2567.98,0.059360,-0.097106
Galaxy155,3528.76,2561.95,0.089382,0.228924
Galaxy156,1040.25,3991.59,-0.112652,0.248090
Galaxy157,1210.61,2447.55,-0.134874,0.047535
Galaxy158,2678.96,1739.01,0.123725,-0.093454
Galaxy159,543.81,1014.65,0.254513,-0.059448
Galaxy160,95.28,1407.19,-0.523311,-0.163481
Galaxy161,1262.18,2147.53,0.069091,-0.471724
Galaxy162,1006.70,3142.66,-0.010051,0.083556
Galaxy163,1420.57,1145.52,-0.334104,-0.059807
Galaxy164,887.89,1265.88,-0.317070,-0.279898
Galaxy165,3623.70,3258.54,0.008188,0.320094
Galaxy166,1068.37,3626.60,-0.122815,0.221156
Galaxy167,531.52,366.96,-0.119338,-0.507831
Galaxy168,3590.54,536.71,-0.227533,-0.082761
Galaxy169,2551.42,2873.83,-0.055472,-0.428238
Galaxy170,2360.04,105.26,-0.205832,-0.047004
Galaxy171,3269.41,659.67,0.075356,-0.112051
Galaxy172,3705.91,1419.77,-0.074023,0.212024
Galaxy173,80.37,2145.08,-0.009521,0.094973
Galaxy174,2638.87,1749.01,0.010040,0.019174
Galaxy175,1162.31,3863.60,-0.017461,-0.115879
Galaxy176,1384.21,2948.41,-0.090969,-0.378581
Galaxy177,693.10,2963.30,0.569383,0.012479
Galaxy178,2668.34,1526.89,0.206025,-0.143522
Galaxy179,1808.98,2649.46,0.010554,0.045355
Galaxy180,3965.87,2594.16,-0.245566,0.262777
Galaxy181,3627.10,447.52,-0.081995,0.152431
Galaxy182,3857.19,915.03,0.125897,-0.104596
Galaxy183,1172.15,786.42,0.021312,0.228323
Galaxy184,2713.00,1733.02,-0.059199,-0.197549
Galaxy185,2102.69,4039.74,0.051934,-0.178429
Galaxy186,1259.23,3503.26,0.069866,0.083990
Galaxy187,718.24,3749.07,0.311488,0.174871
Galaxy188,2257.94,3040.28,0.387789,-0.481240
Galaxy189,3708.38,3353.56,0.047318,0.026088
Galaxy190,1313.55,310.81,-0.024649,-0.067997
Galaxy191,2533.01,1150.96,-0.180383,-0.208903
Galaxy192,45.54,2541.51,0.029112,-0.032483
Galaxy193,2737.04,3877.96,0.138789,-0.317102
Galaxy194,2234.95,2063.20,-0.103140,0.024745
Galaxy195,1516.75,3908.56,0.092913,0.239664
Galaxy196,1370.53,3081.10,-0.273921,-0.139836
Galaxy197,2724.96,2458.57,-0.033338,-0.159072
Galaxy198,295.82,1399.36,-0.513378,-0.115038
Galaxy199,1028.49,2949.37,0.064541,0.073141
Galaxy200,1079.71,3052.01,0.284377,0.096119
Galaxy201,3851.22,2492.08,0.136354,-0.303969
Galaxy202,14.48,3480.31,-0.218498,-0.039795
Galaxy203,2186.91,1490.71,0.024329,0.087666
Galaxy204,3849.88,2441.17,0.016447,-0.014539
Galaxy205,3731.59,707.29,0.053802,0.155121
Galaxy206,3851.81,1125.03,0.277681,0.349242
Galaxy207,1555.70,634.66,0.240452,0.114628
Galaxy208,238.53,3990.70,0.055519,-0.188024
Galaxy209,2311.63,2148.72,-0.331502,0.167733
Galaxy210,3620.99,1791.39,0.239090,-0.101922
Galaxy211,2862.02,985.22,-0.000514,0.214516
Galaxy212,570.40,1209.41,-0.369509,-0.084469
Galaxy213,1103.49,2243.05,-0.064968,0.060912
Galaxy214,934.90,1972.81,0.036019,0.263429
Galaxy215,3939.81,3720.00,-0.110168,-0.089103
Galaxy216,1676.42,4121.58,0.007618,-0.159625
Galaxy217,890.21,4029.90,-0.082442,0.109153
Galaxy218,221.62,1493.91,-0.092453,-0.072775
Galaxy219,87.11,3711.93,-0.189334,0.193970
Galaxy220,3262.34,3033.87,0.123012,0.115976
Galaxy221,1709.93,295.46,-0.029265,0.159211
Galaxy222,2379.34,884.17,0.145691,0.386784
Galaxy223,3564.36,400.59,0.206013,0.025328
Galaxy224,2406.60,3776.44,-0.224409,0.051749
Galaxy225,544.58,921.18,-0.064337,-0.329037
Galaxy226,938.84,43.65,0.418807,0.331144
Galaxy227,1813.58,3376.40,0.020797,0.304876
Galaxy228,1949.14,2033.77,0.043167,-0.309422
Galaxy229,397.35,1853.53,0.151021,-0.007737
Galaxy230,3246.12,3075.98,-0.132229,-0.061089
Galaxy231,3658.14,1551.08,-0.120826,-0.274573
Galaxy232,2078.09,2549.52,0.079325,0.163592
Galaxy233,3364.94,1298.77,-0.020842,-0.062803
Galaxy234,638.61,2418.02,0.279469,-0.064387
Galaxy235,1299.27,1173.02,-0.114329,-0.049617
Galaxy236,133.59,3030.49,0.144409,0.201008
Galaxy237,1389.07,1455.93,-0.024787,0.004801
Galaxy238,2303.47,382.86,0.094193,0.162198
Galaxy239,2288.58,1773.75,-0.015384,-0.230230
Galaxy240,3032.92,1900.82,-0.214548,0.190072
Galaxy241,3112.65,2181.90,0.081767,-0.293538
Galaxy242,3982.40,1322.80,-0.293356,-0.060568
Galaxy243,12.13,1790.53,0.051802,0.216036
Galaxy244,3015.44,1476.43,-0.280258,-0.095244
Galaxy245,4169.31,1203.98,0.068159,0.204712
Galaxy246,341.37,944.42,-0.117918,-0.022511
Galaxy247,2713.73,3009.00,0.033011,0.475893
Galaxy248,184.93,2539.45,0.145571,0.201966
Galaxy249,1068.02,3958.69,-0.236951,0.071754
Galaxy250,3368.95,3207.14,-0.053426,0.056710
Galaxy251,1034.10,3770.29,-0.210244,0.261305
Galaxy252,1472.39,1951.05,0.207740,0.171786
Galaxy253,1401.82,3667.95,-0.076369,0.066459
Galaxy254,2316.35,692.54,-0.536919,0.212880
Galaxy255,3574.06,1258.82,-0.604731,-0.080502
Galaxy256,1309.65,289.04,0.068337,0.197524
Galaxy257,1324.66,2807.50,0.043187,-0.054801
Galaxy258,3014.64,449.79,-0.244965,0.379712
Galaxy259,3270.62,3227.25,-0.420314,0.004233
Galaxy260,3271.58,1491.78,0.011563,0.013594
Galaxy261,1056.26,378.09,0.128202,0.270329
Galaxy262,1554.79,3275.35,0.174652,-0.238830
Galaxy263,924.26,19.07,-0.133908,0.426189
Galaxy264,3368.45,3641.17,0.240426,-0.111580
Galaxy265,3757.14,1558.69,0.091380,0.162283
Galaxy266,3186.29,1905.47,-0.042509,-0.113753
Galaxy267,3876.44,3367.23,-0.191061,-0.362304
Galaxy268,1597.01,1863.61,-0.131946,0.078132
Galaxy269,2335.32,887.33,0.149678,-0.021486
Galaxy270,575.57,2256.51,-0.078093,0.241530
Galaxy271,692.53,1614.66,-0.016132,0.015751
Galaxy272,2947.49,83.38,-0.191055,0.090386
Galaxy273,1347.78,2486.14,-0.107507,-0.087182
Galaxy274,1837.48,2861.60,0.161940,0.343118
Galaxy275,1274.19,3787.13,0.339498,-0.008720
Galaxy276,489.33,3459.81,0.363552,0.296318
Galaxy277,3906.22,1094.85,0.057261,-0.149334
Galaxy278,3587.08,3607.81,0.172772,-0.340952
Galaxy279,881.56,148.67,0.035627,-0.027629
Galaxy280,2227.69,1357.47,-0.135918,-0.126167
Galaxy281,304.52,2969.41,0.014386,-0.085520
Galaxy282,2163.44,2951.56,-0.054971,-0.235953
Galaxy283,33.56,1108.56,-0.149805,0.163244
Galaxy284,932.81,3526.76,-0.527090,0.155167
Galaxy285,3066.88,9.68,-0.144439,-0.114698
Galaxy286,82.72,223.63,-0.155664,0.065561
Galaxy287,2872.45,138.44,-0.169035,0.196510
Galaxy288,1663.42,2873.36,0.254376,-0.480088
Galaxy289,3106.22,364.39,-0.170313,0.103552
Galaxy290,3687.91,2603.09,-0.340190,-0.243165
Galaxy291,3011.94,3330.95,-0.123828,0.224742
Galaxy292,3863.94,286.23,-0.495553,-0.274498
Galaxy293,3091.35,2230.95,0.259329,0.036664
Galaxy294,2827.33,49.85,0.118339,0.011942
Galaxy295,4050.63,252.69,-0.206048,0.302200
Galaxy296,3643.14,1609.20,-0.094037,0.275963
Galaxy297,442.53,4046.08,0.087918,-0.062739
Galaxy298,4104.23,3114.50,0.054631,-0.151399
Galaxy299,3667.88,151.80,-0.022051,0.576335
Galaxy300,2446.65,897.08,-0.007735,0.073390
Galaxy301,249.29,3351.33,-0.244634,-0.093868
Galaxy302,2780.07,1074.99,0.095450,-0.140400
Galaxy303,1614.98,269.31,0.116621,0.004459
Galaxy304,1127.83,1545.39,0.013891,-0.192399
Galaxy305,4197.66,1877.79,-0.503641,-0.258318
Galaxy306,4185.93,1245.45,0.090953,-0.119526
Galaxy307,740.85,2251.65,0.072050,0.262094
Galaxy308,677.81,3520.39,0.369229,-0.067452
Galaxy309,3771.79,1984.89,0.121932,-0.256808
Galaxy310,2359.46,1028.84,-0.372363,-0.335835
Galaxy311,399.04,1947.94,-0.134187,-0.166256
Galaxy312,1458.79,2254.77,-0.254243,0.110697
Galaxy313,328.94,1647.39,-0.363428,0.481403
Galaxy314,2351.60,1012.91,-0.319439,0.210626
Galaxy315,3937.37,3362.66,-0.040085,0.103106
Galaxy316,3244.52,72.42,-0.137259,0.331883
Galaxy317,45.44,1985.74,0.340398,0.235213
Galaxy318,1354.19,1879.23,0.430938,0.091271
Galaxy319,3551.18,2690.35,0.133065,0.155674
Galaxy320,248.25,2026.21,0.037397,-0.171913
Galaxy321,2946.48,309.21,-0.273154,0.360216
Galaxy322,2182.42,3036.84,0.134081,0.004775
Galaxy323,1671.30,884.22,-0.046555,0.294142
Galaxy324,2539.75,1749.91,-0.194099,0.028037
Galaxy325,2730.69,3521.90,0.034193,0.175526
Galaxy326,224.81,250.70,-0.116299,0.470030
Galaxy327,304.18,3339.85,0.059171,0.202113
Galaxy328,3815.64,3218.23,0.057451,0.659852
Galaxy329,3800.22,1105.18,-0.180405,-0.208986
Galaxy330,644.82,1871.91,0.127814,0.031148
Galaxy331,1770.16,3189.12,0.401372,-0.047898
Galaxy332,2634.60,3361.88,-0.112850,0.189161
Galaxy333,2174.28,3247.51,-0.195933,-0.163170
Galaxy334,2750.97,1265.29,-0.000763,-0.092943
Galaxy335,2171.06,2929.43,-0.188195,-0.036102
Galaxy336,2424.37,1594.27,-0.022221,-0.022841
Galaxy337,3001.96,334.55,0.263244,-0.023058
Galaxy338,2315.73,3680.68,0.013017,-0.064392
Galaxy339,2276.54,784.98,-0.016949,0.073079
Galaxy340,2481.56,3323.08,0.042399,-0.267616
Galaxy341,1918.07,2295.90,-0.096679,-0.255707
Galaxy342,391.04,3919.74,0.186308,0.119249
Galaxy343,2714.35,2976.32,0.510012,0.179691
Galaxy344,1500.84,1624.29,-0.168082,-0.343960
Galaxy345,2301.90,1853.17,0.106702,-0.291756
Galaxy346,397.16,2015.75,0.083374,0.251856
Galaxy347,3387.71,2137.75,-0.239916,0.246220
Galaxy348,3641.18,4063.18,-0.072356,-0.110857
Galaxy349,4021.30,3920.39,0.061971,-0.563128
Galaxy350,3930.88,2793.33,-0.127938,-0.149313
Galaxy351,2746.29,1466.65,-0.154280,-0.044086
Galaxy352,1591.36,2006.07,0.404492,0.258288
Galaxy353,3694.89,2281.91,-0.363744,0.281331
Galaxy354,3586.18,782.71,-0.266635,0.089984
Galaxy355,377.44,1011.57,-0.125076,-0.283704
Galaxy356,2435.53,3944.16,-0.071203,-0.262432
Galaxy357,3439.70,1731.03,-0.033515,0.347897
Galaxy358,665.60,2246.35,0.431975,-0.273431
Galaxy359,2051.25,2139.83,0.063401,-0.208475
Galaxy360,807.83,2623.58,0.199033,-0.004313
Galaxy361,881.70,1205.86,-0.341183,0.335295
Galaxy362,3543.38,1274.63,0.027791,0.011201
Galaxy363,855.79,2780.17,0.216555,0.220711
Galaxy364,2675.34,2077.27,0.025442,-0.308398
Galaxy365,587.85,2404.95,-0.109671,-0.015888
Galaxy366,1947.16,3417.52,0.098326,0.157170
Galaxy367,1748.66,3096.21,0.393669,0.053326
Galaxy368,1781.43,4162.49,0.336766,0.087787
Galaxy369,2353.56,183.07,-0.096682,0.150140
Galaxy370,729.96,531.26,0.217268,-0.113467
Galaxy371,2944.62,2649.05,0.019442,-0.087999
Galaxy372,3905.13,2770.81,-0.236918,-0.139076
Galaxy373,1049.18,1242.95,-0.361026,-0.018202
Galaxy374,1531.12,4165.15,0.504002,-0.053447
Galaxy375,163.17,886.65,0.062360,-0.075351
Galaxy376,1210.57,3563.64,0.157590,0.430338
Galaxy377,1868.80,2733.40,0.522210,-0.166549
Galaxy378,1503.25,875.01,0.010397,-0.158726
Galaxy379,731.86,891.74,-0.130358,0.079689
Galaxy380,3874.99,3069.12,0.217297,-0.164829
Galaxy381,3206.50,1126.63,-0.285329,-0.100580
Galaxy382,3348.56,2825.88,-0.209426,0.194213
Galaxy383,2416.44,3323.77,-0.226287,0.233422
Galaxy384,3150.71,1287.72,-0.135843,-0.194333
Galaxy385,27.84,1745.64,-0.176998,0.414315
Galaxy386,902.07,610.23,-0.125454,-0.337487
Galaxy387,3654.44,1780.77,0.128441,-0.077434
Galaxy388,2741.30,370.70,0.221250,0.370432
Galaxy389,1394.11,3208.54,-0.008930,-0.046570
Galaxy390,429.07,783.80,-0.363804,0.023294
Galaxy391,1733.74,3489.87,0.058128,-0.323034
Galaxy392,3312.67,2153.47,0.176859,0.162719
Galaxy393,3541.30,192.25,0.193251,0.015797
Galaxy394,2968.07,1309.81,-0.044862,0.110789
Galaxy395,689.76,3354.94,0.172982,0.176509
Galaxy396,1795.47,3413.13,-0.051030,-0.422195
Galaxy397,3943.87,2941.75,0.090664,-0.142272
Galaxy398,1067.79,1116.92,-0.024008,-0.102743
Galaxy399,1571.64,3430.72,0.074569,-0.003728
Galaxy400,3966.28,2675.49,-0.384576,-0.069225
Galaxy401,3417.31,1606.65,0.114915,0.137338
Galaxy402,3852.81,2588.77,-0.040091,0.004791
Galaxy403,3294.12,1629.88,0.067812,0.110714
Galaxy404,2968.86,4021.93,0.105394,0.108677
Galaxy405,3098.05,1922.42,-0.244000,-0.039762
Galaxy406,598.08,1377.01,0.344082,0.140795
Galaxy407,1678.87,714.08,0.054006,0.519775
Galaxy408,2487.96,48.33,-0.345072,0.001747
Galaxy409,3030.28,3572.90,0.066899,-0.385806
Galaxy410,2149.25,1694.94,0.139677,-0.060676
Galaxy411,2498.60,38.22,0.042874,0.387320
Galaxy412,1682.84,2124.86,-0.045463,-0.217500
Galaxy413,2893.18,3017.33,-0.071205,-0.187347
Galaxy414,2970.42,1301.57,0.203839,-0.521669
Galaxy415,286.17,3202.73,0.232417,0.283064
Galaxy416,3845.82,4153.09,0.109503,-0.208320
Galaxy417,1816.44,3513.36,0.375482,0.125417
Galaxy418,2375.36,229.69,0.158526,0.017957
Galaxy419,293.17,3504.70,-0.032463,0.020587
Galaxy420,2935.62,1095.81,-0.183069,0.025536
Galaxy421,121.88,3906.19,-0.097201,0.385072
Galaxy422,732.67,3522.23,0.297212,0.131507
Galaxy423,1282.41,1118.17,0.133500,0.125215
Galaxy424,526.11,2438.38,0.089724,-0.232743
Galaxy425,713.51,1476.05,-0.002190,-0.031598
Galaxy426,367.81,2071.62,-0.174241,0.120573
Galaxy427,1516.82,1652.11,-0.662360,0.271967
Galaxy428,2414.79,1029.10,0.001500,0.251350
Galaxy429,3604.57,251.32,0.226502,-0.459183
Galaxy430,1316.14,1089.91,-0.207408,-0.171832
Galaxy431,3077.68,3249.24,0.031204,-0.358847
Galaxy432,2987.67,2860.21,0.184192,-0.210634
Galaxy433,540.13,302.20,0.280898,-0.115282
Galaxy434,3900.88,4174.70,-0.179914,0.062371
Galaxy435,2766.51,1257.54,-0.168299,0.222413
Galaxy436,3129.65,3504.25,0.445263,0.466472
Galaxy437,3535.41,103.89,-0.083317,0.377282
Galaxy438,584.44,2566.92,-0.196238,0.039152
Galaxy439,3446.49,3487.16,-0.063591,-0.019777
Galaxy440,1704.02,2910.16,0.284692,-0.095365
Galaxy441,197.00,3616.14,-0.376975,-0.079237
Galaxy442,3243.56,3920.38,0.098028,-0.136428
Galaxy443,552.75,2865.33,-0.045973,-0.110104
Galaxy444,3749.66,752.19,-0.372013,0.351937
Galaxy445,4190.29,434.16,-0.089674,-0.138261
Galaxy446,585.75,2846.81,0.431229,-0.273633
Galaxy447,3082.20,3001.39,-0.217600,0.150182
Galaxy448,1451.95,3348.35,-0.092941,0.241485
Galaxy449,2904.60,1011.14,0.086657,-0.063327
Galaxy450,2516.63,3386.90,0.364871,0.126935
Galaxy451,2959.52,1588.03,-0.364984,0.179548
Galaxy452,3839.69,3340.85,-0.083728,-0.214443
Galaxy453,2489.76,1600.61,0.177050,-0.009417
Galaxy454,1376.34,4057.31,-0.110454,0.054737
Galaxy455,3250.96,3063.96,0.085571,-0.041649
Galaxy456,855.80,3632.47,-0.001698,-0.111249
Galaxy457,2658.08,1945.79,-0.194056,0.173976
Galaxy458,2615.39,2074.54,-0.054393,-0.025883
Galaxy459,2259.15,1736.17,-0.053239,-0.176725
Galaxy460,1462.62,424.02,0.049305,0.457802
Galaxy461,3114.03,1617.88,-0.017506,-0.223851
Galaxy462,2426.53,363.31,-0.318518,0.190677
Galaxy463,629.80,3697.17,-0.017513,-0.026019
Galaxy464,1274.94,3158.38,-0.106579,-0.213277
Galaxy465,3282.42,3638.70,-0.301311,0.083349
Galaxy466,2291.95,2280.08,-0.170154,-0.386997
Galaxy467,1171.75,2129.66,-0.230120,-0.307720
Galaxy468,1159.67,3069.77,0.325582,-0.123806
Galaxy469,2890.67,1167.26,0.042789,-0.262998
Galaxy470,254.89,2668.03,0.060049,0.154810
Galaxy471,1638.83,1861.22,-0.025406,0.448208
Galaxy472,3315.78,3964.57,-0.065327,0.061828
Galaxy473,1805.38,2003.51,0.095088,-0.262537
Galaxy474,149.54,1080.28,-0.059572,-0.251695
Galaxy475,4081.24,1620.51,-0.081671,-0.086851
Galaxy476,3071.90,1614.97,-0.102124,0.000404
Galaxy477,1266.42,1596.14,0.084620,-0.338785
Galaxy478,1772.50,4171.30,0.267681,-0.628291
Galaxy479,1140.98,2244.41,0.072517,0.060327
Galaxy480,2842.57,1618.22,-0.388471,-0.046630
Galaxy481,2075.32,2219.69,0.427585,0.559832
Galaxy482,796.97,1854.20,0.013365,0.205806
Galaxy483,1239.02,3703.39,0.063867,-0.144960
Galaxy484,694.27,3783.01,0.393947,0.217864
Galaxy485,4085.71,2245.62,-0.148887,-0.142887
Galaxy486,1816.83,3384.83,0.252542,0.057736
Galaxy487,3933.64,3126.21,0.051749,-0.115645
Galaxy488,2417.90,1238.93,-0.319646,-0.042266
Galaxy489,3237.31,2904.90,0.335353,-0.308849
Galaxy490,3351.45,3179.52,-0.090621,-0.415032
Galaxy491,2016.45,1822.00,0.054035,-0.096347
Galaxy492,4060.70,2884.07,-0.063891,-0.111374
Galaxy493,1762.42,1285.77,-0.213386,0.084470
Galaxy494,3189.82,150.80,0.198704,-0.385009
Galaxy495,2612.93,1012.02,-0.263369,0.105466
Galaxy496,3407.21,1758.40,-0.138764,0.097022
Galaxy497,2897.07,1127.52,0.065905,0.098088
Galaxy498,1753.30,1446.33,-0.451282,-0.421960
Galaxy499,848.29,3604.20,0.008512,0.216226
Galaxy500,3169.63,1528.18,-0.022347,0.173408
Galaxy501,212.98,2490.35,-0.003033,0.473876
