GalaxyID,x,y,e1,e2
Galaxy41,2365.10,1191.94,-0.329702,0.058446
Galaxy42,1299.86,2657.00,0.018518,-0.149084
Galaxy43,796.02,3935.21,0.031773,-0.142475
Galaxy44,2199.36,1858.64,-0.027185,0.008350
Galaxy45,1461.18,3448.64,-0.086680,0.063524
Galaxy46,4028.10,2123.13,-0.072428,0.324833
Galaxy47,3757.82,4038.80,0.005501,0.038885
Galaxy48,3132.97,2213.46,-0.255653,0.203751
Galaxy49,651.07,967.57,0.013991,0.097340
Galaxy50,1924.48,3617.64,-0.127290,-0.359416
Galaxy51,3079.90,1773.94,-0.314017,0.413368
Galaxy52,2183.49,1160.88,0.145455,-0.047021
Galaxy53,546.77,4186.63,-0.098211,0.087983
Galaxy54,1792.69,2268.13,-0.012631,0.179363
Galaxy55,1834.79,3884.70,-0.041615,-0.152939
Galaxy56,3838.28,892.93,-0.223486,0.032639
Galaxy57,3426.35,1674.65,0.158167,0.040550
Galaxy58,2100.70,2789.71,0.155568,0.349132
Galaxy59,2202.61,3967.78,0.031929,0.118278
Galaxy60,2846.23,1750.29,-0.209271,0.003626
Galaxy61,210.48,1264.79,0.078695,-0.006099
Galaxy62,1103.04,3732.72,0.368645,0.480694
Galaxy63,3277.89,3342.28,-0.328898,-0.221089
Galaxy64,403.94,649.81,0.226805,-0.136781
Galaxy65,494.01,3153.49,0.413027,-0.230834
Galaxy66,2345.29,1200.26,0.035290,0.062974
Galaxy67,3299.82,1799.60,-0.212309,0.122592
Galaxy68,2052.37,1703.21,0.320897,0.149229
Galaxy69,4046.48,12.50,-0.338083,0.412759
Galaxy70,3115.57,29.90,-0.298030,0.256450
Galaxy71,3990.68,1659.20,0.225523,-0.020764
Galaxy72,757.21,297.24,0.185699,-0.090278
Galaxy73,164.90,2069.61,-0.134964,-0.071982
Galaxy74,1166.98,1613.98,-0.323057,-0.133087
Galaxy75,2237.52,3056.47,-0.090300,0.153698
Galaxy76,1478.16,1719.12,-0.050360,0.094786
Galaxy77,3441.74,556.70,-0.099305,0.000705
Galaxy78,148.93,1582.45,-0.004123,-0.326290
Galaxy79,1878.10,1908.39,0.165380,0.289905
Galaxy80,3466.40,1672.70,0.181684,-0.202265
Galaxy81,2947.39,529.52,-0.156998,-0.036255
Galaxy82,3137.56,1565.68,-0.218198,0.086458
Galaxy83,3416.52,316.44,-0.002256,0.265089
Galaxy84,1693.51,1466.33,0.015363,0.502792
Galaxy85,613.59,1319.52,-0.369719,0.030223
Galaxy86,3229.77,800.58,0.327711,0.112728
Galaxy87,687.25,1678.67,0.321340,-0.137223
Galaxy88,345.40,2134.11,-0.004726,0.216352
Galaxy89,2421.51,3058.09,0.279979,0.070748
Galaxy90,1842.22,1393.55,-0.124715,0.381565
Galaxy91,552.14,958.32,0.493938,0.095983
Galaxy92,3245.87,2287.57,-0.466154,-0.005904
Galaxy93,2913.31,1711.33,0.167994,-0.140942
Galaxy94,3845.50,1331.00,-0.051085,-0.146057
Galaxy95,2135.29,1639.70,-0.181968,0.119440
Galaxy96,1669.09,1637.64,-0.018369,0.107932
Galaxy97,1361.32,666.74,0.488830,0.209259
Galaxy98,2578.80,1200.33,0.112620,-0.075724
Galaxy99,3194.18,3943.12,0.012096,0.234489
Galaxy100,1141.41,255.57,-0.303447,0.055808
Galaxy101,3982.72,2433.17,0.267654,-0.077936
Galaxy102,1356.90,18.99,-0.118450,-0.243940
Galaxy103,4002.69,2125.57,0.078681,-0.218695
Galaxy104,1368.75,2318.74,-0.066147,-0.163665
Galaxy105,2293.33,2054.73,-0.419294,0.092745
Galaxy106,2722.51,733.32,-0.050341,0.315347
Galaxy107,2522.07,2435.39,0.070880,0.227983
Galaxy108,1850.93,2876.16,0.187536,0.217172
Galaxy109,192.92,3217.34,-0.144609,0.264363
Galaxy110,1181.92,2507.85,0.210824,-0.032303
Galaxy111,3364.65,472.21,-0.275933,0.048258
Galaxy112,2104.73,3616.64,-0.242391,-0.160242
Galaxy113,884.43,3304.43,-0.082899,0.100365
Galaxy114,104.94,2675.77,0.538426,-0.024557
Galaxy115,3403.16,3253.80,0.048591,-0.284729
Galaxy116,2382.09,1615.45,-0.079613,0.183587
Galaxy117,1186.07,1246.40,0.134250,-0.185140
Galaxy118,2023.17,1954.90,0.197756,0.016125
Galaxy119,3881.90,3539.49,0.058679,0.125635
Galaxy120,1633.94,243.13,-0.067945,0.249631
Galaxy121,1816.31,3132.09,-0.393305,0.280266
Galaxy122,2486.68,3383.64,0.349397,-0.394324
Galaxy123,1470.34,3029.32,-0.160286,0.192087
Galaxy124,1974.71,1988.82,0.210568,0.051583
Galaxy125,2034.88,191.52,0.061542,-0.100393
Galaxy126,3846.00,478.47,-0.170526,-0.537517
Galaxy127,512.94,1820.29,0.385326,-0.194352
Galaxy128,1842.42,2503.51,0.042522,0.051825
Galaxy129,703.38,3635.66,-0.029555,0.126181
Galaxy130,3912.17,824.31,-0.092796,-0.084614
Galaxy131,2256.41,2147.67,0.089871,0.267166
Galaxy132,1997.12,2166.44,0.265443,-0.136734
Galaxy133,3069.28,1392.27,-0.314238,-0.467312
Galaxy134,2244.03,2374.41,-0.220287,0.057827
Galaxy135,1497.52,2594.51,0.044661,0.216948
Galaxy136,1964.34,577.51,0.095604,-0.140141
Galaxy137,316.31,825.56,-0.070108,0.231296
Galaxy138,570.53,2726.79,-0.319216,0.034352
Galaxy139,3858.35,1103.55,0.012214,-0.232122
Galaxy140,1530.19,1299.16,0.418677,0.206261
Galaxy141,3699.77,1998.07,0.102265,0.098178
Galaxy142,3080.18,1301.59,0.086169,0.243156
Galaxy143,539.88,547.63,-0.270949,-0.025992
Galaxy144,1518.31,2534.54,-0.225085,-0.332982
Galaxy145,1214.50,1401.07,0.376183,0.050107
Galaxy146,2751.62,3734.91,-0.140547,0.198171
Galaxy147,775.67,2538.44,-0.295027,0.224428
Galaxy148,2421.86,111.57,0.007275,0.079128
Galaxy149,4020.13,2646.78,0.049245,-0.221280
Galaxy150,3108.46,2167.28,0.494087,-0.024414
Galaxy151,3055.66,3673.60,0.167146,0.204916
Galaxy152,4026.12,1452.17,0.218752,-0.081934
Galaxy153,3839.54,1023.25,0.212076,0.044697
Galaxy154,2458.95,3174.92,0.271430,-0.121573
Galaxy155,1015.89,1173.05,-0.261563,-0.133620
Galaxy156,2438.31,2070.23,-0.114108,-0.235523
Galaxy157,3473.68,1274.63,-0.236308,0.051728
Galaxy158,3033.04,331.04,0.013580,-0.177600
Galaxy159,3532.28,1453.59,-0.289807,-0.013660
Galaxy160,1045.32,1205.11,0.027353,-0.153361
Galaxy161,3644.82,47.59,0.257998,0.166679
Galaxy162,3566.91,701.01,0.250029,0.076528
Galaxy163,375.07,1217.64,-0.337123,0.040114
Galaxy164,3935.65,3249.60,0.221955,0.105931
Galaxy165,3595.45,584.21,0.235576,0.080544
Galaxy166,538.85,4060.73,0.003156,-0.058274
Galaxy167,1418.24,2285.35,0.154681,0.463229
Galaxy168,1901.37,1067.02,0.063956,0.264558
Galaxy169,4152.27,315.05,-0.105254,0.012058
Galaxy170,2529.56,2970.73,-0.155298,-0.183999
Galaxy171,1729.60,206.14,-0.178878,0.021413
Galaxy172,3748.12,2059.61,-0.357738,0.035338
Galaxy173,2050.05,3419.05,0.155073,0.093130
Galaxy174,443.08,275.31,-0.216994,-0.107895
Galaxy175,3900.24,3772.59,0.275534,0.009967
Galaxy176,2249.08,3053.26,-0.176367,0.099091
Galaxy177,935.76,2791.40,-0.266224,0.068033
Galaxy178,1521.65,2547.87,-0.132117,0.095841
Galaxy179,560.44,3521.40,-0.256678,0.324798
Galaxy180,535.07,189.80,0.147519,-0.346200
Galaxy181,611.36,3953.39,-0.005202,-0.252240
Galaxy182,2815.16,3942.80,0.086585,-0.236376
Galaxy183,3421.04,3235.37,0.272796,-0.250804
Galaxy184,3981.68,1756.12,0.199829,0.155748
Galaxy185,1848.21,4141.11,-0.213418,0.052246
Galaxy186,191.59,3434.65,-0.138117,-0.107815
Galaxy187,984.42,4144.86,-0.450513,0.020876
Galaxy188,1737.76,2593.93,-0.374679,0.121389
Galaxy189,766.72,518.03,-0.048888,-0.003454
Galaxy190,1341.57,1683.82,0.277980,0.155423
Galaxy191,3617.45,3098.19,-0.041724,-0.005124
Galaxy192,703.95,2097.09,-0.099777,0.443211
Galaxy193,3286.09,209.16,0.039314,-0.022571
Galaxy194,348.73,2970.10,0.188389,-0.109593
Galaxy195,1482.43,1790.91,0.165213,-0.322425
Galaxy196,4046.22,4124.58,0.206650,0.020593
Galaxy197,2420.47,2203.81,0.200592,0.304594
Galaxy198,2267.50,2354.71,0.180244,-0.330609
Galaxy199,697.96,2230.92,-0.266932,0.126898
Galaxy200,3616.60,3019.57,0.133426,0.088902
Galaxy201,2054.26,1143.86,-0.095747,0.126982
Galaxy202,624.72,4032.13,0.057488,0.062488
Galaxy203,1357.21,124.40,0.141634,0.143941
Galaxy204,1549.02,3343.44,0.050292,0.002864
Galaxy205,1439.58,1307.58,0.065786,0.061814
Galaxy206,1432.30,2664.46,0.231571,-0.107493
Galaxy207,2565.97,781.24,0.158356,0.238912
Galaxy208,2100.02,2799.49,-0.270209,0.203871
Galaxy209,3866.89,3874.08,-0.002106,-0.147734
Galaxy210,2828.54,940.90,-0.038175,0.203001
Galaxy211,1733.22,3783.55,-0.087186,-0.230283
Galaxy212,1834.83,2285.95,0.021040,-0.007755
Galaxy213,2898.93,1955.81,0.043995,-0.162454
Galaxy214,2642.26,1700.91,-0.224128,-0.190959
Galaxy215,3499.29,4013.86,0.131707,-0.208682
Galaxy216,3037.55,1059.89,-0.012412,-0.017858
Galaxy217,2491.75,1392.10,0.287406,0.479956
Galaxy218,3246.80,1158.24,0.521521,-0.170803
Galaxy219,2723.07,608.65,0.077419,-0.216203
Galaxy220,411.22,3270.86,0.028996,-0.259367
Galaxy221,3610.23,2857.23,-0.375060,0.306263
Galaxy222,3719.90,669.52,-0.060062,-0.135059
Galaxy223,203.04,2509.10,-0.457299,-0.313297
Galaxy224,2304.09,3611.73,0.209046,-0.056485
Galaxy225,453.99,2290.03,0.005734,0.009596
Galaxy226,2075.51,1763.43,-0.244898,-0.331087
Galaxy227,494.84,1105.45,-0.116584,0.196238
Galaxy228,1600.39,3249.89,0.369859,-0.222707
Galaxy229,2037.56,3171.04,-0.042582,-0.244995
Galaxy230,1500.41,2299.80,-0.344525,0.462705
Galaxy231,3035.34,1513.24,0.098203,0.065147
Galaxy232,3840.93,2874.31,0.389604,0.272858
Galaxy233,1045.89,783.12,0.126115,-0.259653
Galaxy234,3284.13,3612.35,0.106593,-0.156612
Galaxy235,1317.64,3306.80,-0.128025,-0.025713
Galaxy236,3364.36,1722.42,0.108838,-0.124385
Galaxy237,965.20,3004.29,-0.567660,0.218672
Galaxy238,151.22,3573.65,-0.630198,-0.274249
Galaxy239,220.44,1710.74,-0.279939,-0.180480
Galaxy240,1169.25,4178.38,0.183532,0.045251
Galaxy241,4067.46,3605.63,-0.041220,0.114528
Galaxy242,2212.77,1683.45,0.249006,0.363035
Galaxy243,1962.99,1024.79,-0.372270,-0.144197
Galaxy244,858.55,1191.13,0.137072,-0.017281
Galaxy245,1819.87,3063.26,0.156792,0.421663
Galaxy246,3432.19,2897.86,0.165120,-0.106949
Galaxy247,1726.68,1933.48,0.026344,0.280095
Galaxy248,2878.67,2445.44,-0.032010,-0.031350
Galaxy249,3119.91,826.45,-0.066528,-0.169526
Galaxy250,2816.43,1707.67,-0.194538,0.012642
Galaxy251,306.95,3140.00,-0.408528,0.247290
Galaxy252,2978.08,3684.42,0.024853,-0.119773
Galaxy253,2745.88,2595.54,-0.072008,-0.364359
Galaxy254,166.12,1299.86,0.251731,-0.031076
Galaxy255,1115.66,2596.72,0.247405,-0.346954
Galaxy256,1551.48,1062.65,-0.465718,-0.266508
Galaxy257,1806.20,2648.41,0.005053,-0.191388
Galaxy258,2123.72,3302.00,0.000784,0.264660
Galaxy259,1607.72,1848.07,-0.158682,-0.377357
Galaxy260,1789.21,353.49,-0.097706,0.126320
Galaxy261,4192.02,3625.75,-0.033171,0.063867
Galaxy262,3697.41,1699.24,-0.109245,-0.147616
Galaxy263,3819.48,1894.45,0.005503,0.146136
Galaxy264,3530.45,1559.68,0.333658,0.046486
Galaxy265,473.85,3625.84,0.345073,-0.365009
Galaxy266,3744.43,1576.82,0.103219,-0.305736
Galaxy267,2015.40,132.39,-0.395797,0.034220
Galaxy268,3994.41,3601.75,-0.065515,-0.189400
Galaxy269,1817.55,971.07,-0.274426,0.089548
Galaxy270,3678.98,240.94,-0.234879,-0.105125
Galaxy271,3247.73,2716.67,-0.204339,-0.159215
Galaxy272,2374.43,2479.10,-0.322343,0.067825
Galaxy273,3054.66,3637.24,0.351115,-0.417399
Galaxy274,949.41,2925.69,-0.208260,0.082958
Galaxy275,607.80,1910.84,0.184830,0.155393
Galaxy276,4179.52,2093.29,0.000943,-0.327880
Galaxy277,3791.67,3439.40,-0.203535,-0.016425
Galaxy278,3941.55,1074.07,-0.225548,0.060171
Galaxy279,3340.52,3594.11,-0.027063,0.094426
Galaxy280,3126.45,1313.70,0.230585,0.237522
Galaxy281,1493.87,3338.79,0.406936,0.287537
Galaxy282,1202.36,2392.14,-0.253936,-0.220457
Galaxy283,179.71,316.37,-0.129686,0.217637
Galaxy284,2221.75,2836.22,0.452013,0.171711
Galaxy285,768.90,2054.25,0.013105,0.170166
Galaxy286,1692.58,2665.40,0.297594,0.103773
Galaxy287,2487.19,3808.68,-0.013511,0.575862
Galaxy288,2913.38,3642.91,0.346218,-0.533800
Galaxy289,4091.02,1225.47,0.140202,0.102776
Galaxy290,681.56,1606.04,0.089748,0.275250
Galaxy291,3151.08,219.31,0.405692,-0.162915
Galaxy292,1974.51,2033.76,-0.027568,0.118460
Galaxy293,98.51,3733.41,0.384794,-0.397892
Galaxy294,3781.26,1642.29,-0.033442,0.058281
Galaxy295,1632.58,3908.57,0.104266,0.061275
Galaxy296,3444.82,2519.43,-0.310237,0.074373
Galaxy297,3790.16,3098.03,-0.198856,0.130362
Galaxy298,769.86,2382.02,-0.033856,-0.053595
Galaxy299,3390.12,2526.21,-0.033844,-0.198775
Galaxy300,2586.21,3713.30,-0.019323,-0.095208
Galaxy301,3267.23,1941.37,0.404544,-0.098516
Galaxy302,1995.75,3615.91,-0.112023,-0.288812
Galaxy303,1781.25,1878.79,0.135262,0.314139
Galaxy304,3968.99,1620.50,0.157059,0.211680
Galaxy305,871.53,3943.94,-0.227895,-0.016396
Galaxy306,2188.83,2364.70,0.006323,-0.269327
Galaxy307,4127.69,555.46,-0.072670,-0.100969
Galaxy308,731.85,1747.20,0.211320,-0.170121
Galaxy309,2151.98,2766.58,0.139111,0.384373
Galaxy310,3471.14,318.45,-0.168283,0.418351
Galaxy311,1676.68,3576.49,0.229743,0.064735
Galaxy312,69.29,2912.62,-0.010464,0.015118
Galaxy313,2547.81,2658.26,-0.159092,-0.288962
Galaxy314,4.04,163.93,-0.234044,-0.068929
Galaxy315,180.94,4039.41,-0.090073,0.122891
Galaxy316,3811.09,309.06,-0.046749,0.388647
Galaxy317,1187.24,2197.97,0.014247,-0.083501
Galaxy318,69.13,4121.07,-0.160088,-0.059881
Galaxy319,563.12,2930.24,-0.038796,0.094123
Galaxy320,1982.68,2876.95,0.080327,-0.198012
Galaxy321,2450.05,768.50,-0.257380,0.109321
Galaxy322,437.07,625.17,-0.104630,-0.136037
Galaxy323,358.18,1812.04,-0.133812,-0.012610
Galaxy324,3115.11,173.95,0.329686,0.139691
Galaxy325,1300.56,1161.01,0.013458,0.184725
Galaxy326,3938.30,960.64,-0.391015,0.235916
Galaxy327,3061.74,3040.04,-0.040431,-0.086680
