GalaxyID,x,y,e1,e2
Galaxy36,1198.52,1921.43,0.134193,0.204364
Galaxy37,3830.47,3961.90,0.183829,-0.129367
Galaxy38,1340.75,997.21,0.082724,0.187048
Galaxy39,3301.52,1527.77,0.115209,-0.390409
Galaxy40,374.77,1537.52,-0.221220,-0.022212
Galaxy41,3311.52,2692.39,0.086912,-0.312486
Galaxy42,1600.83,3967.60,-0.369399,-0.041249
Galaxy43,1699.31,526.04,0.234853,0.112275
Galaxy44,3943.95,2505.85,0.172267,0.102769
Galaxy45,2645.37,2508.29,0.063162,0.020944
Galaxy46,3134.22,1972.44,-0.140054,-0.031437
Galaxy47,2802.81,3570.96,0.126016,-0.025750
Galaxy48,2287.75,2447.97,-0.191670,-0.057221
Galaxy49,1619.88,3913.93,0.235391,0.017860
Galaxy50,2774.34,610.17,0.011562,0.020719
Galaxy51,3752.63,80.65,-0.269275,0.194273
Galaxy52,310.83,1194.31,-0.178442,0.217541
Galaxy53,811.32,3678.35,0.144686,0.261309
Galaxy54,600.27,2509.42,0.062100,-0.029241
Galaxy55,1509.96,948.11,0.249076,0.044284
Galaxy56,4059.85,3900.17,-0.234166,-0.067678
Galaxy57,153.94,3631.19,0.002407,-0.185211
Galaxy58,1938.54,1161.04,-0.073125,-0.116014
Galaxy59,1814.96,476.87,0.298525,-0.043188
Galaxy60,16.14,1864.13,-0.088808,0.303478
Galaxy61,1490.98,2755.07,-0.160955,0.072110
Galaxy62,3562.50,3812.78,-0.044775,0.327244
Galaxy63,2196.69,3539.86,-0.179373,0.389351
Galaxy64,325.81,1275.77,-0.023637,-0.104981
Galaxy65,188.04,2252.93,-0.004011,0.230255
Galaxy66,869.22,583.74,-0.421656,-0.194718
Galaxy67,1478.58,2479.38,0.272925,-0.001204
Galaxy68,2664.79,2719.86,-0.012230,0.218469
Galaxy69,1747.77,3337.03,0.279988,0.110498
Galaxy70,1433.96,694.10,0.244173,0.227271
Galaxy71,38.09,4031.47,0.113542,-0.034026
Galaxy72,395.88,2703.50,-0.016334,-0.000755
Galaxy73,1251.71,2412.25,0.081256,0.045315
Galaxy74,3976.53,2014.16,-0.435561,-0.006427
Galaxy75,3413.47,1486.17,0.112340,0.392968
Galaxy76,969.61,3559.76,0.354951,0.178194
Galaxy77,2445.72,2750.24,-0.199080,0.063894
Galaxy78,3042.34,493.58,-0.074920,-0.194643
Galaxy79,110.59,276.96,0.186239,-0.111361
Galaxy80,613.70,3901.95,0.397408,-0.035911
Galaxy81,1925.47,106.03,-0.316229,-0.027103
Galaxy82,2193.34,3611.95,0.185532,-0.241927
Galaxy83,854.07,1001.83,0.016309,0.234975
Galaxy84,3341.23,538.78,-0.027701,0.003932
Galaxy85,1405.06,449.21,0.079416,-0.107794
Galaxy86,303.36,3073.85,0.048336,-0.058061
Galaxy87,1061.04,841.37,0.168269,0.066447
Galaxy88,2585.97,3483.73,0.141852,0.128783
Galaxy89,3780.14,1681.84,0.192778,0.406979
Galaxy90,3712.42,3433.01,0.107220,0.099856
Galaxy91,2723.31,2422.32,0.393440,0.107233
Galaxy92,2306.29,3549.93,0.174783,-0.102701
Galaxy93,1631.31,954.43,-0.179963,0.372238
Galaxy94,3912.37,3254.47,0.100762,-0.066989
Galaxy95,3543.94,3130.00,-0.164967,-0.049759
Galaxy96,3758.44,1435.15,-0.186571,0.224164
Galaxy97,851.72,800.07,0.036153,0.353147
Galaxy98,364.15,1462.42,-0.077257,-0.125168
Galaxy99,600.09,2815.00,-0.010676,-0.031776
Galaxy100,709.51,1206.05,-0.295934,-0.113592
Galaxy101,3526.64,2924.57,0.300423,-0.078771
Galaxy102,1451.72,2454.08,0.124714,0.105116
Galaxy103,4109.88,266.22,-0.077774,0.187896
Galaxy104,3395.03,462.42,0.273008,-0.133849
Galaxy105,3154.86,175.75,-0.217188,0.342216
Galaxy106,3527.02,4164.41,0.208931,0.002074
Galaxy107,2086.95,1403.35,-0.087611,0.053607
Galaxy108,1842.66,3805.97,-0.200866,0.123430
Galaxy109,325.64,3788.95,-0.143479,-0.156102
Galaxy110,3410.08,2999.19,-0.463577,-0.386978
Galaxy111,3526.36,1094.76,0.095566,0.263804
Galaxy112,3852.03,1117.29,0.217319,0.222106
Galaxy113,2131.28,2563.09,-0.116000,-0.363468
Galaxy114,3640.17,814.23,0.280149,0.035761
Galaxy115,3319.31,3775.58,-0.477715,0.018139
Galaxy116,1897.63,1628.55,0.407126,-0.359597
Galaxy117,2830.20,641.93,0.037355,0.002097
Galaxy118,3536.13,1530.19,0.298594,-0.224541
Galaxy119,2734.53,29.84,0.001473,0.099618
Galaxy120,879.45,3559.10,0.314792,0.103318
Galaxy121,3877.52,82.28,-0.264459,0.312167
Galaxy122,1376.18,1769.01,0.530041,-0.274459
Galaxy123,1920.46,944.98,0.400273,-0.200743
Galaxy124,3738.13,450.96,-0.308384,0.044812
Galaxy125,2168.48,1109.13,-0.175097,0.153582
Galaxy126,2550.85,1116.71,0.322039,-0.166158
Galaxy127,1619.78,3521.28,0.094493,0.196022
Galaxy128,2148.03,902.90,0.000565,0.502625
Galaxy129,1733.23,753.55,0.304336,-0.140325
Galaxy130,10.15,2847.00,-0.216400,-0.035754
Galaxy131,2581.72,2281.83,-0.140105,0.120304
Galaxy132,2725.68,2713.78,0.328665,0.240622
Galaxy133,3360.38,497.71,0.043980,0.230648
Galaxy134,2728.65,789.69,-0.288472,0.027576
Galaxy135,2682.93,2444.96,0.256362,0.428306
Galaxy136,3443.52,4015.65,-0.393653,0.102602
Galaxy137,3974.89,1229.54,-0.305269,-0.091088
Galaxy138,3830.77,969.19,-0.193493,0.317019
Galaxy139,3344.22,1934.76,0.171000,0.234263
Galaxy140,1505.27,2518.33,0.079026,0.325606
Galaxy141,4115.84,1435.02,-0.283809,-0.188879
Galaxy142,4180.25,1078.86,-0.217409,-0.188151
Galaxy143,1113.11,2554.47,-0.242850,-0.151538
Galaxy144,952.46,253.80,-0.013148,0.079474
Galaxy145,3161.61,3931.70,0.328923,0.590596
Galaxy146,2973.73,2721.58,0.186996,-0.254141
Galaxy147,174.67,2111.99,-0.124148,-0.318606
Galaxy148,2468.17,3743.01,-0.061034,0.256124
Galaxy149,289.26,172.26,-0.158987,0.250592
Galaxy150,128.24,3271.12,-0.290714,-0.298775
Galaxy151,2424.00,1928.22,0.114421,0.040118
Galaxy152,557.97,886.34,0.222206,-0.165901
Galaxy153,3496.70,384.69,0.203325,-0.140775
Galaxy154,2419.46,1288.31,0.097083,0.120178
Galaxy155,362.55,2637.13,0.024574,-0.041686
Galaxy156,2019.76,3170.07,0.263938,0.319528
Galaxy157,1748.10,1757.46,-0.433397,-0.008670
Galaxy158,3544.75,346.04,-0.221256,0.031307
Galaxy159,2491.28,4077.91,-0.073337,-0.517822
Galaxy160,938.90,2922.43,0.032542,-0.047858
Galaxy161,1249.41,1803.31,0.075612,-0.055853
Galaxy162,1580.62,486.67,0.532243,0.208328
Galaxy163,2798.11,2020.48,0.188292,-0.104260
Galaxy164,1169.63,877.06,0.005375,-0.005361
Galaxy165,987.40,391.64,0.068923,-0.385935
Galaxy166,923.86,3895.31,-0.083477,-0.291571
Galaxy167,4191.09,733.70,-0.304024,-0.150794
Galaxy168,2868.78,3684.30,-0.200295,0.076840
Galaxy169,3954.24,1561.49,0.328928,0.041874
Galaxy170,1133.85,2792.34,-0.191233,0.326259
Galaxy171,2495.55,547.32,0.343413,0.300235
Galaxy172,748.66,482.51,0.034638,-0.045995
Galaxy173,2502.95,4105.17,-0.049152,0.499805
Galaxy174,295.48,238.05,0.302298,0.178743
Galaxy175,2443.61,2054.75,0.029463,0.138479
Galaxy176,352.90,2757.49,-0.225608,0.061345
Galaxy177,3026.77,463.00,-0.108681,0.325143
Galaxy178,1543.83,1220.65,0.325749,0.066314
Galaxy179,3207.62,916.16,-0.626466,-0.189161
Galaxy180,3981.98,2701.01,0.112919,-0.167771
Galaxy181,3767.60,2802.80,0.163206,0.084881
Galaxy182,2273.74,3733.77,-0.100034,0.294552
Galaxy183,3734.22,1474.24,0.268960,0.739710
Galaxy184,273.98,1980.52,0.022166,0.157759
Galaxy185,2608.68,1055.79,0.178178,-0.089783
Galaxy186,1599.71,3371.10,0.187012,0.217791
Galaxy187,1955.85,598.95,0.142089,0.182298
Galaxy188,3378.70,2124.64,0.235216,-0.006369
Galaxy189,3976.41,326.40,0.135920,-0.030854
Galaxy190,2810.56,1837.05,0.049666,0.070827
Galaxy191,1391.55,3139.34,-0.334533,-0.090489
Galaxy192,4018.21,2082.71,-0.478058,-0.372192
Galaxy193,1139.09,3206.39,-0.131569,0.223679
Galaxy194,1005.93,1177.58,-0.027333,0.114966
Galaxy195,604.39,1395.39,0.076649,0.023444
Galaxy196,3507.27,2392.40,-0.626991,0.024697
Galaxy197,3441.99,4104.02,-0.184091,0.088090
Galaxy198,2575.12,2550.54,-0.156062,-0.223073
Galaxy199,3349.63,2953.66,0.135255,-0.013207
Galaxy200,1341.53,2127.19,0.189455,0.079197
Galaxy201,3423.91,3895.92,0.261606,0.310051
Galaxy202,1558.21,3213.77,0.103487,-0.001004
Galaxy203,3069.36,3610.92,-0.092997,0.049551
Galaxy204,2043.04,110.83,-0.172517,-0.111162
Galaxy205,816.66,2628.86,0.218807,-0.130128
Galaxy206,4072.59,2298.23,0.118902,-0.061323
Galaxy207,1505.85,829.48,-0.231728,-0.047788
Galaxy208,1201.57,1491.93,0.034834,0.139223
Galaxy209,1315.90,720.63,-0.004582,0.130172
Galaxy210,273.76,996.15,0.028376,-0.062112
Galaxy211,1388.19,1640.12,0.093884,0.319062
Galaxy212,3341.65,970.14,-0.342094,-0.267876
Galaxy213,761.94,2847.00,-0.179995,0.346407
Galaxy214,1523.92,498.62,-0.030100,-0.229483
Galaxy215,2407.33,1935.12,-0.208221,0.248356
Galaxy216,431.22,4019.04,-0.212223,-0.316435
Galaxy217,2807.95,3054.91,0.277561,-0.126800
Galaxy218,640.05,2469.29,-0.150499,0.066015
Galaxy219,4169.63,444.61,0.078612,0.098574
Galaxy220,4078.35,3753.63,0.239267,-0.220002
Galaxy221,221.00,3924.98,-0.170205,-0.050584
Galaxy222,3190.10,3706.84,-0.118502,-0.198845
Galaxy223,1416.57,810.62,-0.000997,-0.095496
Galaxy224,3353.82,1912.42,0.245574,0.298711
Galaxy225,3569.74,1458.78,0.022347,0.036814
Galaxy226,2210.99,1527.01,0.123171,0.003543
Galaxy227,1506.48,212.73,0.637196,0.186140
Galaxy228,1324.20,3382.21,0.245289,0.239284
Galaxy229,1399.21,105.84,-0.234908,0.186455
Galaxy230,1451.23,2700.85,0.019173,0.335191
Galaxy231,4128.59,542.26,0.188603,-0.002109
Galaxy232,1939.91,820.68,0.071671,-0.050154
Galaxy233,4182.46,1320.83,0.244370,-0.345394
Galaxy234,1185.29,531.37,-0.007808,-0.020683
Galaxy235,36.76,2424.46,-0.097021,0.133825
Galaxy236,433.60,4171.91,-0.359194,0.401428
Galaxy237,1795.03,2627.60,-0.216590,0.014876
Galaxy238,1804.00,1068.90,0.054698,0.030373
Galaxy239,2018.78,1901.90,0.114041,-0.079449
Galaxy240,677.50,215.80,-0.269548,0.397731
Galaxy241,3939.02,724.83,-0.177470,-0.023935
Galaxy242,3509.06,2275.00,-0.490991,0.354296
Galaxy243,1212.23,2044.51,0.216499,0.097320
Galaxy244,585.66,3156.32,-0.064059,0.200401
Galaxy245,3583.59,3949.05,0.032663,0.039432
Galaxy246,619.67,1708.77,-0.009603,0.088209
Galaxy247,43.10,3680.04,0.226144,-0.509671
Galaxy248,1658.34,2650.88,-0.053435,-0.078381
Galaxy249,404.90,1207.77,0.034763,0.063329
Galaxy250,3468.30,3821.58,0.065368,0.469305
Galaxy251,1905.56,1224.60,0.182860,0.067448
Galaxy252,931.27,2272.19,-0.248744,-0.322480
Galaxy253,4168.82,4023.99,0.038133,-0.040069
Galaxy254,2080.83,1449.04,0.245874,-0.212920
Galaxy255,3599.71,1260.03,0.578264,-0.270880
Galaxy256,2628.55,3846.11,0.114810,-0.005834
Galaxy257,3557.24,545.42,0.044027,0.129774
Galaxy258,3608.03,2655.37,-0.069656,0.240738
Galaxy259,365.81,4056.17,-0.580636,0.044190
Galaxy260,1635.57,3712.31,-0.048768,-0.099767
Galaxy261,3900.77,2784.96,-0.254428,0.183157
Galaxy262,2537.64,865.13,0.173219,-0.065898
Galaxy263,1696.58,2052.69,0.439281,0.070203
Galaxy264,2177.34,2958.03,0.108590,0.369446
Galaxy265,507.84,1220.39,-0.087971,0.140172
Galaxy266,738.93,1656.82,-0.096907,-0.185901
Galaxy267,3623.25,1312.02,0.127965,0.149224
Galaxy268,1337.11,2310.01,0.080060,0.233753
Galaxy269,896.50,2880.98,0.026666,0.212886
Galaxy270,4138.95,3701.56,0.087065,-0.141243
Galaxy271,840.71,545.25,-0.049549,0.512260
Galaxy272,3995.45,868.32,-0.396445,0.097922
Galaxy273,977.14,3028.19,-0.028112,0.016248
Galaxy274,4102.09,370.22,-0.132922,-0.010587
Galaxy275,1840.19,3581.52,-0.154999,0.038042
Galaxy276,3072.77,3037.51,0.136713,0.069518
Galaxy277,1901.36,4123.19,-0.304263,0.136703
Galaxy278,3310.72,2830.77,0.138032,0.642185
Galaxy279,2601.78,2988.98,0.576874,0.129724
Galaxy280,3281.67,604.74,0.051386,-0.020500
Galaxy281,4095.83,2589.12,-0.126022,0.344661
Galaxy282,3890.86,2263.92,0.197589,-0.126859
Galaxy283,2669.16,1764.70,0.295431,0.413579
Galaxy284,497.32,490.72,0.024771,-0.126824
Galaxy285,1101.86,2183.85,-0.032349,0.151197
Galaxy286,3241.92,2234.44,0.016171,0.152449
Galaxy287,1949.49,2744.25,-0.275545,0.087676
Galaxy288,1887.92,2506.58,-0.390033,0.372011
Galaxy289,973.84,4038.03,-0.107556,0.227686
Galaxy290,1003.11,4106.44,-0.067485,0.037257
Galaxy291,1095.00,3286.67,-0.089607,0.011393
Galaxy292,657.50,219.40,0.309155,0.123506
Galaxy293,3635.99,2219.04,-0.140237,-0.349858
Galaxy294,3601.91,1488.78,0.165932,-0.287535
Galaxy295,2070.07,1088.32,0.183357,0.338476
Galaxy296,967.25,3722.95,0.375126,-0.086029
Galaxy297,3928.29,3649.29,0.255975,0.387126
Galaxy298,3541.82,3348.36,-0.109428,0.156755
Galaxy299,1073.88,233.81,0.095698,-0.048704
Galaxy300,3507.50,2950.79,-0.115541,0.062394
Galaxy301,327.40,4108.14,0.019105,0.381536
Galaxy302,575.68,1997.47,-0.074937,-0.255333
Galaxy303,699.98,1352.09,-0.147088,0.152369
Galaxy304,1842.11,1659.44,-0.309089,0.318661
Galaxy305,1603.77,2898.63,-0.039809,-0.056139
Galaxy306,3482.04,3610.30,-0.127677,0.230663
Galaxy307,3199.20,2376.99,0.173895,-0.187464
Galaxy308,2577.33,2119.74,-0.056080,0.082011
Galaxy309,680.45,1213.02,0.277274,0.060246
Galaxy310,199.46,2647.58,0.246418,-0.372857
Galaxy311,626.25,3171.98,0.282143,0.218455
Galaxy312,4002.73,821.02,-0.174063,-0.184617
Galaxy313,2951.81,653.00,0.016394,-0.097956
Galaxy314,2872.18,1764.94,0.099991,0.496706
Galaxy315,1462.54,2838.98,-0.289672,-0.036390
Galaxy316,948.64,3.12,-0.265039,0.172741
Galaxy317,2443.20,2894.02,-0.375319,-0.069479
Galaxy318,661.46,4149.41,0.196571,0.311779
Galaxy319,3968.65,3842.08,0.141807,-0.516074
Galaxy320,1760.57,1532.42,-0.011685,-0.225884
Galaxy321,82.80,774.10,0.537128,0.100305
Galaxy322,2348.21,2974.91,0.022363,0.092463
Galaxy323,487.86,4189.07,-0.451833,0.063920
Galaxy324,3043.51,1344.46,-0.191221,-0.544948
Galaxy325,2521.43,2714.51,-0.088554,0.055243
Galaxy326,2095.26,1707.54,0.207529,-0.037643
Galaxy327,1925.61,4181.75,-0.082637,-0.040082
Galaxy328,2856.20,4.36,0.264015,-0.047839
Galaxy329,2839.34,2850.61,0.175082,-0.291431
Galaxy330,3919.59,1592.62,0.150708,0.010730
Galaxy331,2293.88,1349.85,0.351039,-0.040287
Galaxy332,1383.27,1939.08,-0.048542,-0.072340
Galaxy333,625.85,1061.84,-0.171748,0.160904
Galaxy334,3707.89,3812.07,0.099981,0.253757
Galaxy335,3810.08,2633.11,-0.358664,-0.402751
Galaxy336,3607.20,2252.20,0.088763,-0.336701
Galaxy337,757.69,1497.10,-0.091587,0.249331
Galaxy338,2610.22,2114.86,0.295063,0.079287
Galaxy339,1957.43,1389.03,-0.021382,0.591984
Galaxy340,2944.77,3504.81,-0.244765,0.198321
Galaxy341,3084.06,3800.47,0.076000,-0.181271
Galaxy342,1542.74,1072.15,0.068260,-0.034967
Galaxy343,3846.41,3110.73,-0.001182,0.529233
Galaxy344,384.11,3208.88,-0.003588,-0.291787
Galaxy345,1729.24,1026.02,0.050798,0.010594
Galaxy346,1030.22,2825.51,0.130777,0.070717
Galaxy347,1231.72,1131.57,0.057228,0.332739
Galaxy348,1951.59,4115.33,-0.149209,-0.120101
Galaxy349,300.19,1881.99,-0.385230,-0.032101
Galaxy350,3407.91,2278.97,0.034052,-0.233932
Galaxy351,2996.87,1195.03,-0.089942,0.181378
Galaxy352,3855.46,3138.44,-0.071855,0.117972
Galaxy353,112.85,3943.99,0.033142,-0.170538
Galaxy354,3746.13,3210.06,-0.100004,0.175003
Galaxy355,2185.05,668.64,0.146438,0.317862
Galaxy356,141.55,2995.00,0.064299,-0.517856
Galaxy357,79.84,131.03,-0.081845,0.183547
Galaxy358,721.48,3995.61,0.284864,-0.044105
Galaxy359,4061.39,3051.61,-0.024741,-0.046007
Galaxy360,2384.17,2477.65,0.254247,-0.175598
Galaxy361,1616.11,2583.66,-0.320211,-0.092178
Galaxy362,3326.56,2722.83,0.203547,0.247358
Galaxy363,3340.44,1475.92,-0.035879,-0.140967
Galaxy364,1717.70,3249.82,0.129591,0.313950
Galaxy365,351.49,3885.64,0.076635,0.015997
Galaxy366,3701.21,1973.18,0.152154,0.206181
Galaxy367,4020.55,1272.80,-0.294875,-0.314119
Galaxy368,2339.73,2005.75,-0.240750,0.186749
Galaxy369,1554.82,1088.16,0.223344,-0.140657
Galaxy370,3952.46,2587.74,-0.089390,0.067588
Galaxy371,2022.36,904.81,-0.036164,0.015485
Galaxy372,2410.28,84.25,0.264375,-0.102855
Galaxy373,3561.27,3942.82,-0.183114,0.278413
Galaxy374,815.30,2520.41,0.288889,0.179872
Galaxy375,776.10,1537.69,-0.121114,-0.124063
Galaxy376,923.27,781.18,0.110706,-0.262126
Galaxy377,565.03,2894.73,0.188260,0.241388
Galaxy378,2165.34,812.77,0.632767,-0.054407
Galaxy379,3439.26,161.03,-0.079504,-0.113839
Galaxy380,2899.81,1869.04,0.331608,-0.090552
Galaxy381,1316.23,3928.73,-0.027886,0.165473
Galaxy382,1681.75,3001.20,0.289858,-0.121502
Galaxy383,1752.22,811.24,-0.364565,0.184808
Galaxy384,3942.83,2849.62,-0.235197,-0.116186
Galaxy385,3829.25,2670.86,0.310341,-0.084073
Galaxy386,1235.59,3213.85,0.300807,0.042319
Galaxy387,2996.40,3614.87,-0.357689,-0.229025
Galaxy388,2476.02,536.67,0.300942,-0.224638
Galaxy389,2460.48,3598.20,0.022682,0.162232
Galaxy390,1128.80,600.81,0.317267,0.264194
Galaxy391,555.91,1191.21,-0.025516,0.126035
Galaxy392,4010.31,2434.36,0.105911,-0.142689
Galaxy393,2323.47,3323.80,0.168206,0.043017
Galaxy394,4174.11,3499.82,-0.137820,-0.096007
Galaxy395,287.42,2736.85,0.086168,-0.087986
Galaxy396,1572.75,3791.14,0.130767,0.170909
Galaxy397,1236.99,1213.20,0.380622,-0.068753
Galaxy398,2806.72,4192.78,-0.085062,0.415905
Galaxy399,1336.95,355.20,-0.025183,-0.328129
Galaxy400,1451.57,4092.06,-0.539533,0.281128
Galaxy401,1002.99,852.02,0.228327,-0.247560
Galaxy402,2241.16,2178.59,0.045837,-0.113172
Galaxy403,459.02,1133.95,0.072815,0.082693
Galaxy404,3024.95,2492.36,0.564692,0.268365
Galaxy405,3744.14,208.45,0.340144,-0.109364
Galaxy406,3296.34,3994.52,-0.113207,0.111864
Galaxy407,1156.84,1355.27,0.290042,-0.206521
Galaxy408,667.90,755.72,-0.237619,0.439300
Galaxy409,3056.66,2262.18,0.125450,0.061243
Galaxy410,1947.70,3528.86,-0.463421,-0.070496
Galaxy411,2343.31,3307.69,-0.312666,-0.057089
Galaxy412,1595.44,3666.33,0.126475,0.185001
Galaxy413,2227.90,4122.22,-0.510768,-0.240423
Galaxy414,750.88,3525.89,0.242180,0.155383
Galaxy415,1572.87,85.03,-0.127721,-0.035917
Galaxy416,3737.92,2558.55,-0.320829,-0.022306
Galaxy417,2316.31,1323.19,0.038000,0.122733
Galaxy418,934.29,1812.77,-0.262901,0.052469
Galaxy419,1570.90,2985.02,0.094048,-0.117370
Galaxy420,2995.00,2771.75,-0.018201,-0.045105
Galaxy421,4082.57,3411.77,0.317316,-0.030384
Galaxy422,3746.99,573.01,-0.087626,0.144837
Galaxy423,2035.57,4108.91,0.120154,0.134406
Galaxy424,2186.90,1818.93,0.053201,0.182486
Galaxy425,288.40,3012.02,0.262789,-0.243137
Galaxy426,3561.98,2538.13,-0.348107,-0.016809
Galaxy427,1555.30,1780.60,0.686380,-0.323337
Galaxy428,682.78,3040.86,0.274720,-0.010407
Galaxy429,2427.06,352.04,0.040430,0.104851
Galaxy430,135.74,3210.49,-0.216095,-0.055770
Galaxy431,3071.37,3894.04,-0.121845,-0.023374
Galaxy432,3247.40,1290.04,-0.148429,0.022849
Galaxy433,2750.00,3219.51,0.035881,-0.300366
Galaxy434,157.06,2909.46,0.221283,-0.121964
Galaxy435,3049.90,2384.24,0.146132,0.049860
Galaxy436,1508.98,311.30,0.050717,0.300453
Galaxy437,3412.82,3508.22,0.014456,0.098776
Galaxy438,3027.56,532.50,0.046778,-0.041279
Galaxy439,1832.71,992.12,0.269801,0.246041
Galaxy440,3963.36,2968.04,0.098041,0.181653
Galaxy441,3766.53,1075.17,0.178573,0.200200
Galaxy442,2940.24,1419.63,0.115574,0.361271
Galaxy443,2108.15,2844.79,-0.190200,0.208321
Galaxy444,1020.20,2334.40,0.103143,-0.125716
Galaxy445,37.59,2933.10,-0.206887,-0.251132
Galaxy446,2692.47,2201.09,-0.240911,-0.013656
Galaxy447,1933.10,2482.38,-0.169950,-0.166804
Galaxy448,3328.28,2897.08,-0.285157,0.254193
Galaxy449,540.92,785.52,-0.022966,0.485657
Galaxy450,4068.89,3479.36,0.047466,0.121934
Galaxy451,576.36,2002.76,0.250685,-0.190796
Galaxy452,2693.98,2040.16,0.005534,0.074143
Galaxy453,3332.00,3998.16,0.076038,0.023605
Galaxy454,2361.97,3765.08,-0.164659,-0.192933
Galaxy455,1805.05,1771.53,-0.060803,0.215653
Galaxy456,542.45,0.46,0.084720,0.416382
Galaxy457,906.25,3603.09,0.361282,0.281725
Galaxy458,2076.78,13.06,-0.044931,-0.263324
Galaxy459,1944.48,4197.66,-0.440334,0.084176
Galaxy460,287.39,2503.68,0.191979,-0.358144
Galaxy461,2130.74,2992.31,0.248789,-0.101599
Galaxy462,3437.03,535.51,0.059967,-0.078156
Galaxy463,787.72,1058.65,0.186699,0.035391
Galaxy464,1267.91,1548.66,0.181423,0.030203
Galaxy465,2762.35,3867.92,0.050836,0.192393
Galaxy466,3519.46,3733.11,0.080833,-0.294236
Galaxy467,2006.77,399.70,-0.043453,0.100611
Galaxy468,3132.19,1617.36,-0.191747,-0.043771
Galaxy469,641.08,2962.38,0.182738,-0.092046
Galaxy470,3083.22,3188.87,-0.146048,-0.130801
Galaxy471,205.54,206.64,-0.301862,-0.104950
Galaxy472,977.48,1605.95,0.012850,-0.232023
Galaxy473,3728.54,3656.80,-0.066637,0.200121
Galaxy474,1874.96,2016.10,0.271925,0.096383
Galaxy475,235.19,2073.38,-0.172696,0.179034
Galaxy476,2510.83,889.78,-0.113505,0.094681
Galaxy477,47.83,1818.39,0.039052,0.050566
Galaxy478,1750.07,2565.28,-0.106477,-0.090623
Galaxy479,3872.43,3858.16,0.156992,0.009294
Galaxy480,3052.68,1769.05,0.120413,0.352964
Galaxy481,1878.53,905.62,-0.020613,-0.677652
Galaxy482,2208.78,2217.93,-0.475113,-0.205979
Galaxy483,1040.84,1926.97,-0.025445,0.174738
Galaxy484,2227.37,3840.36,-0.090871,-0.045262
Galaxy485,2659.38,3908.24,0.118520,0.088008
Galaxy486,2724.33,2345.56,-0.279366,0.314612
Galaxy487,2651.08,2582.42,-0.229382,-0.349126
Galaxy488,327.24,2090.98,-0.182872,-0.077929
Galaxy489,2477.46,383.67,0.038078,0.195662
Galaxy490,1375.77,221.74,-0.086641,0.435448
Galaxy491,2745.60,2393.58,0.087170,0.180122
Galaxy492,3562.47,1122.38,0.508419,0.215086
Galaxy493,3813.70,303.36,-0.014587,-0.259151
Galaxy494,3061.33,2208.48,0.263709,0.550246
Galaxy495,2924.97,1352.20,0.621125,-0.262619
Galaxy496,447.55,1841.63,0.370896,-0.251824
Galaxy497,1743.70,1983.12,-0.119433,0.277749
Galaxy498,2169.18,1612.71,0.237918,0.207825
Galaxy499,2772.09,4071.60,-0.298284,0.157813
Galaxy500,3972.72,1632.80,0.040998,-0.064951
Galaxy501,3302.28,6.54,-0.154970,0.203106
Galaxy502,4198.10,3314.48,0.118811,-0.065760
Galaxy503,1474.34,3565.64,-0.248665,0.313677
Galaxy504,450.22,2732.67,-0.104359,0.202655
Galaxy505,2055.53,2129.75,0.154325,-0.289114
Galaxy506,3924.70,1534.17,0.279173,0.168339
Galaxy507,488.33,4163.39,0.009611,0.252451
Galaxy508,2125.91,3914.11,0.219590,-0.298488
