GalaxyID,x,y,e1,e2
Galaxy92,2649.11,1383.84,-0.095779,0.037281
Galaxy93,3449.31,2192.31,-0.288788,0.350532
Galaxy94,3697.57,4188.50,-0.101097,0.155094
Galaxy95,2443.36,827.72,0.323887,0.155929
Galaxy96,135.52,125.59,-0.614488,-0.421431
Galaxy97,73.90,3570.82,-0.222755,0.345652
Galaxy98,1442.77,4198.51,0.298725,-0.126697
Galaxy99,1452.60,3287.82,-0.283029,-0.352374
Galaxy100,3304.44,1822.03,-0.153994,-0.048687
Galaxy101,3169.51,3422.46,0.298992,-0.040346
Galaxy102,454.73,3011.90,0.011237,-0.226528
Galaxy103,831.72,1172.80,-0.048301,0.132366
Galaxy104,408.17,3260.55,0.161687,0.049593
Galaxy105,3053.79,1656.42,0.189472,0.287772
Galaxy106,27.57,2937.21,0.015499,-0.354574
Galaxy107,3862.38,2536.65,0.035788,0.080322
Galaxy108,2479.45,4105.02,-0.215856,-0.327752
Galaxy109,3116.46,2647.83,0.009984,0.183536
Galaxy110,3020.68,3194.46,0.269203,-0.101929
Galaxy111,2497.59,4073.79,0.154901,-0.168777
Galaxy112,2793.91,763.29,-0.221643,0.422213
Galaxy113,3480.29,859.84,0.133180,-0.121099
Galaxy114,2000.88,950.89,-0.430864,-0.067886
Galaxy115,3254.52,3614.87,0.017144,0.096304
Galaxy116,3143.39,1744.94,-0.225656,0.009328
Galaxy117,1470.55,1990.48,0.121141,0.317402
Galaxy118,3691.04,3300.84,0.153393,-0.154553
Galaxy119,576.05,3341.48,0.259058,0.208209
Galaxy120,218.57,2498.03,-0.334700,0.334258
Galaxy121,3655.76,534.14,-0.745915,-0.074144
Galaxy122,2642.50,224.69,0.025614,0.139482
Galaxy123,1259.63,716.30,-0.381439,0.348414
Galaxy124,2902.95,2528.95,0.128048,0.295588
Galaxy125,2959.22,476.94,-0.122190,-0.302874
Galaxy126,2098.41,206.62,0.025680,0.192229
Galaxy127,164.31,3143.10,0.028316,0.400955
Galaxy128,326.56,1047.78,0.143453,0.023614
Galaxy129,2755.10,1676.01,0.432137,-0.191221
Galaxy130,3273.93,3408.55,-0.059678,-0.368487
Galaxy131,1654.56,319.76,-0.084947,-0.055140
Galaxy132,2119.00,4086.31,-0.428391,0.035579
Galaxy133,3334.82,2476.86,0.080421,0.139925
Galaxy134,1119.08,1440.52,-0.130983,-0.263464
Galaxy135,3045.56,3198.61,-0.408612,0.269473
Galaxy136,2360.83,3434.18,0.414271,0.229402
Galaxy137,1447.36,2293.70,-0.048460,0.622764
Galaxy138,588.39,4081.54,0.095687,0.285543
Galaxy139,2145.46,2070.66,0.150144,0.352687
Galaxy140,561.22,489.13,-0.052129,-0.472602
Galaxy141,2163.62,613.17,0.348898,0.268812
Galaxy142,26.25,3981.24,-0.157514,0.000273
Galaxy143,408.28,3152.29,0.328808,-0.004856
Galaxy144,1488.48,3471.48,0.172544,-0.150054
Galaxy145,1950.27,3546.92,-0.456929,0.032638
Galaxy146,412.27,2737.17,0.078796,-0.173605
Galaxy147,2659.28,2334.88,-0.178482,-0.240579
Galaxy148,3254.47,3191.72,0.069625,0.021330
Galaxy149,669.34,2137.04,-0.048346,-0.421228
Galaxy150,2756.14,1841.34,0.145365,0.437273
Galaxy151,1507.86,2237.44,0.056320,0.213124
Galaxy152,1791.48,309.39,0.167459,0.317016
Galaxy153,1341.39,3738.89,-0.145459,-0.026296
Galaxy154,1006.13,1950.33,-0.249107,-0.062673
Galaxy155,3648.03,3861.32,-0.197751,-0.056847
Galaxy156,3122.58,1315.03,-0.063441,0.464432
Galaxy157,877.51,1241.23,-0.201242,0.075582
Galaxy158,3027.16,1541.92,0.291209,0.062914
Galaxy159,2537.62,1057.80,-0.230559,0.603012
Galaxy160,3108.22,687.34,-0.465416,0.246802
Galaxy161,3289.26,2538.98,-0.201369,0.460008
Galaxy162,2011.37,1453.79,0.005585,0.210109
Galaxy163,339.55,1793.80,0.274589,0.008340
Galaxy164,752.31,1829.67,0.049612,0.056503
Galaxy165,1798.68,1594.07,-0.074556,-0.024794
Galaxy166,3262.60,273.60,-0.156532,-0.312308
Galaxy167,3681.19,2783.81,-0.190619,-0.239280
Galaxy168,206.53,3616.86,-0.184348,-0.335958
Galaxy169,3653.52,2447.07,-0.067189,-0.180888
Galaxy170,168.15,978.03,0.187451,-0.158762
Galaxy171,12.42,1578.16,0.032112,0.238148
Galaxy172,123.39,1048.99,0.371913,-0.113063
Galaxy173,2386.19,1955.82,0.255370,0.007333
Galaxy174,1250.74,1052.31,0.173840,0.287740
Galaxy175,3299.36,191.67,0.011265,0.250282
Galaxy176,2024.10,998.43,0.207368,0.069499
Galaxy177,965.55,2620.47,0.273270,0.214782
Galaxy178,2041.12,3698.34,0.282407,-0.378855
Galaxy179,2842.60,1463.28,0.131982,0.503326
Galaxy180,979.98,801.28,-0.360164,-0.017502
Galaxy181,136.95,745.79,0.238415,-0.147425
Galaxy182,3118.37,1323.89,-0.147103,-0.045017
Galaxy183,2584.38,3468.92,0.127702,0.041086
Galaxy184,549.34,1223.43,-0.254927,0.095835
Galaxy185,537.66,3147.78,-0.002838,0.001079
Galaxy186,2972.76,47.22,-0.387331,-0.285128
Galaxy187,1424.79,1373.15,-0.036760,0.194989
Galaxy188,269.09,3921.81,0.095784,-0.012579
Galaxy189,344.81,2140.92,-0.335788,-0.632223
Galaxy190,600.21,1678.23,-0.080439,-0.250348
Galaxy191,2185.75,3354.98,0.091415,0.094138
Galaxy192,116.87,1675.82,0.109013,0.239047
Galaxy193,2156.02,2276.31,0.291439,-0.203740
Galaxy194,3223.93,1897.72,-0.085443,-0.092507
Galaxy195,1146.15,3250.62,0.064426,-0.145847
Galaxy196,3340.93,1721.22,0.179925,0.022051
Galaxy197,3537.52,3968.56,0.054464,-0.243456
Galaxy198,1397.73,1252.99,0.042761,0.221727
Galaxy199,909.90,4085.90,-0.071830,-0.016650
Galaxy200,2280.40,1236.37,0.162721,-0.066333
Galaxy201,415.42,3967.61,-0.046892,0.395060
Galaxy202,1875.84,3880.57,-0.011788,-0.215868
Galaxy203,297.92,2902.69,-0.284263,-0.289417
Galaxy204,3211.53,302.54,-0.216372,-0.596744
Galaxy205,1170.41,2384.19,-0.168984,0.691032
Galaxy206,928.18,1806.26,0.352516,0.092404
Galaxy207,141.40,3106.58,-0.242748,-0.096763
Galaxy208,3987.11,1827.49,0.241273,0.217599
Galaxy209,1385.33,3757.29,0.076987,-0.165215
Galaxy210,940.43,872.37,0.048014,0.314278
Galaxy211,2905.42,614.26,-0.012152,-0.074913
Galaxy212,3316.39,3568.63,0.154441,0.120482
Galaxy213,1579.32,1979.33,0.315190,0.033191
Galaxy214,3335.34,1015.73,-0.156748,0.338722
Galaxy215,1671.00,3300.14,-0.124756,0.312602
Galaxy216,958.77,1402.14,-0.130768,-0.222863
Galaxy217,2295.18,1831.99,-0.080300,0.045119
Galaxy218,2225.55,2852.53,0.296423,-0.004015
Galaxy219,284.82,2084.10,0.304867,0.113952
Galaxy220,4173.82,897.51,0.327898,-0.464603
Galaxy221,453.82,1382.30,0.004269,-0.232666
Galaxy222,1752.47,3131.65,-0.104042,0.332180
Galaxy223,3939.75,912.62,0.488388,0.517859
Galaxy224,76.62,2147.77,0.158126,-0.025726
Galaxy225,2080.21,404.43,-0.559953,0.491864
Galaxy226,3565.32,4169.75,-0.093883,-0.070485
Galaxy227,3362.18,4067.15,0.237567,-0.213874
Galaxy228,3083.07,567.07,-0.115981,-0.224487
Galaxy229,2995.27,1068.62,-0.304653,0.000541
Galaxy230,1665.74,4046.99,0.390951,0.160010
Galaxy231,1282.05,2319.20,-0.097295,-0.163789
Galaxy232,1459.09,2820.57,-0.308759,-0.259930
Galaxy233,1205.55,3991.89,-0.098441,-0.261222
Galaxy234,454.22,2452.18,0.120294,-0.172594
Galaxy235,2373.45,3371.51,0.269547,0.028623
Galaxy236,70.55,2620.09,0.177340,0.641060
Galaxy237,2476.82,2371.22,-0.341477,-0.207353
Galaxy238,2901.71,685.63,0.118403,0.076556
Galaxy239,1890.32,279.19,0.022426,0.034823
Galaxy240,568.23,626.02,-0.073129,0.128454
Galaxy241,3697.73,678.99,-0.760991,0.330040
Galaxy242,3589.76,3378.79,-0.140038,0.055262
Galaxy243,1787.29,3490.96,0.021582,0.007160
Galaxy244,582.58,1947.55,0.033586,0.383136
Galaxy245,3013.09,98.14,0.170061,-0.050208
Galaxy246,3370.63,1075.01,-0.130294,0.310273
Galaxy247,223.24,642.28,0.148324,-0.033668
Galaxy248,2324.04,3527.88,0.189343,0.492301
Galaxy249,1012.57,2312.57,0.140189,-0.050052
Galaxy250,1004.84,3355.99,0.271165,0.154674
Galaxy251,3465.66,102.00,-0.002849,-0.166551
Galaxy252,1655.77,907.23,-0.066093,-0.314549
Galaxy253,3344.38,1032.31,0.166961,0.205208
Galaxy254,1461.56,1909.55,-0.071933,0.301426
Galaxy255,1759.17,975.55,-0.341219,0.037504
Galaxy256,3333.16,3382.54,0.331423,0.184829
Galaxy257,923.32,3889.19,0.151752,-0.474533
Galaxy258,2838.89,668.14,0.086929,-0.049444
Galaxy259,1863.14,1655.27,-0.069303,-0.261057
Galaxy260,2620.32,2164.79,-0.043928,0.151036
Galaxy261,3750.26,1452.85,-0.106663,-0.177499
Galaxy262,886.80,3974.78,-0.042832,-0.091024
Galaxy263,915.47,3774.22,-0.269100,0.105062
Galaxy264,2986.44,3142.25,0.026576,-0.318459
Galaxy265,255.23,466.88,-0.084217,0.089658
Galaxy266,1303.06,2052.88,-0.224880,0.112308
Galaxy267,3740.88,616.96,-0.881204,-0.061072
Galaxy268,3166.63,1607.00,0.162661,-0.172739
Galaxy269,2802.34,51.91,-0.260209,0.075758
Galaxy270,2115.30,1575.26,-0.520385,0.168929
Galaxy271,168.74,570.46,-0.139616,0.051889
Galaxy272,2763.43,1371.14,-0.240824,0.092180
Galaxy273,770.19,1980.26,0.102753,0.267057
Galaxy274,440.19,1646.33,-0.082015,0.689255
Galaxy275,587.37,2768.51,-0.068126,0.156905
Galaxy276,544.61,2328.28,-0.193519,0.362529
Galaxy277,697.06,3678.04,0.208949,-0.072093
Galaxy278,3599.08,1359.03,-0.211833,0.105364
Galaxy279,3309.67,282.28,-0.319019,-0.339104
Galaxy280,1619.69,3385.29,0.134034,0.046077
Galaxy281,3347.12,3877.77,-0.191024,0.303357
Galaxy282,1904.77,817.27,-0.126610,-0.080864
Galaxy283,3852.43,825.14,-0.042885,0.869751
Galaxy284,1608.83,196.82,0.087614,0.405230
Galaxy285,2573.47,3135.56,0.014825,0.298997
Galaxy286,2731.07,3849.16,0.019196,-0.108940
Galaxy287,1730.37,2687.37,0.270709,-0.024448
Galaxy288,3401.16,2698.83,0.142746,0.364988
Galaxy289,1864.75,1257.60,-0.286310,0.101743
Galaxy290,2527.54,1959.94,-0.287281,0.012579
Galaxy291,1511.43,2496.93,-0.146405,-0.024275
Galaxy292,1255.50,3349.59,-0.225684,0.055143
Galaxy293,2246.15,2508.46,0.427665,0.036169
Galaxy294,957.49,1397.51,-0.122365,0.179742
Galaxy295,2738.58,1497.43,-0.001467,0.330978
Galaxy296,70.25,1408.31,-0.100345,-0.279036
Galaxy297,2478.56,167.43,0.244130,-0.135886
Galaxy298,3574.41,2395.76,-0.144377,0.309260
Galaxy299,4098.77,3222.15,0.295135,0.135017
Galaxy300,336.97,1379.47,0.057321,-0.059210
Galaxy301,1614.31,3884.64,0.110326,0.383923
Galaxy302,2220.68,1300.64,-0.028228,-0.363488
Galaxy303,2378.69,1440.54,-0.163939,0.448540
Galaxy304,1684.99,1870.10,-0.061472,0.085997
Galaxy305,1572.67,3494.00,0.159033,0.380675
Galaxy306,2747.06,1278.45,0.003948,-0.159985
Galaxy307,760.23,2528.84,-0.113945,0.274746
Galaxy308,3288.20,1327.53,0.155294,0.446326
Galaxy309,3422.26,2010.73,-0.149416,0.193131
Galaxy310,3810.15,3043.87,0.136582,0.044949
Galaxy311,1644.32,1366.54,-0.404563,-0.192630
Galaxy312,2598.50,4023.63,-0.145627,-0.022559
Galaxy313,2336.82,1949.85,0.058333,-0.156224
Galaxy314,4094.61,2552.61,0.210173,0.154124
Galaxy315,921.45,1992.09,0.063308,0.273435
Galaxy316,3056.65,3489.97,0.232305,-0.360339
Galaxy317,2503.91,2508.17,-0.303095,0.100804
Galaxy318,1553.52,1618.24,-0.158638,0.296985
Galaxy319,1164.92,988.94,-0.238775,0.291242
Galaxy320,2724.10,2382.15,-0.264203,0.027160
Galaxy321,2539.84,4085.52,0.129683,-0.043110
Galaxy322,898.14,3947.05,-0.428275,0.077257
Galaxy323,2391.93,1595.08,-0.510103,0.167886
Galaxy324,53.95,173.19,-0.416069,0.202457
Galaxy325,2523.66,314.04,0.089483,-0.125643
Galaxy326,2621.90,1541.35,-0.044366,0.283893
Galaxy327,2086.72,1163.54,-0.401709,-0.055458
Galaxy328,1847.74,2148.50,0.409941,0.152454
Galaxy329,1631.61,434.36,-0.095940,0.173576
Galaxy330,3370.49,3838.01,-0.220141,0.133171
Galaxy331,1696.59,3878.81,0.001664,0.109029
Galaxy332,588.39,3810.57,-0.080636,-0.096248
Galaxy333,2806.25,3406.59,-0.210816,-0.283244
Galaxy334,3252.06,1130.64,-0.031985,0.504458
Galaxy335,2078.93,3659.13,-0.406313,0.191985
Galaxy336,1349.09,1307.08,0.031460,-0.153309
Galaxy337,3748.84,4109.74,0.007005,-0.000029
Galaxy338,1042.77,574.03,-0.097915,-0.072039
Galaxy339,2438.78,387.76,-0.262337,-0.319680
Galaxy340,3417.83,3382.20,0.203112,-0.000646
Galaxy341,1069.61,3297.96,-0.180658,0.443102
Galaxy342,1395.68,1574.28,-0.158581,0.351048
Galaxy343,242.22,3581.30,0.079581,-0.114431
Galaxy344,838.16,1802.44,0.235709,0.294537
Galaxy345,3118.61,2302.15,0.028846,-0.367367
Galaxy346,153.33,3059.56,0.087506,0.112594
Galaxy347,3525.94,2168.33,-0.029440,0.217096
Galaxy348,936.34,82.99,-0.152066,-0.086067
Galaxy349,29.46,2315.07,-0.191874,0.276757
Galaxy350,2247.67,1981.74,0.080602,0.039333
Galaxy351,2576.83,2421.51,-0.365094,-0.108855
Galaxy352,425.35,3557.73,0.030125,-0.136823
Galaxy353,1915.01,566.73,-0.368254,0.086199
Galaxy354,605.63,1839.40,0.165203,0.229621
Galaxy355,2046.82,1350.24,-0.091837,0.047515
Galaxy356,3652.06,2517.82,0.283822,-0.222460
Galaxy357,3949.93,1433.76,0.253689,0.701720
Galaxy358,462.31,2770.16,0.205294,-0.417869
Galaxy359,1628.42,819.87,-0.350228,-0.376054
Galaxy360,4032.57,2302.57,0.244182,-0.565815
Galaxy361,3495.08,1611.73,0.138614,-0.148793
Galaxy362,2040.24,2990.07,0.359038,-0.081611
Galaxy363,1263.70,2874.44,0.194156,0.015592
Galaxy364,1533.49,1939.40,-0.065419,-0.275095
Galaxy365,3489.07,560.90,-0.520566,-0.235492
Galaxy366,3598.21,3934.67,0.522721,0.291349
Galaxy367,2402.40,887.98,-0.158494,0.017730
Galaxy368,348.24,1419.17,-0.592327,0.268797
Galaxy369,1056.16,1711.33,0.156836,0.204301
Galaxy370,2465.83,1245.34,0.346058,-0.155212
Galaxy371,1488.68,104.75,0.064300,0.210214
Galaxy372,2452.01,3972.07,0.239281,-0.040194
Galaxy373,1017.73,2603.32,0.287469,0.142266
Galaxy374,1959.97,428.73,-0.239415,-0.249384
Galaxy375,3786.76,3997.22,-0.570903,-0.111603
Galaxy376,3570.42,4066.96,0.137378,-0.330541
Galaxy377,2766.72,2899.11,-0.006735,0.266525
Galaxy378,2155.77,3282.79,0.090731,0.218233
Galaxy379,122.20,2002.74,-0.375150,0.674785
Galaxy380,505.60,2496.71,-0.428433,0.138696
Galaxy381,1189.71,2082.38,-0.031761,0.056685
Galaxy382,2699.99,2394.88,0.088947,-0.171961
Galaxy383,2781.26,3672.33,0.426196,-0.156293
Galaxy384,747.84,643.90,-0.029947,-0.124740
Galaxy385,875.93,551.49,-0.277146,0.741433
Galaxy386,3772.06,1297.60,0.543292,-0.196995
Galaxy387,759.26,3345.70,-0.014842,0.332314
Galaxy388,529.73,2981.43,-0.124323,0.150693
Galaxy389,1981.61,333.88,-0.309706,-0.354878
Galaxy390,453.01,3227.97,-0.171907,-0.156138
Galaxy391,1877.55,2756.08,0.161094,-0.203125
Galaxy392,3429.01,2371.24,-0.178667,-0.000215
Galaxy393,3237.09,1561.54,-0.099530,-0.183738
Galaxy394,1691.15,348.47,-0.041965,-0.232816
Galaxy395,2785.55,1702.40,-0.172569,0.109547
Galaxy396,643.94,2093.12,-0.000499,0.445416
Galaxy397,725.95,2544.38,-0.347351,-0.126183
Galaxy398,2490.85,2747.05,-0.333248,0.148892
Galaxy399,562.94,2597.30,-0.285045,-0.111872
Galaxy400,759.69,1604.35,0.143802,0.472516
Galaxy401,2824.26,2459.27,0.086931,-0.164441
Galaxy402,2089.33,3130.07,-0.410639,0.284315
Galaxy403,113.00,154.82,-0.044017,0.136605
Galaxy404,3887.66,824.34,0.129704,0.801704
Galaxy405,2356.54,1404.72,-0.166547,0.484644
Galaxy406,3435.96,791.01,-0.368356,0.388606
Galaxy407,3077.25,2500.03,-0.153642,-0.031496
Galaxy408,4120.43,2321.10,0.003613,0.153500
Galaxy409,3223.76,1168.15,-0.206123,-0.302024
Galaxy410,3930.01,3049.77,0.289257,0.514911
Galaxy411,1402.11,255.57,0.145823,-0.001871
Galaxy412,380.38,1672.83,0.191113,0.020310
Galaxy413,3548.91,2634.11,0.108408,0.122102
Galaxy414,941.17,1068.80,-0.385267,0.016989
Galaxy415,584.50,774.66,-0.134484,-0.032709
Galaxy416,1454.59,497.18,0.124085,-0.069083
Galaxy417,2379.63,2385.35,-0.270379,0.022431
Galaxy418,707.50,1885.16,-0.067450,-0.057715
Galaxy419,3455.15,1638.78,0.023525,0.104564
Galaxy420,3170.18,1689.30,-0.074667,0.389347
Galaxy421,3344.02,573.23,-0.318994,-0.087614
Galaxy422,2470.75,2453.77,0.249350,-0.305779
Galaxy423,340.04,1919.14,-0.126643,-0.012232
Galaxy424,133.58,2937.66,-0.154071,0.614723
Galaxy425,237.15,2496.80,-0.238127,0.208324
Galaxy426,448.90,2235.06,-0.090275,-0.099415
Galaxy427,1466.50,1249.95,0.066881,-0.039955
Galaxy428,2065.34,1358.09,0.014546,-0.244104
Galaxy429,2696.83,2505.45,-0.080977,-0.097969
Galaxy430,2304.45,3014.36,0.193828,-0.018690
Galaxy431,1436.01,1309.49,-0.206262,0.133377
Galaxy432,672.96,4020.31,0.102734,0.174779
Galaxy433,478.29,1088.18,-0.107015,0.072443
Galaxy434,3216.92,489.39,-0.397605,-0.007547
