GalaxyID,x,y,e1,e2
Galaxy86,3386.16,3951.58,0.036837,0.044170
Galaxy87,1863.35,2862.25,0.120264,0.058716
Galaxy88,1941.37,3083.28,0.272094,0.242711
Galaxy89,848.65,3077.54,0.131880,0.192260
Galaxy90,2653.50,3712.32,0.026348,0.019171
Galaxy91,2682.20,1599.66,-0.242704,-0.403179
Galaxy92,2157.41,1811.92,-0.190003,0.249004
Galaxy93,24.68,3217.08,0.316838,-0.219276
Galaxy94,1504.74,1630.09,0.027383,-0.099423
Galaxy95,7.02,3649.66,0.230100,0.260004
Galaxy96,3858.37,2300.58,-0.538731,0.082812
Galaxy97,772.48,2989.44,0.250894,0.308302
Galaxy98,3514.53,1399.07,-0.201763,0.052812
Galaxy99,3869.55,2286.37,0.000366,0.354587
Galaxy100,3943.75,335.31,-0.087602,-0.185803
Galaxy101,3474.13,2927.70,-0.300475,-0.276682
Galaxy102,3218.39,3180.07,0.090781,0.203892
Galaxy103,1643.10,3001.52,-0.252660,-0.129458
Galaxy104,3189.30,3614.22,-0.132703,-0.039307
Galaxy105,1777.76,1015.86,-0.125916,0.088232
Galaxy106,2951.52,1072.14,0.056750,0.013997
Galaxy107,2357.11,834.86,0.353246,0.056074
Galaxy108,1429.40,565.86,-0.044631,-0.247418
Galaxy109,3572.12,1244.05,0.357486,0.533659
Galaxy110,3999.07,1299.31,-0.230940,0.075687
Galaxy111,3935.53,903.67,0.211061,0.429678
Galaxy112,593.39,3742.95,-0.077061,0.002263
Galaxy113,69.07,3357.58,-0.109341,-0.441783
Galaxy114,2992.77,2506.90,0.037229,-0.198169
Galaxy115,2980.84,1684.10,-0.361911,0.040802
Galaxy116,1065.82,2292.38,0.002916,0.480310
Galaxy117,3220.30,2863.34,0.132831,0.053685
Galaxy118,3367.94,982.82,0.014977,-0.369282
Galaxy119,2855.07,1740.73,-0.322510,-0.159714
Galaxy120,3928.50,991.22,0.052731,-0.111408
Galaxy121,792.07,2383.95,0.138777,0.009940
Galaxy122,1612.84,3141.72,0.119110,-0.265162
Galaxy123,3058.28,3243.63,0.111684,-0.192553
Galaxy124,1251.69,1087.72,-0.408317,-0.336006
Galaxy125,4129.76,3813.08,0.799574,0.555706
Galaxy126,3799.68,2378.59,0.030066,0.029737
Galaxy127,791.54,3784.39,-0.351224,0.547285
Galaxy128,3487.80,122.61,0.014318,-0.157029
Galaxy129,3082.22,963.98,0.240079,-0.431945
Galaxy130,517.28,1152.18,0.078934,-0.264983
Galaxy131,2925.52,245.99,-0.101696,-0.320113
Galaxy132,2308.76,38.53,0.127878,0.104840
Galaxy133,618.63,910.72,0.067192,-0.005923
Galaxy134,1923.03,865.50,0.075132,-0.111955
Galaxy135,1614.32,1677.93,-0.119701,-0.028015
Galaxy136,268.54,387.97,0.387166,-0.321768
Galaxy137,1246.63,2532.72,0.070602,-0.390023
Galaxy138,2947.17,725.22,0.052841,0.034667
Galaxy139,1651.96,648.46,0.036025,0.731109
Galaxy140,2435.36,1460.04,0.054701,-0.454644
Galaxy141,3202.52,3939.03,-0.313767,-0.377922
Galaxy142,1324.08,832.58,0.321668,-0.092969
Galaxy143,1652.10,2692.27,0.035698,0.205283
Galaxy144,514.22,1333.02,0.065608,0.279291
Galaxy145,1188.02,761.57,-0.360742,0.407043
Galaxy146,1966.48,2944.09,-0.213175,0.143241
Galaxy147,1534.38,1796.47,0.167351,0.071152
Galaxy148,3739.25,2040.27,0.045020,0.062076
Galaxy149,2500.57,3380.99,0.120365,-0.312326
Galaxy150,1264.33,389.59,-0.121912,0.140594
Galaxy151,3404.24,1258.78,-0.050525,-0.100564
Galaxy152,353.64,3118.63,-0.209626,-0.126491
Galaxy153,567.36,3372.93,0.113462,-0.001960
Galaxy154,1850.32,3037.89,0.240514,-0.168712
Galaxy155,731.43,2358.16,-0.177122,-0.312326
Galaxy156,2590.05,3687.99,-0.032881,0.037049
Galaxy157,141.47,4144.58,-0.207814,0.412995
Galaxy158,711.14,1210.42,0.105504,-0.194931
Galaxy159,3000.55,1836.31,0.094202,0.417570
Galaxy160,2844.54,1064.40,-0.023563,-0.012219
Galaxy161,707.75,1702.48,-0.111921,0.032090
Galaxy162,2885.34,609.59,0.186949,-0.162006
Galaxy163,2130.73,1917.11,-0.067637,-0.356967
Galaxy164,591.65,1687.22,-0.197147,0.032935
Galaxy165,3688.68,1339.07,-0.024590,0.554677
Galaxy166,847.92,1830.60,0.039325,-0.217921
Galaxy167,242.67,1221.60,-0.422116,0.221594
Galaxy168,3846.35,727.81,0.218782,-0.011286
Galaxy169,3539.14,603.24,-0.309782,0.227064
Galaxy170,1623.13,3120.70,0.267324,0.142943
Galaxy171,2087.87,1491.13,-0.032753,-0.084986
Galaxy172,2151.82,4003.31,-0.289645,-0.147808
Galaxy173,1198.41,2030.42,-0.168677,0.498474
Galaxy174,3312.26,1746.60,-0.043271,0.009932
Galaxy175,1972.60,1848.80,-0.069563,-0.120144
Galaxy176,2599.02,3502.92,0.016146,-0.279498
Galaxy177,1110.13,270.89,0.100877,0.146952
Galaxy178,3348.58,1846.67,0.085341,-0.086758
Galaxy179,2703.18,662.73,0.161705,0.038626
Galaxy180,396.27,3603.47,-0.175958,0.153028
Galaxy181,708.68,269.39,-0.220188,-0.100772
Galaxy182,2695.89,2826.61,0.155229,-0.123794
Galaxy183,636.39,1918.38,0.105156,-0.491311
Galaxy184,3462.88,1811.48,0.158562,-0.301222
Galaxy185,1607.07,964.27,-0.030620,-0.153950
Galaxy186,1537.84,32.25,-0.451907,0.195644
Galaxy187,3726.94,2621.46,-0.100090,-0.303705
Galaxy188,3536.73,1269.35,0.043039,-0.246446
Galaxy189,2175.78,3998.68,-0.365435,-0.289423
Galaxy190,1932.34,1734.53,-0.229550,-0.132690
Galaxy191,322.69,3814.08,0.290842,0.038338
Galaxy192,2437.83,2631.61,-0.417403,0.010488
Galaxy193,4098.20,2022.48,0.070401,-0.242871
Galaxy194,3790.32,3699.28,0.125161,-0.418833
Galaxy195,2071.80,765.89,0.084740,-0.135612
Galaxy196,71.06,3682.96,-0.490598,-0.015240
Galaxy197,3178.19,2956.62,-0.140954,0.015080
Galaxy198,3703.57,2765.50,-0.085886,0.080317
Galaxy199,3866.59,11.59,-0.241143,-0.075519
Galaxy200,429.72,731.52,-0.008294,0.034196
Galaxy201,3470.84,1921.13,0.010774,-0.082791
Galaxy202,2639.10,1849.31,0.175192,-0.063364
Galaxy203,2333.96,1116.14,-0.004786,0.213905
Galaxy204,3775.46,2751.01,0.056798,-0.195006
Galaxy205,2018.09,3296.14,-0.224103,0.099879
Galaxy206,1247.92,2380.45,0.023910,-0.178757
Galaxy207,1337.89,2004.36,0.153658,-0.353012
Galaxy208,3589.20,2103.75,0.152537,0.187148
Galaxy209,2245.82,1656.79,-0.030920,-0.006282
Galaxy210,2398.19,234.76,0.105985,-0.157685
Galaxy211,3161.64,2748.51,-0.247683,0.100416
Galaxy212,1876.66,2639.51,0.139784,-0.171460
Galaxy213,2079.34,1114.55,0.160856,-0.167644
Galaxy214,1887.56,175.86,-0.101407,0.229391
Galaxy215,2112.37,1278.66,-0.007956,-0.019146
Galaxy216,2956.91,370.69,-0.123747,-0.233927
Galaxy217,2986.12,3615.98,0.017433,-0.277902
Galaxy218,1018.49,2819.95,-0.055135,-0.435302
Galaxy219,3927.90,1360.60,0.379229,0.385866
Galaxy220,3424.11,3729.04,-0.209961,-0.068528
Galaxy221,3870.69,1133.88,-0.162757,0.399326
Galaxy222,1441.18,329.32,-0.047368,0.179875
Galaxy223,1666.93,4038.66,0.453437,0.035399
Galaxy224,335.41,1613.62,-0.359601,-0.089831
Galaxy225,1383.56,2031.08,-0.317363,-0.315813
Galaxy226,25.26,229.84,0.088000,0.234114
Galaxy227,4031.89,1730.02,0.109293,-0.189413
Galaxy228,1720.03,2716.97,0.161804,-0.018790
Galaxy229,591.68,3880.31,0.038179,-0.057270
Galaxy230,2069.11,563.96,0.000437,-0.195080
Galaxy231,411.80,1452.59,0.309067,0.406380
Galaxy232,513.93,403.16,0.222988,-0.344276
Galaxy233,3376.43,3532.21,0.005264,0.189693
Galaxy234,2453.64,4093.24,0.172855,-0.108299
Galaxy235,1624.65,2969.09,-0.118421,0.319348
Galaxy236,326.32,1616.32,0.087002,-0.033351
Galaxy237,1344.73,98.30,-0.166888,-0.236255
Galaxy238,838.69,493.51,-0.008785,-0.124248
Galaxy239,762.25,343.83,-0.175084,-0.081533
Galaxy240,2430.42,1648.32,-0.225275,-0.305033
Galaxy241,2725.88,2613.21,-0.048956,-0.039131
Galaxy242,2297.64,3850.08,-0.285302,-0.281294
Galaxy243,484.72,4139.23,-0.563554,-0.274385
Galaxy244,1486.76,3896.35,0.033062,0.044499
Galaxy245,3460.85,1684.83,-0.391748,0.239386
Galaxy246,4076.86,2259.09,0.016132,-0.474033
Galaxy247,3423.01,1447.79,0.064845,0.110244
Galaxy248,1974.95,542.00,0.450378,-0.131124
Galaxy249,1919.70,2251.69,-0.098041,0.225217
Galaxy250,2958.93,3921.63,-0.119648,-0.451679
Galaxy251,1681.30,225.84,-0.367275,0.040988
Galaxy252,2866.09,215.80,0.276394,0.182193
Galaxy253,3587.03,562.21,0.042814,-0.174413
Galaxy254,2639.35,1225.99,-0.068157,0.010903
Galaxy255,1691.70,1673.02,-0.150023,0.110094
Galaxy256,392.30,1.74,0.187606,0.217823
Galaxy257,2530.83,3854.51,0.023349,-0.081282
Galaxy258,31.90,751.99,-0.020059,-0.196268
Galaxy259,2426.80,3925.88,-0.158710,0.176588
Galaxy260,1906.17,1327.75,0.160766,0.210850
Galaxy261,1885.25,1152.55,0.001637,-0.260080
Galaxy262,27.95,2111.65,0.111445,-0.133890
Galaxy263,1147.34,3784.09,-0.098634,-0.041526
Galaxy264,170.53,1653.56,0.141135,0.040975
Galaxy265,1945.35,1501.62,0.089460,-0.015341
Galaxy266,37.12,3108.70,0.262882,-0.171667
Galaxy267,1168.43,3114.42,0.056559,-0.171169
Galaxy268,2028.91,148.25,-0.177266,0.223886
Galaxy269,666.84,2390.04,0.042850,-0.427387
Galaxy270,3454.96,1261.55,-0.070831,-0.254391
Galaxy271,3857.04,1293.74,0.180299,-0.184491
Galaxy272,180.68,1919.98,0.033448,-0.270456
Galaxy273,2383.82,269.93,0.025861,0.140478
Galaxy274,2326.56,3494.66,0.216638,0.134420
Galaxy275,1123.94,3324.81,0.220466,0.174173
Galaxy276,2978.23,1951.22,-0.228513,-0.122216
Galaxy277,1171.75,2342.04,0.021703,0.094733
Galaxy278,1659.61,2438.80,-0.329146,0.001584
Galaxy279,2259.05,501.80,0.210811,-0.389590
Galaxy280,2685.79,2392.65,0.195995,-0.209190
Galaxy281,236.12,2614.61,0.034426,0.200143
Galaxy282,3266.48,3993.29,-0.058832,0.098802
Galaxy283,2276.95,2735.22,0.016789,0.007101
Galaxy284,4069.96,2728.70,0.145175,0.277043
Galaxy285,3927.42,855.45,0.035686,0.145758
Galaxy286,2411.05,3805.17,-0.110204,-0.063161
Galaxy287,3756.58,987.74,0.203265,0.096182
Galaxy288,4037.70,1307.87,-0.042772,-0.021180
Galaxy289,3071.03,2644.01,0.015068,-0.022983
Galaxy290,607.87,986.05,-0.368373,-0.001777
Galaxy291,519.07,571.00,0.064456,-0.096903
Galaxy292,3397.27,2143.55,0.125378,-0.157413
Galaxy293,1468.35,3161.05,0.001773,-0.280201
Galaxy294,3252.61,1950.17,0.121362,-0.643906
Galaxy295,2421.58,4030.94,0.159769,-0.179990
Galaxy296,3515.21,3189.58,-0.115982,0.170260
Galaxy297,2585.90,913.97,0.185487,0.137489
Galaxy298,466.18,562.20,0.331579,-0.217167
Galaxy299,3838.54,3030.53,0.045181,0.410890
Galaxy300,34.88,2525.39,0.118654,-0.245280
Galaxy301,918.54,300.83,0.247822,-0.071742
Galaxy302,2240.22,934.93,-0.163227,-0.091920
Galaxy303,3903.37,90.05,0.286489,-0.075154
Galaxy304,1696.18,153.88,-0.010239,0.187027
Galaxy305,781.90,2064.28,0.101966,0.348965
Galaxy306,388.83,2940.59,-0.135625,0.462195
Galaxy307,3180.75,319.78,0.243978,0.081804
Galaxy308,1266.63,1544.76,-0.382151,0.021199
Galaxy309,2880.28,1849.64,0.080561,0.115743
Galaxy310,2513.45,2026.95,-0.100216,-0.092290
Galaxy311,274.89,3633.82,0.102416,0.254216
Galaxy312,941.67,1119.11,-0.189933,0.111084
Galaxy313,1379.80,1175.67,-0.062349,-0.037110
Galaxy314,4160.78,2977.04,-0.003338,-0.177893
Galaxy315,1101.96,1849.69,-0.416753,0.194168
Galaxy316,4148.22,1092.60,0.231336,0.046408
Galaxy317,374.36,3752.52,-0.091796,0.088919
Galaxy318,2720.42,2235.22,0.037489,-0.220575
Galaxy319,271.51,1409.60,-0.321888,-0.130606
Galaxy320,1521.62,3625.43,0.104366,-0.031126
Galaxy321,2857.65,2199.88,-0.350983,0.079095
Galaxy322,2122.80,1988.55,0.237318,-0.001596
Galaxy323,126.28,3719.29,0.130808,0.133905
Galaxy324,2634.58,3092.06,-0.148343,0.179477
Galaxy325,1656.74,702.79,0.224459,0.164969
Galaxy326,2358.75,4117.36,0.060847,0.193662
Galaxy327,117.87,1414.68,-0.233601,-0.019792
Galaxy328,1591.45,1785.80,0.024049,-0.039991
Galaxy329,1219.74,1718.92,0.001336,0.443049
Galaxy330,356.86,715.96,0.070315,-0.164442
Galaxy331,2119.07,3273.36,-0.250463,0.204376
Galaxy332,2681.96,2457.09,-0.187335,0.265140
Galaxy333,4096.38,3056.47,-0.295208,-0.136742
Galaxy334,1557.35,2234.26,-0.077115,-0.182575
Galaxy335,3481.65,3402.09,-0.094346,-0.049903
Galaxy336,162.46,1303.50,0.325212,0.402826
Galaxy337,3793.26,1867.49,0.071792,0.473377
Galaxy338,4009.00,3410.73,0.154622,0.090140
Galaxy339,1505.60,711.73,-0.190331,0.045706
Galaxy340,2521.43,1811.77,-0.374407,-0.053720
Galaxy341,635.25,1244.59,-0.051868,0.017647
Galaxy342,2218.08,1211.30,0.136073,-0.356443
Galaxy343,3953.96,2758.47,-0.108192,0.074188
Galaxy344,1365.36,1849.10,-0.093574,-0.063768
Galaxy345,3815.16,4188.46,-0.161735,0.493652
Galaxy346,125.12,3876.06,0.038815,0.068064
Galaxy347,1890.10,2023.21,-0.094182,-0.038220
Galaxy348,1031.53,61.91,-0.159956,-0.011265
Galaxy349,1388.15,4193.88,-0.240214,-0.014672
